accX,accY,accZ,gyroX,gyroY,gyroZ
-2.28,-4.12,-0.63,0.55,-0.8,0.24
-2.16,-3.43,-0.96,0.53,-0.76,0.28
-1.9,-2.82,-1.15,0.51,-0.71,0.32
-1.69,-2.11,-1.3,0.48,-0.65,0.36
-1.59,-1.74,-1.55,0.43,-0.6,0.41
-1.24,-1.26,-1.55,0.39,-0.56,0.43
-0.79,-1.05,-1.65,0.35,-0.52,0.42
-0.36,-0.59,-1.61,0.32,-0.47,0.36
0.04,-0.17,-1.57,0.32,-0.44,0.3
0.57,0.08,-1.47,0.33,-0.42,0.24
1.05,0.48,-1.28,0.35,-0.41,0.18
1.44,0.77,-1.17,0.36,-0.4,0.11
1.74,1.03,-1.13,0.37,-0.4,0.04
1.95,1.26,-1.11,0.36,-0.4,-0.03
2.2,1.59,-1.0,0.34,-0.41,-0.09
2.34,2.01,-1.0,0.32,-0.45,-0.17
2.59,2.28,-0.94,0.28,-0.51,-0.24
2.64,2.38,-0.84,0.24,-0.57,-0.34
2.74,2.38,-0.84,0.2,-0.64,-0.41
2.78,2.3,-0.82,0.19,-0.68,-0.49
2.78,2.03,-0.77,0.19,-0.69,-0.55
2.82,1.78,-0.79,0.2,-0.68,-0.61
2.68,1.46,-0.71,0.23,-0.63,-0.65
2.39,1.03,-0.63,0.26,-0.57,-0.67
2.13,0.56,-0.59,0.29,-0.5,-0.68
1.76,0.08,-0.57,0.31,-0.41,-0.67
1.49,-0.13,-0.57,0.32,-0.32,-0.63
1.24,-0.33,-0.56,0.3,-0.21,-0.58
1.02,-0.5,-0.59,0.28,-0.09,-0.5
0.84,-0.65,-0.65,0.23,0.01,-0.43
0.73,-0.57,-0.79,0.2,0.09,-0.37
0.63,-0.57,-0.96,0.16,0.16,-0.31
0.52,-0.48,-1.05,0.13,0.22,-0.27
0.33,-0.5,-1.07,0.1,0.27,-0.22
0.23,-0.4,-1.3,0.07,0.31,-0.18
0.27,-0.42,-1.42,0.03,0.33,-0.14
0.27,-0.36,-1.72,-0.02,0.35,-0.11
0.17,-0.1,-2.15,-0.09,0.36,-0.09
0.08,-0.08,-2.55,-0.19,0.36,-0.05
-0.17,-0.08,-3.2,-0.35,0.34,-0.02
-0.9,-0.13,-3.62,-0.5,0.3,0.01
-1.99,-0.33,-4.04,-0.68,0.23,0.07
-3.18,-0.61,-4.75,-0.9,0.1,0.14
-3.68,-1.15,-5.61,-1.12,-0.05,0.23
-3.62,-2.2,-6.17,-1.31,-0.19,0.34
-3.14,-3.56,-6.51,-1.39,-0.24,0.44
-3.56,-5.32,-6.88,-1.36,-0.23,0.54
-3.68,-7.76,-6.38,-1.27,-0.23,0.65
-3.24,-10.46,-5.46,-1.11,-0.27,0.76
-2.49,-13.64,-4.06,-0.86,-0.33,0.88
-1.93,-15.9,-3.45,-0.43,-0.36,0.91
-0.67,-18.0,-2.87,-0.13,-0.38,0.87
0.61,-18.56,-2.78,0.02,-0.38,0.81
1.72,-17.53,-3.03,0.05,-0.39,0.78
2.01,-16.18,-2.55,-0.04,-0.43,0.75
1.9,-15.02,-2.39,-0.18,-0.45,0.65
1.36,-13.85,-2.28,-0.33,-0.4,0.48
0.73,-12.64,-2.32,-0.48,-0.27,0.26
0.29,-11.76,-2.16,-0.62,-0.08,0.07
-0.19,-10.65,-1.7,-0.72,0.2,-0.1
-0.48,-9.62,-0.98,-0.76,0.41,-0.16
-0.5,-8.94,-0.38,-0.73,0.53,-0.2
-0.25,-8.52,0.23,-0.65,0.56,-0.25
0.42,-8.27,0.46,-0.55,0.54,-0.3
0.96,-8.7,0.59,-0.4,0.54,-0.29
1.42,-9.06,0.73,-0.23,0.56,-0.28
1.61,-9.33,0.86,-0.08,0.59,-0.29
1.7,-9.73,1.03,0.05,0.64,-0.29
1.86,-9.86,1.13,0.18,0.69,-0.27
1.93,-9.86,1.19,0.3,0.74,-0.22
2.03,-9.84,1.19,0.4,0.77,-0.16
1.86,-9.75,1.02,0.45,0.8,-0.11
1.97,-9.77,0.9,0.49,0.82,-0.08
1.15,-9.63,0.96,0.5,0.85,-0.09
1.23,-9.48,0.8,0.5,0.87,-0.07
1.21,-9.33,0.8,0.48,0.91,-0.07
1.4,-8.93,0.73,0.44,0.95,-0.07
1.46,-8.33,0.75,0.37,1.0,-0.09
1.59,-7.6,0.84,0.29,1.05,-0.12
1.67,-6.88,0.8,0.22,1.1,-0.15
1.86,-6.09,0.84,0.18,1.16,-0.2
2.07,-5.48,0.67,0.15,1.2,-0.24
1.93,-4.9,0.46,0.14,1.24,-0.29
1.93,-4.21,0.25,0.17,1.25,-0.33
2.03,-3.56,-0.13,0.21,1.25,-0.37
1.84,-3.08,-0.19,0.24,1.24,-0.4
1.76,-2.49,-0.59,0.27,1.23,-0.43
1.57,-1.99,-0.88,0.31,1.22,-0.43
1.53,-1.65,-1.26,0.33,1.2,-0.42
1.09,-1.38,-1.44,0.34,1.19,-0.45
0.34,-0.42,-1.28,0.35,1.19,-0.46
0.06,-0.04,-1.28,0.35,1.18,-0.43
-0.29,0.46,-1.4,0.37,1.19,-0.4
-0.13,0.9,-1.61,0.37,1.2,-0.38
-0.59,1.47,-1.82,0.35,1.22,-0.38
-0.77,2.11,-2.01,0.31,1.21,-0.41
-0.54,2.53,-1.92,0.25,1.19,-0.45
-1.84,2.57,-2.03,0.2,1.16,-0.51
-2.85,3.56,-2.18,0.19,1.09,-0.45
-3.01,3.6,-2.36,0.17,0.99,-0.3
-2.93,3.33,-2.47,0.16,0.9,-0.16
-3.51,3.41,-2.47,0.17,0.84,-0.04
-3.72,3.24,-2.47,0.18,0.8,0.05
-3.7,3.1,-2.26,0.2,0.79,0.14
-3.54,2.55,-1.86,0.23,0.79,0.23
-3.12,1.53,-1.67,0.24,0.8,0.32
-2.55,0.5,-1.15,0.2,0.81,0.38
-2.18,-0.19,-0.42,0.14,0.8,0.4
-1.99,-0.69,0.1,0.08,0.77,0.4
-1.7,-0.96,0.23,0.04,0.72,0.39
-1.46,-1.09,0.31,0.01,0.67,0.37
-1.07,-1.32,0.33,-0.02,0.59,0.35
-0.8,-1.36,0.34,-0.06,0.52,0.32
-0.56,-1.46,0.27,-0.1,0.45,0.29
-0.44,-1.59,0.19,-0.15,0.38,0.26
-0.27,-1.69,0.23,-0.19,0.31,0.23
-0.21,-1.82,0.15,-0.24,0.25,0.21
-0.21,-1.88,-0.25,-0.29,0.19,0.18
-0.11,-1.95,-0.86,-0.34,0.13,0.16
0.02,-1.93,-1.92,-0.39,0.08,0.14
0.23,-1.9,-2.72,-0.45,0.06,0.14
0.65,-1.88,-3.93,-0.53,0.09,0.13
1.32,-1.97,-4.88,-0.65,0.19,0.1
2.34,-2.24,-5.44,-0.76,0.35,0.04
3.54,-2.49,-5.94,-0.9,0.56,-0.05
4.67,-3.1,-5.78,-1.06,0.8,-0.17
6.15,-4.29,-5.61,-1.17,1.02,-0.29
7.58,-6.45,-5.73,-1.23,1.21,-0.41
8.35,-8.26,-6.0,-1.2,1.34,-0.56
8.91,-10.63,-6.38,-1.09,1.4,-0.73
9.19,-12.99,-6.86,-0.92,1.43,-0.89
9.31,-15.07,-7.2,-0.72,1.45,-0.99
8.54,-15.74,-7.11,-0.58,1.41,-1.04
6.82,-15.44,-6.47,-0.56,1.3,-1.01
4.19,-14.65,-5.63,-0.68,1.11,-0.97
1.57,-13.39,-5.9,-0.84,0.94,-0.95
-0.02,-12.32,-6.4,-0.98,0.87,-0.92
-1.51,-11.11,-6.4,-1.09,0.93,-0.85
-2.03,-10.21,-5.61,-1.11,1.03,-0.76
-2.15,-9.27,-4.92,-1.02,1.13,-0.68
-1.95,-8.56,-4.33,-0.89,1.18,-0.6
-2.13,-8.06,-3.66,-0.77,1.18,-0.53
-2.3,-7.76,-2.6,-0.71,1.1,-0.46
-2.43,-7.41,-1.53,-0.69,0.97,-0.42
-2.72,-6.88,-0.94,-0.7,0.84,-0.4
-2.6,-6.24,-0.59,-0.71,0.71,-0.39
-2.41,-5.48,0.02,-0.71,0.6,-0.38
-1.38,-5.02,0.19,-0.68,0.49,-0.35
-0.34,-5.11,0.36,-0.62,0.37,-0.29
0.75,-5.75,0.33,-0.53,0.25,-0.21
1.92,-6.57,0.19,-0.45,0.13,-0.13
2.59,-7.32,0.15,-0.37,0.06,-0.07
3.08,-8.39,0.0,-0.3,0.02,-0.03
3.31,-9.5,-0.06,-0.2,-0.01,-0.03
2.87,-10.36,-0.02,-0.11,-0.05,-0.02
2.16,-11.19,0.11,0.01,-0.11,0.01
1.47,-11.61,0.02,0.14,-0.2,0.06
1.03,-11.8,-0.4,0.28,-0.3,0.12
0.33,-12.26,-0.54,0.39,-0.39,0.19
-0.23,-12.16,-0.88,0.48,-0.46,0.27
-0.54,-13.89,-0.92,0.56,-0.48,0.41
-1.8,-13.39,-1.38,0.7,-0.45,0.38
-2.78,-12.01,-1.7,0.69,-0.42,0.26
-3.31,-10.55,-1.99,0.55,-0.38,0.21
-3.28,-9.23,-1.99,0.3,-0.36,0.22
-2.99,-7.45,-1.95,0.09,-0.33,0.23
-2.51,-5.88,-1.82,-0.1,-0.32,0.29
-2.07,-4.9,-1.8,-0.27,-0.33,0.38
-1.49,-3.75,-1.63,-0.4,-0.35,0.47
-1.03,-2.76,-1.55,-0.5,-0.39,0.57
-0.44,-1.92,-1.42,-0.54,-0.43,0.66
0.1,-1.36,-1.51,-0.55,-0.46,0.76
1.46,-0.94,-1.67,-0.52,-0.46,0.85
1.67,-0.29,-1.61,-0.47,-0.43,0.88
2.3,0.33,-1.47,-0.39,-0.39,0.86
2.24,0.77,-1.15,-0.34,-0.38,0.82
2.47,0.98,-0.88,-0.26,-0.39,0.77
2.93,1.13,-0.84,-0.17,-0.39,0.73
2.99,1.4,-0.9,-0.08,-0.38,0.64
2.95,2.09,-0.88,-0.02,-0.35,0.55
3.01,2.26,-0.65,-0.0,-0.3,0.48
3.33,2.22,-0.36,-0.01,-0.24,0.44
3.49,2.39,-0.17,-0.03,-0.19,0.39
3.33,2.6,-0.21,-0.1,-0.16,0.33
3.08,2.78,-0.42,-0.23,-0.16,0.28
3.16,2.91,-0.54,-0.44,-0.19,0.23
2.93,2.93,-0.96,-0.64,-0.21,0.16
1.57,2.93,-0.98,-0.8,-0.21,0.08
2.01,3.1,-1.92,-0.88,-0.23,0.06
2.22,3.35,-2.18,-0.93,-0.18,0.04
1.61,3.37,-2.32,-0.88,-0.12,-0.03
1.46,3.37,-2.78,-0.74,-0.14,-0.1
1.09,3.47,-3.01,-0.57,-0.17,-0.16
0.82,2.85,-2.74,-0.43,-0.17,-0.18
0.54,1.7,-2.18,-0.33,-0.16,-0.14
-0.25,0.1,-1.59,-0.26,-0.21,-0.09
-1.7,-1.67,-1.09,-0.25,-0.27,-0.03
-2.7,-3.01,-0.33,-0.28,-0.31,0.04
-2.95,-3.37,-0.27,-0.31,-0.33,0.09
-3.18,-3.39,-0.31,-0.37,-0.3,0.15
-3.29,-3.12,-0.08,-0.46,-0.21,0.21
-3.33,-3.03,0.04,-0.56,-0.09,0.26
-3.35,-2.85,0.04,-0.63,0.03,0.3
-3.06,-2.95,0.19,-0.68,0.13,0.32
-2.49,-3.28,0.48,-0.67,0.24,0.33
-1.82,-3.6,0.8,-0.6,0.38,0.32
-1.3,-3.91,1.03,-0.49,0.48,0.29
-0.57,-4.35,1.24,-0.35,0.57,0.26
0.13,-4.73,1.44,-0.18,0.64,0.21
0.71,-5.06,1.72,0.01,0.65,0.16
1.59,-5.5,1.44,0.25,0.62,0.13
2.32,-5.84,0.82,0.53,0.57,0.1
3.39,-5.65,-0.56,0.8,0.5,0.04
3.72,-5.15,-1.95,1.01,0.42,-0.05
3.16,-3.56,-3.72,1.13,0.34,-0.18
2.11,-1.92,-3.95,1.12,0.23,-0.28
1.95,-0.82,-5.44,1.0,0.12,-0.32
1.78,-0.04,-7.7,0.77,-0.01,-0.34
0.98,0.33,-8.83,0.43,-0.13,-0.37
-0.17,-0.04,-9.86,0.02,-0.28,-0.34
-0.96,-0.92,-10.59,-0.35,-0.47,-0.25
-1.82,-1.49,-10.61,-0.62,-0.64,-0.13
-2.66,-2.64,-9.92,-0.72,-0.76,-0.02
-1.7,-4.85,-8.71,-0.65,-0.76,0.02
-1.02,-7.09,-7.95,-0.43,-0.55,-0.01
-0.21,-8.98,-7.14,-0.19,-0.29,-0.06
1.49,-10.34,-6.42,-0.0,-0.04,-0.05
4.39,-10.59,-5.78,0.08,0.21,0.03
7.03,-10.11,-5.5,0.05,0.5,0.1
