accX,accY,accZ,gyroX,gyroY,gyroZ
-15.23,-14.14,6.42,1.03,-0.64,0.6
-20.02,-20.69,11.42,1.57,-1.0,0.68
-29.4,-27.62,18.29,2.41,-1.43,0.97
-40.7,-32.2,18.08,3.3,-1.81,1.58
-48.84,-33.56,6.24,3.32,-1.8,2.42
-57.46,-35.43,-7.34,1.83,-1.34,2.95
-56.01,-38.02,-7.51,-0.34,-1.0,2.74
-23.9,-33.17,-1.3,-1.19,-0.93,1.7
-4.44,-22.97,0.38,-0.41,-0.84,0.41
6.11,-14.56,1.97,0.62,-0.54,-0.22
10.73,-8.18,1.3,1.28,-0.2,-0.21
13.54,-4.6,1.78,1.52,-0.07,0.08
14.58,-0.46,4.65,1.61,0.03,0.34
13.94,2.66,7.16,1.69,0.14,0.72
12.72,4.9,5.25,1.71,0.21,1.12
10.07,6.44,0.82,1.57,0.34,1.43
5.77,6.55,-2.82,1.3,0.41,1.59
0.57,5.69,-3.39,1.01,0.41,1.66
-3.64,2.74,-2.39,0.81,0.4,1.64
-6.9,-0.21,-1.3,0.74,0.4,1.55
-8.52,-2.95,-0.04,0.8,0.27,1.41
-8.08,-5.8,0.11,0.92,-0.03,1.19
-6.22,-7.68,-0.19,1.03,-0.36,0.82
-4.6,-7.74,-0.33,1.07,-0.59,0.38
-3.72,-7.3,-0.59,1.05,-0.7,0.05
-2.87,-6.76,-0.75,0.99,-0.73,-0.12
-2.49,-5.9,-0.63,0.86,-0.74,-0.21
-2.16,-4.77,-0.46,0.72,-0.75,-0.26
-2.16,-2.85,0.04,0.58,-0.75,-0.3
-1.88,-0.96,0.71,0.46,-0.76,-0.31
-2.28,1.02,1.72,0.38,-0.76,-0.3
-2.68,2.51,2.62,0.32,-0.76,-0.24
-3.37,3.75,3.16,0.29,-0.72,-0.15
-3.98,4.73,3.06,0.27,-0.65,-0.05
-4.79,5.32,2.99,0.25,-0.54,0.08
-5.17,5.15,3.06,0.22,-0.42,0.24
-5.55,4.31,3.22,0.19,-0.32,0.39
-5.54,2.8,3.31,0.16,-0.26,0.5
-5.48,1.02,3.05,0.14,-0.22,0.55
-5.09,-1.03,2.8,0.1,-0.2,0.56
-4.81,-2.82,2.76,0.06,-0.18,0.53
-4.39,-4.0,2.87,0.04,-0.16,0.48
-4.29,-4.71,2.76,0.06,-0.14,0.42
-4.0,-4.87,2.83,0.09,-0.13,0.36
-3.47,-4.65,2.59,0.12,-0.14,0.3
-3.08,-4.08,2.34,0.15,-0.14,0.25
-3.05,-3.29,2.22,0.18,-0.14,0.23
-3.24,-2.6,2.09,0.2,-0.12,0.24
-3.18,-1.93,2.05,0.22,-0.1,0.28
-3.45,-1.15,2.32,0.25,-0.06,0.34
-3.62,-0.46,2.62,0.28,-0.03,0.41
-3.58,-0.02,2.66,0.3,-0.01,0.46
-3.33,0.23,2.68,0.3,-0.01,0.47
-3.43,0.27,2.68,0.26,-0.01,0.44
-3.29,0.15,2.32,0.22,-0.02,0.37
-3.29,0.02,2.09,0.16,-0.05,0.34
-3.26,-0.27,2.2,0.09,-0.05,0.32
-3.41,-0.4,2.36,0.05,-0.06,0.3
-3.47,-0.38,2.24,0.03,-0.07,0.27
-3.39,-0.21,1.9,0.01,-0.08,0.24
-3.56,0.06,1.76,-0.02,-0.08,0.23
-3.45,0.34,1.67,-0.05,-0.08,0.22
-3.49,0.63,1.59,-0.09,-0.08,0.21
