accX,accY,accZ,gyroX,gyroY,gyroZ
18.29,41.74,-4.75,-3.55,3.26,1.6
-7.14,16.84,25.59,-3.59,2.44,1.0
7.45,-2.28,-20.13,-0.62,2.11,0.44
0.9,0.11,-20.07,-0.12,0.9,0.18
-9.94,8.03,-19.42,-0.81,-0.14,0.23
-10.19,2.85,-23.5,-0.98,-0.09,0.3
-8.33,0.67,-24.9,-0.92,-0.16,0.29
-7.91,5.8,-24.29,-0.77,0.18,0.34
-9.1,5.63,-22.47,-0.83,0.63,0.34
-7.43,4.14,-23.44,-0.93,0.84,0.34
-5.92,0.46,-23.75,-0.98,0.88,0.32
-4.54,1.86,-19.36,-1.04,0.86,0.33
-3.73,2.6,-16.28,-0.95,0.76,0.33
-4.29,2.95,-13.58,-0.73,0.53,0.28
-3.68,3.26,-10.67,-0.54,0.25,0.21
-2.97,-0.38,-7.64,-0.38,0.01,0.13
-3.81,0.33,-7.55,-0.04,-0.18,-0.04
-4.5,-1.21,-6.91,0.17,-0.22,-0.18
-3.7,-0.61,-7.22,0.38,-0.28,-0.29
-3.66,-2.82,-6.93,0.52,-0.31,-0.39
-4.52,-3.72,-7.03,0.7,-0.35,-0.58
-5.09,-2.11,-6.45,0.76,-0.44,-0.78
-4.48,-3.73,-5.9,0.84,-0.46,-0.88
-5.57,-1.03,-5.42,0.91,-0.47,-0.93
-5.25,-0.1,-5.13,0.83,-0.49,-0.86
-5.02,1.65,-5.02,0.78,-0.48,-0.61
-4.54,3.56,-4.92,0.69,-0.52,-0.42
-4.14,4.19,-4.08,0.53,-0.54,-0.22
-5.36,3.64,-0.84,0.34,-0.54,-0.07
-3.08,4.6,-2.11,0.32,-0.64,0.05
-2.57,5.38,-2.39,0.3,-0.66,0.09
-2.01,5.78,-2.83,0.21,-0.67,0.09
-1.55,5.23,-2.91,0.1,-0.66,0.06
-1.55,5.32,-3.79,-0.03,-0.7,-0.0
-1.53,4.83,-3.87,-0.13,-0.67,-0.0
-1.17,4.29,-3.16,-0.18,-0.63,0.02
-1.17,4.08,-3.6,-0.32,-0.69,0.01
-0.94,3.2,-3.12,-0.51,-0.79,-0.02
-0.77,2.16,-2.89,-0.61,-0.89,-0.08
-0.69,1.59,-3.98,-0.67,-0.98,-0.14
-1.13,1.34,-3.77,-0.73,-0.97,-0.18
-1.17,0.96,-3.22,-0.77,-0.93,-0.17
-1.57,1.19,-3.33,-0.73,-0.87,-0.16
-1.3,0.59,-2.59,-0.65,-0.8,-0.13
-0.56,-0.31,-2.95,-0.49,-0.74,-0.13
1.15,-1.03,-2.55,-0.39,-0.71,-0.16
1.53,-1.55,-1.76,-0.33,-0.79,-0.24
1.0,-0.98,-1.17,-0.34,-1.0,-0.31
0.13,-0.33,-1.4,-0.31,-1.2,-0.34
-0.5,0.75,-2.09,-0.27,-1.33,-0.34
-1.32,1.49,-2.68,-0.25,-1.35,-0.3
-1.32,2.28,-3.43,-0.22,-1.29,-0.25
-1.17,2.85,-4.08,-0.19,-1.17,-0.2
-0.96,3.39,-4.58,-0.2,-1.03,-0.17
-1.0,3.66,-4.46,-0.25,-0.88,-0.15
-0.9,3.22,-4.21,-0.26,-0.72,-0.1
-0.5,2.93,-4.39,-0.19,-0.62,-0.02
-0.69,2.24,-4.44,-0.15,-0.5,0.03
-2.2,1.42,-4.42,-0.15,-0.4,0.04
-3.18,1.32,-4.27,-0.18,-0.32,0.03
-3.14,1.76,-4.48,-0.22,-0.23,0.05
-3.24,2.09,-4.67,-0.26,-0.13,0.09
-3.31,2.01,-4.69,-0.3,-0.07,0.1
-3.52,1.51,-4.79,-0.3,-0.03,0.1
-3.83,1.28,-4.81,-0.28,-0.01,0.1
-4.31,0.86,-4.94,-0.25,-0.02,0.09
-4.46,0.52,-5.08,-0.22,-0.04,0.07
-4.65,0.44,-5.02,-0.19,-0.06,0.04
-4.75,0.61,-4.83,-0.17,-0.11,0.02
-4.42,0.73,-4.58,-0.14,-0.16,0.01
-4.64,0.69,-4.69,-0.11,-0.23,-0.0
-4.5,0.57,-4.79,-0.07,-0.28,-0.03
-4.37,0.69,-4.81,-0.05,-0.32,-0.06
-3.87,0.59,-4.44,-0.04,-0.37,-0.08
-3.33,0.57,-4.37,-0.03,-0.45,-0.1
-2.99,0.82,-4.1,0.01,-0.55,-0.1
-2.59,0.98,-3.81,0.04,-0.63,-0.11
-2.66,1.05,-3.75,0.08,-0.71,-0.12
-3.01,0.88,-3.58,0.1,-0.76,-0.14
-3.26,0.75,-3.47,0.11,-0.77,-0.18
-3.6,0.52,-3.51,0.11,-0.76,-0.21
-4.06,0.52,-3.43,0.11,-0.73,-0.24
-4.08,0.5,-3.35,0.12,-0.69,-0.24
-4.12,0.48,-3.33,0.12,-0.65,-0.24
-3.95,0.36,-3.26,0.12,-0.62,-0.23
