accX,accY,accZ,gyroX,gyroY,gyroZ
-0.67,0.33,-0.8,0.12,-0.28,-0.03
-0.92,0.0,-0.79,0.15,-0.28,-0.05
-1.26,-0.33,-0.65,0.18,-0.28,-0.09
-1.23,-0.71,-0.33,0.19,-0.27,-0.1
-1.05,-1.03,-0.38,0.19,-0.27,-0.11
-0.94,-1.11,-0.54,0.19,-0.27,-0.11
-0.88,-1.05,-0.71,0.19,-0.27,-0.11
-0.82,-1.05,-0.88,0.2,-0.25,-0.1
-0.77,-1.05,-1.02,0.21,-0.23,-0.1
-0.77,-0.98,-1.09,0.22,-0.2,-0.09
-0.63,-0.8,-1.03,0.23,-0.18,-0.08
-0.52,-0.63,-1.09,0.25,-0.15,-0.08
-0.44,-0.48,-1.07,0.27,-0.13,-0.07
-0.25,-0.38,-1.02,0.3,-0.1,-0.07
0.19,-0.27,-0.65,0.34,-0.07,-0.07
-0.13,-0.59,-0.96,0.37,-0.05,-0.07
-2.59,-1.78,-0.54,0.37,-0.07,-0.02
-1.19,-2.7,-0.34,0.32,-0.19,0.07
-0.63,-3.22,-1.3,0.2,-0.33,0.08
-0.21,-3.73,-4.39,-0.04,-0.49,0.09
1.17,-4.67,-5.73,-0.4,-0.56,0.1
1.49,-6.47,-4.69,-0.69,-0.47,0.14
1.63,-7.39,-3.45,-0.71,-0.36,0.22
1.63,-8.85,-2.07,-0.62,-0.31,0.38
0.98,-9.9,-1.23,-0.46,-0.22,0.48
0.23,-10.9,-0.67,-0.24,-0.14,0.51
-0.52,-10.36,-0.61,-0.02,-0.09,0.46
-0.19,-10.23,-0.57,0.15,-0.08,0.5
-0.11,-10.88,-1.23,0.21,-0.09,0.51
-0.1,-11.11,-2.05,0.26,-0.09,0.48
1.07,-11.01,-2.45,0.28,-0.08,0.41
2.16,-10.42,-2.39,0.29,-0.03,0.34
2.76,-9.42,-2.38,0.34,0.05,0.25
2.43,-8.1,-2.13,0.42,0.14,0.15
1.76,-6.88,-1.74,0.47,0.23,0.06
1.42,-6.21,-1.7,0.45,0.29,-0.03
1.11,-5.48,-1.67,0.33,0.33,-0.1
0.59,-5.25,-1.84,0.17,0.36,-0.16
-0.19,-5.63,-1.49,-0.0,0.37,-0.21
-1.13,-6.61,-0.92,-0.17,0.36,-0.26
-1.46,-7.45,-0.67,-0.28,0.32,-0.32
-2.18,-8.14,-0.36,-0.37,0.31,-0.37
-2.38,-8.47,-0.36,-0.41,0.28,-0.42
-2.39,-8.77,-0.33,-0.44,0.24,-0.45
-2.83,-9.27,-0.02,-0.45,0.22,-0.46
-2.7,-9.42,0.36,-0.45,0.18,-0.49
-2.64,-9.39,0.52,-0.42,0.13,-0.51
-2.3,-9.17,0.65,-0.38,0.08,-0.53
-1.82,-8.89,0.63,-0.33,0.03,-0.55
-1.44,-8.45,0.56,-0.27,0.0,-0.54
-1.19,-8.01,0.82,-0.22,-0.04,-0.54
-0.4,-7.39,0.65,-0.19,-0.08,-0.54
0.36,-6.65,0.36,-0.15,-0.09,-0.54
0.75,-6.17,0.38,-0.12,-0.08,-0.52
1.07,-5.55,0.38,-0.09,-0.07,-0.51
1.36,-4.92,0.4,-0.06,-0.06,-0.5
1.7,-4.33,0.5,-0.04,-0.05,-0.49
1.69,-4.0,0.48,-0.03,-0.04,-0.48
1.76,-3.51,0.59,-0.01,-0.03,-0.49
1.69,-3.2,0.69,-0.01,-0.03,-0.5
1.53,-2.91,0.63,-0.0,-0.03,-0.5
1.07,-2.7,0.71,-0.02,-0.04,-0.5
0.96,-2.76,0.63,-0.03,-0.05,-0.5
0.79,-2.2,0.42,-0.01,-0.06,-0.47
0.63,-1.8,0.17,0.01,-0.08,-0.45
0.84,-1.02,0.1,0.04,-0.08,-0.43
0.33,-0.69,-0.11,0.06,-0.08,-0.41
-0.25,-0.36,-0.33,0.07,-0.06,-0.36
-0.67,-0.44,-0.23,0.08,-0.04,-0.29
-0.71,-0.61,-0.17,0.08,-0.01,-0.21
-0.67,-1.28,-0.11,0.08,0.01,-0.11
-0.52,-1.59,0.1,0.08,0.01,-0.03
-0.1,-1.59,0.1,0.1,0.0,0.02
0.27,-1.51,0.15,0.11,0.0,0.06
0.69,-1.46,-0.17,0.13,-0.01,0.06
0.88,-1.55,-0.57,0.14,-0.02,0.07
0.92,-1.4,-0.98,0.17,-0.03,0.06
0.96,-1.19,-1.32,0.19,-0.05,0.05
1.3,-1.02,-1.26,0.22,-0.06,0.04
0.96,-0.94,-1.3,0.26,-0.09,0.04
1.11,-0.92,-1.21,0.3,-0.12,0.05
1.02,-0.82,-1.07,0.35,-0.15,0.06
0.84,-0.71,-0.9,0.4,-0.17,0.07
0.56,-0.63,-0.69,0.44,-0.18,0.09
0.52,-1.57,-1.24,0.49,-0.18,0.09
2.59,-3.39,-0.29,0.49,-0.18,0.06
1.17,-2.93,-0.46,0.46,-0.19,-0.06
-0.44,-2.59,-2.16,0.42,-0.17,-0.11
-0.52,-2.39,-5.98,0.18,-0.15,-0.1
1.0,-3.56,-8.31,-0.3,-0.11,-0.1
0.98,-5.44,-6.99,-0.65,0.07,-0.09
0.23,-7.93,-2.78,-0.71,0.18,-0.07
1.09,-9.92,0.86,-0.5,0.11,-0.09
1.7,-11.13,2.62,-0.08,-0.04,-0.19
2.05,-12.72,3.03,0.29,-0.09,-0.3
1.4,-11.61,1.57,0.55,-0.12,-0.4
0.8,-10.9,0.04,0.55,-0.17,-0.5
1.05,-10.36,-1.51,0.45,-0.17,-0.56
0.4,-9.84,-2.05,0.28,-0.11,-0.57
-0.29,-10.76,-2.53,0.12,-0.1,-0.5
-1.53,-9.71,-2.28,0.13,-0.15,-0.38
-2.24,-8.75,-1.93,0.23,-0.25,-0.23
-3.35,-7.76,-1.17,0.26,-0.33,-0.11
-3.49,-8.03,-0.92,0.23,-0.36,0.0
-2.6,-7.91,-0.84,0.23,-0.39,0.14
-2.2,-7.09,-0.71,0.21,-0.38,0.25
-1.78,-7.05,-0.38,0.1,-0.38,0.34
-1.28,-7.68,-0.29,-0.06,-0.4,0.42
-0.73,-8.41,-0.23,-0.19,-0.42,0.48
-0.02,-9.35,-0.04,-0.3,-0.42,0.52
0.86,-10.0,-0.06,-0.34,-0.42,0.54
1.38,-10.21,0.0,-0.35,-0.39,0.57
2.05,-10.23,-0.04,-0.34,-0.38,0.57
2.7,-10.29,-0.06,-0.32,-0.35,0.58
2.64,-10.04,-0.11,-0.3,-0.32,0.59
2.55,-9.69,-0.36,-0.27,-0.28,0.6
2.41,-9.29,-0.23,-0.25,-0.23,0.59
2.68,-8.79,0.0,-0.22,-0.18,0.58
2.03,-8.6,0.15,-0.18,-0.12,0.57
1.59,-8.22,0.33,-0.14,-0.08,0.54
1.34,-7.78,0.34,-0.1,-0.06,0.5
1.26,-7.11,0.36,-0.07,-0.03,0.45
1.24,-6.51,0.46,-0.02,0.01,0.44
0.52,-6.11,0.5,0.01,0.04,0.44
0.17,-5.34,0.42,0.05,0.04,0.41
0.17,-4.37,0.63,0.07,0.03,0.41
-0.19,-5.06,0.36,0.1,0.04,0.39
-0.54,-4.52,0.21,0.2,0.1,0.32
-0.48,-2.87,0.21,0.31,0.13,0.26
-0.82,-2.24,0.61,0.33,0.13,0.26
-0.98,-2.36,0.56,0.3,0.1,0.27
-1.0,-1.72,0.42,0.28,0.08,0.26
-1.23,-1.38,0.69,0.27,0.06,0.25
-1.34,-0.56,0.54,0.26,0.03,0.24
-1.19,0.06,0.46,0.22,0.01,0.23
-1.38,-0.31,0.33,0.17,-0.03,0.22
-1.34,-0.08,-0.4,0.19,-0.1,0.16
-0.96,0.27,-0.8,0.21,-0.12,0.09
-0.8,0.56,-0.82,0.18,-0.14,0.05
-1.07,-0.27,-0.65,0.13,-0.15,0.04
-1.34,-0.63,-0.69,0.11,-0.18,-0.03
-1.28,-0.77,-0.71,0.11,-0.2,-0.07
-1.03,-0.92,-0.73,0.11,-0.2,-0.08
-0.61,-1.17,-0.86,0.11,-0.18,-0.09
-0.23,-1.34,-1.13,0.09,-0.17,-0.11
0.08,-1.4,-1.34,0.09,-0.13,-0.12
0.11,-1.26,-1.59,0.09,-0.09,-0.14
0.1,-1.17,-1.72,0.1,-0.05,-0.15
-0.02,-1.09,-1.86,0.12,-0.02,-0.16
-0.21,-0.96,-1.88,0.15,0.01,-0.15
-0.23,-0.84,-1.69,0.2,0.04,-0.14
-0.15,-0.77,-1.55,0.25,0.05,-0.11
0.17,-0.61,-1.21,0.29,0.06,-0.09
0.63,-0.61,-0.92,0.32,0.07,-0.05
0.84,-0.54,-0.63,0.34,0.09,-0.02
-1.74,-1.63,-1.13,0.36,0.1,0.03
-2.66,-2.74,0.02,0.35,0.04,0.13
-0.34,-3.16,-0.57,0.28,-0.06,0.21
-0.52,-3.91,-2.24,0.13,-0.14,0.23
-0.38,-4.46,-4.27,-0.15,-0.22,0.29
-0.4,-5.73,-4.54,-0.53,-0.23,0.29
0.21,-6.97,-3.45,-0.68,-0.23,0.3
0.65,-7.95,-1.92,-0.63,-0.15,0.4
-0.08,-9.31,-0.65,-0.48,-0.04,0.54
-0.79,-9.52,0.08,-0.28,0.06,0.58
-0.8,-9.96,-0.04,-0.09,0.13,0.6
-1.23,-10.06,-0.57,0.01,0.14,0.59
-0.9,-10.67,-1.32,0.05,0.13,0.58
-0.38,-11.24,-2.07,0.06,0.12,0.53
1.15,-11.47,-2.41,0.05,0.13,0.45
1.97,-10.44,-1.99,0.05,0.15,0.36
3.37,-10.07,-2.03,0.1,0.19,0.3
2.95,-8.73,-2.16,0.15,0.25,0.21
2.64,-7.8,-2.22,0.18,0.35,0.11
2.24,-6.68,-2.18,0.16,0.44,0.03
1.72,-6.09,-2.03,0.09,0.52,-0.05
1.23,-5.96,-1.92,-0.03,0.57,-0.12
0.75,-6.42,-1.44,-0.17,0.6,-0.18
0.11,-7.07,-1.05,-0.3,0.62,-0.24
-0.75,-7.99,-0.65,-0.41,0.61,-0.29
-1.4,-8.68,-0.36,-0.47,0.58,-0.34
-1.42,-9.0,-0.4,-0.51,0.51,-0.4
-1.99,-9.39,-0.33,-0.53,0.49,-0.42
-2.43,-9.92,0.02,-0.55,0.45,-0.46
-2.28,-9.94,0.34,-0.55,0.4,-0.51
-2.28,-10.13,0.46,-0.53,0.39,-0.53
-2.45,-9.75,0.94,-0.5,0.38,-0.57
-2.36,-9.21,0.82,-0.45,0.34,-0.61
-2.41,-8.73,0.94,-0.4,0.25,-0.65
-1.55,-8.03,0.63,-0.36,0.2,-0.66
-1.46,-7.49,0.56,-0.34,0.18,-0.66
-0.54,-6.97,0.42,-0.32,0.14,-0.67
-0.13,-6.47,0.34,-0.31,0.15,-0.64
-0.23,-6.11,0.36,-0.31,0.14,-0.62
0.56,-5.55,0.48,-0.3,0.12,-0.62
0.96,-5.34,0.42,-0.28,0.11,-0.6
1.05,-5.0,0.46,-0.24,0.1,-0.57
1.21,-4.39,0.44,-0.19,0.1,-0.56
1.44,-4.27,0.63,-0.16,0.09,-0.56
1.44,-4.08,0.67,-0.11,0.08,-0.54
1.36,-3.79,0.86,-0.06,0.06,-0.54
1.24,-3.58,1.07,-0.02,0.05,-0.54
1.03,-3.49,1.17,0.01,0.03,-0.54
0.73,-3.22,1.21,0.04,0.01,-0.54
0.38,-2.78,1.09,0.06,-0.01,-0.53
-0.02,-2.24,0.84,0.08,-0.0,-0.49
-0.21,-1.51,0.75,0.09,0.01,-0.44
-0.48,-0.84,0.56,0.11,0.03,-0.41
-0.54,-0.44,0.33,0.11,0.05,-0.36
-0.36,-0.4,0.34,0.13,0.07,-0.28
-0.13,-0.38,-0.1,0.16,0.1,-0.18
-0.31,-0.36,-0.13,0.17,0.12,-0.08
-0.06,-0.5,-0.31,0.18,0.14,-0.01
0.5,-0.77,-0.38,0.18,0.17,0.05
0.86,-1.09,-0.63,0.17,0.19,0.08
1.03,-1.34,-0.86,0.16,0.2,0.1
1.07,-1.44,-1.0,0.13,0.2,0.11
1.21,-1.42,-1.02,0.12,0.18,0.11
1.3,-1.26,-1.11,0.11,0.17,0.1
1.4,-1.09,-1.03,0.1,0.15,0.09
1.57,-0.9,-1.02,0.11,0.14,0.08
1.59,-0.79,-0.73,0.12,0.12,0.07
1.46,-0.65,-0.52,0.15,0.1,0.07
1.26,-0.61,-0.42,0.18,0.08,0.06
1.05,-0.63,-0.33,0.22,0.05,0.06
0.73,-0.69,-0.29,0.27,0.02,0.05
0.21,-0.69,-0.19,0.32,0.01,0.04
-0.31,-0.79,-0.06,0.35,-0.01,0.04
-0.61,-1.42,-0.33,0.38,-0.01,0.03
2.05,-3.83,-0.15,0.38,-0.01,0.0
0.73,-4.1,-0.17,0.34,-0.01,-0.14
-1.09,-3.51,-0.69,0.32,0.01,-0.22
-1.24,-2.83,-4.96,0.17,0.04,-0.21
0.25,-2.91,-9.29,-0.31,0.04,-0.2
1.55,-4.56,-9.86,-0.84,0.19,-0.17
1.32,-7.16,-6.05,-1.05,0.39,-0.12
1.88,-9.25,-1.76,-0.83,0.4,-0.08
2.64,-11.3,1.49,-0.47,0.32,-0.12
3.58,-12.26,2.91,-0.07,0.23,-0.22
3.64,-12.62,2.34,0.28,0.2,-0.33
1.53,-11.78,0.71,0.46,0.15,-0.39
0.61,-11.15,-1.34,0.43,0.13,-0.41
-0.19,-10.71,-2.8,0.31,0.15,-0.43
-1.0,-10.67,-3.37,0.16,0.15,-0.41
-1.88,-10.23,-2.89,0.04,0.03,-0.31
-2.85,-9.48,-2.49,0.09,-0.09,-0.19
-3.72,-8.71,-2.36,0.19,-0.17,-0.07
-4.04,-7.74,-1.88,0.24,-0.23,0.03
-3.87,-7.07,-1.13,0.21,-0.27,0.11
-3.41,-6.95,-0.38,0.13,-0.3,0.18
-2.49,-7.11,-0.48,0.03,-0.33,0.25
-2.39,-7.95,0.13,-0.08,-0.36,0.31
-1.63,-8.7,-0.08,-0.17,-0.41,0.34
-0.13,-9.27,-0.08,-0.23,-0.44,0.39
0.42,-9.94,0.04,-0.28,-0.45,0.44
1.23,-10.42,-0.13,-0.32,-0.45,0.47
1.21,-10.98,-0.06,-0.33,-0.46,0.5
1.86,-11.03,-0.04,-0.31,-0.48,0.5
2.24,-10.9,-0.11,-0.26,-0.47,0.51
2.64,-10.48,0.02,-0.19,-0.44,0.52
2.45,-10.19,0.21,-0.12,-0.39,0.54
2.22,-9.5,0.44,-0.08,-0.33,0.54
2.09,-9.0,0.5,-0.04,-0.3,0.54
1.92,-8.37,0.31,0.01,-0.28,0.51
2.07,-7.68,0.38,0.04,-0.24,0.49
1.17,-7.3,0.54,0.04,-0.21,0.48
1.0,-7.09,0.61,0.04,-0.22,0.46
0.5,-6.8,0.52,0.07,-0.21,0.42
0.13,-6.19,0.48,0.11,-0.2,0.39
-0.17,-5.8,0.73,0.14,-0.21,0.38
-0.65,-5.65,0.33,0.19,-0.22,0.36
-0.25,-4.56,0.34,0.25,-0.21,0.32
-0.34,-3.47,0.33,0.29,-0.18,0.31
-0.94,-4.19,0.36,0.32,-0.15,0.35
-0.67,-2.95,0.04,0.37,-0.19,0.3
-0.13,-2.6,0.13,0.38,-0.19,0.26
0.19,-1.76,0.1,0.38,-0.19,0.26
0.79,-1.21,0.27,0.36,-0.2,0.26
0.25,-0.56,0.33,0.31,-0.18,0.3
0.04,-0.4,-0.04,0.3,-0.23,0.28
0.04,0.44,-0.4,0.3,-0.28,0.22
-0.13,0.98,-0.48,0.29,-0.31,0.17
-0.23,0.25,-0.63,0.27,-0.36,0.15
-0.71,-0.06,-0.77,0.28,-0.39,0.09
-1.21,-0.17,-0.56,0.27,-0.4,0.04
-1.63,-0.67,-0.61,0.24,-0.4,0.01
-1.8,-1.07,-0.54,0.22,-0.4,-0.01
-1.78,-1.28,-0.54,0.19,-0.38,-0.02
-1.53,-1.44,-0.65,0.16,-0.36,-0.02
-1.24,-1.57,-0.92,0.13,-0.34,-0.03
-0.82,-1.69,-1.05,0.1,-0.3,-0.05
-0.71,-1.57,-1.32,0.09,-0.26,-0.06
-0.4,-1.49,-1.63,0.09,-0.21,-0.08
-0.19,-1.28,-1.67,0.11,-0.17,-0.1
0.04,-1.05,-1.86,0.16,-0.14,-0.12
0.31,-0.8,-1.92,0.22,-0.12,-0.13
0.59,-0.57,-1.82,0.3,-0.1,-0.14
1.05,-0.44,-1.51,0.38,-0.09,-0.14
1.49,-0.29,-1.21,0.45,-0.08,-0.14
1.4,-0.36,-0.88,0.5,-0.08,-0.13
-2.16,-1.46,-0.96,0.53,-0.09,-0.1
-2.49,-2.34,-0.33,0.52,-0.21,0.01
-1.76,-2.72,-0.86,0.4,-0.34,0.08
-1.55,-2.95,-2.93,0.17,-0.49,0.13
-0.94,-3.64,-4.77,-0.22,-0.59,0.18
-0.86,-5.08,-5.5,-0.62,-0.59,0.2
-0.34,-7.34,-4.85,-0.81,-0.49,0.25
0.19,-9.69,-2.91,-0.74,-0.34,0.34
-0.34,-10.15,-0.88,-0.5,-0.18,0.38
-1.19,-10.52,0.08,-0.24,-0.08,0.41
-1.09,-11.4,0.4,-0.03,-0.02,0.4
-1.02,-11.82,0.02,0.12,-0.0,0.38
-0.27,-11.95,-1.9,0.22,-0.02,0.36
1.0,-12.41,-3.06,0.2,-0.09,0.35
2.05,-12.26,-2.76,0.11,-0.15,0.31
3.47,-12.43,-2.36,0.14,-0.12,0.28
3.64,-11.01,-2.34,0.25,-0.03,0.22
3.1,-9.16,-2.49,0.34,0.08,0.13
2.72,-7.85,-2.6,0.35,0.19,0.04
2.18,-6.91,-2.6,0.26,0.29,-0.03
1.49,-6.38,-2.38,0.1,0.35,-0.13
1.42,-6.47,-1.93,-0.11,0.37,-0.2
0.52,-7.41,-1.23,-0.28,0.41,-0.24
-0.42,-8.43,-0.71,-0.4,0.41,-0.29
-0.79,-8.98,-0.5,-0.48,0.36,-0.36
-1.07,-9.39,-0.17,-0.54,0.33,-0.41
-2.07,-10.0,0.19,-0.58,0.31,-0.46
-1.93,-10.98,0.04,-0.6,0.28,-0.5
-2.34,-11.59,0.31,-0.59,0.28,-0.53
-2.22,-11.8,0.52,-0.58,0.27,-0.56
-2.43,-12.03,1.03,-0.51,0.27,-0.57
-2.32,-11.15,0.94,-0.43,0.2,-0.63
-2.07,-10.3,1.0,-0.34,0.15,-0.65
-1.67,-9.62,0.86,-0.25,0.1,-0.67
-1.26,-8.93,0.88,-0.2,0.07,-0.67
-0.73,-7.85,0.79,-0.16,0.04,-0.67
-0.33,-6.8,0.84,-0.14,0.02,-0.66
0.33,-6.24,0.48,-0.14,0.0,-0.65
0.79,-5.57,0.61,-0.14,0.01,-0.64
1.19,-4.83,0.73,-0.14,0.02,-0.62
1.44,-4.41,0.67,-0.12,0.01,-0.61
1.86,-3.79,0.59,-0.11,0.01,-0.62
1.95,-3.29,0.34,-0.11,0.03,-0.61
2.05,-2.91,0.33,-0.13,0.05,-0.6
1.8,-2.74,0.34,-0.15,0.07,-0.6
1.8,-2.53,0.56,-0.18,0.08,-0.59
1.53,-2.18,0.77,-0.21,0.1,-0.59
1.42,-1.84,0.8,-0.22,0.13,-0.57
1.15,-1.4,1.0,-0.23,0.15,-0.56
0.96,-1.24,0.84,-0.23,0.2,-0.54
0.73,-1.03,0.75,-0.2,0.24,-0.49
0.48,-0.8,0.44,-0.16,0.28,-0.43
0.04,-0.67,0.31,-0.16,0.31,-0.35
-0.13,-1.03,0.1,-0.16,0.35,-0.25
-0.19,-1.3,0.11,-0.16,0.39,-0.15
0.06,-1.7,0.15,-0.15,0.41,-0.05
0.88,-1.9,0.31,-0.13,0.45,0.05
1.28,-1.99,0.57,-0.1,0.49,0.14
1.7,-1.95,0.73,-0.03,0.51,0.2
1.84,-1.86,0.8,0.04,0.52,0.23
1.8,-1.88,0.61,0.12,0.5,0.25
1.4,-1.92,0.36,0.18,0.48,0.27
1.23,-1.84,0.23,0.24,0.44,0.29
1.21,-1.61,-0.02,0.28,0.39,0.3
1.21,-1.21,-0.33,0.33,0.33,0.3
1.24,-0.77,-0.42,0.37,0.27,0.29
1.26,-0.4,-0.44,0.42,0.21,0.29
1.03,0.0,-0.67,0.47,0.15,0.27
0.67,0.29,-1.03,0.51,0.1,0.26
-0.17,0.65,-1.0,0.54,0.06,0.25
-1.0,0.73,-0.69,0.54,0.05,0.26
-1.63,0.44,-0.5,0.52,0.03,0.26
-2.09,0.13,-0.27,0.48,0.01,0.24
-2.18,-0.17,-0.34,0.45,-0.02,0.22
-2.07,-0.46,-0.52,0.4,-0.04,0.19
-1.93,-0.8,-0.96,0.33,-0.06,0.16
-1.88,-1.32,-1.23,0.26,-0.07,0.13
-1.42,-2.03,-1.78,0.18,-0.09,0.1
-0.77,-2.8,-2.49,0.08,-0.12,0.05
-0.25,-3.24,-3.52,-0.04,-0.14,-0.01
0.29,-3.77,-4.39,-0.19,-0.16,-0.04
0.75,-4.83,-5.0,-0.34,-0.16,-0.06
0.71,-6.07,-4.98,-0.48,-0.15,-0.08
1.05,-7.47,-4.58,-0.57,-0.17,-0.1
1.34,-9.42,-3.66,-0.58,-0.19,-0.14
1.74,-11.22,-2.41,-0.48,-0.22,-0.18
2.45,-12.76,-1.19,-0.28,-0.25,-0.24
3.1,-13.45,-0.79,0.03,-0.27,-0.29
2.57,-12.91,-0.92,0.27,-0.28,-0.31
1.61,-11.91,-1.61,0.42,-0.28,-0.3
0.75,-11.2,-2.39,0.49,-0.28,-0.26
0.13,-10.3,-2.41,0.47,-0.3,-0.19
-0.59,-9.12,-2.38,0.4,-0.35,-0.11
-1.42,-8.03,-2.3,0.32,-0.41,-0.01
-1.93,-7.32,-2.2,0.22,-0.46,0.1
-2.24,-7.03,-1.74,0.11,-0.51,0.18
-1.95,-6.95,-1.47,0.01,-0.54,0.24
-1.63,-7.11,-1.23,-0.07,-0.55,0.27
-1.32,-7.37,-1.02,-0.14,-0.58,0.29
-0.69,-8.01,-0.52,-0.21,-0.59,0.3
0.0,-8.7,-0.44,-0.3,-0.58,0.32
0.71,-9.5,-0.19,-0.39,-0.58,0.33
1.8,-10.29,-0.08,-0.46,-0.57,0.33
2.72,-10.84,0.06,-0.5,-0.52,0.36
3.33,-11.38,0.15,-0.53,-0.46,0.41
4.02,-11.49,0.13,-0.53,-0.38,0.47
4.18,-11.68,0.13,-0.51,-0.32,0.53
4.16,-11.45,0.21,-0.45,-0.24,0.58
3.64,-11.2,0.33,-0.38,-0.16,0.65
3.24,-10.44,0.46,-0.3,-0.1,0.69
2.8,-9.56,0.38,-0.21,-0.03,0.74
1.88,-8.79,0.52,-0.13,0.08,0.81
1.26,-8.14,0.34,-0.04,0.13,0.86
0.69,-6.88,0.04,0.01,0.15,0.86
0.71,-5.92,0.06,0.04,0.16,0.87
0.5,-5.11,-0.13,0.05,0.15,0.86
0.33,-4.58,-0.61,0.04,0.12,0.85
0.11,-4.18,-0.77,-0.03,0.08,0.81
-0.08,-3.83,-0.38,-0.12,0.05,0.76
-1.44,-4.33,-0.61,-0.16,0.0,0.7
-1.49,-3.49,-0.67,-0.17,-0.12,0.58
-1.74,-3.62,-0.44,-0.21,-0.2,0.49
-1.82,-4.35,-0.38,-0.18,-0.24,0.36
-1.7,-3.43,-0.77,-0.09,-0.24,0.13
