accX,accY,accZ,gyroX,gyroY,gyroZ
1.11,-3.29,-3.12,-0.66,0.89,0.06
0.96,-3.33,-3.29,-0.66,0.91,0.06
0.77,-3.2,-3.35,-0.65,0.91,0.07
0.65,-3.18,-3.39,-0.65,0.92,0.07
0.56,-3.18,-3.37,-0.64,0.93,0.07
0.48,-3.18,-3.45,-0.63,0.93,0.07
0.27,-3.16,-3.31,-0.61,0.94,0.06
0.02,-3.14,-3.22,-0.6,0.94,0.06
-0.48,-3.16,-3.62,-0.6,0.94,0.04
-0.31,-3.35,-2.82,-0.59,0.94,0.03
-0.21,-3.24,-3.31,-0.58,0.94,0.02
-0.34,-3.28,-3.05,-0.58,0.94,0.01
-0.73,-3.24,-3.16,-0.57,0.94,0.0
-0.8,-3.03,-2.95,-0.57,0.93,-0.0
-0.9,-2.76,-3.29,-0.58,0.92,-0.01
-0.54,-2.49,-2.83,-0.6,0.9,-0.01
-0.69,-2.55,-2.68,-0.61,0.89,-0.01
-0.94,-2.62,-2.72,-0.62,0.88,0.0
-0.8,-2.7,-2.59,-0.63,0.88,0.02
-0.57,-2.72,-2.45,-0.64,0.88,0.03
-0.21,-2.68,-2.28,-0.64,0.88,0.05
0.04,-2.64,-2.22,-0.65,0.88,0.07
0.23,-2.55,-2.11,-0.66,0.87,0.07
0.38,-2.62,-2.03,-0.66,0.86,0.08
0.42,-2.68,-1.93,-0.66,0.85,0.09
0.54,-2.78,-1.93,-0.66,0.84,0.09
0.65,-2.91,-2.13,-0.65,0.84,0.1
0.75,-3.1,-2.34,-0.63,0.83,0.1
0.82,-3.33,-2.45,-0.63,0.83,0.1
0.84,-3.68,-2.64,-0.63,0.82,0.1
0.86,-4.14,-2.91,-0.62,0.8,0.1
0.9,-4.77,-3.05,-0.6,0.77,0.1
0.88,-5.17,-3.24,-0.55,0.74,0.11
0.8,-5.5,-3.47,-0.49,0.7,0.13
0.79,-5.57,-3.62,-0.42,0.66,0.15
0.77,-5.31,-3.79,-0.33,0.63,0.17
0.79,-5.0,-3.85,-0.25,0.59,0.19
0.82,-4.64,-3.91,-0.15,0.56,0.2
1.02,-4.16,-4.0,-0.05,0.51,0.22
1.32,-3.64,-4.16,0.06,0.46,0.23
1.78,-3.29,-4.41,0.15,0.41,0.25
1.93,-3.01,-4.44,0.22,0.35,0.26
2.24,-2.68,-4.41,0.27,0.3,0.26
2.41,-2.38,-4.35,0.29,0.23,0.26
2.51,-2.01,-4.23,0.28,0.18,0.25
2.49,-1.69,-4.14,0.26,0.13,0.23
2.39,-1.49,-3.75,0.21,0.1,0.2
2.22,-1.46,-3.52,0.15,0.08,0.17
2.09,-1.57,-3.12,0.1,0.08,0.15
1.95,-1.76,-2.8,0.06,0.09,0.12
1.93,-1.95,-2.55,0.04,0.1,0.1
1.93,-2.09,-2.47,0.02,0.11,0.08
2.2,-2.32,-2.47,0.02,0.12,0.07
2.34,-2.43,-2.51,0.03,0.12,0.06
2.43,-2.45,-2.62,0.04,0.11,0.05
2.51,-2.6,-2.76,0.06,0.09,0.04
2.59,-2.59,-3.01,0.07,0.07,0.03
2.68,-2.85,-3.2,0.08,0.03,0.03
2.8,-2.95,-3.29,0.09,-0.01,0.02
2.89,-3.08,-3.39,0.1,-0.04,0.0
2.93,-3.06,-3.26,0.11,-0.06,-0.01
3.01,-3.18,-3.28,0.13,-0.07,-0.03
3.06,-3.18,-3.33,0.14,-0.06,-0.05
3.22,-3.08,-3.35,0.15,-0.04,-0.06
3.35,-3.01,-3.45,0.16,-0.02,-0.07
3.56,-2.91,-3.64,0.18,0.01,-0.08
3.72,-2.85,-3.66,0.19,0.04,-0.08
3.81,-2.93,-3.68,0.21,0.08,-0.07
3.89,-2.85,-3.77,0.24,0.11,-0.06
3.73,-2.78,-3.7,0.26,0.15,-0.04
3.77,-2.74,-3.7,0.28,0.17,-0.01
3.68,-2.62,-3.62,0.29,0.19,0.01
3.66,-2.45,-3.56,0.3,0.19,0.03
3.56,-2.36,-3.33,0.3,0.2,0.05
3.39,-2.32,-3.16,0.31,0.21,0.06
3.18,-2.3,-3.05,0.31,0.21,0.06
2.97,-2.15,-3.05,0.31,0.22,0.06
2.97,-2.15,-2.83,0.29,0.24,0.06
2.95,-2.15,-2.91,0.28,0.26,0.05
2.83,-1.99,-2.8,0.26,0.29,0.03
2.83,-1.93,-2.85,0.23,0.32,0.01
2.8,-1.8,-2.8,0.2,0.35,-0.01
2.83,-1.63,-2.74,0.18,0.38,-0.03
2.93,-1.49,-2.72,0.15,0.4,-0.05
2.91,-1.4,-2.74,0.12,0.42,-0.08
2.89,-1.36,-2.62,0.09,0.42,-0.1
2.82,-1.23,-2.57,0.07,0.42,-0.12
2.72,-1.23,-2.53,0.05,0.42,-0.14
2.62,-1.28,-2.45,0.04,0.43,-0.17
2.47,-1.4,-2.36,0.04,0.43,-0.19
2.39,-1.46,-2.3,0.03,0.44,-0.21
2.2,-1.53,-2.22,0.04,0.46,-0.23
2.07,-1.65,-2.18,0.04,0.48,-0.25
2.03,-1.59,-2.15,0.05,0.49,-0.27
1.84,-1.59,-2.26,0.05,0.51,-0.29
1.74,-1.61,-2.26,0.05,0.53,-0.31
1.65,-1.72,-2.26,0.05,0.53,-0.32
1.53,-1.76,-2.32,0.05,0.53,-0.34
1.36,-1.72,-2.24,0.05,0.51,-0.36
1.23,-1.74,-2.2,0.06,0.49,-0.37
1.17,-1.86,-2.09,0.08,0.46,-0.38
1.11,-1.99,-2.05,0.11,0.43,-0.39
1.0,-2.26,-2.15,0.14,0.4,-0.4
0.8,-2.51,-2.28,0.17,0.36,-0.41
0.67,-2.64,-2.28,0.19,0.32,-0.43
0.38,-2.76,-2.3,0.21,0.27,-0.45
0.27,-2.89,-2.32,0.24,0.22,-0.46
0.15,-2.91,-2.36,0.27,0.16,-0.48
0.04,-2.95,-2.36,0.3,0.11,-0.5
-0.11,-2.99,-2.45,0.34,0.05,-0.52
-0.29,-3.08,-2.45,0.38,-0.02,-0.54
-0.44,-2.99,-2.53,0.42,-0.09,-0.56
-0.65,-3.06,-2.49,0.46,-0.15,-0.58
-0.75,-3.03,-2.68,0.51,-0.22,-0.61
-0.84,-3.05,-2.85,0.55,-0.28,-0.63
-0.84,-2.82,-2.93,0.59,-0.34,-0.66
-0.96,-2.74,-3.03,0.62,-0.4,-0.69
-0.98,-2.62,-2.99,0.65,-0.46,-0.72
-0.94,-2.47,-2.91,0.67,-0.5,-0.74
-1.0,-2.28,-2.91,0.7,-0.53,-0.76
-0.79,-2.07,-2.91,0.71,-0.56,-0.8
-0.75,-1.97,-2.7,0.71,-0.58,-0.83
-0.73,-1.78,-2.59,0.71,-0.61,-0.86
-0.56,-1.53,-2.43,0.7,-0.64,-0.89
-0.52,-1.34,-2.36,0.68,-0.66,-0.92
-0.46,-1.26,-2.38,0.67,-0.68,-0.93
-0.48,-1.24,-2.26,0.64,-0.7,-0.95
-0.02,-1.28,-2.2,0.6,-0.71,-0.95
0.38,-1.28,-2.01,0.56,-0.71,-0.95
1.0,-1.28,-1.82,0.53,-0.7,-0.95
1.59,-1.36,-1.74,0.49,-0.68,-0.94
2.05,-1.42,-1.63,0.46,-0.66,-0.93
2.74,-1.74,-1.67,0.43,-0.64,-0.91
3.56,-1.99,-1.84,0.41,-0.62,-0.89
4.35,-2.13,-2.07,0.41,-0.61,-0.85
5.08,-2.18,-2.36,0.41,-0.59,-0.81
5.88,-2.26,-2.59,0.41,-0.58,-0.78
6.63,-2.26,-2.83,0.4,-0.54,-0.74
7.16,-2.34,-2.89,0.38,-0.49,-0.71
7.43,-2.7,-2.7,0.34,-0.42,-0.67
7.72,-3.06,-2.43,0.29,-0.34,-0.64
7.89,-3.39,-1.93,0.26,-0.24,-0.63
7.7,-3.52,-1.34,0.27,-0.13,-0.62
7.66,-4.29,-1.7,0.32,-0.01,-0.61
7.68,-4.69,-2.28,0.31,0.06,-0.62
7.55,-5.29,-2.64,0.22,0.11,-0.64
7.45,-5.63,-2.38,0.12,0.15,-0.68
6.7,-5.48,-2.13,0.04,0.19,-0.73
6.09,-5.06,-1.67,-0.03,0.23,-0.77
5.59,-4.83,-1.61,-0.1,0.26,-0.81
5.0,-4.83,-1.49,-0.16,0.29,-0.83
4.29,-4.67,-1.3,-0.23,0.32,-0.84
3.66,-4.39,-1.07,-0.26,0.34,-0.83
3.28,-4.02,-0.57,-0.26,0.36,-0.83
3.06,-3.6,-0.59,-0.21,0.39,-0.82
2.78,-2.97,-0.77,-0.17,0.42,-0.82
2.68,-2.43,-0.67,-0.15,0.46,-0.82
2.85,-2.07,-0.67,-0.12,0.51,-0.81
2.95,-1.84,-0.77,-0.1,0.56,-0.81
3.2,-1.3,-0.34,-0.09,0.61,-0.81
3.66,-0.9,-0.04,-0.05,0.67,-0.81
4.1,-0.54,0.06,0.01,0.73,-0.82
4.42,-0.33,0.0,0.08,0.78,-0.83
5.0,-0.25,-0.31,0.14,0.83,-0.86
5.5,-0.4,-0.54,0.17,0.87,-0.89
5.94,-1.07,-0.77,0.18,0.89,-0.93
6.4,-1.42,-0.54,0.2,0.91,-0.98
6.57,-1.65,-0.46,0.23,0.93,-1.04
6.55,-1.72,-0.54,0.27,0.93,-1.11
6.09,-1.74,-0.84,0.3,0.93,-1.18
5.59,-1.59,-1.0,0.3,0.93,-1.25
5.0,-1.61,-1.0,0.27,0.93,-1.3
4.5,-1.65,-1.05,0.23,0.93,-1.34
3.77,-2.43,-0.94,0.18,0.95,-1.36
3.37,-3.05,-1.21,0.14,1.0,-1.36
2.99,-2.62,-0.84,0.11,1.08,-1.33
3.66,-2.05,-0.98,0.05,1.14,-1.28
4.21,-1.65,-1.02,0.01,1.23,-1.26
4.58,-0.79,-1.23,0.04,1.34,-1.26
6.01,-0.29,-1.26,0.07,1.44,-1.29
5.25,0.04,-1.92,0.1,1.53,-1.31
4.65,0.9,-3.56,0.11,1.54,-1.33
6.09,1.44,-3.93,0.03,1.52,-1.38
7.53,1.59,-3.47,-0.09,1.54,-1.45
7.83,0.96,-3.91,-0.2,1.54,-1.45
7.37,1.13,-4.02,-0.25,1.55,-1.49
7.89,1.44,-3.35,-0.31,1.61,-1.55
8.58,1.42,-2.76,-0.39,1.64,-1.56
9.5,1.46,-2.22,-0.44,1.64,-1.6
9.56,1.8,-2.32,-0.44,1.65,-1.68
10.27,2.01,-2.15,-0.44,1.67,-1.71
11.61,2.51,-3.08,-0.46,1.66,-1.74
13.69,2.22,-2.89,-0.51,1.69,-1.75
14.23,2.16,-2.59,-0.6,1.75,-1.78
13.94,1.9,-3.22,-0.71,1.76,-1.8
14.6,1.97,-3.22,-0.83,1.77,-1.82
13.43,2.05,-3.2,-0.96,1.81,-1.87
12.81,2.13,-2.59,-1.03,1.82,-1.91
12.72,1.61,-2.22,-1.04,1.85,-1.89
12.47,1.63,-1.69,-1.02,1.87,-1.83
11.8,0.79,-0.56,-0.98,1.89,-1.74
11.15,0.8,-0.13,-0.88,1.9,-1.64
10.48,0.84,0.5,-0.79,1.88,-1.53
9.86,0.92,0.56,-0.7,1.82,-1.39
9.9,0.86,1.07,-0.64,1.76,-1.25
8.96,0.84,1.61,-0.57,1.69,-1.11
8.04,0.54,1.78,-0.48,1.58,-0.92
6.7,0.92,1.34,-0.36,1.45,-0.77
4.71,1.34,1.82,-0.26,1.29,-0.61
2.89,1.42,1.82,-0.2,1.1,-0.44
2.53,1.36,2.07,-0.17,0.87,-0.28
2.22,1.38,2.93,-0.12,0.63,-0.15
2.36,1.74,3.49,-0.01,0.41,-0.04
2.24,2.22,3.87,0.17,0.23,0.09
2.05,2.45,4.35,0.38,0.07,0.21
2.26,2.39,4.42,0.57,-0.11,0.33
2.59,2.38,4.39,0.74,-0.28,0.44
3.2,2.39,4.0,0.88,-0.43,0.53
3.6,2.45,3.52,0.98,-0.53,0.59
3.68,2.59,3.01,1.03,-0.61,0.62
3.75,2.62,2.51,1.03,-0.66,0.64
3.73,2.51,2.26,0.97,-0.71,0.64
3.66,2.22,2.03,0.88,-0.74,0.64
3.56,1.95,1.78,0.79,-0.74,0.62
3.28,1.72,1.59,0.7,-0.72,0.6
3.16,1.61,1.44,0.61,-0.68,0.57
3.16,1.76,1.28,0.51,-0.61,0.53
2.99,1.72,1.21,0.39,-0.53,0.49
2.66,1.59,1.02,0.25,-0.44,0.45
2.2,1.24,0.94,0.12,-0.37,0.41
1.95,1.21,0.79,0.02,-0.3,0.37
1.74,0.8,0.69,-0.06,-0.26,0.34
1.57,0.54,0.59,-0.1,-0.22,0.32
1.51,0.36,0.57,-0.11,-0.18,0.31
1.53,0.36,0.75,-0.1,-0.15,0.31
1.55,0.44,0.88,-0.07,-0.1,0.31
1.55,0.48,1.17,-0.01,-0.05,0.32
1.55,0.56,1.3,0.06,-0.01,0.33
1.61,0.5,1.47,0.13,0.03,0.34
1.65,0.75,1.78,0.2,0.06,0.35
1.74,0.9,1.93,0.27,0.08,0.35
1.76,1.09,2.24,0.33,0.1,0.35
1.99,1.38,2.3,0.39,0.12,0.34
2.28,1.61,2.41,0.43,0.13,0.32
2.53,1.86,2.51,0.46,0.16,0.31
3.08,2.22,2.55,0.49,0.19,0.29
3.45,2.41,2.72,0.5,0.24,0.27
3.77,2.53,2.89,0.5,0.29,0.25
3.93,2.51,3.01,0.49,0.35,0.23
4.04,2.45,2.93,0.47,0.4,0.22
4.14,2.41,3.03,0.43,0.45,0.2
4.44,2.38,3.12,0.4,0.49,0.18
4.62,2.38,3.14,0.37,0.52,0.16
4.64,2.38,3.18,0.35,0.56,0.15
4.98,2.43,3.26,0.34,0.6,0.15
