accX,accY,accZ,gyroX,gyroY,gyroZ
1.05,-4.16,0.17,-0.22,-0.16,-0.01
1.67,-4.23,-0.31,-0.19,-0.13,-0.01
1.72,-4.08,-0.56,-0.14,-0.07,-0.02
0.77,-3.66,-0.65,-0.1,-0.01,-0.02
0.96,-3.31,-0.67,-0.09,0.0,-0.0
0.0,-2.99,-0.88,-0.12,0.03,0.01
-0.21,-2.93,-0.88,-0.19,0.02,0.03
0.1,-3.06,-0.94,-0.3,-0.01,0.06
0.29,-3.43,-1.13,-0.39,-0.01,0.07
0.02,-3.89,-1.09,-0.44,0.03,0.09
-0.86,-4.58,-1.19,-0.43,0.08,0.11
-0.69,-5.21,-1.19,-0.38,0.05,0.14
-0.46,-5.69,-1.24,-0.29,0.01,0.16
-0.73,-5.98,-1.07,-0.19,0.01,0.18
-1.38,-6.11,-1.36,-0.12,0.01,0.19
-1.42,-5.92,-1.92,-0.09,-0.01,0.21
-1.26,-5.77,-2.83,-0.11,-0.04,0.23
-0.9,-5.88,-3.95,-0.2,-0.05,0.25
-0.4,-6.36,-5.02,-0.31,-0.04,0.28
0.13,-7.2,-5.73,-0.41,-0.02,0.3
0.36,-8.37,-6.24,-0.49,0.0,0.32
0.44,-9.84,-6.8,-0.55,0.02,0.35
0.1,-11.4,-7.03,-0.59,0.07,0.36
-0.02,-12.78,-6.82,-0.59,0.14,0.36
-0.54,-13.91,-5.8,-0.57,0.22,0.34
-1.13,-14.63,-4.16,-0.51,0.29,0.29
-2.26,-15.15,-2.16,-0.43,0.3,0.22
-3.01,-15.05,-0.5,-0.33,0.22,0.19
-3.49,-14.17,0.73,-0.26,0.06,0.2
-3.6,-12.43,1.05,-0.24,-0.14,0.21
-3.72,-10.4,1.05,-0.31,-0.32,0.23
-3.83,-8.73,0.56,-0.47,-0.46,0.25
-3.7,-7.99,-0.08,-0.67,-0.55,0.27
-3.33,-8.08,-1.23,-0.88,-0.6,0.32
-2.91,-8.85,-2.36,-1.07,-0.65,0.37
-2.85,-9.86,-3.08,-1.21,-0.7,0.41
-2.72,-10.71,-3.45,-1.27,-0.76,0.43
-2.36,-11.24,-3.41,-1.27,-0.83,0.44
-1.97,-11.4,-3.16,-1.23,-0.9,0.43
-1.53,-11.26,-2.83,-1.18,-0.97,0.4
-1.19,-10.88,-2.78,-1.14,-1.03,0.38
-1.11,-10.29,-2.74,-1.13,-1.09,0.35
-0.61,-9.79,-2.99,-1.15,-1.14,0.33
-0.42,-9.29,-3.08,-1.18,-1.19,0.32
-0.75,-8.98,-2.93,-1.2,-1.22,0.31
-0.98,-8.77,-2.74,-1.22,-1.27,0.32
-0.82,-8.54,-2.68,-1.21,-1.34,0.33
-0.59,-8.12,-2.51,-1.17,-1.39,0.33
-0.44,-7.51,-2.26,-1.11,-1.42,0.31
-0.4,-6.61,-1.92,-1.04,-1.44,0.28
-0.73,-5.77,-1.46,-0.95,-1.46,0.25
-0.46,-4.83,-1.13,-0.87,-1.5,0.23
-0.46,-4.06,-0.63,-0.81,-1.52,0.22
-0.8,-3.29,-0.15,-0.77,-1.51,0.21
-1.05,-2.55,-0.02,-0.73,-1.5,0.21
-0.88,-1.95,-0.15,-0.7,-1.49,0.23
-0.46,-1.34,-0.52,-0.67,-1.46,0.27
-0.4,-0.8,-0.67,-0.65,-1.43,0.29
-0.34,-0.21,-0.84,-0.65,-1.41,0.32
0.04,0.19,-0.73,-0.66,-1.41,0.34
0.25,0.34,-0.86,-0.68,-1.42,0.34
0.92,0.54,-1.11,-0.7,-1.41,0.34
1.44,0.63,-1.3,-0.72,-1.36,0.31
2.11,0.54,-1.3,-0.75,-1.27,0.27
2.91,0.34,-1.32,-0.76,-1.16,0.21
3.47,0.11,-1.17,-0.76,-1.01,0.14
3.81,-0.11,-0.94,-0.76,-0.85,0.07
4.14,-0.54,-0.63,-0.73,-0.69,0.0
4.21,-0.75,-0.31,-0.68,-0.54,-0.05
4.19,-0.9,-0.02,-0.58,-0.43,-0.09
3.93,-0.86,0.02,-0.45,-0.34,-0.13
3.37,-0.71,0.19,-0.3,-0.28,-0.16
2.72,-0.44,0.04,-0.15,-0.24,-0.17
1.63,-0.06,-0.13,-0.02,-0.22,-0.18
0.65,-0.02,0.0,0.08,-0.24,-0.16
-0.4,0.08,-0.02,0.13,-0.3,-0.14
-1.3,-0.02,0.11,0.16,-0.4,-0.11
-1.55,-0.21,0.25,0.17,-0.51,-0.09
-1.74,-0.34,0.48,0.18,-0.61,-0.07
-1.92,-0.61,0.69,0.18,-0.67,-0.07
-1.92,-0.71,1.0,0.18,-0.7,-0.07
-1.76,-0.9,1.15,0.18,-0.69,-0.08
-1.61,-0.98,1.32,0.18,-0.65,-0.08
-1.55,-0.82,1.26,0.19,-0.59,-0.08
-1.46,-0.67,1.0,0.21,-0.51,-0.06
-1.3,-0.31,0.71,0.23,-0.44,-0.03
-1.19,0.04,0.5,0.22,-0.39,-0.0
-0.96,0.31,0.25,0.19,-0.35,0.04
-0.67,0.44,-0.02,0.13,-0.33,0.07
-0.38,0.48,-0.25,0.08,-0.32,0.11
-0.13,0.42,-0.42,0.03,-0.32,0.13
0.42,0.27,-0.44,0.01,-0.29,0.15
0.92,-0.13,-0.59,0.03,-0.24,0.15
1.4,-0.38,-0.77,0.06,-0.16,0.13
1.86,-0.5,-0.94,0.11,-0.06,0.09
1.8,-0.48,-0.86,0.17,0.05,0.05
1.65,-0.31,-0.75,0.22,0.14,0.02
1.44,-0.36,-0.79,0.25,0.2,-0.01
1.46,-0.54,-0.79,0.27,0.24,-0.03
1.32,-0.56,-0.8,0.29,0.27,-0.06
1.47,-0.65,-0.8,0.31,0.3,-0.08
1.46,-0.48,-0.69,0.33,0.31,-0.09
1.28,-0.5,-0.56,0.35,0.33,-0.09
1.13,-0.48,-0.71,0.37,0.35,-0.09
0.96,-0.4,-0.82,0.39,0.36,-0.09
0.77,-0.29,-0.94,0.41,0.37,-0.09
0.46,0.02,-1.09,0.42,0.37,-0.08
0.02,0.25,-1.11,0.41,0.37,-0.07
-0.4,0.48,-1.19,0.39,0.37,-0.06
-0.82,0.71,-1.19,0.33,0.35,-0.05
-1.09,0.88,-1.13,0.24,0.33,-0.03
-1.38,1.03,-1.19,0.13,0.29,-0.03
-1.57,0.92,-1.24,0.01,0.26,-0.03
-1.9,0.75,-1.57,-0.08,0.21,-0.04
-2.07,0.42,-1.8,-0.15,0.17,-0.03
-2.18,-0.04,-1.78,-0.19,0.12,-0.02
-2.13,-0.48,-1.63,-0.21,0.09,-0.03
-2.15,-0.57,-1.72,-0.2,0.05,-0.04
-2.05,-0.9,-1.65,-0.19,0.0,-0.05
-2.05,-1.21,-1.74,-0.15,-0.06,-0.08
-2.11,-1.19,-1.8,-0.09,-0.15,-0.09
-2.09,-1.07,-1.65,-0.04,-0.25,-0.1
-1.97,-0.73,-1.67,-0.02,-0.36,-0.11
-1.92,-0.54,-1.7,-0.04,-0.47,-0.11
-1.67,-0.38,-1.63,-0.07,-0.55,-0.1
-1.67,-0.27,-1.67,-0.09,-0.61,-0.1
-1.72,-0.08,-1.53,-0.1,-0.65,-0.09
-1.65,0.23,-1.61,-0.13,-0.7,-0.11
-1.9,0.33,-1.44,-0.15,-0.71,-0.1
-2.13,0.69,-1.63,-0.16,-0.72,-0.08
-2.01,0.86,-1.99,-0.17,-0.74,-0.05
-1.97,0.94,-2.22,-0.2,-0.78,-0.03
-2.26,0.8,-2.47,-0.24,-0.82,-0.01
-2.38,0.5,-2.45,-0.27,-0.86,0.01
-2.26,0.17,-2.36,-0.27,-0.9,0.03
-1.61,0.08,-2.51,-0.25,-0.93,0.02
-0.29,0.31,-3.01,-0.2,-0.97,-0.0
0.52,0.69,-3.1,-0.14,-1.03,-0.03
1.09,0.82,-2.66,-0.11,-1.1,-0.06
1.19,0.77,-1.8,-0.15,-1.17,-0.09
1.38,0.48,-1.09,-0.24,-1.21,-0.11
1.32,0.06,-0.79,-0.31,-1.22,-0.11
1.02,-0.27,-1.11,-0.34,-1.2,-0.1
0.42,-0.56,-1.65,-0.34,-1.18,-0.08
0.31,-0.88,-2.55,-0.31,-1.15,-0.06
0.44,-1.24,-3.39,-0.26,-1.11,-0.03
0.84,-1.69,-4.25,-0.24,-1.09,-0.02
0.86,-2.22,-4.31,-0.29,-1.07,-0.01
0.63,-2.76,-4.25,-0.34,-1.06,0.0
0.21,-3.52,-4.23,-0.37,-1.06,0.01
-0.25,-4.29,-4.58,-0.39,-1.04,0.02
-0.34,-5.13,-5.77,-0.4,-0.99,0.05
0.19,-5.96,-7.97,-0.43,-0.92,0.09
2.39,-6.97,-10.04,-0.46,-0.84,0.15
5.32,-8.16,-11.55,-0.52,-0.72,0.21
8.18,-10.67,-11.65,-0.67,-0.59,0.23
10.19,-15.11,-9.62,-0.83,-0.42,0.19
9.98,-20.28,-5.8,-0.87,-0.18,0.03
4.96,-23.31,-0.34,-0.73,0.1,-0.22
-3.41,-23.52,3.75,-0.42,0.21,-0.3
-7.95,-22.16,3.31,-0.03,0.06,-0.04
-9.17,-18.39,1.61,0.21,-0.21,0.4
-9.1,-14.1,-0.88,0.29,-0.42,0.88
-8.64,-9.0,-1.74,0.17,-0.57,1.29
-8.03,-4.12,-2.3,-0.12,-0.67,1.61
-8.29,0.8,-1.9,-0.58,-0.71,1.83
-6.95,4.48,-1.03,-1.12,-0.72,2.03
-5.96,5.61,0.02,-1.62,-0.76,2.24
-5.0,4.25,0.77,-1.95,-0.84,2.43
-5.17,1.3,0.88,-1.93,-0.91,2.51
-6.13,-0.86,-0.4,-1.51,-0.94,2.44
-7.53,-2.3,-1.8,-0.93,-0.94,2.33
-8.37,-2.99,-2.85,-0.47,-0.89,2.25
-8.39,-3.41,-2.72,-0.24,-0.78,2.22
-9.6,-4.21,-1.38,-0.18,-0.59,2.23
-11.15,-4.71,-0.27,-0.18,-0.4,2.27
-13.16,-5.21,0.82,-0.22,-0.24,2.35
-14.27,-5.65,0.8,-0.29,-0.13,2.47
-14.63,-5.59,0.69,-0.34,-0.06,2.64
-14.92,-5.77,-0.19,-0.34,-0.02,2.81
-13.94,-5.38,-1.11,-0.31,0.02,2.95
-12.03,-4.39,-1.93,-0.31,0.06,3.05
-11.8,-4.33,-2.28,-0.36,0.14,3.08
-10.53,-4.6,-2.8,-0.41,0.2,3.05
-10.76,-2.99,-2.91,-0.49,0.3,2.87
-10.19,0.46,-1.55,-0.57,0.4,2.83
-21.82,2.62,-6.68,-0.87,0.46,2.76
-17.01,-0.63,9.14,-1.45,0.37,2.68
0.36,-6.55,1.05,-1.31,-0.45,2.48
-0.23,-5.73,-2.89,-1.03,-0.11,2.4
-14.29,12.68,2.11,-0.73,0.96,2.43
-22.06,19.94,-16.32,-0.64,1.26,3.32
-12.32,4.71,-8.73,-1.15,2.02,4.05
-9.75,0.79,-5.98,-1.21,1.91,3.42
-15.53,4.1,-6.4,-0.97,1.39,2.5
-6.01,3.29,-1.34,-1.21,1.05,2.08
-10.11,5.55,-2.39,-1.23,0.88,1.65
-13.85,5.77,-5.04,-0.97,0.91,1.21
-13.24,3.45,-6.76,-0.6,1.05,0.86
-11.47,0.98,-7.55,-0.2,1.12,0.58
-9.33,-0.02,-7.99,0.13,1.12,0.38
-9.19,-0.25,-7.41,0.27,1.06,0.27
-9.0,0.23,-6.47,0.28,1.0,0.22
-8.03,-0.54,-5.34,0.25,0.92,0.2
-7.89,-0.54,-4.96,0.24,0.81,0.16
-6.7,-0.59,-4.87,0.26,0.65,0.15
-5.77,-0.96,-4.41,0.29,0.5,0.14
-4.81,-0.71,-4.27,0.36,0.36,0.13
-5.21,0.06,-4.42,0.42,0.23,0.1
-5.78,1.72,-4.0,0.41,0.14,0.09
-4.85,2.89,-3.68,0.33,0.06,0.14
-3.89,3.08,-3.05,0.25,0.05,0.17
-2.87,2.24,-3.45,0.2,0.05,0.16
-1.97,1.3,-3.03,0.14,0.06,0.13
-1.26,1.42,-2.68,0.08,0.03,0.12
-1.28,1.92,-1.78,-0.03,-0.0,0.17
-1.55,1.42,-1.07,-0.15,-0.05,0.24
-1.76,1.38,-1.02,-0.21,-0.13,0.29
-1.55,1.28,-1.42,-0.25,-0.21,0.31
-1.32,1.74,-1.36,-0.28,-0.26,0.31
-2.53,2.64,-2.05,-0.3,-0.29,0.31
-3.54,2.97,-2.34,-0.29,-0.28,0.3
-3.43,3.08,-3.26,-0.26,-0.22,0.3
-4.0,3.12,-3.47,-0.22,-0.14,0.3
-4.71,3.28,-3.49,-0.16,-0.1,0.29
-4.75,2.87,-3.41,-0.09,-0.07,0.29
-4.9,2.49,-3.03,-0.02,-0.06,0.29
-4.6,1.97,-2.72,0.05,-0.08,0.3
-4.48,1.51,-2.62,0.09,-0.09,0.3
-4.64,1.4,-2.99,0.1,-0.1,0.31
-4.85,1.21,-3.05,0.07,-0.1,0.34
-4.29,1.13,-3.22,0.02,-0.08,0.37
-4.5,1.13,-2.95,-0.03,-0.07,0.39
-4.5,1.26,-2.99,-0.06,-0.08,0.41
-4.5,1.4,-3.16,-0.08,-0.08,0.42
-4.41,1.47,-3.29,-0.07,-0.08,0.43
-4.81,1.95,-3.14,-0.07,-0.08,0.42
-4.64,2.24,-3.01,-0.04,-0.07,0.41
-5.06,2.49,-2.89,-0.03,-0.05,0.38
-4.81,2.09,-2.7,-0.02,-0.01,0.34
-4.77,2.01,-2.39,-0.03,0.04,0.28
-4.18,1.76,-2.38,-0.04,0.1,0.24
-4.16,1.93,-2.38,-0.05,0.14,0.2
-3.35,1.61,-2.32,-0.06,0.19,0.16
-3.81,1.63,-2.41,-0.08,0.23,0.12
-4.16,1.47,-2.41,-0.1,0.26,0.09
-5.06,1.84,-3.45,-0.1,0.3,0.06
-4.85,2.03,-3.35,-0.1,0.4,0.07
-4.87,1.65,-3.06,-0.13,0.48,0.08
-2.87,0.86,-2.6,-0.14,0.57,0.08
-1.55,0.1,-1.32,-0.11,0.67,0.08
-3.77,-1.11,0.44,-0.03,0.74,0.06
-3.35,1.07,-2.55,0.09,0.73,0.0
-0.65,1.09,-1.9,0.07,0.81,0.04
-3.28,1.07,-1.97,0.15,0.87,0.0
-5.17,1.59,-3.75,0.23,0.89,-0.05
-3.6,1.38,-3.1,0.22,0.9,-0.06
-3.05,1.49,-2.59,0.23,0.89,-0.06
-3.66,1.82,-2.85,0.27,0.88,-0.06
-4.12,1.44,-2.83,0.29,0.87,-0.07
-3.58,0.88,-2.76,0.3,0.82,-0.11
-5.27,0.92,-3.28,0.34,0.8,-0.17
-5.75,1.24,-3.68,0.36,0.82,-0.17
-6.53,1.8,-3.68,0.34,0.85,-0.13
-5.31,2.36,-3.85,0.3,0.88,-0.07
-3.54,1.95,-3.87,0.25,0.91,-0.04
-2.26,0.82,-2.72,0.22,0.93,-0.06
-1.59,-0.71,-2.59,0.23,0.81,-0.12
-1.76,-1.4,-2.57,0.28,0.7,-0.15
-2.3,-0.19,-3.77,0.32,0.67,-0.17
-3.33,0.79,-3.73,0.3,0.68,-0.18
-3.72,1.65,-4.06,0.26,0.68,-0.17
-3.96,1.57,-3.95,0.23,0.68,-0.16
-3.98,1.4,-4.12,0.22,0.67,-0.16
-4.16,1.05,-4.19,0.23,0.66,-0.17
-4.16,0.65,-4.39,0.23,0.64,-0.19
-4.23,0.23,-4.56,0.24,0.63,-0.22
-4.18,0.15,-4.83,0.25,0.62,-0.25
-4.62,0.46,-4.85,0.26,0.62,-0.26
-3.62,0.15,-4.92,0.25,0.62,-0.26
-3.33,0.1,-4.88,0.25,0.64,-0.27
-2.43,0.02,-4.65,0.25,0.67,-0.28
-3.47,-0.42,-4.56,0.26,0.7,-0.32
-3.31,-0.61,-5.0,0.31,0.71,-0.32
-3.77,-0.29,-5.0,0.32,0.71,-0.33
-3.81,0.06,-4.94,0.29,0.69,-0.33
-3.39,0.29,-5.04,0.24,0.64,-0.3
-3.33,0.46,-4.9,0.2,0.6,-0.26
-3.24,0.34,-4.85,0.16,0.57,-0.23
-3.12,0.34,-4.77,0.14,0.54,-0.21
-2.99,0.21,-4.92,0.15,0.53,-0.2
-2.93,-0.06,-4.81,0.15,0.5,-0.19
-2.91,-0.21,-4.73,0.14,0.47,-0.19
-3.1,-0.38,-4.69,0.14,0.42,-0.18
-3.22,-0.46,-4.75,0.13,0.37,-0.16
-3.28,-0.36,-4.71,0.11,0.33,-0.14
-3.2,-0.36,-4.69,0.09,0.3,-0.11
-2.91,-0.34,-4.65,0.06,0.27,-0.08
-2.97,-0.17,-4.62,0.04,0.26,-0.06
-2.87,-0.17,-4.6,0.02,0.25,-0.05
-2.87,-0.1,-4.64,0.0,0.25,-0.05
-2.99,-0.04,-4.65,-0.02,0.25,-0.05
-2.6,0.0,-4.54,-0.05,0.26,-0.06
-2.66,-0.42,-4.33,-0.06,0.27,-0.07
-2.8,-0.57,-4.6,-0.06,0.26,-0.07
-1.99,-0.48,-4.42,-0.07,0.27,-0.08
-2.55,-0.36,-4.25,-0.08,0.26,-0.08
-2.55,-0.38,-4.6,-0.07,0.23,-0.06
-2.87,-0.23,-4.73,-0.06,0.21,-0.05
-2.93,-0.11,-4.88,-0.05,0.18,-0.04
-2.89,-0.02,-5.02,-0.04,0.15,-0.03
-3.01,0.04,-5.21,-0.02,0.13,-0.03
-3.03,0.06,-5.13,-0.0,0.11,-0.04
-3.16,-0.04,-5.08,0.01,0.11,-0.05
-3.14,0.04,-5.08,0.01,0.1,-0.05
-3.16,-0.11,-4.88,0.0,0.11,-0.05
-2.74,-0.13,-4.64,-0.01,0.12,-0.06
-2.93,-0.15,-4.54,-0.02,0.11,-0.05
-2.89,0.1,-4.5,-0.03,0.1,-0.05
-2.87,0.06,-4.37,-0.04,0.09,-0.04
-2.85,0.1,-4.42,-0.05,0.08,-0.03
-2.83,0.17,-4.33,-0.06,0.07,-0.03
-2.93,0.17,-4.39,-0.07,0.06,-0.03
-2.93,0.08,-4.54,-0.07,0.06,-0.02
-3.03,0.13,-4.6,-0.08,0.06,-0.02
-3.01,0.02,-4.65,-0.08,0.06,-0.02
-2.99,0.06,-4.73,-0.08,0.06,-0.02
-2.97,0.1,-4.81,-0.09,0.05,-0.01
-3.05,0.17,-4.83,-0.09,0.04,-0.01
-3.06,0.15,-4.79,-0.09,0.03,-0.02
-3.05,0.15,-4.75,-0.1,0.02,-0.02
-3.1,0.15,-4.67,-0.1,0.02,-0.02
-3.03,0.08,-4.65,-0.09,0.02,-0.02
-3.06,0.1,-4.75,-0.08,0.02,-0.02
-3.06,0.04,-4.71,-0.08,0.02,-0.02
-3.18,0.06,-4.69,-0.07,0.03,-0.02
-3.05,0.06,-4.67,-0.06,0.04,-0.02
-2.95,0.06,-4.73,-0.06,0.05,-0.02
-3.01,0.17,-4.69,-0.05,0.05,-0.02
-2.93,0.04,-4.71,-0.05,0.06,-0.02
-2.99,0.17,-4.77,-0.04,0.06,-0.02
-2.99,0.15,-4.64,-0.04,0.06,-0.02
-2.82,0.13,-4.62,-0.03,0.06,-0.02
-2.76,0.19,-4.46,-0.03,0.06,-0.02
-2.8,0.21,-4.44,-0.03,0.06,-0.02
-2.8,0.08,-4.44,-0.03,0.05,-0.02
-2.76,0.11,-4.44,-0.03,0.05,-0.02
-2.18,0.0,-4.52,-0.04,0.06,-0.02
-2.76,0.11,-4.42,-0.05,0.06,-0.02
-2.68,0.1,-4.33,-0.04,0.04,-0.01
-2.7,0.17,-4.44,-0.03,0.03,-0.01
-2.7,0.11,-4.41,-0.03,0.03,-0.01
-2.78,0.15,-4.44,-0.03,0.04,-0.01
-2.68,0.13,-4.48,-0.02,0.05,-0.0
-2.66,0.21,-4.42,-0.02,0.05,-0.0
-2.72,0.19,-4.52,-0.02,0.05,-0.0
-2.7,0.19,-4.41,-0.02,0.05,-0.01
-2.66,0.19,-4.5,-0.02,0.06,-0.01
-2.6,0.11,-4.48,-0.01,0.06,-0.01
-2.64,0.17,-4.65,-0.01,0.06,-0.01
-2.76,0.08,-4.67,-0.01,0.05,-0.01
-2.7,0.06,-4.64,-0.0,0.05,-0.01
-2.68,0.06,-4.69,-0.0,0.05,-0.01
-2.7,0.02,-4.69,-0.0,0.04,-0.02
-2.66,0.0,-4.64,-0.0,0.04,-0.02
-2.7,0.06,-4.71,-0.0,0.04,-0.02
-2.64,0.02,-4.75,-0.01,0.03,-0.02
-2.66,0.11,-4.71,-0.01,0.03,-0.02
-2.66,0.04,-4.73,-0.01,0.02,-0.02
-2.68,0.11,-4.69,-0.01,0.02,-0.02
-2.7,0.13,-4.67,-0.02,0.02,-0.02
-2.68,0.15,-4.6,-0.02,0.02,-0.03
-2.64,0.08,-4.58,-0.02,0.02,-0.03
-2.68,0.0,-4.58,-0.03,0.01,-0.03
-2.8,0.0,-4.6,-0.04,0.01,-0.03
-2.8,0.0,-4.67,-0.04,0.01,-0.03
-2.8,-0.02,-4.69,-0.04,0.01,-0.03
-2.82,0.06,-4.77,-0.05,0.01,-0.03
-2.89,0.08,-4.75,-0.05,0.01,-0.03
-2.89,-0.06,-4.75,-0.05,-0.0,-0.03
-2.87,-0.06,-4.67,-0.05,-0.0,-0.03
-2.85,-0.06,-4.65,-0.05,-0.01,-0.02
-2.93,-0.02,-4.88,-0.05,-0.01,-0.02
-2.83,-0.06,-4.69,-0.04,-0.01,-0.01
-2.85,-0.06,-4.71,-0.04,-0.01,-0.01
-2.85,-0.04,-4.58,-0.04,-0.01,-0.01
-2.83,0.02,-4.67,-0.04,-0.01,-0.0
-2.83,-0.06,-4.64,-0.04,-0.01,-0.0
-2.8,-0.02,-4.54,-0.04,-0.01,0.0
-2.8,0.02,-4.5,-0.05,-0.02,0.01
-2.83,-0.02,-4.48,-0.05,-0.02,0.01
-2.83,0.02,-4.5,-0.06,-0.02,0.01
-2.8,0.02,-4.5,-0.05,-0.02,0.01
-2.85,-0.06,-4.56,-0.05,-0.02,0.02
-2.83,0.08,-4.62,-0.05,-0.02,0.02
-2.85,0.1,-4.73,-0.04,-0.02,0.01
-2.85,0.1,-4.79,-0.04,-0.02,0.01
-2.87,0.08,-4.77,-0.03,-0.02,0.01
-2.85,0.04,-4.69,-0.03,-0.01,0.01
-2.83,0.02,-4.58,-0.03,-0.01,0.01
