accX,accY,accZ,gyroX,gyroY,gyroZ
0.23,-3.31,-6.0,-0.85,0.21,-0.18
0.25,-3.33,-6.15,-0.76,0.23,-0.15
0.42,-3.29,-6.15,-0.66,0.24,-0.12
0.52,-3.31,-6.05,-0.58,0.25,-0.09
0.48,-3.39,-6.07,-0.5,0.23,-0.07
0.56,-3.51,-6.11,-0.45,0.21,-0.05
0.56,-3.43,-6.09,-0.41,0.17,-0.04
0.57,-3.29,-6.22,-0.39,0.13,-0.04
0.52,-3.1,-6.01,-0.39,0.09,-0.05
0.52,-3.05,-5.96,-0.39,0.06,-0.06
0.48,-2.78,-5.71,-0.38,0.04,-0.07
0.56,-2.72,-5.65,-0.37,0.03,-0.08
0.57,-2.62,-5.57,-0.35,0.03,-0.1
0.65,-2.59,-5.48,-0.32,0.04,-0.11
0.82,-2.55,-5.4,-0.3,0.06,-0.11
0.84,-2.55,-5.36,-0.27,0.08,-0.11
0.94,-2.55,-5.38,-0.24,0.08,-0.11
0.9,-2.49,-5.48,-0.19,0.09,-0.1
0.96,-2.55,-5.52,-0.15,0.09,-0.09
0.92,-2.6,-5.48,-0.1,0.08,-0.07
0.79,-2.53,-5.57,-0.06,0.08,-0.06
0.69,-2.43,-5.54,-0.01,0.08,-0.06
0.69,-2.38,-5.55,0.03,0.07,-0.05
0.67,-2.3,-5.54,0.06,0.07,-0.04
0.63,-2.22,-5.5,0.09,0.06,-0.03
0.56,-2.15,-5.34,0.12,0.06,-0.02
0.54,-1.97,-5.32,0.15,0.07,-0.01
0.56,-2.03,-5.15,0.18,0.07,-0.01
0.63,-2.07,-5.0,0.2,0.08,-0.0
0.67,-1.97,-4.94,0.23,0.08,0.0
0.59,-2.07,-4.77,0.25,0.08,0.0
0.59,-2.07,-4.71,0.26,0.07,0.0
0.67,-2.11,-4.64,0.28,0.06,0.0
0.63,-2.15,-4.62,0.28,0.06,0.0
0.67,-2.15,-4.56,0.29,0.05,0.0
0.59,-2.24,-4.65,0.3,0.04,0.01
0.63,-2.22,-4.52,0.31,0.04,0.01
0.61,-2.26,-4.52,0.31,0.03,0.01
0.56,-2.22,-4.58,0.32,0.03,0.01
0.63,-2.24,-4.64,0.32,0.03,0.02
0.57,-2.26,-4.52,0.32,0.03,0.02
0.69,-2.18,-4.54,0.32,0.02,0.02
0.67,-2.28,-4.42,0.31,0.02,0.02
0.65,-2.3,-4.46,0.31,0.02,0.03
0.71,-2.26,-4.39,0.32,0.02,0.03
0.69,-2.3,-4.37,0.32,0.02,0.03
0.65,-2.28,-4.29,0.32,0.02,0.03
0.67,-2.32,-4.25,0.33,0.03,0.04
0.67,-2.38,-4.12,0.34,0.03,0.04
0.63,-2.3,-4.08,0.35,0.04,0.05
0.63,-2.32,-4.12,0.36,0.04,0.05
0.65,-2.43,-4.0,0.37,0.04,0.05
0.54,-2.38,-4.02,0.38,0.04,0.06
0.57,-2.49,-3.93,0.39,0.04,0.06
0.5,-2.38,-3.87,0.4,0.03,0.07
0.44,-2.36,-3.91,0.41,0.03,0.07
0.61,-2.32,-3.81,0.41,0.03,0.07
0.48,-2.28,-3.93,0.41,0.03,0.07
0.42,-2.24,-3.85,0.41,0.03,0.08
0.42,-2.24,-3.93,0.41,0.03,0.08
0.36,-2.18,-3.75,0.4,0.03,0.08
0.46,-2.18,-3.83,0.4,0.03,0.08
0.44,-2.11,-3.79,0.39,0.04,0.08
0.42,-2.13,-3.79,0.39,0.04,0.08
0.44,-2.16,-3.72,0.38,0.05,0.08
0.52,-2.18,-3.73,0.37,0.05,0.08
0.46,-2.09,-3.6,0.36,0.06,0.09
0.44,-2.13,-3.6,0.36,0.07,0.09
0.52,-2.15,-3.62,0.36,0.07,0.09
0.5,-2.16,-3.56,0.36,0.08,0.09
0.44,-2.2,-3.52,0.36,0.08,0.09
0.52,-2.22,-3.47,0.37,0.08,0.09
0.48,-2.2,-3.29,0.37,0.08,0.09
0.5,-2.24,-3.26,0.38,0.08,0.09
0.44,-2.2,-3.31,0.39,0.08,0.09
0.48,-2.15,-3.35,0.4,0.08,0.09
0.5,-2.24,-3.31,0.4,0.08,0.09
0.46,-2.16,-3.31,0.4,0.08,0.09
0.46,-2.15,-3.33,0.41,0.08,0.09
0.4,-2.2,-3.26,0.41,0.08,0.09
0.44,-2.22,-3.28,0.42,0.09,0.09
0.33,-2.09,-3.2,0.42,0.09,0.09
0.42,-2.15,-3.24,0.42,0.09,0.09
0.36,-2.11,-3.2,0.43,0.09,0.09
0.33,-2.09,-3.29,0.43,0.09,0.09
0.31,-2.01,-3.26,0.43,0.09,0.09
0.33,-2.09,-3.22,0.43,0.08,0.09
0.25,-2.13,-3.14,0.43,0.08,0.09
0.23,-2.09,-3.12,0.43,0.09,0.09
0.23,-2.16,-3.14,0.42,0.09,0.09
0.29,-2.18,-3.18,0.42,0.09,0.09
0.21,-2.2,-3.22,0.42,0.09,0.1
0.15,-2.18,-3.16,0.41,0.1,0.1
0.23,-2.3,-3.24,0.41,0.1,0.1
0.23,-2.36,-3.18,0.4,0.11,0.1
0.25,-2.38,-3.16,0.4,0.12,0.1
0.25,-2.51,-3.2,0.4,0.13,0.11
0.15,-2.53,-3.18,0.4,0.13,0.1
0.23,-2.53,-3.2,0.4,0.14,0.11
0.23,-2.6,-3.18,0.41,0.15,0.11
0.34,-2.62,-3.18,0.41,0.16,0.11
0.25,-2.7,-3.26,0.41,0.17,0.11
0.31,-2.74,-3.26,0.41,0.18,0.12
0.34,-2.82,-3.24,0.41,0.18,0.12
0.33,-2.74,-3.31,0.42,0.2,0.12
0.34,-2.83,-3.24,0.42,0.21,0.12
0.36,-2.72,-3.24,0.41,0.22,0.13
0.48,-2.74,-3.35,0.41,0.23,0.13
0.42,-2.74,-3.26,0.4,0.24,0.13
0.46,-2.66,-3.29,0.4,0.25,0.13
0.44,-2.68,-3.29,0.38,0.26,0.13
0.48,-2.64,-3.29,0.37,0.27,0.13
0.48,-2.62,-3.2,0.36,0.28,0.13
0.54,-2.7,-3.18,0.35,0.28,0.13
0.5,-2.59,-3.2,0.34,0.29,0.13
0.54,-2.62,-3.2,0.33,0.29,0.13
0.52,-2.62,-3.18,0.32,0.3,0.13
0.5,-2.57,-3.14,0.31,0.31,0.13
0.52,-2.62,-3.14,0.3,0.31,0.14
0.48,-2.6,-3.12,0.3,0.32,0.14
0.52,-2.66,-3.16,0.29,0.32,0.14
0.48,-2.64,-3.16,0.28,0.32,0.15
0.5,-2.59,-3.16,0.27,0.33,0.15
0.52,-2.66,-3.16,0.27,0.33,0.16
0.42,-2.66,-3.16,0.26,0.34,0.17
0.36,-2.66,-3.05,0.25,0.34,0.17
0.36,-2.68,-3.2,0.24,0.35,0.17
0.31,-2.68,-3.12,0.23,0.35,0.17
0.34,-2.76,-3.16,0.23,0.36,0.18
0.29,-2.7,-3.26,0.21,0.36,0.18
0.36,-2.82,-3.1,0.2,0.37,0.19
0.36,-2.82,-3.14,0.18,0.38,0.19
0.33,-2.87,-3.1,0.17,0.39,0.19
0.29,-2.89,-3.08,0.15,0.39,0.2
0.31,-2.91,-3.08,0.14,0.4,0.2
0.34,-2.89,-3.06,0.13,0.41,0.21
0.31,-2.97,-3.14,0.12,0.42,0.21
0.29,-3.03,-3.05,0.11,0.42,0.21
0.27,-2.99,-3.06,0.1,0.43,0.21
0.25,-2.95,-3.05,0.09,0.43,0.21
0.33,-3.03,-3.1,0.08,0.44,0.21
0.31,-3.01,-3.12,0.07,0.44,0.21
0.29,-2.97,-3.14,0.06,0.45,0.21
0.34,-3.05,-3.06,0.05,0.45,0.22
0.27,-2.89,-3.26,0.04,0.45,0.22
0.42,-2.95,-3.06,0.03,0.46,0.22
0.36,-2.95,-3.03,0.03,0.47,0.22
0.36,-2.97,-3.03,0.02,0.48,0.23
0.33,-2.89,-2.97,0.02,0.48,0.23
0.44,-2.99,-3.08,0.02,0.49,0.23
0.38,-3.03,-2.97,0.01,0.5,0.23
0.44,-3.08,-2.95,0.01,0.51,0.23
0.46,-3.08,-2.97,0.01,0.52,0.23
0.48,-3.14,-2.93,0.01,0.53,0.23
0.46,-3.22,-2.87,0.01,0.54,0.24
0.52,-3.31,-2.89,0.01,0.54,0.24
0.46,-3.31,-2.91,0.01,0.55,0.24
0.48,-3.37,-2.89,0.01,0.56,0.25
0.54,-3.39,-2.89,0.0,0.57,0.25
0.54,-3.35,-2.87,0.0,0.58,0.25
0.56,-3.49,-2.87,-0.0,0.58,0.26
0.61,-3.45,-2.87,-0.0,0.59,0.26
0.57,-3.49,-2.83,0.0,0.6,0.26
0.5,-3.45,-2.82,0.0,0.6,0.26
0.5,-3.47,-2.89,0.01,0.6,0.27
0.5,-3.47,-2.89,0.01,0.6,0.27
0.46,-3.35,-2.89,0.01,0.61,0.27
0.4,-3.41,-2.93,0.01,0.61,0.28
0.4,-3.35,-2.83,0.01,0.62,0.28
0.38,-3.39,-2.91,0.01,0.62,0.29
0.36,-3.41,-2.85,0.01,0.63,0.29
0.34,-3.41,-2.85,0.01,0.63,0.3
0.36,-3.41,-2.87,0.01,0.63,0.3
0.33,-3.47,-2.8,0.0,0.63,0.3
0.31,-3.49,-2.78,0.0,0.63,0.31
0.34,-3.56,-2.7,-0.0,0.63,0.31
0.27,-3.54,-2.78,-0.0,0.63,0.31
0.33,-3.56,-2.74,-0.01,0.63,0.32
0.29,-3.62,-2.76,-0.01,0.63,0.32
0.33,-3.56,-2.78,-0.01,0.63,0.33
0.29,-3.62,-2.72,-0.01,0.63,0.34
0.38,-3.68,-2.62,-0.01,0.63,0.35
0.29,-3.68,-2.72,-0.01,0.63,0.35
0.29,-3.7,-2.64,-0.0,0.63,0.36
0.34,-3.64,-2.6,0.0,0.63,0.36
0.36,-3.62,-2.64,0.01,0.64,0.37
0.33,-3.62,-2.66,0.01,0.64,0.37
0.36,-3.73,-2.57,0.01,0.64,0.37
0.33,-3.62,-2.64,0.02,0.64,0.38
0.46,-3.68,-2.64,0.02,0.65,0.37
0.38,-3.64,-2.64,0.02,0.65,0.37
0.4,-3.7,-2.59,0.02,0.65,0.37
0.38,-3.77,-2.55,0.03,0.64,0.36
0.4,-3.73,-2.53,0.03,0.64,0.36
0.44,-3.77,-2.39,0.04,0.64,0.36
0.42,-3.81,-2.45,0.04,0.64,0.36
0.44,-3.83,-2.41,0.06,0.65,0.35
0.52,-3.83,-2.41,0.07,0.65,0.36
0.52,-3.79,-2.38,0.08,0.65,0.36
0.52,-3.77,-2.34,0.09,0.65,0.36
0.54,-3.72,-2.32,0.1,0.65,0.36
0.46,-3.6,-2.32,0.11,0.65,0.36
0.44,-3.54,-2.36,0.12,0.65,0.36
0.42,-3.56,-2.41,0.13,0.64,0.36
0.4,-3.51,-2.32,0.14,0.64,0.36
0.38,-3.49,-2.38,0.14,0.63,0.35
0.33,-3.43,-2.38,0.14,0.63,0.35
0.27,-3.39,-2.45,0.14,0.64,0.35
0.17,-3.35,-2.36,0.14,0.64,0.35
0.15,-3.37,-2.36,0.14,0.64,0.35
0.11,-3.37,-2.28,0.13,0.64,0.34
0.08,-3.39,-2.34,0.13,0.64,0.34
0.06,-3.41,-2.32,0.13,0.64,0.34
0.02,-3.35,-2.32,0.13,0.64,0.34
0.1,-3.47,-2.24,0.13,0.64,0.34
0.08,-3.45,-2.16,0.14,0.64,0.35
0.02,-3.43,-2.22,0.15,0.64,0.35
0.08,-3.47,-2.11,0.16,0.63,0.35
0.06,-3.41,-1.95,0.17,0.63,0.36
0.06,-3.41,-1.92,0.19,0.62,0.36
0.13,-3.39,-1.84,0.2,0.62,0.36
0.17,-3.31,-1.82,0.21,0.62,0.37
0.15,-3.33,-1.8,0.23,0.62,0.37
0.17,-3.29,-1.76,0.24,0.62,0.38
0.27,-3.26,-1.84,0.26,0.62,0.38
0.29,-3.22,-1.84,0.27,0.62,0.38
0.25,-3.14,-1.95,0.28,0.62,0.37
0.23,-3.14,-1.88,0.28,0.62,0.37
0.25,-3.22,-1.95,0.28,0.62,0.36
0.27,-3.12,-1.9,0.29,0.63,0.35
0.27,-3.18,-1.92,0.29,0.64,0.34
0.19,-3.18,-1.8,0.29,0.65,0.32
0.15,-3.08,-1.9,0.29,0.66,0.31
0.02,-2.97,-1.8,0.3,0.67,0.3
0.0,-2.89,-1.82,0.3,0.68,0.29
-0.08,-2.83,-1.7,0.3,0.69,0.28
-0.15,-2.68,-1.61,0.29,0.69,0.27
-0.21,-2.62,-1.57,0.28,0.69,0.26
-0.29,-2.43,-1.49,0.27,0.69,0.25
-0.4,-2.38,-1.44,0.26,0.68,0.24
-0.46,-2.22,-1.38,0.25,0.68,0.24
-0.44,-2.18,-1.36,0.25,0.68,0.24
-0.44,-2.05,-1.36,0.25,0.68,0.23
-0.42,-1.92,-1.42,0.26,0.7,0.24
-0.38,-1.86,-1.53,0.26,0.71,0.24
-0.36,-1.76,-1.49,0.27,0.72,0.22
-0.42,-1.63,-1.55,0.27,0.72,0.21
-0.46,-1.55,-1.47,0.27,0.72,0.19
-0.54,-1.46,-1.36,0.27,0.7,0.16
-0.42,-1.55,-1.32,0.25,0.68,0.13
-0.44,-1.49,-1.19,0.23,0.66,0.11
-0.4,-1.59,-1.11,0.22,0.65,0.08
-0.52,-1.65,-1.19,0.2,0.64,0.06
-0.48,-1.9,-1.23,0.19,0.63,0.05
-0.48,-1.86,-1.26,0.17,0.63,0.03
-0.42,-1.86,-1.19,0.16,0.63,0.01
-0.34,-1.9,-1.21,0.15,0.64,-0.0
-0.25,-1.92,-1.15,0.15,0.64,-0.03
-0.17,-1.8,-1.17,0.15,0.65,-0.05
-0.15,-1.74,-1.11,0.15,0.66,-0.08
-0.02,-1.65,-1.09,0.15,0.67,-0.11
0.08,-1.65,-1.02,0.16,0.68,-0.15
0.19,-1.59,-0.92,0.16,0.7,-0.19
0.33,-1.61,-1.03,0.16,0.7,-0.24
0.48,-1.57,-1.21,0.15,0.7,-0.28
0.57,-1.57,-1.28,0.14,0.69,-0.34
0.61,-1.67,-1.4,0.13,0.7,-0.39
0.65,-1.74,-1.42,0.11,0.69,-0.45
0.63,-2.07,-1.32,0.1,0.68,-0.51
0.65,-2.3,-1.34,0.08,0.68,-0.56
0.54,-2.66,-1.38,0.06,0.67,-0.59
0.48,-3.06,-1.38,0.05,0.67,-0.62
0.33,-3.28,-1.32,0.05,0.66,-0.65
0.25,-3.54,-1.38,0.05,0.65,-0.67
0.27,-3.81,-1.3,0.05,0.64,-0.67
0.36,-4.02,-1.51,0.05,0.63,-0.66
0.33,-4.14,-1.65,0.07,0.64,-0.65
0.38,-4.14,-1.9,0.08,0.65,-0.64
0.46,-4.0,-2.13,0.1,0.65,-0.63
0.54,-3.95,-2.3,0.12,0.66,-0.63
0.67,-3.93,-2.43,0.12,0.66,-0.63
0.67,-4.02,-2.53,0.13,0.67,-0.65
0.8,-4.1,-2.47,0.14,0.67,-0.67
0.92,-4.16,-2.39,0.16,0.67,-0.69
1.02,-4.31,-2.18,0.2,0.68,-0.71
1.24,-4.41,-1.88,0.25,0.7,-0.72
1.53,-4.44,-1.53,0.3,0.74,-0.73
1.95,-4.56,-1.07,0.37,0.78,-0.73
2.49,-4.6,-0.69,0.44,0.82,-0.73
2.68,-4.42,-0.46,0.53,0.88,-0.73
3.14,-4.42,-0.21,0.61,0.93,-0.73
3.51,-4.14,0.13,0.68,0.98,-0.71
3.89,-3.87,0.42,0.75,1.05,-0.69
4.44,-3.66,0.82,0.79,1.12,-0.68
5.06,-3.54,1.05,0.82,1.19,-0.67
5.54,-3.45,1.26,0.81,1.27,-0.67
6.01,-3.49,1.42,0.79,1.35,-0.7
6.63,-3.81,1.55,0.73,1.44,-0.74
8.03,-4.62,1.67,0.68,1.51,-0.8
9.35,-5.84,1.82,0.64,1.6,-0.9
10.78,-7.35,1.97,0.66,1.71,-1.0
13.31,-9.77,2.15,0.73,1.82,-1.11
16.43,-13.46,3.05,0.85,1.98,-1.29
21.01,-19.1,5.46,1.07,2.16,-1.55
26.62,-26.13,7.01,1.42,2.23,-1.96
36.16,-27.75,0.02,1.57,2.12,-2.48
47.5,-24.71,-10.55,1.06,1.79,-2.86
48.09,-22.49,-13.98,0.05,1.45,-2.93
24.73,-19.73,-8.14,-0.58,1.6,-2.61
11.07,-17.58,-2.93,-0.39,1.92,-1.85
2.13,-14.5,1.05,0.25,1.98,-1.24
-5.13,-11.32,3.93,1.13,1.77,-0.96
-12.09,-7.93,6.32,1.97,1.49,-1.0
-14.82,-4.96,5.08,2.67,1.14,-1.13
-15.57,-2.45,2.78,3.04,0.86,-1.29
-15.55,-1.47,2.09,2.91,0.85,-1.49
-15.36,-1.57,0.98,2.41,0.89,-1.75
-17.03,-2.45,-0.19,1.87,0.88,-2.13
-12.43,-4.77,-1.84,1.55,0.74,-2.48
-9.29,-4.94,-1.23,1.49,0.76,-2.7
-5.36,-4.54,-1.09,1.7,0.74,-2.74
-1.84,-3.29,-1.13,1.98,0.64,-2.67
1.21,-1.38,-0.67,2.14,0.51,-2.53
3.81,0.79,0.63,2.07,0.39,-2.34
5.73,2.7,2.99,1.78,0.29,-2.13
7.37,3.85,5.29,1.41,0.2,-1.89
9.08,3.64,6.99,1.04,0.15,-1.64
10.73,2.22,7.81,0.74,0.12,-1.43
11.84,0.08,6.9,0.56,0.12,-1.24
11.8,-0.96,5.02,0.57,0.1,-1.14
11.28,-1.36,2.99,0.69,0.02,-1.11
10.44,-1.4,1.36,0.84,0.01,-1.08
8.24,-1.11,0.61,0.9,0.09,-1.1
5.65,-0.75,0.27,0.88,0.16,-1.18
3.12,-0.19,-0.11,0.8,0.18,-1.27
1.55,0.04,0.08,0.68,0.18,-1.32
-0.1,0.79,0.13,0.54,0.2,-1.32
-1.0,1.05,1.32,0.34,0.23,-1.29
-1.38,0.82,2.62,0.18,0.21,-1.24
-0.69,0.69,3.79,0.14,0.15,-1.17
-0.15,1.03,4.31,0.22,0.09,-1.12
0.21,1.47,4.35,0.34,-0.0,-1.08
1.17,2.28,4.19,0.44,-0.12,-1.01
1.7,3.41,3.83,0.49,-0.24,-0.92
3.28,4.19,3.64,0.5,-0.36,-0.8
5.06,5.23,3.28,0.5,-0.48,-0.7
5.67,6.24,3.18,0.48,-0.58,-0.61
6.9,7.14,2.7,0.44,-0.71,-0.48
8.06,7.49,2.38,0.35,-0.82,-0.29
8.75,6.82,1.65,0.22,-0.93,-0.12
9.25,6.36,1.3,0.14,-0.96,0.04
8.81,5.57,1.26,0.08,-0.94,0.18
8.54,4.87,1.19,0.0,-0.89,0.29
8.29,4.39,1.3,-0.09,-0.81,0.36
7.85,3.47,1.55,-0.18,-0.75,0.42
7.45,2.72,1.95,-0.23,-0.67,0.43
6.67,2.13,2.2,-0.24,-0.55,0.42
5.94,1.74,2.26,-0.25,-0.46,0.4
5.13,1.53,2.45,-0.29,-0.38,0.37
4.79,1.28,2.62,-0.34,-0.34,0.3
4.71,1.17,2.85,-0.38,-0.3,0.23
2.95,1.34,2.53,-0.41,-0.23,0.19
1.8,1.3,2.34,-0.5,-0.16,0.23
1.3,1.07,2.36,-0.61,-0.15,0.28
1.38,0.88,2.3,-0.71,-0.18,0.32
2.28,0.59,2.24,-0.75,-0.23,0.34
3.18,0.44,2.38,-0.72,-0.27,0.35
3.12,0.61,2.07,-0.6,-0.27,0.32
3.06,0.69,1.67,-0.46,-0.23,0.3
3.1,0.73,1.21,-0.36,-0.19,0.28
3.1,0.77,1.05,-0.36,-0.16,0.28
3.05,0.82,1.11,-0.41,-0.14,0.28
3.51,0.82,1.34,-0.47,-0.15,0.28
3.58,1.02,1.67,-0.5,-0.17,0.26
3.49,1.23,2.05,-0.51,-0.19,0.24
3.45,1.34,2.13,-0.5,-0.21,0.2
3.43,1.57,2.24,-0.48,-0.23,0.17
3.45,1.8,2.51,-0.46,-0.2,0.15
3.2,1.93,2.47,-0.43,-0.14,0.16
3.18,2.01,2.39,-0.43,-0.08,0.19
3.2,2.2,2.38,-0.45,-0.02,0.21
2.87,2.38,2.32,-0.47,0.04,0.22
2.74,2.34,2.18,-0.49,0.08,0.23
2.95,2.16,2.07,-0.51,0.09,0.24
