accX,accY,accZ,gyroX,gyroY,gyroZ
-1.36,-6.11,-9.06,-1.53,-0.01,0.67
-0.98,-6.42,-9.37,-1.6,0.08,0.64
-0.69,-6.74,-9.54,-1.64,0.18,0.61
-0.65,-7.13,-9.44,-1.66,0.27,0.56
-1.11,-7.41,-9.33,-1.66,0.33,0.5
-1.72,-7.66,-9.16,-1.66,0.36,0.46
-2.36,-7.85,-8.93,-1.65,0.39,0.44
-3.08,-7.83,-8.54,-1.65,0.42,0.46
-3.83,-7.74,-8.06,-1.66,0.46,0.5
-4.5,-7.72,-7.28,-1.68,0.49,0.56
-4.98,-7.57,-6.34,-1.69,0.52,0.64
-5.27,-7.37,-5.44,-1.68,0.52,0.73
-5.31,-7.13,-4.69,-1.66,0.49,0.81
-5.09,-6.7,-4.06,-1.62,0.45,0.88
-4.64,-6.24,-3.49,-1.57,0.4,0.94
-4.16,-5.78,-3.2,-1.51,0.35,0.99
-3.51,-5.32,-2.95,-1.44,0.29,1.04
-2.82,-5.11,-2.6,-1.38,0.24,1.07
-2.15,-4.79,-2.11,-1.31,0.2,1.09
-1.69,-4.54,-1.93,-1.23,0.15,1.09
-1.26,-4.23,-1.88,-1.17,0.11,1.09
-1.07,-3.95,-1.82,-1.14,0.07,1.07
-1.0,-3.6,-1.4,-1.12,0.04,1.04
-0.98,-3.45,-1.0,-1.11,0.01,1.01
-1.09,-3.26,-0.4,-1.09,0.0,0.96
-1.19,-3.08,0.0,-1.06,-0.0,0.92
-1.36,-2.91,0.38,-1.03,-0.0,0.87
-1.69,-2.66,0.59,-1.0,-0.0,0.84
-1.92,-2.51,0.67,-0.98,0.0,0.8
-2.09,-2.28,0.61,-0.96,0.01,0.77
-2.11,-2.18,0.67,-0.95,0.01,0.74
-2.22,-2.03,0.75,-0.94,0.0,0.71
-2.28,-1.99,0.84,-0.92,-0.02,0.68
-2.28,-1.95,0.8,-0.9,-0.06,0.67
-2.26,-1.86,0.61,-0.88,-0.1,0.65
-2.38,-1.76,0.33,-0.87,-0.13,0.65
-2.24,-1.72,0.11,-0.87,-0.15,0.65
-2.16,-1.86,0.11,-0.9,-0.14,0.65
-2.2,-1.93,0.17,-0.91,-0.1,0.65
-2.03,-2.11,0.42,-0.92,-0.06,0.67
-1.8,-2.43,0.56,-0.9,-0.03,0.72
-1.8,-2.74,0.69,-0.86,-0.03,0.74
-1.8,-2.87,0.75,-0.79,-0.08,0.74
-1.7,-2.82,0.61,-0.71,-0.16,0.71
-1.92,-2.49,0.34,-0.63,-0.27,0.68
-1.93,-2.18,0.02,-0.54,-0.39,0.67
-1.7,-1.63,-0.29,-0.49,-0.51,0.69
-1.61,-1.13,-0.19,-0.47,-0.58,0.73
-1.57,-0.75,0.02,-0.48,-0.62,0.76
-1.46,-0.44,0.15,-0.5,-0.64,0.78
-1.19,-0.38,0.33,-0.54,-0.65,0.79
-0.94,-0.23,0.33,-0.57,-0.65,0.78
-0.77,-0.21,0.46,-0.61,-0.66,0.76
-0.71,-0.08,0.42,-0.64,-0.69,0.73
-0.79,0.15,0.06,-0.66,-0.71,0.69
-1.05,0.57,-0.59,-0.68,-0.74,0.64
-1.46,1.02,-1.07,-0.74,-0.76,0.6
-2.03,1.34,-1.49,-0.81,-0.79,0.57
-2.49,1.36,-1.61,-0.87,-0.84,0.55
-2.89,1.36,-1.8,-0.9,-0.91,0.54
-3.24,1.28,-2.15,-0.9,-0.99,0.53
-3.72,1.26,-2.8,-0.87,-1.08,0.52
-4.31,1.15,-3.05,-0.83,-1.15,0.52
-5.19,1.03,-3.68,-0.75,-1.22,0.51
-6.13,0.84,-5.29,-0.6,-1.28,0.53
-6.72,0.88,-7.24,-0.45,-1.32,0.56
-7.41,1.36,-8.49,-0.37,-1.28,0.61
-8.27,2.22,-9.42,-0.33,-1.19,0.71
-8.77,2.34,-9.31,-0.29,-1.11,0.87
-8.77,2.83,-9.25,-0.19,-1.1,0.97
-8.5,3.77,-10.4,-0.11,-1.07,0.98
-7.55,4.96,-11.15,-0.1,-1.0,1.02
-6.28,5.57,-10.59,-0.22,-0.89,1.08
-5.46,6.47,-9.65,-0.37,-0.75,1.12
-4.6,7.51,-8.85,-0.47,-0.62,1.1
-2.34,6.99,-8.79,-0.52,-0.55,1.09
-1.76,6.59,-9.21,-0.52,-0.48,0.96
-0.75,6.03,-10.04,-0.54,-0.38,0.72
-2.62,8.45,-10.71,-0.6,-0.19,0.46
-2.78,7.6,-10.21,-0.53,0.22,0.39
-3.45,5.98,-10.11,-0.33,0.56,0.35
-5.32,4.18,-9.65,-0.23,0.61,0.21
-7.81,2.62,-9.16,-0.17,0.51,0.1
-8.41,1.19,-9.25,-0.04,0.38,0.1
-9.33,1.03,-9.58,0.1,0.34,0.13
-10.02,1.51,-9.29,0.15,0.38,0.24
-8.98,1.32,-7.7,0.13,0.41,0.42
-7.34,0.71,-6.8,0.05,0.35,0.52
-6.03,0.59,-5.94,-0.09,0.23,0.52
-5.73,1.03,-5.4,-0.23,0.1,0.47
-5.25,1.57,-4.6,-0.35,-0.04,0.41
-4.77,1.51,-3.93,-0.43,-0.16,0.35
-4.58,1.76,-3.16,-0.46,-0.23,0.28
-3.73,1.0,-2.57,-0.46,-0.26,0.21
-3.45,0.96,-2.13,-0.44,-0.23,0.14
-3.2,0.33,-1.69,-0.42,-0.15,0.08
-3.01,-0.11,-1.24,-0.4,-0.05,0.05
-3.28,-0.02,-1.24,-0.39,0.05,0.04
-2.66,-0.57,-1.21,-0.34,0.15,0.03
-2.57,-0.21,-1.42,-0.27,0.22,0.04
-2.8,0.21,-1.8,-0.22,0.26,0.06
-3.31,1.09,-2.22,-0.19,0.29,0.11
-3.52,1.36,-2.43,-0.17,0.3,0.17
-3.18,1.13,-2.47,-0.17,0.28,0.22
-4.94,2.8,-2.66,-0.19,0.25,0.25
-4.79,2.82,-2.55,-0.23,0.2,0.28
-3.91,1.63,-1.93,-0.28,0.15,0.3
-5.25,3.35,-2.18,-0.29,0.12,0.31
-5.38,3.35,-1.92,-0.33,0.07,0.35
-5.27,3.47,-1.9,-0.34,0.04,0.36
-5.88,4.46,-2.15,-0.33,-0.01,0.34
-5.8,4.75,-2.26,-0.35,-0.07,0.36
-4.39,3.52,-1.84,-0.37,-0.13,0.36
-4.25,3.24,-2.07,-0.39,-0.21,0.3
-4.44,3.54,-2.3,-0.4,-0.29,0.25
-3.77,1.63,-2.05,-0.41,-0.36,0.19
-3.49,0.75,-2.16,-0.37,-0.4,0.08
-4.69,2.38,-2.93,-0.34,-0.43,0.01
-3.73,1.78,-2.83,-0.4,-0.46,0.05
-3.45,2.07,-3.08,-0.46,-0.45,0.08
-3.22,1.97,-2.93,-0.46,-0.4,0.1
-2.78,2.18,-2.91,-0.46,-0.35,0.13
-3.22,2.82,-2.85,-0.46,-0.32,0.15
-2.47,2.8,-2.95,-0.47,-0.31,0.2
-3.2,4.0,-3.18,-0.48,-0.29,0.23
-2.7,3.51,-3.01,-0.48,-0.27,0.28
-3.24,4.94,-3.39,-0.48,-0.25,0.29
-2.2,3.29,-3.26,-0.49,-0.23,0.32
-3.37,4.37,-3.6,-0.47,-0.19,0.26
-2.55,2.38,-3.29,-0.48,-0.17,0.22
-4.27,3.81,-3.87,-0.43,-0.13,0.12
-3.33,3.06,-3.93,-0.44,-0.1,0.09
-4.02,2.6,-3.85,-0.41,-0.03,0.03
-3.56,2.47,-3.75,-0.41,0.01,-0.02
-4.23,2.82,-3.66,-0.38,0.1,-0.07
-3.54,2.59,-3.41,-0.4,0.15,-0.08
-4.18,2.89,-3.22,-0.36,0.23,-0.12
-3.22,2.47,-3.01,-0.36,0.26,-0.12
-3.91,3.52,-3.2,-0.31,0.31,-0.15
-2.57,2.05,-2.76,-0.33,0.33,-0.13
-4.37,3.85,-2.89,-0.27,0.37,-0.17
-2.76,2.62,-2.85,-0.29,0.36,-0.14
