accX,accY,accZ,gyroX,gyroY,gyroZ
14.17,0.54,-25.07,-1.59,-0.4,-0.57
8.66,-10.46,-18.1,-1.41,0.04,-0.75
-6.97,-15.57,-18.27,-0.52,0.44,-0.7
-6.01,-14.88,-20.11,0.5,0.89,0.01
-2.85,-12.09,-16.82,0.82,1.3,0.42
-4.0,-12.56,-8.06,0.79,1.53,0.29
-5.27,-9.86,-3.45,0.91,1.35,-0.14
-3.64,-6.63,1.53,0.99,0.94,-0.26
0.56,-1.4,6.61,1.02,0.22,-0.29
1.38,2.2,6.7,1.17,-0.71,-0.24
3.08,5.92,1.57,1.32,-1.65,-0.01
4.06,8.1,-3.52,1.29,-2.27,0.36
4.92,9.19,-7.18,1.03,-2.5,0.76
6.9,10.84,-8.03,0.53,-2.37,1.13
7.93,12.22,-6.93,-0.04,-2.06,1.21
8.5,13.52,-5.21,-0.47,-1.55,0.97
9.9,13.98,-3.39,-0.7,-0.79,0.44
10.9,14.1,-2.39,-0.65,-0.29,-0.03
11.66,13.58,-1.67,-0.48,-0.01,-0.44
11.24,11.84,-1.15,-0.33,0.09,-0.76
9.29,10.13,-0.61,-0.26,0.12,-0.95
7.6,7.87,0.13,-0.25,0.17,-0.92
6.63,5.8,0.59,-0.24,0.26,-0.73
5.29,3.14,0.82,-0.25,0.33,-0.48
3.26,0.46,0.9,-0.3,0.39,-0.24
1.88,-1.93,0.71,-0.38,0.4,0.02
-0.21,-3.95,0.67,-0.51,0.38,0.2
-1.47,-5.21,0.42,-0.61,0.33,0.36
-2.41,-6.26,0.21,-0.68,0.27,0.46
-2.38,-6.7,-0.57,-0.68,0.19,0.48
-3.12,-6.7,-1.15,-0.69,0.17,0.39
-3.31,-6.28,-1.28,-0.66,0.23,0.27
-3.2,-5.36,-1.47,-0.55,0.28,0.12
-2.62,-4.0,-1.7,-0.36,0.31,-0.03
-1.82,-2.7,-1.44,-0.17,0.34,-0.15
-1.24,-1.44,-1.07,-0.01,0.36,-0.27
-0.73,0.1,-0.67,0.16,0.32,-0.34
-0.13,1.26,-0.63,0.27,0.23,-0.38
0.61,2.76,-0.61,0.34,0.13,-0.4
1.26,4.23,-0.75,0.37,0.03,-0.36
1.9,5.36,-0.77,0.37,-0.06,-0.29
2.7,6.0,-0.96,0.35,-0.11,-0.19
3.06,6.13,-1.26,0.29,-0.14,-0.09
3.47,6.09,-1.88,0.2,-0.15,0.03
5.09,6.17,-0.44,0.11,-0.18,0.13
3.96,5.67,-3.41,0.48,-0.57,0.34
5.63,4.12,-3.01,0.7,-0.57,0.51
6.26,4.6,-3.96,0.94,-0.7,0.53
5.29,2.93,-4.94,1.09,-0.97,0.42
2.18,1.24,-4.48,1.08,-0.92,0.45
0.65,0.02,-4.14,0.95,-0.8,0.46
-0.65,-0.23,-4.04,0.71,-0.8,0.37
0.65,0.9,-4.92,0.35,-0.92,0.23
1.02,-0.88,-6.36,0.04,-0.89,0.21
0.94,-0.23,-5.96,0.09,-0.58,0.17
2.15,0.19,-4.41,0.06,-0.36,0.07
3.29,0.88,-5.08,-0.12,-0.33,0.04
3.45,1.02,-7.01,-0.13,-0.34,0.03
3.41,1.0,-7.32,-0.07,-0.3,0.04
3.72,1.03,-7.66,-0.0,-0.27,0.06
3.64,0.82,-7.85,0.04,-0.25,0.07
3.58,0.4,-7.49,0.08,-0.24,0.07
3.72,0.71,-7.18,0.09,-0.25,0.06
3.96,0.5,-7.53,0.06,-0.31,0.05
3.47,0.61,-7.72,0.04,-0.34,0.04
3.26,0.67,-7.76,0.02,-0.34,0.03
3.24,0.57,-7.57,0.01,-0.33,0.02
3.18,0.52,-7.35,0.01,-0.3,0.01
2.95,0.67,-6.97,0.02,-0.27,0.0
2.76,0.59,-6.38,0.04,-0.23,-0.01
2.49,0.56,-5.77,0.05,-0.2,-0.01
2.22,0.48,-5.27,0.07,-0.17,-0.01
2.16,0.56,-4.88,0.08,-0.16,-0.01
1.99,0.46,-4.71,0.09,-0.15,-0.01
2.03,0.38,-4.62,0.11,-0.15,-0.01
1.9,0.5,-4.56,0.12,-0.16,-0.0
1.74,0.59,-4.5,0.14,-0.17,0.0
1.76,0.56,-4.54,0.15,-0.18,0.01
1.8,0.65,-4.41,0.16,-0.18,0.02
1.69,0.67,-4.35,0.17,-0.18,0.03
1.7,0.71,-4.25,0.17,-0.18,0.03
1.76,0.77,-4.29,0.18,-0.19,0.04
1.65,0.67,-4.27,0.18,-0.19,0.04
1.7,0.65,-4.25,0.18,-0.19,0.05
