accX,accY,accZ,gyroX,gyroY,gyroZ
-0.31,0.75,-2.26,-0.34,-0.57,0.16
-0.42,0.69,-2.34,-0.37,-0.57,0.16
-0.52,0.4,-1.93,-0.4,-0.57,0.16
-0.29,0.61,-2.11,-0.43,-0.57,0.15
-0.61,0.29,-1.99,-0.46,-0.57,0.13
-0.59,0.4,-2.72,-0.49,-0.57,0.11
-0.88,0.27,-2.41,-0.52,-0.59,0.09
-1.05,0.13,-2.68,-0.54,-0.61,0.07
-1.36,0.04,-2.64,-0.57,-0.64,0.05
-2.01,0.1,-3.12,-0.59,-0.68,0.04
-1.95,-0.13,-2.57,-0.61,-0.72,0.04
-2.24,-0.06,-2.85,-0.62,-0.78,0.04
-2.51,-0.36,-2.62,-0.63,-0.84,0.04
-2.74,-0.33,-3.06,-0.63,-0.91,0.05
-3.85,-0.17,-3.47,-0.63,-0.98,0.06
-3.95,-0.48,-3.22,-0.63,-1.06,0.09
-4.29,-0.88,-3.58,-0.63,-1.14,0.13
-5.08,-1.19,-4.02,-0.65,-1.23,0.18
-5.38,-1.99,-3.85,-0.66,-1.34,0.22
-5.77,-2.43,-3.95,-0.66,-1.48,0.27
-6.3,-3.03,-4.02,-0.65,-1.62,0.33
-7.32,-3.64,-3.45,-0.63,-1.78,0.41
-7.51,-3.7,-3.81,-0.6,-1.92,0.51
-7.64,-3.89,-3.37,-0.55,-2.06,0.62
-8.1,-4.08,-4.06,-0.51,-2.19,0.72
-8.43,-3.89,-4.16,-0.46,-2.3,0.83
-8.66,-2.97,-4.69,-0.4,-2.37,0.98
-7.97,-1.47,-5.0,-0.36,-2.42,1.12
-7.34,-0.88,-5.32,-0.33,-2.43,1.22
-7.35,-0.17,-5.48,-0.34,-2.4,1.29
-8.2,0.04,-5.08,-0.44,-2.35,1.36
-8.62,-1.44,-5.13,-0.58,-2.29,1.39
-9.9,-2.74,-4.79,-0.71,-2.21,1.42
-11.03,-6.22,-4.23,-0.76,-2.09,1.53
-13.41,-8.24,-3.29,-0.76,-1.96,1.62
-12.35,-10.69,-3.89,-0.76,-1.85,1.62
-15.46,-9.6,-1.34,-0.75,-1.59,1.63
-14.54,-8.73,-1.51,-0.58,-1.4,1.76
-14.65,-6.95,-0.71,-0.35,-1.32,1.92
-13.92,-5.25,-0.04,-0.18,-1.3,2.07
-11.55,-2.7,-0.25,-0.09,-1.31,2.2
-15.21,-1.17,0.52,-0.14,-1.28,2.31
-14.48,0.21,1.24,-0.32,-1.35,2.39
-12.07,2.2,0.46,-0.6,-1.44,2.35
-10.59,1.63,-0.54,-0.92,-1.42,2.35
-11.01,-0.88,-1.61,-1.25,-1.39,2.32
-10.67,-3.06,-2.28,-1.47,-1.35,2.15
-9.44,-5.69,-2.26,-1.42,-1.27,1.94
-8.33,-6.93,-2.15,-1.12,-1.19,1.86
-6.36,-8.87,-1.23,-0.62,-1.14,1.91
-5.0,-9.77,-1.05,-0.05,-1.08,2.03
-3.28,-10.42,-1.17,0.49,-1.0,2.09
-1.72,-11.07,-1.76,0.94,-0.9,1.98
-1.97,-10.19,-2.22,1.39,-0.67,1.77
-2.26,-6.0,-1.69,1.74,-0.33,1.5
-1.47,-1.44,-1.88,1.9,-0.02,1.24
-0.17,3.54,-1.88,1.82,0.26,1.17
-0.79,7.78,-1.88,1.6,0.52,1.19
-0.77,11.19,-2.66,1.2,0.79,1.19
-0.8,12.6,-2.05,0.57,1.1,1.15
-3.47,12.58,-0.21,-0.16,1.39,1.11
-5.04,12.07,0.96,-0.86,1.61,1.07
-6.61,9.77,1.76,-1.46,1.76,1.02
-6.13,6.88,0.73,-1.88,1.84,0.93
-7.47,4.88,0.19,-2.12,1.95,0.8
-6.34,1.57,-0.21,-2.2,2.03,0.71
-5.96,-1.0,-1.34,-2.09,2.07,0.61
-6.15,-3.2,-0.82,-1.83,2.08,0.53
-5.38,-4.42,-1.11,-1.44,2.0,0.5
-5.25,-4.1,-1.42,-1.01,1.87,0.51
-4.98,-3.62,-0.84,-0.62,1.72,0.51
-4.71,-2.7,-0.98,-0.31,1.57,0.5
-4.56,-1.76,-0.96,-0.08,1.43,0.49
-4.6,-0.5,-1.74,0.1,1.31,0.49
-4.58,-0.27,-0.92,0.23,1.23,0.49
-4.18,0.71,-1.59,0.3,1.17,0.48
-3.6,1.28,-1.78,0.33,1.15,0.48
-3.83,1.63,-1.82,0.31,1.14,0.47
-3.37,2.16,-1.63,0.27,1.13,0.46
-3.87,2.34,-1.3,0.23,1.13,0.46
-4.0,3.24,-1.05,0.21,1.09,0.47
-4.23,2.85,-0.33,0.19,1.04,0.5
-4.33,3.08,0.36,0.2,1.0,0.54
-3.18,3.43,0.1,0.23,0.97,0.58
-3.22,3.24,-0.23,0.26,0.93,0.6
-3.18,3.08,-0.52,0.3,0.9,0.62
-2.76,2.97,-0.46,0.35,0.89,0.64
-3.08,2.95,-0.36,0.4,0.88,0.66
-2.59,2.57,0.0,0.46,0.84,0.67
-2.13,2.87,-0.52,0.5,0.79,0.66
-2.2,2.99,-0.06,0.53,0.75,0.65
-1.97,3.03,-0.17,0.55,0.73,0.64
-2.51,3.03,-0.08,0.56,0.71,0.63
-2.97,3.29,0.29,0.56,0.68,0.62
-2.85,3.26,0.25,0.54,0.64,0.61
-2.85,3.2,0.1,0.54,0.6,0.59
-2.89,3.39,-0.06,0.55,0.56,0.56
-3.39,3.68,-0.52,0.55,0.53,0.54
-3.81,3.81,-0.86,0.55,0.49,0.53
-3.79,3.83,-1.59,0.59,0.48,0.53
-4.0,3.75,-2.62,0.62,0.5,0.5
-4.94,4.29,-3.18,0.59,0.59,0.43
-4.87,3.95,-2.32,0.52,0.63,0.37
-4.88,3.89,-1.51,0.5,0.6,0.34
