accX,accY,accZ,gyroX,gyroY,gyroZ
-2.64,-2.13,-2.93,-0.84,-0.04,-0.94
-2.49,-2.32,-3.77,-0.86,-0.15,-0.89
-2.68,-2.76,-4.85,-0.9,-0.23,-0.81
-2.85,-3.77,-5.86,-0.99,-0.25,-0.7
-3.14,-5.4,-5.84,-1.18,-0.18,-0.55
-3.05,-6.74,-4.87,-1.41,-0.09,-0.35
-1.53,-9.0,-2.38,-1.63,0.0,-0.12
1.17,-11.28,1.55,-1.79,0.07,0.14
4.52,-13.18,5.25,-1.68,0.16,0.37
6.9,-13.69,7.62,-1.22,0.26,0.52
7.22,-12.51,7.37,-0.42,0.23,0.49
5.34,-9.46,5.19,0.49,-0.1,0.18
4.0,-6.13,2.32,1.24,-0.49,-0.13
3.7,-3.54,-0.71,1.64,-0.67,-0.25
2.78,-1.84,-2.76,1.6,-0.58,-0.3
2.38,-1.02,-3.49,1.18,-0.35,-0.36
0.21,-0.52,-3.72,0.49,-0.09,-0.49
-1.95,-1.07,-2.43,-0.31,0.13,-0.58
-3.14,-2.47,-0.82,-1.05,0.26,-0.6
-3.75,-3.51,0.11,-1.61,0.31,-0.61
-4.5,-4.83,0.82,-1.91,0.32,-0.62
-4.96,-5.71,1.05,-1.97,0.29,-0.63
-4.98,-6.3,0.73,-1.87,0.15,-0.64
-3.77,-6.74,-0.36,-1.65,-0.12,-0.63
-2.7,-6.9,-1.09,-1.39,-0.46,-0.62
-1.17,-7.32,-2.13,-1.13,-0.65,-0.58
0.34,-7.16,-2.62,-0.94,-0.7,-0.54
1.05,-7.01,-2.82,-0.84,-0.67,-0.5
1.36,-6.86,-2.78,-0.85,-0.63,-0.48
1.51,-6.88,-2.8,-0.91,-0.62,-0.48
2.03,-7.07,-2.68,-1.01,-0.61,-0.48
2.41,-7.57,-2.2,-1.14,-0.58,-0.47
2.53,-8.16,-1.67,-1.27,-0.51,-0.46
2.51,-8.45,-1.0,-1.36,-0.44,-0.46
2.2,-8.52,-0.1,-1.39,-0.39,-0.48
1.92,-8.1,0.42,-1.38,-0.39,-0.51
1.46,-7.35,0.44,-1.34,-0.44,-0.55
1.3,-6.49,0.17,-1.34,-0.5,-0.59
1.28,-5.94,-0.29,-1.38,-0.55,-0.63
1.09,-5.34,-1.23,-1.48,-0.59,-0.65
0.8,-5.09,-2.01,-1.61,-0.61,-0.68
0.29,-4.81,-2.45,-1.76,-0.61,-0.71
-0.11,-4.79,-2.85,-1.89,-0.6,-0.73
-0.36,-4.87,-2.78,-1.97,-0.59,-0.72
-0.38,-5.0,-2.2,-2.0,-0.61,-0.69
-0.15,-4.88,-1.03,-1.96,-0.65,-0.66
0.23,-4.81,-0.38,-1.86,-0.68,-0.62
0.75,-4.77,0.04,-1.72,-0.69,-0.6
1.4,-4.27,0.77,-1.55,-0.69,-0.57
1.95,-3.64,1.3,-1.39,-0.67,-0.54
2.36,-2.99,2.11,-1.27,-0.64,-0.5
2.66,-2.59,2.68,-1.14,-0.61,-0.46
2.7,-2.13,2.93,-0.98,-0.62,-0.42
2.53,-1.38,2.85,-0.79,-0.67,-0.37
2.28,-0.59,2.55,-0.58,-0.75,-0.31
1.99,0.27,1.99,-0.4,-0.84,-0.27
1.63,1.05,1.3,-0.27,-0.94,-0.24
0.88,1.57,0.79,-0.21,-1.02,-0.24
-0.44,1.88,-0.25,-0.18,-1.09,-0.26
-1.8,1.9,-1.47,-0.15,-1.16,-0.29
-2.99,1.95,-2.83,-0.09,-1.24,-0.31
-3.83,2.11,-3.64,0.0,-1.34,-0.31
-4.65,2.16,-4.81,0.06,-1.45,-0.28
-5.21,2.3,-5.54,0.01,-1.58,-0.23
-5.17,2.36,-5.36,-0.16,-1.69,-0.17
-4.96,1.95,-4.77,-0.4,-1.8,-0.11
-4.83,1.63,-3.93,-0.64,-1.92,-0.05
-4.75,1.03,-2.8,-0.8,-2.06,0.0
-4.65,0.15,-1.88,-0.87,-2.24,0.05
-4.02,-0.34,-1.19,-0.87,-2.47,0.12
-3.08,-0.98,-1.15,-0.83,-2.7,0.19
-2.39,-1.4,-1.28,-0.75,-2.9,0.26
-1.53,-1.92,-1.7,-0.62,-3.03,0.32
-1.23,-2.18,-2.01,-0.49,-3.1,0.37
-1.09,-2.13,-1.95,-0.34,-3.14,0.42
-1.24,-1.9,-1.92,-0.19,-3.18,0.48
-1.28,-1.44,-2.15,-0.05,-3.24,0.54
-1.26,-1.05,-2.51,0.05,-3.31,0.64
-1.42,-0.69,-2.87,0.12,-3.36,0.71
-1.63,-0.31,-3.29,0.15,-3.37,0.78
-1.95,-0.23,-3.51,0.14,-3.35,0.86
-2.43,-0.1,-3.79,0.11,-3.34,0.93
-2.95,-0.25,-4.02,0.01,-3.37,1.01
-3.16,-0.44,-4.16,-0.1,-3.44,1.08
-3.43,-0.67,-3.98,-0.23,-3.51,1.13
-3.51,-0.71,-3.75,-0.31,-3.56,1.16
-3.87,-0.75,-3.47,-0.33,-3.57,1.19
-4.14,-0.71,-3.12,-0.31,-3.56,1.25
-4.08,-0.63,-2.87,-0.24,-3.57,1.31
-3.7,-0.31,-2.64,-0.14,-3.62,1.38
-3.31,-0.06,-2.87,-0.02,-3.7,1.42
-3.08,0.25,-3.56,0.05,-3.73,1.44
-2.87,0.54,-3.66,0.04,-3.69,1.44
-2.8,0.34,-3.64,-0.05,-3.57,1.44
-2.72,0.04,-3.49,-0.21,-3.45,1.45
-2.38,-0.67,-3.28,-0.43,-3.35,1.41
-1.59,-1.26,-2.55,-0.65,-3.31,1.31
-1.07,-1.76,-1.7,-0.78,-3.29,1.14
-1.05,-2.11,-0.98,-0.77,-3.25,0.92
-0.71,-2.22,-0.48,-0.64,-3.15,0.73
0.63,-1.86,-0.02,-0.45,-3.09,0.57
0.19,1.13,-0.04,-0.03,-3.1,0.52
2.6,1.67,-0.88,0.82,-2.96,0.71
8.41,1.49,-2.28,1.45,-2.79,1.05
8.87,1.4,-5.92,1.63,-2.77,1.49
4.58,0.79,-7.99,1.43,-2.35,1.58
-1.02,2.13,-5.19,0.65,-1.36,1.15
-9.04,1.21,-3.43,-0.09,-0.48,0.69
-14.9,0.98,-0.63,-0.63,-0.15,0.4
-23.14,1.23,3.35,-0.91,-0.5,0.35
-28.63,0.8,4.81,-0.9,-1.14,0.55
-30.28,0.11,3.56,-0.48,-1.65,1.01
-29.25,-0.63,0.21,0.37,-1.79,1.56
-24.42,-0.34,-1.17,1.35,-1.49,1.92
-18.0,2.83,-0.52,2.21,-1.12,2.01
-19.27,5.19,-4.35,3.04,-0.84,1.98
-18.0,7.45,-8.12,3.61,-0.26,1.9
-14.98,10.76,-10.32,3.71,0.28,1.86
-13.68,12.47,-12.47,3.41,0.43,1.87
-12.89,14.23,-14.02,2.78,0.43,1.77
-14.46,15.36,-13.31,1.89,0.56,1.52
-16.4,14.94,-11.07,0.84,0.76,1.23
-17.1,13.6,-8.71,-0.25,0.83,0.95
-16.26,11.24,-4.83,-1.29,0.72,0.68
-14.02,8.79,-1.47,-2.17,0.48,0.48
-11.32,6.01,0.56,-2.69,0.22,0.38
-8.58,2.87,1.55,-2.83,-0.0,0.3
-6.82,1.0,1.67,-2.69,-0.15,0.19
-4.94,-1.0,0.86,-2.42,-0.22,0.02
-3.22,-1.95,1.17,-2.16,-0.23,-0.17
-1.63,-2.7,1.24,-1.9,-0.17,-0.35
-1.32,-3.16,1.13,-1.65,-0.07,-0.46
-1.4,-3.62,1.34,-1.33,0.06,-0.51
-2.64,-3.7,1.28,-0.84,0.21,-0.55
-3.56,-3.31,1.13,-0.27,0.38,-0.59
-3.89,-2.43,0.79,0.23,0.49,-0.59
-4.08,-1.76,0.17,0.56,0.48,-0.58
-3.68,-0.71,-0.36,0.71,0.44,-0.58
-2.49,0.17,-0.82,0.73,0.42,-0.57
-1.84,1.21,-0.73,0.65,0.45,-0.57
-1.63,2.05,-0.92,0.58,0.55,-0.57
-1.57,2.55,-0.96,0.51,0.65,-0.56
-1.07,2.39,-1.17,0.44,0.74,-0.54
-0.04,2.32,-1.26,0.35,0.72,-0.55
-0.36,2.55,-1.7,0.27,0.69,-0.56
-0.19,2.51,-1.61,0.24,0.82,-0.53
-0.13,2.22,-1.55,0.21,0.96,-0.51
-1.13,2.09,-1.74,0.16,1.06,-0.54
0.8,2.26,-1.46,0.12,1.06,-0.57
-1.03,2.39,-1.8,0.09,1.03,-0.52
-1.19,2.01,-0.98,0.13,1.19,-0.46
-1.99,1.44,-0.65,0.18,1.28,-0.43
-3.01,1.36,-0.29,0.23,1.31,-0.44
-3.28,1.17,-0.79,0.28,1.3,-0.41
-2.6,1.15,-0.92,0.3,1.24,-0.4
-2.66,0.88,-1.44,0.26,1.16,-0.4
-2.62,1.53,-1.23,0.23,1.16,-0.41
-3.08,1.36,-1.7,0.28,1.14,-0.37
-2.99,1.34,-1.7,0.31,1.18,-0.34
-3.29,1.24,-1.36,0.31,1.25,-0.33
-3.62,1.17,-1.44,0.3,1.28,-0.37
-4.27,1.21,-1.74,0.28,1.26,-0.41
-4.9,1.44,-1.57,0.27,1.24,-0.41
-5.73,1.65,-1.4,0.32,1.23,-0.37
-6.17,1.61,-1.3,0.41,1.22,-0.33
-6.0,1.82,-1.02,0.46,1.15,-0.31
-5.48,1.95,-1.19,0.49,1.01,-0.28
-5.29,2.18,-1.57,0.51,0.87,-0.23
-5.65,2.38,-1.82,0.53,0.82,-0.2
-5.67,2.6,-1.67,0.56,0.84,-0.19
-6.07,2.95,-1.63,0.55,0.82,-0.2
-6.34,3.41,-1.78,0.51,0.76,-0.19
-6.17,3.56,-2.28,0.46,0.69,-0.17
-5.67,3.64,-2.78,0.38,0.62,-0.16
-5.42,3.51,-3.49,0.27,0.56,-0.18
-5.21,3.35,-4.08,0.14,0.53,-0.23
-5.23,3.2,-4.46,-0.0,0.53,-0.29
-5.21,3.2,-4.18,-0.13,0.54,-0.35
-5.11,3.03,-4.29,-0.2,0.54,-0.41
-5.02,2.7,-4.19,-0.25,0.55,-0.48
-4.98,2.3,-3.89,-0.28,0.56,-0.53
-5.08,1.8,-3.56,-0.31,0.55,-0.57
-5.4,1.15,-3.73,-0.32,0.53,-0.57
-5.48,0.67,-3.64,-0.32,0.51,-0.54
-5.69,0.17,-3.35,-0.33,0.49,-0.5
-5.48,0.04,-2.78,-0.3,0.46,-0.47
-5.11,0.02,-2.39,-0.21,0.45,-0.42
-4.75,0.1,-2.24,-0.09,0.46,-0.39
-4.71,0.25,-2.45,0.02,0.49,-0.35
-4.65,0.44,-2.55,0.08,0.52,-0.32
-4.58,0.71,-2.7,0.1,0.55,-0.27
-4.41,0.94,-2.99,0.1,0.56,-0.24
-4.29,0.98,-3.37,0.11,0.57,-0.2
-4.16,1.0,-3.58,0.09,0.59,-0.17
-4.18,1.02,-3.68,0.05,0.61,-0.17
-4.12,0.86,-3.75,-0.02,0.62,-0.18
-4.1,0.75,-3.85,-0.11,0.63,-0.19
-4.08,0.48,-3.73,-0.2,0.62,-0.2
-3.56,0.06,-4.16,-0.29,0.61,-0.21
-3.39,-0.38,-4.37,-0.35,0.63,-0.25
-3.52,-0.9,-4.06,-0.37,0.7,-0.3
-3.62,-1.36,-3.47,-0.35,0.74,-0.36
-3.7,-1.57,-3.43,-0.28,0.74,-0.45
-3.43,-1.46,-3.16,-0.21,0.78,-0.55
-3.01,-0.96,-2.87,-0.14,0.79,-0.62
-3.28,-0.94,-3.16,-0.06,0.76,-0.64
-3.37,-1.28,-3.35,-0.0,0.75,-0.64
-3.6,-1.24,-3.35,0.02,0.77,-0.69
-3.06,-0.33,-3.18,0.03,0.77,-0.74
-3.33,-0.57,-3.64,0.05,0.73,-0.74
-3.7,-0.44,-3.66,0.04,0.69,-0.73
-3.62,-0.59,-3.73,0.01,0.65,-0.72
-4.16,-1.84,-4.35,-0.04,0.62,-0.75
-2.32,-0.29,-2.66,-0.09,0.62,-0.82
-3.26,-0.59,-3.66,-0.05,0.6,-0.82
-3.2,-1.09,-3.54,-0.04,0.56,-0.77
-4.25,-1.9,-4.46,-0.05,0.52,-0.76
-3.01,-0.82,-3.87,-0.11,0.51,-0.77
-2.83,-0.79,-3.37,-0.13,0.48,-0.78
-3.39,-0.61,-3.7,-0.12,0.44,-0.76
-3.05,-1.11,-3.79,-0.12,0.41,-0.69
-3.91,-2.53,-3.85,-0.14,0.38,-0.66
-2.45,-0.92,-3.51,-0.2,0.35,-0.68
-2.24,-2.16,-3.64,-0.17,0.33,-0.69
-3.41,-1.7,-3.87,-0.11,0.33,-0.72
-3.1,-2.28,-4.08,-0.12,0.3,-0.67
-2.62,-1.95,-3.87,-0.14,0.27,-0.63
-2.7,-1.57,-3.75,-0.14,0.26,-0.63
-2.82,-1.7,-3.58,-0.11,0.24,-0.59
-2.85,-1.51,-3.52,-0.06,0.23,-0.54
-3.45,-1.24,-3.85,-0.01,0.23,-0.46
-3.06,-1.46,-3.89,-0.01,0.2,-0.39
-2.97,-1.72,-3.81,-0.02,0.18,-0.33
-2.7,-2.03,-3.85,-0.02,0.15,-0.3
-2.68,-2.09,-3.6,-0.01,0.13,-0.28
-2.76,-1.88,-3.66,0.01,0.13,-0.27
-2.91,-1.72,-3.72,0.03,0.14,-0.24
-3.03,-1.59,-3.75,0.04,0.14,-0.21
-3.06,-1.59,-3.89,0.02,0.12,-0.18
-3.03,-1.53,-3.95,-0.01,0.1,-0.15
-3.45,-1.42,-3.93,-0.05,0.08,-0.14
-2.89,-1.84,-3.6,-0.08,0.04,-0.12
-2.95,-1.78,-3.83,-0.08,0.03,-0.1
-2.85,-1.88,-3.6,-0.05,0.03,-0.08
-2.83,-1.74,-3.66,-0.03,0.03,-0.06
-2.85,-1.76,-3.66,-0.02,0.01,-0.04
-2.87,-1.74,-3.64,-0.0,0.0,-0.03
-2.87,-1.69,-3.64,0.01,0.0,-0.01
-2.95,-1.59,-3.64,0.01,-0.01,0.0
-2.89,-1.59,-3.56,0.02,-0.02,0.01
-2.93,-1.42,-3.51,0.03,-0.02,0.02
-2.97,-1.32,-3.6,0.04,-0.03,0.03
-2.91,-1.4,-3.56,0.04,-0.03,0.03
-2.91,-1.34,-3.45,0.04,-0.04,0.04
-2.87,-1.26,-3.47,0.04,-0.04,0.04
-2.85,-1.24,-3.49,0.03,-0.05,0.04
-2.78,-1.32,-3.45,0.03,-0.05,0.05
-2.85,-1.28,-3.47,0.02,-0.05,0.05
-2.82,-1.21,-3.45,0.02,-0.05,0.05
-2.83,-1.3,-3.52,0.01,-0.04,0.06
-2.93,-1.24,-3.51,0.01,-0.04,0.06
-2.87,-1.21,-3.49,0.01,-0.04,0.06
-2.89,-1.24,-3.47,0.01,-0.04,0.06
-2.95,-1.26,-3.54,0.01,-0.04,0.07
-2.97,-1.23,-3.45,0.01,-0.04,0.07
-2.91,-1.21,-3.47,0.01,-0.04,0.07
-2.91,-1.15,-3.43,0.01,-0.04,0.08
-2.91,-1.23,-3.47,0.0,-0.04,0.08
-2.93,-1.23,-3.47,0.0,-0.03,0.08
-2.97,-1.19,-3.41,0.0,-0.03,0.09
-2.89,-1.24,-3.33,-0.0,-0.02,0.09
-2.95,-1.0,-3.28,-0.01,-0.02,0.09
-2.95,-1.19,-3.47,-0.01,-0.01,0.09
-2.93,-1.24,-3.47,-0.01,-0.0,0.09
-2.99,-1.17,-3.41,-0.02,0.0,0.09
-3.01,-1.15,-3.41,-0.02,0.01,0.09
-3.12,-1.32,-3.58,-0.02,0.02,0.08
-2.93,-1.05,-3.54,-0.03,0.03,0.09
-3.14,-1.21,-3.54,-0.02,0.03,0.08
-3.01,-1.15,-3.52,-0.03,0.04,0.08
-3.03,-1.17,-3.49,-0.03,0.05,0.08
-3.12,-1.19,-3.51,-0.03,0.05,0.08
-3.06,-1.21,-3.54,-0.03,0.05,0.08
-3.16,-1.23,-3.6,-0.03,0.05,0.08
-3.05,-1.09,-3.51,-0.03,0.05,0.09
-3.12,-1.11,-3.52,-0.03,0.05,0.09
-3.12,-1.21,-3.6,-0.03,0.05,0.08
-3.06,-1.11,-3.51,-0.03,0.06,0.08
-3.06,-1.07,-3.43,-0.04,0.06,0.08
-3.06,-1.19,-3.51,-0.04,0.06,0.08
-3.12,-1.07,-3.51,-0.04,0.07,0.07
-3.03,-1.11,-3.56,-0.04,0.08,0.07
-3.1,-1.11,-3.51,-0.04,0.08,0.06
-3.06,-1.07,-3.52,-0.04,0.09,0.06
-3.12,-1.11,-3.62,-0.04,0.09,0.05
-3.12,-1.11,-3.62,-0.04,0.1,0.05
-3.08,-1.05,-3.58,-0.04,0.11,0.05
-3.03,-1.09,-3.62,-0.04,0.11,0.04
-3.05,-1.05,-3.68,-0.04,0.11,0.03
-3.06,-1.07,-3.7,-0.03,0.12,0.03
-3.2,-1.47,-3.31,-0.03,0.12,0.02
-3.08,-1.19,-3.64,-0.02,0.11,0.02
-3.08,-1.11,-3.7,-0.02,0.11,0.01
-3.01,-1.09,-3.64,-0.02,0.11,0.01
-3.06,-1.11,-3.6,-0.02,0.12,0.01
-2.95,-1.13,-3.6,-0.01,0.12,0.01
-2.89,-1.03,-3.58,-0.01,0.12,0.01
-2.91,-1.09,-3.56,-0.02,0.12,0.01
-2.93,-1.09,-3.58,-0.02,0.13,0.01
-2.97,-1.07,-3.58,-0.02,0.13,0.01
-2.89,-1.13,-3.52,-0.03,0.14,0.01
-2.87,-1.07,-3.49,-0.03,0.14,0.01
-2.87,-1.05,-3.6,-0.03,0.14,0.01
-2.95,-1.02,-3.54,-0.03,0.15,0.01
-3.05,-1.15,-3.62,-0.03,0.15,0.02
-2.87,-1.05,-3.66,-0.04,0.15,0.02
-2.82,-1.03,-3.75,-0.05,0.15,0.02
-2.91,-0.92,-3.62,-0.05,0.15,0.02
-2.83,-0.8,-3.56,-0.06,0.14,0.03
-2.78,-0.71,-3.52,-0.05,0.12,0.03
-2.78,-0.92,-3.66,-0.04,0.11,0.02
-2.72,-1.13,-3.7,-0.04,0.11,0.0
-2.78,-1.23,-3.66,-0.03,0.11,-0.01
-2.93,-1.21,-3.77,-0.04,0.11,-0.01
-2.85,-1.21,-3.77,-0.04,0.11,-0.0
-2.82,-1.17,-3.75,-0.04,0.11,0.01
-2.8,-1.02,-3.79,-0.05,0.11,0.01
-2.89,-1.05,-3.87,-0.05,0.1,0.02
-2.91,-1.02,-3.79,-0.04,0.09,0.02
-2.87,-1.02,-3.83,-0.04,0.09,0.03
-2.8,-0.96,-3.73,-0.03,0.08,0.03
-2.85,-1.05,-3.85,-0.03,0.07,0.02
-2.72,-0.96,-3.85,-0.02,0.06,0.02
-2.8,-1.02,-3.81,-0.02,0.05,0.02
-2.72,-1.02,-3.87,-0.01,0.04,0.02
-2.74,-1.02,-3.89,-0.01,0.04,0.02
-2.72,-0.98,-3.89,-0.01,0.03,0.02
-2.8,-1.0,-3.95,-0.0,0.02,0.02
-2.8,-1.09,-3.89,0.0,0.01,0.02
-2.87,-1.02,-3.96,0.01,0.0,0.02
-2.83,-1.02,-3.89,0.01,0.0,0.03
-2.8,-1.03,-3.87,0.01,-0.01,0.03
-2.78,-0.96,-3.89,0.02,-0.01,0.03
-2.83,-0.96,-3.77,0.02,-0.02,0.03
-2.78,-1.0,-3.81,0.03,-0.03,0.03
-2.82,-0.96,-3.81,0.03,-0.04,0.03
-2.8,-1.03,-3.77,0.04,-0.04,0.03
-2.87,-0.98,-3.79,0.04,-0.05,0.03
-2.89,-0.96,-3.83,0.04,-0.05,0.03
-2.8,-1.02,-3.75,0.04,-0.05,0.03
-2.89,-0.92,-3.7,0.04,-0.06,0.03
-2.85,-0.96,-3.79,0.04,-0.06,0.03
-2.89,-0.96,-3.75,0.04,-0.06,0.03
-2.91,-0.92,-3.72,0.04,-0.06,0.03
-2.83,-0.94,-3.7,0.04,-0.07,0.03
-2.85,-0.92,-3.72,0.04,-0.07,0.03
-2.93,-1.0,-3.68,0.04,-0.07,0.03
-2.85,-0.96,-3.68,0.04,-0.07,0.03
-2.89,-0.96,-3.64,0.04,-0.07,0.02
-2.87,-0.94,-3.66,0.04,-0.07,0.02
-2.87,-0.94,-3.64,0.04,-0.07,0.02
-2.95,-0.88,-3.68,0.04,-0.07,0.02
-2.87,-1.0,-3.62,0.04,-0.07,0.02
-2.87,-0.96,-3.66,0.04,-0.06,0.02
-2.91,-0.98,-3.64,0.04,-0.06,0.02
-2.95,-0.92,-3.64,0.04,-0.06,0.01
-2.93,-0.94,-3.62,0.03,-0.05,0.01
-2.93,-0.96,-3.56,0.03,-0.05,0.01
-2.95,-0.96,-3.6,0.03,-0.04,0.01
-2.87,-1.0,-3.52,0.03,-0.04,0.01
-2.93,-0.98,-3.66,0.02,-0.03,0.01
-2.91,-0.98,-3.64,0.02,-0.03,0.01
-2.95,-0.98,-3.66,0.02,-0.02,0.01
-2.95,-0.98,-3.68,0.02,-0.02,0.01
-3.01,-0.98,-3.72,0.02,-0.02,0.01
-2.99,-0.94,-3.66,0.02,-0.02,0.01
-2.93,-0.94,-3.56,0.02,-0.02,0.01
-2.99,-0.98,-3.58,0.02,-0.01,0.01
-2.91,-0.96,-3.66,0.02,-0.01,0.01
-2.97,-1.02,-3.6,0.02,-0.0,0.01
-2.97,-0.94,-3.58,0.02,0.0,0.01
-2.91,-0.98,-3.56,0.02,0.01,0.01
-2.93,-0.94,-3.58,0.01,0.02,0.01
-2.95,-1.0,-3.58,0.01,0.02,0.01
-2.93,-0.98,-3.62,0.01,0.03,0.01
