accX,accY,accZ,gyroX,gyroY,gyroZ
-0.21,-4.0,-1.8,-0.64,-0.48,-0.06
-0.21,-4.02,-1.88,-0.65,-0.47,-0.06
-0.17,-4.0,-1.88,-0.66,-0.47,-0.06
-0.13,-4.04,-1.99,-0.66,-0.47,-0.06
-0.06,-4.06,-1.93,-0.67,-0.46,-0.06
0.0,-4.04,-1.99,-0.68,-0.46,-0.06
0.08,-4.12,-2.07,-0.69,-0.45,-0.06
0.04,-4.06,-2.11,-0.7,-0.45,-0.06
0.11,-4.08,-2.15,-0.7,-0.44,-0.06
0.15,-3.98,-2.13,-0.71,-0.43,-0.07
0.25,-4.0,-2.22,-0.72,-0.42,-0.07
0.23,-3.95,-2.32,-0.73,-0.41,-0.08
0.27,-3.85,-2.24,-0.74,-0.39,-0.08
0.33,-3.77,-2.32,-0.76,-0.38,-0.08
0.36,-3.73,-2.39,-0.77,-0.37,-0.08
0.34,-3.68,-2.45,-0.79,-0.35,-0.08
0.44,-3.66,-2.43,-0.81,-0.34,-0.08
0.33,-3.56,-2.49,-0.83,-0.32,-0.08
0.38,-3.54,-2.51,-0.85,-0.3,-0.08
0.31,-3.37,-2.59,-0.88,-0.29,-0.08
0.34,-3.28,-2.55,-0.9,-0.28,-0.08
0.33,-3.24,-2.45,-0.93,-0.28,-0.08
0.25,-2.95,-2.76,-0.95,-0.28,-0.08
0.21,-2.83,-2.66,-0.98,-0.29,-0.08
0.06,-2.68,-2.82,-1.03,-0.3,-0.08
0.02,-2.59,-3.2,-1.09,-0.31,-0.07
0.0,-2.6,-3.05,-1.16,-0.32,-0.07
-0.11,-2.74,-2.41,-1.23,-0.35,-0.08
-0.19,-2.97,-1.97,-1.25,-0.39,-0.08
-0.25,-3.29,-1.11,-1.23,-0.43,-0.1
-0.31,-3.45,-0.54,-1.19,-0.47,-0.11
-0.48,-3.73,-0.29,-1.15,-0.5,-0.12
-0.52,-3.95,-0.19,-1.12,-0.54,-0.14
-0.56,-4.18,-0.42,-1.1,-0.57,-0.15
-0.65,-4.44,-0.52,-1.08,-0.58,-0.16
-0.8,-4.73,-0.34,-1.06,-0.58,-0.17
-0.94,-4.98,-0.71,-1.02,-0.55,-0.16
-0.82,-5.02,-0.67,-0.96,-0.49,-0.13
0.02,-4.88,-0.29,-0.89,-0.44,-0.09
1.34,-4.87,-0.36,-0.84,-0.43,-0.02
2.82,-5.8,-1.24,-0.76,-0.37,0.07
3.81,-7.16,-3.05,-0.6,-0.2,0.14
4.04,-8.14,-4.62,-0.38,0.05,0.2
4.81,-7.8,-6.19,-0.19,0.33,0.22
5.21,-6.74,-6.32,-0.09,0.63,0.26
5.34,-6.09,-4.98,-0.06,0.88,0.28
4.42,-5.44,-3.93,-0.01,1.08,0.29
3.37,-4.56,-4.37,0.07,1.2,0.29
1.65,-2.85,-5.54,0.08,1.22,0.27
0.46,-1.53,-6.32,-0.01,1.2,0.27
-0.29,-0.34,-6.51,-0.12,1.2,0.26
-0.36,0.04,-6.22,-0.18,1.27,0.23
-0.36,0.0,-6.49,-0.14,1.36,0.18
-0.63,-0.48,-7.28,-0.04,1.41,0.13
-0.86,-1.0,-7.91,0.06,1.41,0.09
-0.8,-1.7,-7.87,0.14,1.38,0.08
-0.69,-2.32,-7.58,0.22,1.36,0.08
-0.59,-2.8,-7.18,0.28,1.35,0.1
-0.56,-3.29,-6.72,0.32,1.35,0.13
-0.23,-3.6,-6.59,0.35,1.33,0.16
0.08,-3.73,-6.51,0.36,1.25,0.19
0.33,-3.66,-6.76,0.36,1.13,0.22
0.65,-3.43,-6.93,0.37,1.01,0.25
0.69,-2.97,-7.18,0.39,0.92,0.27
0.48,-2.45,-7.09,0.41,0.86,0.27
0.25,-2.09,-7.01,0.43,0.83,0.26
-0.02,-1.86,-6.65,0.45,0.83,0.24
-0.31,-1.74,-6.34,0.46,0.82,0.23
-0.57,-1.59,-6.24,0.48,0.81,0.21
-0.69,-1.44,-6.15,0.48,0.79,0.19
-0.65,-1.24,-6.05,0.48,0.78,0.19
-0.71,-1.07,-5.98,0.47,0.75,0.19
-0.59,-0.96,-5.82,0.45,0.72,0.2
-0.33,-1.03,-5.75,0.43,0.68,0.21
-0.04,-1.23,-5.71,0.41,0.63,0.22
0.23,-1.28,-5.67,0.4,0.59,0.22
0.15,-1.59,-5.71,0.39,0.56,0.22
0.27,-1.82,-5.84,0.38,0.54,0.22
0.33,-1.95,-5.88,0.37,0.52,0.21
0.5,-1.99,-5.77,0.37,0.5,0.2
0.54,-1.93,-5.61,0.37,0.47,0.19
0.79,-1.8,-5.55,0.37,0.44,0.17
0.84,-1.63,-5.36,0.36,0.41,0.15
0.92,-1.53,-5.17,0.35,0.39,0.13
0.94,-1.53,-5.0,0.33,0.36,0.11
0.96,-1.53,-4.96,0.32,0.33,0.1
0.92,-1.65,-4.94,0.31,0.3,0.08
0.86,-1.76,-4.9,0.31,0.27,0.07
0.88,-1.82,-4.83,0.3,0.25,0.05
0.67,-1.92,-4.54,0.29,0.23,0.03
0.61,-2.03,-4.41,0.28,0.2,0.01
0.56,-2.07,-4.31,0.26,0.17,-0.0
0.44,-2.13,-4.41,0.24,0.14,-0.01
0.27,-2.05,-4.35,0.22,0.11,-0.02
0.08,-2.03,-4.44,0.2,0.07,-0.03
0.13,-2.07,-4.52,0.19,0.05,-0.03
0.25,-2.15,-4.56,0.18,0.03,-0.04
0.31,-2.24,-4.54,0.19,0.0,-0.04
0.36,-2.22,-4.54,0.2,-0.01,-0.05
0.48,-2.15,-4.52,0.2,-0.02,-0.05
0.52,-2.07,-4.37,0.21,-0.02,-0.05
0.67,-2.05,-4.18,0.21,-0.03,-0.06
0.84,-2.09,-3.83,0.2,-0.03,-0.07
0.82,-2.11,-3.62,0.2,-0.05,-0.08
0.98,-2.2,-3.52,0.19,-0.06,-0.1
1.07,-2.32,-3.56,0.18,-0.08,-0.11
0.96,-2.24,-3.56,0.18,-0.08,-0.13
0.94,-2.3,-3.49,0.18,-0.08,-0.14
1.05,-2.51,-3.54,0.19,-0.07,-0.15
1.0,-2.62,-3.54,0.2,-0.06,-0.16
1.11,-2.74,-3.51,0.2,-0.05,-0.17
1.13,-2.83,-3.52,0.21,-0.04,-0.17
1.11,-2.87,-3.47,0.22,-0.03,-0.18
1.13,-2.99,-3.49,0.23,-0.01,-0.18
1.15,-2.91,-3.37,0.24,-0.01,-0.19
1.23,-2.87,-3.31,0.25,-0.01,-0.19
1.23,-2.82,-3.26,0.25,-0.01,-0.2
1.32,-2.55,-3.45,0.26,-0.0,-0.2
1.42,-2.34,-3.47,0.27,0.01,-0.21
1.51,-2.45,-3.37,0.27,0.02,-0.21
1.69,-2.45,-3.26,0.26,0.04,-0.22
1.84,-2.51,-3.28,0.25,0.06,-0.22
1.95,-2.49,-3.2,0.25,0.08,-0.23
1.97,-2.57,-3.22,0.25,0.09,-0.24
1.95,-2.55,-3.16,0.25,0.11,-0.25
1.93,-2.62,-3.2,0.25,0.14,-0.25
1.88,-2.83,-3.26,0.24,0.16,-0.26
1.74,-2.93,-3.22,0.23,0.19,-0.26
1.67,-2.91,-3.2,0.22,0.21,-0.25
1.55,-2.95,-3.18,0.22,0.23,-0.24
1.34,-2.91,-3.33,0.21,0.25,-0.24
1.26,-2.76,-3.33,0.21,0.26,-0.23
1.17,-2.7,-3.39,0.21,0.27,-0.23
1.13,-2.62,-3.37,0.21,0.28,-0.23
1.15,-2.64,-3.39,0.21,0.29,-0.23
1.07,-2.64,-3.37,0.21,0.3,-0.24
1.07,-2.62,-3.22,0.2,0.31,-0.24
1.15,-2.8,-3.26,0.18,0.32,-0.25
1.07,-2.83,-3.24,0.17,0.31,-0.25
1.15,-2.95,-3.24,0.17,0.31,-0.25
1.13,-3.03,-3.28,0.17,0.31,-0.25
1.17,-2.95,-3.37,0.17,0.3,-0.25
1.21,-2.89,-3.33,0.17,0.29,-0.25
1.19,-2.89,-3.35,0.17,0.28,-0.26
1.23,-2.91,-3.43,0.17,0.28,-0.25
1.24,-2.95,-3.33,0.17,0.29,-0.26
1.21,-2.91,-3.33,0.17,0.29,-0.26
1.19,-2.89,-3.26,0.17,0.29,-0.26
1.19,-2.89,-3.26,0.17,0.29,-0.27
1.17,-2.87,-3.2,0.17,0.28,-0.27
1.15,-2.89,-3.22,0.17,0.28,-0.28
1.11,-2.89,-3.24,0.17,0.28,-0.28
1.07,-2.93,-3.22,0.17,0.27,-0.28
1.11,-3.03,-3.14,0.17,0.27,-0.29
1.11,-2.97,-3.03,0.16,0.26,-0.29
1.19,-2.97,-2.97,0.16,0.25,-0.29
1.17,-3.01,-2.93,0.16,0.25,-0.29
1.21,-2.99,-2.91,0.16,0.25,-0.3
1.24,-3.03,-2.89,0.16,0.25,-0.3
1.28,-3.14,-2.93,0.16,0.25,-0.3
1.26,-3.08,-2.93,0.16,0.25,-0.31
1.24,-3.14,-2.89,0.15,0.25,-0.31
1.26,-3.2,-2.8,0.15,0.26,-0.32
1.32,-3.26,-2.8,0.15,0.26,-0.32
1.3,-3.26,-2.82,0.15,0.27,-0.33
1.21,-3.24,-2.78,0.14,0.27,-0.34
1.23,-3.24,-2.7,0.14,0.27,-0.36
1.17,-3.22,-2.7,0.14,0.27,-0.37
1.11,-3.26,-2.57,0.14,0.27,-0.38
1.09,-3.28,-2.62,0.14,0.27,-0.39
1.05,-3.33,-2.66,0.14,0.27,-0.4
1.03,-3.37,-2.62,0.14,0.26,-0.41
1.09,-3.45,-2.74,0.14,0.27,-0.42
1.15,-3.43,-2.66,0.15,0.28,-0.42
1.3,-3.52,-2.64,0.15,0.29,-0.42
1.46,-3.68,-2.64,0.16,0.29,-0.42
1.65,-3.73,-2.68,0.16,0.3,-0.42
1.67,-3.79,-2.64,0.16,0.3,-0.43
1.76,-3.87,-2.59,0.16,0.31,-0.43
1.76,-4.02,-2.62,0.15,0.31,-0.43
1.72,-4.21,-2.55,0.15,0.32,-0.44
1.74,-4.31,-2.64,0.14,0.31,-0.45
1.57,-4.42,-2.55,0.13,0.31,-0.46
1.46,-4.56,-2.57,0.12,0.3,-0.47
1.34,-4.65,-2.55,0.12,0.3,-0.47
1.26,-4.73,-2.57,0.12,0.29,-0.48
1.21,-4.83,-2.59,0.12,0.27,-0.49
1.03,-4.73,-2.64,0.11,0.25,-0.5
0.96,-4.75,-2.57,0.11,0.23,-0.51
0.94,-4.62,-2.6,0.11,0.21,-0.52
0.98,-4.54,-2.51,0.11,0.19,-0.54
0.98,-4.52,-2.57,0.11,0.18,-0.55
1.05,-4.23,-2.51,0.11,0.17,-0.57
1.23,-4.1,-2.47,0.12,0.16,-0.58
1.32,-3.83,-2.38,0.11,0.15,-0.6
1.38,-3.6,-2.26,0.11,0.14,-0.61
1.46,-3.47,-2.15,0.09,0.13,-0.62
1.51,-3.33,-2.03,0.08,0.13,-0.64
1.55,-3.16,-1.82,0.06,0.12,-0.65
1.59,-2.97,-1.82,0.04,0.12,-0.66
1.61,-2.89,-1.76,0.01,0.13,-0.67
1.76,-2.74,-1.7,-0.01,0.13,-0.67
1.8,-2.53,-1.59,-0.02,0.14,-0.68
1.93,-2.41,-1.55,-0.03,0.16,-0.68
2.07,-2.26,-1.32,-0.05,0.18,-0.68
2.18,-2.11,-1.26,-0.06,0.2,-0.69
2.36,-1.93,-1.17,-0.08,0.23,-0.69
2.39,-1.84,-1.11,-0.1,0.27,-0.7
2.47,-1.8,-0.84,-0.11,0.3,-0.7
2.43,-1.72,-0.65,-0.13,0.34,-0.7
2.41,-1.55,-0.57,-0.14,0.37,-0.71
2.38,-1.57,-0.56,-0.16,0.39,-0.71
2.3,-1.53,-0.48,-0.18,0.42,-0.72
2.16,-1.57,-0.44,-0.19,0.45,-0.72
2.07,-1.49,-0.29,-0.21,0.47,-0.72
2.05,-1.53,-0.23,-0.23,0.5,-0.73
1.99,-1.46,-0.27,-0.24,0.52,-0.73
2.22,-1.4,-0.25,-0.25,0.54,-0.73
2.2,-1.4,-0.25,-0.26,0.55,-0.74
2.2,-1.32,-0.21,-0.27,0.56,-0.76
2.34,-1.28,-0.17,-0.28,0.59,-0.77
2.32,-1.24,-0.06,-0.29,0.62,-0.78
2.43,-1.23,-0.06,-0.29,0.66,-0.79
2.26,-1.09,-0.06,-0.3,0.7,-0.8
2.53,-1.13,0.04,-0.31,0.76,-0.81
2.51,-1.11,0.06,-0.32,0.8,-0.82
2.45,-1.05,0.04,-0.32,0.83,-0.84
2.45,-1.02,0.08,-0.33,0.86,-0.85
2.32,-1.02,0.04,-0.32,0.88,-0.86
2.3,-1.0,-0.02,-0.32,0.89,-0.87
2.28,-0.98,0.0,-0.31,0.92,-0.89
2.22,-1.0,0.04,-0.3,0.94,-0.9
2.15,-0.92,0.04,-0.29,0.96,-0.92
2.16,-0.98,0.0,-0.28,0.98,-0.94
2.18,-0.82,0.02,-0.27,1.0,-0.96
2.2,-0.57,-0.04,-0.26,1.01,-0.98
2.22,-0.44,-0.21,-0.26,1.03,-1.0
2.39,-0.38,-0.34,-0.26,1.04,-1.02
2.41,-0.33,-0.54,-0.26,1.06,-1.04
2.59,-0.34,-0.57,-0.27,1.09,-1.05
2.74,-0.33,-0.63,-0.27,1.13,-1.07
2.89,-0.25,-0.84,-0.28,1.18,-1.09
3.22,-0.15,-0.86,-0.29,1.22,-1.11
3.68,-0.08,-1.09,-0.29,1.27,-1.12
4.25,-0.15,-1.24,-0.29,1.31,-1.14
5.27,-0.29,-1.42,-0.28,1.37,-1.16
6.57,-0.19,-1.78,-0.27,1.42,-1.2
7.34,-0.29,-1.67,-0.28,1.48,-1.23
8.14,-1.0,-1.63,-0.28,1.55,-1.27
8.85,-1.47,-1.28,-0.21,1.57,-1.33
10.96,-1.07,-1.47,-0.13,1.58,-1.42
12.91,-0.52,-1.09,-0.08,1.63,-1.53
16.45,-0.33,-1.97,-0.03,1.73,-1.64
18.56,0.02,-1.76,-0.07,1.76,-1.78
21.01,0.54,-0.23,-0.15,1.71,-1.93
22.6,1.21,0.71,-0.19,1.71,-2.06
24.75,1.78,1.8,-0.32,1.66,-2.11
26.68,2.99,2.13,-0.45,1.46,-2.14
24.65,3.39,1.42,-0.52,1.24,-2.08
18.9,3.05,-0.15,-0.68,0.92,-1.89
15.55,3.41,-2.11,-0.99,0.61,-1.72
13.5,2.47,-2.78,-1.3,0.56,-1.53
12.56,2.57,-2.95,-1.43,0.57,-1.4
12.51,1.65,-2.38,-1.35,0.6,-1.32
11.09,1.59,-3.29,-1.05,0.73,-1.3
8.47,1.86,-3.72,-0.76,0.78,-1.3
7.03,0.77,-3.14,-0.51,0.67,-1.18
6.86,-0.33,-2.13,-0.23,0.47,-1.0
6.76,-0.69,-0.82,0.05,0.3,-0.82
6.49,-0.69,0.94,0.28,0.21,-0.65
4.98,-0.36,2.76,0.44,0.16,-0.48
4.23,0.4,3.6,0.49,0.04,-0.3
1.55,0.48,4.48,0.39,-0.19,-0.14
0.86,0.84,4.21,0.22,-0.49,0.03
-0.23,0.46,3.83,0.0,-0.76,0.19
-0.04,0.08,2.99,-0.22,-0.97,0.32
0.15,-0.31,2.66,-0.43,-1.06,0.41
1.21,-0.69,2.62,-0.6,-1.06,0.46
2.45,-0.92,2.32,-0.67,-1.03,0.47
3.26,-0.56,1.46,-0.65,-0.99,0.44
3.77,-0.23,0.63,-0.58,-0.9,0.37
3.91,-0.4,0.02,-0.49,-0.76,0.29
3.95,-0.4,0.04,-0.38,-0.59,0.2
3.91,-0.08,0.06,-0.28,-0.44,0.13
3.7,0.56,0.11,-0.2,-0.31,0.08
3.52,0.94,0.36,-0.13,-0.23,0.06
3.18,1.26,0.38,-0.08,-0.18,0.05
3.03,1.3,0.29,-0.02,-0.14,0.07
2.74,1.4,0.5,0.01,-0.12,0.09
2.74,1.19,0.59,0.03,-0.09,0.09
2.87,1.09,0.79,0.02,-0.03,0.09
2.45,0.82,1.13,0.01,0.03,0.07
2.41,0.67,1.26,-0.01,0.09,0.05
2.39,0.36,1.34,-0.01,0.12,0.03
2.51,0.23,1.3,-0.0,0.14,0.01
2.91,0.21,1.17,0.01,0.16,-0.01
3.18,0.23,1.15,0.03,0.18,-0.03
3.68,0.44,1.07,0.07,0.2,-0.04
3.73,0.77,0.88,0.1,0.21,-0.03
3.85,1.15,0.75,0.12,0.22,-0.01
4.21,1.55,0.71,0.14,0.22,0.02
4.46,1.69,0.61,0.15,0.22,0.04
4.73,1.93,0.92,0.17,0.22,0.06
4.87,2.15,1.0,0.17,0.23,0.08
4.64,2.18,0.98,0.16,0.22,0.1
4.52,2.26,1.11,0.15,0.2,0.12
4.35,2.34,1.19,0.13,0.16,0.11
4.25,2.18,1.21,0.11,0.11,0.1
4.1,2.18,1.24,0.08,0.06,0.08
3.87,2.07,1.28,0.04,0.0,0.05
4.04,1.99,1.24,0.01,-0.05,0.02
4.0,1.76,1.21,-0.0,-0.1,-0.01
4.12,1.28,0.96,-0.01,-0.13,-0.02
4.54,0.92,0.86,-0.04,-0.14,-0.01
4.81,0.94,0.61,-0.05,-0.13,-0.0
4.9,1.03,0.46,-0.04,-0.12,-0.0
5.15,1.03,0.38,-0.03,-0.1,-0.0
5.31,1.15,0.17,-0.01,-0.08,-0.01
5.61,1.38,0.1,0.02,-0.07,-0.01
5.78,1.55,0.13,0.04,-0.06,-0.02
5.92,1.7,0.08,0.06,-0.05,-0.03
6.01,1.9,0.1,0.09,-0.05,-0.05
6.01,2.2,0.17,0.1,-0.06,-0.06
5.88,2.28,0.1,0.12,-0.07,-0.08
5.82,2.2,0.19,0.12,-0.1,-0.1
6.05,1.95,0.25,0.11,-0.12,-0.11
6.09,1.78,0.36,0.11,-0.15,-0.12
6.07,1.55,0.29,0.1,-0.18,-0.12
6.01,1.34,0.19,0.11,-0.21,-0.11
5.98,1.15,0.1,0.11,-0.25,-0.1
5.9,1.17,0.06,0.13,-0.3,-0.08
5.71,1.44,0.02,0.16,-0.35,-0.08
5.8,1.24,0.13,0.19,-0.38,-0.06
5.08,1.19,0.13,0.21,-0.41,-0.04
4.96,1.28,0.13,0.23,-0.44,-0.02
4.37,1.19,0.19,0.24,-0.47,0.0
4.14,1.15,0.19,0.25,-0.49,0.02
4.02,1.03,0.36,0.27,-0.5,0.04
3.96,1.02,0.46,0.29,-0.51,0.05
3.81,0.94,0.59,0.3,-0.52,0.07
3.95,0.88,0.59,0.3,-0.53,0.1
3.91,0.92,0.56,0.3,-0.54,0.11
3.93,0.84,0.56,0.29,-0.54,0.13
3.89,0.82,0.36,0.28,-0.55,0.15
3.89,0.77,0.34,0.26,-0.55,0.16
3.85,0.92,0.27,0.24,-0.56,0.16
3.93,0.84,0.0,0.23,-0.57,0.15
3.83,0.69,-0.11,0.23,-0.58,0.14
3.77,0.67,-0.13,0.22,-0.59,0.13
3.73,0.67,-0.36,0.22,-0.59,0.11
4.08,0.88,-0.65,0.22,-0.59,0.09
4.19,0.77,-0.82,0.21,-0.59,0.08
4.19,0.57,-1.05,0.2,-0.6,0.07
4.06,0.34,-1.28,0.18,-0.62,0.08
4.16,0.31,-1.59,0.16,-0.66,0.09
4.44,0.19,-1.53,0.13,-0.69,0.1
4.88,0.25,-1.38,0.11,-0.71,0.1
5.25,0.29,-1.67,0.11,-0.7,0.1
5.69,0.42,-1.59,0.09,-0.68,0.09
5.98,0.5,-1.63,0.06,-0.64,0.09
6.09,0.44,-1.63,0.03,-0.6,0.09
6.11,0.52,-1.95,0.01,-0.57,0.08
6.21,0.36,-2.15,-0.01,-0.54,0.06
6.24,0.21,-2.22,-0.04,-0.52,0.06
6.03,0.11,-2.32,-0.07,-0.49,0.06
5.82,0.13,-2.38,-0.1,-0.48,0.05
5.57,0.17,-2.41,-0.12,-0.48,0.05
5.36,0.1,-2.45,-0.13,-0.48,0.05
5.31,0.08,-2.39,-0.12,-0.48,0.05
