accX,accY,accZ,gyroX,gyroY,gyroZ
0.1,-1.72,-3.31,0.37,0.45,-0.16
-0.04,-1.76,-3.24,0.39,0.43,-0.15
-0.15,-1.78,-3.16,0.4,0.4,-0.15
-0.21,-1.76,-2.95,0.41,0.36,-0.14
-0.23,-1.88,-2.78,0.42,0.32,-0.12
-0.23,-1.9,-2.66,0.43,0.27,-0.1
-0.23,-1.86,-2.49,0.43,0.22,-0.08
-0.19,-1.78,-2.38,0.44,0.16,-0.06
-0.04,-1.72,-2.36,0.44,0.11,-0.05
0.08,-1.63,-2.32,0.44,0.06,-0.03
0.25,-1.61,-2.15,0.44,0.01,-0.02
0.34,-1.59,-2.01,0.44,-0.02,0.0
0.34,-1.38,-1.93,0.43,-0.06,0.02
0.84,-1.76,-1.95,0.44,-0.09,0.06
1.13,-2.09,-2.16,0.46,-0.1,0.08
1.38,-2.16,-2.26,0.48,-0.09,0.1
1.42,-2.2,-2.22,0.49,-0.08,0.12
1.67,-2.18,-2.34,0.51,-0.08,0.15
1.78,-2.41,-2.43,0.53,-0.07,0.19
1.92,-2.66,-2.59,0.56,-0.06,0.21
2.22,-2.78,-2.83,0.57,-0.05,0.21
2.26,-2.82,-2.87,0.57,-0.05,0.22
2.32,-2.87,-2.82,0.57,-0.06,0.22
2.41,-2.87,-2.93,0.56,-0.07,0.22
2.26,-2.87,-2.78,0.56,-0.09,0.21
2.2,-3.03,-2.68,0.55,-0.11,0.2
2.13,-3.1,-2.68,0.53,-0.14,0.19
2.01,-3.22,-2.53,0.51,-0.17,0.18
1.82,-3.31,-2.51,0.49,-0.2,0.17
1.63,-3.37,-2.49,0.48,-0.22,0.16
1.46,-3.33,-2.51,0.47,-0.23,0.15
1.11,-3.39,-2.45,0.46,-0.25,0.14
0.9,-3.37,-2.39,0.46,-0.25,0.14
0.77,-3.41,-2.38,0.45,-0.26,0.14
0.54,-3.31,-2.36,0.45,-0.26,0.14
0.29,-3.2,-2.34,0.45,-0.27,0.15
0.33,-3.03,-2.41,0.45,-0.27,0.17
1.26,-2.76,-3.01,0.44,-0.27,0.18
-0.42,-2.55,-2.36,0.41,-0.24,0.15
-0.02,-2.53,-2.51,0.41,-0.27,0.19
0.23,-2.45,-2.45,0.4,-0.3,0.22
0.4,-2.39,-2.57,0.37,-0.31,0.23
0.65,-2.39,-2.49,0.36,-0.31,0.24
0.94,-2.49,-2.41,0.34,-0.33,0.24
1.13,-2.62,-2.53,0.33,-0.35,0.24
1.34,-2.74,-2.66,0.32,-0.37,0.24
1.59,-2.95,-2.76,0.3,-0.39,0.24
1.72,-3.14,-2.83,0.29,-0.41,0.24
1.88,-3.31,-2.87,0.27,-0.44,0.23
1.92,-3.41,-2.95,0.26,-0.46,0.22
1.93,-3.54,-2.97,0.24,-0.49,0.2
2.03,-3.68,-2.99,0.22,-0.53,0.17
2.03,-3.79,-2.99,0.2,-0.55,0.15
1.86,-3.85,-2.95,0.19,-0.58,0.13
1.69,-4.0,-2.95,0.18,-0.61,0.11
1.51,-4.06,-2.87,0.18,-0.63,0.1
1.44,-4.14,-2.82,0.18,-0.65,0.09
1.28,-4.18,-2.78,0.19,-0.67,0.08
1.13,-4.16,-2.72,0.2,-0.69,0.08
1.02,-4.16,-2.66,0.22,-0.71,0.1
0.92,-4.14,-2.49,0.23,-0.72,0.11
0.8,-4.19,-2.45,0.25,-0.74,0.13
0.77,-4.16,-2.26,0.26,-0.74,0.15
0.79,-4.27,-2.16,0.27,-0.75,0.18
0.84,-4.31,-2.09,0.27,-0.75,0.2
0.92,-4.39,-1.92,0.28,-0.76,0.23
1.02,-4.41,-1.9,0.28,-0.77,0.25
1.17,-4.48,-1.82,0.28,-0.79,0.26
1.32,-4.56,-1.78,0.28,-0.81,0.28
1.51,-4.5,-1.74,0.28,-0.83,0.29
1.55,-4.48,-1.63,0.28,-0.86,0.29
1.7,-4.48,-1.72,0.28,-0.89,0.3
1.74,-4.41,-1.7,0.29,-0.92,0.3
1.78,-4.44,-1.72,0.29,-0.95,0.3
1.84,-4.42,-1.65,0.28,-0.97,0.31
1.86,-4.39,-1.59,0.28,-1.0,0.31
1.9,-4.37,-1.67,0.28,-1.02,0.31
1.88,-4.35,-1.53,0.27,-1.03,0.32
1.78,-4.27,-1.47,0.26,-1.05,0.33
1.63,-4.16,-1.44,0.25,-1.06,0.34
1.53,-4.1,-1.32,0.23,-1.07,0.36
1.44,-3.91,-1.3,0.22,-1.08,0.37
1.26,-3.75,-1.24,0.2,-1.09,0.38
1.07,-3.54,-1.11,0.17,-1.1,0.39
0.92,-3.39,-1.13,0.15,-1.11,0.39
0.86,-3.22,-1.07,0.13,-1.12,0.39
0.79,-3.08,-1.05,0.11,-1.14,0.4
0.73,-2.93,-1.07,0.09,-1.16,0.4
0.67,-2.89,-1.11,0.07,-1.19,0.41
0.61,-2.74,-1.07,0.05,-1.21,0.42
0.61,-2.66,-1.11,0.04,-1.24,0.42
0.48,-2.55,-1.07,0.02,-1.27,0.43
1.03,-2.43,-1.19,0.01,-1.31,0.42
0.15,-2.36,-1.09,-0.01,-1.33,0.4
0.21,-2.22,-1.05,-0.03,-1.36,0.39
-0.02,-2.24,-1.11,-0.05,-1.39,0.37
0.06,-2.18,-1.23,-0.06,-1.42,0.37
-0.17,-2.05,-0.98,-0.08,-1.45,0.35
-0.25,-2.18,-0.94,-0.1,-1.48,0.33
-0.33,-2.32,-0.92,-0.12,-1.49,0.32
-0.54,-2.45,-0.98,-0.12,-1.5,0.33
-0.46,-2.6,-0.98,-0.11,-1.52,0.36
-0.36,-2.66,-1.07,-0.1,-1.54,0.38
-0.36,-2.72,-1.09,-0.09,-1.56,0.4
-0.27,-2.68,-1.02,-0.1,-1.57,0.42
-0.54,-2.57,-0.92,-0.11,-1.57,0.43
-0.42,-2.53,-1.11,-0.12,-1.58,0.45
-0.34,-2.45,-1.02,-0.13,-1.59,0.5
-0.23,-2.28,-1.07,-0.15,-1.58,0.53
-0.19,-2.07,-1.03,-0.19,-1.57,0.55
-0.25,-1.86,-1.02,-0.24,-1.56,0.55
0.15,-1.49,-1.15,-0.28,-1.54,0.57
0.0,-1.47,-1.23,-0.33,-1.5,0.56
-0.44,-1.28,-1.3,-0.38,-1.48,0.57
-0.69,-1.21,-1.32,-0.4,-1.47,0.61
-0.73,-1.09,-1.49,-0.4,-1.5,0.65
1.53,-0.15,-1.84,-0.4,-1.54,0.69
-1.24,-0.67,-1.59,-0.43,-1.59,0.67
-1.72,-0.65,-1.51,-0.46,-1.67,0.64
-1.86,-0.61,-1.51,-0.47,-1.77,0.67
-2.24,-0.92,-1.57,-0.48,-1.85,0.64
-1.93,-0.21,-1.4,-0.49,-1.9,0.56
-3.29,-0.48,-1.42,-0.51,-1.99,0.53
-3.1,-0.71,-1.69,-0.5,-2.14,0.56
-4.12,-1.02,-1.4,-0.48,-2.23,0.56
-5.11,-1.0,-0.96,-0.46,-2.35,0.57
-5.69,-1.13,-1.15,-0.41,-2.47,0.64
-5.82,-1.55,-1.24,-0.34,-2.6,0.76
-6.21,-1.97,-1.53,-0.28,-2.71,0.85
-6.78,-2.62,-1.21,-0.24,-2.78,0.9
-7.72,-2.93,-0.9,-0.2,-2.85,0.96
-9.73,-4.18,-0.98,-0.14,-2.91,1.07
-10.15,-5.27,-1.03,-0.05,-2.97,1.32
-11.88,-6.97,-0.29,0.07,-2.99,1.51
-12.32,-8.06,-0.02,0.19,-2.95,1.73
-13.71,-10.57,0.84,0.31,-2.83,1.98
-16.97,-12.97,1.78,0.44,-2.65,2.22
-19.71,-15.65,2.11,0.55,-2.45,2.57
-20.97,-18.73,1.74,0.61,-2.27,2.9
-23.69,-20.76,0.79,0.64,-2.1,3.09
-22.2,-21.89,0.29,0.63,-1.97,3.12
-18.56,-22.49,-0.13,0.63,-1.86,3.05
-15.23,-21.15,-0.04,0.7,-1.73,2.82
-12.7,-21.34,-0.38,0.98,-1.62,2.61
-9.6,-19.9,0.33,1.3,-1.61,2.41
-5.42,-17.31,0.5,1.75,-1.7,2.36
-2.24,-14.63,0.38,2.24,-1.82,2.42
-0.25,-11.47,0.57,2.61,-1.96,2.43
0.88,-7.81,1.13,2.79,-2.02,2.36
1.34,-5.23,1.51,2.79,-1.98,2.22
1.86,-2.07,1.74,2.67,-1.83,2.04
2.45,0.04,2.45,2.48,-1.59,1.85
2.66,2.03,2.05,2.23,-1.28,1.59
2.76,3.08,1.8,1.88,-0.9,1.42
2.55,3.14,2.05,1.57,-0.62,1.33
2.62,2.72,1.92,1.32,-0.4,1.33
0.04,1.88,-0.27,1.12,-0.24,1.32
-0.21,-0.86,-2.47,0.72,-0.63,1.44
5.34,-9.86,-4.92,0.06,-1.6,1.74
1.88,-2.43,-3.66,-0.51,-2.43,1.95
-1.82,0.92,0.77,-0.75,-2.84,2.08
-0.4,2.39,3.37,-0.66,-2.95,1.97
1.38,2.39,5.44,-0.29,-2.81,1.5
1.9,3.05,8.2,0.33,-2.12,0.85
0.08,3.33,9.4,0.9,-1.24,0.56
0.19,2.76,9.73,1.35,-0.29,0.43
-1.95,2.83,8.7,1.62,0.64,0.32
-2.26,2.36,6.91,1.66,1.51,0.23
-6.67,1.59,5.21,1.4,2.15,0.12
-9.29,0.48,3.14,0.88,2.26,0.13
-9.9,-0.65,1.19,0.18,1.91,0.24
-9.31,-2.28,2.68,-0.53,1.34,0.35
-8.93,-3.1,1.36,-0.95,0.66,0.4
-9.06,-4.27,1.36,-0.99,-0.02,0.4
-8.33,-5.23,0.88,-0.65,-0.44,0.41
-7.6,-6.38,0.56,-0.22,-0.78,0.47
-6.57,-7.26,0.29,0.25,-1.09,0.5
-5.86,-7.62,0.1,0.64,-1.29,0.52
-5.04,-7.53,0.06,0.88,-1.4,0.56
-3.87,-7.32,0.19,0.99,-1.48,0.63
-4.77,-6.44,0.57,1.02,-1.55,0.69
-3.14,-6.13,0.71,1.04,-1.63,0.82
-2.2,-5.86,0.77,1.08,-1.71,0.95
-0.5,-5.9,0.4,1.13,-1.72,1.01
-0.67,-5.15,0.77,1.19,-1.64,0.9
-0.19,-4.23,1.49,1.25,-1.49,0.68
0.71,-2.99,-0.65,1.27,-1.29,0.42
1.24,-0.27,-1.09,1.22,-1.08,0.19
-0.94,1.47,0.5,1.04,-0.86,-0.01
-1.38,3.41,0.52,0.83,-0.79,-0.09
-2.78,5.08,3.47,0.63,-0.87,-0.09
-3.45,7.55,4.73,0.51,-1.04,-0.05
-3.91,8.33,5.19,0.46,-1.15,0.04
-5.08,8.93,6.36,0.46,-1.12,0.03
-6.11,9.12,5.92,0.59,-1.09,0.01
-6.61,9.37,4.25,0.74,-1.08,-0.01
-7.09,9.48,4.18,0.88,-1.06,-0.04
-7.68,9.25,3.22,0.96,-1.08,-0.04
-7.32,9.23,2.76,0.96,-1.09,-0.04
-8.24,9.04,2.89,0.87,-1.13,-0.08
-6.51,8.83,2.16,0.76,-1.23,-0.1
-5.31,7.87,1.82,0.58,-1.3,-0.18
-4.98,6.82,2.39,0.34,-1.34,-0.36
-5.55,5.82,2.74,0.14,-1.42,-0.57
-4.44,4.48,2.53,0.04,-1.54,-0.6
-2.8,3.1,1.95,-0.03,-1.6,-0.61
-2.49,1.99,1.92,-0.12,-1.62,-0.63
-2.07,1.09,2.03,-0.19,-1.63,-0.63
-1.49,0.5,1.97,-0.21,-1.62,-0.6
-1.15,0.54,2.11,-0.2,-1.58,-0.54
0.38,0.21,2.49,-0.22,-1.49,-0.47
0.65,0.36,2.57,-0.16,-1.44,-0.44
0.36,1.26,3.06,-0.1,-1.37,-0.45
1.13,1.69,3.35,-0.04,-1.34,-0.32
1.15,2.2,3.98,-0.06,-1.26,-0.22
1.13,3.01,4.56,-0.11,-1.18,-0.18
2.62,3.75,3.89,-0.17,-1.1,-0.15
2.28,4.29,5.06,-0.31,-0.93,-0.19
2.66,5.06,5.17,-0.43,-0.76,-0.27
2.47,5.06,5.44,-0.52,-0.62,-0.34
2.34,5.09,5.92,-0.53,-0.52,-0.36
2.36,5.19,5.38,-0.47,-0.45,-0.37
2.28,5.04,5.11,-0.4,-0.36,-0.39
1.9,4.73,5.02,-0.31,-0.28,-0.4
1.7,4.19,4.79,-0.17,-0.21,-0.4
1.61,3.73,4.54,-0.04,-0.18,-0.38
1.3,3.41,4.37,0.08,-0.15,-0.35
0.98,2.8,4.16,0.17,-0.14,-0.32
0.61,2.16,4.06,0.23,-0.13,-0.29
0.02,1.72,4.06,0.27,-0.13,-0.27
