accX,accY,accZ,gyroX,gyroY,gyroZ
1.38,-4.12,-0.02,0.05,-0.66,-0.06
1.47,-4.12,-0.1,0.03,-0.63,-0.06
1.61,-4.14,-0.06,0.01,-0.61,-0.06
1.69,-4.12,-0.13,-0.0,-0.61,-0.08
1.67,-4.23,-0.23,-0.02,-0.6,-0.09
1.57,-4.37,-0.29,-0.05,-0.58,-0.1
1.28,-4.41,-0.13,-0.07,-0.55,-0.11
1.11,-4.48,-0.04,-0.07,-0.53,-0.11
0.98,-4.58,0.15,-0.06,-0.51,-0.11
0.73,-4.46,0.23,-0.05,-0.51,-0.1
0.54,-4.41,0.17,-0.03,-0.53,-0.09
0.33,-4.31,0.17,-0.02,-0.54,-0.07
0.19,-4.31,0.11,-0.02,-0.56,-0.06
0.33,-4.41,0.1,-0.04,-0.57,-0.04
0.34,-4.39,0.27,-0.07,-0.58,-0.02
0.4,-4.25,0.36,-0.08,-0.57,0.01
0.56,-4.16,0.33,-0.08,-0.56,0.02
0.8,-4.02,-0.02,-0.09,-0.55,0.03
1.17,-3.98,-0.38,-0.1,-0.54,0.03
1.11,-3.89,-0.54,-0.1,-0.54,0.02
0.84,-3.73,-0.77,-0.11,-0.49,0.0
0.48,-3.66,-0.5,-0.13,-0.44,0.0
0.57,-3.52,0.06,-0.15,-0.42,0.02
0.69,-3.49,0.19,-0.17,-0.46,0.06
0.86,-3.37,0.19,-0.19,-0.53,0.08
1.0,-3.45,0.04,-0.18,-0.57,0.07
1.0,-3.52,-0.42,-0.21,-0.57,0.05
0.96,-3.47,-0.42,-0.28,-0.54,0.03
0.92,-3.49,-0.5,-0.33,-0.53,0.04
0.88,-3.6,-0.57,-0.36,-0.54,0.06
0.88,-3.6,-0.77,-0.39,-0.55,0.09
0.92,-3.43,-0.98,-0.41,-0.55,0.11
1.11,-3.31,-1.13,-0.41,-0.54,0.14
1.23,-3.16,-1.32,-0.42,-0.53,0.16
1.65,-2.93,-1.4,-0.41,-0.51,0.19
1.86,-2.82,-1.69,-0.4,-0.48,0.23
1.72,-2.68,-1.63,-0.39,-0.44,0.27
1.4,-2.53,-1.51,-0.42,-0.38,0.3
0.94,-2.49,-1.13,-0.48,-0.34,0.31
0.57,-2.49,-0.71,-0.54,-0.32,0.33
0.56,-2.49,-0.59,-0.59,-0.32,0.35
0.5,-2.36,-0.67,-0.59,-0.31,0.36
0.5,-2.18,-0.82,-0.57,-0.28,0.38
0.52,-1.92,-1.3,-0.54,-0.26,0.39
0.67,-1.69,-2.18,-0.53,-0.24,0.41
0.9,-1.69,-3.24,-0.56,-0.2,0.43
0.73,-1.97,-4.1,-0.63,-0.14,0.44
0.46,-2.28,-4.69,-0.73,-0.07,0.46
0.31,-3.03,-5.21,-0.85,0.02,0.47
0.38,-3.95,-5.31,-0.99,0.07,0.47
0.73,-5.02,-4.52,-1.14,0.08,0.44
1.02,-6.13,-3.75,-1.23,0.08,0.38
1.03,-6.95,-3.1,-1.23,0.08,0.31
0.5,-7.8,-2.16,-1.2,0.07,0.22
-0.57,-8.45,-1.19,-1.14,0.07,0.13
-1.72,-8.33,-0.71,-1.01,0.05,0.05
-2.38,-8.04,-0.86,-0.79,-0.01,-0.02
-2.62,-7.11,-1.67,-0.54,-0.12,-0.06
-1.97,-5.98,-2.45,-0.32,-0.21,-0.05
-2.11,-5.23,-3.31,-0.21,-0.27,-0.01
-1.55,-4.96,-3.73,-0.23,-0.29,0.06
-1.59,-4.73,-3.72,-0.34,-0.33,0.12
-1.51,-4.46,-3.83,-0.51,-0.36,0.19
-0.63,-4.73,-3.73,-0.7,-0.37,0.3
0.9,-5.54,-3.41,-0.91,-0.36,0.4
1.9,-6.15,-3.26,-1.13,-0.38,0.43
2.6,-6.55,-2.89,-1.28,-0.39,0.44
3.26,-7.18,-2.53,-1.34,-0.37,0.43
3.35,-7.64,-2.16,-1.32,-0.32,0.42
2.59,-7.97,-1.99,-1.26,-0.24,0.4
2.03,-7.91,-1.34,-1.19,-0.15,0.38
1.11,-7.78,-1.19,-1.11,-0.11,0.37
0.4,-7.7,-1.0,-1.03,-0.1,0.37
-0.29,-7.43,-1.28,-0.97,-0.1,0.37
-0.77,-7.13,-1.0,-0.93,-0.09,0.38
-0.86,-7.09,-1.02,-0.9,-0.07,0.41
-0.88,-7.01,-1.26,-0.87,-0.05,0.42
-0.82,-6.99,-1.47,-0.9,-0.04,0.42
-0.69,-7.05,-1.82,-0.98,-0.05,0.4
-0.71,-7.35,-1.78,-1.08,-0.06,0.39
-0.4,-7.6,-1.53,-1.22,-0.07,0.41
0.15,-7.97,-1.19,-1.33,-0.1,0.43
0.67,-8.31,-0.94,-1.4,-0.14,0.43
1.44,-8.68,-0.52,-1.42,-0.18,0.44
2.03,-8.83,-0.5,-1.4,-0.2,0.46
2.43,-8.71,-0.54,-1.34,-0.19,0.47
2.72,-8.45,-0.92,-1.27,-0.15,0.49
2.34,-8.04,-1.21,-1.21,-0.11,0.48
1.86,-7.78,-1.47,-1.14,-0.08,0.46
1.57,-7.58,-1.72,-1.1,-0.06,0.46
1.34,-7.3,-1.9,-1.08,-0.06,0.47
1.24,-7.07,-1.9,-1.09,-0.05,0.46
0.8,-6.88,-1.65,-1.12,-0.03,0.46
0.73,-6.72,-1.44,-1.18,-0.0,0.48
0.44,-6.47,-1.17,-1.23,0.02,0.51
0.21,-6.22,-0.67,-1.28,0.03,0.51
0.02,-5.88,-0.04,-1.33,0.04,0.51
-0.04,-5.38,0.82,-1.36,0.03,0.52
-0.21,-4.69,1.53,-1.38,0.01,0.54
-0.19,-4.21,1.97,-1.4,-0.01,0.57
-0.02,-3.64,2.6,-1.41,-0.03,0.62
0.11,-3.16,2.89,-1.41,-0.06,0.67
0.54,-2.91,2.8,-1.37,-0.08,0.74
1.03,-2.76,2.6,-1.28,-0.11,0.79
1.57,-2.38,2.13,-1.16,-0.1,0.83
2.2,-2.03,1.63,-1.03,-0.07,0.85
2.66,-1.72,1.21,-0.9,0.01,0.85
2.74,-1.4,0.98,-0.79,0.08,0.8
2.43,-1.17,0.69,-0.71,0.12,0.7
1.88,-0.71,0.42,-0.66,0.16,0.59
2.01,-0.48,0.04,-0.65,0.18,0.5
2.53,-0.21,-0.57,-0.63,0.18,0.43
2.39,-0.13,-1.0,-0.6,0.19,0.37
1.32,-0.06,-0.75,-0.57,0.25,0.29
-0.38,0.06,0.79,-0.62,0.31,0.19
-1.92,0.08,2.93,-0.77,0.3,0.09
-3.1,-0.02,4.39,-0.96,0.19,0.03
-3.72,-0.46,4.48,-1.09,0.01,0.01
-3.75,-0.82,4.04,-1.09,-0.14,0.02
-3.2,-1.17,2.49,-0.93,-0.24,0.07
-2.55,-0.92,1.09,-0.7,-0.28,0.14
-2.09,-0.48,-0.06,-0.45,-0.28,0.2
-1.92,0.08,-0.75,-0.26,-0.27,0.25
-1.72,0.48,-1.36,-0.14,-0.26,0.34
-1.7,0.86,-1.74,-0.07,-0.25,0.43
-1.67,1.0,-2.26,-0.04,-0.29,0.48
-1.51,1.17,-2.55,-0.05,-0.4,0.47
-1.28,1.23,-2.68,-0.08,-0.49,0.45
-0.88,1.0,-2.62,-0.15,-0.55,0.43
-0.67,0.73,-2.39,-0.26,-0.61,0.41
-0.71,0.25,-2.45,-0.36,-0.68,0.39
-1.02,-0.06,-2.8,-0.44,-0.75,0.36
-1.53,-0.31,-2.8,-0.46,-0.82,0.33
-2.3,-0.65,-2.95,-0.45,-0.9,0.34
-3.1,-0.8,-2.62,-0.43,-1.0,0.37
-3.85,-0.63,-2.36,-0.38,-1.13,0.42
-4.31,-0.67,-2.55,-0.3,-1.3,0.48
-4.69,-0.63,-3.01,-0.23,-1.49,0.53
-4.58,-0.57,-3.12,-0.16,-1.67,0.6
-4.6,-0.29,-3.03,-0.08,-1.82,0.66
-4.56,-0.25,-3.28,0.03,-1.93,0.71
-4.79,-0.23,-3.26,0.11,-2.03,0.75
-4.83,-0.23,-3.18,0.16,-2.14,0.8
-5.08,-0.17,-3.41,0.24,-2.25,0.83
-4.98,-0.21,-3.47,0.31,-2.34,0.88
-4.83,-0.17,-3.54,0.33,-2.44,0.92
-4.73,-0.17,-3.87,0.29,-2.57,0.9
-4.23,-0.65,-4.87,0.19,-2.72,0.88
-3.52,-1.32,-5.69,0.05,-2.81,0.87
-3.12,-1.95,-5.86,-0.08,-2.8,0.85
-2.78,-2.36,-5.42,-0.18,-2.74,0.82
-2.41,-2.55,-4.71,-0.21,-2.71,0.8
-1.55,-2.72,-4.48,-0.17,-2.73,0.79
-0.57,-2.82,-4.48,-0.13,-2.75,0.78
0.34,-2.74,-4.19,-0.11,-2.75,0.76
0.92,-2.76,-3.87,-0.11,-2.69,0.75
1.34,-2.57,-3.41,-0.09,-2.55,0.73
1.51,-2.3,-2.87,-0.03,-2.4,0.69
1.51,-1.57,-2.28,0.06,-2.28,0.63
1.3,-0.04,-1.9,0.19,-2.21,0.59
1.05,1.65,-1.4,0.4,-2.16,0.63
0.77,3.37,-2.11,0.77,-2.09,0.8
1.21,3.33,-4.39,1.19,-1.92,1.04
1.47,2.45,-6.11,1.33,-1.69,1.13
1.28,1.88,-5.98,0.89,-1.46,0.97
-0.71,2.26,-4.62,0.2,-1.4,0.71
-2.7,1.61,-2.72,-0.33,-1.42,0.61
-3.75,0.92,-2.11,-0.6,-1.43,0.7
-5.94,-0.48,-2.07,-0.59,-1.38,0.84
-5.86,-1.36,-2.36,-0.55,-1.16,0.93
-8.71,-2.15,-4.39,-0.54,-0.88,0.98
-12.41,-4.21,-5.8,-0.48,-0.56,1.05
-15.65,-5.52,-3.47,-0.37,-0.37,1.0
-19.44,-4.18,-0.75,-0.08,-0.43,0.77
-20.63,-1.4,1.21,0.46,-0.71,0.62
-20.38,1.0,2.39,1.17,-1.08,0.73
-18.29,3.96,0.54,1.99,-1.33,1.03
-15.97,4.88,-2.59,2.94,-1.39,1.47
-14.21,5.9,-6.24,3.61,-1.08,1.84
-15.04,3.6,-12.11,3.85,-0.51,2.11
-13.69,5.11,-11.95,3.4,0.1,2.11
-13.56,6.22,-11.7,2.7,0.27,2.03
-14.75,6.21,-12.12,2.14,-0.03,2.02
-15.5,7.57,-10.4,1.71,-0.37,1.96
-16.84,10.5,-7.58,1.43,-0.46,1.83
-17.95,14.61,-4.35,1.26,-0.23,1.61
-17.77,12.78,-6.36,1.1,0.05,1.49
-15.4,9.62,-7.57,0.34,-0.11,1.65
-12.3,6.36,-8.43,-0.72,-0.62,1.71
-7.39,4.77,-6.32,-1.86,-1.11,1.41
-3.62,3.77,-2.49,-2.65,-1.37,0.96
-3.1,1.03,-0.94,-2.91,-1.28,0.62
-2.22,-2.55,0.23,-2.83,-0.73,0.37
-2.01,-4.25,2.11,-2.61,-0.05,0.22
-2.78,-6.09,4.06,-2.23,0.28,0.1
-5.21,-6.93,5.09,-1.64,0.21,-0.06
-4.39,-6.68,5.44,-0.82,-0.01,-0.21
-4.48,-5.23,3.49,0.11,-0.3,-0.33
-3.87,-3.41,2.22,0.97,-0.45,-0.42
-3.73,-0.65,0.4,1.64,-0.41,-0.5
-3.66,1.59,-1.26,2.1,-0.25,-0.57
-3.45,3.03,-2.83,2.33,-0.08,-0.61
-3.16,3.79,-3.64,2.31,0.06,-0.66
-3.14,4.75,-4.0,2.09,0.12,-0.74
-3.1,5.69,-3.93,1.75,0.15,-0.81
-2.89,6.28,-3.41,1.4,0.17,-0.86
-3.05,6.36,-3.03,1.1,0.17,-0.87
-3.08,6.22,-2.6,0.87,0.2,-0.85
-3.33,5.94,-2.28,0.71,0.25,-0.83
-4.02,5.09,-2.49,0.6,0.26,-0.79
-4.42,4.37,-2.32,0.51,0.25,-0.75
-4.62,4.0,-1.76,0.47,0.21,-0.71
-4.88,3.77,-1.74,0.5,0.19,-0.65
-4.96,3.49,-1.4,0.54,0.19,-0.59
-4.67,3.1,-0.94,0.51,0.19,-0.55
-4.23,2.49,-0.57,0.41,0.17,-0.52
-3.75,1.84,-0.31,0.28,0.13,-0.5
-3.26,1.15,-0.02,0.15,0.08,-0.47
-2.93,0.67,0.59,0.07,0.04,-0.43
-2.68,0.61,1.23,0.1,0.05,-0.38
-2.68,0.88,1.72,0.24,0.09,-0.34
-2.78,1.17,1.9,0.49,0.11,-0.3
-2.89,1.72,1.72,0.68,0.12,-0.24
-3.1,2.45,1.26,0.81,0.12,-0.18
-2.99,2.89,0.77,0.86,0.12,-0.13
-2.87,3.26,0.31,0.82,0.11,-0.09
-2.97,3.51,-0.17,0.71,0.1,-0.06
-3.12,3.62,-0.56,0.57,0.09,-0.02
-3.35,3.6,-0.86,0.43,0.09,0.01
-3.7,3.54,-1.03,0.28,0.1,0.02
-3.95,3.56,-0.86,0.15,0.11,0.03
-4.12,3.31,-0.9,0.04,0.13,0.03
-4.25,3.18,-1.03,-0.03,0.15,0.03
-4.42,2.78,-1.32,-0.08,0.18,0.04
-4.85,2.51,-1.69,-0.1,0.23,0.03
-5.02,2.36,-1.9,-0.08,0.29,0.02
-5.21,2.26,-2.3,-0.03,0.33,0.01
-5.38,2.03,-2.59,0.03,0.34,0.01
-5.54,1.9,-2.57,0.09,0.35,0.01
-5.55,1.9,-2.49,0.14,0.33,0.01
-5.46,1.9,-2.38,0.19,0.3,0.02
-5.25,2.03,-2.13,0.24,0.26,0.03
-5.13,2.32,-2.09,0.27,0.23,0.05
-5.06,2.39,-1.97,0.3,0.22,0.08
-5.11,2.51,-1.72,0.31,0.22,0.11
-5.19,2.59,-1.63,0.33,0.23,0.13
-5.21,2.68,-1.51,0.34,0.22,0.15
-5.17,2.8,-1.51,0.35,0.2,0.18
-5.04,2.83,-1.59,0.35,0.19,0.2
-5.04,2.99,-1.63,0.35,0.18,0.21
-4.87,2.99,-1.76,0.34,0.18,0.22
-4.71,2.97,-1.8,0.33,0.19,0.22
-4.64,2.89,-1.97,0.32,0.2,0.22
-4.58,2.62,-2.13,0.3,0.22,0.2
-4.48,2.49,-2.15,0.26,0.24,0.17
-4.35,2.28,-1.99,0.18,0.24,0.13
-4.19,2.09,-1.78,0.11,0.24,0.1
-4.14,1.93,-1.63,0.06,0.25,0.06
-4.18,1.69,-1.47,0.04,0.27,0.03
-4.25,1.53,-1.47,0.04,0.29,0.0
-4.33,1.23,-1.32,0.05,0.32,-0.03
-4.35,1.11,-1.21,0.06,0.32,-0.06
-4.5,1.15,-1.21,0.07,0.32,-0.09
-4.48,1.24,-1.19,0.09,0.31,-0.12
-4.58,1.47,-1.21,0.1,0.3,-0.14
-4.69,1.67,-1.26,0.11,0.31,-0.15
-4.9,1.8,-1.36,0.08,0.31,-0.16
-5.13,1.8,-1.49,0.02,0.31,-0.18
-5.19,1.8,-1.49,-0.09,0.3,-0.2
-5.32,1.7,-1.55,-0.22,0.28,-0.22
-5.23,1.38,-1.59,-0.36,0.27,-0.24
-5.09,0.92,-1.7,-0.49,0.27,-0.27
-4.98,0.33,-1.86,-0.57,0.29,-0.3
-4.92,-0.04,-1.88,-0.6,0.34,-0.33
-4.92,-0.42,-1.8,-0.57,0.38,-0.36
-4.94,-0.59,-1.8,-0.48,0.4,-0.38
-4.88,-0.63,-1.9,-0.38,0.4,-0.39
-4.92,-0.52,-1.78,-0.29,0.39,-0.4
-4.94,-0.44,-1.88,-0.21,0.36,-0.4
-4.92,-0.36,-2.01,-0.15,0.34,-0.39
-4.9,-0.27,-2.07,-0.13,0.31,-0.38
-4.96,-0.17,-2.18,-0.12,0.28,-0.38
-4.96,-0.27,-2.15,-0.12,0.25,-0.36
-4.94,-0.33,-2.2,-0.13,0.22,-0.35
-4.92,-0.48,-2.24,-0.13,0.19,-0.34
-4.96,-0.48,-2.28,-0.13,0.17,-0.32
-4.87,-0.77,-2.09,-0.11,0.15,-0.31
-4.87,-0.82,-2.11,-0.08,0.14,-0.29
-4.83,-0.94,-1.95,-0.04,0.13,-0.28
-4.83,-0.86,-2.03,-0.01,0.12,-0.27
-4.88,-0.8,-1.86,0.01,0.12,-0.26
-4.9,-0.73,-1.84,0.03,0.12,-0.25
-4.87,-0.75,-1.72,0.03,0.12,-0.23
-4.88,-0.69,-1.8,0.03,0.12,-0.22
-4.85,-0.69,-1.7,0.02,0.12,-0.21
-4.83,-0.77,-1.67,0.01,0.12,-0.2
-4.71,-0.79,-1.53,-0.01,0.12,-0.18
-4.71,-0.86,-1.55,-0.02,0.12,-0.17
-4.71,-0.84,-1.51,-0.03,0.12,-0.16
-4.71,-0.88,-1.53,-0.03,0.13,-0.15
-4.73,-0.9,-1.49,-0.03,0.13,-0.13
-4.6,-0.84,-1.47,-0.03,0.14,-0.12
-4.48,-0.88,-1.61,-0.03,0.14,-0.11
-4.42,-0.92,-1.76,-0.03,0.15,-0.1
-4.42,-0.94,-1.74,-0.02,0.16,-0.09
-4.37,-0.86,-1.69,-0.02,0.16,-0.08
-4.46,-0.82,-1.92,-0.01,0.16,-0.08
-4.42,-0.79,-1.92,-0.01,0.15,-0.07
-4.44,-0.75,-1.93,-0.02,0.14,-0.07
-4.54,-0.65,-1.95,-0.03,0.13,-0.06
-4.58,-0.57,-1.84,-0.03,0.13,-0.06
-4.56,-0.63,-1.93,-0.03,0.12,-0.05
-4.5,-0.56,-1.95,-0.04,0.1,-0.05
-4.52,-0.56,-1.86,-0.05,0.09,-0.05
-4.56,-0.48,-1.88,-0.07,0.08,-0.04
-4.6,-0.52,-1.82,-0.08,0.07,-0.04
-4.58,-0.57,-1.88,-0.09,0.07,-0.03
-4.67,-0.44,-1.76,-0.09,0.07,-0.03
-4.58,-0.54,-1.72,-0.1,0.07,-0.02
-4.62,-0.57,-1.76,-0.1,0.07,-0.01
-4.62,-0.65,-1.72,-0.11,0.07,-0.01
-4.67,-0.65,-1.72,-0.11,0.07,-0.0
-4.6,-0.75,-1.67,-0.11,0.07,0.0
-4.58,-0.73,-1.69,-0.11,0.07,0.01
-4.64,-0.73,-1.72,-0.1,0.07,0.01
-4.67,-0.75,-1.72,-0.08,0.06,0.02
-4.6,-0.67,-1.65,-0.06,0.06,0.02
-4.6,-0.65,-1.72,-0.04,0.06,0.02
-4.6,-0.57,-1.57,-0.02,0.06,0.03
-4.64,-0.56,-1.59,0.0,0.06,0.03
-4.64,-0.52,-1.67,0.02,0.07,0.03
-4.64,-0.36,-1.69,0.04,0.07,0.03
-4.58,-0.4,-1.78,0.05,0.07,0.03
-4.6,-0.34,-1.82,0.06,0.07,0.03
-4.56,-0.33,-1.8,0.08,0.08,0.03
-4.52,-0.36,-1.88,0.09,0.08,0.03
-4.58,-0.27,-1.86,0.09,0.08,0.02
-4.56,-0.27,-1.84,0.1,0.09,0.02
-4.56,-0.06,-1.88,0.11,0.09,0.02
-4.58,-0.21,-1.8,0.11,0.1,0.01
-4.54,-0.21,-1.82,0.12,0.1,0.01
-4.58,-0.17,-1.76,0.12,0.1,0.01
-4.58,-0.15,-1.74,0.12,0.1,0.0
-4.48,-0.1,-1.78,0.12,0.1,-0.0
-4.5,-0.04,-1.74,0.12,0.1,-0.01
-4.41,-0.06,-1.76,0.12,0.1,-0.01
-4.41,-0.13,-1.78,0.11,0.11,-0.02
-4.44,-0.11,-1.8,0.1,0.11,-0.02
-4.41,-0.15,-1.78,0.1,0.11,-0.03
-4.37,-0.19,-1.82,0.09,0.11,-0.03
-4.37,-0.13,-1.72,0.08,0.11,-0.04
-4.39,-0.19,-1.7,0.07,0.11,-0.04
-4.41,-0.27,-1.78,0.06,0.11,-0.05
-4.39,-0.33,-1.82,0.05,0.11,-0.05
-4.42,-0.34,-1.92,0.05,0.11,-0.05
-4.48,-0.33,-1.8,0.04,0.11,-0.05
-4.48,-0.34,-1.86,0.03,0.12,-0.05
-4.54,-0.33,-1.8,0.03,0.12,-0.05
-4.5,-0.38,-1.82,0.02,0.12,-0.05
-4.5,-0.38,-1.82,0.01,0.12,-0.05
-4.41,-0.5,-1.78,0.01,0.12,-0.05
-4.41,-0.48,-1.9,0.0,0.13,-0.05
-4.41,-0.42,-1.97,0.0,0.13,-0.04
-4.35,-0.5,-1.97,0.0,0.14,-0.04
-4.37,-0.4,-1.88,0.0,0.14,-0.04
-4.37,-0.5,-2.05,0.0,0.14,-0.04
-4.35,-0.46,-2.01,0.0,0.14,-0.04
-4.41,-0.48,-1.97,0.0,0.14,-0.04
-4.37,-0.56,-2.07,0.01,0.14,-0.04
-4.35,-0.54,-2.05,0.01,0.13,-0.04
-4.35,-0.57,-2.09,0.02,0.13,-0.03
-4.41,-0.48,-1.97,0.03,0.13,-0.03
-4.39,-0.48,-2.05,0.04,0.12,-0.03
-4.42,-0.48,-2.07,0.05,0.11,-0.03
-4.54,-0.5,-2.07,0.06,0.1,-0.03
-4.52,-0.54,-2.05,0.07,0.1,-0.02
-4.6,-0.46,-2.13,0.08,0.09,-0.02
-4.67,-0.38,-2.15,0.09,0.08,-0.02
-4.56,-0.38,-2.2,0.1,0.08,-0.03
-4.56,-0.46,-2.26,0.1,0.07,-0.03
-4.6,-0.42,-2.32,0.1,0.07,-0.03
-4.54,-0.48,-2.24,0.1,0.07,-0.03
-4.54,-0.56,-2.22,0.09,0.07,-0.03
-4.6,-0.52,-2.2,0.09,0.07,-0.03
-4.52,-0.59,-2.13,0.1,0.07,-0.03
-4.54,-0.52,-2.11,0.1,0.07,-0.03
-4.5,-0.54,-2.16,0.1,0.06,-0.03
-4.44,-0.48,-2.15,0.1,0.06,-0.03
-4.46,-0.54,-2.16,0.1,0.06,-0.03
-4.5,-0.5,-2.13,0.1,0.06,-0.03
-4.41,-0.5,-2.11,0.1,0.06,-0.02
-4.39,-0.52,-2.09,0.1,0.07,-0.02
-4.42,-0.52,-2.07,0.09,0.07,-0.02
-4.35,-0.56,-2.03,0.08,0.07,-0.02
-4.37,-0.52,-2.01,0.08,0.06,-0.02
-4.33,-0.56,-2.03,0.07,0.06,-0.02
-4.39,-0.52,-2.07,0.06,0.06,-0.02
-4.33,-0.54,-1.97,0.06,0.05,-0.02
-4.29,-0.54,-1.95,0.06,0.04,-0.02
-4.33,-0.46,-1.99,0.05,0.04,-0.01
-4.33,-0.5,-1.95,0.05,0.04,-0.01
-4.29,-0.48,-1.95,0.05,0.04,-0.01
-4.29,-0.5,-1.9,0.06,0.04,-0.01
-4.39,-0.48,-1.95,0.06,0.04,-0.01
-4.31,-0.44,-1.95,0.06,0.04,-0.01
-4.37,-0.34,-1.92,0.05,0.05,-0.01
-4.37,-0.42,-1.92,0.04,0.05,-0.01
-4.37,-0.33,-1.95,0.03,0.06,-0.01
-4.31,-0.34,-1.86,0.02,0.06,-0.01
-4.35,-0.4,-1.93,0.0,0.07,-0.01
-4.33,-0.44,-2.05,-0.01,0.07,-0.01
-4.33,-0.46,-2.07,-0.02,0.08,-0.01
-4.25,-0.5,-2.03,-0.01,0.09,-0.02
-4.31,-0.61,-1.97,-0.01,0.09,-0.02
-4.33,-0.56,-1.99,0.0,0.1,-0.02
-4.29,-0.54,-2.09,0.01,0.1,-0.03
-4.29,-0.48,-2.15,0.02,0.1,-0.03
-4.35,-0.5,-2.15,0.03,0.1,-0.03
-4.31,-0.48,-2.16,0.03,0.1,-0.03
-4.29,-0.44,-2.18,0.04,0.1,-0.03
-4.39,-0.5,-2.07,0.04,0.1,-0.04
-4.37,-0.5,-2.09,0.05,0.1,-0.04
-4.33,-0.52,-2.09,0.06,0.1,-0.04
-4.37,-0.48,-2.13,0.06,0.09,-0.04
-4.42,-0.48,-2.16,0.06,0.09,-0.03
-4.39,-0.48,-2.2,0.07,0.09,-0.03
-4.37,-0.52,-2.2,0.07,0.09,-0.03
-4.37,-0.5,-2.28,0.07,0.09,-0.03
-4.29,-0.44,-2.3,0.07,0.09,-0.03
-4.33,-0.5,-2.24,0.07,0.08,-0.03
-4.25,-0.52,-2.26,0.06,0.08,-0.04
-4.33,-0.54,-2.3,0.06,0.08,-0.04
-4.35,-0.48,-2.26,0.06,0.07,-0.04
-4.37,-0.54,-2.32,0.05,0.07,-0.04
-4.33,-0.59,-2.24,0.05,0.07,-0.04
-4.42,-0.54,-2.22,0.05,0.07,-0.04
-4.35,-0.54,-2.2,0.05,0.07,-0.04
-4.42,-0.59,-2.15,0.06,0.07,-0.04
-4.42,-0.57,-2.22,0.06,0.07,-0.04
-4.46,-0.56,-2.3,0.06,0.07,-0.04
-4.48,-0.57,-2.34,0.06,0.06,-0.04
-4.41,-0.52,-2.3,0.06,0.06,-0.04
-4.42,-0.56,-2.28,0.05,0.06,-0.04
-4.42,-0.56,-2.36,0.05,0.06,-0.03
-4.39,-0.61,-2.36,0.04,0.05,-0.03
-4.33,-0.57,-2.43,0.04,0.05,-0.03
-4.35,-0.61,-2.36,0.03,0.05,-0.03
-4.33,-0.59,-2.38,0.03,0.04,-0.02
-4.29,-0.63,-2.34,0.03,0.04,-0.02
-4.33,-0.65,-2.28,0.04,0.04,-0.02
-4.29,-0.59,-2.28,0.04,0.03,-0.02
