accX,accY,accZ,gyroX,gyroY,gyroZ
0.06,2.38,-2.45,-1.06,0.35,-0.06
0.13,2.43,-2.05,-1.03,0.43,-0.02
0.06,6.01,-3.51,-0.92,0.4,-0.01
-1.26,11.4,-5.36,-0.33,0.25,-0.1
0.77,6.22,-9.21,-0.31,0.29,-0.19
-0.31,5.06,-6.17,-0.72,0.28,-0.23
0.52,2.8,-4.23,-1.12,0.52,-0.06
0.02,2.68,-4.27,-1.16,0.74,0.13
0.0,3.47,-5.23,-1.06,0.94,0.27
-0.13,4.79,-6.38,-1.0,1.09,0.36
-1.38,3.79,-5.88,-0.95,1.11,0.4
-1.34,4.48,-7.26,-0.85,0.94,0.38
-1.4,8.98,-9.9,-0.66,0.64,0.3
-1.97,7.01,-9.77,-0.59,0.49,0.24
-2.64,5.52,-8.14,-0.65,0.44,0.22
-2.11,4.02,-8.22,-0.69,0.45,0.22
-1.32,3.05,-7.8,-0.64,0.47,0.22
-0.56,0.52,-8.79,-0.51,0.53,0.22
0.21,0.98,-9.48,-0.35,0.57,0.17
1.19,-1.28,-9.71,-0.23,0.6,0.14
0.04,-2.18,-9.19,-0.1,0.7,0.15
0.88,-0.11,-9.08,0.03,0.72,0.12
0.82,0.86,-8.2,0.06,0.73,0.1
1.24,1.07,-7.95,0.08,0.75,0.1
1.84,4.12,-9.19,0.1,0.76,0.12
1.61,5.29,-8.2,0.04,0.77,0.1
2.55,6.15,-8.6,-0.02,0.77,0.13
2.51,5.61,-8.56,-0.04,0.74,0.14
2.74,5.59,-7.99,-0.1,0.76,0.16
1.72,3.33,-6.9,-0.14,0.79,0.17
1.46,2.85,-7.58,-0.23,0.78,0.15
2.34,5.54,-8.91,-0.22,0.78,0.13
1.44,4.37,-8.31,-0.26,0.76,0.15
0.77,1.86,-7.13,-0.27,0.78,0.15
2.11,4.58,-8.58,-0.28,0.8,0.15
1.61,4.46,-8.5,-0.32,0.81,0.13
0.88,1.26,-7.22,-0.39,0.81,0.12
1.92,3.08,-8.2,-0.42,0.81,0.1
1.65,1.76,-7.22,-0.46,0.83,0.09
1.72,2.76,-7.11,-0.47,0.84,0.11
1.57,2.72,-6.9,-0.49,0.82,0.13
0.86,2.22,-5.67,-0.53,0.8,0.16
1.15,2.36,-6.45,-0.56,0.8,0.17
1.46,2.26,-6.47,-0.6,0.78,0.19
1.46,3.08,-6.01,-0.63,0.8,0.21
1.3,3.05,-6.24,-0.57,0.79,0.23
1.24,2.6,-5.55,-0.54,0.75,0.27
1.23,2.45,-4.81,-0.51,0.73,0.29
0.71,3.24,-4.69,-0.39,0.73,0.27
0.82,2.55,-4.21,-0.33,0.7,0.27
1.4,2.16,-3.95,-0.27,0.68,0.25
1.19,2.47,-3.77,-0.18,0.64,0.25
1.13,2.91,-3.51,-0.12,0.6,0.24
1.19,3.47,-3.31,-0.07,0.57,0.23
1.32,3.73,-3.1,-0.03,0.53,0.22
1.05,3.85,-3.18,-0.0,0.47,0.2
1.36,4.06,-2.8,-0.0,0.4,0.18
1.42,3.95,-2.62,0.01,0.35,0.16
1.7,3.89,-2.78,0.01,0.29,0.14
1.61,3.83,-2.45,0.0,0.22,0.11
1.61,3.73,-2.43,-0.0,0.16,0.08
1.61,3.58,-2.26,-0.01,0.1,0.06
1.57,3.33,-2.24,-0.01,0.03,0.04
1.74,3.24,-2.05,0.0,-0.01,0.03
1.99,3.05,-1.97,0.01,-0.06,0.01
1.78,3.29,-1.9,0.02,-0.1,-0.02
1.88,3.31,-1.82,0.03,-0.13,-0.03
1.9,3.29,-1.67,0.05,-0.17,-0.05
2.01,3.31,-1.63,0.06,-0.2,-0.07
2.01,3.35,-1.65,0.08,-0.22,-0.08
2.09,3.43,-1.63,0.09,-0.25,-0.09
2.05,3.28,-1.67,0.1,-0.28,-0.09
2.07,3.33,-1.72,0.12,-0.3,-0.1
2.15,3.35,-1.78,0.13,-0.33,-0.1
2.03,3.43,-1.7,0.14,-0.36,-0.11
2.18,3.45,-1.93,0.15,-0.38,-0.12
2.05,3.41,-2.3,0.15,-0.4,-0.12
2.22,3.45,-2.57,0.14,-0.4,-0.12
1.9,3.45,-3.12,0.11,-0.38,-0.12
1.9,2.83,-3.35,0.07,-0.35,-0.12
1.84,2.41,-3.47,0.08,-0.34,-0.1
1.61,2.13,-3.58,0.11,-0.34,-0.07
1.59,1.82,-3.56,0.14,-0.35,-0.06
1.59,1.84,-3.73,0.18,-0.37,-0.04
1.51,1.8,-3.68,0.21,-0.38,-0.04
1.7,1.72,-3.89,0.25,-0.4,-0.03
1.65,1.84,-3.79,0.29,-0.43,-0.03
1.61,1.78,-3.89,0.32,-0.46,-0.03
1.51,1.82,-4.02,0.37,-0.48,-0.03
1.38,1.7,-4.1,0.41,-0.51,-0.03
1.32,1.59,-4.48,0.45,-0.53,-0.03
1.34,1.38,-4.75,0.47,-0.54,-0.03
1.26,1.61,-4.9,0.47,-0.54,-0.03
1.38,1.65,-4.79,0.46,-0.54,-0.02
1.46,1.67,-5.04,0.48,-0.54,-0.02
1.34,1.65,-5.34,0.5,-0.53,-0.01
1.34,1.65,-5.27,0.51,-0.52,-0.0
1.46,1.51,-5.32,0.53,-0.52,-0.0
1.47,1.42,-5.55,0.53,-0.51,-0.01
1.59,1.32,-5.52,0.52,-0.51,-0.01
1.38,1.4,-5.88,0.52,-0.51,-0.02
1.3,1.21,-7.39,0.5,-0.5,-0.02
1.26,1.26,-5.67,0.49,-0.5,-0.03
1.34,1.4,-6.01,0.46,-0.5,-0.03
1.21,1.32,-5.86,0.44,-0.48,-0.03
1.21,1.15,-6.09,0.42,-0.48,-0.04
1.21,1.26,-6.0,0.38,-0.47,-0.04
1.19,1.05,-5.86,0.35,-0.46,-0.04
1.03,1.21,-5.9,0.32,-0.45,-0.05
1.03,1.21,-6.05,0.3,-0.43,-0.05
0.98,1.03,-5.92,0.26,-0.42,-0.05
