accX,accY,accZ,gyroX,gyroY,gyroZ
-8.64,8.06,-17.95,-0.82,0.53,0.56
-4.14,5.55,-17.62,-0.55,0.61,0.52
-0.54,8.31,-17.01,-0.37,0.58,0.38
-1.8,5.44,-14.25,-0.38,0.41,0.24
-2.74,6.36,-11.57,-0.35,0.15,0.02
-2.62,5.63,-9.33,-0.41,-0.03,-0.05
-2.62,3.05,-7.66,-0.38,-0.23,-0.08
-4.04,2.59,-7.16,-0.23,-0.45,-0.22
-3.31,2.53,-6.34,-0.15,-0.58,-0.24
-3.03,0.69,-4.92,-0.1,-0.65,-0.22
-3.06,-0.13,-4.85,0.02,-0.7,-0.25
-2.87,0.63,-4.81,0.13,-0.72,-0.26
-2.87,1.05,-4.64,0.17,-0.71,-0.24
-2.55,1.11,-4.27,0.2,-0.67,-0.2
-2.76,2.39,-4.75,0.2,-0.53,-0.23
-2.53,3.03,-4.58,0.11,-0.43,-0.21
-2.45,2.93,-4.16,0.02,-0.36,-0.16
-2.05,3.14,-4.48,-0.04,-0.34,-0.11
-1.9,2.68,-4.21,-0.09,-0.35,-0.06
-1.9,3.22,-4.56,-0.1,-0.37,-0.02
-1.49,3.1,-4.08,-0.15,-0.39,0.03
-1.57,2.68,-3.51,-0.15,-0.41,0.03
-1.15,2.43,-3.37,-0.12,-0.43,0.03
-1.34,2.74,-3.56,-0.08,-0.42,0.03
-1.07,2.74,-3.35,-0.06,-0.38,0.02
-1.03,2.22,-3.05,-0.05,-0.33,-0.01
-0.73,2.39,-2.83,-0.03,-0.3,-0.04
-0.44,2.13,-2.66,-0.03,-0.31,-0.04
-0.21,2.34,-2.64,-0.03,-0.37,-0.04
-0.08,2.05,-2.55,-0.07,-0.45,-0.03
-0.61,2.55,-2.7,-0.08,-0.51,-0.04
-1.07,3.16,-2.99,-0.1,-0.53,-0.05
-1.21,2.89,-2.97,-0.13,-0.51,-0.05
-1.55,3.45,-3.18,-0.16,-0.46,-0.07
-1.49,3.43,-3.2,-0.22,-0.41,-0.07
-1.17,2.8,-2.95,-0.27,-0.36,-0.07
-1.78,3.2,-3.31,-0.29,-0.33,-0.09
-1.65,3.03,-3.31,-0.3,-0.31,-0.1
-1.8,3.1,-3.43,-0.32,-0.29,-0.11
-1.57,2.62,-3.33,-0.33,-0.27,-0.12
-2.03,2.55,-3.47,-0.32,-0.24,-0.13
-2.05,2.3,-3.29,-0.31,-0.22,-0.12
-2.24,2.32,-3.03,-0.3,-0.21,-0.09
-2.6,2.53,-3.14,-0.28,-0.23,-0.05
