accX,accY,accZ,gyroX,gyroY,gyroZ
-0.54,-12.7,-2.13,-0.13,-0.04,-0.27
0.67,-11.7,-1.82,0.02,0.04,-0.39
1.65,-11.22,-1.36,0.12,0.15,-0.44
2.66,-11.09,-0.73,0.2,0.28,-0.44
3.33,-11.13,-0.46,0.27,0.4,-0.42
3.81,-10.92,-0.27,0.33,0.5,-0.38
3.89,-10.73,-0.13,0.35,0.6,-0.32
3.51,-10.38,-0.17,0.35,0.69,-0.29
2.83,-9.86,-0.11,0.33,0.78,-0.28
2.13,-9.31,-0.19,0.31,0.86,-0.29
1.55,-8.96,-0.02,0.3,0.92,-0.32
0.86,-8.6,0.04,0.31,0.98,-0.36
0.11,-8.26,0.13,0.32,1.03,-0.39
-0.56,-8.04,0.27,0.34,1.04,-0.41
-1.15,-7.93,0.23,0.35,1.03,-0.43
-1.44,-7.85,0.21,0.35,0.99,-0.45
-1.78,-7.62,0.17,0.35,0.94,-0.47
-2.15,-7.18,-0.04,0.35,0.87,-0.49
-2.26,-6.63,-0.19,0.35,0.81,-0.49
-2.16,-5.96,-0.17,0.38,0.76,-0.47
-2.01,-5.04,-0.25,0.42,0.72,-0.42
-1.76,-4.12,-0.15,0.48,0.69,-0.35
-1.55,-3.14,-0.11,0.54,0.67,-0.29
-1.17,-2.15,-0.13,0.58,0.65,-0.22
-0.94,-1.28,0.1,0.6,0.62,-0.17
-0.77,-0.44,0.13,0.6,0.6,-0.11
-0.5,0.17,0.31,0.6,0.58,-0.05
-0.36,0.77,0.4,0.6,0.56,0.01
-0.11,1.32,0.17,0.63,0.53,0.04
0.04,1.67,-0.02,0.65,0.5,0.06
0.04,1.74,-0.23,0.65,0.47,0.05
0.13,1.82,-0.56,0.65,0.45,0.04
0.27,1.69,-0.67,0.62,0.44,0.02
0.4,1.38,-0.77,0.59,0.44,0.01
0.31,1.11,-0.9,0.55,0.46,-0.0
0.13,0.73,-0.88,0.49,0.48,-0.01
0.0,0.36,-0.69,0.42,0.5,0.0
-0.04,-0.02,-0.61,0.35,0.49,0.03
-0.29,-0.38,-0.52,0.29,0.48,0.06
-0.42,-0.75,-0.38,0.26,0.46,0.09
-0.59,-1.0,-0.33,0.25,0.43,0.13
-0.67,-1.09,-0.31,0.27,0.41,0.16
-0.8,-1.0,-0.38,0.3,0.39,0.18
-0.8,-0.9,-0.25,0.34,0.36,0.19
-0.67,-0.73,-0.25,0.37,0.34,0.19
-0.73,-0.36,-0.25,0.41,0.31,0.19
-0.56,-0.02,-0.25,0.45,0.29,0.18
-0.5,0.29,-0.21,0.48,0.27,0.17
-0.4,0.25,-0.21,0.49,0.25,0.16
-0.17,0.57,-0.4,0.52,0.24,0.14
0.11,1.05,-0.79,0.52,0.23,0.11
0.34,1.23,-0.65,0.47,0.23,0.09
0.71,1.03,-1.02,0.42,0.23,0.08
0.69,0.9,-1.28,0.35,0.24,0.05
0.8,0.67,-1.46,0.27,0.25,0.02
1.17,0.36,-2.13,0.18,0.26,-0.02
1.32,-0.1,-2.36,0.05,0.29,-0.05
1.47,-0.52,-2.85,-0.11,0.31,-0.09
1.7,-1.28,-3.18,-0.29,0.32,-0.12
1.88,-2.15,-3.29,-0.5,0.32,-0.16
2.11,-3.33,-3.26,-0.69,0.28,-0.21
1.92,-5.06,-3.28,-0.84,0.21,-0.26
1.69,-6.9,-3.24,-0.88,0.1,-0.29
1.24,-8.75,-3.2,-0.82,0.0,-0.3
0.79,-10.36,-3.14,-0.68,-0.08,-0.31
0.04,-11.76,-2.97,-0.53,-0.14,-0.33
-0.86,-12.81,-3.12,-0.43,-0.15,-0.33
-2.01,-13.75,-3.31,-0.4,-0.1,-0.29
-3.29,-14.79,-3.45,-0.43,-0.05,-0.19
-3.81,-15.76,-3.43,-0.46,-0.03,-0.05
-3.81,-16.57,-3.37,-0.46,-0.05,0.11
-2.85,-16.68,-2.93,-0.39,-0.11,0.23
-2.22,-15.97,-2.13,-0.28,-0.17,0.31
-1.92,-14.79,-1.65,-0.13,-0.27,0.34
-1.57,-13.31,-1.32,0.0,-0.38,0.32
-0.84,-11.51,-1.19,0.04,-0.45,0.29
-1.23,-11.28,-0.5,0.0,-0.47,0.28
-1.09,-11.17,-0.31,-0.04,-0.55,0.23
-1.21,-11.2,-0.27,-0.05,-0.63,0.21
-1.59,-11.55,-0.19,-0.05,-0.72,0.21
-1.61,-11.53,-0.38,-0.02,-0.83,0.21
-1.61,-11.36,-0.5,0.01,-0.91,0.24
-1.28,-11.03,-0.38,0.02,-0.95,0.28
-1.17,-10.9,-0.08,0.0,-0.97,0.35
-1.02,-10.84,0.19,-0.01,-0.99,0.39
-0.67,-10.42,0.31,0.01,-1.01,0.4
-0.08,-9.6,0.25,0.05,-1.02,0.41
0.02,-9.17,0.4,0.08,-0.99,0.49
0.19,-8.66,0.21,0.1,-0.96,0.55
0.19,-7.97,0.11,0.16,-0.93,0.59
0.42,-7.2,-0.15,0.24,-0.9,0.62
0.38,-6.38,-0.36,0.31,-0.86,0.63
0.61,-5.59,-0.4,0.37,-0.81,0.63
0.77,-4.56,-0.57,0.44,-0.76,0.6
0.94,-3.68,-0.48,0.48,-0.73,0.55
0.94,-2.51,-0.54,0.51,-0.7,0.49
1.19,-1.4,-0.46,0.53,-0.68,0.43
1.49,-0.42,-0.31,0.52,-0.65,0.38
1.3,0.57,0.11,0.51,-0.63,0.32
1.36,1.38,0.15,0.5,-0.64,0.25
1.13,2.18,0.23,0.47,-0.66,0.18
0.92,2.68,0.36,0.43,-0.67,0.14
0.59,2.97,0.19,0.37,-0.69,0.09
-0.02,3.2,0.15,0.3,-0.7,0.06
-0.54,3.29,-0.19,0.21,-0.71,0.05
-0.9,3.12,-0.4,0.1,-0.72,0.05
-1.0,2.64,-0.77,-0.01,-0.71,0.06
-1.15,1.92,-0.94,-0.15,-0.7,0.07
-1.23,1.17,-1.09,-0.28,-0.7,0.08
-1.07,0.36,-1.32,-0.4,-0.72,0.07
-0.92,-0.34,-1.28,-0.51,-0.74,0.06
-0.73,-1.03,-1.15,-0.59,-0.74,0.05
-0.33,-1.74,-0.71,-0.63,-0.73,0.03
-0.11,-2.32,-0.4,-0.61,-0.71,0.01
0.1,-2.59,-0.17,-0.55,-0.69,-0.01
0.44,-2.78,0.1,-0.46,-0.67,-0.03
0.59,-2.78,0.5,-0.35,-0.64,-0.06
0.79,-2.51,0.59,-0.22,-0.61,-0.07
0.84,-2.28,0.56,-0.1,-0.58,-0.09
0.9,-1.95,0.42,-0.0,-0.55,-0.09
0.79,-1.55,0.21,0.07,-0.52,-0.1
0.77,-1.17,0.0,0.11,-0.49,-0.1
0.9,-0.84,-0.13,0.13,-0.45,-0.1
0.88,-0.38,-0.29,0.14,-0.4,-0.1
1.17,0.04,-0.54,0.14,-0.34,-0.1
1.59,0.36,-0.56,0.12,-0.26,-0.12
0.77,0.19,-0.34,0.07,-0.18,-0.17
1.47,-0.02,-0.57,0.06,-0.11,-0.15
2.28,-0.17,-0.5,0.05,-0.04,-0.16
2.55,-0.63,-0.13,0.06,0.05,-0.18
3.01,-1.02,-0.15,0.1,0.13,-0.2
3.08,-1.21,-0.52,0.15,0.18,-0.24
2.59,-1.32,-1.59,0.14,0.18,-0.3
1.78,-1.7,-2.74,0.04,0.14,-0.34
0.19,-2.15,-4.06,-0.18,0.05,-0.37
-1.23,-2.18,-5.5,-0.51,-0.01,-0.37
-3.85,-3.1,-7.72,-0.93,-0.02,-0.35
-5.77,-3.95,-9.17,-1.43,-0.01,-0.2
-7.18,-5.77,-9.65,-1.9,0.11,0.06
-8.37,-8.58,-8.93,-2.2,0.25,0.32
-9.08,-11.91,-7.22,-2.26,0.33,0.57
-9.19,-15.15,-5.63,-2.11,0.32,0.79
-7.62,-17.54,-4.29,-1.85,0.22,0.94
-4.85,-18.79,-3.47,-1.52,0.15,0.97
-1.92,-18.85,-2.76,-1.18,0.11,0.85
0.23,-17.83,-2.18,-0.85,0.04,0.58
1.28,-16.09,-2.22,-0.55,-0.04,0.25
1.78,-14.42,-1.99,-0.27,-0.09,-0.04
1.9,-12.56,-1.82,0.0,-0.06,-0.26
1.8,-11.05,-1.36,0.23,0.04,-0.38
1.59,-9.98,-0.94,0.39,0.13,-0.45
1.86,-9.54,-0.61,0.5,0.24,-0.45
2.01,-9.83,-0.38,0.58,0.36,-0.39
2.3,-10.02,-0.34,0.62,0.49,-0.33
2.13,-10.36,-0.34,0.62,0.63,-0.26
2.01,-10.46,-0.46,0.56,0.75,-0.23
1.88,-10.32,-0.44,0.46,0.87,-0.24
1.65,-10.06,-0.33,0.38,0.97,-0.28
1.21,-9.44,-0.08,0.35,1.07,-0.33
0.67,-8.58,-0.13,0.35,1.15,-0.37
0.65,-8.31,-0.13,0.36,1.22,-0.39
0.52,-8.22,-0.15,0.4,1.28,-0.41
0.11,-8.08,-0.17,0.44,1.33,-0.45
-0.06,-8.26,-0.23,0.46,1.35,-0.48
-0.38,-8.22,-0.25,0.48,1.33,-0.48
-0.63,-8.29,-0.29,0.51,1.3,-0.48
-0.73,-8.14,-0.31,0.56,1.24,-0.45
-0.71,-7.89,-0.31,0.61,1.19,-0.42
-0.61,-7.26,-0.42,0.69,1.15,-0.4
-0.42,-6.26,-0.54,0.75,1.11,-0.39
-0.19,-5.15,-0.59,0.79,1.1,-0.39
0.02,-3.91,-0.56,0.81,1.09,-0.38
0.19,-2.64,-0.46,0.8,1.08,-0.38
0.29,-1.69,-0.36,0.79,1.07,-0.37
0.23,-0.94,-0.1,0.78,1.06,-0.34
0.15,-0.06,-0.1,0.79,1.03,-0.31
0.11,0.52,0.02,0.8,0.99,-0.29
-0.08,1.09,-0.1,0.8,0.95,-0.27
-0.38,1.78,-0.36,0.82,0.9,-0.26
-0.71,2.38,-0.52,0.82,0.88,-0.25
-0.94,2.93,-1.02,0.81,0.87,-0.22
-1.28,3.39,-1.32,0.77,0.87,-0.19
-1.53,3.66,-1.9,0.69,0.88,-0.13
-1.74,3.24,-1.86,0.55,0.89,-0.07
-1.88,2.51,-1.88,0.41,0.87,-0.0
-1.9,1.84,-1.8,0.3,0.82,0.06
-1.88,1.13,-1.57,0.21,0.76,0.11
-1.74,0.44,-1.07,0.1,0.67,0.15
-1.38,-0.29,-0.56,-0.0,0.57,0.18
-1.17,-1.02,-0.04,-0.09,0.48,0.2
-0.59,-2.16,0.5,-0.14,0.4,0.22
-0.29,-2.72,0.54,-0.14,0.32,0.25
-0.11,-3.14,0.29,-0.08,0.27,0.26
0.15,-3.28,-0.1,0.03,0.22,0.26
0.4,-2.93,-0.59,0.15,0.18,0.24
0.46,-2.32,-0.88,0.26,0.17,0.2
0.48,-1.55,-1.05,0.32,0.18,0.17
0.56,-0.9,-0.92,0.35,0.2,0.16
0.73,-0.19,-0.8,0.36,0.23,0.15
0.86,0.36,-0.61,0.37,0.25,0.13
0.86,0.73,-0.54,0.39,0.27,0.1
0.84,1.19,-0.61,0.4,0.28,0.08
0.8,1.32,-0.56,0.4,0.29,0.08
0.52,1.38,-0.75,0.38,0.28,0.1
0.5,1.24,-1.03,0.34,0.26,0.13
0.33,0.75,-1.65,0.27,0.22,0.16
0.11,0.17,-2.59,0.15,0.19,0.17
0.21,-0.56,-3.79,-0.04,0.16,0.17
0.36,-1.59,-5.0,-0.31,0.14,0.16
0.59,-2.83,-6.49,-0.63,0.12,0.14
0.38,-4.27,-7.58,-0.98,0.08,0.1
0.33,-5.8,-8.26,-1.28,-0.03,0.03
0.46,-8.06,-7.66,-1.49,-0.16,-0.06
0.17,-10.96,-5.98,-1.51,-0.24,-0.17
-0.69,-14.1,-3.62,-1.31,-0.25,-0.32
-1.46,-17.16,-1.51,-0.99,-0.24,-0.45
-2.66,-19.36,0.02,-0.66,-0.24,-0.56
-4.33,-20.71,1.0,-0.4,-0.22,-0.61
-5.5,-20.92,1.13,-0.2,-0.17,-0.54
-5.46,-19.36,-0.33,-0.01,-0.14,-0.36
-3.77,-16.74,-1.44,0.11,-0.16,-0.17
-2.51,-13.6,-1.95,0.14,-0.21,-0.05
-1.69,-10.82,-1.84,0.07,-0.27,0.03
-1.11,-9.0,-1.42,-0.01,-0.33,0.11
-0.59,-7.97,-1.13,-0.04,-0.39,0.19
-0.57,-7.51,-0.84,-0.03,-0.42,0.23
-0.79,-7.57,-0.54,-0.02,-0.44,0.22
-1.02,-7.83,-0.46,-0.06,-0.48,0.19
-0.92,-8.56,-0.11,-0.14,-0.56,0.2
-0.79,-9.39,0.29,-0.2,-0.67,0.21
-0.77,-10.04,0.75,-0.19,-0.77,0.21
-0.82,-10.09,0.84,-0.12,-0.87,0.22
-0.73,-10.04,0.88,-0.05,-0.96,0.24
-0.52,-10.04,0.77,0.0,-1.02,0.26
-0.42,-9.92,0.59,0.07,-1.05,0.27
-0.65,-9.81,0.27,0.13,-1.04,0.28
-0.63,-9.44,0.25,0.2,-1.02,0.3
-0.9,-8.94,0.21,0.27,-0.99,0.32
-0.56,-8.1,0.04,0.32,-0.95,0.35
-0.44,-7.3,0.21,0.35,-0.89,0.38
-0.54,-6.36,-0.08,0.39,-0.83,0.41
-0.52,-5.55,-0.08,0.44,-0.78,0.4
-0.33,-4.35,-0.08,0.49,-0.74,0.36
0.04,-3.2,-0.11,0.51,-0.7,0.34
0.61,-2.05,-0.06,0.5,-0.68,0.32
0.98,-0.77,-0.06,0.48,-0.67,0.27
1.23,0.29,0.04,0.47,-0.66,0.22
1.17,1.24,0.08,0.45,-0.65,0.18
1.09,2.09,0.02,0.43,-0.65,0.14
1.15,2.28,-0.08,0.42,-0.65,0.09
0.8,2.43,-0.25,0.4,-0.64,0.03
0.82,2.24,-0.34,0.38,-0.62,-0.02
0.94,2.15,-0.21,0.35,-0.59,-0.06
0.79,1.7,-0.08,0.3,-0.54,-0.07
0.52,1.38,0.06,0.26,-0.48,-0.06
0.1,0.8,0.21,0.23,-0.42,-0.05
0.04,0.31,0.27,0.22,-0.38,-0.02
0.21,-0.21,0.25,0.22,-0.36,-0.0
0.48,-0.67,0.04,0.22,-0.32,0.01
0.84,-1.02,-0.17,0.23,-0.28,0.02
1.09,-1.07,-0.36,0.24,-0.22,0.03
1.26,-1.15,-0.42,0.25,-0.15,0.04
1.28,-1.17,-0.67,0.27,-0.08,0.03
1.26,-1.19,-0.82,0.29,-0.02,0.03
1.26,-1.19,-1.0,0.29,0.04,0.01
1.17,-1.11,-0.92,0.28,0.08,-0.01
1.13,-1.02,-0.82,0.26,0.12,-0.04
1.03,-0.79,-0.57,0.24,0.14,-0.06
1.07,-0.73,-0.36,0.23,0.16,-0.1
0.94,-0.46,-0.25,0.23,0.17,-0.12
0.79,-0.25,-0.08,0.24,0.18,-0.15
0.69,-0.11,-0.08,0.24,0.19,-0.16
0.59,0.13,-0.08,0.23,0.2,-0.17
0.63,0.23,-0.1,0.22,0.22,-0.17
0.63,0.21,-0.02,0.21,0.25,-0.16
0.84,0.13,-0.08,0.2,0.29,-0.15
1.09,-0.25,-0.06,0.19,0.34,-0.14
1.4,-0.71,-0.19,0.21,0.4,-0.13
1.34,0.4,-1.02,0.21,0.46,-0.12
1.11,0.75,-1.86,0.2,0.6,-0.01
1.44,-0.94,-1.72,0.17,0.73,0.04
1.38,-2.95,-1.92,0.05,0.72,-0.04
0.02,-3.64,-1.86,-0.22,0.51,-0.2
-0.71,-3.14,-2.85,-0.63,0.21,-0.31
-2.47,-3.64,-5.96,-1.05,0.05,-0.21
-3.66,-4.9,-9.02,-1.47,0.1,-0.02
-5.36,-6.78,-9.69,-1.88,0.32,0.18
-6.95,-9.39,-8.33,-2.08,0.51,0.42
-8.12,-12.7,-6.57,-2.03,0.58,0.68
-7.66,-16.64,-5.31,-1.86,0.53,0.91
-5.78,-20.38,-4.35,-1.69,0.4,1.03
-2.59,-22.47,-3.62,-1.52,0.25,0.97
0.13,-22.72,-2.82,-1.34,0.16,0.74
1.74,-21.91,-2.45,-1.12,0.12,0.45
1.86,-20.48,-2.05,-0.83,0.11,0.17
1.93,-18.27,-1.74,-0.53,0.12,-0.08
2.18,-15.38,-1.53,-0.24,0.18,-0.28
2.05,-12.85,-1.19,0.02,0.3,-0.44
1.88,-10.75,-0.57,0.2,0.43,-0.57
1.61,-9.52,0.02,0.33,0.55,-0.6
1.72,-8.56,0.5,0.45,0.66,-0.55
1.69,-8.03,0.92,0.56,0.74,-0.47
1.82,-7.7,1.15,0.66,0.8,-0.41
1.84,-7.41,1.19,0.71,0.86,-0.39
1.59,-6.99,1.17,0.72,0.92,-0.42
1.24,-6.42,1.07,0.7,0.98,-0.48
0.69,-5.88,0.88,0.62,1.04,-0.54
0.23,-5.5,0.8,0.53,1.1,-0.6
-0.21,-5.29,0.56,0.43,1.16,-0.64
-0.56,-5.25,0.54,0.36,1.2,-0.65
-0.92,-5.48,0.44,0.29,1.23,-0.65
-1.11,-5.8,0.44,0.25,1.23,-0.61
-1.21,-5.92,0.44,0.22,1.23,-0.55
-1.19,-5.9,0.34,0.21,1.22,-0.49
-1.26,-5.67,0.36,0.23,1.19,-0.44
-1.38,-5.15,0.38,0.27,1.13,-0.36
-1.42,-4.25,0.23,0.28,1.06,-0.3
-1.53,-3.39,0.29,0.27,0.97,-0.26
-1.84,-2.26,0.21,0.25,0.87,-0.24
-1.95,-1.3,0.23,0.23,0.75,-0.21
-1.97,-0.48,0.1,0.23,0.63,-0.16
-1.78,0.17,0.08,0.26,0.51,-0.12
-1.7,0.79,0.13,0.31,0.4,-0.07
-1.61,1.3,-0.02,0.37,0.31,-0.04
-1.4,1.72,-0.15,0.43,0.23,-0.01
-1.19,1.86,-0.17,0.47,0.18,0.02
-1.02,1.88,-0.36,0.5,0.15,0.04
-0.9,1.72,-0.44,0.49,0.16,0.08
-0.65,1.38,-0.5,0.45,0.19,0.13
-0.36,0.86,-0.52,0.38,0.24,0.18
-0.19,0.29,-0.38,0.29,0.28,0.22
-0.11,-0.06,-0.29,0.2,0.31,0.25
0.0,-0.5,-0.08,0.12,0.3,0.27
0.1,-0.82,0.11,0.09,0.27,0.28
0.19,-1.07,0.17,0.1,0.22,0.28
0.19,-1.34,0.13,0.14,0.14,0.27
0.21,-1.44,0.13,0.21,0.07,0.27
0.08,-1.46,0.06,0.29,-0.01,0.26
-0.04,-1.21,-0.04,0.37,-0.07,0.26
-0.38,-0.9,-0.25,0.44,-0.12,0.27
-0.59,-0.54,-0.42,0.49,-0.17,0.29
-0.79,-0.19,-0.75,0.51,-0.19,0.31
-1.0,-0.06,-0.96,0.49,-0.2,0.34
-1.13,-0.02,-1.03,0.46,-0.2,0.36
-1.21,-0.11,-1.34,0.41,-0.18,0.39
-1.24,-0.63,-1.38,0.33,-0.18,0.41
-1.17,-1.24,-1.53,0.21,-0.21,0.39
-1.09,-2.2,-1.67,0.06,-0.23,0.34
-1.15,-3.06,-1.74,-0.14,-0.26,0.29
-1.4,-4.37,-1.51,-0.41,-0.3,0.25
-1.65,-6.53,-1.8,-0.65,-0.49,0.2
-2.13,-8.54,-2.78,-0.78,-0.74,0.17
-1.36,-10.88,-4.1,-0.95,-0.93,0.11
-1.15,-13.71,-4.83,-1.12,-1.05,-0.08
-1.13,-16.74,-4.88,-1.17,-1.06,-0.34
-1.26,-18.83,-4.6,-1.07,-0.96,-0.61
-1.38,-20.59,-3.41,-0.91,-0.83,-0.79
-2.03,-20.93,-1.61,-0.67,-0.71,-0.84
-1.82,-19.38,-0.86,-0.33,-0.65,-0.7
-0.9,-16.68,-1.17,-0.04,-0.63,-0.48
0.27,-13.6,-1.28,0.08,-0.61,-0.25
0.96,-11.03,-1.47,0.08,-0.57,-0.08
1.28,-8.93,-1.59,0.03,-0.56,0.05
1.61,-7.53,-1.17,-0.04,-0.6,0.17
1.84,-6.78,-0.61,-0.06,-0.64,0.32
1.55,-6.49,-0.33,0.0,-0.67,0.46
1.09,-6.22,0.02,0.14,-0.66,0.54
0.42,-5.65,0.25,0.27,-0.66,0.56
0.0,-5.13,0.8,0.33,-0.67,0.57
-0.4,-4.65,1.3,0.34,-0.71,0.57
-0.75,-4.25,1.51,0.33,-0.78,0.59
-1.02,-4.08,1.46,0.32,-0.87,0.59
-1.24,-3.93,1.07,0.32,-0.94,0.56
-1.34,-3.95,0.63,0.32,-1.0,0.5
-1.36,-3.96,0.15,0.3,-1.02,0.44
-1.15,-4.02,-0.31,0.26,-1.02,0.39
-0.84,-3.89,-0.57,0.18,-0.99,0.34
-0.31,-3.75,-0.86,0.09,-0.93,0.3
0.1,-3.58,-1.17,0.01,-0.85,0.29
0.75,-3.43,-1.21,-0.06,-0.75,0.29
1.42,-3.12,-1.44,-0.09,-0.63,0.29
2.13,-2.85,-1.57,-0.11,-0.51,0.29
2.8,-2.53,-1.61,-0.1,-0.39,0.28
3.39,-2.16,-1.63,-0.08,-0.26,0.23
3.95,-1.76,-1.44,-0.04,-0.15,0.18
4.39,-1.28,-1.17,0.01,-0.03,0.13
4.54,-0.96,-0.75,0.06,0.07,0.08
4.25,-0.65,-0.15,0.12,0.16,0.03
3.51,-0.29,0.75,0.2,0.22,-0.02
2.47,0.1,0.84,0.3,0.24,-0.07
1.8,0.52,1.0,0.39,0.25,-0.1
0.88,0.96,1.21,0.43,0.26,-0.12
-0.36,1.51,1.38,0.42,0.26,-0.12
-0.94,2.09,1.15,0.38,0.26,-0.1
-1.28,2.59,0.82,0.31,0.28,-0.06
-1.63,3.03,0.54,0.21,0.33,0.0
-1.65,3.16,0.08,0.07,0.4,0.06
-1.4,2.74,-0.15,-0.07,0.5,0.11
-0.84,1.88,-0.54,-0.21,0.61,0.15
-0.34,0.88,-0.61,-0.32,0.74,0.16
0.04,-0.11,-0.77,-0.41,0.85,0.15
0.59,-1.13,-0.75,-0.46,0.95,0.12
1.15,-2.11,-0.79,-0.5,1.01,0.08
1.65,-3.08,-1.02,-0.56,1.02,0.03
2.26,-4.0,-1.3,-0.67,0.98,-0.02
2.53,-4.88,-1.86,-0.86,0.9,-0.07
2.6,-5.69,-2.47,-1.11,0.81,-0.1
2.6,-6.68,-3.06,-1.37,0.76,-0.1
1.99,-7.3,-3.35,-1.55,0.79,-0.11
1.28,-8.2,-3.1,-1.58,0.9,-0.02
0.98,-9.46,-2.59,-1.5,1.03,0.12
0.06,-10.71,-1.88,-1.33,1.14,0.22
-1.13,-11.47,-1.3,-1.14,1.2,0.26
-1.99,-11.88,-0.82,-0.95,1.21,0.27
-2.47,-12.01,-0.63,-0.76,1.2,0.25
-2.45,-11.76,-0.65,-0.58,1.17,0.21
-2.3,-11.07,-0.77,-0.44,1.11,0.13
-2.15,-10.48,-0.82,-0.34,1.06,0.04
-2.05,-9.81,-0.96,-0.26,1.03,-0.03
-1.88,-9.25,-1.0,-0.17,1.02,-0.08
-1.69,-8.62,-0.8,-0.09,1.03,-0.13
-1.55,-8.18,-0.56,-0.01,1.06,-0.19
-1.19,-7.66,-0.27,0.05,1.09,-0.24
-1.05,-7.24,0.23,0.11,1.12,-0.29
-0.79,-6.78,0.69,0.15,1.15,-0.33
-0.56,-6.57,1.03,0.2,1.17,-0.35
-0.21,-6.15,1.46,0.24,1.18,-0.35
0.06,-6.01,1.92,0.29,1.2,-0.32
0.34,-5.67,2.11,0.36,1.21,-0.29
0.57,-5.4,2.16,0.43,1.23,-0.27
0.84,-4.96,1.9,0.48,1.24,-0.25
1.02,-4.58,1.36,0.48,1.26,-0.23
1.23,-4.31,1.02,0.45,1.27,-0.21
1.34,-4.1,0.67,0.4,1.26,-0.21
1.3,-3.73,0.02,0.35,1.21,-0.21
1.03,-3.33,-0.57,0.31,1.14,-0.21
0.48,-3.08,-0.96,0.26,1.05,-0.21
-0.11,-2.8,-1.23,0.21,0.95,-0.21
-0.73,-2.59,-1.3,0.17,0.87,-0.2
-1.21,-2.24,-1.4,0.15,0.81,-0.19
-1.61,-1.76,-1.42,0.13,0.77,-0.18
-1.84,-1.15,-1.47,0.11,0.75,-0.16
-1.93,-0.52,-1.17,0.07,0.72,-0.13
-1.84,0.04,-0.96,0.02,0.68,-0.07
-1.55,0.38,-0.61,-0.01,0.63,0.0
-1.23,0.71,-0.38,-0.02,0.57,0.09
-0.79,0.79,-0.34,-0.0,0.52,0.18
-0.38,0.84,-0.25,0.04,0.5,0.25
0.19,0.61,0.15,0.09,0.5,0.3
0.59,0.25,0.5,0.16,0.5,0.34
0.75,-0.11,0.65,0.23,0.5,0.37
0.82,-0.57,0.65,0.29,0.49,0.37
0.75,-0.88,0.25,0.35,0.46,0.37
0.61,-1.02,-0.63,0.38,0.41,0.37
0.57,-0.96,-1.93,0.37,0.36,0.36
0.75,-0.86,-3.24,0.3,0.32,0.36
1.11,-0.84,-4.54,0.14,0.31,0.34
1.63,-0.88,-5.9,-0.11,0.32,0.29
1.78,-1.17,-6.68,-0.44,0.34,0.21
2.24,-1.69,-7.01,-0.78,0.35,0.12
2.38,-2.78,-5.94,-1.06,0.36,0.04
1.97,-4.56,-4.0,-1.16,0.35,-0.05
0.88,-6.44,-2.13,-1.04,0.29,-0.14
-0.11,-8.1,-1.0,-0.78,0.19,-0.26
-1.42,-9.63,-0.31,-0.49,0.09,-0.35
-2.7,-10.55,0.27,-0.22,0.05,-0.41
-3.93,-10.59,0.36,0.01,0.06,-0.44
-4.85,-9.94,0.15,0.21,0.14,-0.42
-5.25,-8.94,-0.61,0.36,0.3,-0.33
-5.09,-7.58,-1.3,0.44,0.49,-0.19
-4.39,-6.11,-1.72,0.42,0.62,-0.08
-3.45,-4.75,-2.05,0.33,0.64,-0.01
-2.41,-3.39,-2.26,0.18,0.56,0.03
-1.19,-2.2,-2.2,-0.01,0.44,0.04
-0.08,-1.53,-2.11,-0.21,0.32,0.05
0.88,-1.05,-1.8,-0.37,0.23,0.06
