accX,accY,accZ,gyroX,gyroY,gyroZ
0.77,-2.59,0.34,0.46,1.86,0.3
0.61,-2.28,0.82,0.5,1.87,0.28
0.46,-1.9,1.21,0.55,1.86,0.27
0.04,-1.4,1.32,0.62,1.81,0.27
-0.59,-0.69,1.28,0.68,1.74,0.27
-1.4,0.04,1.07,0.72,1.64,0.29
-1.92,0.61,0.98,0.7,1.53,0.31
-2.66,1.38,0.65,0.64,1.42,0.33
-3.51,2.11,0.29,0.53,1.34,0.35
-4.08,2.62,0.1,0.43,1.3,0.37
-4.33,2.93,-0.25,0.36,1.27,0.39
-4.44,2.97,-0.71,0.3,1.25,0.41
-4.29,2.78,-1.38,0.24,1.21,0.41
-4.16,2.38,-2.01,0.17,1.15,0.4
-4.08,1.46,-2.93,0.09,1.08,0.39
-3.95,0.34,-3.58,-0.02,1.01,0.37
-3.7,-1.07,-4.18,-0.11,0.94,0.35
-3.49,-2.41,-3.93,-0.16,0.86,0.34
-3.35,-3.85,-3.16,-0.17,0.77,0.36
-3.08,-5.32,-1.47,-0.11,0.63,0.38
-2.59,-6.57,-0.23,0.01,0.45,0.42
-2.57,-7.43,0.86,0.19,0.28,0.45
-2.3,-8.18,1.55,0.42,0.12,0.49
-1.88,-8.37,1.4,0.68,0.03,0.52
-1.67,-7.47,0.88,0.9,0.05,0.55
-1.55,-6.24,0.82,1.02,0.15,0.6
-1.44,-5.36,1.02,1.03,0.27,0.65
-1.26,-4.54,1.03,0.98,0.35,0.71
-0.82,-4.02,0.54,0.82,0.33,0.76
-0.23,-3.85,0.15,0.65,0.24,0.79
0.56,-3.93,-0.42,0.51,0.13,0.8
1.13,-4.23,-0.86,0.42,0.03,0.8
1.24,-4.56,-1.17,0.42,-0.03,0.79
1.34,-4.94,-1.23,0.49,-0.02,0.77
1.24,-5.11,-1.38,0.57,0.03,0.73
1.07,-5.31,-1.07,0.63,0.1,0.69
1.03,-5.59,-0.75,0.68,0.18,0.66
1.09,-5.63,-0.63,0.71,0.25,0.62
1.23,-5.5,-0.59,0.73,0.34,0.59
1.23,-5.0,-0.52,0.75,0.42,0.57
1.4,-4.1,-0.4,0.76,0.49,0.58
1.36,-2.97,-0.34,0.76,0.56,0.61
1.28,-1.86,-0.57,0.74,0.6,0.64
1.17,-0.88,-0.84,0.72,0.63,0.68
1.03,-0.21,-0.96,0.73,0.64,0.73
0.69,0.54,-0.94,0.78,0.64,0.78
0.38,1.17,-0.84,0.84,0.65,0.83
0.0,1.74,-0.67,0.91,0.65,0.91
-0.21,2.13,-0.56,0.99,0.65,0.95
-0.34,2.45,-0.52,1.04,0.65,0.98
-0.48,2.8,-0.61,1.07,0.65,0.99
-0.36,2.91,-0.63,1.07,0.65,0.97
-0.36,2.85,-0.77,1.03,0.66,0.95
-0.31,2.55,-0.96,0.98,0.66,0.93
-0.15,1.9,-0.92,0.93,0.65,0.9
-0.04,1.15,-0.73,0.9,0.64,0.89
-0.08,0.48,-0.61,0.88,0.61,0.87
-0.13,-0.04,-0.46,0.87,0.58,0.87
-0.19,-0.33,-0.57,0.89,0.53,0.88
-0.34,-0.52,-0.56,0.92,0.49,0.88
-0.48,-0.42,-0.4,0.94,0.48,0.89
-0.71,-0.19,-0.33,0.95,0.5,0.89
-0.79,-0.08,-0.04,0.97,0.53,0.89
-0.88,0.06,0.13,0.99,0.55,0.89
-0.79,0.33,0.36,1.02,0.56,0.88
-0.79,0.65,0.4,1.04,0.56,0.86
-0.63,1.13,0.21,1.04,0.54,0.85
-0.59,1.42,0.21,1.01,0.52,0.84
-0.63,1.61,0.1,0.95,0.49,0.83
-0.69,1.78,0.11,0.86,0.47,0.83
-0.92,1.7,0.15,0.78,0.44,0.83
-1.07,1.55,-0.06,0.7,0.39,0.84
-1.26,1.38,-0.25,0.61,0.33,0.83
-1.53,1.09,-0.71,0.54,0.27,0.82
-2.49,0.44,-0.94,0.5,0.19,0.8
-3.98,-0.34,-0.65,0.49,0.1,0.8
-5.27,-1.69,0.1,0.48,-0.02,0.82
-7.45,-3.22,1.02,0.49,-0.18,0.83
-8.39,-4.62,2.09,0.5,-0.36,0.85
-9.67,-5.86,3.62,0.51,-0.56,0.83
-12.56,-6.47,3.89,0.48,-0.71,0.79
-16.38,-7.8,4.27,0.4,-0.83,0.76
-18.89,-8.52,6.28,0.37,-0.92,0.8
-18.64,-8.62,7.51,0.49,-1.01,0.91
-19.67,-8.6,8.77,0.74,-1.1,1.08
-21.15,-7.26,9.04,1.04,-1.25,1.32
-22.89,-6.9,8.85,1.24,-1.35,1.58
-25.0,-7.72,11.93,1.4,-1.37,1.84
-27.43,-9.6,16.51,1.6,-1.42,2.18
-26.85,-11.26,18.87,1.81,-1.62,2.39
-23.98,-14.04,19.77,1.81,-1.85,2.45
-21.91,-14.86,17.09,1.72,-2.06,2.32
-17.47,-13.25,10.25,1.63,-2.05,2.18
-11.42,-11.57,6.99,1.54,-1.68,2.05
-7.32,-8.31,6.93,1.55,-1.29,1.93
-5.4,-4.75,4.67,1.66,-1.17,1.86
-3.96,-1.59,0.19,1.76,-1.11,1.83
-3.77,0.86,-1.28,1.73,-0.86,1.74
-4.19,3.72,0.0,1.67,-0.55,1.65
-5.38,5.78,1.09,1.61,-0.31,1.55
-6.88,8.2,2.03,1.44,-0.25,1.42
-7.68,9.39,2.51,1.12,-0.28,1.27
-7.64,8.47,2.76,0.69,-0.36,1.1
-8.41,6.32,3.6,0.28,-0.42,0.91
-9.25,4.46,4.75,-0.09,-0.47,0.73
-10.02,3.08,6.15,-0.33,-0.51,0.63
-9.77,1.88,5.59,-0.37,-0.5,0.64
-8.75,0.84,4.5,-0.28,-0.43,0.74
-7.2,-0.44,4.1,-0.2,-0.34,0.84
-5.71,-1.63,4.16,-0.18,-0.3,0.9
-3.95,-3.16,3.64,-0.15,-0.32,0.93
-2.95,-4.18,3.77,-0.12,-0.35,0.92
-1.92,-4.71,4.04,-0.07,-0.45,0.93
-0.69,-5.36,3.26,0.05,-0.57,0.96
-0.19,-5.69,2.83,0.21,-0.64,0.97
0.06,-5.4,2.49,0.37,-0.65,0.93
-0.17,-4.94,2.7,0.5,-0.65,0.86
-1.09,-3.81,3.43,0.64,-0.68,0.77
-2.51,-2.22,3.75,0.75,-0.78,0.68
-3.01,-0.84,3.52,0.83,-0.93,0.55
-3.29,0.46,3.06,0.88,-1.02,0.42
-3.35,1.78,2.53,0.9,-1.03,0.28
-3.6,2.78,2.16,0.92,-1.0,0.17
-3.83,4.08,1.92,0.98,-0.97,0.12
-3.79,5.02,1.44,1.03,-0.95,0.09
-3.79,5.54,1.36,1.03,-0.97,0.06
-3.66,5.82,1.4,0.97,-1.03,0.01
-3.85,5.82,1.65,0.86,-1.13,-0.06
-4.06,5.52,1.88,0.74,-1.22,-0.12
-4.23,4.85,2.13,0.64,-1.3,-0.19
-4.27,4.29,2.26,0.55,-1.36,-0.23
-4.27,3.47,2.18,0.5,-1.4,-0.28
-3.91,2.34,1.97,0.44,-1.41,-0.32
-3.66,1.61,1.9,0.39,-1.41,-0.38
-3.01,1.3,1.46,0.33,-1.41,-0.45
-2.62,1.0,1.51,0.26,-1.4,-0.48
-2.13,0.65,1.78,0.22,-1.39,-0.48
-1.78,0.69,1.78,0.22,-1.4,-0.44
-1.84,1.07,1.88,0.24,-1.41,-0.38
-2.2,1.49,1.97,0.29,-1.45,-0.33
-2.18,2.18,1.26,0.36,-1.51,-0.27
-1.51,2.87,0.73,0.44,-1.55,-0.23
-1.05,3.77,0.17,0.5,-1.56,-0.21
-0.52,4.73,0.08,0.51,-1.55,-0.22
0.0,5.55,0.17,0.49,-1.54,-0.23
0.36,6.0,0.44,0.43,-1.53,-0.25
0.84,6.57,0.82,0.34,-1.53,-0.28
1.3,6.8,1.26,0.23,-1.52,-0.3
1.74,6.76,1.76,0.12,-1.49,-0.32
2.45,6.49,2.32,0.04,-1.43,-0.35
3.06,6.34,2.53,-0.03,-1.33,-0.36
3.56,6.19,2.74,-0.09,-1.21,-0.37
3.75,5.86,3.08,-0.11,-1.09,-0.36
3.96,5.73,3.26,-0.12,-0.99,-0.35
4.37,5.61,2.93,-0.12,-0.88,-0.33
4.6,5.25,3.08,-0.18,-0.75,-0.31
4.64,4.65,3.31,-0.25,-0.62,-0.27
4.6,3.66,3.31,-0.3,-0.51,-0.24
4.29,2.66,3.03,-0.3,-0.42,-0.21
3.98,1.95,2.76,-0.25,-0.35,-0.18
3.2,1.63,2.53,-0.19,-0.28,-0.18
2.55,1.86,2.38,-0.16,-0.22,-0.2
1.95,2.3,2.24,-0.17,-0.19,-0.21
1.61,2.72,2.49,-0.22,-0.18,-0.23
1.32,3.14,2.62,-0.29,-0.18,-0.24
1.02,3.45,2.97,-0.36,-0.17,-0.25
0.77,3.66,3.37,-0.43,-0.16,-0.26
0.61,3.72,3.54,-0.48,-0.12,-0.27
0.5,3.68,3.81,-0.53,-0.06,-0.28
0.52,3.68,3.85,-0.58,-0.0,-0.29
0.54,3.47,3.96,-0.62,0.05,-0.31
0.63,3.24,4.16,-0.68,0.09,-0.32
0.75,2.97,4.58,-0.74,0.11,-0.33
0.84,2.8,5.0,-0.79,0.09,-0.34
0.96,2.51,5.4,-0.85,0.06,-0.36
1.15,2.15,5.55,-0.91,0.02,-0.37
1.26,1.69,5.32,-0.93,-0.0,-0.37
1.34,1.28,5.27,-0.9,0.01,-0.37
1.15,0.92,4.94,-0.84,0.05,-0.35
0.82,0.77,4.65,-0.75,0.11,-0.34
0.42,0.65,4.58,-0.68,0.17,-0.31
-0.02,0.65,4.65,-0.62,0.24,-0.28
-0.33,0.57,4.85,-0.56,0.3,-0.25
-0.59,0.82,5.32,-0.53,0.36,-0.23
-0.82,0.92,5.52,-0.5,0.4,-0.21
-0.82,0.98,5.86,-0.47,0.43,-0.19
-0.9,0.94,6.22,-0.45,0.46,-0.18
-0.94,0.9,6.28,-0.43,0.49,-0.18
-0.92,0.84,6.44,-0.42,0.51,-0.17
-1.13,0.88,6.45,-0.4,0.53,-0.17
-1.34,0.86,6.68,-0.38,0.54,-0.16
-1.44,0.82,6.59,-0.37,0.52,-0.14
-1.19,0.52,6.8,-0.35,0.51,-0.12
-1.76,0.38,6.44,-0.32,0.49,-0.1
-1.72,0.42,6.05,-0.29,0.47,-0.11
-1.84,0.27,5.92,-0.3,0.47,-0.12
-1.74,0.33,5.98,-0.29,0.49,-0.13
-1.42,0.38,5.84,-0.28,0.53,-0.13
-1.72,0.27,5.86,-0.25,0.58,-0.14
-1.55,0.21,5.86,-0.22,0.61,-0.14
-1.72,0.21,5.86,-0.19,0.62,-0.14
-2.07,-0.06,6.11,-0.18,0.6,-0.14
-2.18,-0.52,6.03,-0.12,0.54,-0.15
-1.92,-0.79,5.84,-0.03,0.5,-0.14
-1.19,-0.61,4.98,0.07,0.49,-0.12
-0.77,-0.21,4.21,0.13,0.52,-0.12
-1.03,0.57,3.52,0.17,0.54,-0.14
-1.57,1.26,3.16,0.18,0.5,-0.14
