accX,accY,accZ,gyroX,gyroY,gyroZ
-0.56,-5.32,-0.77,-0.23,-0.13,-0.1
-0.61,-5.29,-0.75,-0.2,-0.14,-0.1
-0.56,-5.23,-0.59,-0.18,-0.15,-0.1
-0.65,-5.11,-0.69,-0.16,-0.16,-0.1
-0.52,-5.09,-0.54,-0.15,-0.17,-0.1
-0.59,-4.98,-0.57,-0.13,-0.19,-0.1
-0.56,-4.98,-0.54,-0.12,-0.2,-0.1
-0.63,-4.96,-0.5,-0.12,-0.21,-0.1
-0.59,-4.88,-0.48,-0.11,-0.23,-0.09
-0.5,-4.83,-0.56,-0.1,-0.24,-0.09
-0.56,-4.79,-0.42,-0.11,-0.25,-0.08
-0.5,-4.75,-0.52,-0.11,-0.25,-0.08
-0.44,-4.71,-0.48,-0.12,-0.26,-0.08
-0.4,-4.71,-0.42,-0.12,-0.27,-0.07
-0.46,-4.67,-0.48,-0.12,-0.29,-0.07
-0.36,-4.62,-0.52,-0.11,-0.3,-0.07
-0.31,-4.62,-0.59,-0.11,-0.32,-0.07
-0.33,-4.62,-0.59,-0.1,-0.33,-0.07
-0.31,-4.46,-0.77,-0.1,-0.35,-0.07
-0.31,-4.52,-0.61,-0.09,-0.37,-0.07
-0.31,-4.42,-0.73,-0.08,-0.38,-0.07
-0.29,-4.35,-0.88,-0.07,-0.4,-0.07
-0.27,-4.27,-0.92,-0.07,-0.41,-0.06
-0.21,-4.21,-1.0,-0.07,-0.42,-0.06
-0.1,-4.25,-1.05,-0.07,-0.43,-0.06
-0.11,-4.14,-1.07,-0.07,-0.44,-0.06
-0.06,-4.18,-1.07,-0.06,-0.45,-0.06
0.06,-4.12,-1.19,-0.06,-0.45,-0.06
0.02,-4.1,-1.19,-0.05,-0.45,-0.07
0.06,-4.04,-1.28,-0.04,-0.45,-0.07
0.04,-4.06,-1.26,-0.04,-0.45,-0.07
0.1,-4.02,-1.26,-0.03,-0.45,-0.08
0.08,-4.08,-1.26,-0.04,-0.45,-0.09
0.06,-4.02,-1.24,-0.04,-0.46,-0.09
0.11,-4.06,-1.28,-0.04,-0.47,-0.1
0.1,-4.16,-1.15,-0.04,-0.48,-0.1
0.1,-4.18,-1.07,-0.03,-0.49,-0.11
0.17,-4.19,-1.05,-0.02,-0.5,-0.11
0.21,-4.21,-0.98,-0.01,-0.51,-0.11
0.15,-4.16,-1.0,0.01,-0.51,-0.12
0.29,-4.25,-0.96,0.03,-0.51,-0.12
0.17,-4.27,-0.86,0.04,-0.51,-0.12
0.19,-4.27,-0.86,0.06,-0.51,-0.12
0.15,-4.29,-0.82,0.08,-0.51,-0.13
0.15,-4.29,-0.8,0.09,-0.51,-0.13
0.11,-4.33,-0.88,0.1,-0.52,-0.13
0.06,-4.25,-0.9,0.1,-0.53,-0.12
0.11,-4.29,-0.84,0.1,-0.54,-0.12
0.08,-4.23,-0.9,0.09,-0.55,-0.12
0.1,-4.31,-0.9,0.09,-0.56,-0.11
0.11,-4.41,-0.77,0.08,-0.57,-0.11
0.0,-4.29,-0.94,0.07,-0.58,-0.1
-0.04,-4.19,-0.94,0.06,-0.58,-0.1
-0.08,-4.18,-1.03,0.05,-0.59,-0.09
-0.08,-4.16,-0.98,0.04,-0.59,-0.09
-0.06,-4.04,-1.0,0.03,-0.6,-0.08
-0.08,-4.04,-1.07,0.01,-0.6,-0.07
-0.13,-4.02,-1.03,0.0,-0.6,-0.06
-0.19,-3.95,-1.11,-0.01,-0.6,-0.05
-0.1,-3.93,-1.05,-0.01,-0.61,-0.05
-0.1,-3.89,-1.05,-0.01,-0.61,-0.04
0.0,-3.93,-1.03,-0.01,-0.62,-0.04
-0.02,-3.85,-1.02,-0.01,-0.63,-0.04
0.1,-3.79,-1.07,-0.01,-0.63,-0.04
0.11,-3.81,-1.03,-0.01,-0.63,-0.04
0.17,-3.81,-1.03,-0.01,-0.64,-0.04
0.27,-3.66,-1.05,-0.01,-0.64,-0.05
0.36,-3.7,-1.07,-0.02,-0.64,-0.06
0.34,-3.72,-0.88,-0.02,-0.64,-0.06
0.42,-3.7,-0.9,-0.01,-0.65,-0.07
0.33,-3.75,-0.98,0.0,-0.65,-0.07
0.33,-3.6,-0.88,0.01,-0.66,-0.07
0.29,-3.66,-0.96,0.02,-0.67,-0.07
0.38,-3.62,-0.92,0.02,-0.68,-0.07
0.33,-3.66,-0.86,0.03,-0.69,-0.07
0.29,-3.7,-0.94,0.03,-0.7,-0.07
0.27,-3.7,-0.82,0.04,-0.72,-0.07
0.25,-3.66,-0.84,0.05,-0.72,-0.07
0.19,-3.7,-0.79,0.05,-0.73,-0.07
0.15,-3.72,-0.92,0.06,-0.73,-0.06
0.15,-3.72,-0.82,0.07,-0.73,-0.06
0.15,-3.83,-0.75,0.08,-0.73,-0.05
0.1,-3.87,-0.79,0.09,-0.73,-0.05
0.02,-3.81,-0.79,0.11,-0.74,-0.05
0.0,-3.81,-0.77,0.13,-0.75,-0.05
-0.02,-3.7,-0.84,0.15,-0.77,-0.04
-0.02,-3.62,-0.82,0.16,-0.78,-0.04
-0.02,-3.6,-0.8,0.18,-0.79,-0.03
-0.04,-3.56,-0.84,0.19,-0.8,-0.03
0.02,-3.56,-0.79,0.19,-0.81,-0.02
0.02,-3.51,-0.8,0.2,-0.82,-0.02
0.06,-3.47,-0.79,0.2,-0.83,-0.02
0.06,-3.41,-0.71,0.19,-0.83,-0.02
0.02,-3.31,-0.8,0.19,-0.84,-0.02
0.1,-3.26,-0.82,0.18,-0.84,-0.01
0.1,-3.16,-0.86,0.17,-0.85,-0.01
0.15,-3.12,-0.92,0.16,-0.86,-0.0
0.19,-3.05,-0.96,0.15,-0.87,0.0
0.17,-3.03,-1.0,0.14,-0.88,0.01
0.15,-3.03,-1.05,0.12,-0.89,0.02
0.23,-2.99,-1.05,0.1,-0.9,0.03
0.17,-3.01,-1.05,0.08,-0.91,0.04
0.15,-2.91,-1.19,0.07,-0.92,0.06
0.1,-2.93,-1.05,0.05,-0.93,0.08
0.11,-2.97,-1.11,0.04,-0.94,0.1
0.04,-3.03,-1.21,0.03,-0.95,0.12
0.0,-3.01,-1.15,0.02,-0.95,0.14
0.02,-3.08,-1.11,0.01,-0.94,0.15
0.11,-3.14,-1.17,0.02,-0.92,0.16
0.17,-3.24,-1.21,0.02,-0.89,0.17
0.29,-3.26,-1.05,0.02,-0.86,0.18
0.46,-3.28,-1.07,0.03,-0.81,0.17
0.75,-3.33,-1.02,0.04,-0.77,0.17
0.79,-3.18,-0.98,0.05,-0.73,0.16
0.88,-3.2,-0.8,0.04,-0.69,0.15
0.96,-3.14,-0.75,0.04,-0.66,0.14
1.09,-3.08,-0.63,0.04,-0.64,0.13
1.32,-3.12,-0.48,0.04,-0.62,0.12
1.42,-2.97,-0.48,0.06,-0.61,0.11
1.57,-2.91,-0.5,0.08,-0.6,0.1
1.59,-2.93,-0.38,0.09,-0.59,0.09
1.67,-2.89,-0.48,0.12,-0.59,0.08
1.8,-2.78,-0.56,0.14,-0.59,0.07
1.72,-2.64,-0.67,0.16,-0.59,0.07
1.57,-2.51,-0.88,0.17,-0.59,0.08
1.38,-2.16,-1.0,0.17,-0.59,0.08
1.26,-2.15,-1.28,0.15,-0.59,0.09
1.03,-2.13,-1.3,0.12,-0.58,0.1
0.82,-2.16,-1.47,0.08,-0.58,0.1
0.56,-2.18,-1.72,0.04,-0.56,0.1
0.19,-2.24,-1.63,0.0,-0.53,0.11
0.04,-2.38,-1.63,-0.04,-0.51,0.1
-0.1,-2.41,-1.7,-0.07,-0.48,0.1
-0.19,-2.66,-1.49,-0.11,-0.45,0.1
-0.29,-2.76,-1.17,-0.13,-0.42,0.1
-0.19,-2.93,-0.96,-0.14,-0.4,0.1
-0.11,-3.16,-0.86,-0.13,-0.39,0.11
-0.06,-3.39,-0.38,-0.11,-0.38,0.11
-0.04,-3.7,-0.08,-0.08,-0.38,0.12
0.23,-3.91,0.11,-0.04,-0.39,0.14
0.46,-4.21,0.21,0.01,-0.4,0.17
0.63,-4.42,0.29,0.08,-0.41,0.2
0.67,-4.69,0.27,0.15,-0.41,0.23
0.8,-4.83,0.23,0.21,-0.41,0.27
0.86,-4.87,-0.06,0.28,-0.42,0.3
0.73,-4.94,-0.44,0.32,-0.43,0.33
0.9,-5.02,-0.84,0.33,-0.43,0.34
0.96,-4.98,-1.36,0.33,-0.43,0.35
1.02,-4.87,-1.72,0.3,-0.42,0.35
1.17,-4.73,-2.09,0.26,-0.41,0.33
1.46,-4.56,-2.2,0.22,-0.4,0.31
1.59,-4.25,-2.2,0.19,-0.38,0.29
1.72,-3.98,-2.09,0.16,-0.36,0.27
1.82,-3.73,-2.09,0.15,-0.34,0.27
1.88,-3.58,-2.07,0.14,-0.32,0.27
1.99,-3.54,-1.99,0.14,-0.3,0.27
2.01,-3.47,-2.01,0.13,-0.28,0.28
2.09,-3.51,-2.09,0.12,-0.26,0.29
2.05,-3.43,-2.09,0.11,-0.23,0.29
2.18,-3.58,-1.99,0.11,-0.2,0.3
2.18,-3.68,-2.15,0.11,-0.17,0.31
2.18,-3.73,-2.18,0.1,-0.15,0.32
2.18,-3.7,-2.26,0.1,-0.12,0.34
2.24,-3.77,-2.34,0.09,-0.09,0.36
2.22,-3.89,-2.45,0.07,-0.07,0.38
2.2,-3.93,-2.55,0.04,-0.05,0.41
2.16,-4.08,-2.57,0.01,-0.03,0.44
1.93,-4.08,-2.57,-0.03,-0.02,0.47
1.78,-4.19,-2.55,-0.07,-0.01,0.51
1.59,-4.23,-2.55,-0.11,0.0,0.55
1.36,-4.35,-2.7,-0.15,0.02,0.58
1.21,-4.39,-2.64,-0.19,0.04,0.6
1.09,-4.33,-2.64,-0.23,0.06,0.61
0.88,-4.33,-2.68,-0.27,0.09,0.62
0.77,-4.48,-2.62,-0.31,0.11,0.63
0.59,-4.54,-2.6,-0.35,0.13,0.63
0.4,-4.65,-2.6,-0.38,0.14,0.64
0.15,-4.85,-2.66,-0.41,0.14,0.64
-0.02,-5.02,-2.8,-0.44,0.13,0.65
-0.42,-5.27,-3.05,-0.46,0.12,0.66
-0.94,-5.55,-3.18,-0.5,0.11,0.68
-1.15,-5.94,-3.37,-0.54,0.1,0.7
-1.3,-6.21,-3.62,-0.58,0.09,0.72
-1.47,-6.63,-3.7,-0.62,0.1,0.75
-1.63,-6.9,-3.79,-0.66,0.13,0.77
-1.53,-7.05,-3.87,-0.7,0.16,0.78
-1.3,-7.32,-3.62,-0.75,0.22,0.79
-1.07,-7.64,-3.05,-0.79,0.28,0.79
-0.92,-7.89,-2.22,-0.8,0.34,0.78
-0.82,-8.2,-1.24,-0.77,0.37,0.76
-0.75,-8.33,-0.21,-0.7,0.37,0.73
-0.94,-8.35,0.69,-0.59,0.33,0.7
-1.17,-8.5,1.57,-0.45,0.25,0.67
-1.57,-8.31,2.18,-0.3,0.12,0.63
-2.18,-7.93,2.82,-0.13,-0.05,0.58
-2.74,-7.47,3.12,0.05,-0.24,0.54
-3.6,-6.67,3.41,0.25,-0.41,0.5
-4.16,-5.46,3.31,0.44,-0.56,0.51
-4.19,-4.41,2.59,0.64,-0.66,0.55
-4.42,-3.03,1.4,0.78,-0.71,0.6
-5.0,-1.59,0.94,0.82,-0.69,0.64
-5.48,-0.42,0.33,0.79,-0.65,0.72
-5.15,-0.1,0.38,0.7,-0.62,0.8
-4.83,0.59,0.15,0.55,-0.59,0.87
-4.44,0.82,0.11,0.37,-0.55,0.93
-4.0,0.9,0.15,0.17,-0.51,0.98
-3.52,0.67,0.33,-0.02,-0.46,1.03
-3.1,0.33,0.61,-0.18,-0.43,1.06
-2.82,-0.11,1.0,-0.28,-0.43,1.06
-2.66,-0.69,1.34,-0.3,-0.43,1.08
-2.51,-1.23,1.49,-0.24,-0.45,1.1
-2.47,-1.9,1.86,-0.12,-0.48,1.13
-2.62,-2.43,2.18,0.05,-0.53,1.16
-2.91,-3.14,2.36,0.21,-0.6,1.21
-3.2,-3.58,2.39,0.36,-0.68,1.28
-3.7,-4.06,2.41,0.49,-0.77,1.36
-4.25,-4.39,2.15,0.61,-0.85,1.43
-4.81,-4.67,1.67,0.7,-0.91,1.51
-5.44,-5.04,1.55,0.76,-0.96,1.58
-6.15,-5.84,2.49,0.82,-1.02,1.64
-6.76,-6.76,3.08,0.93,-1.14,1.68
-8.45,-7.76,3.26,1.08,-1.26,1.7
-10.32,-8.31,2.55,1.26,-1.37,1.75
-12.91,-8.35,1.28,1.43,-1.4,1.86
-15.25,-8.83,1.53,1.55,-1.41,2.05
-19.21,-9.44,0.92,1.62,-1.48,2.27
-20.8,-9.86,-1.05,1.58,-1.5,2.51
-23.46,-9.14,-2.2,1.4,-1.34,2.78
-23.46,-9.81,-1.13,1.12,-1.06,3.06
-22.26,-9.56,0.9,0.85,-0.74,3.21
-17.58,-8.04,3.47,0.71,-0.34,3.22
-14.52,-5.65,5.09,0.79,0.12,2.99
-12.37,-4.14,4.92,0.92,0.52,2.64
-10.84,-3.33,4.62,0.92,0.77,2.31
-7.51,-4.54,4.08,0.73,0.88,2.08
-4.5,-5.42,3.72,0.42,0.96,1.89
-3.03,-5.52,3.73,0.11,1.04,1.78
-1.03,-5.15,3.72,-0.15,1.11,1.8
0.71,-5.08,3.75,-0.34,1.13,1.86
1.23,-5.04,4.65,-0.45,1.13,1.94
0.61,-4.56,5.11,-0.41,1.09,2.03
0.08,-4.39,5.4,-0.25,1.0,2.12
-0.33,-4.16,4.83,-0.02,0.82,2.16
-0.23,-3.98,3.62,0.24,0.57,2.11
-0.42,-3.68,2.68,0.48,0.26,2.0
-0.56,-3.2,1.76,0.69,-0.01,1.88
-0.25,-2.51,1.0,0.85,-0.2,1.78
-0.29,-2.22,0.33,0.96,-0.3,1.72
-0.31,-1.97,-0.33,1.02,-0.31,1.72
-0.13,-1.84,-0.67,1.03,-0.27,1.76
-0.04,-1.84,-0.82,1.02,-0.21,1.81
0.33,-1.9,-0.65,1.01,-0.14,1.85
0.94,-2.15,-0.56,1.0,-0.05,1.86
0.5,-1.86,-0.34,1.02,0.05,1.82
0.15,-1.46,-0.13,1.06,0.13,1.77
-0.04,-1.11,0.02,1.14,0.22,1.7
0.02,-0.54,-0.17,1.22,0.34,1.62
0.36,0.04,-0.25,1.28,0.46,1.57
-0.19,0.34,-0.19,1.31,0.6,1.54
-0.8,1.0,-0.21,1.28,0.71,1.53
-1.3,1.97,0.04,1.18,0.79,1.56
-1.97,2.38,0.5,1.04,0.84,1.62
-2.82,2.53,0.71,0.9,0.85,1.71
-3.29,2.57,0.71,0.78,0.81,1.83
-5.61,3.54,1.38,0.71,0.75,1.94
-6.45,4.04,1.09,0.66,0.63,2.09
-5.4,3.93,0.73,0.6,0.47,2.23
-7.32,5.84,0.86,0.5,0.31,2.29
-7.68,7.57,0.8,0.4,0.15,2.35
-6.9,9.02,0.57,0.3,0.03,2.38
-4.9,10.17,0.23,0.19,-0.04,2.31
-4.79,11.42,-0.27,0.06,-0.02,2.03
-5.77,12.07,-0.69,-0.03,0.05,1.57
-7.37,11.3,-2.16,-0.02,0.18,1.03
-8.87,9.27,-3.98,0.06,0.34,0.43
-9.88,7.14,-5.38,0.14,0.48,-0.18
-11.86,5.57,-5.59,0.2,0.6,-0.7
-11.86,4.1,-5.15,0.24,0.72,-1.02
-9.83,2.51,-4.12,0.29,0.85,-1.15
-8.56,1.97,-3.39,0.39,0.97,-1.21
-7.07,1.78,-2.49,0.5,1.06,-1.17
-5.77,1.57,-1.59,0.58,1.09,-1.04
-4.71,1.3,-0.36,0.54,0.98,-0.88
-4.23,1.86,0.42,0.38,0.72,-0.72
-2.91,2.45,1.02,0.11,0.34,-0.58
-2.22,3.16,1.65,-0.18,0.0,-0.51
-1.78,3.51,2.36,-0.41,-0.23,-0.43
-1.51,3.7,2.83,-0.55,-0.39,-0.32
-1.32,3.72,3.37,-0.59,-0.49,-0.19
-1.44,3.58,3.51,-0.53,-0.55,-0.06
-1.23,3.58,2.93,-0.4,-0.57,0.05
-1.0,3.22,2.38,-0.27,-0.56,0.13
-0.88,2.85,1.72,-0.17,-0.53,0.19
-0.63,2.51,1.05,-0.1,-0.48,0.23
-0.77,2.28,0.48,-0.05,-0.44,0.23
-1.02,2.26,0.1,-0.04,-0.4,0.22
-1.4,2.26,-0.25,-0.03,-0.38,0.18
-1.46,2.3,-0.4,-0.02,-0.37,0.14
-2.15,2.51,-0.31,-0.02,-0.34,0.08
-2.78,2.66,-0.19,-0.01,-0.32,0.01
-3.22,2.87,-0.21,-0.0,-0.31,-0.05
-3.56,2.95,-0.15,0.02,-0.3,-0.12
-3.87,3.03,-0.33,0.06,-0.3,-0.16
-4.42,3.18,-0.17,0.12,-0.3,-0.2
-4.6,3.29,-0.34,0.2,-0.32,-0.22
-4.83,3.45,-0.31,0.29,-0.34,-0.24
-4.67,3.64,-0.42,0.36,-0.34,-0.25
-4.65,3.79,-0.44,0.41,-0.33,-0.25
-4.6,3.73,-0.46,0.41,-0.31,-0.25
-4.37,3.81,-0.52,0.39,-0.28,-0.24
-4.12,3.81,-0.59,0.34,-0.25,-0.22
-3.85,3.73,-0.46,0.28,-0.22,-0.19
-3.73,3.66,-0.34,0.23,-0.19,-0.16
