accX,accY,accZ,gyroX,gyroY,gyroZ
-1.15,2.24,-2.03,0.04,-1.55,0.09
-0.52,2.16,-1.93,0.01,-1.49,0.13
0.23,1.95,-1.47,-0.0,-1.4,0.16
1.0,1.55,-1.05,0.02,-1.32,0.2
2.03,0.77,-0.86,0.06,-1.26,0.27
2.36,0.08,-0.9,0.09,-1.22,0.32
2.8,-0.59,-0.96,0.09,-1.18,0.35
3.26,-1.15,-0.52,0.09,-1.14,0.37
3.28,-1.65,-0.38,0.13,-1.12,0.37
3.01,-1.86,-0.33,0.2,-1.09,0.36
2.49,-2.09,-0.46,0.27,-1.05,0.34
1.92,-2.28,-0.59,0.31,-1.0,0.31
1.26,-2.09,-0.46,0.33,-0.95,0.26
0.9,-1.88,-0.57,0.35,-0.9,0.21
0.48,-1.49,-0.38,0.37,-0.87,0.17
0.11,-1.11,-0.23,0.39,-0.83,0.14
0.08,-0.46,-0.15,0.4,-0.77,0.12
0.13,0.13,-0.19,0.4,-0.7,0.13
0.31,0.9,-0.06,0.37,-0.62,0.13
0.4,1.11,-0.33,0.35,-0.54,0.16
0.52,1.3,-0.56,0.3,-0.45,0.2
0.29,1.38,-0.75,0.23,-0.38,0.25
0.29,1.51,-0.94,0.16,-0.33,0.3
0.36,1.32,-0.84,0.11,-0.28,0.38
0.31,1.09,-0.23,0.08,-0.23,0.46
0.29,0.57,0.27,0.09,-0.22,0.54
0.31,0.0,0.46,0.12,-0.23,0.62
0.06,-0.48,0.31,0.14,-0.23,0.69
-0.17,-0.84,0.17,0.13,-0.21,0.72
-0.46,-1.07,-0.1,0.12,-0.17,0.73
-0.84,-1.13,-0.4,0.1,-0.14,0.72
-0.94,-0.82,-0.98,0.12,-0.12,0.7
-0.88,-0.15,-1.78,0.11,-0.11,0.7
-1.44,0.33,-1.99,0.06,-0.11,0.62
-1.93,0.54,-2.2,0.02,-0.1,0.48
-1.92,0.5,-2.16,-0.01,-0.09,0.41
-1.93,0.34,-2.18,-0.03,-0.09,0.38
-1.74,0.23,-2.01,-0.08,-0.07,0.36
-1.65,0.11,-1.97,-0.15,-0.06,0.35
-1.69,0.06,-2.09,-0.23,-0.05,0.37
-1.92,0.13,-1.97,-0.32,-0.03,0.4
-2.07,0.27,-1.86,-0.4,-0.01,0.42
-2.15,0.48,-1.72,-0.46,0.0,0.43
-2.13,0.44,-1.3,-0.5,0.01,0.42
-2.13,0.38,-0.77,-0.52,0.01,0.4
-2.18,0.36,-0.63,-0.51,-0.03,0.39
-2.6,0.34,-0.42,-0.49,-0.07,0.4
-3.39,0.31,-0.44,-0.47,-0.11,0.44
-3.98,0.29,-0.08,-0.47,-0.12,0.48
-4.04,0.33,-0.15,-0.46,-0.08,0.53
-3.72,0.31,-0.59,-0.47,-0.02,0.58
-3.2,0.27,-0.94,-0.51,0.03,0.63
-2.64,-0.04,-1.76,-0.56,0.09,0.7
-2.6,-0.31,-2.93,-0.63,0.17,0.78
-3.47,-0.33,-5.09,-0.74,0.25,0.88
-6.51,0.1,-10.63,-0.9,0.34,1.07
-11.28,1.21,-19.86,-1.31,0.58,1.34
-14.84,0.71,-29.59,-2.05,0.92,1.77
-9.88,-0.73,-36.03,-3.4,1.37,2.2
1.88,-1.95,-36.87,-5.1,2.11,2.13
7.99,-0.02,-31.79,-6.59,3.26,1.49
8.85,1.55,-25.09,-7.45,4.22,0.89
5.57,2.76,-19.25,-7.32,4.27,0.64
-1.26,1.86,-17.2,-6.11,3.23,0.86
-9.02,-3.03,-19.19,-3.81,1.64,1.39
-19.17,-7.35,-23.79,-0.93,0.32,1.83
-30.89,-20.07,-21.43,1.47,-0.19,2.38
-41.68,-33.14,-4.23,2.83,0.41,2.7
-42.58,-34.88,5.8,3.04,1.42,2.66
-34.27,-29.53,7.43,2.4,2.08,1.84
-23.96,-17.95,9.14,1.41,1.99,0.6
-16.17,-10.09,8.2,0.54,1.64,-0.08
-9.4,-5.04,8.41,-0.19,1.49,-0.25
-5.04,-1.15,8.24,-0.81,1.49,-0.17
-1.44,0.38,7.05,-1.25,1.45,0.03
2.91,2.15,3.49,-1.41,1.31,0.29
6.09,1.76,2.34,-1.62,1.11,0.57
7.68,1.34,2.09,-1.78,0.96,0.74
9.56,0.34,3.12,-1.92,0.91,0.76
11.07,-1.26,4.14,-1.98,0.91,0.74
10.71,-3.05,3.95,-1.96,0.96,0.77
9.92,-4.92,2.59,-1.93,1.0,0.92
9.04,-6.61,1.44,-1.94,0.96,1.12
7.39,-7.39,1.15,-1.96,0.88,1.25
5.23,-7.55,1.23,-1.94,0.82,1.33
3.52,-7.39,1.34,-1.84,0.76,1.38
1.24,-6.59,0.94,-1.71,0.68,1.37
-0.67,-5.78,0.96,-1.59,0.6,1.32
-2.62,-4.64,1.46,-1.52,0.51,1.21
-4.0,-4.29,2.45,-1.47,0.43,1.12
-5.02,-3.73,3.01,-1.38,0.33,0.99
-5.86,-3.14,2.78,-1.26,0.19,0.84
-6.63,-2.24,2.51,-1.14,0.03,0.68
-7.03,-1.49,2.13,-1.03,-0.15,0.53
-7.6,-0.42,2.05,-0.93,-0.37,0.39
-7.95,1.03,1.34,-0.85,-0.6,0.29
-8.49,1.95,0.4,-0.84,-0.84,0.2
-8.87,2.57,-0.63,-0.9,-1.07,0.1
-9.1,3.26,-1.13,-0.96,-1.28,-0.03
-9.08,4.35,-1.65,-0.96,-1.51,-0.21
-8.87,5.69,-1.57,-0.89,-1.68,-0.36
-8.03,6.74,-1.44,-0.8,-1.82,-0.49
-7.22,8.16,-1.02,-0.74,-1.93,-0.61
-6.42,9.73,-1.36,-0.68,-1.98,-0.7
-5.61,10.69,-1.99,-0.67,-1.97,-0.71
-4.04,10.82,-2.66,-0.74,-1.91,-0.63
-2.3,10.21,-3.54,-0.84,-1.81,-0.5
-0.84,8.77,-4.06,-0.88,-1.67,-0.35
0.84,7.01,-5.78,-0.82,-1.51,-0.19
2.62,5.09,-6.13,-0.79,-1.38,-0.05
2.3,5.29,-5.52,-0.78,-1.29,-0.07
3.49,5.21,-6.13,-0.75,-1.32,0.06
5.77,3.64,-5.52,-0.7,-1.28,0.22
3.75,2.72,-3.08,-0.49,-1.15,0.25
-1.19,6.76,-5.84,-0.21,-1.14,0.32
-6.4,12.76,-11.01,0.18,-0.74,0.55
-22.79,29.19,-7.93,0.28,0.42,1.0
-21.89,31.95,-1.19,0.48,1.74,2.22
-10.61,26.37,0.04,0.54,1.66,3.69
-10.61,20.3,-4.5,0.47,1.64,4.57
12.37,11.17,-0.92,0.52,2.06,3.62
1.3,8.83,-9.58,0.47,1.86,1.87
-17.05,-0.75,-14.52,0.39,1.61,0.59
-13.46,-0.57,-23.41,0.62,1.4,0.47
-18.23,5.15,-21.18,-0.06,1.24,0.74
-15.15,10.63,-16.57,-1.07,1.21,1.23
-7.72,13.87,-16.15,-1.44,0.85,1.66
-11.82,15.38,-16.2,-1.26,0.29,1.73
-6.55,-0.46,-12.97,-0.86,0.2,1.57
-9.27,6.01,-14.92,-0.34,0.42,0.97
-2.6,-7.09,-11.68,-0.16,0.44,0.82
-3.03,2.13,-9.75,0.16,0.35,0.52
-1.03,-3.96,-5.55,0.18,0.28,0.42
-0.67,3.77,-5.09,0.3,0.23,0.24
0.86,-1.19,-2.2,0.27,0.21,0.19
-0.94,3.68,-3.72,0.32,0.31,-0.02
-2.82,7.8,-5.94,0.38,0.42,-0.22
-0.38,2.28,-4.35,0.4,0.4,-0.26
-0.11,0.44,-2.82,0.47,0.34,-0.28
-1.93,2.34,-4.1,0.46,0.39,-0.3
-2.11,1.02,-3.72,0.33,0.43,-0.32
-2.87,1.59,-3.47,0.16,0.43,-0.3
-2.51,0.34,-2.91,-0.11,0.5,-0.23
-3.41,1.21,-2.74,-0.19,0.59,-0.2
-3.37,1.74,-3.06,-0.13,0.65,-0.15
-3.68,3.77,-4.23,-0.07,0.64,-0.11
-3.77,4.81,-4.37,-0.12,0.67,-0.08
-2.87,5.06,-4.25,-0.22,0.68,-0.05
-2.62,4.41,-3.96,-0.33,0.67,-0.0
-2.49,3.96,-2.22,-0.4,0.65,0.03
-1.88,3.66,-2.59,-0.42,0.62,0.05
-1.46,3.81,-2.68,-0.37,0.57,0.0
-1.84,4.83,-3.37,-0.32,0.49,-0.04
-1.61,4.67,-3.41,-0.31,0.45,-0.06
-1.38,4.96,-3.56,-0.33,0.44,-0.06
-1.02,4.37,-3.39,-0.37,0.41,-0.05
-1.15,3.95,-3.18,-0.4,0.38,-0.06
-1.53,3.39,-3.01,-0.37,0.35,-0.1
-1.78,3.05,-3.1,-0.31,0.32,-0.1
-1.84,2.49,-3.08,-0.24,0.3,-0.1
