accX,accY,accZ,gyroX,gyroY,gyroZ
-0.8,-5.63,0.44,0.17,0.32,-0.06
-0.63,-5.67,0.36,0.15,0.33,-0.06
-0.5,-5.67,-0.06,0.12,0.32,-0.05
-0.36,-5.65,-0.46,0.07,0.31,-0.05
-0.19,-5.63,-0.96,0.01,0.29,-0.05
-0.08,-5.73,-1.44,-0.06,0.27,-0.06
0.0,-5.92,-1.93,-0.13,0.24,-0.06
0.0,-6.13,-2.28,-0.2,0.22,-0.06
-0.13,-6.36,-2.64,-0.25,0.19,-0.07
-0.23,-6.65,-2.95,-0.28,0.16,-0.07
-0.36,-6.88,-3.35,-0.28,0.12,-0.06
-0.67,-6.99,-3.62,-0.28,0.08,-0.05
-0.98,-7.01,-3.93,-0.28,0.04,-0.03
-1.23,-7.05,-4.42,-0.27,0.0,0.01
-1.42,-6.97,-4.67,-0.27,-0.03,0.05
-1.59,-6.68,-4.92,-0.27,-0.07,0.1
-1.42,-6.57,-5.04,-0.27,-0.11,0.16
-1.4,-6.19,-5.13,-0.27,-0.15,0.22
-1.05,-6.01,-5.04,-0.26,-0.2,0.27
-0.82,-5.71,-4.83,-0.24,-0.24,0.32
-0.42,-5.67,-4.48,-0.21,-0.27,0.36
-0.11,-5.42,-4.02,-0.16,-0.3,0.39
0.17,-5.15,-3.7,-0.1,-0.32,0.4
0.5,-4.98,-3.37,-0.05,-0.32,0.4
0.79,-4.81,-3.08,-0.0,-0.31,0.39
1.09,-4.65,-2.72,0.03,-0.31,0.36
1.34,-4.6,-2.55,0.06,-0.3,0.32
1.61,-4.52,-2.22,0.06,-0.28,0.27
1.8,-4.54,-2.13,0.06,-0.28,0.22
1.84,-4.58,-1.82,0.06,-0.27,0.15
1.74,-4.67,-1.72,0.04,-0.26,0.09
1.59,-4.77,-1.57,0.02,-0.25,0.03
1.28,-4.79,-1.28,0.0,-0.23,-0.03
0.94,-4.85,-1.17,-0.02,-0.21,-0.09
0.61,-4.94,-1.07,-0.04,-0.19,-0.14
0.27,-4.96,-1.23,-0.06,-0.18,-0.19
-0.04,-5.02,-1.24,-0.09,-0.18,-0.22
-0.27,-5.06,-1.4,-0.12,-0.18,-0.25
-0.4,-5.09,-1.44,-0.14,-0.18,-0.27
-0.46,-5.21,-1.72,-0.16,-0.18,-0.28
-0.48,-5.06,-2.01,-0.18,-0.2,-0.28
-0.46,-5.04,-2.22,-0.19,-0.21,-0.26
-0.44,-4.98,-2.41,-0.22,-0.23,-0.24
-0.4,-4.9,-2.66,-0.24,-0.25,-0.21
-0.36,-4.79,-2.82,-0.27,-0.28,-0.18
-0.23,-4.71,-2.97,-0.29,-0.3,-0.13
-0.19,-4.77,-2.97,-0.31,-0.31,-0.09
-0.04,-4.79,-2.97,-0.31,-0.33,-0.05
0.0,-4.88,-2.87,-0.3,-0.36,-0.03
0.13,-4.96,-2.68,-0.27,-0.37,-0.01
0.04,-5.02,-2.6,-0.23,-0.38,0.0
0.08,-5.06,-2.38,-0.2,-0.38,0.01
0.17,-5.11,-2.15,-0.17,-0.38,0.0
0.19,-5.02,-2.05,-0.15,-0.37,-0.01
0.29,-4.96,-1.82,-0.13,-0.36,-0.03
0.36,-4.92,-1.8,-0.11,-0.34,-0.06
0.52,-4.83,-1.59,-0.1,-0.33,-0.1
0.67,-4.69,-1.47,-0.08,-0.32,-0.13
0.73,-4.5,-1.24,-0.06,-0.32,-0.17
0.92,-4.5,-1.23,-0.04,-0.32,-0.21
1.0,-4.29,-1.15,-0.02,-0.32,-0.24
1.02,-4.1,-1.15,-0.01,-0.33,-0.26
1.13,-3.91,-1.17,0.0,-0.35,-0.28
1.11,-3.79,-1.24,-0.0,-0.36,-0.29
1.02,-3.68,-1.38,-0.02,-0.38,-0.29
1.02,-3.68,-1.32,-0.04,-0.4,-0.29
0.96,-3.6,-1.34,-0.06,-0.41,-0.28
0.77,-3.52,-1.36,-0.08,-0.41,-0.27
0.57,-3.52,-1.57,-0.1,-0.42,-0.26
0.52,-3.58,-1.49,-0.12,-0.42,-0.24
0.31,-3.62,-1.67,-0.14,-0.42,-0.22
0.13,-3.62,-1.63,-0.15,-0.41,-0.2
0.0,-3.68,-1.7,-0.16,-0.4,-0.17
-0.11,-3.73,-1.72,-0.17,-0.38,-0.15
-0.15,-3.87,-1.74,-0.17,-0.36,-0.12
-0.23,-3.95,-1.72,-0.17,-0.35,-0.09
-0.21,-4.04,-1.67,-0.17,-0.34,-0.07
-0.15,-4.21,-1.61,-0.17,-0.34,-0.05
-0.17,-4.29,-1.63,-0.17,-0.34,-0.03
-0.11,-4.33,-1.57,-0.17,-0.34,-0.02
-0.13,-4.46,-1.59,-0.17,-0.35,-0.01
-0.11,-4.56,-1.51,-0.17,-0.35,-0.01
-0.08,-4.6,-1.65,-0.17,-0.36,-0.02
-0.06,-4.64,-1.69,-0.17,-0.36,-0.03
0.02,-4.58,-1.69,-0.17,-0.37,-0.04
0.02,-4.6,-1.72,-0.17,-0.36,-0.05
0.08,-4.54,-1.76,-0.18,-0.36,-0.06
0.08,-4.44,-1.8,-0.18,-0.35,-0.08
0.04,-4.33,-1.9,-0.19,-0.34,-0.09
0.11,-4.33,-1.82,-0.2,-0.32,-0.11
0.19,-4.23,-1.76,-0.21,-0.31,-0.12
0.19,-4.19,-1.78,-0.21,-0.29,-0.13
0.15,-4.29,-1.74,-0.22,-0.27,-0.13
0.29,-4.21,-1.72,-0.23,-0.25,-0.13
0.36,-4.31,-1.65,-0.24,-0.24,-0.13
0.48,-4.35,-1.55,-0.26,-0.22,-0.13
0.48,-4.35,-1.57,-0.28,-0.22,-0.12
0.5,-4.48,-1.49,-0.3,-0.21,-0.11
0.38,-4.52,-1.49,-0.32,-0.21,-0.09
0.34,-4.58,-1.46,-0.34,-0.21,-0.08
0.4,-4.67,-1.55,-0.37,-0.22,-0.06
0.33,-4.71,-1.55,-0.39,-0.22,-0.04
0.31,-4.69,-1.8,-0.41,-0.22,-0.02
0.23,-4.62,-2.03,-0.44,-0.22,-0.0
0.23,-4.58,-2.16,-0.46,-0.21,0.01
0.13,-4.41,-2.34,-0.49,-0.21,0.02
0.11,-4.35,-2.47,-0.51,-0.2,0.03
0.11,-4.29,-2.74,-0.54,-0.19,0.04
0.11,-4.29,-2.83,-0.57,-0.19,0.05
0.0,-4.12,-3.01,-0.59,-0.19,0.06
-0.02,-4.18,-3.1,-0.62,-0.19,0.07
-0.08,-4.14,-3.1,-0.65,-0.19,0.07
0.02,-4.23,-3.01,-0.67,-0.19,0.08
-0.06,-4.21,-3.05,-0.69,-0.18,0.09
-0.04,-4.25,-3.03,-0.7,-0.18,0.1
0.04,-4.33,-2.93,-0.71,-0.17,0.11
-0.06,-4.23,-2.99,-0.71,-0.16,0.12
0.04,-4.33,-3.05,-0.71,-0.14,0.12
0.1,-4.23,-3.18,-0.71,-0.12,0.13
0.25,-4.12,-3.43,-0.7,-0.1,0.13
0.46,-4.04,-3.51,-0.7,-0.07,0.12
0.52,-3.89,-3.64,-0.71,-0.04,0.12
0.59,-3.81,-3.73,-0.72,-0.01,0.1
0.77,-3.72,-3.75,-0.74,0.01,0.09
0.84,-3.7,-3.6,-0.75,0.04,0.07
0.82,-3.6,-3.64,-0.77,0.06,0.05
0.84,-3.47,-3.64,-0.79,0.08,0.03
0.84,-3.43,-3.54,-0.81,0.09,0.01
0.79,-3.33,-3.43,-0.83,0.1,0.0
0.69,-3.2,-3.33,-0.84,0.1,-0.01
0.61,-3.05,-3.29,-0.85,0.1,-0.02
0.36,-2.8,-3.18,-0.86,0.1,-0.02
0.25,-2.72,-3.24,-0.87,0.1,-0.02
0.15,-2.68,-3.26,-0.89,0.09,-0.01
0.0,-2.53,-3.22,-0.91,0.08,-0.0
0.04,-2.49,-3.35,-0.94,0.07,0.01
-0.11,-2.47,-3.43,-0.97,0.06,0.03
-0.15,-2.51,-3.39,-1.01,0.05,0.04
-0.27,-2.64,-3.52,-1.04,0.03,0.06
-0.27,-2.76,-3.6,-1.07,0.0,0.08
-0.33,-2.82,-3.6,-1.1,-0.02,0.1
-0.31,-3.03,-3.52,-1.12,-0.05,0.12
-0.34,-3.31,-3.43,-1.13,-0.08,0.14
-0.48,-3.51,-3.51,-1.13,-0.11,0.14
-0.5,-3.7,-3.52,-1.12,-0.13,0.15
-0.54,-3.87,-3.39,-1.11,-0.15,0.15
-0.44,-4.08,-3.22,-1.1,-0.16,0.15
-0.42,-4.29,-3.28,-1.07,-0.15,0.14
-0.5,-4.41,-3.26,-1.04,-0.14,0.13
-0.4,-4.56,-3.24,-1.0,-0.12,0.12
-0.31,-4.65,-3.08,-0.95,-0.1,0.11
-0.23,-4.65,-3.05,-0.91,-0.08,0.09
-0.08,-4.71,-3.16,-0.87,-0.05,0.09
0.19,-4.69,-3.14,-0.84,-0.02,0.08
0.48,-4.67,-3.2,-0.82,0.0,0.08
0.75,-4.54,-3.12,-0.79,0.03,0.08
0.94,-4.41,-3.14,-0.77,0.05,0.09
1.23,-4.19,-3.24,-0.76,0.06,0.09
1.49,-4.0,-3.14,-0.76,0.07,0.1
1.67,-3.83,-3.06,-0.77,0.08,0.11
1.8,-3.7,-2.89,-0.79,0.09,0.12
1.82,-3.51,-2.85,-0.8,0.09,0.13
1.72,-3.37,-2.64,-0.82,0.1,0.13
1.55,-3.29,-2.64,-0.83,0.11,0.13
1.36,-3.14,-2.59,-0.84,0.12,0.13
1.0,-2.97,-2.6,-0.86,0.13,0.13
0.8,-2.85,-2.55,-0.87,0.14,0.13
0.54,-2.74,-2.62,-0.89,0.15,0.14
0.34,-2.82,-2.76,-0.91,0.15,0.14
0.08,-2.82,-2.85,-0.93,0.15,0.14
-0.11,-2.82,-3.03,-0.95,0.14,0.14
-0.27,-2.99,-3.22,-0.97,0.12,0.15
-0.4,-2.97,-3.24,-0.99,0.1,0.16
-0.56,-3.06,-3.45,-1.01,0.08,0.16
-0.67,-3.14,-3.51,-1.02,0.06,0.16
-0.75,-3.22,-3.56,-1.03,0.04,0.17
-0.84,-3.39,-3.51,-1.03,0.03,0.17
-0.79,-3.45,-3.58,-1.02,0.02,0.17
-0.86,-3.66,-3.47,-1.01,0.03,0.17
-0.61,-3.68,-3.41,-0.98,0.05,0.16
-0.46,-3.79,-3.14,-0.94,0.08,0.14
-0.31,-3.89,-3.1,-0.9,0.12,0.13
-0.13,-3.93,-3.01,-0.86,0.15,0.1
-0.08,-3.91,-2.95,-0.82,0.18,0.08
0.06,-3.79,-2.85,-0.78,0.2,0.05
0.25,-3.75,-2.76,-0.75,0.21,0.02
0.4,-3.62,-2.68,-0.71,0.22,0.0
0.44,-3.47,-2.59,-0.68,0.22,-0.02
0.5,-3.28,-2.49,-0.66,0.21,-0.03
0.54,-3.12,-2.49,-0.63,0.2,-0.04
0.46,-2.93,-2.49,-0.62,0.18,-0.04
0.4,-2.66,-2.43,-0.61,0.15,-0.04
0.21,-2.47,-2.47,-0.61,0.12,-0.03
0.11,-2.32,-2.51,-0.62,0.09,-0.01
-0.04,-2.2,-2.57,-0.63,0.06,0.01
-0.19,-2.03,-2.62,-0.65,0.03,0.03
-0.23,-1.88,-2.59,-0.68,-0.0,0.05
-0.33,-1.88,-2.7,-0.71,-0.03,0.07
-0.33,-1.82,-2.72,-0.74,-0.06,0.09
-0.56,-1.8,-2.83,-0.78,-0.08,0.1
-0.56,-1.8,-2.83,-0.81,-0.11,0.11
-0.59,-1.9,-2.82,-0.84,-0.13,0.12
-0.63,-1.93,-2.85,-0.86,-0.16,0.12
-0.67,-2.07,-2.83,-0.87,-0.17,0.12
-0.65,-2.18,-2.72,-0.88,-0.19,0.11
-0.61,-2.32,-2.62,-0.87,-0.2,0.1
-0.54,-2.41,-2.62,-0.84,-0.2,0.09
-0.54,-2.53,-2.62,-0.81,-0.19,0.07
-0.52,-2.57,-2.51,-0.77,-0.17,0.06
-0.52,-2.47,-2.57,-0.74,-0.16,0.04
-0.46,-2.45,-2.64,-0.71,-0.14,0.02
-0.29,-2.45,-2.57,-0.69,-0.12,0.0
-0.31,-2.26,-2.55,-0.68,-0.09,-0.01
-0.23,-2.22,-2.45,-0.68,-0.08,-0.02
-0.19,-2.05,-2.34,-0.69,-0.07,-0.03
-0.13,-1.92,-2.13,-0.71,-0.07,-0.03
-0.06,-1.88,-2.07,-0.73,-0.08,-0.02
-0.02,-1.72,-2.05,-0.75,-0.1,-0.02
0.0,-1.65,-2.13,-0.78,-0.13,-0.01
0.06,-1.57,-2.18,-0.81,-0.15,0.0
-0.02,-1.76,-2.05,-0.83,-0.17,0.02
0.04,-1.93,-1.84,-0.84,-0.19,0.03
0.1,-2.16,-1.7,-0.83,-0.21,0.05
0.06,-2.3,-1.47,-0.83,-0.23,0.06
0.0,-2.38,-1.59,-0.85,-0.26,0.08
-0.1,-2.49,-1.65,-0.86,-0.3,0.1
-0.1,-2.45,-1.53,-0.86,-0.32,0.1
-0.13,-2.43,-1.44,-0.84,-0.32,0.1
-0.13,-2.18,-1.13,-0.8,-0.33,0.09
-0.15,-1.92,-0.94,-0.76,-0.33,0.08
-0.17,-1.65,-0.67,-0.73,-0.34,0.07
-0.27,-1.49,-0.61,-0.71,-0.36,0.06
-0.61,-1.32,-0.59,-0.71,-0.37,0.05
-0.71,-1.19,-0.57,-0.73,-0.38,0.04
-0.73,-1.05,-0.56,-0.76,-0.38,0.04
-0.8,-0.92,-0.5,-0.78,-0.37,0.03
-0.75,-0.86,-0.33,-0.81,-0.36,0.03
-0.65,-0.71,-0.31,-0.82,-0.36,0.02
-0.59,-0.57,-0.33,-0.83,-0.36,0.02
-0.48,-0.48,-0.29,-0.83,-0.38,0.02
-0.56,-0.25,-0.31,-0.83,-0.39,0.01
-0.75,0.11,-0.59,-0.82,-0.41,0.01
-0.36,0.27,-1.32,-0.8,-0.43,0.02
-0.25,0.77,-1.78,-0.79,-0.43,0.03
-0.1,1.17,-2.28,-0.8,-0.44,0.03
0.13,1.36,-2.82,-0.83,-0.46,0.04
0.31,1.46,-3.31,-0.87,-0.48,0.04
0.31,1.57,-3.72,-0.92,-0.52,0.05
0.38,1.53,-3.95,-0.96,-0.55,0.04
-0.06,1.46,-4.31,-0.99,-0.57,0.02
-0.48,1.42,-4.67,-0.99,-0.58,-0.0
-0.52,1.26,-5.4,-0.94,-0.57,-0.02
-0.65,1.17,-5.8,-0.85,-0.53,-0.05
-0.71,1.13,-6.28,-0.75,-0.51,-0.09
-0.57,0.88,-6.72,-0.63,-0.49,-0.1
-4.62,14.08,-27.58,-0.47,-0.44,-0.12
-0.19,1.36,-8.43,-1.09,-0.15,-0.05
-7.28,2.22,-17.89,-0.81,-0.73,-0.19
0.33,0.52,-9.75,-0.75,-2.26,-0.23
2.64,10.17,-2.39,0.13,-3.01,-0.19
-6.19,26.28,-15.5,0.72,-2.12,-0.3
-9.65,13.31,-30.76,0.87,-1.54,-0.12
-3.83,3.41,-16.28,0.51,-0.37,0.11
-5.59,3.64,-2.97,0.03,0.43,-0.02
-0.4,0.84,-10.82,0.84,0.44,-0.09
-6.91,0.08,-16.95,1.38,0.18,-0.18
-8.06,6.74,-23.6,1.34,0.2,-0.05
-12.24,18.89,-24.13,0.68,-0.04,-0.06
-11.76,21.34,-24.33,-0.09,-0.2,-0.12
-7.13,19.69,-24.23,-0.7,-0.13,-0.1
-5.67,13.2,-24.4,-1.01,0.03,-0.02
-4.46,7.32,-24.23,-1.21,0.07,0.09
-5.27,6.13,-22.22,-1.41,0.03,0.16
-7.85,3.37,-17.47,-1.65,-0.04,0.19
-7.41,-0.48,-12.41,-1.61,-0.15,0.3
-8.45,-0.92,-11.2,-1.23,-0.25,0.37
-6.91,-2.87,-12.05,-0.82,-0.39,0.46
-5.52,-6.99,-10.07,-0.42,-0.52,0.47
-2.36,-13.01,-7.74,-0.07,-0.68,0.44
0.25,-9.79,-7.2,0.35,-0.71,0.27
1.69,-5.94,-7.85,0.68,-0.6,0.12
4.1,-6.0,-7.49,0.77,-0.5,-0.05
4.23,-5.31,-6.59,0.73,-0.42,-0.25
2.93,-3.96,-5.11,0.59,-0.42,-0.43
3.05,-1.49,-5.21,0.54,-0.36,-0.52
1.63,-0.15,-4.42,0.47,-0.14,-0.57
-0.17,2.53,-3.05,0.31,0.14,-0.57
0.04,6.21,-2.83,0.29,0.3,-0.47
0.44,9.71,-5.11,0.43,0.25,-0.35
0.71,11.55,-5.9,0.5,0.12,-0.24
1.8,10.69,-5.96,0.45,0.12,-0.16
1.15,8.77,-5.29,0.24,0.22,-0.08
0.11,8.24,-4.33,0.01,0.3,-0.05
1.28,6.51,-2.36,-0.26,0.33,-0.02
0.11,6.9,-0.92,-0.43,0.34,-0.02
-0.52,6.8,-0.13,-0.43,0.35,0.03
-1.47,5.96,-0.02,-0.35,0.31,0.12
-1.93,4.39,0.02,-0.2,0.27,0.22
-2.16,3.24,0.27,0.01,0.26,0.27
-3.58,4.14,-0.69,0.19,0.22,0.29
-4.23,4.81,-1.47,0.25,0.14,0.31
-4.06,5.13,-1.74,0.19,0.08,0.32
-3.7,4.67,-1.4,0.06,0.01,0.28
-3.39,4.19,-1.28,-0.06,-0.09,0.2
-2.93,3.85,-0.77,-0.15,-0.21,0.11
-2.78,3.6,-0.8,-0.21,-0.32,0.05
-3.31,2.93,-1.26,-0.24,-0.39,0.01
-4.85,2.36,-2.76,-0.27,-0.4,-0.02
-3.77,0.29,-2.83,-0.32,-0.32,0.0
-2.16,-1.38,-2.68,-0.34,-0.23,-0.07
-2.3,-1.74,-2.66,-0.27,-0.15,-0.18
-2.05,-1.61,-3.28,-0.2,-0.12,-0.25
-1.46,-1.65,-2.76,-0.16,-0.09,-0.28
-1.3,-1.86,-1.86,-0.14,-0.11,-0.27
-1.28,-1.17,-2.22,-0.06,-0.18,-0.25
-1.03,-0.42,-2.28,-0.03,-0.2,-0.19
-0.92,0.4,-2.55,-0.01,-0.18,-0.12
-0.56,0.94,-2.95,-0.02,-0.12,-0.07
-0.42,2.03,-3.52,-0.02,-0.04,-0.03
-0.23,2.11,-3.87,0.04,0.0,0.01
-0.27,2.89,-4.54,0.11,0.07,0.06
0.04,2.93,-4.35,0.13,0.2,0.14
0.31,3.37,-4.23,0.12,0.31,0.18
0.33,3.56,-4.1,0.06,0.42,0.2
-0.04,2.99,-3.93,0.01,0.51,0.17
0.08,2.38,-4.04,0.04,0.58,0.14
-0.13,2.45,-4.37,0.08,0.63,0.11
-0.02,1.44,-4.42,0.03,0.7,0.06
-3.1,2.24,-4.0,0.06,0.74,-0.02
-0.92,2.93,-5.63,0.08,0.58,-0.07
-2.13,3.73,-5.29,0.08,0.54,-0.02
-0.65,2.51,-5.08,0.11,0.48,0.04
-3.24,1.3,-7.14,0.1,0.42,0.03
-3.12,1.34,-6.22,0.12,0.46,-0.03
-2.62,1.9,-6.26,0.18,0.45,-0.04
-2.68,2.05,-6.03,0.22,0.4,-0.04
-2.82,3.12,-6.0,0.22,0.37,-0.02
-2.55,2.74,-5.61,0.21,0.37,-0.03
-2.2,1.86,-5.08,0.27,0.4,-0.06
-1.93,1.82,-5.15,0.4,0.44,-0.11
-1.82,1.49,-6.51,0.54,0.45,-0.17
-1.93,0.13,-7.01,0.51,0.39,-0.2
-1.93,0.0,-6.55,0.39,0.35,-0.17
-1.86,0.36,-6.65,0.29,0.35,-0.13
0.4,0.67,-5.77,0.22,0.37,-0.1
-2.87,0.82,-7.97,0.2,0.37,-0.09
-2.47,0.88,-7.62,0.12,0.38,-0.04
-2.53,1.19,-7.6,0.06,0.38,0.0
-2.34,1.24,-7.45,0.02,0.38,0.03
-2.3,1.05,-7.2,-0.0,0.38,0.04
-2.2,1.02,-7.13,-0.01,0.37,0.05
-1.92,0.9,-6.91,-0.01,0.37,0.05
-1.86,0.8,-6.78,-0.0,0.36,0.05
-1.69,0.73,-6.59,0.01,0.35,0.05
-1.53,0.67,-6.4,0.02,0.35,0.05
-1.46,0.79,-6.26,0.03,0.34,0.05
-1.38,0.8,-6.13,0.04,0.33,0.05
-1.36,0.69,-5.88,0.06,0.32,0.04
-1.24,0.65,-5.77,0.08,0.31,0.03
-1.21,0.57,-5.59,0.1,0.31,0.03
-1.19,0.54,-5.42,0.12,0.3,0.03
-1.11,0.5,-5.38,0.13,0.3,0.03
-1.05,0.4,-5.29,0.14,0.3,0.03
-1.02,0.46,-5.23,0.14,0.31,0.03
-0.84,0.38,-5.13,0.15,0.32,0.03
-0.77,0.36,-5.09,0.15,0.34,0.03
-0.65,0.29,-4.96,0.15,0.36,0.03
-0.61,0.31,-5.0,0.15,0.37,0.03
-0.63,0.29,-4.88,0.15,0.38,0.03
-0.73,0.23,-5.08,0.15,0.4,0.03
-0.67,0.21,-5.02,0.15,0.41,0.03
-0.48,0.1,-5.0,0.14,0.41,0.04
-0.5,0.04,-4.85,0.14,0.41,0.04
-0.42,0.06,-4.92,0.14,0.41,0.04
-0.31,0.21,-5.15,0.13,0.4,0.04
-0.31,0.1,-5.09,0.13,0.39,0.04
-0.31,0.0,-5.09,0.12,0.39,0.04
-0.31,0.02,-5.15,0.11,0.38,0.04
-0.25,0.0,-5.15,0.1,0.37,0.04
-0.33,0.08,-5.06,0.09,0.36,0.04
-0.27,-0.02,-5.17,0.09,0.34,0.04
-0.1,-0.02,-5.31,0.08,0.34,0.03
-0.25,0.1,-5.31,0.08,0.34,0.03
-0.33,-0.1,-5.23,0.07,0.33,0.03
-0.13,-0.25,-5.38,0.07,0.32,0.02
-0.11,-0.02,-5.29,0.07,0.32,0.02
-0.15,0.02,-5.25,0.06,0.32,0.02
-0.23,-0.13,-5.42,0.07,0.32,0.01
-0.11,-0.19,-5.38,0.07,0.32,0.01
0.0,-0.06,-5.36,0.06,0.31,0.01
-0.11,-0.08,-5.34,0.05,0.31,0.0
-0.02,0.04,-5.34,0.05,0.31,0.0
-0.08,-0.08,-5.4,0.04,0.3,-0.0
0.06,-0.1,-5.38,0.04,0.29,-0.0
0.25,-0.13,-5.27,0.04,0.28,-0.01
-0.46,-0.1,-4.9,0.08,0.27,-0.02
-0.31,0.29,-5.98,0.09,0.25,-0.01
-0.13,0.13,-5.67,0.06,0.23,-0.01
-0.21,-0.02,-5.65,0.04,0.21,-0.01
-0.13,0.04,-5.73,0.02,0.2,-0.0
-0.25,0.1,-5.73,0.0,0.18,-0.0
-0.06,0.1,-5.78,-0.01,0.17,0.0
-0.17,0.11,-5.73,-0.01,0.16,0.0
-0.1,0.02,-5.8,-0.02,0.15,0.0
-0.13,0.1,-5.78,-0.03,0.14,0.01
-0.11,0.1,-5.82,-0.04,0.13,0.01
-0.08,0.06,-5.8,-0.04,0.12,0.01
-0.13,0.11,-5.84,-0.05,0.12,0.01
-0.08,0.08,-5.84,-0.06,0.11,0.01
-0.04,0.15,-5.82,-0.06,0.1,0.01
0.0,0.15,-5.78,-0.06,0.1,0.01
-0.04,0.21,-5.84,-0.06,0.09,0.01
0.0,0.25,-5.75,-0.07,0.08,0.01
-0.02,0.23,-5.65,-0.07,0.07,0.01
-0.04,0.27,-5.59,-0.07,0.07,0.01
-0.04,0.34,-5.5,-0.07,0.06,0.01
0.08,0.15,-5.48,-0.07,0.06,0.01
0.04,0.27,-5.63,-0.07,0.05,0.01
-0.06,0.31,-5.52,-0.06,0.04,0.01
-0.04,0.29,-5.61,-0.06,0.03,0.01
-0.04,0.27,-5.55,-0.06,0.02,0.01
-0.02,0.31,-5.59,-0.05,0.01,0.0
-0.1,0.34,-5.55,-0.05,0.0,0.0
-0.11,0.33,-5.54,-0.05,-0.01,0.0
-0.19,0.25,-5.46,-0.05,-0.01,0.0
-0.08,0.31,-5.42,-0.05,-0.02,0.0
-0.02,0.33,-5.48,-0.04,-0.02,-0.0
-0.08,0.31,-5.46,-0.04,-0.03,-0.0
-0.13,0.31,-5.42,-0.04,-0.03,-0.0
-0.02,0.23,-5.36,-0.04,-0.04,-0.0
-0.06,0.33,-5.42,-0.04,-0.04,-0.0
-0.04,0.27,-5.5,-0.04,-0.04,-0.0
-0.06,0.21,-5.4,-0.03,-0.05,-0.01
-0.04,0.25,-5.42,-0.03,-0.05,-0.01
-0.04,0.29,-5.31,-0.03,-0.05,-0.01
-0.11,0.27,-5.36,-0.03,-0.06,-0.01
-0.11,0.25,-5.32,-0.03,-0.06,-0.01
-0.11,0.25,-5.27,-0.02,-0.06,-0.01
-0.08,0.25,-5.34,-0.02,-0.06,-0.01
-0.11,0.23,-5.27,-0.02,-0.06,-0.01
-0.1,0.27,-5.36,-0.02,-0.06,-0.01
-0.15,0.25,-5.48,-0.02,-0.06,-0.01
-0.11,0.19,-5.32,-0.01,-0.06,-0.01
-0.21,0.27,-5.38,-0.01,-0.06,-0.01
-0.17,0.33,-5.36,-0.01,-0.07,-0.02
-0.13,0.17,-5.4,-0.01,-0.06,-0.02
-0.13,0.25,-5.4,-0.01,-0.07,-0.02
-0.15,0.17,-5.4,-0.01,-0.07,-0.02
