accX,accY,accZ,gyroX,gyroY,gyroZ
2.18,-4.87,-1.0,0.69,0.36,-0.94
2.22,-4.69,-1.05,0.73,0.37,-0.96
2.22,-5.31,-1.15,0.76,0.41,-0.98
1.3,-4.18,-0.79,0.79,0.44,-1.02
2.74,-5.38,-0.92,0.85,0.48,-1.01
1.63,-5.0,-0.75,0.89,0.53,-1.05
1.74,-4.9,-0.56,0.94,0.55,-1.06
1.36,-4.83,-0.31,0.98,0.56,-1.05
1.63,-5.34,-0.77,0.99,0.55,-1.03
1.57,-5.71,-0.96,0.97,0.54,-1.03
1.49,-5.94,-1.32,0.95,0.52,-1.03
2.45,-6.95,-1.11,0.95,0.49,-1.01
2.64,-6.67,-0.96,0.94,0.47,-1.03
3.05,-6.55,-1.05,0.9,0.44,-1.03
3.54,-6.67,-1.03,0.87,0.42,-1.0
4.18,-6.72,-1.09,0.83,0.44,-0.98
5.19,-6.99,-1.19,0.81,0.47,-0.96
5.71,-7.66,-1.11,0.79,0.51,-0.97
6.82,-7.95,-1.07,0.76,0.57,-1.0
7.2,-8.89,-0.46,0.7,0.62,-1.01
8.52,-9.98,0.0,0.63,0.68,-1.05
9.16,-11.66,0.34,0.57,0.75,-1.1
10.23,-13.77,0.44,0.57,0.81,-1.11
12.11,-16.43,0.25,0.58,0.93,-1.17
15.13,-18.98,0.31,0.62,1.01,-1.23
16.09,-20.88,1.46,0.61,1.07,-1.32
16.86,-20.92,1.55,0.62,1.07,-1.36
15.36,-18.23,1.38,0.64,0.97,-1.39
10.61,-13.83,0.34,0.67,0.87,-1.38
7.53,-10.4,-0.13,0.74,0.83,-1.27
4.65,-7.66,-0.67,0.82,0.8,-1.19
2.72,-4.25,0.13,0.84,0.77,-1.17
1.46,-3.73,0.63,0.81,0.73,-1.17
0.36,-3.12,2.24,0.82,0.7,-1.21
-0.75,-3.12,3.28,0.93,0.66,-1.24
-0.46,-3.01,3.64,1.02,0.6,-1.26
0.11,-3.16,3.72,1.03,0.54,-1.28
1.3,-3.41,3.37,0.97,0.47,-1.28
1.97,-3.91,2.6,0.91,0.43,-1.28
1.88,-4.46,1.9,0.89,0.41,-1.27
2.07,-4.54,0.75,0.95,0.38,-1.24
2.18,-4.58,0.13,1.03,0.39,-1.18
2.13,-4.67,-0.23,1.14,0.41,-1.11
1.67,-4.48,0.04,1.24,0.41,-1.08
1.03,-4.06,0.25,1.33,0.38,-1.07
0.92,-3.58,0.73,1.39,0.35,-1.07
2.32,-3.39,0.86,1.43,0.36,-1.06
1.09,-2.24,1.05,1.46,0.41,-1.08
0.5,-1.19,1.13,1.47,0.42,-1.09
0.88,-0.96,1.05,1.46,0.4,-1.05
1.05,-0.79,1.21,1.42,0.36,-1.03
1.02,-0.5,1.17,1.36,0.36,-1.06
1.19,-1.11,0.92,1.32,0.36,-1.07
1.92,-0.21,1.09,1.25,0.36,-1.09
1.95,-0.08,0.59,1.28,0.42,-1.13
2.05,-0.33,0.48,1.3,0.48,-1.15
1.55,-0.63,0.86,1.26,0.53,-1.17
1.32,-0.79,1.05,1.24,0.56,-1.17
0.56,-1.09,1.4,1.23,0.57,-1.16
0.63,-1.3,1.38,1.24,0.56,-1.14
0.79,-1.61,1.53,1.26,0.53,-1.11
1.0,-1.34,1.47,1.29,0.51,-1.1
1.76,-1.13,1.67,1.33,0.49,-1.09
2.09,-0.75,1.76,1.35,0.48,-1.1
1.93,-0.42,2.15,1.36,0.49,-1.12
2.34,-0.36,2.15,1.36,0.47,-1.13
2.38,-0.19,2.26,1.29,0.44,-1.14
2.03,0.5,2.28,1.31,0.44,-1.18
2.22,0.17,2.11,1.36,0.47,-1.18
2.78,-0.13,2.24,1.34,0.49,-1.15
3.1,-0.34,2.62,1.32,0.52,-1.15
3.47,-0.57,2.82,1.31,0.55,-1.17
3.7,-0.59,3.18,1.32,0.6,-1.19
4.18,-0.52,3.49,1.34,0.65,-1.22
3.73,-0.92,3.64,1.35,0.7,-1.29
2.45,-0.06,4.87,1.29,0.7,-1.32
4.37,0.88,4.33,1.34,0.65,-1.31
4.37,1.07,3.95,1.38,0.72,-1.34
4.62,1.23,4.06,1.33,0.77,-1.35
3.89,1.67,4.19,1.28,0.81,-1.38
3.47,1.95,4.48,1.22,0.81,-1.42
3.05,2.11,5.21,1.14,0.78,-1.43
2.99,2.66,5.65,1.05,0.71,-1.37
3.26,2.36,5.78,0.99,0.69,-1.27
4.1,1.49,5.8,0.87,0.64,-1.12
3.87,0.65,5.04,0.82,0.57,-1.04
3.7,0.42,4.62,0.85,0.52,-1.0
4.35,0.44,4.21,0.88,0.45,-0.94
4.54,0.84,3.96,0.9,0.41,-0.91
4.5,1.92,3.89,0.9,0.37,-0.91
4.48,2.59,3.22,0.9,0.3,-0.91
5.04,3.47,2.8,0.87,0.24,-0.9
4.77,4.06,2.7,0.8,0.25,-0.83
4.64,3.98,2.49,0.75,0.29,-0.67
4.64,3.41,2.28,0.71,0.3,-0.49
3.98,2.99,2.43,0.7,0.27,-0.35
3.95,2.82,3.05,0.71,0.23,-0.23
4.02,3.08,3.39,0.74,0.17,-0.13
4.33,4.06,3.45,0.76,0.08,-0.08
4.02,4.71,3.47,0.76,0.05,-0.11
3.95,5.19,3.03,0.74,0.05,-0.15
3.96,5.13,2.91,0.68,0.06,-0.14
3.91,4.54,2.91,0.6,0.09,-0.1
3.64,3.95,2.8,0.53,0.12,-0.05
3.18,3.45,2.55,0.48,0.15,-0.0
2.7,3.28,2.38,0.44,0.18,0.04
2.45,3.01,2.24,0.39,0.21,0.07
1.86,2.97,1.95,0.33,0.24,0.06
1.49,2.3,2.2,0.21,0.27,0.12
1.3,2.13,2.16,0.17,0.27,0.16
1.13,2.03,1.84,0.17,0.27,0.19
0.84,2.07,2.36,0.16,0.29,0.23
1.34,2.6,2.15,0.16,0.3,0.23
1.26,3.24,2.09,0.16,0.29,0.17
1.23,3.45,2.15,0.17,0.28,0.13
1.21,3.41,2.2,0.15,0.28,0.13
1.3,3.16,2.43,0.11,0.28,0.1
1.49,2.89,2.62,0.05,0.3,0.07
1.36,2.57,2.57,0.03,0.29,0.07
1.49,2.36,2.55,0.03,0.26,0.07
1.63,2.22,2.41,0.03,0.25,0.07
1.13,2.26,2.26,0.03,0.25,0.07
