accX,accY,accZ,gyroX,gyroY,gyroZ
-0.34,-2.89,-3.05,-0.42,-0.4,-0.08
-0.31,-2.87,-3.2,-0.4,-0.4,-0.08
-0.23,-2.85,-3.2,-0.38,-0.41,-0.08
-0.25,-2.82,-3.28,-0.36,-0.41,-0.08
-0.23,-2.87,-3.35,-0.35,-0.42,-0.08
-0.34,-2.82,-3.29,-0.34,-0.42,-0.09
-0.31,-2.85,-3.39,-0.33,-0.43,-0.09
-0.25,-2.97,-3.39,-0.32,-0.43,-0.09
-0.29,-2.93,-3.35,-0.31,-0.43,-0.09
-0.29,-2.93,-3.29,-0.29,-0.44,-0.08
-0.23,-2.95,-3.22,-0.28,-0.44,-0.08
-0.23,-2.8,-3.16,-0.27,-0.44,-0.08
-0.25,-2.6,-3.08,-0.26,-0.45,-0.07
-0.23,-2.55,-3.05,-0.26,-0.46,-0.07
-0.17,-2.43,-3.06,-0.25,-0.47,-0.06
-0.1,-2.3,-3.06,-0.25,-0.48,-0.05
-0.1,-2.13,-3.08,-0.24,-0.5,-0.05
-0.15,-1.95,-3.06,-0.24,-0.52,-0.05
-0.15,-2.07,-3.14,-0.25,-0.54,-0.05
-0.13,-2.13,-3.26,-0.26,-0.56,-0.05
-0.19,-2.24,-3.24,-0.27,-0.58,-0.06
-0.21,-2.32,-3.26,-0.27,-0.58,-0.07
-0.23,-2.36,-3.16,-0.27,-0.59,-0.07
-0.27,-2.43,-3.22,-0.27,-0.58,-0.08
-0.31,-2.51,-3.14,-0.27,-0.57,-0.07
-0.27,-2.59,-3.18,-0.27,-0.56,-0.07
-0.31,-2.64,-3.14,-0.27,-0.55,-0.06
-0.31,-2.74,-3.16,-0.26,-0.54,-0.05
-0.34,-2.78,-3.1,-0.25,-0.54,-0.04
-0.38,-2.8,-3.06,-0.24,-0.54,-0.04
-0.46,-2.76,-3.05,-0.22,-0.54,-0.03
-0.5,-2.76,-3.12,-0.2,-0.55,-0.02
-0.54,-2.6,-3.08,-0.18,-0.55,-0.02
-0.54,-2.57,-3.12,-0.16,-0.56,-0.01
-0.5,-2.49,-3.05,-0.14,-0.57,0.01
-0.54,-2.34,-3.05,-0.14,-0.57,0.03
-0.46,-2.32,-2.89,-0.15,-0.58,0.05
-0.46,-2.34,-2.97,-0.15,-0.6,0.06
-0.5,-2.34,-2.85,-0.16,-0.61,0.09
-0.4,-2.41,-2.83,-0.17,-0.62,0.1
-0.57,-2.43,-2.85,-0.18,-0.64,0.11
-0.59,-2.39,-2.66,-0.2,-0.66,0.1
-0.59,-2.45,-2.66,-0.21,-0.68,0.1
-0.71,-2.45,-2.51,-0.21,-0.69,0.1
-0.67,-2.57,-2.51,-0.22,-0.69,0.1
-0.71,-2.57,-2.51,-0.23,-0.7,0.1
-0.92,-2.47,-2.55,-0.24,-0.71,0.11
-0.65,-2.72,-2.49,-0.25,-0.72,0.13
-0.67,-2.68,-2.36,-0.26,-0.72,0.15
-0.69,-2.74,-2.32,-0.26,-0.72,0.17
-0.75,-2.68,-2.26,-0.25,-0.72,0.2
-0.79,-2.74,-2.18,-0.23,-0.73,0.21
-0.88,-2.6,-2.09,-0.21,-0.75,0.23
-0.9,-2.55,-2.09,-0.2,-0.78,0.24
-0.96,-2.39,-2.01,-0.19,-0.81,0.25
-0.98,-2.2,-2.07,-0.19,-0.83,0.26
-1.21,-2.16,-2.09,-0.2,-0.86,0.28
-1.09,-1.99,-1.82,-0.22,-0.89,0.3
-1.0,-1.8,-1.88,-0.23,-0.91,0.33
-0.73,-1.95,-1.99,-0.24,-0.92,0.35
-0.86,-2.13,-2.51,-0.25,-0.91,0.4
-0.9,-2.07,-1.92,-0.26,-0.91,0.44
-0.84,-2.24,-2.15,-0.27,-0.91,0.48
-0.73,-2.39,-2.11,-0.27,-0.92,0.5
-0.52,-2.45,-1.97,-0.26,-0.93,0.53
-0.52,-2.59,-1.92,-0.24,-0.93,0.57
-0.59,-2.72,-1.76,-0.21,-0.94,0.6
-0.56,-2.74,-1.55,-0.18,-0.96,0.63
-0.63,-2.74,-1.38,-0.15,-1.0,0.66
-0.79,-2.7,-1.3,-0.12,-1.03,0.68
-0.79,-2.76,-1.03,-0.1,-1.07,0.7
-1.0,-3.05,-0.88,-0.08,-1.11,0.71
-1.13,-3.18,-0.56,-0.04,-1.16,0.71
-1.19,-3.18,-0.36,0.01,-1.22,0.71
-1.36,-3.16,-0.11,0.07,-1.28,0.71
-1.49,-3.14,0.11,0.13,-1.35,0.71
-1.65,-3.01,0.23,0.19,-1.41,0.72
-1.93,-2.78,0.5,0.25,-1.49,0.73
-2.07,-2.41,0.36,0.3,-1.56,0.73
-2.09,-1.78,0.15,0.32,-1.61,0.72
-2.13,-0.98,-0.06,0.32,-1.65,0.71
-2.09,-0.02,-0.4,0.28,-1.69,0.68
-1.97,0.96,-0.54,0.22,-1.73,0.66
-1.78,1.61,-0.67,0.14,-1.76,0.63
-1.86,2.15,-0.75,0.06,-1.8,0.6
-1.92,2.57,-0.8,0.0,-1.84,0.57
-1.95,2.7,-0.94,-0.05,-1.89,0.54
-1.69,2.62,-1.03,-0.09,-1.94,0.51
-1.51,2.34,-1.0,-0.12,-1.97,0.48
-1.47,1.82,-0.9,-0.13,-1.98,0.47
-1.55,0.98,-0.69,-0.13,-2.0,0.43
-1.67,0.36,-0.69,-0.09,-2.04,0.34
-1.82,0.19,-0.44,-0.07,-2.08,0.26
-2.01,-0.15,-0.25,-0.05,-2.11,0.22
-2.43,-0.46,-0.02,-0.05,-2.12,0.21
-3.08,-0.86,-0.11,-0.08,-2.14,0.21
-3.26,-1.69,-0.38,-0.15,-2.17,0.2
-9.12,-2.43,1.44,-0.24,-2.18,0.2
-11.11,-1.61,1.44,-0.16,-2.34,0.43
-11.07,-1.3,-0.19,-0.11,-2.51,0.74
-12.76,-2.45,-1.15,-0.18,-2.48,1.08
-15.99,-3.41,-0.77,-0.2,-2.3,1.35
-19.65,-1.34,-1.47,-0.06,-2.15,1.54
-24.31,-0.08,-0.88,0.11,-2.02,1.86
-25.51,1.21,-2.66,0.22,-2.01,2.27
-25.63,2.83,-2.87,0.31,-1.94,2.65
-23.77,5.09,-3.03,0.32,-1.99,2.99
-22.98,6.61,-3.26,0.12,-2.11,3.13
-22.7,8.04,-1.86,-0.08,-2.14,3.16
-23.58,9.44,-1.02,-0.16,-2.18,3.12
-24.4,8.5,-0.27,-0.17,-2.19,3.06
-25.47,5.88,1.02,-0.09,-2.18,2.91
-24.38,3.64,0.21,0.17,-2.13,2.69
-22.39,2.13,-0.75,0.46,-1.89,2.46
-19.27,0.82,-0.82,0.68,-1.49,2.23
-16.34,-0.06,-0.79,0.85,-1.03,2.0
-12.33,-1.21,-0.29,0.99,-0.46,1.73
-9.48,-1.84,0.69,1.16,0.0,1.51
-7.35,-1.97,1.92,1.26,0.38,1.28
-6.34,-1.55,2.76,1.32,0.66,1.04
-5.38,-1.03,3.33,1.33,0.87,0.8
-4.18,-0.42,3.66,1.31,1.01,0.55
-3.64,0.29,4.23,1.24,1.05,0.29
-2.93,1.38,4.44,1.13,0.95,0.04
-2.41,2.82,4.16,1.0,0.76,-0.16
-1.61,4.08,3.96,0.84,0.56,-0.28
-0.57,5.27,3.77,0.67,0.37,-0.3
1.0,6.42,3.41,0.5,0.23,-0.27
2.85,6.88,2.85,0.39,0.1,-0.23
3.87,7.05,2.22,0.29,-0.06,-0.2
4.1,6.72,1.78,0.21,-0.24,-0.18
3.73,6.15,1.44,0.12,-0.46,-0.19
3.01,5.42,0.82,0.03,-0.68,-0.2
1.78,4.54,0.19,-0.09,-0.85,-0.19
0.48,3.31,-0.11,-0.23,-0.96,-0.13
-0.46,1.93,-0.25,-0.38,-1.0,-0.03
-1.17,0.67,-0.11,-0.51,-0.97,0.02
-1.63,-0.11,0.04,-0.55,-0.88,0.04
-2.43,-1.02,0.19,-0.54,-0.77,0.05
-2.97,-1.55,0.33,-0.48,-0.66,0.05
-3.6,-1.86,0.56,-0.39,-0.55,0.06
-4.0,-1.78,0.57,-0.28,-0.45,0.08
-4.37,-1.32,0.75,-0.16,-0.38,0.1
-4.52,-0.56,0.73,-0.05,-0.33,0.13
-4.14,0.23,0.77,0.05,-0.3,0.18
-3.75,1.07,0.67,0.12,-0.29,0.21
-3.39,1.86,0.52,0.17,-0.3,0.23
-3.08,2.74,0.42,0.18,-0.33,0.23
-2.66,3.41,0.36,0.17,-0.37,0.23
-2.34,3.77,0.46,0.12,-0.42,0.22
-1.95,4.16,0.59,0.05,-0.48,0.21
-1.57,4.27,0.8,-0.03,-0.56,0.18
-1.46,4.33,1.11,-0.12,-0.64,0.16
-1.19,4.25,1.34,-0.21,-0.72,0.13
-1.15,4.08,1.59,-0.3,-0.81,0.1
-1.11,3.72,1.74,-0.37,-0.9,0.07
-1.36,3.49,1.78,-0.42,-0.96,0.05
