accX,accY,accZ,gyroX,gyroY,gyroZ
1.8,-3.49,-2.51,-0.11,0.06,0.3
2.43,-3.28,-2.51,-0.12,0.1,0.3
2.83,-3.14,-2.2,-0.11,0.12,0.29
3.01,-3.1,-1.74,-0.08,0.13,0.28
2.91,-3.03,-1.15,-0.04,0.11,0.28
2.74,-2.83,-0.82,-0.0,0.09,0.28
2.16,-2.82,-0.5,0.02,0.07,0.29
1.74,-2.89,-0.21,0.04,0.04,0.29
1.55,-3.03,-0.33,0.03,-0.01,0.3
1.32,-3.18,-0.46,0.01,-0.06,0.3
1.0,-3.54,-0.46,-0.04,-0.1,0.3
0.38,-4.04,-0.59,-0.08,-0.12,0.31
0.04,-4.41,-0.57,-0.12,-0.15,0.31
-0.38,-4.77,-0.54,-0.15,-0.17,0.3
-0.73,-4.87,-0.44,-0.18,-0.21,0.29
-0.98,-4.92,-0.44,-0.22,-0.25,0.28
-1.09,-5.04,-0.59,-0.26,-0.3,0.26
-1.03,-5.15,-0.56,-0.28,-0.35,0.24
-0.86,-5.75,-0.52,-0.26,-0.39,0.21
-0.29,-4.88,-0.46,-0.17,-0.42,0.16
0.08,-4.64,-0.36,-0.07,-0.45,0.18
0.21,-4.46,-0.04,0.0,-0.48,0.18
0.42,-4.41,0.21,0.04,-0.5,0.15
0.54,-4.44,0.56,0.08,-0.53,0.12
0.57,-4.08,0.73,0.1,-0.55,0.09
0.59,-3.87,0.79,0.12,-0.57,0.08
0.5,-3.75,0.88,0.11,-0.59,0.07
0.5,-3.77,0.88,0.09,-0.62,0.06
0.48,-3.75,1.07,0.07,-0.64,0.06
0.46,-3.85,1.21,0.06,-0.67,0.07
0.38,-3.93,1.21,0.06,-0.69,0.08
0.44,-3.91,1.15,0.08,-0.71,0.1
0.48,-3.77,1.17,0.1,-0.74,0.1
0.59,-3.54,1.09,0.13,-0.76,0.11
0.82,-3.39,0.92,0.14,-0.79,0.11
0.94,-3.18,0.86,0.15,-0.81,0.11
1.09,-3.01,0.75,0.15,-0.83,0.11
1.15,-2.82,0.73,0.15,-0.85,0.1
1.26,-2.6,0.75,0.15,-0.86,0.1
1.36,-2.32,0.71,0.15,-0.87,0.09
1.32,-2.2,0.8,0.15,-0.88,0.09
1.3,-2.05,0.92,0.15,-0.88,0.09
1.28,-2.18,0.94,0.14,-0.89,0.1
1.13,-2.13,0.86,0.13,-0.88,0.11
1.07,-2.11,0.79,0.11,-0.87,0.12
1.07,-2.2,0.92,0.1,-0.85,0.14
1.05,-2.28,1.09,0.1,-0.83,0.17
1.03,-2.45,1.23,0.1,-0.81,0.21
0.88,-2.6,1.46,0.13,-0.8,0.24
0.84,-2.55,1.51,0.17,-0.79,0.28
0.67,-2.24,1.34,0.2,-0.79,0.31
0.61,-1.86,0.92,0.22,-0.8,0.33
0.42,-1.67,0.67,0.21,-0.8,0.35
0.15,-1.49,0.36,0.16,-0.82,0.37
-0.06,-1.28,0.21,0.1,-0.85,0.39
-0.15,-1.24,-0.04,0.02,-0.88,0.4
-0.23,-1.32,-0.06,-0.06,-0.91,0.42
-0.17,-1.61,0.02,-0.14,-0.92,0.44
-0.04,-1.9,-0.02,-0.19,-0.93,0.45
0.1,-2.32,-0.04,-0.22,-0.93,0.47
0.27,-2.57,-0.29,-0.24,-0.93,0.49
0.4,-2.99,-0.61,-0.25,-0.91,0.51
0.42,-3.43,-0.92,-0.24,-0.89,0.53
0.4,-3.39,-1.23,-0.2,-0.87,0.53
0.46,-3.18,-1.63,-0.13,-0.85,0.53
0.23,-2.85,-2.05,-0.08,-0.83,0.53
-0.06,-2.49,-2.3,-0.06,-0.81,0.53
-0.1,-2.18,-2.32,-0.06,-0.8,0.54
-0.17,-1.9,-2.26,-0.07,-0.8,0.54
-0.08,-1.65,-1.99,-0.09,-0.78,0.55
-0.06,-1.55,-1.95,-0.13,-0.75,0.55
-0.11,-1.63,-1.9,-0.17,-0.73,0.57
0.04,-1.97,-1.78,-0.21,-0.71,0.58
0.15,-2.38,-1.55,-0.23,-0.68,0.61
0.31,-2.74,-1.47,-0.22,-0.63,0.64
0.54,-2.93,-1.4,-0.2,-0.58,0.67
0.82,-3.05,-1.26,-0.17,-0.53,0.7
0.88,-3.05,-1.05,-0.15,-0.5,0.72
0.82,-2.82,-1.03,-0.14,-0.47,0.75
0.75,-2.72,-0.98,-0.15,-0.44,0.78
0.54,-2.43,-1.02,-0.17,-0.42,0.8
0.57,-2.09,-1.11,-0.19,-0.41,0.82
0.71,-1.95,-1.36,-0.21,-0.41,0.82
0.67,-1.7,-1.53,-0.26,-0.39,0.81
0.4,-1.78,-1.97,-0.34,-0.38,0.8
0.04,-2.2,-2.41,-0.42,-0.37,0.78
-0.31,-2.66,-2.38,-0.46,-0.35,0.78
-0.69,-3.12,-2.3,-0.45,-0.33,0.8
-1.19,-3.66,-2.38,-0.43,-0.3,0.82
-1.42,-4.29,-2.8,-0.41,-0.28,0.86
-1.4,-4.77,-3.31,-0.4,-0.25,0.91
-1.36,-5.31,-4.0,-0.4,-0.23,0.97
-1.0,-5.98,-4.73,-0.41,-0.21,1.03
-0.69,-6.7,-5.54,-0.42,-0.21,1.1
-0.42,-7.18,-5.63,-0.44,-0.2,1.14
-0.23,-8.5,-6.07,-0.42,-0.19,1.16
-0.27,-9.48,-5.67,-0.4,-0.17,1.17
-0.71,-9.98,-4.92,-0.33,-0.14,1.18
-1.72,-10.46,-4.02,-0.22,-0.12,1.2
-2.82,-10.69,-3.06,-0.1,-0.12,1.25
-4.25,-9.71,-1.55,0.0,-0.14,1.32
-6.49,-8.16,-0.5,0.11,-0.19,1.38
-7.8,-6.17,0.44,0.2,-0.27,1.44
-8.75,-4.19,1.07,0.21,-0.38,1.52
-10.15,-3.87,1.13,0.17,-0.51,1.59
-10.11,-3.89,1.36,0.02,-0.55,1.63
-9.63,-4.5,1.09,-0.21,-0.58,1.61
-8.83,-5.61,0.52,-0.47,-0.63,1.6
-8.01,-6.45,0.31,-0.63,-0.65,1.64
-7.34,-6.59,0.59,-0.66,-0.63,1.74
-7.64,-6.51,0.75,-0.61,-0.61,1.86
-8.73,-7.35,0.04,-0.58,-0.61,1.96
-9.63,-7.78,0.17,-0.64,-0.62,1.99
-11.01,-9.63,-0.06,-0.75,-0.63,1.97
-12.24,-11.03,0.4,-0.9,-0.58,2.0
-13.16,-11.86,0.02,-0.89,-0.52,2.06
-12.76,-11.78,-0.19,-0.79,-0.44,2.13
-12.24,-11.43,-0.84,-0.66,-0.35,2.15
-11.86,-10.86,-0.61,-0.57,-0.28,2.14
-11.17,-10.19,-0.21,-0.5,-0.21,2.13
-10.59,-9.62,0.1,-0.42,-0.14,2.12
-9.02,-9.06,0.46,-0.36,-0.08,2.13
-7.89,-8.12,0.67,-0.3,-0.01,2.14
-6.49,-7.26,1.09,-0.24,0.05,2.16
-5.55,-6.4,1.53,-0.18,0.15,2.16
-5.09,-5.4,1.57,-0.13,0.23,2.16
-5.11,-4.14,1.76,-0.08,0.32,2.16
-5.23,-3.26,1.99,-0.04,0.39,2.15
-5.38,-2.3,1.69,-0.01,0.42,2.15
-5.42,-1.61,1.03,-0.02,0.41,2.13
-5.77,-1.34,0.79,-0.05,0.4,2.11
-6.42,-1.51,0.94,-0.07,0.4,2.11
-6.22,-1.86,1.21,-0.05,0.38,2.13
-5.21,-1.97,1.19,-0.01,0.36,2.13
-4.25,-2.11,1.05,0.05,0.35,2.13
-3.7,-1.82,0.73,0.1,0.34,2.11
-3.12,-1.51,0.46,0.12,0.34,2.09
-3.06,-0.84,0.0,0.13,0.32,2.07
-2.95,-0.33,-0.42,0.14,0.31,2.05
-2.95,-0.04,-0.44,0.13,0.31,2.02
-3.1,0.08,-0.36,0.13,0.34,1.99
-3.75,-0.02,-0.31,0.14,0.37,1.97
-4.1,0.0,-0.1,0.16,0.4,1.95
-5.06,-0.23,0.04,0.18,0.39,1.97
-5.23,-0.77,-0.15,0.19,0.34,1.97
-5.08,-0.98,-1.09,0.21,0.24,1.93
-4.44,-0.82,-2.09,0.2,0.19,1.9
-4.46,-0.34,-2.15,0.16,0.22,1.88
-5.13,-0.48,-1.46,0.13,0.26,1.9
-4.69,-0.46,-1.69,0.22,0.21,1.88
-4.62,0.5,-1.74,0.3,0.15,1.82
-4.77,0.67,-1.26,0.22,0.11,1.81
-5.42,0.48,-1.55,0.12,0.06,1.83
-5.52,0.11,-2.05,0.03,-0.0,1.84
-6.11,0.79,-3.1,-0.06,0.02,1.88
-6.65,-0.57,-2.3,-0.14,0.07,1.94
-6.65,-1.24,-2.09,-0.08,0.01,1.93
-6.55,-1.49,-2.07,0.02,-0.05,1.86
-6.32,-0.92,-1.76,0.07,-0.11,1.76
-6.13,-0.19,-1.84,0.02,-0.17,1.65
-5.96,0.54,-2.01,-0.08,-0.22,1.57
-6.03,0.79,-2.07,-0.18,-0.25,1.52
-6.24,1.03,-2.2,-0.24,-0.29,1.46
-6.59,1.32,-2.09,-0.24,-0.3,1.42
-6.95,1.36,-1.74,-0.19,-0.28,1.38
-7.43,1.53,-1.3,-0.12,-0.28,1.34
-7.32,1.38,-0.86,-0.07,-0.33,1.31
-6.93,1.63,-1.15,-0.06,-0.36,1.27
-6.61,1.76,-1.09,-0.07,-0.38,1.23
-6.32,2.18,-1.21,-0.06,-0.39,1.17
-6.49,2.82,-1.53,-0.02,-0.37,1.12
-6.15,3.35,-1.8,0.06,-0.34,1.08
-5.98,3.26,-1.3,0.12,-0.28,1.05
-5.02,3.06,-1.86,0.19,-0.28,0.99
-4.37,2.85,-1.69,0.25,-0.25,0.9
-4.52,4.04,-2.01,0.32,-0.21,0.8
-4.0,4.9,-2.28,0.37,-0.16,0.72
-3.91,5.11,-1.92,0.37,-0.11,0.63
-3.56,4.29,-1.3,0.37,-0.07,0.56
-3.75,4.65,-1.23,0.35,-0.07,0.47
-4.19,4.41,-1.09,0.34,-0.08,0.38
-4.25,4.52,-1.05,0.31,-0.09,0.3
-4.23,4.81,-1.28,0.28,-0.1,0.22
-3.91,4.67,-1.24,0.27,-0.1,0.15
-4.08,4.52,-1.21,0.26,-0.09,0.07
-4.1,4.31,-1.03,0.26,-0.08,0.01
-3.81,4.12,-1.0,0.26,-0.08,-0.02
-3.83,3.95,-0.88,0.25,-0.09,-0.04
-3.33,3.96,-0.86,0.24,-0.12,-0.03
-3.28,4.0,-0.8,0.21,-0.16,-0.02
-3.12,3.77,-0.5,0.15,-0.21,-0.01
-3.06,3.77,-0.15,0.08,-0.26,-0.01
-3.22,3.83,0.06,0.03,-0.3,0.0
-2.87,4.0,0.27,-0.02,-0.35,0.02
-2.55,4.06,0.44,-0.06,-0.4,0.06
-2.13,3.98,0.34,-0.09,-0.44,0.07
-2.13,3.66,0.69,-0.12,-0.45,0.08
-2.01,3.45,0.63,-0.14,-0.47,0.08
-1.84,3.06,0.59,-0.16,-0.48,0.07
-1.82,2.82,0.63,-0.18,-0.49,0.06
-1.95,2.51,0.57,-0.2,-0.5,0.07
-2.09,2.16,0.65,-0.19,-0.51,0.07
-2.15,2.16,0.48,-0.17,-0.53,0.07
-2.18,2.01,0.63,-0.15,-0.54,0.07
-2.24,2.07,0.63,-0.13,-0.56,0.06
-2.32,2.38,0.46,-0.09,-0.58,0.04
-2.39,2.74,0.44,-0.05,-0.6,0.04
-2.47,3.03,0.44,-0.02,-0.61,0.03
-2.6,3.31,0.57,-0.01,-0.63,0.02
-2.64,3.47,0.56,-0.0,-0.65,0.01
-2.7,3.64,0.59,-0.01,-0.66,-0.01
-2.72,3.58,0.48,-0.03,-0.68,-0.03
-2.76,3.41,0.34,-0.05,-0.68,-0.05
-2.97,3.26,0.42,-0.07,-0.68,-0.08
-3.22,3.22,0.38,-0.08,-0.66,-0.11
-3.28,3.06,0.27,-0.08,-0.65,-0.15
-3.47,3.05,0.17,-0.08,-0.64,-0.18
-3.58,3.1,0.17,-0.08,-0.64,-0.21
-3.77,3.08,0.11,-0.09,-0.65,-0.24
-3.95,3.18,0.13,-0.09,-0.66,-0.26
-4.31,3.29,0.17,-0.08,-0.68,-0.27
-4.41,3.33,0.29,-0.07,-0.7,-0.28
-4.69,3.31,0.46,-0.07,-0.71,-0.29
-4.88,3.49,0.46,-0.08,-0.71,-0.3
-4.81,3.52,0.5,-0.08,-0.7,-0.3
-4.62,3.51,0.4,-0.09,-0.7,-0.29
-4.37,3.54,0.23,-0.09,-0.71,-0.27
-4.25,3.52,0.17,-0.1,-0.7,-0.26
-4.23,3.56,0.44,-0.1,-0.67,-0.25
-4.19,3.56,0.71,-0.11,-0.63,-0.24
-4.1,3.43,0.9,-0.12,-0.59,-0.24
-3.96,3.28,0.96,-0.13,-0.54,-0.24
-3.95,3.1,0.88,-0.14,-0.51,-0.24
-3.91,2.87,0.86,-0.15,-0.48,-0.23
-3.93,2.74,1.02,-0.16,-0.46,-0.23
-4.16,2.6,1.24,-0.16,-0.43,-0.24
-4.44,2.49,1.55,-0.16,-0.4,-0.24
-4.52,2.32,1.82,-0.14,-0.37,-0.25
-4.41,2.2,1.88,-0.13,-0.33,-0.25
-4.27,2.11,1.92,-0.11,-0.31,-0.24
-4.27,2.07,1.88,-0.09,-0.29,-0.23
-4.18,2.07,1.92,-0.09,-0.27,-0.22
-4.12,2.07,1.97,-0.08,-0.24,-0.22
-4.12,2.09,2.16,-0.09,-0.21,-0.22
-3.93,2.07,2.15,-0.09,-0.18,-0.22
-3.89,1.99,2.22,-0.08,-0.14,-0.22
-3.75,1.93,2.16,-0.07,-0.12,-0.22
-3.73,1.86,2.2,-0.06,-0.09,-0.22
-3.81,1.76,2.34,-0.04,-0.07,-0.22
-3.79,1.69,2.45,-0.02,-0.04,-0.23
-3.73,1.65,2.57,0.01,-0.01,-0.23
-3.7,1.65,2.66,0.03,0.03,-0.24
-3.62,1.69,2.8,0.06,0.07,-0.25
-3.58,1.72,2.85,0.08,0.1,-0.26
-3.51,1.8,2.78,0.11,0.14,-0.27
-3.51,1.9,2.82,0.13,0.17,-0.28
-3.51,1.9,2.82,0.14,0.2,-0.29
-3.47,1.84,2.89,0.16,0.22,-0.31
-3.37,1.76,2.97,0.18,0.24,-0.32
-3.28,1.76,2.83,0.2,0.26,-0.32
-3.28,1.61,2.82,0.22,0.28,-0.33
-3.28,1.49,2.53,0.23,0.29,-0.34
-3.26,1.47,2.51,0.24,0.31,-0.35
-3.22,1.38,2.45,0.25,0.32,-0.36
-3.16,1.26,2.41,0.26,0.34,-0.36
-3.29,1.17,2.26,0.28,0.36,-0.38
-3.37,1.11,2.11,0.3,0.36,-0.39
-3.52,1.17,1.86,0.32,0.38,-0.41
-3.64,1.23,1.74,0.33,0.39,-0.43
-3.93,1.51,1.7,0.34,0.4,-0.45
-3.98,1.44,1.53,0.35,0.41,-0.46
-4.18,1.46,1.46,0.35,0.43,-0.48
-4.25,1.51,1.44,0.34,0.44,-0.49
-4.29,1.57,1.26,0.33,0.46,-0.51
-4.44,1.74,1.21,0.31,0.48,-0.52
-4.42,1.76,1.02,0.29,0.48,-0.54
-4.62,1.74,0.98,0.26,0.49,-0.55
-4.73,1.76,0.92,0.23,0.5,-0.58
-4.75,1.72,0.71,0.21,0.49,-0.63
-4.85,1.93,0.48,0.18,0.51,-0.64
-4.85,1.69,0.75,0.11,0.53,-0.63
-5.02,1.67,0.56,0.06,0.52,-0.64
-5.21,1.65,0.46,0.01,0.51,-0.64
-5.31,1.57,0.25,-0.04,0.49,-0.63
-5.25,1.3,0.11,-0.09,0.48,-0.63
-5.42,1.17,0.17,-0.12,0.47,-0.64
-5.27,0.79,0.06,-0.11,0.47,-0.65
-5.11,0.77,0.06,-0.1,0.48,-0.67
-5.32,0.59,0.1,-0.08,0.49,-0.65
-5.13,0.59,-0.21,-0.05,0.49,-0.64
-4.77,0.65,-0.36,-0.03,0.49,-0.63
-4.67,0.65,-0.19,-0.04,0.5,-0.62
-5.0,0.82,-0.36,-0.05,0.48,-0.61
-5.09,0.86,-0.48,-0.05,0.47,-0.6
-5.13,0.84,-0.33,-0.05,0.47,-0.6
-5.13,0.9,-0.11,-0.08,0.46,-0.58
-4.94,0.36,0.0,-0.12,0.46,-0.56
-5.23,0.44,-0.13,-0.13,0.46,-0.55
-5.11,0.13,-0.44,-0.13,0.47,-0.54
-5.15,0.02,-0.48,-0.14,0.48,-0.53
-5.11,0.17,-0.59,-0.16,0.47,-0.52
-5.21,0.06,-0.38,-0.17,0.45,-0.51
