accX,accY,accZ,gyroX,gyroY,gyroZ
-5.04,-0.56,-0.48,-0.14,0.13,-0.12
-4.94,-0.48,-0.44,-0.14,0.13,-0.12
-4.96,-0.52,-0.36,-0.15,0.13,-0.12
-4.96,-0.38,-0.38,-0.16,0.12,-0.11
-4.94,-0.21,-0.33,-0.18,0.11,-0.11
-5.15,-0.1,-0.46,-0.21,0.11,-0.1
-5.04,-0.17,-0.48,-0.22,0.11,-0.09
-5.13,-0.15,-0.59,-0.23,0.11,-0.08
-5.21,-0.1,-0.56,-0.23,0.1,-0.07
-5.29,-0.04,-0.63,-0.22,0.09,-0.06
-5.55,0.04,-0.56,-0.21,0.08,-0.04
-5.44,0.21,-0.63,-0.21,0.07,-0.03
-5.36,0.25,-0.5,-0.21,0.07,-0.01
