accX,accY,accZ,gyroX,gyroY,gyroZ
0.25,6.67,-3.29,-0.96,0.82,-0.66
3.24,9.08,-4.87,-0.69,0.68,-0.61
37.94,34.3,-21.64,0.07,0.01,-0.92
3.03,48.44,-9.54,0.85,-0.0,-1.52
-5.86,12.2,3.33,0.5,-0.2,-1.28
-0.15,0.36,-22.26,0.25,-0.53,-0.31
0.54,5.34,-29.9,-0.42,-0.12,-0.05
0.23,1.61,-10.21,-0.82,0.45,-0.13
8.16,3.54,-17.53,-1.06,0.08,-0.29
13.56,4.1,-20.32,-1.31,-0.57,-0.38
11.53,10.86,-25.21,-1.13,-1.09,-0.54
12.47,12.64,-27.03,-0.95,-1.35,-0.64
8.89,9.25,-26.3,-0.77,-1.32,-0.68
7.11,7.24,-25.38,-0.65,-0.89,-0.77
5.06,3.26,-20.71,-0.6,-0.18,-0.88
3.91,2.74,-15.34,-0.56,0.54,-1.01
0.04,-1.32,-11.47,-0.41,1.07,-1.02
0.08,-1.78,-8.5,-0.34,1.37,-0.82
0.9,-1.44,-5.44,-0.17,1.44,-0.52
0.29,1.93,-0.52,-0.13,1.36,-0.38
3.12,2.13,0.27,-0.07,1.17,-0.24
1.82,0.84,1.67,-0.04,0.96,-0.21
0.36,3.58,0.27,0.12,0.75,-0.17
1.97,1.97,0.86,0.11,0.56,-0.1
0.71,1.67,1.8,0.11,0.31,-0.09
1.38,3.16,0.29,0.15,0.04,-0.07
1.09,3.35,-0.46,0.14,-0.18,-0.04
1.09,3.87,-1.36,0.11,-0.34,-0.02
1.17,3.01,-1.8,0.07,-0.43,-0.03
1.61,4.29,-2.99,0.05,-0.46,-0.03
1.3,2.76,-1.95,-0.03,-0.46,-0.05
2.16,3.6,-3.79,-0.02,-0.46,-0.06
1.97,3.89,-2.49,-0.1,-0.41,-0.12
1.93,3.14,-2.24,-0.09,-0.38,-0.13
2.01,3.45,-2.53,-0.04,-0.36,-0.14
1.8,3.77,-2.85,-0.02,-0.34,-0.14
0.94,3.33,-2.66,-0.05,-0.31,-0.14
1.26,1.23,-2.57,-0.04,-0.31,-0.08
1.23,0.38,-2.45,0.0,-0.33,-0.05
1.07,0.36,-2.57,0.03,-0.36,-0.04
1.47,0.88,-2.99,0.04,-0.4,-0.03
1.3,1.13,-3.2,0.06,-0.42,-0.04
1.44,1.09,-3.37,0.08,-0.44,-0.04
1.15,1.05,-3.51,0.11,-0.46,-0.04
1.82,0.84,-3.56,0.11,-0.48,-0.04
1.57,1.21,-4.27,0.13,-0.5,-0.04
1.26,2.09,-4.64,0.16,-0.51,-0.04
1.42,1.42,-4.62,0.15,-0.53,-0.04
2.11,3.39,-5.06,0.15,-0.53,-0.04
2.26,3.98,-6.28,0.13,-0.54,-0.04
2.43,0.34,-6.4,0.1,-0.56,-0.06
2.43,-1.11,-5.11,0.12,-0.54,-0.07
