accX,accY,accZ,gyroX,gyroY,gyroZ
-0.4,0.73,-1.36,0.09,-0.17,-0.16
-0.57,0.33,-0.84,0.09,-0.14,-0.15
-0.69,0.08,-0.59,0.1,-0.13,-0.14
-0.75,-0.04,-0.71,0.12,-0.13,-0.13
-0.86,-0.11,-0.88,0.13,-0.13,-0.11
-0.75,-0.23,-1.07,0.13,-0.11,-0.1
-0.67,-0.27,-1.67,0.12,-0.1,-0.11
-0.4,-0.38,-2.41,0.08,-0.07,-0.14
-0.36,-0.59,-3.56,0.0,-0.04,-0.17
-0.34,-0.63,-4.96,-0.13,0.02,-0.21
-0.46,-0.71,-7.05,-0.33,0.08,-0.27
-0.56,-0.82,-9.21,-0.6,0.14,-0.34
-0.48,-1.34,-10.02,-0.93,0.21,-0.43
-0.52,-2.97,-9.12,-1.24,0.28,-0.53
-0.59,-5.25,-6.51,-1.43,0.31,-0.66
-0.52,-7.68,-4.04,-1.44,0.31,-0.81
-1.03,-9.25,-2.55,-1.26,0.28,-1.02
-1.95,-10.42,-1.36,-0.92,0.22,-1.21
-1.8,-10.27,-1.78,-0.46,0.12,-1.33
-1.7,-9.48,-2.68,-0.0,0.04,-1.42
-2.39,-8.06,-3.41,0.36,0.03,-1.45
-2.74,-7.6,-3.03,0.61,0.05,-1.39
-2.83,-7.93,-3.18,0.78,0.03,-1.26
-1.88,-8.47,-3.39,0.83,-0.09,-1.08
-1.07,-9.37,-2.91,0.75,-0.27,-0.91
-0.34,-9.62,-2.87,0.62,-0.54,-0.73
0.23,-9.19,-3.45,0.51,-0.84,-0.53
0.61,-8.79,-4.04,0.4,-1.1,-0.36
0.79,-8.62,-4.04,0.34,-1.29,-0.24
0.9,-8.54,-3.75,0.35,-1.4,-0.16
1.13,-8.5,-3.75,0.41,-1.47,-0.09
1.44,-8.54,-3.75,0.46,-1.47,-0.04
1.61,-8.58,-3.58,0.45,-1.41,-0.03
1.69,-8.54,-3.22,0.4,-1.33,-0.06
1.7,-8.45,-2.83,0.33,-1.26,-0.1
1.63,-8.18,-2.6,0.25,-1.2,-0.14
1.49,-7.99,-2.22,0.16,-1.16,-0.18
1.38,-7.99,-1.88,0.09,-1.15,-0.23
1.42,-8.04,-1.61,0.05,-1.17,-0.26
1.3,-8.16,-1.61,0.03,-1.19,-0.3
1.17,-8.41,-1.46,0.03,-1.21,-0.33
0.96,-8.62,-1.23,0.05,-1.23,-0.36
0.79,-8.96,-1.05,0.09,-1.26,-0.38
0.44,-9.39,-0.84,0.14,-1.29,-0.39
0.56,-9.52,-0.75,0.18,-1.29,-0.37
0.4,-9.35,-0.77,0.22,-1.27,-0.34
0.11,-8.75,-0.71,0.26,-1.22,-0.31
-0.36,-8.5,-0.65,0.27,-1.16,-0.27
-0.56,-7.91,-0.84,0.26,-1.13,-0.23
-0.75,-7.68,-0.82,0.23,-1.1,-0.21
-0.98,-7.24,-0.73,0.18,-1.06,-0.2
-1.23,-6.86,-0.46,0.16,-1.02,-0.21
-1.53,-6.55,-0.19,0.17,-0.98,-0.23
-1.17,-5.98,-0.19,0.21,-0.95,-0.25
-1.26,-5.59,-0.15,0.25,-0.9,-0.24
-1.42,-5.23,0.02,0.32,-0.83,-0.26
-1.63,-4.92,-0.04,0.41,-0.79,-0.31
-1.46,-4.27,-0.31,0.53,-0.74,-0.35
-1.4,-3.83,-0.31,0.61,-0.68,-0.36
-1.49,-3.6,-0.42,0.67,-0.63,-0.41
-1.47,-3.39,-0.4,0.73,-0.62,-0.46
-1.38,-2.83,-0.77,0.8,-0.61,-0.51
-1.46,-2.34,-1.03,0.85,-0.6,-0.55
-1.36,-2.01,-1.3,0.89,-0.61,-0.59
-1.32,-1.44,-1.57,0.94,-0.65,-0.63
-1.23,-0.84,-1.8,0.97,-0.69,-0.67
-0.88,0.5,-2.66,0.97,-0.73,-0.66
-0.9,1.0,-2.78,0.9,-0.73,-0.61
-0.38,1.3,-2.64,0.8,-0.77,-0.58
-0.42,2.2,-2.85,0.68,-0.79,-0.59
0.25,3.22,-3.18,0.54,-0.78,-0.59
-0.19,2.68,-2.41,0.37,-0.72,-0.56
0.19,2.62,-2.26,0.25,-0.68,-0.53
0.19,2.38,-2.16,0.16,-0.65,-0.5
0.36,2.07,-2.36,0.11,-0.64,-0.48
0.71,1.86,-2.43,0.06,-0.63,-0.45
0.34,1.74,-2.39,0.01,-0.63,-0.42
0.21,1.8,-2.34,-0.04,-0.66,-0.37
0.04,1.76,-2.36,-0.1,-0.7,-0.34
-0.13,1.76,-2.05,-0.15,-0.74,-0.3
-0.4,1.74,-1.76,-0.2,-0.76,-0.28
-0.4,1.38,-1.49,-0.24,-0.76,-0.27
-0.33,1.09,-1.42,-0.26,-0.75,-0.25
-0.1,0.88,-1.42,-0.25,-0.72,-0.25
0.25,0.56,-1.44,-0.23,-0.66,-0.26
0.46,0.25,-1.46,-0.19,-0.59,-0.29
0.73,0.04,-1.69,-0.15,-0.51,-0.31
0.67,0.04,-2.09,-0.12,-0.44,-0.33
0.48,0.1,-2.68,-0.13,-0.39,-0.35
0.1,0.27,-3.39,-0.19,-0.35,-0.35
-0.23,0.36,-4.31,-0.31,-0.34,-0.34
-0.67,0.44,-5.55,-0.48,-0.34,-0.3
-1.0,0.4,-6.84,-0.69,-0.34,-0.25
-1.32,0.15,-8.68,-0.96,-0.33,-0.18
-2.01,-0.73,-9.67,-1.25,-0.31,-0.1
-2.38,-2.16,-9.37,-1.5,-0.29,-0.02
-2.38,-3.95,-7.97,-1.65,-0.32,0.04
-2.3,-5.52,-6.45,-1.67,-0.42,0.09
-1.97,-7.51,-4.88,-1.57,-0.59,0.15
-2.2,-9.77,-4.14,-1.39,-0.79,0.22
-1.78,-11.26,-4.88,-1.17,-1.02,0.25
-1.57,-12.12,-5.34,-0.99,-1.24,0.22
-1.23,-12.79,-5.84,-0.82,-1.41,0.12
-0.86,-12.99,-5.98,-0.65,-1.52,-0.02
-0.19,-12.87,-5.61,-0.44,-1.58,-0.15
0.82,-12.16,-5.52,-0.19,-1.55,-0.28
1.21,-11.57,-5.34,0.06,-1.42,-0.38
1.21,-11.07,-4.88,0.25,-1.26,-0.46
1.51,-11.01,-4.33,0.37,-1.12,-0.51
1.72,-10.69,-3.77,0.45,-1.01,-0.53
1.99,-10.25,-3.47,0.5,-0.91,-0.55
1.9,-9.9,-3.16,0.53,-0.83,-0.58
2.39,-9.16,-2.83,0.54,-0.79,-0.63
2.68,-8.37,-2.53,0.53,-0.75,-0.66
2.53,-7.74,-2.05,0.51,-0.71,-0.67
2.43,-7.18,-1.84,0.51,-0.68,-0.65
2.18,-6.9,-1.7,0.5,-0.63,-0.62
1.63,-6.63,-1.4,0.46,-0.59,-0.58
1.4,-6.55,-1.36,0.41,-0.55,-0.55
0.94,-6.59,-1.47,0.34,-0.52,-0.53
0.63,-6.95,-1.49,0.24,-0.47,-0.5
0.4,-7.2,-1.4,0.13,-0.41,-0.48
0.38,-7.62,-1.4,0.04,-0.34,-0.49
0.25,-7.87,-1.46,-0.02,-0.28,-0.51
0.21,-8.18,-1.46,-0.07,-0.22,-0.56
0.29,-8.22,-1.49,-0.09,-0.17,-0.6
0.25,-8.35,-1.46,-0.09,-0.13,-0.64
0.54,-8.39,-1.42,-0.07,-0.12,-0.68
0.46,-8.24,-1.23,-0.04,-0.12,-0.69
0.54,-8.27,-1.17,0.01,-0.14,-0.67
0.46,-8.08,-1.05,0.08,-0.17,-0.66
0.5,-7.72,-1.17,0.15,-0.21,-0.64
0.38,-7.3,-1.28,0.19,-0.25,-0.61
0.21,-6.82,-1.19,0.22,-0.27,-0.56
-0.13,-6.24,-1.23,0.25,-0.28,-0.49
-0.31,-5.77,-1.23,0.28,-0.27,-0.41
-0.52,-5.09,-1.23,0.31,-0.26,-0.32
-0.59,-4.54,-1.23,0.34,-0.24,-0.23
-0.46,-3.89,-1.13,0.34,-0.23,-0.15
-0.23,-3.37,-1.11,0.34,-0.21,-0.08
-0.06,-3.01,-1.13,0.35,-0.18,-0.03
0.42,-2.59,-1.26,0.35,-0.14,0.01
0.8,-2.15,-1.32,0.35,-0.1,0.04
1.13,-1.65,-1.61,0.36,-0.09,0.05
1.32,-1.21,-1.8,0.35,-0.09,0.07
1.36,-0.82,-1.95,0.33,-0.12,0.08
1.32,-0.48,-2.13,0.3,-0.16,0.09
1.11,-0.08,-1.99,0.28,-0.21,0.1
0.71,0.1,-2.18,0.28,-0.27,0.12
0.25,0.23,-2.18,0.29,-0.34,0.14
-0.33,0.33,-2.36,0.31,-0.38,0.16
-0.79,0.4,-2.41,0.35,-0.4,0.19
-1.19,0.31,-2.34,0.4,-0.41,0.2
-1.21,0.25,-2.22,0.46,-0.39,0.21
-1.26,0.31,-1.92,0.52,-0.34,0.21
-1.34,0.38,-1.59,0.57,-0.3,0.2
-1.21,0.48,-1.4,0.62,-0.27,0.2
-0.82,0.5,-1.32,0.66,-0.24,0.2
-0.65,0.54,-1.24,0.65,-0.21,0.15
-0.36,0.52,-1.26,0.6,-0.2,0.07
-0.06,0.61,-1.23,0.52,-0.18,0.0
0.25,0.79,-1.17,0.46,-0.16,-0.07
0.42,0.96,-1.44,0.41,-0.13,-0.14
0.44,1.0,-1.84,0.35,-0.08,-0.2
0.4,1.17,-2.45,0.27,-0.03,-0.26
0.19,1.26,-3.2,0.16,0.03,-0.32
0.06,1.26,-3.73,-0.0,0.08,-0.37
0.11,0.94,-4.1,-0.19,0.11,-0.41
0.06,0.46,-4.48,-0.37,0.13,-0.44
-0.06,-0.52,-4.6,-0.54,0.15,-0.46
-0.46,-1.93,-3.89,-0.66,0.17,-0.49
-1.15,-3.16,-3.18,-0.71,0.18,-0.52
-1.76,-4.18,-2.68,-0.69,0.17,-0.54
-2.18,-4.94,-2.41,-0.59,0.16,-0.53
-2.59,-5.86,-2.45,-0.43,0.18,-0.49
-3.01,-6.36,-2.64,-0.24,0.23,-0.47
-3.39,-6.55,-3.41,-0.07,0.25,-0.48
-3.45,-6.01,-4.41,0.04,0.22,-0.52
-3.03,-5.32,-5.17,0.09,0.13,-0.57
-2.49,-4.48,-6.07,0.07,0.04,-0.59
-2.07,-4.41,-5.94,0.03,-0.04,-0.57
-1.72,-5.34,-5.4,-0.01,-0.12,-0.53
-1.17,-6.61,-4.6,-0.05,-0.22,-0.51
-0.31,-7.89,-3.62,-0.05,-0.34,-0.54
0.5,-8.33,-3.39,-0.01,-0.48,-0.57
1.55,-8.41,-3.89,0.05,-0.61,-0.57
2.34,-8.26,-4.44,0.1,-0.71,-0.55
2.7,-8.56,-4.6,0.12,-0.77,-0.51
2.74,-9.17,-4.75,0.14,-0.8,-0.45
2.74,-9.86,-4.9,0.16,-0.81,-0.38
2.64,-10.5,-4.62,0.17,-0.81,-0.31
2.64,-11.03,-4.58,0.18,-0.81,-0.23
2.41,-11.38,-4.48,0.17,-0.82,-0.17
2.34,-11.45,-4.08,0.15,-0.85,-0.1
2.05,-11.22,-3.77,0.14,-0.88,-0.04
1.42,-10.92,-3.31,0.14,-0.91,-0.02
1.05,-10.34,-3.1,0.15,-0.92,-0.01
0.92,-9.98,-2.89,0.15,-0.91,-0.01
0.34,-9.48,-2.59,0.16,-0.89,-0.02
0.04,-8.91,-2.22,0.17,-0.88,-0.03
-0.17,-8.35,-1.93,0.18,-0.88,-0.05
-0.33,-8.06,-1.76,0.18,-0.89,-0.07
-0.44,-7.8,-1.34,0.17,-0.9,-0.09
-0.38,-7.35,-1.23,0.16,-0.92,-0.1
-0.71,-7.09,-1.09,0.15,-0.93,-0.1
-0.84,-6.53,-0.98,0.13,-0.96,-0.09
-1.32,-6.47,-1.03,0.1,-0.99,-0.06
-1.93,-6.11,-1.19,0.06,-1.03,-0.03
-2.39,-5.88,-1.34,0.01,-1.06,-0.0
-2.62,-5.65,-1.24,-0.04,-1.08,0.02
-3.12,-5.48,-1.13,-0.06,-1.09,0.03
-3.47,-5.34,-1.26,-0.05,-1.09,0.02
-3.51,-4.9,-1.57,-0.02,-1.09,-0.01
-3.08,-4.52,-1.7,0.01,-1.07,-0.03
-2.91,-4.12,-1.95,0.02,-1.05,-0.08
-2.53,-3.66,-1.95,0.01,-1.05,-0.15
-2.09,-3.41,-1.99,-0.01,-1.05,-0.22
-1.7,-2.82,-1.92,-0.04,-1.05,-0.3
-1.32,-2.15,-1.84,-0.06,-1.06,-0.37
-0.94,-1.84,-1.47,-0.07,-1.06,-0.44
-0.52,-1.59,-1.4,-0.07,-1.06,-0.49
-0.17,-1.19,-1.3,-0.07,-1.06,-0.53
0.11,-0.94,-1.21,-0.07,-1.05,-0.56
0.33,-0.56,-1.24,-0.07,-1.04,-0.59
0.52,-0.02,-1.32,-0.06,-1.02,-0.6
0.75,0.27,-1.36,-0.05,-0.98,-0.59
0.75,0.73,-1.53,-0.04,-0.94,-0.58
1.0,0.98,-1.51,-0.04,-0.88,-0.55
1.09,1.23,-1.69,-0.05,-0.82,-0.52
1.05,1.3,-1.46,-0.05,-0.74,-0.48
1.13,1.28,-1.38,-0.06,-0.66,-0.43
1.23,1.07,-1.17,-0.07,-0.58,-0.37
1.26,0.94,-1.15,-0.09,-0.5,-0.32
1.49,0.56,-0.82,-0.1,-0.43,-0.27
1.53,0.34,-0.92,-0.12,-0.39,-0.24
1.61,0.0,-0.8,-0.13,-0.36,-0.22
1.42,-0.33,-0.79,-0.13,-0.36,-0.22
1.42,-0.57,-0.88,-0.12,-0.36,-0.23
1.21,-0.52,-0.86,-0.11,-0.35,-0.23
1.05,-0.38,-0.8,-0.1,-0.33,-0.23
0.86,-0.61,-0.8,-0.1,-0.3,-0.23
0.8,-0.96,-0.67,-0.1,-0.27,-0.23
0.75,-1.23,-0.71,-0.08,-0.24,-0.22
0.57,-1.26,-1.02,-0.05,-0.22,-0.21
0.42,-1.17,-1.28,-0.02,-0.22,-0.19
0.0,-0.67,-2.07,-0.0,-0.24,-0.16
-0.63,0.08,-3.18,-0.02,-0.27,-0.1
-1.72,0.8,-4.77,-0.1,-0.3,-0.01
-2.68,1.11,-6.55,-0.27,-0.34,0.12
-3.2,1.09,-7.85,-0.52,-0.35,0.28
-3.73,0.71,-9.33,-0.8,-0.33,0.44
-4.06,-0.27,-9.63,-1.06,-0.31,0.55
-4.48,-1.72,-8.71,-1.22,-0.31,0.62
-4.79,-3.81,-6.82,-1.24,-0.36,0.67
-4.6,-5.23,-5.23,-1.1,-0.47,0.69
-3.33,-6.76,-4.02,-0.81,-0.62,0.67
-2.05,-7.37,-3.98,-0.49,-0.8,0.59
-0.9,-6.78,-4.94,-0.24,-0.96,0.5
-0.4,-6.72,-5.65,-0.09,-1.09,0.41
-0.21,-6.59,-6.26,-0.06,-1.18,0.33
0.04,-7.01,-6.17,-0.09,-1.23,0.25
0.67,-7.45,-5.48,-0.08,-1.21,0.16
0.86,-8.35,-4.83,-0.01,-1.12,0.05
0.59,-8.98,-4.16,0.12,-1.0,-0.08
0.36,-9.23,-3.95,0.27,-0.88,-0.22
0.33,-8.96,-4.02,0.4,-0.76,-0.34
0.31,-8.64,-4.1,0.5,-0.61,-0.43
0.29,-8.56,-3.95,0.56,-0.44,-0.5
0.13,-8.66,-3.68,0.58,-0.29,-0.55
0.33,-8.52,-3.47,0.58,-0.16,-0.58
0.42,-8.62,-3.18,0.55,-0.03,-0.59
0.21,-8.41,-3.33,0.5,0.06,-0.6
0.31,-8.43,-3.33,0.44,0.13,-0.59
0.08,-8.41,-3.31,0.39,0.16,-0.57
0.06,-8.47,-3.18,0.35,0.16,-0.53
0.04,-8.5,-3.05,0.33,0.14,-0.5
0.04,-8.45,-3.05,0.33,0.12,-0.49
-0.08,-8.27,-3.12,0.33,0.13,-0.5
-0.08,-8.27,-3.18,0.32,0.17,-0.51
-0.02,-8.22,-3.31,0.29,0.24,-0.52
0.08,-8.26,-2.85,0.21,0.33,-0.51
0.34,-8.12,-2.78,0.14,0.41,-0.5
0.34,-8.06,-2.72,0.06,0.49,-0.5
0.52,-8.08,-2.43,-0.01,0.56,-0.48
0.75,-8.2,-2.32,-0.07,0.61,-0.46
1.23,-8.24,-2.32,-0.1,0.63,-0.43
1.3,-8.29,-2.22,-0.13,0.63,-0.4
1.47,-8.35,-2.28,-0.15,0.63,-0.36
1.67,-8.41,-2.18,-0.15,0.63,-0.32
1.61,-8.31,-2.15,-0.13,0.62,-0.27
1.61,-8.24,-2.18,-0.09,0.6,-0.21
1.42,-8.04,-2.09,-0.03,0.58,-0.16
1.09,-7.51,-2.2,0.05,0.55,-0.09
1.07,-6.86,-2.2,0.13,0.51,-0.02
0.59,-5.96,-2.11,0.21,0.47,0.06
-0.04,-4.96,-1.8,0.25,0.43,0.15
-0.29,-4.14,-1.61,0.29,0.39,0.25
-0.5,-3.2,-1.38,0.33,0.38,0.35
-0.94,-2.39,-1.05,0.36,0.36,0.44
-1.03,-1.65,-0.88,0.41,0.34,0.51
-1.19,-1.02,-0.54,0.45,0.31,0.57
-1.42,-0.56,-0.23,0.53,0.28,0.61
-1.09,0.06,-0.29,0.62,0.24,0.65
-1.03,0.42,-0.19,0.73,0.24,0.65
-0.88,1.46,-0.56,0.84,0.25,0.64
-1.26,2.05,-0.65,0.87,0.26,0.63
-1.24,2.22,-0.59,0.85,0.25,0.62
-1.3,2.39,-0.92,0.79,0.2,0.62
-0.88,2.03,-1.13,0.69,0.13,0.63
-0.21,1.63,-1.21,0.59,0.06,0.64
0.46,1.34,-1.49,0.48,-0.01,0.61
0.8,1.23,-1.65,0.39,-0.06,0.55
1.17,0.92,-1.9,0.31,-0.08,0.47
1.32,0.94,-2.13,0.23,-0.07,0.37
1.32,0.84,-2.13,0.13,-0.06,0.29
1.17,1.0,-2.32,0.05,-0.04,0.21
0.86,1.05,-2.15,-0.02,-0.01,0.13
0.56,0.86,-1.82,-0.06,0.01,0.08
0.4,0.84,-1.8,-0.06,0.04,0.03
0.04,0.56,-1.38,-0.06,0.08,0.01
-0.17,0.25,-1.17,-0.05,0.12,0.01
-0.44,-0.02,-0.88,-0.04,0.15,0.03
-0.71,-0.4,-0.86,-0.01,0.17,0.05
-0.73,-0.65,-0.82,0.02,0.18,0.08
-0.67,-0.94,-0.94,0.04,0.18,0.1
-0.48,-1.15,-1.17,0.06,0.18,0.11
-0.34,-1.17,-1.69,0.07,0.19,0.11
-0.19,-0.88,-2.66,0.05,0.22,0.1
0.1,-0.46,-3.98,-0.0,0.28,0.08
0.36,0.17,-5.55,-0.11,0.37,0.07
0.82,0.63,-6.72,-0.28,0.48,0.04
1.44,0.96,-8.26,-0.51,0.61,-0.0
1.84,0.44,-8.81,-0.79,0.73,-0.07
1.76,-0.36,-8.31,-1.03,0.79,-0.17
1.72,-1.21,-7.37,-1.19,0.79,-0.28
1.67,-2.97,-5.06,-1.24,0.75,-0.39
1.51,-5.32,-2.76,-1.15,0.7,-0.49
1.59,-6.78,-2.41,-0.88,0.64,-0.57
0.84,-7.01,-3.06,-0.52,0.64,-0.64
0.86,-6.51,-3.73,-0.2,0.69,-0.65
0.77,-4.88,-5.06,0.04,0.77,-0.63
0.36,-3.58,-6.09,0.2,0.85,-0.57
-0.5,-3.68,-6.22,0.29,0.9,-0.51
-0.92,-4.88,-5.38,0.34,0.86,-0.45
-0.8,-6.15,-4.62,0.39,0.7,-0.38
-0.75,-7.87,-3.64,0.48,0.48,-0.33
-0.71,-8.83,-3.26,0.6,0.23,-0.27
-0.67,-9.25,-3.43,0.69,0.01,-0.19
-0.36,-9.56,-3.72,0.72,-0.18,-0.12
-0.17,-9.83,-3.93,0.71,-0.34,-0.06
0.34,-10.19,-4.25,0.68,-0.46,-0.01
0.38,-10.67,-4.73,0.63,-0.53,0.06
0.4,-11.22,-4.73,0.56,-0.55,0.15
0.21,-11.51,-4.5,0.48,-0.57,0.24
0.27,-11.42,-4.16,0.42,-0.59,0.3
0.27,-11.17,-3.81,0.39,-0.62,0.34
0.48,-10.48,-3.6,0.38,-0.65,0.37
0.57,-9.63,-3.29,0.35,-0.67,0.38
0.8,-9.0,-2.97,0.3,-0.69,0.37
0.86,-8.31,-2.66,0.23,-0.7,0.35
0.67,-8.26,-2.32,0.15,-0.7,0.36
0.33,-8.03,-2.34,0.1,-0.73,0.35
-0.02,-7.95,-2.34,0.06,-0.77,0.33
-0.13,-7.76,-2.38,0.05,-0.79,0.31
-0.56,-7.76,-2.41,0.05,-0.8,0.3
-0.77,-7.58,-2.51,0.07,-0.81,0.27
-1.26,-7.2,-2.38,0.08,-0.84,0.24
-1.51,-7.22,-1.99,0.1,-0.86,0.23
-1.34,-6.97,-2.28,0.13,-0.89,0.22
-1.46,-6.95,-1.93,0.15,-0.88,0.23
-1.78,-7.03,-1.55,0.17,-0.88,0.25
-1.8,-6.8,-1.32,0.19,-0.89,0.26
-1.8,-6.59,-1.32,0.21,-0.9,0.26
-1.7,-6.19,-1.26,0.21,-0.9,0.26
-1.28,-5.75,-1.3,0.21,-0.87,0.24
-0.96,-5.08,-1.21,0.21,-0.82,0.22
-0.61,-4.42,-1.03,0.2,-0.77,0.18
-0.38,-3.96,-0.9,0.2,-0.72,0.13
0.02,-3.31,-0.79,0.21,-0.69,0.07
0.33,-2.6,-0.73,0.24,-0.68,-0.0
0.59,-2.05,-0.61,0.26,-0.67,-0.08
0.77,-1.49,-0.5,0.29,-0.68,-0.16
0.63,-1.05,-0.44,0.33,-0.7,-0.24
0.63,-0.27,-0.54,0.38,-0.71,-0.3
0.56,0.17,-0.71,0.43,-0.7,-0.34
0.4,0.84,-1.05,0.48,-0.68,-0.38
0.4,1.28,-1.32,0.49,-0.65,-0.41
0.0,1.72,-1.42,0.47,-0.6,-0.43
0.08,2.03,-1.82,0.43,-0.56,-0.41
-0.08,2.34,-2.11,0.35,-0.51,-0.37
-0.04,2.24,-2.18,0.24,-0.45,-0.34
-0.42,1.88,-2.03,0.11,-0.36,-0.3
-0.27,1.88,-2.41,0.01,-0.27,-0.22
-0.69,1.34,-2.34,-0.11,-0.16,-0.14
-0.63,0.96,-2.24,-0.19,-0.05,-0.08
-0.44,1.09,-2.64,-0.23,0.05,-0.04
-0.34,0.56,-2.45,-0.27,0.12,-0.02
0.02,0.31,-2.6,-0.26,0.13,-0.03
0.21,0.34,-2.68,-0.22,0.12,-0.05
0.4,0.4,-2.57,-0.21,0.08,-0.06
0.54,0.27,-2.15,-0.23,0.04,-0.08
0.63,0.23,-2.01,-0.23,0.0,-0.1
