accX,accY,accZ,gyroX,gyroY,gyroZ
-2.51,-5.52,0.1,0.32,-0.54,0.28
-2.47,-4.6,0.17,0.33,-0.56,0.35
-2.26,-3.87,0.04,0.34,-0.57,0.42
-2.03,-3.37,0.06,0.33,-0.6,0.48
-1.59,-2.59,-0.13,0.33,-0.63,0.54
-1.0,-1.86,-0.21,0.35,-0.65,0.59
-0.27,-1.34,-0.5,0.37,-0.66,0.63
0.77,-0.92,-0.94,0.41,-0.67,0.65
1.15,-0.5,-1.21,0.46,-0.65,0.63
1.93,-0.21,-1.55,0.49,-0.62,0.59
2.22,0.06,-1.57,0.5,-0.6,0.54
3.06,0.31,-1.82,0.49,-0.61,0.5
3.73,0.61,-1.92,0.46,-0.62,0.43
3.81,1.05,-1.88,0.42,-0.58,0.29
3.58,1.05,-1.76,0.38,-0.55,0.15
2.91,1.24,-1.63,0.36,-0.54,0.02
1.99,1.09,-1.61,0.34,-0.54,-0.08
1.78,0.61,-1.38,0.3,-0.55,-0.13
1.13,0.04,-1.28,0.26,-0.54,-0.19
0.67,-0.4,-1.28,0.23,-0.51,-0.22
-0.02,-0.61,-1.34,0.19,-0.48,-0.24
-0.29,-0.65,-1.44,0.15,-0.45,-0.23
-0.5,-0.69,-1.51,0.1,-0.42,-0.21
-0.77,-0.79,-1.57,0.07,-0.38,-0.17
-0.82,-0.86,-1.63,0.05,-0.35,-0.11
-0.94,-0.98,-1.59,0.05,-0.32,-0.06
-0.75,-0.94,-1.51,0.05,-0.29,-0.0
-0.5,-1.0,-1.32,0.05,-0.24,0.04
-0.08,-0.86,-0.88,0.07,-0.18,0.08
0.36,-0.86,-0.61,0.1,-0.13,0.1
0.69,-0.73,-0.79,0.14,-0.08,0.11
0.94,-0.54,-1.36,0.15,-0.08,0.11
1.09,-0.42,-2.05,0.13,-0.11,0.11
1.13,-0.27,-3.03,0.07,-0.18,0.12
0.52,-0.54,-3.52,-0.0,-0.28,0.15
-0.1,-0.92,-3.91,-0.06,-0.38,0.19
-0.79,-1.55,-4.06,-0.13,-0.43,0.2
-1.74,-2.85,-4.41,-0.19,-0.42,0.21
-2.59,-4.54,-4.98,-0.22,-0.36,0.27
-3.05,-6.49,-5.48,-0.27,-0.26,0.38
-2.76,-8.62,-4.88,-0.35,-0.18,0.5
-2.3,-10.3,-4.02,-0.42,-0.12,0.62
-1.15,-12.3,-2.55,-0.41,-0.08,0.75
0.36,-13.48,-2.15,-0.27,-0.06,0.87
1.9,-14.15,-2.22,-0.04,-0.05,0.89
2.49,-13.18,-3.79,0.19,-0.08,0.76
2.2,-10.82,-5.38,0.34,-0.13,0.53
2.8,-8.93,-5.86,0.25,-0.15,0.34
1.8,-8.12,-4.65,0.12,-0.04,0.17
-0.02,-7.2,-2.82,0.09,0.09,-0.01
-0.56,-6.97,-1.02,0.13,0.19,-0.19
-1.02,-7.16,0.02,0.23,0.31,-0.35
-1.74,-7.51,0.54,0.34,0.38,-0.43
-2.34,-8.16,0.33,0.43,0.41,-0.42
-3.2,-8.75,0.08,0.49,0.39,-0.38
-3.89,-9.08,-0.04,0.53,0.34,-0.35
-4.79,-9.69,-0.25,0.55,0.26,-0.31
-5.17,-10.29,-0.46,0.57,0.17,-0.28
-5.23,-10.99,-0.54,0.58,0.09,-0.26
-4.52,-11.55,-0.8,0.57,0.05,-0.25
-4.12,-11.72,-0.77,0.55,0.03,-0.29
-3.35,-11.88,-0.77,0.52,0.02,-0.31
-2.34,-11.09,-0.65,0.47,-0.02,-0.34
-1.76,-10.78,-0.27,0.41,-0.06,-0.43
-0.82,-10.02,0.25,0.42,-0.05,-0.47
-0.44,-9.1,0.52,0.46,-0.06,-0.47
0.21,-7.8,1.03,0.45,-0.08,-0.54
0.92,-7.13,1.7,0.45,-0.06,-0.58
1.97,-6.13,1.72,0.46,-0.08,-0.66
2.43,-5.19,1.72,0.46,-0.08,-0.71
2.74,-4.67,1.51,0.51,-0.04,-0.69
2.91,-4.31,1.32,0.52,0.01,-0.68
2.83,-3.93,1.19,0.5,0.08,-0.69
2.8,-3.45,0.65,0.48,0.11,-0.75
2.13,-3.35,0.4,0.46,0.13,-0.79
1.93,-3.24,0.04,0.53,0.16,-0.74
1.51,-3.03,-0.5,0.65,0.16,-0.69
0.8,-2.57,-0.75,0.71,0.12,-0.67
0.0,-2.15,-0.94,0.71,0.08,-0.67
-0.42,-1.42,-0.92,0.64,0.01,-0.69
-1.26,-0.94,-0.8,0.54,-0.05,-0.69
-1.99,0.23,-1.05,0.48,-0.1,-0.6
-2.97,1.42,-1.32,0.4,-0.14,-0.53
-3.93,2.57,-1.7,0.3,-0.14,-0.45
-4.21,3.28,-2.09,0.19,-0.1,-0.35
-4.42,4.04,-2.26,0.08,-0.03,-0.22
-4.12,4.42,-2.2,0.02,0.06,-0.09
-3.35,4.12,-1.82,-0.01,0.14,0.01
-1.93,2.8,-1.51,-0.01,0.21,0.09
-1.02,1.69,-1.19,0.07,0.26,0.17
0.13,0.02,-0.44,0.13,0.26,0.21
1.42,-1.47,-0.04,0.2,0.22,0.22
2.64,-2.32,-0.02,0.27,0.17,0.18
3.45,-2.68,-0.15,0.29,0.13,0.1
3.85,-2.93,-0.4,0.27,0.12,0.06
3.91,-3.01,-0.54,0.2,0.11,0.03
3.73,-2.85,-0.92,0.13,0.09,-0.0
3.41,-2.45,-1.3,0.08,0.09,-0.04
2.99,-1.95,-1.7,0.05,0.11,-0.08
2.62,-1.55,-1.7,0.02,0.16,-0.12
2.26,-1.05,-1.55,0.01,0.23,-0.15
1.84,-0.52,-1.38,-0.0,0.31,-0.18
1.47,-0.17,-0.9,0.01,0.38,-0.2
1.17,0.06,-0.75,0.04,0.44,-0.23
0.88,0.29,-0.5,0.07,0.48,-0.25
0.73,0.61,-0.8,0.08,0.51,-0.27
0.73,0.65,-1.32,0.08,0.56,-0.28
0.57,0.9,-1.65,0.05,0.61,-0.31
0.67,0.8,-1.7,-0.03,0.66,-0.32
0.92,0.42,-1.97,-0.16,0.68,-0.33
1.02,-0.27,-2.47,-0.31,0.68,-0.34
1.17,-1.32,-2.85,-0.46,0.66,-0.35
0.94,-2.53,-3.43,-0.6,0.62,-0.37
0.5,-3.6,-3.83,-0.73,0.57,-0.39
-0.34,-5.0,-3.96,-0.84,0.52,-0.4
-1.11,-6.44,-3.98,-0.9,0.46,-0.41
-1.7,-7.8,-3.77,-0.89,0.4,-0.43
-2.28,-9.35,-3.68,-0.81,0.37,-0.44
-2.3,-10.5,-3.77,-0.7,0.36,-0.43
-2.3,-12.2,-3.33,-0.62,0.39,-0.41
-2.43,-13.37,-3.06,-0.53,0.43,-0.38
-2.76,-13.87,-2.74,-0.48,0.45,-0.37
-2.62,-13.56,-2.87,-0.43,0.45,-0.34
-2.53,-12.7,-2.83,-0.41,0.41,-0.26
-1.42,-11.09,-2.89,-0.37,0.33,-0.18
-0.19,-9.46,-3.03,-0.32,0.22,-0.13
1.11,-8.22,-2.8,-0.27,0.12,-0.08
2.03,-7.45,-2.28,-0.24,0.04,-0.05
2.8,-6.93,-1.42,-0.23,-0.02,-0.0
3.31,-6.91,-0.5,-0.23,-0.05,0.05
3.73,-7.28,0.25,-0.22,-0.05,0.12
3.93,-7.8,1.07,-0.21,-0.03,0.18
3.7,-8.24,1.51,-0.18,-0.01,0.23
3.6,-8.64,1.9,-0.15,0.0,0.28
3.22,-9.39,1.76,-0.11,0.01,0.33
2.68,-10.0,1.51,-0.07,0.02,0.39
2.11,-10.71,1.23,-0.04,0.04,0.44
2.09,-10.88,0.73,0.02,0.08,0.48
1.28,-11.76,0.94,0.08,0.16,0.53
0.5,-11.4,0.56,0.18,0.21,0.47
-0.36,-10.5,0.34,0.26,0.26,0.4
-1.28,-10.44,0.8,0.25,0.29,0.48
-1.19,-10.07,0.79,0.2,0.25,0.56
-2.39,-9.62,1.3,0.12,0.2,0.55
-3.12,-8.62,1.55,0.08,0.12,0.48
-3.66,-7.47,1.69,0.04,0.07,0.44
-3.75,-6.49,1.44,0.01,0.04,0.44
-3.68,-5.48,0.98,0.02,0.01,0.44
-3.7,-4.37,0.52,0.04,-0.01,0.42
-3.37,-3.31,0.25,0.08,-0.03,0.43
-2.45,-2.97,0.1,0.15,-0.05,0.48
-1.74,-2.76,0.02,0.25,-0.08,0.51
-0.84,-2.28,-0.17,0.36,-0.09,0.52
0.19,-1.9,-0.33,0.44,-0.11,0.54
1.11,-1.3,-0.17,0.5,-0.12,0.52
2.07,-0.5,-0.17,0.52,-0.14,0.5
3.1,-0.1,-0.08,0.5,-0.17,0.45
3.1,0.67,-0.06,0.46,-0.22,0.38
4.31,1.17,-0.61,0.41,-0.28,0.31
4.0,2.07,-1.15,0.34,-0.32,0.16
2.83,2.16,-1.42,0.24,-0.34,0.01
2.11,2.07,-1.86,0.14,-0.37,-0.09
1.15,1.69,-2.18,0.05,-0.4,-0.18
0.21,0.82,-2.22,-0.03,-0.4,-0.25
-0.31,0.02,-2.07,-0.07,-0.37,-0.3
-0.8,-0.69,-2.13,-0.07,-0.31,-0.33
-1.0,-0.98,-1.88,-0.05,-0.22,-0.32
-1.15,-1.32,-1.69,-0.01,-0.14,-0.27
-1.26,-1.46,-1.57,0.04,-0.07,-0.22
-1.46,-1.34,-1.36,0.09,-0.03,-0.15
-1.61,-1.3,-1.21,0.13,-0.02,-0.07
-1.76,-1.11,-1.19,0.15,-0.05,0.01
-1.74,-0.88,-1.09,0.15,-0.09,0.08
-1.53,-0.59,-1.03,0.12,-0.13,0.15
-1.34,-0.31,-0.82,0.09,-0.17,0.2
-1.09,0.02,-0.96,0.05,-0.19,0.23
-0.94,0.17,-1.34,0.0,-0.21,0.26
-0.27,0.42,-2.22,-0.06,-0.25,0.28
0.04,0.48,-3.22,-0.17,-0.3,0.3
0.34,0.69,-3.7,-0.32,-0.36,0.31
0.27,0.46,-3.91,-0.46,-0.44,0.27
0.08,-0.34,-4.5,-0.53,-0.5,0.24
-0.13,-1.44,-5.25,-0.57,-0.56,0.22
-0.15,-3.14,-5.48,-0.61,-0.6,0.22
-0.1,-5.06,-5.46,-0.57,-0.6,0.25
-0.19,-6.51,-5.38,-0.45,-0.58,0.31
-0.15,-7.97,-5.4,-0.33,-0.57,0.43
0.61,-11.26,-4.06,-0.32,-0.56,0.64
1.11,-13.54,-2.09,-0.28,-0.5,0.83
1.9,-15.25,-0.88,-0.18,-0.46,0.94
2.8,-16.09,-1.28,-0.07,-0.44,0.94
3.85,-15.42,-2.62,0.04,-0.39,0.87
3.54,-12.87,-4.5,0.02,-0.38,0.67
2.74,-10.27,-4.98,-0.16,-0.35,0.49
1.61,-8.49,-4.1,-0.39,-0.28,0.31
0.54,-6.74,-2.32,-0.51,-0.16,0.14
-0.34,-5.69,-0.44,-0.5,-0.01,-0.05
-1.11,-5.71,1.02,-0.4,0.14,-0.23
-1.8,-6.07,1.21,-0.25,0.27,-0.35
-2.66,-6.95,1.19,-0.13,0.34,-0.44
-3.6,-8.12,0.71,0.0,0.36,-0.5
-4.06,-9.14,0.33,0.13,0.34,-0.51
-4.29,-10.27,-0.06,0.26,0.31,-0.48
-4.21,-11.45,-0.29,0.38,0.27,-0.44
-4.29,-12.37,-0.33,0.47,0.21,-0.38
-3.39,-13.52,-0.75,0.52,0.14,-0.31
-2.83,-13.77,-0.75,0.54,0.09,-0.25
-1.95,-13.48,-1.02,0.48,0.04,-0.22
-1.03,-12.6,-0.82,0.36,-0.01,-0.22
-0.52,-11.95,-0.33,0.2,-0.02,-0.25
0.5,-10.75,-0.08,0.05,-0.05,-0.26
1.57,-9.56,0.46,-0.06,-0.08,-0.3
2.07,-8.14,0.79,-0.07,-0.07,-0.38
1.76,-7.45,1.47,-0.05,-0.08,-0.52
2.18,-6.76,1.47,-0.0,-0.07,-0.59
2.05,-6.22,1.24,0.04,-0.06,-0.64
1.88,-5.78,1.55,0.05,-0.09,-0.77
2.01,-5.11,1.26,0.11,-0.1,-0.85
1.74,-4.79,1.11,0.19,-0.09,-0.88
1.55,-3.81,0.36,0.31,-0.04,-0.79
1.09,-3.1,-0.17,0.36,0.01,-0.71
0.44,-2.05,-0.56,0.31,-0.01,-0.72
0.08,-0.9,-0.77,0.28,0.02,-0.66
-0.17,-0.17,-1.05,0.27,0.09,-0.54
-0.63,0.84,-1.26,0.21,0.14,-0.44
-0.69,1.21,-1.42,0.12,0.19,-0.3
-0.9,1.59,-1.36,0.07,0.25,-0.13
-1.19,1.59,-1.02,0.04,0.27,0.0
-1.19,1.47,-0.8,0.07,0.24,0.11
-1.02,0.88,-0.73,0.13,0.19,0.17
-0.69,0.36,-0.48,0.19,0.15,0.22
-0.13,-0.44,-0.23,0.24,0.14,0.25
0.52,-1.15,-0.17,0.26,0.15,0.26
0.86,-1.4,-0.31,0.26,0.19,0.22
1.26,-1.78,-0.19,0.21,0.22,0.17
1.47,-2.09,-0.38,0.16,0.25,0.1
1.53,-2.16,-0.79,0.13,0.25,0.05
1.24,-1.92,-1.02,0.14,0.22,0.04
1.0,-1.74,-1.24,0.15,0.17,0.04
0.84,-1.38,-1.38,0.14,0.13,0.02
0.61,-0.88,-1.24,0.11,0.12,-0.0
0.48,-0.21,-1.21,0.05,0.14,-0.04
0.38,0.13,-1.05,-0.02,0.17,-0.07
0.19,0.73,-0.79,-0.08,0.2,-0.09
-0.02,1.07,-0.54,-0.12,0.21,-0.1
-0.17,1.34,-0.48,-0.12,0.21,-0.11
-0.36,1.65,-0.61,-0.12,0.21,-0.11
-0.33,1.69,-0.92,-0.12,0.21,-0.1
-0.04,1.7,-1.4,-0.15,0.22,-0.09
0.15,1.49,-1.93,-0.2,0.25,-0.09
0.4,1.26,-2.32,-0.28,0.26,-0.1
0.63,0.71,-2.55,-0.39,0.26,-0.12
0.82,0.31,-2.89,-0.49,0.23,-0.16
1.05,-0.29,-3.35,-0.61,0.19,-0.2
1.11,-1.09,-3.77,-0.72,0.14,-0.23
1.09,-2.11,-4.1,-0.81,0.1,-0.26
0.9,-3.14,-4.29,-0.88,0.06,-0.27
0.75,-4.08,-4.21,-0.92,0.04,-0.27
0.63,-5.54,-3.98,-0.89,0.02,-0.25
0.56,-6.91,-3.73,-0.82,0.0,-0.24
0.31,-7.83,-3.56,-0.74,-0.01,-0.24
0.02,-8.49,-3.01,-0.69,-0.02,-0.28
-0.71,-9.0,-2.66,-0.64,-0.0,-0.3
-1.0,-8.54,-2.6,-0.58,0.03,-0.29
-1.21,-8.04,-2.49,-0.56,0.09,-0.28
-1.24,-7.55,-2.51,-0.56,0.13,-0.26
-1.0,-7.01,-2.7,-0.58,0.15,-0.22
-0.86,-6.42,-2.62,-0.6,0.14,-0.18
-0.5,-5.96,-2.49,-0.63,0.11,-0.12
0.08,-5.77,-1.88,-0.66,0.06,-0.06
0.8,-6.11,-1.32,-0.66,0.01,0.02
1.15,-6.55,-1.13,-0.61,-0.03,0.11
1.72,-7.09,-0.92,-0.55,-0.07,0.19
1.93,-7.85,-0.75,-0.52,-0.11,0.22
2.11,-8.58,-0.56,-0.49,-0.12,0.24
1.9,-9.21,-0.4,-0.46,-0.12,0.25
1.82,-9.67,-0.65,-0.45,-0.11,0.24
1.0,-10.17,-0.82,-0.49,-0.08,0.21
0.33,-10.46,-1.21,-0.56,-0.03,0.19
-0.44,-11.07,-1.49,-0.64,0.01,0.19
-0.5,-11.45,-1.72,-0.65,0.07,0.22
-1.17,-10.59,-2.05,-0.67,0.16,0.22
-2.01,-9.52,-1.82,-0.72,0.25,0.27
-2.03,-8.73,-1.55,-0.82,0.24,0.37
-1.93,-8.1,-1.21,-0.91,0.21,0.44
-2.03,-7.16,-1.21,-0.93,0.17,0.44
-1.9,-6.01,-1.23,-0.95,0.14,0.45
-1.23,-5.17,-1.0,-0.97,0.11,0.51
-0.54,-4.27,-0.92,-0.95,0.07,0.54
-0.4,-4.06,-0.57,-0.89,0.04,0.52
-0.13,-3.33,-0.65,-0.8,-0.01,0.49
0.75,-3.12,-0.63,-0.73,-0.07,0.46
1.61,-2.93,-0.67,-0.66,-0.1,0.39
1.84,-2.2,-0.4,-0.61,-0.1,0.3
1.82,-2.3,0.11,-0.61,-0.11,0.22
1.49,-2.76,0.33,-0.56,-0.13,0.14
1.05,-3.05,0.11,-0.46,-0.14,0.05
0.5,-2.72,-0.11,-0.34,-0.1,-0.04
-0.02,-2.11,-0.1,-0.28,-0.03,-0.08
-1.03,-1.34,0.1,-0.28,0.04,-0.07
-1.32,-0.96,-0.06,-0.33,0.06,-0.03
-1.57,-0.63,-0.33,-0.39,0.05,0.01
-1.61,0.17,-0.98,-0.43,0.04,0.02
-1.36,0.57,-1.13,-0.48,0.02,0.03
-0.82,0.75,-1.28,-0.52,-0.01,0.03
-0.31,0.96,-1.02,-0.52,-0.05,0.02
-0.02,0.61,-0.75,-0.49,-0.1,-0.01
0.06,0.36,-0.56,-0.44,-0.15,-0.05
-0.17,0.13,-0.38,-0.38,-0.21,-0.09
0.21,-0.54,-0.56,-0.33,-0.27,-0.09
0.17,-0.63,-0.52,-0.28,-0.32,-0.13
-0.1,-1.23,-0.48,-0.24,-0.33,-0.17
-0.57,-1.42,-0.5,-0.2,-0.31,-0.2
-1.07,-1.36,-0.48,-0.19,-0.28,-0.21
-1.26,-1.34,-0.57,-0.2,-0.26,-0.21
-1.46,-1.23,-1.02,-0.25,-0.24,-0.19
-1.57,-1.23,-1.38,-0.33,-0.24,-0.16
-1.82,-1.36,-2.28,-0.43,-0.26,-0.13
-1.84,-1.82,-2.87,-0.53,-0.29,-0.1
-1.8,-2.3,-3.28,-0.61,-0.33,-0.06
-1.34,-2.99,-3.47,-0.67,-0.38,-0.03
-0.48,-3.85,-3.29,-0.67,-0.42,-0.01
0.57,-4.85,-3.01,-0.62,-0.45,0.0
1.51,-5.75,-2.78,-0.52,-0.46,0.02
2.05,-6.13,-2.87,-0.38,-0.46,0.03
2.47,-6.55,-3.2,-0.27,-0.43,0.05
2.8,-6.95,-3.68,-0.2,-0.39,0.05
3.08,-7.18,-4.42,-0.17,-0.32,0.03
3.26,-7.22,-5.11,-0.17,-0.25,0.01
3.14,-7.53,-5.77,-0.2,-0.17,-0.01
2.82,-7.6,-5.92,-0.25,-0.1,-0.05
2.38,-7.62,-5.46,-0.27,-0.04,-0.09
1.92,-7.51,-4.69,-0.23,0.04,-0.13
1.72,-7.47,-4.18,-0.13,0.11,-0.15
1.24,-7.47,-3.54,0.01,0.2,-0.15
1.61,-6.68,-3.22,0.13,0.24,-0.15
1.26,-6.34,-2.49,0.17,0.31,-0.16
0.86,-6.03,-2.01,0.15,0.36,-0.14
1.0,-6.13,-1.63,0.11,0.39,-0.12
1.05,-5.98,-1.47,0.11,0.42,-0.11
1.05,-5.48,-1.44,0.11,0.44,-0.11
1.09,-5.15,-1.4,0.1,0.42,-0.12
0.92,-4.96,-1.4,0.1,0.39,-0.12
0.82,-4.87,-1.47,0.12,0.33,-0.09
0.61,-4.42,-1.57,0.13,0.27,-0.05
0.38,-3.72,-1.53,0.12,0.21,-0.03
0.13,-3.06,-1.32,0.09,0.15,-0.02
0.13,-2.57,-1.21,0.06,0.09,-0.02
-0.19,-2.05,-0.92,0.03,0.03,-0.02
-0.48,-1.28,-0.67,-0.01,-0.02,-0.02
-0.73,-0.44,-0.5,-0.07,-0.06,-0.03
-1.11,0.57,-0.57,-0.13,-0.09,-0.05
-1.26,1.38,-0.75,-0.2,-0.14,-0.07
-1.42,2.41,-1.05,-0.26,-0.16,-0.08
-1.53,3.43,-1.69,-0.29,-0.16,-0.09
-1.78,4.1,-1.97,-0.3,-0.11,-0.1
-1.7,4.85,-1.97,-0.27,-0.02,-0.06
-1.65,5.27,-2.07,-0.22,0.06,-0.05
-1.26,5.44,-2.24,-0.18,0.12,-0.03
-0.48,6.07,-2.66,-0.14,0.14,-0.0
0.1,5.69,-3.24,-0.14,0.11,0.0
0.27,5.08,-3.49,-0.18,0.06,-0.03
0.17,4.46,-3.56,-0.27,-0.01,-0.03
0.11,3.28,-2.89,-0.4,-0.1,-0.03
0.04,2.07,-1.9,-0.52,-0.18,-0.02
-0.17,1.11,-1.15,-0.58,-0.25,-0.01
-0.38,0.46,-0.8,-0.6,-0.31,-0.02
-0.56,0.0,-0.54,-0.59,-0.37,-0.02
-0.63,-0.59,-0.38,-0.55,-0.43,-0.03
-1.0,-0.92,-0.77,-0.51,-0.49,-0.04
-1.46,-1.38,-0.63,-0.5,-0.53,-0.07
-1.69,-1.88,-1.19,-0.51,-0.57,-0.09
-1.8,-1.93,-1.59,-0.5,-0.58,-0.13
-2.87,-1.78,-1.9,-0.51,-0.6,-0.19
-4.48,-1.46,-2.49,-0.56,-0.64,-0.22
-4.98,-1.46,-2.64,-0.63,-0.73,-0.21
-4.12,-1.78,-2.28,-0.69,-0.82,-0.19
-5.25,-1.69,-1.93,-0.65,-0.89,-0.17
-4.77,-2.01,-1.51,-0.52,-1.02,-0.07
-3.95,-1.78,-1.42,-0.36,-1.17,-0.02
-3.12,-1.7,-1.21,-0.26,-1.29,-0.02
-2.55,-1.9,-1.09,-0.21,-1.38,-0.04
-2.07,-2.13,-1.3,-0.16,-1.44,-0.04
-1.46,-2.45,-1.9,-0.11,-1.49,-0.04
-0.98,-2.97,-2.6,-0.05,-1.54,0.0
-0.08,-3.41,-2.82,-0.02,-1.58,0.05
0.54,-3.72,-2.51,-0.01,-1.58,0.05
1.57,-4.42,-1.17,-0.02,-1.52,0.03
2.82,-5.19,0.34,0.01,-1.42,0.01
3.58,-5.61,0.86,0.09,-1.34,-0.03
3.64,-5.48,0.34,0.18,-1.3,-0.08
3.64,-4.08,-1.59,0.19,-1.26,-0.13
3.43,-1.15,-4.04,0.06,-1.15,-0.14
3.95,1.36,-6.38,-0.28,-0.99,-0.1
3.89,3.49,-7.68,-0.74,-0.78,-0.01
3.73,4.23,-8.06,-1.22,-0.58,0.12
3.87,4.23,-8.1,-1.66,-0.4,0.23
4.04,3.98,-9.21,-2.0,-0.23,0.28
3.43,3.81,-12.09,-2.29,-0.02,0.3
3.49,3.73,-17.18,-2.61,0.25,0.35
4.23,4.31,-21.32,-3.02,0.59,0.4
5.94,5.5,-26.09,-3.59,1.03,0.43
7.47,7.16,-29.96,-4.23,1.57,0.44
10.38,8.83,-33.79,-4.86,2.15,0.48
14.02,9.02,-36.01,-5.37,2.8,0.59
18.04,8.43,-39.28,-5.53,3.59,0.75
22.83,5.69,-38.61,-5.53,4.53,0.87
21.62,-0.77,-31.68,-5.42,5.21,0.85
7.6,-7.14,-21.82,-5.03,5.23,0.64
-0.36,-10.88,-15.28,-4.17,4.71,0.61
-6.51,-12.85,-15.0,-3.17,4.47,0.99
-10.98,-13.87,-12.99,-2.77,4.39,1.44
-17.97,-15.04,-6.8,-2.92,4.0,1.61
-23.12,-15.8,-2.78,-3.0,3.43,1.38
-27.33,-14.33,0.92,-3.08,2.98,0.69
-37.94,-12.68,5.54,-3.38,2.77,0.09
-49.3,-10.09,9.31,-3.55,2.42,-0.35
-50.43,-7.95,13.77,-3.22,1.15,-0.42
-34.55,-9.69,11.2,-2.35,-0.4,0.11
-21.78,-11.99,5.86,-1.29,-1.63,0.5
-10.71,-13.81,2.8,-0.4,-2.2,0.34
-2.15,-11.66,-0.73,0.01,-2.47,-0.09
3.64,-8.27,-2.07,-0.24,-2.58,-0.51
7.87,-5.32,-1.15,-0.82,-2.61,-0.68
10.02,-2.03,-0.48,-1.39,-2.57,-0.56
12.07,0.82,1.11,-1.62,-2.41,-0.27
13.54,2.16,2.36,-1.39,-2.11,0.04
15.21,3.66,0.77,-0.69,-1.85,0.26
14.88,5.36,-1.88,0.27,-1.61,0.36
13.1,6.8,-2.91,1.23,-1.36,0.36
8.62,7.91,-4.67,2.0,-1.07,0.28
3.79,7.99,-6.24,2.43,-0.74,0.16
-0.54,8.52,-6.93,2.48,-0.48,0.02
-3.08,9.62,-6.65,2.2,-0.31,-0.07
-3.68,9.54,-4.41,1.8,-0.21,-0.11
-1.97,10.06,-3.29,1.54,-0.15,-0.11
3.79,13.37,-3.62,1.66,-0.31,-0.1
7.2,16.4,-12.14,2.32,-1.07,-0.24
10.65,19.73,-24.11,2.03,-1.79,-0.25
12.89,21.82,-23.92,0.47,-1.36,-0.23
9.35,19.61,-22.37,-0.28,-0.37,-0.36
7.41,15.73,-13.56,-0.79,0.15,-0.62
2.78,14.33,-12.62,-0.86,0.63,-0.72
2.2,13.98,-9.21,-0.87,0.95,-0.92
1.15,9.04,-8.2,-0.99,0.79,-1.03
-2.59,9.0,-8.96,-1.07,0.69,-0.8
-2.43,-1.17,-4.44,-1.24,0.67,-0.62
-4.48,-1.03,-10.13,-0.78,0.62,-0.25
-6.47,-0.9,-13.01,-0.73,0.46,0.07
-3.85,-10.76,-10.84,-0.92,0.31,0.36
