accX,accY,accZ,gyroX,gyroY,gyroZ
-8.01,-7.68,-4.23,-0.59,-2.42,0.95
-9.88,-8.22,-3.91,-0.58,-2.42,1.02
-11.55,-9.29,-3.35,-0.53,-2.46,1.13
-14.38,-10.38,-3.95,-0.36,-2.55,1.29
-17.43,-12.09,-4.5,-0.1,-2.71,1.51
-20.95,-13.66,-6.09,0.19,-2.91,1.85
-22.79,-16.68,-6.88,0.49,-3.12,2.19
-22.39,-20.51,-5.25,0.75,-3.16,2.54
-19.65,-24.04,-2.34,1.18,-3.04,2.82
-14.86,-22.74,-2.36,1.92,-2.83,2.91
-10.71,-18.81,-4.23,2.73,-2.62,2.76
-5.27,-13.68,-5.84,3.21,-2.42,2.42
-0.38,-8.66,-5.04,3.19,-2.15,1.96
2.34,-4.29,-1.13,2.71,-1.74,1.47
3.93,-0.98,2.18,1.93,-1.31,1.08
3.98,0.56,4.31,1.12,-0.9,0.82
3.2,1.09,4.27,0.41,-0.75,0.77
2.18,0.98,3.41,0.19,-0.77,0.82
0.42,1.13,1.59,0.23,-0.88,0.95
-1.19,0.75,0.23,0.43,-0.95,1.14
-2.97,0.75,-0.34,0.68,-0.98,1.35
-4.79,0.36,-0.23,0.9,-0.97,1.53
-5.73,0.0,0.34,1.05,-0.92,1.68
-5.94,-0.59,1.4,1.11,-0.89,1.77
-5.75,-1.23,2.57,1.11,-0.9,1.81
-5.34,-1.78,3.24,1.02,-1.01,1.8
-5.31,-2.55,3.56,0.89,-1.18,1.75
-4.96,-3.14,3.35,0.79,-1.38,1.68
-5.61,-3.26,3.64,0.74,-1.55,1.61
-5.69,-2.91,3.83,0.77,-1.69,1.57
-5.34,-2.93,3.22,0.84,-1.8,1.56
-4.6,-2.6,1.9,0.94,-1.85,1.56
-3.93,-2.09,1.21,1.03,-1.83,1.57
-3.37,-1.72,1.46,1.1,-1.72,1.58
-3.31,-1.15,1.76,1.13,-1.59,1.58
-3.93,-0.73,2.34,1.09,-1.46,1.59
-5.19,-0.23,2.68,1.04,-1.4,1.58
-6.34,0.31,3.24,1.01,-1.41,1.56
-7.2,0.92,4.35,1.01,-1.48,1.52
-7.57,1.9,5.4,0.99,-1.57,1.42
-7.85,2.82,5.84,0.92,-1.63,1.24
-8.71,4.25,6.59,0.82,-1.63,1.0
-9.56,5.73,7.14,0.69,-1.54,0.73
-10.38,6.86,7.81,0.54,-1.36,0.47
-10.55,7.87,7.72,0.39,-1.06,0.19
-10.5,8.33,7.22,0.17,-0.68,-0.01
-10.07,7.99,5.11,-0.04,-0.21,-0.14
-8.94,6.93,5.15,-0.26,0.27,-0.16
-6.42,5.31,4.21,-0.47,0.55,-0.12
-4.79,3.54,3.83,-0.73,0.6,-0.08
-3.22,1.28,4.5,-0.9,0.39,-0.05
-2.32,-0.54,4.04,-0.89,-0.08,-0.01
-2.01,-2.34,2.72,-0.77,-0.66,0.07
-1.93,-3.79,1.59,-0.61,-1.15,0.18
-2.03,-4.54,0.29,-0.41,-1.52,0.2
-2.45,-4.83,-0.17,-0.25,-1.67,0.16
-3.16,-4.5,-0.71,-0.1,-1.71,0.08
-3.45,-3.58,-0.86,0.04,-1.64,-0.0
-3.37,-1.99,-0.98,0.18,-1.49,-0.1
-3.35,-0.29,-0.4,0.27,-1.28,-0.2
-3.24,1.17,0.15,0.35,-1.05,-0.28
-3.1,2.57,0.8,0.4,-0.87,-0.32
-3.03,3.2,1.38,0.44,-0.76,-0.33
-2.76,3.87,1.86,0.46,-0.73,-0.31
-2.72,4.16,2.24,0.49,-0.79,-0.26
-2.57,4.12,2.41,0.52,-0.9,-0.2
-2.36,3.73,2.39,0.55,-1.03,-0.14
-2.2,3.12,2.28,0.57,-1.16,-0.09
-1.78,2.51,2.05,0.57,-1.27,-0.09
-1.55,1.9,1.97,0.56,-1.35,-0.11
-1.4,1.63,1.97,0.51,-1.41,-0.16
-1.38,1.38,2.15,0.44,-1.45,-0.23
-1.4,1.3,2.36,0.34,-1.47,-0.3
-1.42,1.07,2.41,0.24,-1.5,-0.38
-1.38,1.05,2.53,0.14,-1.53,-0.45
-1.03,1.13,2.64,0.07,-1.54,-0.5
-1.07,1.44,2.59,-0.0,-1.53,-0.55
-0.88,1.69,2.55,-0.08,-1.5,-0.58
-0.65,1.92,2.53,-0.17,-1.46,-0.61
-0.77,2.3,2.6,-0.26,-1.41,-0.62
-0.84,2.7,2.59,-0.37,-1.38,-0.61
-0.52,2.87,2.7,-0.48,-1.34,-0.59
-0.36,2.89,2.72,-0.59,-1.29,-0.57
0.06,2.87,2.82,-0.7,-1.23,-0.58
0.08,2.99,3.05,-0.76,-1.17,-0.6
0.19,3.22,3.2,-0.81,-1.13,-0.58
0.82,3.2,3.12,-0.86,-1.09,-0.53
1.57,3.14,3.33,-0.94,-1.05,-0.48
2.07,3.16,3.58,-1.01,-0.99,-0.49
2.2,3.26,3.89,-1.06,-0.91,-0.52
2.49,3.06,4.04,-1.09,-0.85,-0.56
3.05,3.58,4.21,-1.1,-0.79,-0.6
2.62,2.53,4.79,-1.11,-0.71,-0.58
2.8,2.34,4.71,-1.05,-0.63,-0.66
2.18,2.34,4.64,-0.96,-0.54,-0.73
1.99,2.18,4.88,-0.88,-0.46,-0.74
2.03,1.88,4.67,-0.81,-0.38,-0.71
2.01,1.59,4.5,-0.73,-0.29,-0.68
1.74,1.53,4.54,-0.66,-0.21,-0.66
1.63,1.49,4.69,-0.6,-0.14,-0.63
1.7,1.46,4.92,-0.57,-0.08,-0.6
1.69,1.4,5.15,-0.56,-0.02,-0.56
1.61,1.32,5.55,-0.57,0.06,-0.51
1.67,1.15,6.07,-0.6,0.12,-0.46
1.78,0.98,6.32,-0.62,0.16,-0.41
1.9,0.79,6.78,-0.62,0.21,-0.36
1.82,0.48,7.05,-0.62,0.27,-0.32
1.76,0.25,7.45,-0.6,0.32,-0.29
1.46,-0.04,7.8,-0.56,0.36,-0.27
0.79,-0.44,8.22,-0.49,0.38,-0.24
-0.02,-0.88,8.29,-0.4,0.39,-0.2
-0.4,-1.24,8.14,-0.29,0.38,-0.16
-0.54,-1.55,7.85,-0.16,0.38,-0.12
-0.52,-1.84,7.6,-0.06,0.39,-0.08
-0.77,-2.13,7.55,0.03,0.4,-0.05
-0.96,-2.3,7.34,0.12,0.4,-0.01
-0.96,-2.43,7.09,0.21,0.4,0.03
-1.13,-2.64,6.8,0.3,0.41,0.07
-1.24,-2.76,6.59,0.38,0.44,0.11
-0.96,-2.7,6.22,0.45,0.47,0.14
-0.36,-2.47,5.82,0.51,0.52,0.16
0.17,-2.34,5.29,0.54,0.61,0.15
0.48,-2.28,5.21,0.54,0.7,0.12
0.44,-2.13,5.17,0.54,0.8,0.08
0.48,-2.07,5.06,0.54,0.9,0.05
