accX,accY,accZ,gyroX,gyroY,gyroZ
-0.92,-3.29,1.23,-0.38,0.99,0.19
-0.82,-3.58,0.59,-0.36,0.96,0.12
-0.71,-3.66,-0.1,-0.36,0.95,0.05
-0.63,-3.64,-0.33,-0.35,0.95,-0.01
-0.44,-3.45,-0.5,-0.32,0.97,-0.06
-0.21,-3.1,-0.71,-0.26,0.99,-0.08
-0.19,-2.74,-0.92,-0.2,1.0,-0.08
-0.23,-2.43,-0.86,-0.16,0.98,-0.08
-0.21,-2.05,-0.75,-0.13,0.93,-0.07
-0.23,-1.84,-0.57,-0.1,0.88,-0.06
-0.23,-1.61,-0.27,-0.08,0.83,-0.04
-0.4,-1.26,0.04,-0.06,0.78,-0.03
-0.69,-0.77,0.11,-0.06,0.74,-0.02
-1.21,-0.19,0.19,-0.06,0.71,-0.0
-1.53,0.27,0.15,-0.06,0.68,0.0
-1.78,0.65,0.19,-0.07,0.65,-0.0
-2.01,0.94,0.21,-0.08,0.61,-0.01
-2.09,1.02,0.19,-0.1,0.55,-0.03
-2.03,0.86,0.15,-0.12,0.49,-0.04
-1.99,0.61,-0.15,-0.15,0.43,-0.05
-2.11,0.13,-0.56,-0.19,0.38,-0.06
-2.3,-0.56,-0.8,-0.23,0.32,-0.07
-2.36,-1.26,-0.9,-0.29,0.28,-0.07
-2.01,-2.03,-0.71,-0.33,0.25,-0.07
-1.46,-2.8,-0.57,-0.35,0.24,-0.07
-1.13,-3.33,-0.59,-0.35,0.25,-0.08
-0.69,-3.93,-0.86,-0.35,0.28,-0.09
-0.21,-4.5,-1.02,-0.34,0.32,-0.1
0.23,-4.96,-1.17,-0.33,0.38,-0.11
0.71,-5.25,-1.46,-0.3,0.43,-0.13
1.05,-5.34,-1.63,-0.28,0.46,-0.16
1.17,-5.25,-1.7,-0.28,0.46,-0.19
1.47,-5.19,-1.78,-0.29,0.46,-0.21
1.53,-4.98,-1.65,-0.3,0.47,-0.24
1.4,-4.73,-1.57,-0.3,0.48,-0.27
1.0,-4.33,-1.69,-0.3,0.5,-0.3
0.63,-3.93,-1.57,-0.3,0.54,-0.31
0.21,-3.6,-1.51,-0.3,0.59,-0.32
-0.08,-3.37,-1.61,-0.31,0.64,-0.31
-0.21,-3.35,-1.57,-0.31,0.68,-0.3
-0.5,-3.28,-1.7,-0.32,0.72,-0.28
-0.86,-3.26,-1.8,-0.31,0.76,-0.26
-1.13,-3.28,-1.86,-0.31,0.79,-0.23
-1.34,-3.43,-1.95,-0.3,0.82,-0.2
-1.47,-3.6,-1.86,-0.28,0.85,-0.18
-1.59,-3.64,-1.95,-0.25,0.89,-0.17
-1.42,-3.52,-1.9,-0.23,0.93,-0.15
-1.32,-3.54,-2.05,-0.22,0.97,-0.15
-1.15,-3.43,-2.09,-0.23,0.97,-0.15
-1.02,-3.2,-2.15,-0.23,0.97,-0.17
-0.77,-3.08,-2.57,-0.24,0.95,-0.19
-0.08,-2.78,-3.49,-0.29,0.93,-0.22
1.02,-2.49,-4.79,-0.38,0.92,-0.28
2.07,-1.99,-7.28,-0.53,0.89,-0.35
3.77,-0.86,-14.44,-0.79,0.83,-0.44
6.07,1.24,-26.32,-1.32,0.8,-0.57
8.39,0.15,-39.8,-2.25,0.85,-0.66
7.07,-0.36,-44.36,-3.75,1.0,-0.8
1.11,0.38,-35.53,-5.28,0.77,-0.93
-11.93,-0.92,-17.05,-5.44,-0.51,-0.72
-20.44,-7.26,-12.16,-3.54,-2.68,-0.2
-28.6,-14.79,-13.83,-1.18,-4.24,0.4
-26.64,-30.24,-10.99,-0.27,-3.72,1.21
-5.31,-31.01,-8.16,-0.64,-2.61,1.35
0.25,-25.19,-12.32,-0.95,-2.24,0.25
4.1,-18.16,-11.11,-1.47,-2.01,-0.58
7.16,-12.72,-5.21,-1.81,-1.58,-0.78
9.27,-9.84,-1.47,-1.7,-1.24,-0.77
11.24,-6.44,1.03,-1.25,-1.11,-0.9
14.35,-3.05,2.59,-0.74,-0.98,-1.2
18.62,0.17,4.04,-0.44,-0.68,-1.54
21.82,3.39,4.73,-0.4,-0.24,-1.79
23.75,5.36,4.46,-0.61,0.28,-1.87
22.74,7.32,2.53,-0.94,0.72,-1.68
15.4,8.2,1.88,-1.32,1.15,-1.16
9.1,5.75,0.21,-1.48,1.35,-0.42
4.33,2.72,-0.65,-1.69,1.39,0.14
0.0,-0.02,-0.29,-1.98,1.32,0.46
-2.64,-3.51,1.69,-2.32,1.19,0.59
-4.23,-6.61,3.41,-2.51,0.99,0.59
-6.07,-8.27,4.23,-2.42,0.74,0.5
-6.22,-7.51,2.07,-2.12,0.44,0.32
-5.61,-5.98,0.21,-1.85,0.28,0.18
-5.0,-4.56,-0.98,-1.66,0.26,0.04
-4.56,-3.06,-1.34,-1.59,0.3,-0.09
-4.14,-1.99,-1.17,-1.57,0.37,-0.26
-3.31,-1.51,-0.29,-1.53,0.37,-0.4
-2.8,-1.28,0.8,-1.4,0.31,-0.53
-2.53,-1.0,1.23,-1.14,0.19,-0.61
-2.16,-0.4,1.03,-0.83,0.03,-0.64
-1.72,0.31,0.29,-0.57,-0.15,-0.64
-1.67,1.07,-0.63,-0.47,-0.33,-0.59
-1.74,1.28,-1.13,-0.52,-0.5,-0.5
-1.53,1.53,-1.76,-0.67,-0.66,-0.41
-1.49,1.74,-1.95,-0.87,-0.78,-0.34
-1.02,1.86,-1.61,-1.03,-0.92,-0.25
-0.71,1.86,-1.49,-1.1,-1.06,-0.19
-0.36,2.11,-1.88,-1.06,-1.21,-0.19
-0.27,2.41,-2.22,-0.96,-1.22,-0.19
-0.59,2.68,-2.57,-0.85,-1.13,-0.19
-1.02,2.87,-3.12,-0.77,-0.98,-0.18
-1.13,3.51,-3.56,-0.72,-0.83,-0.18
-1.03,4.18,-3.62,-0.73,-0.71,-0.18
-0.44,4.52,-3.28,-0.76,-0.6,-0.15
0.65,4.54,-2.95,-0.79,-0.5,-0.1
2.26,4.31,-3.12,-0.77,-0.44,-0.07
3.49,3.93,-3.77,-0.69,-0.39,-0.07
4.37,3.58,-4.71,-0.57,-0.35,-0.08
5.11,3.39,-5.15,-0.44,-0.33,-0.07
6.4,2.38,-5.5,-0.28,-0.27,-0.03
6.38,1.7,-5.52,-0.16,-0.18,0.01
6.05,1.38,-6.53,-0.11,-0.13,0.02
8.62,6.67,-8.26,0.03,0.05,0.11
5.82,5.32,-7.13,0.1,-0.43,0.06
3.68,5.65,0.38,0.47,-0.84,-0.11
4.16,6.38,-7.11,1.03,-0.53,-0.07
-0.79,21.55,-25.17,1.18,-0.33,-0.27
-2.45,25.8,-13.43,0.89,-0.06,-0.35
-7.6,24.57,-6.65,1.36,-0.16,-0.41
-1.84,17.68,-11.91,2.07,0.99,-0.06
3.03,6.28,-4.79,1.2,1.21,0.1
9.17,4.5,-2.83,0.09,1.21,0.14
-2.18,-0.38,-6.01,-0.58,1.04,0.23
-1.24,1.82,-16.84,-0.9,0.97,0.24
-1.57,-0.86,-16.97,-1.1,1.03,0.16
-1.0,-1.72,-18.92,-1.36,0.98,0.1
2.32,-1.65,-22.6,-1.55,0.79,0.08
4.5,5.92,-20.49,-1.77,0.57,0.03
4.58,5.46,-21.13,-1.69,0.34,-0.02
2.32,7.13,-21.03,-1.56,0.09,-0.06
1.69,7.07,-19.61,-1.48,-0.08,-0.07
1.44,7.76,-17.47,-1.36,-0.15,-0.09
0.33,4.23,-14.79,-1.2,-0.09,-0.08
0.4,4.37,-12.6,-1.09,-0.02,-0.08
0.5,3.96,-10.9,-0.97,-0.01,-0.06
-0.59,2.64,-9.81,-0.88,0.04,-0.03
-0.27,2.62,-8.64,-0.85,0.11,-0.03
0.25,0.15,-8.54,-0.76,0.14,-0.02
0.17,1.95,-8.1,-0.79,0.17,0.01
-0.21,2.16,-6.95,-0.82,0.2,0.03
-0.94,1.63,-7.78,-0.85,0.16,0.07
-1.28,-1.24,-7.11,-0.9,0.09,0.2
-0.94,0.4,-6.93,-0.81,0.04,0.31
-1.05,-0.33,-5.9,-0.84,0.02,0.42
-1.49,-3.24,-4.64,-0.77,-0.03,0.55
-1.51,-2.91,-3.66,-0.64,-0.06,0.57
-0.98,-2.59,-3.83,-0.43,-0.07,0.61
-0.08,-3.58,-3.41,-0.21,-0.09,0.57
-0.52,-0.82,-3.93,-0.01,-0.11,0.52
1.02,0.69,-4.27,0.08,-0.12,0.45
1.46,1.34,-4.31,0.11,-0.11,0.32
1.4,3.06,-4.41,0.08,-0.07,0.21
1.95,4.58,-4.21,0.03,-0.04,0.11
2.01,4.64,-3.47,-0.08,-0.0,0.02
1.34,4.87,-2.64,-0.09,0.03,-0.04
1.72,5.06,-2.2,-0.06,0.06,-0.07
1.17,5.63,-2.89,-0.02,0.08,-0.14
1.4,5.82,-3.03,-0.01,0.14,-0.15
0.75,5.02,-2.57,-0.03,0.18,-0.18
0.94,4.48,-2.53,0.01,0.19,-0.17
0.77,4.18,-2.39,0.03,0.22,-0.15
0.33,3.39,-2.11,0.05,0.25,-0.15
0.13,2.72,-2.24,0.12,0.27,-0.12
0.23,2.13,-2.51,0.19,0.27,-0.08
0.38,1.82,-2.66,0.25,0.29,-0.06
0.33,1.55,-2.78,0.32,0.31,-0.04
0.19,1.78,-2.93,0.35,0.32,-0.04
0.33,1.97,-2.97,0.35,0.33,-0.03
0.29,1.93,-3.06,0.35,0.33,-0.02
0.31,2.28,-3.37,0.34,0.32,-0.01
0.54,2.16,-3.43,0.33,0.31,0.0
0.79,1.99,-3.68,0.33,0.28,0.02
1.0,2.11,-4.0,0.33,0.24,0.03
0.27,1.8,-4.35,0.35,0.22,0.04
0.5,1.28,-4.14,0.35,0.2,0.05
0.02,0.8,-4.06,0.34,0.19,0.06
0.13,0.5,-4.21,0.31,0.17,0.06
-0.1,0.57,-4.08,0.33,0.16,0.06
0.04,0.92,-4.18,0.35,0.13,0.06
