accX,accY,accZ,gyroX,gyroY,gyroZ
1.11,-2.2,-0.57,-1.19,0.66,-0.74
1.05,-2.3,-0.67,-1.17,0.64,-0.75
1.09,-2.38,-0.71,-1.15,0.63,-0.76
1.07,-2.45,-0.65,-1.12,0.61,-0.77
1.13,-2.51,-0.73,-1.09,0.6,-0.78
1.19,-2.55,-0.82,-1.06,0.57,-0.79
1.28,-2.72,-0.94,-1.04,0.55,-0.8
1.4,-2.82,-0.92,-1.01,0.52,-0.8
1.47,-2.89,-0.94,-0.96,0.48,-0.81
1.46,-2.91,-1.0,-0.91,0.43,-0.81
1.47,-2.85,-0.98,-0.86,0.36,-0.8
1.42,-2.83,-0.96,-0.8,0.29,-0.78
1.4,-2.83,-1.09,-0.74,0.23,-0.76
1.42,-2.78,-1.19,-0.68,0.18,-0.74
1.3,-2.72,-1.57,-0.62,0.14,-0.7
1.21,-2.36,-2.07,-0.56,0.08,-0.67
1.11,-2.16,-2.55,-0.52,0.02,-0.63
1.19,-1.88,-2.93,-0.49,-0.05,-0.58
0.88,-1.57,-3.49,-0.47,-0.12,-0.52
0.9,-1.02,-3.91,-0.45,-0.19,-0.49
1.3,-1.11,-3.87,-0.45,-0.25,-0.46
0.88,-0.04,-4.25,-0.42,-0.29,-0.42
1.03,-0.11,-4.33,-0.4,-0.34,-0.38
1.0,0.86,-5.4,-0.33,-0.39,-0.38
5.48,0.38,-12.16,-0.39,-0.44,-0.37
-2.05,2.87,-4.42,-1.0,-0.74,-0.46
1.99,1.67,-8.12,-1.17,-0.73,-0.41
2.59,1.82,-8.01,-1.39,-0.75,-0.37
3.35,0.92,-10.04,-1.75,-0.87,-0.44
6.01,2.05,-10.02,-2.17,-0.88,-0.58
9.25,4.08,-14.9,-2.62,-0.77,-0.85
7.3,6.13,-10.84,-3.69,-1.11,-1.26
10.13,6.55,-8.71,-4.38,-1.25,-1.41
6.11,3.16,-16.41,-4.74,-1.41,-1.53
11.22,-0.33,-10.84,-5.05,-1.05,-1.42
4.96,5.29,-3.68,-4.45,-0.97,-1.37
-0.54,11.55,-7.39,-3.32,-1.13,-1.23
2.7,7.41,-10.82,-2.27,-1.05,-0.9
5.5,3.83,-10.4,-1.36,-0.79,-0.53
5.13,3.28,-12.07,-1.0,-0.84,-0.36
5.67,1.69,-16.64,-0.97,-0.98,-0.23
5.46,1.36,-16.64,-0.99,-1.09,-0.18
5.5,0.96,-16.26,-0.98,-1.23,-0.09
5.04,0.1,-17.14,-0.76,-1.3,-0.01
3.64,-0.56,-15.48,-0.53,-1.2,0.02
2.62,-0.19,-13.14,-0.41,-1.08,0.02
3.05,-0.77,-12.16,-0.32,-0.96,0.01
2.07,-0.57,-11.61,-0.21,-0.81,-0.0
1.44,-0.84,-10.98,-0.16,-0.64,-0.03
1.95,-0.56,-10.0,-0.19,-0.44,-0.07
1.93,0.25,-8.33,-0.23,-0.23,-0.11
2.24,0.38,-7.55,-0.24,-0.06,-0.13
2.28,0.27,-6.88,-0.27,0.05,-0.14
1.82,0.73,-6.36,-0.29,0.12,-0.16
2.13,0.21,-6.32,-0.3,0.17,-0.15
1.46,0.44,-6.32,-0.3,0.21,-0.16
2.57,0.1,-6.63,-0.29,0.27,-0.16
1.95,0.15,-6.99,-0.32,0.3,-0.17
1.8,0.02,-6.7,-0.34,0.37,-0.17
1.97,-0.11,-6.42,-0.35,0.44,-0.17
1.57,0.04,-6.22,-0.34,0.49,-0.17
2.03,-0.27,-5.71,-0.32,0.55,-0.16
2.15,0.25,-5.96,-0.29,0.57,-0.18
2.01,0.44,-5.5,-0.3,0.56,-0.21
2.11,0.54,-5.19,-0.29,0.55,-0.24
2.15,0.31,-4.92,-0.28,0.54,-0.26
1.95,0.31,-4.9,-0.26,0.53,-0.27
1.59,0.38,-4.81,-0.24,0.52,-0.27
1.93,0.27,-4.52,-0.24,0.5,-0.3
1.9,0.19,-4.79,-0.21,0.49,-0.32
1.59,0.38,-5.02,-0.19,0.48,-0.35
2.09,0.23,-4.69,-0.19,0.47,-0.35
1.8,0.21,-5.0,-0.18,0.47,-0.35
1.74,0.27,-4.9,-0.18,0.47,-0.35
1.53,0.31,-4.48,-0.19,0.45,-0.33
1.93,0.23,-4.37,-0.24,0.39,-0.29
1.86,0.69,-4.92,-0.31,0.34,-0.25
1.55,0.56,-3.89,-0.44,0.31,-0.17
1.97,0.54,-3.45,-0.5,0.26,-0.12
