accX,accY,accZ,gyroX,gyroY,gyroZ
2.43,-3.72,-2.09,-0.88,1.42,-0.14
1.4,-4.25,-1.84,-0.89,1.41,-0.16
0.56,-4.73,-1.74,-0.93,1.39,-0.18
-0.04,-4.71,-1.13,-0.97,1.36,-0.2
-0.21,-4.73,-0.36,-1.0,1.33,-0.19
-0.4,-4.19,0.23,-1.01,1.31,-0.22
-0.48,-3.41,0.71,-1.02,1.31,-0.26
-0.9,-2.18,0.57,-1.02,1.3,-0.34
-1.03,-1.0,0.02,-1.06,1.29,-0.41
-1.26,-0.1,-0.75,-1.14,1.28,-0.46
-1.53,0.42,-1.8,-1.24,1.27,-0.47
-1.86,0.63,-3.03,-1.34,1.24,-0.46
-1.92,0.65,-4.21,-1.44,1.21,-0.43
-1.88,0.44,-5.57,-1.52,1.17,-0.41
-1.99,0.17,-6.7,-1.61,1.13,-0.41
-2.09,-0.17,-7.64,-1.69,1.07,-0.42
-2.11,-0.75,-8.6,-1.77,0.99,-0.42
-1.93,-1.42,-9.39,-1.88,0.87,-0.42
-1.8,-2.07,-10.04,-2.01,0.74,-0.43
-1.61,-2.82,-10.48,-2.16,0.6,-0.45
-1.24,-3.64,-10.65,-2.3,0.45,-0.48
-1.17,-4.19,-10.53,-2.43,0.3,-0.53
-1.0,-4.73,-10.65,-2.49,0.11,-0.59
-1.15,-5.15,-10.94,-2.51,-0.1,-0.62
-1.05,-5.67,-11.66,-2.53,-0.33,-0.6
-1.46,-6.24,-12.47,-2.59,-0.58,-0.54
-1.8,-6.91,-13.56,-2.72,-0.89,-0.43
-2.18,-7.78,-14.37,-2.9,-1.25,-0.27
-3.05,-8.47,-14.81,-3.09,-1.67,-0.1
-3.68,-9.42,-14.79,-3.27,-2.14,0.08
-3.89,-10.71,-14.6,-3.38,-2.6,0.25
-3.73,-11.8,-14.02,-3.37,-2.94,0.37
-3.89,-11.99,-12.87,-3.14,-3.03,0.45
-2.91,-12.22,-11.05,-2.8,-2.9,0.51
-1.47,-12.14,-9.16,-2.4,-2.57,0.56
0.92,-11.95,-6.55,-2.05,-2.07,0.57
2.93,-11.53,-3.52,-1.73,-1.48,0.51
5.88,-10.59,-1.13,-1.4,-0.87,0.34
7.37,-9.02,2.57,-1.1,-0.23,0.02
8.5,-5.88,3.12,-0.96,0.34,-0.35
8.89,-3.52,3.39,-1.22,0.67,-0.62
9.42,-1.36,4.06,-1.48,0.81,-0.75
9.79,0.15,4.42,-1.7,0.83,-0.77
9.44,1.11,4.6,-1.85,0.82,-0.73
8.71,1.72,4.16,-1.9,0.87,-0.65
8.73,1.97,3.43,-1.92,1.02,-0.58
8.43,1.76,2.64,-1.97,1.3,-0.56
7.91,1.42,1.97,-2.07,1.64,-0.62
7.2,1.02,1.76,-2.21,2.0,-0.72
6.03,0.57,1.86,-2.32,2.3,-0.83
5.08,0.1,1.4,-2.38,2.49,-0.9
4.31,-0.48,0.84,-2.41,2.53,-0.92
3.89,-1.26,0.31,-2.44,2.44,-0.87
3.64,-2.51,-0.36,-2.48,2.26,-0.77
4.06,-3.73,-1.32,-2.49,2.03,-0.63
4.39,-4.6,-2.03,-2.46,1.79,-0.52
4.58,-4.65,-1.76,-2.35,1.56,-0.43
4.39,-4.0,-1.92,-2.03,1.3,-0.4
3.33,-3.56,-2.34,-1.48,0.99,-0.43
2.18,-2.24,-3.22,-0.87,0.75,-0.45
1.24,-1.32,-3.1,-0.41,0.67,-0.48
0.98,-0.33,-2.59,-0.06,0.74,-0.51
1.19,1.03,-2.11,0.29,0.9,-0.55
14.42,8.22,-24.9,0.68,1.09,-0.57
7.37,28.54,-58.8,1.51,-4.48,-1.99
-13.31,28.56,-15.02,-0.12,-4.94,-2.56
-3.49,38.12,5.4,-3.02,-2.19,-2.25
-11.89,40.84,-18.29,-1.52,-1.11,-2.21
-9.98,27.08,-22.93,-1.08,-0.14,-1.45
2.13,7.7,-15.51,-1.21,1.05,-0.3
3.81,0.61,-9.4,-0.8,1.7,0.1
1.0,-4.19,-7.39,-0.51,1.75,0.22
1.09,-1.88,-8.94,-0.35,1.52,0.25
6.38,-8.85,-17.72,-0.45,1.13,0.21
8.1,-29.44,-25.09,-0.62,0.83,0.21
12.81,-20.86,-27.52,-0.27,0.5,0.37
13.68,0.94,-20.93,0.16,0.33,0.56
9.17,9.12,-16.3,0.57,0.33,0.37
4.39,8.75,-16.7,0.79,0.31,0.18
4.04,3.1,-14.04,0.77,0.34,0.16
3.98,2.66,-14.08,0.64,0.34,0.07
4.83,4.92,-12.49,0.61,0.29,0.05
5.57,4.88,-11.24,0.55,0.28,0.08
5.25,6.86,-11.89,0.57,0.27,0.16
3.24,5.57,-10.21,0.49,0.31,0.24
4.08,4.39,-10.0,0.42,0.29,0.42
3.98,2.85,-7.2,0.27,0.24,0.59
5.4,3.64,-7.26,0.08,0.2,0.68
5.42,3.37,-6.7,0.03,0.14,0.68
4.08,1.38,-5.82,0.07,0.07,0.63
4.81,0.52,-6.72,0.13,0.02,0.59
5.34,1.49,-7.2,0.11,0.0,0.53
4.46,0.94,-6.45,0.03,0.03,0.47
3.54,-0.19,-5.63,-0.03,0.09,0.42
4.1,-1.03,-5.25,-0.08,0.18,0.37
4.52,-1.26,-4.18,-0.13,0.23,0.28
3.93,-2.95,-2.72,-0.12,0.21,0.12
3.56,-0.8,-1.9,-0.13,0.08,-0.06
3.45,0.17,-2.26,-0.17,-0.13,-0.17
2.38,1.92,-3.12,-0.1,-0.16,-0.27
1.38,2.8,-3.72,-0.09,-0.12,-0.28
1.23,3.87,-4.29,-0.13,-0.05,-0.2
1.69,4.18,-4.67,-0.16,0.06,-0.06
1.97,4.23,-4.73,-0.24,0.22,0.09
2.62,3.6,-3.95,-0.37,0.41,0.21
5.55,1.21,-3.28,-0.42,0.58,0.27
2.3,1.99,-3.72,-0.1,0.87,0.22
1.88,2.13,-3.66,0.05,0.97,0.2
2.11,2.15,-3.56,-0.02,1.0,0.23
2.24,2.36,-3.6,-0.15,1.04,0.29
2.47,2.3,-3.06,-0.3,1.07,0.32
2.62,1.97,-2.68,-0.39,1.08,0.34
2.91,1.3,-2.39,-0.37,1.08,0.35
2.64,1.34,-2.85,-0.26,1.09,0.32
2.41,1.59,-2.93,-0.17,1.11,0.27
2.26,1.61,-3.35,-0.15,1.04,0.2
1.84,1.82,-3.31,-0.19,0.92,0.15
1.42,1.67,-3.14,-0.26,0.81,0.12
1.38,1.3,-3.01,-0.31,0.74,0.12
1.38,1.15,-2.95,-0.31,0.66,0.15
1.34,1.21,-3.14,-0.28,0.58,0.16
1.07,1.47,-2.99,-0.26,0.53,0.14
1.3,1.78,-2.85,-0.24,0.49,0.11
1.67,1.92,-2.83,-0.24,0.45,0.06
1.65,2.03,-2.78,-0.21,0.4,0.01
2.13,2.39,-2.91,-0.16,0.33,-0.03
2.38,2.43,-2.8,-0.13,0.24,-0.07
2.49,2.51,-2.78,-0.1,0.15,-0.1
3.08,2.72,-2.97,-0.1,0.07,-0.13
3.14,2.91,-3.18,-0.09,0.01,-0.18
3.45,3.01,-3.39,-0.11,-0.03,-0.24
3.95,2.82,-3.62,-0.14,-0.07,-0.28
3.93,2.74,-3.87,-0.17,-0.11,-0.3
3.83,2.47,-3.95,-0.18,-0.16,-0.31
3.87,2.47,-4.31,-0.16,-0.21,-0.33
3.7,2.38,-4.6,-0.13,-0.25,-0.34
3.56,2.43,-4.83,-0.12,-0.24,-0.36
3.24,2.2,-4.73,-0.14,-0.19,-0.36
3.18,2.2,-4.62,-0.15,-0.14,-0.36
3.29,2.15,-4.58,-0.13,-0.11,-0.35
3.62,2.41,-4.73,-0.11,-0.1,-0.34
3.14,2.39,-4.65,-0.11,-0.09,-0.35
2.68,2.45,-4.56,-0.1,-0.09,-0.35
2.8,2.28,-4.69,-0.12,-0.1,-0.34
2.76,2.15,-4.69,-0.14,-0.1,-0.33
2.72,1.88,-4.58,-0.16,-0.11,-0.3
3.16,1.9,-4.48,-0.16,-0.11,-0.27
3.18,1.88,-4.29,-0.16,-0.11,-0.26
3.45,2.15,-4.5,-0.13,-0.13,-0.26
2.87,2.13,-4.69,-0.12,-0.14,-0.25
2.68,1.4,-5.04,-0.11,-0.16,-0.2
3.1,1.21,-5.17,-0.09,-0.16,-0.14
3.24,0.88,-5.21,-0.07,-0.15,-0.11
3.05,0.8,-5.31,-0.03,-0.15,-0.1
3.47,1.02,-5.57,0.0,-0.13,-0.1
3.7,1.49,-5.5,0.01,-0.11,-0.11
3.58,1.7,-5.59,-0.0,-0.1,-0.11
3.41,1.51,-5.61,-0.03,-0.09,-0.1
3.1,0.96,-5.52,-0.04,-0.08,-0.07
3.03,0.46,-5.52,-0.02,-0.07,-0.05
3.22,0.34,-5.52,-0.0,-0.05,-0.04
3.31,0.25,-5.5,0.0,-0.05,-0.04
3.26,0.33,-5.38,-0.0,-0.05,-0.04
3.26,0.21,-5.27,-0.01,-0.07,-0.04
3.29,0.44,-5.31,-0.02,-0.09,-0.04
3.24,0.46,-5.4,-0.02,-0.1,-0.04
3.18,0.56,-5.42,-0.01,-0.12,-0.04
3.18,0.42,-5.5,-0.0,-0.12,-0.04
3.18,0.48,-5.59,0.01,-0.12,-0.03
3.12,0.36,-5.54,0.02,-0.11,-0.03
3.08,0.38,-5.54,0.03,-0.1,-0.03
2.93,0.44,-5.46,0.02,-0.08,-0.03
2.87,0.36,-5.34,0.01,-0.06,-0.03
2.89,0.31,-5.13,0.01,-0.04,-0.02
2.89,0.36,-5.09,0.01,-0.03,-0.02
2.83,0.33,-5.02,0.01,-0.03,-0.02
2.82,0.33,-4.98,0.01,-0.03,-0.01
2.74,0.25,-4.88,0.01,-0.04,-0.01
2.74,0.31,-4.92,0.02,-0.05,-0.0
2.66,0.19,-4.88,0.02,-0.07,0.0
2.64,0.23,-4.92,0.03,-0.08,0.01
2.57,0.31,-4.88,0.02,-0.1,0.01
2.59,0.33,-4.98,0.03,-0.11,0.02
2.68,0.48,-5.08,0.02,-0.11,0.01
2.74,0.34,-5.23,0.02,-0.11,0.02
2.72,0.33,-5.15,0.02,-0.11,0.02
2.53,0.21,-5.19,0.03,-0.1,0.03
2.6,0.27,-5.13,0.03,-0.09,0.03
2.55,0.31,-5.02,0.03,-0.08,0.03
2.51,0.31,-5.0,0.03,-0.07,0.03
2.66,0.19,-4.9,0.04,-0.06,0.04
2.64,0.17,-4.85,0.05,-0.05,0.04
2.64,0.13,-4.9,0.04,-0.05,0.05
2.68,0.33,-4.85,0.04,-0.04,0.04
2.74,0.4,-4.88,0.03,-0.05,0.04
2.82,0.36,-4.96,0.03,-0.05,0.03
2.76,0.42,-5.08,0.03,-0.06,0.03
2.78,0.44,-5.13,0.03,-0.06,0.02
2.76,0.33,-5.29,0.02,-0.06,0.02
2.78,0.27,-5.29,0.02,-0.05,0.02
2.62,0.19,-5.19,0.01,-0.04,0.02
2.74,0.19,-5.29,0.01,-0.04,0.01
2.7,0.19,-5.32,0.0,-0.03,0.01
2.76,0.23,-5.32,-0.01,-0.02,0.01
2.72,0.27,-5.29,-0.02,-0.01,0.0
2.76,0.27,-5.32,-0.03,-0.0,-0.0
2.74,0.21,-5.25,-0.03,0.0,-0.0
2.74,0.29,-5.19,-0.03,0.01,-0.0
2.66,0.29,-5.21,-0.03,0.01,-0.01
2.62,0.21,-5.25,-0.03,0.01,-0.01
2.62,0.31,-5.23,-0.03,0.02,-0.01
2.62,0.25,-5.11,-0.03,0.02,-0.01
2.59,0.29,-5.11,-0.04,0.02,-0.01
2.62,0.04,-5.15,-0.04,0.03,-0.01
2.66,0.23,-5.13,-0.04,0.03,-0.01
2.64,0.23,-5.06,-0.04,0.03,-0.01
2.64,0.11,-5.02,-0.03,0.03,-0.01
2.66,0.25,-4.96,-0.03,0.03,-0.0
2.66,0.38,-4.96,-0.03,0.03,-0.0
2.68,0.34,-4.98,-0.03,0.03,-0.0
2.74,0.33,-4.96,-0.03,0.03,-0.0
2.74,0.33,-5.02,-0.04,0.03,-0.0
2.66,0.34,-5.0,-0.04,0.02,-0.0
2.7,0.29,-4.96,-0.04,0.02,-0.0
2.72,0.4,-5.15,-0.03,0.02,-0.0
2.66,0.42,-4.98,-0.03,0.02,-0.01
2.66,0.36,-5.02,-0.03,0.02,-0.0
2.64,0.31,-5.08,-0.03,0.02,-0.0
2.57,0.33,-5.0,-0.03,0.03,-0.0
2.66,0.34,-5.04,-0.03,0.03,-0.0
2.6,0.36,-5.02,-0.03,0.03,-0.0
2.59,0.4,-5.0,-0.03,0.03,-0.0
2.59,0.36,-4.98,-0.03,0.03,-0.0
2.64,0.33,-4.98,-0.02,0.03,-0.0
2.66,0.34,-5.0,-0.03,0.03,0.0
2.6,0.31,-4.94,-0.02,0.02,0.0
2.64,0.29,-5.02,-0.03,0.02,0.0
2.64,0.33,-4.96,-0.03,0.02,0.0
2.7,0.33,-4.94,-0.03,0.01,-0.0
2.64,0.29,-4.98,-0.03,0.01,-0.0
2.64,0.33,-5.06,-0.03,0.01,-0.0
2.68,0.33,-5.06,-0.03,0.01,-0.0
2.66,0.31,-5.06,-0.04,0.01,-0.0
2.7,0.29,-5.06,-0.04,0.01,-0.0
2.68,0.34,-5.06,-0.03,0.01,-0.0
2.66,0.31,-5.08,-0.03,0.01,-0.0
2.66,0.38,-5.02,-0.03,0.01,-0.01
2.7,0.36,-5.02,-0.03,0.01,-0.01
2.64,0.29,-5.06,-0.04,0.01,-0.01
2.74,0.31,-5.0,-0.04,0.01,-0.01
2.74,0.38,-4.96,-0.04,0.01,-0.01
2.7,0.29,-5.08,-0.04,0.02,-0.01
2.7,0.34,-5.02,-0.04,0.02,-0.01
2.72,0.34,-4.98,-0.04,0.01,-0.01
2.74,0.34,-5.08,-0.04,0.01,-0.01
2.64,0.36,-4.96,-0.04,0.01,-0.01
2.68,0.34,-5.08,-0.04,0.0,-0.01
2.68,0.31,-5.04,-0.04,0.0,-0.01
2.68,0.33,-5.04,-0.04,-0.0,-0.01
2.7,0.34,-5.08,-0.04,-0.0,-0.01
2.68,0.34,-5.02,-0.04,-0.0,-0.01
2.68,0.33,-5.08,-0.04,0.0,-0.01
2.72,0.36,-4.96,-0.04,0.0,-0.01
2.64,0.29,-5.04,-0.04,0.0,-0.01
2.66,0.4,-5.0,-0.03,0.01,-0.01
2.59,0.36,-5.04,-0.03,0.01,-0.01
2.66,0.33,-5.06,-0.03,0.01,-0.01
2.7,0.34,-5.06,-0.03,0.01,-0.01
2.66,0.33,-5.08,-0.03,0.01,-0.01
2.64,0.34,-5.04,-0.03,0.01,-0.01
2.66,0.33,-5.08,-0.03,0.01,-0.0
2.62,0.38,-5.04,-0.03,0.01,-0.01
2.7,0.33,-4.98,-0.03,0.01,-0.01
2.66,0.33,-5.02,-0.03,0.01,-0.01
2.72,0.33,-4.94,-0.03,0.01,-0.01
2.7,0.34,-4.94,-0.04,0.01,-0.01
2.7,0.34,-5.0,-0.04,0.01,-0.01
2.64,0.34,-5.04,-0.03,0.01,-0.0
2.66,0.38,-5.0,-0.03,0.01,-0.0
2.68,0.27,-5.06,-0.03,0.01,-0.0
2.62,0.38,-5.06,-0.03,0.01,-0.0
2.68,0.33,-5.04,-0.03,0.01,-0.01
2.68,0.36,-5.06,-0.03,0.01,-0.01
2.68,0.33,-4.98,-0.04,0.01,-0.01
2.68,0.33,-4.96,-0.04,0.02,-0.01
2.64,0.34,-5.06,-0.04,0.02,-0.01
2.74,0.36,-5.06,-0.03,0.01,-0.01
2.74,0.36,-5.04,-0.03,0.01,-0.0
2.64,0.4,-5.04,-0.03,0.01,-0.0
2.7,0.33,-4.98,-0.03,0.0,-0.0
2.74,0.34,-4.94,-0.03,0.0,-0.01
2.68,0.36,-5.04,-0.03,-0.0,-0.01
2.68,0.4,-4.98,-0.03,-0.0,-0.01
2.7,0.38,-5.11,-0.03,-0.01,-0.01
2.68,0.34,-5.13,-0.03,-0.01,-0.01
2.64,0.31,-5.06,-0.03,-0.01,-0.01
2.68,0.31,-5.15,-0.03,-0.01,-0.01
2.68,0.42,-5.06,-0.03,-0.01,-0.01
2.72,0.4,-5.04,-0.04,-0.01,-0.01
2.66,0.4,-5.06,-0.04,-0.0,-0.01
2.72,0.4,-5.06,-0.04,0.0,-0.01
2.62,0.44,-5.09,-0.03,0.0,-0.01
2.62,0.44,-5.0,-0.03,0.0,-0.01
2.72,0.4,-5.0,-0.03,0.0,-0.01
2.68,0.34,-5.0,-0.03,0.0,-0.01
2.66,0.4,-5.0,-0.03,0.0,-0.0
2.68,0.42,-5.17,-0.02,-0.0,-0.0
2.7,0.34,-5.08,-0.02,-0.0,-0.0
2.72,0.42,-5.06,-0.02,-0.0,-0.0
2.68,0.38,-5.08,-0.02,0.0,-0.0
2.59,0.38,-5.08,-0.02,0.0,-0.0
2.66,0.44,-5.13,-0.02,0.0,-0.0
2.64,0.36,-5.11,-0.02,0.01,-0.0
2.7,0.36,-5.06,-0.02,0.01,-0.0
2.68,0.33,-5.06,-0.02,0.01,-0.0
2.64,0.36,-5.04,-0.02,0.01,-0.0
2.68,0.38,-5.06,-0.02,0.01,-0.0
2.68,0.38,-5.04,-0.02,0.01,-0.0
2.72,0.36,-5.02,-0.02,0.0,-0.0
2.64,0.4,-5.0,-0.02,0.0,-0.0
2.62,0.38,-5.06,-0.02,0.0,-0.0
2.62,0.4,-5.0,-0.02,0.0,-0.0
2.6,0.4,-5.04,-0.02,0.0,0.0
2.64,0.34,-5.04,-0.02,0.0,-0.0
2.59,0.36,-5.08,-0.02,0.0,-0.0
2.64,0.33,-5.06,-0.02,-0.0,0.0
2.64,0.4,-5.06,-0.02,0.0,0.0
2.64,0.38,-5.02,-0.02,0.0,0.0
2.66,0.44,-5.02,-0.02,0.0,-0.0
2.68,0.4,-5.08,-0.02,-0.0,-0.0
2.68,0.34,-5.02,-0.02,-0.0,0.0
2.7,0.31,-5.06,-0.02,-0.0,0.0
2.72,0.25,-4.81,-0.02,-0.0,0.0
2.68,0.36,-5.04,-0.02,-0.01,0.0
2.68,0.38,-4.98,-0.02,-0.01,0.0
2.64,0.33,-5.04,-0.02,-0.01,0.0
2.68,0.33,-4.98,-0.02,-0.01,0.0
2.66,0.34,-4.98,-0.02,-0.01,0.0
