accX,accY,accZ,gyroX,gyroY,gyroZ
-1.53,0.77,-1.24,0.78,0.31,1.27
-0.9,0.17,-1.05,0.72,0.35,1.29
-1.69,0.0,-0.02,0.72,0.36,1.28
-1.72,-0.23,0.08,0.73,0.29,1.29
-1.74,-0.23,-0.08,0.75,0.24,1.3
-2.28,-0.27,-0.11,0.77,0.22,1.27
-3.18,-0.36,0.04,0.78,0.18,1.22
-3.75,-0.02,0.4,0.79,0.12,1.19
-4.16,0.5,0.61,0.8,0.05,1.2
-4.37,1.24,1.02,0.8,-0.06,1.24
-4.64,1.53,1.32,0.75,-0.19,1.3
-4.79,1.78,1.15,0.7,-0.32,1.36
-5.25,2.28,1.07,0.63,-0.44,1.41
-5.78,3.01,1.0,0.53,-0.58,1.48
-6.03,3.43,0.84,0.42,-0.73,1.58
-6.47,3.96,1.23,0.31,-0.87,1.68
-6.32,4.31,1.23,0.22,-1.04,1.76
-7.22,4.71,1.24,0.13,-1.19,1.82
-8.27,4.88,1.55,0.05,-1.31,1.87
-8.56,4.79,1.38,0.01,-1.36,1.95
-9.19,4.6,1.46,-0.0,-1.33,2.04
-8.56,4.37,1.84,0.03,-1.28,2.16
-8.37,4.35,1.13,0.05,-1.18,2.21
-8.54,3.85,1.86,0.04,-1.03,2.19
-8.29,3.72,1.99,0.05,-0.91,2.1
-8.35,3.77,1.9,0.02,-0.79,1.92
-8.12,3.95,1.26,-0.08,-0.67,1.64
-9.33,3.58,1.28,-0.22,-0.55,1.29
-10.55,3.2,0.8,-0.37,-0.43,0.9
-11.24,3.08,0.46,-0.49,-0.3,0.48
-11.51,2.66,0.15,-0.53,-0.17,0.05
-11.86,1.99,-0.13,-0.48,-0.04,-0.46
-11.76,1.49,0.21,-0.33,0.09,-0.83
-10.15,1.53,0.77,-0.09,0.17,-1.11
-8.14,2.22,1.21,0.2,0.25,-1.33
-6.53,2.51,1.78,0.46,0.3,-1.49
-4.35,3.2,2.49,0.65,0.34,-1.62
-3.14,3.85,3.47,0.78,0.35,-1.69
-2.72,4.83,4.04,0.81,0.3,-1.67
-1.17,5.17,3.98,0.78,0.21,-1.53
-0.42,5.54,3.68,0.64,0.08,-1.34
0.02,5.4,3.41,0.44,-0.07,-1.11
0.59,4.46,2.76,0.21,-0.23,-0.83
0.71,3.14,2.07,0.03,-0.37,-0.58
0.44,1.99,1.24,-0.11,-0.47,-0.38
-0.08,1.24,0.86,-0.21,-0.51,-0.23
-0.63,0.46,0.86,-0.29,-0.5,-0.12
-1.4,-0.08,1.05,-0.31,-0.43,-0.04
-2.07,-0.38,1.17,-0.27,-0.36,0.0
-2.51,-0.36,1.44,-0.18,-0.28,0.01
-2.99,-0.11,1.4,-0.04,-0.21,-0.04
-3.29,0.27,1.57,0.11,-0.12,-0.11
-3.45,0.5,1.76,0.23,-0.03,-0.17
-3.72,0.9,2.01,0.32,0.06,-0.22
-3.7,1.23,2.11,0.39,0.11,-0.25
-3.73,1.55,2.15,0.43,0.12,-0.26
-3.51,1.97,2.11,0.45,0.11,-0.26
-3.39,2.34,1.9,0.45,0.07,-0.25
-3.37,2.83,1.46,0.43,0.02,-0.22
-3.47,3.08,1.42,0.37,-0.04,-0.18
-3.7,3.43,1.09,0.31,-0.1,-0.15
-4.02,3.41,1.03,0.24,-0.16,-0.1
-4.21,3.47,0.79,0.2,-0.21,-0.05
-4.06,3.49,0.56,0.16,-0.23,-0.0
-4.12,3.37,0.69,0.1,-0.22,0.01
-4.08,3.28,0.79,0.03,-0.2,-0.0
-3.89,2.72,1.19,-0.01,-0.15,-0.03
-3.91,2.22,1.51,-0.01,-0.11,-0.07
-4.04,1.92,1.9,0.03,-0.08,-0.08
-4.08,1.49,1.99,0.07,-0.06,-0.09
-4.33,1.24,1.93,0.1,-0.05,-0.09
-4.75,1.17,1.92,0.1,-0.03,-0.08
