accX,accY,accZ,gyroX,gyroY,gyroZ
0.92,-4.33,1.88,-0.14,1.31,-0.98
0.38,-3.91,2.18,0.0,1.33,-1.07
0.04,-3.51,2.22,0.09,1.31,-1.16
-0.27,-2.89,2.32,0.15,1.29,-1.27
-0.5,-2.34,2.18,0.19,1.27,-1.36
-0.61,-1.84,1.93,0.23,1.24,-1.42
-0.8,-1.76,1.84,0.24,1.22,-1.45
-0.69,-1.74,1.59,0.26,1.17,-1.48
-0.46,-1.65,1.36,0.28,1.09,-1.53
-0.02,-1.42,1.05,0.29,0.99,-1.55
0.71,-1.28,0.79,0.26,0.9,-1.53
1.44,-1.13,0.52,0.22,0.84,-1.48
1.95,-1.17,0.1,0.18,0.84,-1.42
2.41,-1.28,-0.08,0.15,0.87,-1.37
3.6,-1.76,-0.52,0.13,0.9,-1.33
4.29,-1.97,-0.96,0.12,0.95,-1.37
5.29,-1.9,-1.46,0.11,0.97,-1.45
4.96,-1.21,-1.32,0.09,0.99,-1.56
6.72,-1.86,-1.93,0.07,0.94,-1.65
8.16,-1.61,-2.38,0.04,0.89,-1.71
9.35,-1.09,-2.76,-0.02,0.87,-1.81
9.62,-0.46,-2.85,-0.11,0.87,-1.91
11.91,-0.88,-3.35,-0.23,0.86,-1.96
13.56,-1.63,-3.73,-0.33,0.89,-2.03
14.61,-2.39,-4.31,-0.39,0.96,-2.14
15.65,-3.16,-4.79,-0.38,1.04,-2.23
16.36,-3.81,-5.11,-0.31,1.12,-2.27
17.54,-4.42,-5.11,-0.19,1.17,-2.28
18.33,-4.69,-5.32,-0.03,1.21,-2.32
18.66,-4.39,-4.98,0.13,1.21,-2.38
19.17,-3.51,-4.64,0.23,1.16,-2.44
20.17,-2.3,-3.81,0.26,1.12,-2.5
19.27,-1.51,-2.47,0.27,1.08,-2.59
18.1,-1.47,-2.03,0.37,1.03,-2.63
16.7,-2.05,-0.96,0.46,1.03,-2.58
13.81,-2.15,-0.25,0.56,1.07,-2.56
11.15,-2.01,-0.27,0.61,1.06,-2.52
9.54,-1.74,-0.38,0.59,1.0,-2.43
7.99,-1.57,-0.31,0.52,0.92,-2.31
6.93,-1.51,0.13,0.42,0.81,-2.16
5.77,-1.02,0.34,0.31,0.69,-1.99
4.37,0.1,0.31,0.16,0.59,-1.81
2.93,1.4,0.15,-0.1,0.48,-1.64
1.67,2.22,0.08,-0.47,0.35,-1.49
0.67,2.43,0.29,-0.87,0.22,-1.32
0.61,2.34,0.57,-1.18,0.11,-1.13
1.26,2.09,0.29,-1.37,0.04,-0.97
2.16,1.99,-0.1,-1.46,0.01,-0.86
3.35,1.8,-0.25,-1.47,0.01,-0.81
3.91,1.36,-0.02,-1.45,0.04,-0.78
4.83,0.5,0.33,-1.39,0.08,-0.76
5.8,-0.57,0.75,-1.24,0.13,-0.71
6.86,-1.78,0.56,-0.96,0.19,-0.64
8.37,-2.2,0.06,-0.55,0.23,-0.57
9.06,-2.34,-0.19,-0.16,0.25,-0.49
9.17,-2.15,-0.36,0.14,0.24,-0.41
9.39,-1.86,-0.48,0.32,0.21,-0.32
9.37,-1.21,-0.61,0.39,0.16,-0.24
9.12,-0.8,-0.73,0.36,0.13,-0.14
8.62,-0.33,-0.75,0.25,0.13,-0.0
8.06,0.31,-0.56,0.11,0.15,0.13
7.7,1.0,-0.54,-0.03,0.18,0.23
7.47,1.49,-0.54,-0.13,0.23,0.29
6.88,1.99,-0.5,-0.2,0.28,0.33
6.28,2.38,-0.67,-0.22,0.34,0.38
5.8,2.6,-1.07,-0.22,0.39,0.45
5.38,2.76,-1.53,-0.19,0.41,0.52
4.85,2.78,-1.84,-0.14,0.44,0.58
4.56,2.66,-2.15,-0.09,0.49,0.63
4.39,2.13,-2.2,-0.06,0.56,0.66
5.02,2.16,-2.34,-0.02,0.63,0.67
4.77,2.45,-2.09,-0.02,0.71,0.6
4.44,2.6,-1.74,-0.06,0.78,0.49
4.06,2.57,-1.36,-0.13,0.83,0.38
3.64,2.13,-1.05,-0.19,0.87,0.3
3.54,1.44,-0.82,-0.23,0.89,0.28
3.47,1.09,-0.59,-0.25,0.91,0.3
3.52,0.75,-0.34,-0.23,0.91,0.34
3.31,0.57,-0.21,-0.19,0.9,0.39
2.93,0.4,-0.04,-0.13,0.89,0.45
2.6,0.33,-0.31,-0.04,0.87,0.52
2.24,0.5,-0.71,0.05,0.85,0.58
2.16,0.79,-0.98,0.12,0.82,0.66
