accX,accY,accZ,gyroX,gyroY,gyroZ
-5.31,7.07,2.22,0.5,0.56,1.0
-5.84,6.82,1.99,0.53,0.47,0.96
-5.84,6.11,1.65,0.54,0.4,0.88
-5.88,5.34,1.44,0.54,0.36,0.77
-5.9,4.48,1.05,0.5,0.3,0.66
-5.82,3.51,0.84,0.43,0.25,0.57
-5.86,2.72,0.71,0.33,0.19,0.51
-5.71,1.9,0.71,0.22,0.13,0.46
-5.48,1.32,0.61,0.13,0.08,0.41
-5.23,1.0,0.59,0.05,0.05,0.36
-4.98,0.71,0.61,0.0,0.03,0.32
-4.88,0.61,0.61,-0.03,0.03,0.31
-4.67,0.52,0.82,-0.04,0.04,0.31
-4.75,0.57,1.07,-0.05,0.07,0.32
-4.67,0.9,1.34,-0.06,0.09,0.33
-4.52,1.17,1.51,-0.07,0.12,0.34
-4.35,1.47,1.84,-0.09,0.14,0.34
-4.25,1.92,1.99,-0.11,0.15,0.33
-4.18,2.32,2.13,-0.14,0.15,0.32
-4.21,2.7,2.3,-0.18,0.14,0.32
-4.31,2.93,2.34,-0.23,0.12,0.32
-4.44,3.16,2.39,-0.27,0.08,0.31
-4.21,3.14,2.38,-0.31,0.05,0.3
-4.52,3.51,2.3,-0.34,0.02,0.27
-4.6,3.52,2.22,-0.36,-0.0,0.26
-4.52,3.52,2.03,-0.36,-0.02,0.25
-4.42,3.37,1.9,-0.35,-0.04,0.24
-4.41,3.2,1.74,-0.33,-0.04,0.23
