accX,accY,accZ,gyroX,gyroY,gyroZ
6.9,-0.08,-0.31,0.0,-0.11,-1.05
5.92,-0.17,-0.65,-0.02,0.05,-1.01
5.13,-0.17,-1.15,-0.04,0.2,-0.96
4.23,-0.19,-1.53,-0.09,0.34,-0.9
3.95,-0.34,-1.67,-0.15,0.46,-0.84
3.64,-0.73,-1.78,-0.2,0.6,-0.77
3.64,-1.0,-1.84,-0.22,0.72,-0.7
3.56,-1.28,-1.88,-0.22,0.84,-0.64
3.75,-1.72,-1.78,-0.19,0.96,-0.57
3.91,-2.26,-1.51,-0.15,1.06,-0.52
4.25,-2.85,-1.02,-0.11,1.17,-0.48
4.73,-3.39,-0.59,-0.05,1.28,-0.45
5.17,-3.89,-0.25,0.02,1.39,-0.42
6.0,-4.21,0.0,0.1,1.5,-0.4
6.59,-4.33,-0.33,0.19,1.62,-0.4
7.05,-4.23,-1.03,0.26,1.74,-0.39
7.43,-4.02,-1.95,0.25,1.85,-0.4
7.43,-3.72,-2.74,0.17,1.94,-0.41
7.14,-3.64,-3.2,0.06,2.03,-0.43
6.32,-3.47,-3.52,-0.04,2.1,-0.44
5.52,-3.39,-3.66,-0.12,2.15,-0.43
4.69,-3.54,-3.52,-0.16,2.19,-0.41
3.85,-3.87,-3.29,-0.18,2.21,-0.38
3.12,-4.0,-2.45,-0.15,2.23,-0.37
2.62,-4.18,-2.47,-0.07,2.24,-0.34
2.15,-4.33,-2.26,0.0,2.23,-0.31
1.86,-4.44,-2.16,0.1,2.21,-0.29
1.88,-4.29,-2.38,0.21,2.2,-0.26
2.15,-4.35,-2.59,0.34,2.18,-0.25
2.41,-4.19,-3.24,0.46,2.18,-0.25
2.95,-3.93,-3.91,0.56,2.17,-0.27
4.39,-3.72,-4.19,0.61,2.14,-0.32
5.77,-3.77,-4.16,0.66,2.11,-0.4
6.51,-3.56,-4.39,0.71,2.06,-0.48
8.01,-3.39,-4.85,0.76,2.01,-0.57
9.88,-3.6,-4.65,0.78,1.97,-0.68
11.93,-4.18,-4.04,0.82,1.95,-0.81
13.69,-4.9,-3.47,0.89,1.95,-0.93
15.9,-5.42,-2.24,1.0,1.95,-1.06
18.27,-6.28,-0.42,1.12,2.0,-1.19
17.09,-7.43,1.47,1.25,2.01,-1.32
18.0,-6.44,1.8,1.36,1.9,-1.52
16.03,-5.34,2.43,1.38,1.76,-1.7
14.92,-2.38,1.4,1.4,1.5,-1.98
11.74,-1.53,1.26,1.35,1.33,-2.22
9.42,-2.07,1.67,1.25,1.25,-2.36
8.2,-2.8,1.84,1.1,1.24,-2.4
7.24,-3.96,2.24,0.99,1.29,-2.34
6.59,-4.98,2.78,0.95,1.36,-2.25
6.67,-5.77,3.12,1.01,1.36,-2.14
6.44,-6.07,3.37,1.18,1.38,-1.99
6.65,-5.86,3.56,1.31,1.42,-1.83
5.8,-6.01,3.77,1.36,1.49,-1.64
5.67,-6.01,3.96,1.33,1.56,-1.53
4.69,-5.94,3.85,1.22,1.62,-1.47
4.37,-5.88,3.49,1.11,1.67,-1.41
4.65,-5.98,2.51,0.99,1.71,-1.38
4.58,-5.9,2.09,0.88,1.74,-1.36
4.52,-5.34,1.78,0.79,1.74,-1.33
5.0,-4.42,1.93,0.73,1.73,-1.26
4.85,-3.16,1.93,0.7,1.7,-1.18
4.52,-1.47,2.09,0.68,1.68,-1.08
3.83,-0.04,2.41,0.62,1.65,-0.95
3.33,1.46,2.62,0.5,1.57,-0.81
3.01,2.36,2.78,0.32,1.42,-0.68
2.39,3.18,2.72,0.09,1.2,-0.57
1.95,3.6,2.47,-0.17,0.93,-0.5
1.26,4.04,2.03,-0.44,0.64,-0.47
0.08,4.04,1.67,-0.73,0.37,-0.45
-0.46,3.87,1.51,-1.01,0.08,-0.44
-0.57,3.43,1.32,-1.24,-0.2,-0.43
-0.61,2.89,1.38,-1.37,-0.44,-0.44
0.79,2.41,1.34,-1.35,-0.61,-0.47
1.11,1.59,2.68,-1.18,-0.65,-0.46
1.97,1.24,3.41,-0.88,-0.66,-0.45
2.16,0.92,4.0,-0.53,-0.64,-0.4
3.41,0.82,4.04,-0.2,-0.64,-0.32
3.87,0.77,4.35,0.07,-0.66,-0.23
4.42,0.77,4.42,0.3,-0.68,-0.14
4.92,0.96,4.16,0.48,-0.73,-0.06
5.71,1.32,3.89,0.59,-0.8,0.01
5.86,2.01,3.64,0.66,-0.85,0.06
5.67,2.38,3.49,0.69,-0.88,0.12
5.27,2.64,2.91,0.69,-0.9,0.17
5.17,2.59,2.47,0.65,-0.92,0.21
5.0,2.47,2.13,0.57,-0.91,0.24
4.71,2.45,1.7,0.46,-0.89,0.27
4.46,2.24,0.8,0.34,-0.86,0.28
10.36,-8.85,-12.28,0.24,-0.71,0.27
3.51,2.78,1.86,0.72,-0.39,0.19
3.6,1.8,2.59,0.31,-0.7,0.28
3.93,0.84,2.8,-0.01,-0.72,0.25
3.96,0.48,1.95,-0.07,-0.66,0.2
3.51,-0.38,1.19,0.04,-0.51,0.17
3.08,0.17,1.53,0.2,-0.43,0.16
2.74,0.06,1.76,0.18,-0.42,0.15
2.53,0.06,1.99,0.2,-0.4,0.14
2.49,0.56,1.76,0.22,-0.39,0.12
2.45,0.88,1.95,0.27,-0.36,0.11
2.89,1.19,2.15,0.35,-0.34,0.13
3.26,0.88,2.13,0.42,-0.31,0.13
3.2,1.13,1.93,0.5,-0.27,0.12
3.18,1.59,2.32,0.57,-0.22,0.1
2.85,2.07,2.64,0.62,-0.19,0.11
3.16,2.01,2.41,0.63,-0.18,0.11
3.52,2.55,2.97,0.63,-0.15,0.12
3.47,2.36,2.93,0.63,-0.14,0.15
3.29,2.34,2.83,0.61,-0.14,0.14
3.22,2.34,2.87,0.58,-0.14,0.12
3.28,2.38,2.87,0.54,-0.13,0.11
3.37,2.43,2.66,0.51,-0.13,0.09
3.29,2.45,2.7,0.48,-0.11,0.08
3.39,2.38,2.7,0.46,-0.09,0.07
3.79,2.49,2.76,0.45,-0.07,0.06
4.31,2.41,2.66,0.45,-0.04,0.06
4.27,2.53,2.89,0.43,-0.0,0.04
4.5,2.68,2.91,0.42,0.01,0.02
4.62,2.83,3.03,0.39,0.02,-0.0
4.83,3.05,3.05,0.36,0.02,-0.03
5.17,3.29,3.1,0.32,0.02,-0.07
