accX,accY,accZ,gyroX,gyroY,gyroZ
0.79,-1.28,-3.28,-1.49,0.09,-0.04
1.13,-1.44,-3.14,-1.55,0.12,-0.04
1.21,-1.74,-3.12,-1.58,0.18,-0.02
1.24,-1.99,-3.08,-1.58,0.25,-0.0
1.24,-2.49,-3.22,-1.57,0.32,0.03
1.19,-3.06,-3.43,-1.55,0.39,0.08
1.23,-3.91,-3.62,-1.54,0.46,0.12
1.28,-4.88,-3.54,-1.53,0.55,0.16
1.34,-5.42,-3.18,-1.52,0.65,0.18
1.49,-6.15,-2.91,-1.48,0.76,0.19
1.86,-6.9,-2.49,-1.42,0.87,0.2
2.24,-7.24,-2.24,-1.33,0.96,0.19
2.38,-7.37,-2.38,-1.2,1.03,0.18
2.32,-7.32,-2.45,-1.08,1.08,0.16
1.93,-6.99,-2.49,-0.99,1.09,0.14
1.49,-6.8,-2.6,-0.94,1.09,0.12
1.17,-6.55,-2.64,-0.9,1.09,0.1
0.77,-6.32,-2.83,-0.85,1.11,0.08
0.59,-6.17,-3.08,-0.81,1.16,0.05
0.42,-5.86,-3.08,-0.78,1.23,0.03
0.1,-5.65,-2.95,-0.78,1.28,0.0
0.02,-5.67,-2.62,-0.79,1.32,-0.02
-0.08,-5.67,-2.3,-0.8,1.34,-0.02
-0.33,-5.61,-1.76,-0.81,1.33,-0.03
-0.46,-5.59,-1.63,-0.83,1.31,-0.03
-0.65,-5.44,-1.57,-0.86,1.26,-0.03
-0.94,-5.36,-1.55,-0.9,1.19,-0.03
-1.15,-5.31,-1.24,-0.95,1.12,-0.03
-1.38,-5.34,-0.75,-1.0,1.05,-0.04
-1.61,-5.52,-0.52,-1.03,0.97,-0.04
-1.9,-5.52,-0.59,-1.05,0.91,-0.07
-2.07,-5.42,-0.86,-1.09,0.87,-0.1
-2.18,-5.46,-0.65,-1.13,0.85,-0.13
-2.2,-5.71,-0.25,-1.15,0.83,-0.15
-2.39,-5.92,0.46,-1.1,0.82,-0.18
-2.28,-5.8,0.82,-0.97,0.8,-0.22
-2.32,-5.78,0.8,-0.78,0.77,-0.25
-1.82,-4.96,0.59,-0.58,0.74,-0.28
-1.57,-3.85,0.27,-0.43,0.71,-0.31
-1.24,-2.91,0.17,-0.36,0.7,-0.31
-0.77,-1.88,0.46,-0.32,0.69,-0.31
-0.29,-1.19,0.77,-0.28,0.66,-0.3
-0.02,-0.11,0.79,-0.27,0.62,-0.29
0.13,0.96,0.67,-0.29,0.58,-0.27
0.0,1.69,0.46,-0.33,0.54,-0.27
-0.08,2.18,0.4,-0.37,0.47,-0.26
-0.21,2.38,0.21,-0.38,0.41,-0.25
-0.44,2.55,-0.13,-0.38,0.36,-0.24
-0.59,2.66,-0.59,-0.41,0.33,-0.23
-0.73,2.47,-1.0,-0.44,0.32,-0.22
-0.88,2.24,-1.24,-0.48,0.33,-0.21
-0.82,2.01,-1.02,-0.5,0.36,-0.21
-0.82,1.7,-0.96,-0.5,0.37,-0.2
-0.82,1.4,-0.82,-0.52,0.37,-0.19
-0.52,1.21,-0.84,-0.55,0.38,-0.18
-0.25,1.02,-0.84,-0.57,0.39,-0.17
-0.02,0.84,-0.82,-0.57,0.41,-0.16
0.08,0.8,-0.73,-0.57,0.42,-0.16
0.15,0.92,-0.65,-0.57,0.42,-0.16
0.31,0.9,-0.48,-0.58,0.41,-0.16
0.4,1.0,-0.54,-0.6,0.41,-0.16
0.56,0.92,-0.52,-0.62,0.41,-0.15
0.88,0.86,-0.33,-0.63,0.43,-0.15
1.0,0.67,-0.21,-0.64,0.46,-0.16
1.23,0.65,0.02,-0.64,0.5,-0.18
1.36,0.52,-0.04,-0.62,0.55,-0.2
1.47,0.48,-0.29,-0.6,0.61,-0.22
1.61,0.38,-0.77,-0.59,0.68,-0.23
1.92,0.42,-1.24,-0.59,0.76,-0.23
2.24,0.48,-1.55,-0.6,0.85,-0.23
2.18,0.57,-1.57,-0.59,0.94,-0.23
1.99,0.75,-1.61,-0.59,1.0,-0.24
2.03,0.96,-1.36,-0.59,1.02,-0.25
1.92,1.51,-1.4,-0.58,1.02,-0.27
1.67,1.99,-1.86,-0.56,1.01,-0.3
1.44,2.38,-2.66,-0.55,1.0,-0.3
1.69,2.59,-3.2,-0.51,0.98,-0.3
2.11,2.57,-3.66,-0.46,0.96,-0.29
1.7,2.2,-4.06,-0.39,0.95,-0.29
0.9,2.18,-4.73,-0.31,0.94,-0.25
1.11,1.26,-4.25,-0.22,0.9,-0.17
1.4,0.19,-4.71,-0.08,0.84,-0.09
1.84,0.44,-5.31,0.08,0.75,-0.0
2.38,0.75,-6.36,0.24,0.66,0.08
4.5,0.75,-6.95,0.36,0.55,0.17
3.49,-0.44,-7.39,0.52,0.47,0.2
9.86,4.27,-16.95,0.68,0.26,0.27
10.8,5.77,-14.69,0.25,-0.72,0.18
23.71,14.48,-20.3,0.42,-1.14,0.01
40.78,27.29,-5.36,0.31,-1.72,-0.9
3.98,18.41,-16.53,1.62,-2.04,-1.42
-1.11,22.39,-26.59,1.17,-0.75,-2.09
14.08,33.14,-18.0,-0.42,-0.23,-2.03
23.48,21.49,-17.97,-0.67,0.72,-1.63
29.0,25.67,-20.76,-1.1,1.39,-1.59
25.07,3.49,-8.26,-1.5,1.63,-1.39
16.05,-3.66,-18.54,-1.23,1.51,-1.25
19.59,-7.7,-19.25,-1.65,1.46,-0.99
14.92,-10.44,-20.57,-1.77,1.33,-0.81
14.61,-14.38,-13.89,-1.55,1.31,-0.84
14.56,-8.1,-14.44,-1.32,1.2,-0.98
10.82,-2.13,-9.48,-1.08,1.17,-1.37
10.0,6.07,-11.97,-0.82,1.17,-1.7
9.67,7.64,-11.34,-0.57,1.04,-1.64
3.91,3.06,-7.37,-0.2,0.93,-1.46
3.54,3.37,-8.89,0.27,0.78,-1.02
4.46,3.95,-8.18,0.76,0.68,-0.39
4.04,3.85,-5.08,1.06,0.66,0.16
3.39,3.73,-3.51,1.33,0.59,0.57
1.47,3.91,-3.12,1.58,0.47,0.95
3.58,3.98,-2.16,1.7,0.34,1.22
3.79,5.15,-2.01,1.88,0.08,1.31
2.07,6.72,-2.99,1.95,-0.02,1.22
0.88,7.83,-5.42,1.71,-0.16,1.11
1.23,7.58,-3.58,1.17,-0.26,1.1
3.28,9.06,-1.88,0.67,-0.28,1.04
3.24,9.63,-1.15,0.44,-0.32,0.84
3.35,9.69,-0.67,0.29,-0.36,0.69
4.04,9.25,-0.79,0.14,-0.36,0.59
4.14,7.85,-1.07,-0.01,-0.32,0.51
4.18,6.17,-0.69,-0.19,-0.22,0.43
4.39,4.79,-0.71,-0.35,-0.09,0.3
4.56,3.22,-0.44,-0.43,-0.01,0.16
4.64,1.46,-0.31,-0.47,-0.01,0.06
3.85,0.23,-0.25,-0.47,-0.06,-0.0
3.16,-0.34,-0.15,-0.43,-0.06,-0.03
2.62,-0.36,-0.17,-0.36,-0.03,-0.06
2.28,0.04,-0.17,-0.28,0.02,-0.08
1.63,0.61,-0.33,-0.22,0.08,-0.09
1.13,1.15,-0.63,-0.16,0.14,-0.09
0.73,1.36,-0.69,-0.12,0.19,-0.09
0.61,1.44,-0.69,-0.09,0.22,-0.07
1.11,1.57,-0.57,-0.07,0.21,-0.05
1.36,1.59,-0.42,-0.04,0.2,-0.04
1.46,1.34,-0.52,-0.03,0.2,-0.04
1.57,1.09,-0.36,-0.04,0.21,-0.02
1.51,0.9,-0.31,-0.05,0.22,-0.01
1.47,0.84,-0.23,-0.05,0.22,-0.02
1.46,0.86,-0.25,-0.03,0.2,-0.03
1.24,1.07,-0.27,-0.01,0.18,-0.04
1.19,1.26,-0.29,-0.0,0.15,-0.05
1.21,1.42,-0.31,-0.0,0.12,-0.05
1.21,1.7,-0.34,0.01,0.08,-0.07
1.3,2.13,-0.42,0.02,0.04,-0.08
1.3,2.39,-0.59,0.01,0.0,-0.09
1.49,2.53,-0.69,-0.0,-0.03,-0.1
1.92,2.59,-0.73,-0.03,-0.05,-0.11
1.93,2.57,-0.8,-0.06,-0.06,-0.12
1.95,2.47,-1.11,-0.06,-0.07,-0.13
1.95,2.53,-1.32,-0.06,-0.07,-0.14
2.16,2.45,-1.53,-0.07,-0.09,-0.15
2.45,2.34,-1.53,-0.07,-0.13,-0.15
3.08,2.16,-1.61,-0.05,-0.18,-0.15
3.58,2.07,-1.51,-0.02,-0.22,-0.14
3.81,2.18,-1.67,0.02,-0.25,-0.14
4.0,1.99,-1.95,0.06,-0.29,-0.13
4.12,2.09,-2.49,0.12,-0.35,-0.13
4.21,2.26,-2.87,0.15,-0.4,-0.12
4.65,2.41,-3.22,0.16,-0.44,-0.12
4.98,2.64,-3.89,0.15,-0.47,-0.12
5.13,3.12,-4.77,0.1,-0.5,-0.13
5.46,3.95,-4.9,-0.05,-0.5,-0.12
4.69,3.24,-3.64,-0.26,-0.5,-0.14
4.79,3.01,-3.64,-0.25,-0.54,-0.18
5.13,3.12,-3.81,-0.11,-0.58,-0.22
5.82,3.98,-5.25,-0.03,-0.63,-0.26
6.05,4.39,-5.63,-0.07,-0.78,-0.29
6.44,4.19,-5.0,-0.1,-0.87,-0.28
6.53,4.58,-5.82,-0.02,-0.96,-0.3
6.26,4.39,-6.22,0.01,-0.98,-0.28
5.73,3.66,-5.63,-0.04,-0.92,-0.26
5.65,3.95,-5.48,-0.04,-0.86,-0.26
5.77,3.66,-5.27,-0.02,-0.81,-0.28
4.75,2.85,-5.27,-0.01,-0.71,-0.27
4.96,2.22,-5.19,0.01,-0.6,-0.24
5.13,2.05,-4.92,0.04,-0.53,-0.23
4.56,2.13,-4.92,0.07,-0.45,-0.23
4.6,1.4,-4.25,0.08,-0.38,-0.21
4.5,1.03,-3.98,0.11,-0.33,-0.18
4.44,1.26,-4.0,0.15,-0.3,-0.14
4.77,2.24,-4.16,0.19,-0.27,-0.13
3.81,2.07,-3.98,0.2,-0.25,-0.11
3.79,2.38,-3.83,0.2,-0.23,-0.08
4.04,2.87,-3.87,0.21,-0.21,-0.07
3.66,2.74,-3.68,0.21,-0.19,-0.06
3.49,2.64,-3.52,0.21,-0.16,-0.03
3.85,3.28,-3.66,0.2,-0.14,-0.02
3.52,3.14,-3.54,0.17,-0.11,-0.02
3.01,2.91,-3.33,0.13,-0.09,-0.02
2.62,2.36,-3.14,0.1,-0.06,0.0
2.8,2.24,-3.05,0.09,-0.04,0.02
3.01,2.01,-3.03,0.07,-0.03,0.03
2.85,1.76,-2.91,0.05,-0.02,0.04
2.66,1.7,-2.99,0.04,-0.01,0.05
2.62,1.61,-2.85,0.02,-0.0,0.05
2.49,1.42,-2.91,0.01,0.01,0.06
2.39,1.36,-2.76,0.01,0.01,0.07
2.28,1.23,-2.82,0.01,0.01,0.08
2.22,1.21,-2.74,0.01,0.01,0.08
1.95,1.03,-2.74,0.01,-0.0,0.09
1.95,0.98,-2.76,0.02,-0.02,0.09
1.72,0.86,-2.82,0.03,-0.03,0.1
1.72,0.79,-2.82,0.04,-0.06,0.1
1.46,0.59,-2.91,0.05,-0.08,0.11
1.38,0.5,-3.01,0.06,-0.11,0.11
1.3,0.34,-3.28,0.07,-0.14,0.12
1.11,0.11,-3.43,0.08,-0.17,0.12
1.19,0.13,-3.51,0.1,-0.2,0.12
1.17,-0.02,-3.51,0.12,-0.23,0.13
1.23,-0.08,-3.51,0.14,-0.26,0.13
1.17,-0.13,-3.58,0.18,-0.3,0.13
1.36,-0.17,-3.62,0.22,-0.34,0.14
1.47,-0.19,-3.73,0.25,-0.37,0.14
1.38,-0.19,-3.98,0.29,-0.4,0.14
1.4,-0.34,-4.1,0.31,-0.42,0.15
1.7,-0.36,-4.27,0.36,-0.43,0.13
2.03,0.06,-4.62,0.42,-0.44,0.12
2.34,0.0,-4.64,0.41,-0.44,0.13
2.34,0.04,-4.77,0.37,-0.43,0.13
2.38,-0.02,-4.69,0.34,-0.43,0.13
2.2,0.0,-4.85,0.33,-0.41,0.14
2.38,-0.08,-4.83,0.3,-0.4,0.15
2.99,-0.1,-4.79,0.28,-0.39,0.15
2.47,-0.08,-4.77,0.28,-0.39,0.12
1.92,-0.08,-5.08,0.28,-0.38,0.11
2.53,-0.1,-4.94,0.25,-0.34,0.11
2.59,-0.11,-4.98,0.22,-0.32,0.1
2.57,-0.15,-4.96,0.21,-0.3,0.1
2.6,-0.1,-4.92,0.2,-0.29,0.09
2.55,-0.21,-5.0,0.19,-0.27,0.08
3.33,-0.1,-4.83,0.18,-0.25,0.06
1.92,-0.15,-5.08,0.18,-0.24,0.04
2.66,-0.04,-4.96,0.16,-0.21,0.04
2.47,-0.21,-4.98,0.14,-0.19,0.03
2.62,-0.13,-5.0,0.12,-0.17,0.03
2.68,-0.13,-4.94,0.11,-0.16,0.03
2.59,-0.11,-4.96,0.1,-0.14,0.02
2.53,0.02,-4.92,0.08,-0.12,0.01
2.41,0.02,-4.88,0.07,-0.1,0.01
2.74,0.04,-4.96,0.07,-0.09,0.01
2.57,-0.06,-4.81,0.06,-0.08,0.0
2.57,-0.08,-4.77,0.05,-0.06,-0.0
2.43,0.0,-4.85,0.03,-0.05,-0.01
2.45,0.0,-4.75,0.02,-0.03,-0.01
2.43,0.06,-4.67,0.01,-0.02,-0.02
2.51,0.0,-4.64,-0.0,-0.01,-0.02
2.49,0.04,-4.54,-0.01,0.0,-0.02
2.43,0.02,-4.5,-0.02,0.01,-0.03
2.43,0.15,-4.41,-0.03,0.02,-0.03
2.39,0.06,-4.33,-0.03,0.03,-0.03
2.36,0.23,-4.19,-0.03,0.04,-0.03
2.38,0.17,-4.14,-0.03,0.04,-0.03
2.32,0.13,-4.12,-0.03,0.05,-0.03
2.3,0.19,-4.12,-0.03,0.05,-0.03
2.3,0.29,-4.12,-0.03,0.05,-0.03
2.24,0.17,-4.02,-0.03,0.04,-0.03
2.28,0.21,-4.12,-0.02,0.04,-0.02
2.24,0.23,-3.96,-0.02,0.04,-0.02
2.22,0.21,-3.95,-0.02,0.04,-0.02
2.22,0.21,-4.0,-0.02,0.04,-0.02
2.18,0.23,-3.89,-0.02,0.03,-0.02
2.26,0.27,-3.98,-0.02,0.03,-0.02
2.22,0.33,-3.93,-0.01,0.03,-0.02
2.45,0.33,-3.95,-0.01,0.03,-0.01
2.3,0.27,-3.91,-0.0,0.02,-0.01
2.34,0.29,-3.89,0.0,0.02,-0.01
2.3,0.27,-3.95,0.01,0.01,-0.01
2.28,0.25,-3.93,0.01,0.01,-0.0
2.32,0.25,-4.02,0.02,0.01,-0.0
2.34,0.31,-3.98,0.02,0.0,0.0
2.38,0.27,-4.12,0.03,-0.0,0.0
2.3,0.34,-4.08,0.03,-0.01,0.0
2.34,0.27,-4.14,0.04,-0.01,0.01
2.38,0.21,-4.16,0.04,-0.01,0.01
2.36,0.25,-4.06,0.04,-0.01,0.01
2.34,0.31,-4.14,0.05,-0.02,0.01
2.3,0.31,-4.18,0.05,-0.02,0.01
2.32,0.23,-4.12,0.05,-0.02,0.01
2.38,0.27,-4.19,0.06,-0.02,0.01
2.38,0.23,-4.23,0.06,-0.02,0.01
2.38,0.29,-4.25,0.06,-0.02,0.01
2.39,0.38,-4.21,0.06,-0.02,0.01
2.3,0.0,-4.14,0.06,-0.02,0.01
2.41,0.15,-4.29,0.06,-0.02,0.01
2.3,0.21,-4.35,0.06,-0.02,0.01
2.39,0.21,-4.25,0.06,-0.01,0.01
2.43,0.17,-4.25,0.06,-0.01,0.01
2.45,0.13,-4.31,0.06,-0.01,0.01
2.36,0.23,-4.27,0.06,-0.01,0.01
2.39,0.19,-4.27,0.06,-0.02,0.01
2.38,0.13,-4.33,0.06,-0.02,0.01
2.26,0.17,-4.37,0.07,-0.02,0.02
2.39,0.11,-4.33,0.07,-0.02,0.02
2.36,0.15,-4.27,0.07,-0.02,0.02
2.3,0.13,-4.31,0.06,-0.02,0.02
2.36,0.11,-4.25,0.06,-0.02,0.02
2.32,0.13,-4.31,0.06,-0.01,0.01
2.38,0.15,-4.25,0.06,-0.01,0.02
2.32,0.15,-4.31,0.05,-0.01,0.02
2.34,0.1,-4.31,0.05,-0.0,0.02
2.34,0.08,-4.33,0.05,-0.0,0.02
2.32,0.04,-4.27,0.05,-0.0,0.02
2.32,0.08,-4.23,0.05,0.0,0.02
2.34,0.06,-4.31,0.05,0.0,0.01
2.34,0.1,-4.25,0.05,0.0,0.01
2.34,0.04,-4.29,0.05,0.0,0.01
2.34,0.02,-4.19,0.04,0.01,0.01
2.38,0.11,-4.29,0.04,0.01,0.01
2.36,0.13,-4.33,0.04,0.01,0.01
2.32,0.06,-4.25,0.04,0.01,0.01
2.32,0.11,-4.16,0.03,0.01,0.01
2.26,0.13,-4.21,0.03,0.01,0.01
2.34,0.06,-4.16,0.03,0.01,0.0
2.36,0.08,-4.16,0.03,0.01,0.0
2.28,0.11,-4.19,0.03,0.01,0.0
2.38,0.13,-4.14,0.03,0.01,0.0
2.28,0.08,-4.18,0.03,0.01,0.0
2.3,0.15,-4.21,0.02,0.01,-0.0
2.3,0.17,-4.25,0.02,0.01,-0.0
2.34,0.13,-4.19,0.02,0.01,-0.0
2.32,0.13,-4.18,0.02,0.01,-0.0
2.36,0.13,-4.27,0.02,0.01,-0.0
