accX,accY,accZ,gyroX,gyroY,gyroZ
-0.48,-8.33,-6.24,-1.27,1.26,-0.41
1.23,-8.73,-4.77,-1.29,1.22,-0.45
3.28,-9.08,-3.08,-1.3,1.2,-0.52
4.83,-9.04,-2.07,-1.27,1.21,-0.65
6.63,-8.66,-0.86,-1.18,1.28,-0.8
8.1,-7.16,-0.19,-1.08,1.4,-0.94
8.71,-5.31,0.1,-1.0,1.55,-1.09
8.54,-3.26,0.04,-0.94,1.69,-1.26
7.85,-1.4,-0.56,-0.93,1.82,-1.43
6.67,0.69,-1.4,-1.0,1.9,-1.55
5.61,1.36,-2.22,-1.12,1.94,-1.62
5.23,1.21,-3.24,-1.2,1.96,-1.66
5.11,0.98,-3.79,-1.19,2.01,-1.67
4.98,0.21,-4.52,-1.15,2.04,-1.7
6.26,-1.53,-4.75,-1.13,2.03,-1.76
8.01,-3.81,-3.96,-1.09,2.01,-1.87
9.12,-5.09,-3.68,-0.99,2.0,-2.02
10.25,-6.09,-2.95,-0.87,1.98,-2.13
11.43,-7.49,-2.8,-0.71,1.86,-2.23
14.54,-7.97,-3.41,-0.56,1.73,-2.4
16.89,-8.49,-2.93,-0.44,1.6,-2.66
17.7,-9.1,-1.86,-0.36,1.36,-2.92
16.07,-8.94,-0.88,-0.3,1.07,-3.13
15.74,-8.03,-0.82,-0.28,0.71,-3.26
17.54,-6.26,0.98,-0.25,0.5,-3.34
18.43,-4.75,4.23,-0.1,0.54,-3.43
17.22,-2.16,5.65,0.22,0.64,-3.51
16.43,-0.04,6.13,0.52,0.73,-3.52
15.05,3.03,5.86,0.71,0.88,-3.5
12.62,4.52,6.11,0.72,1.05,-3.35
9.5,4.64,5.02,0.66,1.04,-3.04
7.74,4.1,3.47,0.64,0.73,-2.67
6.01,3.79,0.59,0.59,0.28,-2.33
7.13,5.15,-1.74,0.4,-0.18,-2.0
8.04,7.22,-3.66,0.03,-0.5,-1.8
6.63,7.16,-3.96,-0.38,-0.64,-1.73
5.4,7.09,-4.14,-0.66,-0.77,-1.66
4.39,6.55,-4.5,-0.89,-0.92,-1.53
4.35,6.03,-4.23,-1.2,-1.09,-1.35
5.52,5.08,-2.64,-1.55,-1.25,-1.17
5.96,3.66,-1.65,-1.77,-1.33,-0.96
6.32,2.47,-1.15,-1.83,-1.35,-0.74
7.32,0.71,-0.71,-1.8,-1.38,-0.48
8.2,-1.4,-0.13,-1.72,-1.41,-0.19
8.93,-3.35,-0.06,-1.55,-1.43,0.09
9.98,-3.79,-0.84,-1.2,-1.42,0.32
10.82,-4.6,-1.59,-0.85,-1.36,0.53
10.53,-5.19,-2.16,-0.48,-1.35,0.61
9.86,-4.18,-3.7,-0.16,-1.37,0.57
8.5,-2.8,-3.43,-0.05,-1.28,0.5
7.26,-2.03,-2.97,-0.0,-1.1,0.46
6.11,-0.79,-2.87,0.04,-0.89,0.46
4.94,0.27,-2.97,0.05,-0.7,0.49
3.96,1.92,-2.82,0.02,-0.52,0.46
3.31,4.1,-2.32,-0.05,-0.36,0.38
2.8,5.84,-1.82,-0.15,-0.18,0.26
1.32,7.01,-1.0,-0.22,-0.04,0.15
1.03,7.99,-1.3,-0.2,-0.06,0.14
1.07,8.54,-1.36,-0.17,-0.18,0.16
1.05,8.26,-1.05,-0.21,-0.28,0.13
1.17,8.12,-0.92,-0.25,-0.31,0.1
0.75,7.95,-1.34,-0.29,-0.3,0.07
0.71,7.14,-1.36,-0.38,-0.32,0.06
1.21,6.3,-1.7,-0.47,-0.33,0.09
1.21,5.54,-1.44,-0.59,-0.31,0.11
1.74,4.65,-1.46,-0.69,-0.27,0.16
1.9,3.51,-1.42,-0.8,-0.21,0.19
1.69,2.49,-1.53,-0.92,-0.15,0.21
1.55,1.19,-1.28,-1.07,-0.14,0.23
1.65,0.19,-1.17,-1.17,-0.15,0.28
1.51,-0.65,-0.96,-1.23,-0.16,0.3
1.57,-1.55,-0.69,-1.22,-0.17,0.32
1.47,-2.11,-0.38,-1.16,-0.18,0.33
1.42,-2.39,-0.1,-1.04,-0.18,0.34
1.44,-2.13,0.13,-0.87,-0.18,0.36
1.67,-1.24,-0.1,-0.66,-0.18,0.36
1.82,-0.38,-0.06,-0.48,-0.17,0.36
1.84,0.54,-0.11,-0.3,-0.15,0.37
1.92,1.11,-0.19,-0.14,-0.14,0.4
2.13,2.26,-0.79,0.0,-0.13,0.44
2.2,2.87,-1.09,0.07,-0.11,0.46
2.2,3.24,-1.09,0.06,-0.1,0.48
2.82,3.45,-1.32,0.04,-0.07,0.54
3.12,3.54,-1.42,-0.0,-0.02,0.59
2.97,3.52,-1.4,-0.09,0.04,0.6
3.41,3.33,-1.28,-0.19,0.11,0.63
3.6,3.12,-1.19,-0.3,0.17,0.66
3.66,2.74,-0.75,-0.39,0.22,0.67
3.62,2.43,-0.42,-0.45,0.24,0.68
3.81,2.15,-0.11,-0.48,0.22,0.69
4.18,1.88,0.13,-0.48,0.18,0.7
4.44,1.65,0.19,-0.46,0.13,0.69
4.35,1.59,0.17,-0.44,0.09,0.68
4.27,1.57,0.21,-0.44,0.06,0.67
4.31,1.49,0.27,-0.44,0.03,0.65
5.04,1.42,0.06,-0.43,-0.0,0.63
5.17,1.49,-0.06,-0.42,-0.01,0.58
5.42,1.46,-0.06,-0.4,0.02,0.53
5.94,1.61,-0.27,-0.37,0.03,0.49
6.68,1.69,-0.4,-0.32,0.05,0.45
7.07,1.86,-0.36,-0.28,0.09,0.4
7.37,1.95,-0.13,-0.25,0.14,0.34
7.51,2.07,0.11,-0.22,0.19,0.27
7.72,2.16,0.38,-0.16,0.22,0.2
7.93,2.43,0.38,-0.1,0.22,0.13
