accX,accY,accZ,gyroX,gyroY,gyroZ
0.21,-1.11,-5.52,0.42,0.35,0.09
1.36,-1.23,-6.88,0.43,0.38,0.14
3.05,-1.28,-7.76,0.37,0.43,0.18
4.58,-1.46,-8.39,0.23,0.5,0.21
4.35,-2.39,-8.31,0.04,0.55,0.24
3.43,-3.98,-6.47,-0.16,0.56,0.25
3.01,-5.84,-4.39,-0.27,0.47,0.23
2.76,-7.05,-2.3,-0.25,0.31,0.18
3.01,-8.39,-0.48,-0.18,0.07,0.11
3.77,-9.31,1.15,-0.15,-0.22,0.03
2.28,-9.65,1.84,-0.19,-0.46,-0.09
0.84,-10.3,2.51,-0.34,-0.64,-0.25
0.25,-10.98,3.52,-0.54,-0.77,-0.42
-0.13,-11.49,3.81,-0.62,-0.8,-0.55
-0.08,-11.88,3.68,-0.53,-0.68,-0.61
-0.84,-13.08,3.14,-0.26,-0.45,-0.6
-0.86,-13.46,2.59,0.09,-0.22,-0.52
-0.77,-13.02,1.84,0.4,-0.08,-0.41
-0.73,-12.2,1.03,0.6,-0.02,-0.26
-0.67,-10.98,0.5,0.65,-0.03,-0.08
-0.4,-9.84,0.4,0.59,-0.08,0.1
-0.27,-8.96,0.61,0.47,-0.13,0.27
-0.19,-8.29,1.4,0.33,-0.17,0.4
-0.15,-8.01,2.05,0.24,-0.19,0.5
-0.25,-7.72,2.66,0.19,-0.22,0.59
-0.27,-7.76,2.85,0.16,-0.26,0.67
-0.61,-7.6,3.06,0.13,-0.32,0.73
-1.0,-7.3,2.8,0.05,-0.4,0.8
-1.11,-7.93,3.16,-0.09,-0.49,0.88
-1.44,-8.06,3.33,-0.22,-0.57,0.94
-2.07,-7.49,2.85,-0.31,-0.64,0.99
-1.69,-8.47,3.18,-0.41,-0.66,1.06
-2.13,-8.33,3.56,-0.46,-0.67,1.06
-2.15,-8.56,3.75,-0.45,-0.67,1.05
-1.82,-8.83,3.6,-0.4,-0.7,1.02
-0.84,-10.02,3.68,-0.29,-0.72,0.94
-1.21,-9.6,3.29,-0.11,-0.74,0.82
-1.26,-10.07,3.41,0.1,-0.76,0.71
-1.82,-8.85,2.85,0.34,-0.8,0.6
-1.76,-8.56,2.34,0.56,-0.85,0.55
-1.88,-7.58,1.76,0.74,-0.89,0.51
-1.92,-6.26,0.73,0.86,-0.88,0.48
-2.22,-4.58,-0.36,0.89,-0.83,0.45
-1.55,-4.37,-1.02,0.82,-0.76,0.44
-1.3,-3.52,-1.49,0.74,-0.68,0.38
-1.74,-1.8,-2.3,0.65,-0.62,0.3
-1.32,-1.0,-2.8,0.54,-0.58,0.26
-1.3,0.31,-3.08,0.43,-0.56,0.22
-0.17,1.47,-3.56,0.32,-0.56,0.21
0.36,2.28,-3.66,0.21,-0.54,0.19
0.17,4.37,-4.19,0.11,-0.5,0.14
1.55,4.04,-4.02,0.03,-0.44,0.11
2.76,3.18,-3.58,-0.01,-0.37,0.03
1.86,4.42,-4.46,0.01,-0.29,-0.09
3.16,2.91,-3.77,0.02,-0.22,-0.15
3.62,2.76,-3.98,0.05,-0.16,-0.2
4.1,0.73,-3.49,0.1,-0.1,-0.24
3.33,0.36,-3.49,0.26,-0.1,-0.33
2.8,-0.04,-3.29,0.4,-0.11,-0.35
2.38,-0.31,-3.1,0.49,-0.12,-0.3
1.86,-0.86,-2.72,0.51,-0.16,-0.26
1.28,-1.34,-2.36,0.47,-0.2,-0.2
0.92,-1.47,-2.22,0.41,-0.24,-0.14
0.79,-1.46,-2.16,0.35,-0.27,-0.09
0.73,-1.32,-2.07,0.29,-0.29,-0.08
0.69,-1.13,-1.99,0.26,-0.3,-0.1
0.54,-0.84,-1.93,0.25,-0.29,-0.13
0.44,-0.56,-1.8,0.26,-0.27,-0.16
0.25,-0.29,-1.49,0.27,-0.24,-0.18
0.08,-0.04,-1.3,0.28,-0.19,-0.21
0.17,-0.15,-1.44,0.3,-0.14,-0.21
0.31,-0.46,-2.28,0.31,-0.09,-0.21
0.54,-0.92,-3.85,0.31,-0.08,-0.19
0.02,-1.4,-5.84,0.29,-0.1,-0.17
-1.28,-1.09,-7.57,0.23,-0.18,-0.14
-1.74,-1.28,-8.37,0.07,-0.29,-0.08
-2.6,-1.49,-9.17,-0.13,-0.4,0.0
-1.95,-2.68,-8.41,-0.34,-0.49,0.14
-1.28,-4.62,-6.61,-0.5,-0.5,0.31
-1.49,-6.42,-4.29,-0.53,-0.4,0.44
-3.06,-7.55,-2.16,-0.5,-0.19,0.5
-3.24,-9.14,0.13,-0.46,0.1,0.57
-3.14,-10.5,2.49,-0.45,0.4,0.65
-3.37,-11.68,5.27,-0.48,0.58,0.76
-2.99,-12.05,7.68,-0.46,0.57,0.83
-2.38,-13.25,9.21,-0.36,0.41,0.8
0.5,-15.42,9.67,-0.15,0.15,0.76
2.05,-17.28,7.8,0.14,-0.16,0.65
3.62,-17.6,4.77,0.37,-0.51,0.4
3.33,-16.78,2.6,0.46,-0.74,0.1
2.93,-16.55,1.38,0.5,-0.76,-0.17
2.32,-14.46,0.92,0.55,-0.62,-0.42
1.88,-12.18,0.15,0.61,-0.42,-0.59
1.7,-10.4,0.0,0.61,-0.24,-0.69
0.94,-9.37,0.86,0.49,-0.1,-0.75
1.07,-8.7,2.07,0.31,-0.02,-0.76
0.84,-8.6,3.68,0.13,0.0,-0.76
0.38,-8.39,4.67,0.02,0.02,-0.79
-0.15,-8.5,5.36,-0.06,0.04,-0.81
-0.38,-8.45,5.75,-0.13,0.06,-0.84
-0.25,-8.33,5.55,-0.22,0.09,-0.88
0.29,-8.18,5.34,-0.32,0.13,-0.92
1.05,-7.97,5.13,-0.41,0.19,-0.95
1.26,-7.43,4.79,-0.46,0.25,-0.96
2.36,-7.49,4.42,-0.48,0.31,-0.95
2.64,-7.39,3.73,-0.47,0.4,-0.9
3.31,-7.81,3.62,-0.43,0.51,-0.83
3.62,-8.2,3.37,-0.32,0.65,-0.71
3.89,-8.18,3.28,-0.13,0.77,-0.61
4.27,-7.72,2.89,0.09,0.86,-0.54
4.42,-7.35,2.59,0.32,0.92,-0.5
4.35,-6.65,2.24,0.52,0.94,-0.51
4.02,-5.8,1.57,0.67,0.93,-0.53
3.56,-4.81,1.0,0.74,0.87,-0.55
3.35,-4.25,0.71,0.74,0.79,-0.55
3.01,-3.49,0.1,0.71,0.69,-0.53
2.2,-2.55,-0.48,0.67,0.6,-0.49
1.44,-1.26,-1.34,0.57,0.48,-0.43
0.65,-0.52,-2.03,0.41,0.34,-0.36
-0.04,0.79,-2.74,0.22,0.2,-0.25
-0.92,1.23,-3.31,0.0,0.07,-0.17
-1.59,2.76,-4.16,-0.21,-0.04,-0.09
-2.3,3.54,-4.35,-0.43,-0.12,-0.03
-3.47,4.41,-4.56,-0.63,-0.17,0.06
-3.45,4.56,-4.08,-0.79,-0.2,0.14
-3.96,4.06,-3.7,-0.88,-0.2,0.23
-4.71,3.16,-3.12,-0.9,-0.16,0.29
-5.02,3.31,-3.58,-0.86,-0.1,0.35
-4.35,2.24,-3.18,-0.82,-0.02,0.44
-4.9,1.61,-2.45,-0.71,0.07,0.49
-4.52,0.46,-2.11,-0.56,0.14,0.57
-4.06,-0.31,-2.16,-0.43,0.19,0.62
-3.72,-1.55,-1.19,-0.31,0.23,0.62
-3.39,-1.4,-1.38,-0.15,0.27,0.6
-2.59,-1.61,-1.47,0.0,0.29,0.57
-1.8,-1.59,-1.72,0.12,0.3,0.54
-1.0,-1.3,-1.95,0.2,0.29,0.52
-0.36,-1.07,-2.01,0.24,0.28,0.51
0.15,-1.09,-1.88,0.24,0.26,0.5
0.57,-1.11,-1.61,0.24,0.24,0.48
0.59,-1.02,-1.47,0.24,0.22,0.45
0.65,-1.09,-1.49,0.25,0.2,0.42
0.86,-1.3,-1.67,0.25,0.17,0.4
0.98,-1.53,-1.9,0.25,0.16,0.36
1.36,-1.76,-2.34,0.23,0.17,0.34
1.78,-1.93,-2.91,0.2,0.2,0.31
2.22,-1.93,-3.87,0.16,0.24,0.27
3.24,-2.13,-4.94,0.1,0.29,0.24
3.83,-2.36,-6.4,0.02,0.36,0.18
4.83,-2.85,-7.51,-0.07,0.45,0.11
5.25,-3.22,-8.47,-0.18,0.56,0.02
6.51,-3.93,-8.96,-0.33,0.65,-0.09
7.24,-5.46,-8.39,-0.54,0.73,-0.26
6.0,-6.24,-6.76,-0.74,0.76,-0.45
5.84,-7.13,-4.88,-0.89,0.71,-0.64
5.75,-7.76,-3.56,-1.0,0.58,-0.79
5.44,-9.4,-2.32,-1.07,0.42,-0.9
4.85,-10.94,-1.15,-1.09,0.33,-1.0
3.79,-12.49,-0.33,-0.99,0.32,-1.08
1.84,-13.83,0.54,-0.79,0.37,-1.11
1.05,-15.05,1.8,-0.46,0.43,-1.07
-1.97,-15.05,1.93,-0.01,0.49,-0.98
-4.21,-13.52,1.19,0.47,0.55,-0.8
-4.77,-12.47,0.67,0.82,0.64,-0.51
-4.87,-10.92,0.13,0.97,0.69,-0.23
-4.44,-9.75,-0.21,0.95,0.68,0.01
-4.23,-8.37,-0.4,0.83,0.59,0.18
-3.96,-7.35,-0.65,0.66,0.44,0.34
-3.72,-6.53,-0.98,0.46,0.26,0.48
-3.79,-5.73,-1.03,0.26,0.1,0.59
-3.68,-5.13,-1.03,0.05,-0.02,0.67
-3.54,-4.75,-0.9,-0.14,-0.11,0.73
-3.28,-4.46,-0.61,-0.29,-0.17,0.77
-2.85,-4.33,-0.21,-0.4,-0.2,0.8
-2.68,-4.37,0.27,-0.48,-0.22,0.8
-2.47,-4.48,0.92,-0.54,-0.22,0.8
-2.28,-4.77,1.47,-0.57,-0.23,0.79
-2.11,-4.94,1.76,-0.59,-0.24,0.76
-1.86,-5.13,1.99,-0.59,-0.24,0.71
-1.7,-5.09,2.11,-0.58,-0.23,0.66
-1.47,-5.27,2.16,-0.56,-0.22,0.61
-1.07,-5.34,2.16,-0.52,-0.2,0.56
-0.88,-5.5,2.26,-0.46,-0.17,0.52
-0.54,-5.69,2.36,-0.4,-0.15,0.49
-0.13,-5.94,2.51,-0.33,-0.13,0.47
0.44,-6.11,2.95,-0.24,-0.12,0.44
0.69,-6.34,2.95,-0.14,-0.12,0.41
0.73,-6.47,3.08,-0.06,-0.14,0.39
0.96,-6.68,3.05,-0.0,-0.2,0.38
1.05,-6.68,3.14,0.04,-0.27,0.36
1.07,-6.78,2.91,0.08,-0.36,0.34
0.98,-6.55,2.32,0.11,-0.45,0.33
1.0,-6.28,1.88,0.1,-0.52,0.31
0.88,-5.88,1.55,0.07,-0.57,0.29
0.94,-5.82,1.34,0.05,-0.58,0.25
0.67,-5.08,1.15,0.04,-0.58,0.18
0.36,-4.41,1.05,0.03,-0.57,0.1
0.5,-3.96,0.9,0.02,-0.56,0.04
0.04,-3.54,1.28,0.01,-0.54,-0.02
0.11,-3.39,1.49,-0.0,-0.55,-0.07
0.36,-2.8,1.53,-0.01,-0.57,-0.12
-0.06,-1.74,1.8,-0.01,-0.58,-0.18
0.04,-1.72,2.07,-0.03,-0.6,-0.23
-0.27,-1.36,1.95,-0.02,-0.63,-0.31
-0.04,-1.28,1.84,0.01,-0.67,-0.39
-0.79,-1.34,1.82,0.04,-0.72,-0.48
-1.17,-0.71,1.4,0.11,-0.76,-0.57
-1.21,-1.11,1.0,0.16,-0.79,-0.63
-1.19,-0.82,0.21,0.22,-0.8,-0.69
-2.07,-0.88,-0.08,0.25,-0.8,-0.73
-2.13,-1.05,-0.61,0.3,-0.79,-0.75
-2.18,-0.73,-1.84,0.37,-0.8,-0.76
-1.99,-0.79,-2.99,0.4,-0.8,-0.74
-1.82,-0.54,-4.21,0.41,-0.81,-0.68
-1.78,-0.33,-5.29,0.36,-0.83,-0.61
-1.76,-0.27,-6.24,0.28,-0.86,-0.53
-1.84,-0.4,-6.82,0.16,-0.91,-0.46
-1.92,-0.79,-6.93,0.04,-0.94,-0.37
-1.86,-1.23,-6.88,-0.06,-0.96,-0.28
-1.42,-1.9,-6.74,-0.14,-0.98,-0.19
-0.9,-2.59,-6.42,-0.19,-1.0,-0.08
-0.88,-3.2,-5.84,-0.23,-1.02,0.02
-0.96,-3.81,-4.73,-0.26,-1.03,0.11
-1.07,-4.71,-3.47,-0.28,-1.06,0.19
-1.47,-5.69,-2.16,-0.3,-1.1,0.28
-1.53,-6.74,-0.75,-0.33,-1.14,0.39
-1.55,-7.72,0.77,-0.36,-1.17,0.51
-1.07,-8.79,1.92,-0.35,-1.18,0.65
-0.33,-9.54,2.34,-0.26,-1.16,0.78
0.75,-10.11,2.2,-0.11,-1.12,0.89
1.36,-10.04,1.51,0.06,-1.07,0.94
1.32,-9.62,0.4,0.24,-1.0,0.96
2.15,-9.12,-0.82,0.36,-0.96,0.95
2.18,-8.06,-2.15,0.4,-0.95,0.87
2.32,-7.35,-2.83,0.36,-0.98,0.77
2.36,-6.91,-3.01,0.27,-1.03,0.65
2.55,-6.19,-2.62,0.17,-1.05,0.52
2.64,-5.63,-2.05,0.1,-1.03,0.41
2.85,-4.77,-1.59,0.08,-1.01,0.29
3.08,-3.98,-1.38,0.08,-0.97,0.15
3.22,-3.43,-1.44,0.05,-0.95,0.01
3.05,-2.95,-1.24,0.01,-0.91,-0.12
3.1,-2.72,-1.13,-0.05,-0.88,-0.23
2.53,-2.91,-0.65,-0.1,-0.83,-0.31
2.22,-2.38,-0.4,-0.08,-0.76,-0.36
1.82,-2.43,-0.17,-0.05,-0.7,-0.39
0.94,-2.64,0.34,0.02,-0.68,-0.39
0.29,-2.26,0.52,0.13,-0.7,-0.37
-0.36,-2.28,0.71,0.24,-0.74,-0.31
-0.79,-1.93,0.52,0.33,-0.79,-0.22
-1.11,-1.86,0.48,0.35,-0.83,-0.11
-1.3,-2.11,0.67,0.33,-0.86,-0.01
-1.24,-2.45,0.88,0.29,-0.89,0.06
-1.24,-2.85,1.17,0.26,-0.9,0.12
-1.09,-3.26,1.36,0.23,-0.92,0.17
-1.09,-3.66,1.4,0.19,-0.94,0.22
-1.17,-4.06,1.46,0.15,-0.96,0.25
-1.38,-4.37,1.46,0.11,-0.99,0.28
-1.38,-4.73,1.47,0.09,-1.01,0.3
-1.24,-4.9,1.38,0.11,-1.02,0.32
-1.03,-4.87,1.17,0.16,-1.01,0.33
-0.8,-4.83,1.02,0.22,-0.99,0.33
-0.52,-4.79,1.05,0.27,-0.96,0.31
-0.36,-4.64,1.02,0.33,-0.92,0.27
-0.31,-4.67,0.86,0.37,-0.88,0.23
-0.38,-4.64,0.61,0.42,-0.83,0.18
-0.38,-4.56,0.31,0.45,-0.8,0.13
-0.25,-4.44,0.27,0.48,-0.8,0.09
-0.02,-4.39,-0.08,0.49,-0.81,0.06
0.25,-4.35,-0.23,0.49,-0.84,0.02
0.63,-4.31,-0.29,0.48,-0.87,-0.0
0.86,-4.08,-0.29,0.47,-0.88,-0.03
1.09,-3.6,-0.11,0.46,-0.88,-0.04
1.23,-2.95,-0.13,0.46,-0.85,-0.04
1.15,-2.47,-0.02,0.43,-0.83,-0.04
1.26,-2.09,-0.13,0.4,-0.82,-0.02
1.17,-1.78,-0.33,0.36,-0.8,0.02
1.03,-1.55,-0.33,0.33,-0.77,0.05
0.86,-1.21,-0.36,0.3,-0.72,0.09
0.38,-0.86,-0.4,0.24,-0.7,0.14
-0.04,-0.67,-0.57,0.16,-0.71,0.2
-0.5,-0.52,-0.82,0.07,-0.74,0.28
-0.73,-0.69,-1.3,-0.03,-0.77,0.35
-0.65,-0.63,-1.53,-0.13,-0.76,0.44
-0.67,-0.71,-1.59,-0.24,-0.74,0.53
-0.11,-1.07,-1.57,-0.34,-0.71,0.6
0.73,-1.38,-1.51,-0.41,-0.66,0.66
1.53,-1.47,-1.46,-0.44,-0.57,0.68
2.11,-1.49,-1.78,-0.47,-0.47,0.67
2.18,-1.3,-1.95,-0.5,-0.36,0.64
2.11,-1.3,-2.09,-0.53,-0.25,0.61
2.01,-1.46,-2.39,-0.57,-0.15,0.58
2.01,-1.8,-3.16,-0.61,-0.06,0.55
2.16,-2.01,-3.58,-0.68,0.03,0.53
2.51,-2.3,-3.93,-0.75,0.1,0.52
2.66,-2.43,-3.93,-0.83,0.17,0.53
2.74,-2.7,-3.87,-0.92,0.23,0.54
2.59,-3.06,-3.79,-1.0,0.28,0.57
2.3,-3.39,-3.58,-1.08,0.33,0.6
1.9,-3.68,-3.68,-1.13,0.38,0.64
1.17,-3.91,-3.83,-1.18,0.43,0.68
0.5,-4.16,-4.02,-1.22,0.48,0.74
0.23,-4.52,-4.16,-1.25,0.52,0.81
-0.38,-4.71,-4.64,-1.28,0.54,0.87
-1.32,-5.0,-5.52,-1.32,0.55,0.94
-2.59,-5.38,-7.13,-1.37,0.56,1.02
-3.89,-5.96,-9.17,-1.45,0.57,1.11
-5.09,-6.59,-11.78,-1.58,0.58,1.22
-6.24,-7.43,-14.4,-1.75,0.62,1.34
-7.09,-8.45,-16.57,-1.95,0.72,1.48
-6.9,-9.86,-17.43,-2.18,0.9,1.58
-5.06,-11.8,-16.99,-2.45,1.14,1.59
-3.01,-13.91,-16.01,-2.74,1.4,1.49
-2.22,-16.32,-14.63,-3.03,1.66,1.27
-1.42,-18.62,-13.1,-3.37,1.9,0.91
-1.9,-20.46,-11.01,-3.63,2.15,0.49
-3.01,-21.85,-8.56,-3.67,2.39,0.12
-4.23,-22.95,-5.8,-3.41,2.55,-0.18
-6.4,-22.74,-2.32,-2.88,2.61,-0.43
-7.87,-20.97,-0.38,-2.07,2.5,-0.61
-8.39,-18.08,0.04,-1.19,2.29,-0.63
-10.96,-14.29,-0.63,-0.46,2.13,-0.52
-10.94,-11.22,-1.07,-0.08,1.92,-0.21
-8.79,-9.44,-0.63,-0.01,1.69,0.14
-10.0,-6.53,0.06,-0.07,1.49,0.34
-9.31,-4.42,1.13,-0.31,1.18,0.51
-7.68,-3.05,2.38,-0.66,0.81,0.63
-6.55,-1.9,3.2,-1.04,0.46,0.69
-6.26,-0.88,3.58,-1.39,0.19,0.71
-5.9,0.23,3.93,-1.68,-0.01,0.74
-5.96,1.21,3.1,-1.91,-0.13,0.78
-5.82,1.72,2.3,-2.14,-0.18,0.86
-5.5,1.86,1.72,-2.37,-0.17,0.92
-5.5,1.93,1.21,-2.57,-0.09,0.96
-4.75,1.97,0.88,-2.7,-0.0,0.97
-4.04,2.15,0.19,-2.74,0.11,0.93
-3.64,2.34,-0.04,-2.76,0.23,0.88
-1.76,1.03,0.75,-2.76,0.34,0.88
0.13,0.11,1.26,-2.66,0.44,0.88
1.86,-1.05,1.63,-2.46,0.54,0.87
3.1,-1.3,2.18,-2.18,0.63,0.81
3.7,-1.88,2.24,-1.89,0.71,0.74
4.35,-2.22,2.34,-1.67,0.76,0.69
5.11,-2.82,2.49,-1.51,0.78,0.63
5.23,-3.12,2.2,-1.36,0.79,0.57
5.4,-3.51,2.18,-1.23,0.79,0.53
5.11,-3.47,2.05,-1.13,0.77,0.48
4.58,-3.2,1.61,-1.04,0.74,0.41
4.06,-2.83,1.13,-0.99,0.71,0.36
3.68,-2.41,0.73,-0.96,0.68,0.33
3.35,-2.05,0.31,-0.95,0.63,0.31
2.95,-1.72,0.11,-0.96,0.54,0.3
2.43,-1.49,0.04,-0.98,0.41,0.31
1.86,-1.26,-0.17,-0.98,0.24,0.33
1.09,-0.96,-0.46,-0.97,0.04,0.35
0.4,-0.61,-0.86,-0.96,-0.18,0.39
-0.42,-0.23,-1.44,-0.96,-0.4,0.42
-1.47,0.21,-1.9,-0.99,-0.6,0.45
-2.97,0.65,-2.01,-1.03,-0.77,0.47
-4.5,1.49,-2.34,-1.06,-0.9,0.47
-5.82,2.26,-2.28,-1.11,-1.0,0.48
-6.59,2.78,-2.28,-1.15,-1.08,0.48
-7.16,3.51,-2.41,-1.17,-1.16,0.48
-7.62,4.25,-3.24,-1.14,-1.24,0.48
-8.03,4.81,-3.95,-1.11,-1.33,0.46
-8.85,4.35,-4.06,-1.08,-1.43,0.43
-9.88,3.89,-4.88,-1.0,-1.54,0.39
-10.29,3.06,-5.78,-0.87,-1.68,0.36
-10.38,1.76,-6.21,-0.71,-1.85,0.33
-10.07,1.21,-6.78,-0.54,-2.05,0.32
-9.17,0.19,-6.88,-0.39,-2.26,0.35
-8.33,-0.4,-7.07,-0.26,-2.44,0.38
-7.58,-0.34,-7.49,-0.15,-2.58,0.44
-6.74,-0.19,-10.3,-0.09,-2.68,0.52
-6.53,-0.63,-9.54,-0.2,-2.55,0.6
-3.39,0.06,-5.82,-0.12,-2.22,0.61
-9.06,10.21,-38.13,-0.06,-2.31,0.6
-1.07,1.02,-4.18,-1.23,-1.66,0.92
-4.79,3.2,-5.23,-1.55,-1.75,0.89
-5.48,5.06,-13.5,-1.43,-1.91,0.91
-3.06,4.58,-13.73,-1.6,-1.68,1.16
2.49,4.58,-13.18,-2.19,-1.46,1.29
-0.29,8.12,-12.53,-2.77,-1.13,1.17
-3.26,11.09,-8.29,-2.95,-0.78,1.25
-3.47,9.96,-4.06,-2.73,-0.69,1.55
-4.16,8.58,-6.26,-1.92,-0.81,1.54
-11.32,8.68,-10.55,-1.15,-0.73,1.42
-14.44,9.58,-17.05,-0.87,-0.42,1.42
-13.79,9.6,-20.46,-1.06,0.15,1.48
-15.3,9.23,-18.77,-1.25,0.69,1.47
-12.78,10.98,-20.34,-1.1,0.65,1.47
-11.93,12.83,-18.98,-0.92,0.1,1.47
-7.91,7.62,-16.13,-0.76,-0.65,1.51
-5.25,1.72,-13.73,-0.5,-1.45,1.37
-7.07,-0.67,-12.07,-0.21,-2.2,1.17
-7.3,-1.51,-11.2,-0.06,-2.91,1.13
-4.08,-4.16,-9.58,0.0,-3.46,1.23
2.64,-8.04,-8.89,0.05,-3.69,1.2
3.05,-9.21,-7.85,0.03,-3.32,0.98
-1.38,-6.53,-4.73,-0.19,-2.55,0.71
-2.6,-3.56,-1.88,-0.5,-1.77,0.56
0.21,-2.49,1.24,-0.69,-1.02,0.5
1.32,-1.28,2.97,-0.63,-0.3,0.25
1.02,0.61,2.99,-0.32,0.37,-0.11
0.08,2.41,2.32,0.05,0.94,-0.48
-0.71,3.41,1.46,0.33,1.31,-0.77
-1.38,3.83,0.63,0.45,1.48,-0.92
-2.05,4.0,0.06,0.4,1.47,-0.94
-2.85,4.21,-0.5,0.24,1.34,-0.9
-3.03,4.16,-0.57,0.01,1.16,-0.81
-4.04,4.1,-1.0,-0.21,1.01,-0.71
-4.79,3.73,-1.24,-0.4,0.91,-0.61
-5.21,3.43,-1.07,-0.56,0.86,-0.5
-5.78,2.95,-1.0,-0.68,0.82,-0.41
-6.07,2.34,-1.02,-0.75,0.82,-0.31
-6.09,1.51,-1.05,-0.73,0.87,-0.22
-6.22,1.23,-1.32,-0.61,0.94,-0.15
-6.4,1.3,-1.63,-0.45,1.03,-0.08
-6.44,1.51,-1.95,-0.29,1.1,0.01
-5.94,1.93,-2.2,-0.19,1.11,0.08
-5.77,1.88,-2.45,-0.13,1.08,0.13
-5.71,1.7,-2.57,-0.08,1.04,0.19
-4.79,1.0,-2.93,-0.02,1.0,0.24
-3.33,0.86,-3.47,0.06,0.96,0.26
-2.6,0.94,-3.77,0.1,0.98,0.26
-2.64,0.48,-3.52,0.08,1.02,0.26
-2.36,0.54,-3.35,0.05,1.07,0.3
-2.78,0.84,-3.14,0.0,1.08,0.32
-2.51,1.32,-3.18,-0.09,1.06,0.3
-1.84,0.29,-2.95,-0.16,1.07,0.25
-2.38,1.15,-2.53,-0.13,1.12,0.21
