accX,accY,accZ,gyroX,gyroY,gyroZ
-0.29,-3.95,-1.07,-0.05,-0.27,-0.14
-0.27,-3.77,-1.05,-0.05,-0.26,-0.14
-0.15,-3.68,-1.09,-0.05,-0.25,-0.14
-0.11,-3.58,-1.11,-0.05,-0.24,-0.14
-0.11,-3.43,-1.03,-0.05,-0.22,-0.15
-0.04,-3.2,-1.07,-0.05,-0.21,-0.15
0.1,-3.2,-1.02,-0.06,-0.2,-0.15
0.04,-3.05,-1.03,-0.06,-0.2,-0.16
0.15,-3.01,-1.0,-0.06,-0.2,-0.17
0.15,-2.87,-1.0,-0.05,-0.2,-0.18
0.19,-2.8,-1.07,-0.04,-0.21,-0.19
0.27,-2.62,-1.09,-0.04,-0.2,-0.19
0.25,-2.6,-1.13,-0.03,-0.19,-0.21
0.21,-2.49,-1.21,-0.02,-0.18,-0.22
0.17,-2.39,-1.19,-0.02,-0.16,-0.24
0.17,-2.28,-1.28,-0.01,-0.13,-0.25
0.21,-2.22,-1.4,-0.02,-0.1,-0.26
0.27,-2.07,-1.55,-0.02,-0.07,-0.27
0.21,-1.92,-1.55,-0.03,-0.05,-0.29
0.31,-1.8,-1.55,-0.05,-0.02,-0.3
0.42,-1.8,-1.51,-0.07,-0.01,-0.31
0.42,-1.7,-1.57,-0.09,0.01,-0.31
0.46,-1.72,-1.53,-0.11,0.03,-0.32
0.52,-1.7,-1.46,-0.13,0.05,-0.34
0.52,-1.7,-1.46,-0.15,0.08,-0.35
0.52,-1.63,-1.65,-0.17,0.12,-0.36
0.57,-1.7,-1.63,-0.18,0.16,-0.38
0.57,-1.76,-1.67,-0.2,0.2,-0.4
0.69,-1.88,-1.63,-0.22,0.23,-0.41
0.86,-1.93,-1.51,-0.24,0.27,-0.43
1.02,-2.01,-1.4,-0.27,0.3,-0.45
1.26,-2.13,-1.34,-0.29,0.32,-0.47
1.34,-2.28,-1.3,-0.31,0.34,-0.49
1.28,-2.51,-1.34,-0.34,0.35,-0.52
1.38,-2.62,-1.34,-0.36,0.35,-0.54
1.26,-2.85,-1.47,-0.4,0.34,-0.56
1.11,-3.12,-1.67,-0.43,0.32,-0.58
0.94,-3.39,-1.8,-0.46,0.31,-0.59
0.69,-3.58,-2.15,-0.5,0.28,-0.61
0.48,-3.87,-2.45,-0.56,0.25,-0.62
0.21,-4.25,-2.78,-0.62,0.21,-0.63
-0.11,-4.71,-3.16,-0.71,0.17,-0.62
-0.46,-5.23,-3.29,-0.79,0.14,-0.62
-0.96,-5.8,-3.31,-0.88,0.11,-0.61
-1.3,-6.65,-3.58,-0.96,0.1,-0.59
-1.74,-7.39,-3.73,-1.04,0.1,-0.58
-2.11,-8.45,-3.79,-1.11,0.11,-0.56
-2.55,-9.6,-3.73,-1.18,0.14,-0.53
-2.89,-10.63,-3.68,-1.23,0.18,-0.5
-2.89,-11.65,-3.68,-1.24,0.23,-0.46
-2.68,-12.72,-3.41,-1.23,0.28,-0.4
-2.3,-13.33,-3.18,-1.16,0.35,-0.36
-1.86,-13.52,-2.93,-1.05,0.39,-0.35
-1.15,-13.04,-2.55,-0.9,0.4,-0.36
-0.79,-12.26,-2.26,-0.73,0.39,-0.38
-0.34,-11.32,-2.22,-0.55,0.35,-0.41
0.1,-10.17,-2.18,-0.39,0.32,-0.45
0.56,-9.02,-2.2,-0.24,0.28,-0.5
0.84,-7.76,-2.26,-0.12,0.25,-0.54
1.15,-6.61,-2.26,-0.04,0.24,-0.58
1.65,-5.57,-2.09,-0.01,0.24,-0.61
2.22,-4.35,-1.99,-0.0,0.26,-0.66
2.43,-3.16,-1.84,-0.04,0.3,-0.71
2.85,-2.22,-1.55,-0.11,0.35,-0.74
3.47,-1.23,-1.28,-0.2,0.42,-0.77
3.89,-0.54,-1.02,-0.3,0.49,-0.8
4.1,-0.13,-0.63,-0.43,0.57,-0.84
4.06,0.19,-0.27,-0.57,0.66,-0.86
4.16,0.29,0.11,-0.69,0.72,-0.88
4.21,0.33,0.34,-0.79,0.76,-0.88
3.96,0.31,0.63,-0.84,0.8,-0.88
4.1,0.36,0.73,-0.84,0.82,-0.87
4.06,0.25,0.67,-0.78,0.84,-0.86
4.02,0.25,0.56,-0.68,0.86,-0.85
4.0,0.15,0.48,-0.53,0.88,-0.83
3.93,0.04,0.33,-0.38,0.91,-0.83
3.81,-0.34,0.21,-0.24,0.94,-0.85
3.77,-0.75,-0.13,-0.11,0.97,-0.88
3.6,-1.28,-0.19,-0.0,1.02,-0.93
3.6,-1.76,-0.21,0.08,1.06,-0.99
3.58,-2.26,-0.13,0.15,1.11,-1.06
3.51,-2.8,0.06,0.2,1.14,-1.13
3.39,-3.12,-0.15,0.24,1.17,-1.2
3.33,-3.37,-0.06,0.27,1.21,-1.25
3.03,-3.6,0.1,0.28,1.26,-1.3
3.03,-3.75,0.15,0.28,1.31,-1.33
2.95,-4.08,0.31,0.28,1.37,-1.36
3.1,-4.44,0.44,0.28,1.43,-1.38
3.06,-4.73,0.59,0.27,1.48,-1.4
3.37,-4.92,0.69,0.28,1.54,-1.43
3.72,-4.98,0.61,0.29,1.59,-1.46
4.23,-5.5,0.54,0.3,1.64,-1.48
4.9,-6.15,0.29,0.31,1.68,-1.52
5.57,-6.74,0.23,0.34,1.74,-1.58
5.96,-7.18,0.1,0.41,1.81,-1.65
6.7,-7.83,-0.13,0.51,1.87,-1.71
7.05,-8.18,-0.71,0.64,1.94,-1.77
9.08,-8.96,-1.47,0.77,2.01,-1.83
11.2,-9.54,-2.53,0.83,2.1,-1.93
13.25,-9.96,-2.89,0.83,2.18,-2.11
14.6,-9.5,-3.06,0.77,2.24,-2.3
16.07,-8.94,-2.76,0.66,2.26,-2.46
16.53,-8.56,-2.01,0.46,2.17,-2.58
16.66,-7.7,-0.61,0.18,1.94,-2.66
15.92,-6.57,1.49,-0.16,1.63,-2.69
15.61,-6.0,3.85,-0.45,1.3,-2.66
14.06,-5.63,4.69,-0.55,0.99,-2.57
12.18,-4.9,4.52,-0.48,0.74,-2.42
9.71,-4.18,3.6,-0.32,0.55,-2.24
7.39,-3.79,2.78,-0.16,0.43,-2.04
5.71,-3.79,2.09,-0.02,0.38,-1.83
4.0,-3.81,1.57,0.07,0.37,-1.67
3.01,-4.27,1.3,0.11,0.39,-1.56
2.39,-4.39,0.94,0.1,0.41,-1.5
1.99,-4.87,0.73,0.06,0.43,-1.44
1.55,-4.96,0.44,0.0,0.45,-1.41
1.36,-5.31,0.11,-0.06,0.48,-1.36
1.07,-5.46,0.06,-0.08,0.53,-1.3
0.75,-5.5,0.08,-0.05,0.6,-1.25
0.73,-5.13,0.46,0.04,0.68,-1.22
0.73,-4.46,0.94,0.2,0.75,-1.23
0.86,-3.79,1.38,0.38,0.81,-1.26
1.11,-2.97,1.57,0.56,0.86,-1.32
1.24,-2.13,1.63,0.72,0.88,-1.38
1.88,-1.4,1.53,0.82,0.88,-1.43
2.07,-0.73,1.36,0.87,0.88,-1.47
2.16,-0.21,1.24,0.88,0.89,-1.48
2.2,0.17,1.21,0.87,0.89,-1.47
2.3,0.38,0.94,0.83,0.88,-1.45
2.47,0.5,0.59,0.79,0.84,-1.44
2.72,0.65,0.44,0.76,0.78,-1.45
2.99,0.86,0.34,0.72,0.71,-1.46
3.33,0.9,0.42,0.67,0.64,-1.48
3.73,0.96,0.5,0.63,0.59,-1.51
4.46,0.86,0.77,0.62,0.54,-1.52
5.09,0.71,0.9,0.65,0.5,-1.54
5.67,0.69,1.03,0.69,0.45,-1.56
6.19,0.69,1.36,0.74,0.42,-1.59
6.45,0.86,1.78,0.8,0.4,-1.64
6.26,1.24,2.15,0.86,0.39,-1.72
5.75,1.53,2.62,0.91,0.38,-1.8
5.44,1.7,3.26,0.91,0.38,-1.87
4.37,2.07,3.64,0.89,0.38,-1.94
3.81,2.34,4.16,0.83,0.36,-1.96
3.2,2.47,4.44,0.74,0.33,-1.94
3.39,2.7,4.54,0.66,0.3,-1.9
3.35,2.83,4.58,0.59,0.28,-1.82
3.87,3.12,4.44,0.54,0.26,-1.7
3.73,3.43,3.87,0.53,0.26,-1.55
4.12,4.02,3.72,0.55,0.27,-1.37
3.72,4.52,3.41,0.59,0.31,-1.14
3.83,5.06,3.2,0.63,0.34,-0.9
3.72,5.48,2.57,0.66,0.35,-0.64
3.49,5.61,2.2,0.66,0.33,-0.39
3.29,5.4,2.11,0.66,0.28,-0.17
3.18,5.13,1.8,0.65,0.21,-0.01
3.29,4.87,1.09,0.63,0.12,0.1
2.7,4.44,1.05,0.56,0.05,0.17
2.47,4.1,1.0,0.49,-0.0,0.19
2.11,3.66,0.96,0.4,-0.05,0.18
2.2,3.16,1.19,0.31,-0.09,0.13
1.8,2.62,1.46,0.22,-0.11,0.06
1.59,2.24,1.46,0.13,-0.1,-0.03
1.53,1.95,1.59,0.05,-0.09,-0.13
1.74,1.84,1.55,-0.02,-0.06,-0.24
1.78,1.72,1.49,-0.09,-0.01,-0.35
1.46,1.59,1.63,-0.13,0.07,-0.42
1.46,1.53,1.59,-0.13,0.15,-0.47
1.63,1.74,1.44,-0.1,0.22,-0.5
1.63,2.18,1.47,-0.07,0.28,-0.53
1.47,2.6,1.46,-0.05,0.35,-0.56
1.42,2.76,1.38,-0.03,0.38,-0.59
1.57,2.89,1.49,0.0,0.38,-0.6
1.47,3.18,1.65,0.04,0.37,-0.58
1.61,3.28,1.78,0.09,0.36,-0.55
1.53,3.49,1.74,0.15,0.34,-0.49
1.72,3.6,1.67,0.2,0.31,-0.42
1.97,3.68,1.46,0.25,0.3,-0.34
2.2,3.87,1.17,0.29,0.28,-0.25
2.47,3.91,0.96,0.3,0.27,-0.17
2.72,4.0,0.63,0.29,0.26,-0.09
3.06,3.93,0.34,0.27,0.26,-0.03
3.37,3.98,0.15,0.24,0.27,0.02
3.7,4.0,0.29,0.19,0.28,0.06
3.85,4.04,0.29,0.13,0.31,0.08
4.0,4.14,0.48,0.08,0.33,0.08
