accX,accY,accZ,gyroX,gyroY,gyroZ
-3.66,-0.57,-1.84,0.31,-0.49,-0.3
-3.56,-0.52,-2.74,0.27,-0.56,-0.23
-2.95,-0.92,-3.1,0.21,-0.61,-0.17
-2.05,-1.74,-3.26,0.17,-0.63,-0.12
-1.07,-2.7,-3.35,0.14,-0.64,-0.09
-0.29,-3.85,-3.29,0.13,-0.63,-0.07
0.4,-5.15,-3.22,0.15,-0.61,-0.07
0.98,-6.21,-2.8,0.21,-0.58,-0.08
1.34,-7.13,-2.01,0.27,-0.53,-0.11
1.49,-7.76,-1.51,0.32,-0.5,-0.16
1.63,-7.8,-1.42,0.35,-0.46,-0.21
1.63,-7.22,-1.47,0.36,-0.44,-0.25
1.38,-6.34,-1.61,0.36,-0.39,-0.28
0.98,-5.52,-1.46,0.37,-0.33,-0.28
0.34,-4.21,-1.69,0.4,-0.27,-0.26
0.02,-3.45,-1.59,0.41,-0.19,-0.22
-0.1,-2.97,-1.59,0.4,-0.1,-0.17
-0.15,-2.82,-1.67,0.36,-0.02,-0.11
-0.31,-2.93,-1.63,0.31,0.05,-0.06
-0.46,-3.06,-1.65,0.28,0.1,0.0
-0.4,-3.28,-1.78,0.25,0.13,0.06
-0.33,-3.43,-1.93,0.22,0.14,0.12
-0.27,-3.64,-1.95,0.19,0.16,0.16
-0.38,-3.98,-1.74,0.17,0.17,0.2
-0.42,-4.25,-1.59,0.16,0.18,0.24
-0.38,-4.52,-1.4,0.15,0.18,0.26
-0.33,-4.64,-1.3,0.15,0.18,0.26
-0.42,-4.77,-1.07,0.14,0.19,0.26
-0.42,-5.15,-1.11,0.12,0.18,0.26
-0.54,-5.55,-1.05,0.12,0.16,0.25
-0.52,-5.82,-1.11,0.14,0.13,0.24
-0.31,-5.9,-1.19,0.15,0.12,0.22
-0.27,-5.73,-1.19,0.16,0.12,0.21
-0.15,-5.55,-1.02,0.16,0.12,0.21
-0.1,-5.34,-1.03,0.16,0.13,0.21
-0.02,-5.23,-1.02,0.17,0.13,0.21
-0.02,-5.02,-1.07,0.18,0.12,0.21
-0.1,-4.81,-1.03,0.2,0.12,0.22
-0.11,-4.56,-1.13,0.23,0.12,0.23
-0.21,-4.37,-1.07,0.24,0.12,0.24
-0.15,-4.23,-1.03,0.24,0.13,0.25
-0.1,-4.21,-1.05,0.24,0.14,0.26
-0.08,-4.23,-0.96,0.22,0.15,0.27
0.0,-4.41,-1.05,0.2,0.17,0.28
0.08,-4.62,-1.11,0.18,0.19,0.29
0.23,-4.69,-1.11,0.16,0.21,0.29
0.36,-4.81,-1.11,0.15,0.22,0.29
0.52,-4.88,-1.21,0.15,0.23,0.28
0.56,-4.98,-1.19,0.14,0.23,0.27
0.54,-5.23,-1.13,0.14,0.23,0.25
0.56,-5.46,-1.02,0.16,0.24,0.23
0.5,-5.55,-1.09,0.2,0.24,0.21
0.44,-5.4,-1.09,0.24,0.24,0.19
0.44,-5.17,-1.05,0.27,0.25,0.18
0.38,-4.96,-0.92,0.28,0.26,0.17
0.42,-4.96,-0.69,0.27,0.27,0.17
0.59,-5.21,-0.56,0.27,0.29,0.18
0.61,-5.17,-0.36,0.28,0.3,0.19
0.71,-5.17,-0.52,0.28,0.3,0.21
0.77,-5.17,-0.61,0.28,0.29,0.23
0.77,-5.09,-0.63,0.27,0.28,0.25
0.82,-5.08,-0.65,0.27,0.27,0.28
0.88,-5.0,-0.71,0.27,0.26,0.31
0.92,-5.02,-0.73,0.27,0.26,0.34
1.0,-4.96,-0.67,0.28,0.26,0.37
1.0,-4.92,-0.8,0.31,0.26,0.39
1.0,-4.88,-0.92,0.33,0.27,0.4
0.94,-4.75,-0.82,0.34,0.28,0.41
0.94,-4.73,-0.88,0.35,0.29,0.41
0.9,-4.64,-0.9,0.35,0.31,0.42
0.9,-4.58,-0.86,0.34,0.32,0.42
0.92,-4.62,-0.84,0.33,0.34,0.43
0.88,-4.67,-0.8,0.32,0.36,0.44
0.84,-4.83,-0.65,0.31,0.38,0.45
0.71,-4.9,-0.46,0.31,0.38,0.46
0.65,-5.06,-0.38,0.31,0.38,0.47
0.48,-5.17,-0.19,0.31,0.37,0.47
0.4,-5.27,-0.23,0.32,0.36,0.48
0.38,-5.23,-0.04,0.32,0.36,0.48
0.33,-5.31,-0.31,0.32,0.35,0.48
0.33,-5.13,-0.42,0.33,0.34,0.48
0.38,-4.94,-0.57,0.34,0.34,0.49
0.4,-4.79,-0.65,0.35,0.35,0.5
0.46,-4.67,-0.67,0.36,0.35,0.51
0.46,-4.6,-0.56,0.37,0.36,0.52
0.54,-4.54,-0.38,0.38,0.36,0.54
0.56,-4.46,-0.36,0.39,0.36,0.56
0.59,-4.33,-0.44,0.4,0.36,0.57
0.56,-4.21,-0.44,0.4,0.37,0.58
0.52,-4.08,-0.54,0.39,0.38,0.6
0.65,-3.91,-0.54,0.37,0.39,0.61
0.61,-3.77,-0.36,0.35,0.39,0.62
0.61,-3.83,-0.36,0.33,0.39,0.62
0.54,-3.83,-0.23,0.32,0.39,0.63
0.5,-3.83,-0.13,0.32,0.38,0.63
0.38,-3.75,-0.11,0.32,0.38,0.63
0.23,-3.66,-0.1,0.32,0.37,0.63
0.15,-3.52,-0.13,0.32,0.36,0.62
0.06,-3.47,-0.21,0.31,0.35,0.62
-0.04,-3.54,-0.29,0.29,0.33,0.61
-0.06,-3.26,-0.27,0.27,0.31,0.62
-0.19,-3.28,-0.23,0.24,0.3,0.62
-0.33,-3.26,-0.17,0.22,0.29,0.63
-0.33,-3.24,-0.1,0.21,0.27,0.65
-0.25,-3.29,-0.1,0.19,0.25,0.66
-0.29,-3.28,-0.02,0.17,0.24,0.68
-0.23,-3.31,0.04,0.15,0.22,0.69
-0.21,-3.39,0.0,0.13,0.2,0.71
-0.21,-3.47,-0.04,0.11,0.19,0.73
-0.1,-3.37,-0.02,0.1,0.18,0.74
-0.08,-3.37,0.0,0.09,0.17,0.76
-0.04,-3.31,0.08,0.09,0.16,0.78
0.0,-3.35,0.06,0.09,0.15,0.79
-0.02,-3.28,0.04,0.09,0.15,0.8
-0.04,-3.22,-0.02,0.09,0.14,0.81
-0.06,-3.06,-0.11,0.09,0.13,0.81
-0.15,-2.85,-0.13,0.09,0.13,0.81
-0.19,-2.7,-0.23,0.08,0.13,0.82
-0.25,-2.53,-0.25,0.07,0.12,0.81
-0.31,-2.43,-0.33,0.06,0.12,0.81
-0.42,-2.32,-0.36,0.04,0.11,0.81
-0.52,-2.39,-0.23,0.04,0.1,0.81
-0.69,-2.34,-0.13,0.03,0.09,0.82
-0.84,-2.43,-0.17,0.03,0.08,0.82
-0.96,-2.57,-0.25,0.03,0.06,0.83
-1.13,-2.59,-0.34,0.01,0.04,0.84
-1.26,-2.76,-0.27,-0.01,0.02,0.84
-1.3,-2.89,-0.23,-0.02,0.01,0.85
-1.32,-2.95,-0.36,-0.03,-0.01,0.87
-1.34,-2.97,-0.42,-0.04,-0.02,0.88
-1.4,-2.85,-0.56,-0.05,-0.03,0.9
-1.4,-2.8,-0.69,-0.07,-0.04,0.91
-1.4,-2.74,-0.57,-0.09,-0.06,0.93
-1.24,-2.66,-0.44,-0.1,-0.08,0.95
-1.15,-2.59,-0.48,-0.1,-0.11,0.97
-1.09,-2.53,-0.46,-0.1,-0.14,0.98
-1.07,-2.45,-0.46,-0.09,-0.17,1.0
-1.15,-2.38,-0.54,-0.08,-0.2,1.02
-1.23,-2.32,-0.57,-0.07,-0.23,1.04
-1.46,-2.24,-0.52,-0.07,-0.26,1.05
-1.61,-2.18,-0.56,-0.06,-0.31,1.07
-1.57,-2.15,-0.48,-0.05,-0.36,1.09
-1.76,-2.13,-0.38,-0.05,-0.4,1.1
-2.03,-2.11,-0.23,-0.05,-0.43,1.12
-2.43,-2.3,-0.02,-0.03,-0.46,1.14
-2.51,-2.45,0.1,0.0,-0.51,1.16
-2.55,-2.68,0.19,0.05,-0.54,1.18
-2.6,-2.87,0.17,0.09,-0.58,1.2
-2.82,-2.93,0.25,0.13,-0.63,1.23
-3.18,-3.12,0.38,0.17,-0.68,1.25
-3.49,-3.2,0.38,0.2,-0.74,1.28
-3.72,-3.33,0.59,0.23,-0.8,1.31
-4.33,-3.31,0.94,0.26,-0.84,1.36
-5.11,-3.49,1.02,0.3,-0.87,1.42
-5.98,-4.0,1.3,0.36,-0.92,1.49
-7.01,-4.77,1.55,0.41,-0.97,1.57
-7.93,-5.8,2.22,0.46,-1.0,1.65
-9.65,-7.22,3.05,0.53,-1.02,1.72
-12.53,-8.89,4.56,0.66,-1.04,1.83
-16.36,-10.29,5.06,0.84,-1.06,2.0
-20.8,-10.61,3.16,0.96,-1.03,2.23
-26.49,-9.65,-3.39,0.9,-0.91,2.41
-33.08,-11.13,-9.48,0.53,-0.74,2.48
-31.53,-13.01,-10.57,0.14,-0.71,2.47
-18.16,-11.36,-5.8,-0.05,-0.76,2.3
-6.84,-7.58,-1.53,-0.1,-0.75,2.07
-1.36,-5.11,2.09,-0.11,-0.56,1.98
1.02,-3.41,3.58,-0.02,-0.33,1.98
1.88,-2.22,2.24,0.13,-0.17,2.01
1.74,-0.54,0.0,0.17,-0.06,2.05
0.8,0.75,0.0,0.03,0.09,2.08
-1.76,1.36,2.39,-0.21,0.33,2.1
-4.79,1.53,3.83,-0.41,0.58,2.13
-6.95,0.98,5.34,-0.56,0.68,2.16
-9.4,-1.3,6.09,-0.65,0.63,2.2
-10.59,-3.31,4.16,-0.53,0.41,2.22
-10.75,-3.79,1.9,-0.29,0.07,2.19
-9.94,-3.49,0.33,-0.07,-0.23,2.12
-9.62,-3.18,0.46,0.04,-0.4,2.03
-8.6,-2.89,0.88,0.11,-0.47,1.97
-7.45,-2.51,1.07,0.13,-0.46,1.92
-6.9,-2.2,1.44,0.08,-0.41,1.9
-6.38,-1.88,1.69,0.03,-0.33,1.91
-6.78,-1.53,1.61,-0.01,-0.27,1.94
-6.8,-1.63,1.53,-0.05,-0.24,2.0
-6.82,-1.57,1.53,-0.1,-0.23,2.04
-6.51,-1.49,1.3,-0.13,-0.21,2.08
-6.51,-1.26,1.19,-0.12,-0.23,2.08
-4.46,-0.59,0.46,-0.11,-0.25,2.05
-5.96,0.48,0.44,-0.12,-0.21,1.97
-6.4,1.21,0.79,-0.08,-0.18,1.9
-6.84,1.93,1.47,-0.09,0.01,1.82
-6.3,2.3,3.01,-0.12,0.3,1.79
-4.85,1.57,4.64,-0.08,0.57,1.76
-4.48,2.45,3.81,0.02,0.59,1.66
-2.62,3.66,1.09,0.04,0.46,1.59
-0.73,5.59,-1.15,-0.04,0.34,1.46
-1.67,6.15,-1.51,-0.12,0.31,1.24
-2.2,6.44,-0.54,-0.1,0.47,1.04
-3.7,6.8,1.23,-0.01,0.85,0.82
-5.69,6.68,2.36,0.03,1.17,0.56
-7.07,6.3,2.78,0.0,1.26,0.27
-6.78,5.36,2.26,-0.04,1.27,0.08
-5.36,3.87,1.69,-0.09,1.27,0.04
-4.02,1.63,1.69,-0.15,1.28,0.08
-3.22,0.02,1.7,-0.2,1.32,0.12
-2.82,-1.07,1.42,-0.24,1.36,0.16
-1.65,-1.82,0.8,-0.28,1.37,0.22
-1.07,-2.38,0.34,-0.29,1.36,0.28
-0.59,-2.34,-0.11,-0.25,1.36,0.33
-0.17,-1.99,-0.42,-0.17,1.35,0.35
-0.02,-1.3,-0.77,-0.09,1.37,0.35
-0.65,-0.44,-0.88,-0.0,1.4,0.34
-1.82,0.79,-0.98,0.07,1.44,0.33
-2.74,2.22,-1.15,0.11,1.46,0.34
-3.06,3.37,-1.07,0.09,1.46,0.36
-3.35,4.21,-0.77,0.05,1.45,0.38
-3.47,4.67,-0.46,-0.02,1.42,0.38
-3.96,5.04,-0.54,-0.06,1.38,0.37
-4.73,5.38,-0.8,-0.08,1.35,0.36
-5.32,5.54,-0.82,-0.11,1.31,0.35
-5.59,5.25,-1.23,-0.13,1.26,0.34
-5.65,4.87,-1.46,-0.16,1.2,0.31
-5.5,4.14,-1.44,-0.17,1.15,0.29
-5.44,3.45,-1.36,-0.17,1.1,0.26
-5.32,2.8,-1.11,-0.17,1.05,0.23
-5.13,2.15,-0.79,-0.17,0.98,0.21
-4.81,1.32,-0.54,-0.16,0.9,0.19
-4.48,0.71,-0.34,-0.14,0.82,0.16
-4.27,0.27,-0.29,-0.13,0.74,0.14
-4.16,0.08,-0.1,-0.1,0.67,0.11
-4.19,0.15,-0.08,-0.06,0.6,0.08
-4.19,0.42,-0.08,-0.03,0.53,0.05
-4.29,0.84,-0.06,0.01,0.46,0.02
-4.21,1.23,-0.17,0.03,0.38,0.0
-4.16,1.59,-0.21,0.05,0.31,-0.02
-4.16,1.84,-0.13,0.05,0.24,-0.04
-4.12,2.03,-0.17,0.06,0.18,-0.06
-3.91,2.07,-0.13,0.07,0.13,-0.07
-3.83,2.2,-0.21,0.08,0.09,-0.09
-3.54,2.2,-0.13,0.1,0.05,-0.1
-3.29,2.18,-0.08,0.12,0.02,-0.11
-2.89,2.2,-0.13,0.14,0.0,-0.12
-2.3,2.05,-0.25,0.15,-0.02,-0.14
-1.86,1.82,-0.29,0.17,-0.03,-0.18
-1.65,1.74,-0.31,0.18,-0.03,-0.22
-1.42,1.59,-0.38,0.19,-0.03,-0.27
-1.42,1.57,-0.38,0.21,-0.02,-0.32
-1.42,1.55,-0.5,0.23,-0.01,-0.37
-1.65,1.49,-0.29,0.25,-0.01,-0.41
-2.07,1.67,-0.08,0.27,-0.01,-0.45
-2.43,1.61,-0.15,0.29,-0.01,-0.48
-2.8,1.57,-0.1,0.3,-0.02,-0.51
-3.12,1.47,-0.17,0.31,-0.02,-0.54
-3.35,1.51,-0.13,0.31,-0.02,-0.57
-3.52,1.46,-0.13,0.3,-0.01,-0.59
