accX,accY,accZ,gyroX,gyroY,gyroZ
-1.65,-3.01,0.98,0.82,-0.06,-1.18
-1.19,-2.34,0.54,0.71,-0.11,-1.22
-0.54,-1.74,0.31,0.55,-0.15,-1.24
0.06,-1.26,0.42,0.36,-0.18,-1.24
0.71,-1.07,0.98,0.17,-0.19,-1.22
1.49,-1.36,2.01,0.01,-0.17,-1.17
2.2,-2.15,3.05,-0.07,-0.13,-1.11
2.72,-3.45,3.77,-0.06,-0.12,-1.05
3.01,-5.57,3.83,0.07,-0.16,-0.99
3.58,-8.73,4.75,0.33,-0.26,-0.94
3.79,-12.89,6.84,0.73,-0.39,-0.92
6.86,-18.52,9.88,1.32,-0.58,-0.93
13.68,-25.46,12.28,2.07,-0.84,-1.08
23.33,-32.6,11.84,2.83,-0.99,-1.39
32.14,-32.91,5.88,3.31,-0.95,-1.84
39.67,-27.33,-6.32,2.98,-0.81,-2.14
48.96,-26.83,-12.33,1.68,-0.56,-1.96
38.15,-22.39,-6.11,0.36,-0.22,-1.62
20.17,-16.78,-3.06,-0.05,-0.01,-1.28
8.22,-12.49,-1.4,0.11,0.07,-0.9
0.19,-8.35,0.36,0.42,0.16,-0.7
-5.27,-4.31,3.96,0.71,0.25,-0.63
-7.93,-1.72,5.52,0.95,0.25,-0.7
-8.75,-0.1,4.75,1.17,0.01,-0.88
-9.27,2.13,4.88,1.34,-0.4,-1.05
-7.62,3.95,5.88,1.27,-0.81,-1.18
-7.6,4.0,5.63,1.03,-1.05,-1.28
-7.03,2.89,4.54,0.78,-1.1,-1.37
-3.43,2.07,2.3,0.55,-1.06,-1.53
0.31,1.72,-0.04,0.27,-0.93,-1.74
2.62,0.92,-0.98,-0.06,-0.72,-1.83
3.73,-0.06,-1.21,-0.34,-0.53,-1.83
4.73,-1.15,-1.03,-0.52,-0.4,-1.79
5.5,-2.24,-0.06,-0.62,-0.33,-1.74
6.36,-3.05,1.4,-0.67,-0.3,-1.71
7.11,-3.35,2.26,-0.7,-0.31,-1.68
8.33,-3.43,2.82,-0.73,-0.34,-1.65
8.71,-2.97,3.14,-0.77,-0.41,-1.61
8.7,-2.66,3.18,-0.78,-0.5,-1.57
8.39,-2.15,2.91,-0.76,-0.58,-1.53
7.81,-1.19,2.49,-0.72,-0.62,-1.49
7.03,-0.17,2.26,-0.71,-0.61,-1.46
6.03,0.75,2.39,-0.74,-0.55,-1.42
5.11,1.49,2.39,-0.81,-0.48,-1.36
4.42,2.03,2.6,-0.88,-0.39,-1.27
4.12,2.16,2.74,-0.93,-0.31,-1.18
3.83,2.05,2.78,-0.96,-0.25,-1.1
3.62,1.78,2.68,-0.95,-0.21,-1.01
3.41,1.46,2.3,-0.91,-0.18,-0.92
3.41,0.88,2.03,-0.85,-0.17,-0.81
3.66,-0.17,1.82,-0.78,-0.19,-0.7
3.7,-1.23,1.69,-0.71,-0.24,-0.61
3.52,-2.16,1.69,-0.65,-0.31,-0.51
3.43,-2.8,1.76,-0.59,-0.4,-0.41
3.72,-3.12,1.63,-0.53,-0.51,-0.32
3.93,-3.24,1.42,-0.44,-0.61,-0.23
4.18,-2.97,1.05,-0.35,-0.7,-0.16
4.37,-2.66,0.94,-0.26,-0.76,-0.11
4.6,-2.15,0.92,-0.17,-0.8,-0.07
4.81,-1.42,0.82,-0.08,-0.81,-0.05
4.87,-0.63,0.86,-0.01,-0.8,-0.04
5.02,0.17,0.84,0.04,-0.77,-0.03
5.08,0.84,0.88,0.06,-0.73,-0.03
5.63,1.4,0.88,0.06,-0.67,-0.02
5.54,1.69,0.94,0.04,-0.62,-0.04
5.77,2.07,1.0,0.02,-0.57,-0.06
5.67,2.22,1.03,-0.0,-0.53,-0.08
5.71,2.11,1.02,-0.03,-0.49,-0.1
5.61,1.84,0.94,-0.04,-0.45,-0.12
5.31,1.4,0.88,-0.04,-0.43,-0.13
5.0,1.03,0.71,-0.03,-0.42,-0.11
4.75,0.59,0.67,-0.03,-0.41,-0.09
4.46,0.36,0.57,-0.02,-0.41,-0.06
4.29,0.13,0.38,-0.01,-0.42,-0.04
4.19,0.08,0.46,0.01,-0.42,-0.01
4.12,-0.06,0.42,0.02,-0.43,0.01
4.04,-0.06,0.44,0.04,-0.43,0.03
3.95,0.0,0.4,0.06,-0.42,0.04
4.0,-0.15,0.61,0.08,-0.41,0.05
4.25,-0.02,0.56,0.1,-0.39,0.06
4.42,0.0,0.52,0.11,-0.37,0.06
4.48,0.15,0.42,0.11,-0.34,0.06
4.6,0.15,0.36,0.1,-0.31,0.06
4.69,0.17,0.21,0.09,-0.27,0.05
4.58,0.46,0.04,0.08,-0.23,0.04
4.58,0.48,-0.13,0.06,-0.2,0.02
4.44,0.67,-0.25,0.05,-0.17,0.0
4.25,0.63,-0.31,0.04,-0.15,-0.01
4.19,0.5,-0.33,0.04,-0.14,-0.02
4.16,0.56,-0.46,0.04,-0.14,-0.02
4.04,0.36,-0.52,0.06,-0.16,-0.03
4.23,0.13,-0.46,0.09,-0.18,-0.03
4.44,-0.29,-0.31,0.12,-0.2,-0.01
5.0,-1.0,-0.06,0.16,-0.22,0.03
4.96,-1.24,-0.06,0.22,-0.22,0.08
