accX,accY,accZ,gyroX,gyroY,gyroZ
-7.24,6.34,-10.63,2.27,-1.83,0.29
-5.46,5.77,-8.71,1.39,-1.66,0.35
-4.87,4.77,-7.39,0.81,-1.81,0.25
-3.62,3.33,-6.0,0.71,-2.04,0.09
-2.57,4.83,-6.67,0.94,-2.23,-0.06
-2.6,6.78,-7.26,1.27,-2.03,0.02
-3.24,6.53,-7.85,1.59,-1.47,0.29
-2.6,6.09,-7.14,1.49,-0.9,0.41
-2.8,5.86,-5.54,0.97,-0.79,0.25
-2.89,6.0,-3.95,0.35,-1.03,0.07
-2.38,4.73,-2.99,-0.09,-1.22,0.08
-0.88,2.82,-2.2,-0.33,-1.22,0.12
-0.34,1.53,-1.63,-0.43,-1.11,0.07
-0.94,0.71,-0.92,-0.42,-0.97,0.0
-1.72,0.17,-0.11,-0.29,-0.87,-0.0
-2.41,0.08,0.34,-0.1,-0.83,0.03
-2.43,0.42,0.42,0.12,-0.83,0.08
-2.28,0.82,0.04,0.34,-0.87,0.15
-2.13,1.24,-0.42,0.53,-0.88,0.22
-1.95,1.84,-0.52,0.63,-0.85,0.26
-1.46,2.18,-0.71,0.63,-0.82,0.29
-0.98,2.43,-0.59,0.53,-0.81,0.31
-0.92,2.7,-0.75,0.38,-0.82,0.35
-1.05,2.8,-0.34,0.25,-0.78,0.38
-1.65,2.99,0.04,0.12,-0.72,0.4
-2.45,3.45,0.69,0.05,-0.65,0.43
-2.6,3.54,0.92,0.02,-0.6,0.47
-2.93,3.66,1.11,-0.01,-0.63,0.51
-2.83,3.79,1.03,-0.04,-0.7,0.54
-2.34,3.73,0.67,-0.06,-0.75,0.58
-1.34,3.62,0.44,-0.07,-0.75,0.61
-1.02,3.54,0.13,-0.1,-0.71,0.61
-2.03,3.77,0.11,-0.15,-0.63,0.61
-2.83,4.08,0.29,-0.15,-0.5,0.63
-3.06,4.23,0.38,-0.11,-0.45,0.68
-3.01,4.02,0.21,-0.06,-0.48,0.74
-3.2,3.96,0.06,-0.06,-0.55,0.76
-2.82,3.75,0.04,-0.1,-0.59,0.75
-2.68,3.68,0.06,-0.19,-0.6,0.71
-2.91,3.45,0.17,-0.3,-0.6,0.67
-3.2,3.1,0.02,-0.45,-0.56,0.63
-3.58,2.57,0.11,-0.58,-0.53,0.57
-3.98,2.13,0.38,-0.68,-0.51,0.52
-4.44,1.76,0.67,-0.72,-0.5,0.46
-4.79,1.7,0.75,-0.69,-0.49,0.41
-4.85,1.53,0.71,-0.62,-0.45,0.36
-5.13,1.53,0.69,-0.52,-0.41,0.31
-5.44,1.67,0.48,-0.43,-0.38,0.27
-5.75,1.72,0.27,-0.37,-0.36,0.22
-5.84,1.86,0.1,-0.32,-0.35,0.17
-5.86,1.9,-0.08,-0.29,-0.35,0.13
-6.13,2.03,-0.06,-0.29,-0.34,0.09
-5.8,2.2,-0.23,-0.29,-0.33,0.05
-5.69,2.2,-0.29,-0.31,-0.29,0.0
-5.55,2.24,-0.23,-0.33,-0.25,-0.04
-5.52,2.28,-0.19,-0.34,-0.21,-0.07
-5.44,2.28,-0.21,-0.35,-0.17,-0.09
-5.54,2.16,-0.08,-0.36,-0.13,-0.12
-5.65,2.13,0.0,-0.36,-0.1,-0.14
-5.77,2.09,0.04,-0.35,-0.08,-0.15
-5.67,1.99,0.06,-0.32,-0.08,-0.15
-5.65,1.95,0.17,-0.29,-0.09,-0.15
-5.48,1.95,0.15,-0.24,-0.09,-0.15
-5.21,1.74,0.13,-0.18,-0.07,-0.14
-5.08,1.7,0.15,-0.13,-0.05,-0.13
-4.9,1.55,0.0,-0.1,-0.0,-0.13
-4.67,1.34,0.04,-0.09,0.04,-0.14
-4.79,1.34,0.02,-0.09,0.08,-0.15
-4.79,1.23,0.23,-0.11,0.11,-0.16
-4.77,1.21,0.36,-0.12,0.13,-0.17
-4.69,1.13,0.56,-0.13,0.14,-0.17
-4.56,1.02,0.77,-0.13,0.15,-0.17
-4.37,0.84,0.94,-0.13,0.15,-0.18
-4.39,0.65,0.9,-0.13,0.15,-0.18
-4.25,0.54,0.98,-0.12,0.15,-0.19
-4.14,0.48,0.98,-0.12,0.16,-0.2
-4.39,0.33,1.0,-0.1,0.16,-0.22
-4.41,0.21,0.82,-0.08,0.15,-0.22
-4.44,0.17,0.77,-0.05,0.15,-0.22
-4.42,0.06,0.52,-0.02,0.14,-0.22
-4.5,0.02,0.33,0.01,0.14,-0.24
-4.6,0.02,0.06,0.04,0.15,-0.25
-4.67,0.02,-0.1,0.07,0.17,-0.26
-4.79,0.08,-0.21,0.11,0.18,-0.26
-4.83,0.1,-0.33,0.13,0.19,-0.26
-4.87,0.1,-0.19,0.13,0.2,-0.27
-4.92,0.21,-0.06,0.12,0.2,-0.28
-5.06,0.31,0.0,0.12,0.2,-0.27
-5.04,0.23,-0.04,0.14,0.2,-0.26
-5.06,0.23,-0.19,0.15,0.2,-0.24
-5.0,0.33,-0.15,0.15,0.18,-0.23
-4.98,0.34,-0.29,0.14,0.17,-0.22
-4.96,0.19,-0.31,0.13,0.16,-0.21
-4.9,0.23,-0.25,0.12,0.14,-0.2
-5.02,0.23,-0.08,0.12,0.13,-0.18
