accX,accY,accZ,gyroX,gyroY,gyroZ
-1.86,-32.98,-13.45,-3.07,-2.95,0.82
2.89,-29.99,-10.86,-2.92,-2.65,0.58
4.54,-25.72,-9.54,-2.53,-2.48,0.14
5.44,-20.05,-7.68,-2.07,-2.41,-0.17
6.65,-14.25,-5.5,-1.58,-2.24,-0.37
11.09,-6.95,-2.68,-1.12,-1.9,-0.59
15.11,-0.27,-0.04,-0.72,-1.6,-0.81
21.59,7.2,0.02,-0.41,-1.51,-0.99
24.78,10.73,0.31,-0.49,-1.4,-1.05
28.75,11.59,0.25,-1.04,-1.11,-0.87
26.05,9.21,0.59,-1.98,-0.63,-0.56
23.25,6.74,0.98,-3.08,0.1,-0.47
17.28,3.62,2.32,-4.03,1.03,-0.65
11.22,0.92,2.26,-4.49,1.78,-0.78
6.88,-2.74,1.07,-4.43,2.12,-0.72
3.03,-5.59,-0.92,-4.05,2.23,-0.63
-0.48,-7.53,-2.2,-3.56,2.2,-0.57
-3.6,-10.02,-3.37,-3.09,2.03,-0.55
-6.74,-12.51,-3.89,-2.69,1.76,-0.56
-9.42,-14.6,-3.45,-2.3,1.46,-0.57
-11.76,-15.8,-2.62,-1.91,1.22,-0.54
-13.41,-16.17,-1.3,-1.6,1.1,-0.48
-15.69,-16.24,-0.15,-1.43,1.01,-0.48
-16.76,-14.86,0.1,-1.41,0.87,-0.59
-15.28,-11.15,0.15,-1.57,0.61,-0.77
-11.42,-6.9,0.52,-1.86,0.26,-0.86
-8.22,-3.95,1.26,-2.16,-0.06,-0.88
-4.48,-0.84,2.45,-2.39,-0.32,-0.91
-2.34,1.57,3.26,-2.51,-0.53,-0.92
-0.13,2.59,3.85,-2.58,-0.65,-0.87
1.38,2.8,4.16,-2.62,-0.69,-0.78
3.39,2.59,4.12,-2.66,-0.66,-0.71
4.79,2.16,3.93,-2.67,-0.59,-0.68
5.54,1.24,3.45,-2.63,-0.53,-0.66
5.52,0.61,2.62,-2.52,-0.46,-0.66
5.63,-0.1,1.72,-2.36,-0.38,-0.65
5.73,-1.07,0.33,-2.19,-0.23,-0.63
4.96,-1.84,-0.46,-2.03,-0.02,-0.62
3.75,-2.72,-0.65,-1.93,0.2,-0.6
2.51,-3.81,-0.29,-1.86,0.39,-0.57
1.8,-4.54,-0.13,-1.78,0.56,-0.54
0.84,-5.23,0.42,-1.69,0.72,-0.53
0.02,-5.23,0.94,-1.63,0.87,-0.51
-0.4,-4.5,1.55,-1.62,1.0,-0.5
-0.96,-3.37,2.15,-1.63,1.1,-0.48
-1.47,-2.59,2.34,-1.66,1.15,-0.48
-2.03,-1.65,2.16,-1.66,1.11,-0.49
-2.49,-0.94,1.92,-1.61,1.02,-0.53
-2.87,-0.27,1.49,-1.52,0.88,-0.58
-3.26,0.21,1.44,-1.4,0.71,-0.61
-3.64,0.77,1.17,-1.25,0.47,-0.61
-3.64,1.42,0.54,-1.03,0.19,-0.58
-3.33,2.26,-0.57,-0.76,-0.09,-0.54
-2.49,3.29,-1.82,-0.49,-0.34,-0.48
-1.57,3.96,-2.59,-0.32,-0.53,-0.41
-0.36,4.41,-3.16,-0.23,-0.67,-0.35
0.1,4.42,-4.08,-0.17,-0.76,-0.33
0.21,3.95,-4.88,-0.12,-0.84,-0.3
0.94,3.6,-5.46,-0.08,-0.86,-0.26
1.9,3.41,-6.01,-0.05,-0.84,-0.23
2.74,3.05,-6.93,-0.03,-0.8,-0.23
3.43,3.01,-7.95,0.1,-0.86,-0.21
12.24,5.84,-20.95,0.53,-1.39,-0.21
9.86,7.64,-17.03,-0.06,-2.53,-0.58
11.59,6.59,-12.51,-0.28,-3.31,-0.91
14.52,8.7,-13.77,-0.03,-3.31,-1.04
0.1,23.64,-16.97,-0.15,-2.75,-1.32
2.2,13.48,-7.47,0.15,-0.72,-0.42
10.46,8.66,-14.37,0.45,0.37,0.29
12.87,0.8,-13.35,0.03,0.86,0.44
8.47,2.2,-11.91,-0.71,0.82,0.32
1.93,0.88,-10.98,-1.01,0.68,0.34
3.41,-5.13,-14.58,-1.04,0.6,0.32
3.16,-6.91,-12.7,-1.13,0.64,0.11
4.08,-5.88,-13.18,-0.95,0.44,-0.01
3.93,-2.07,-12.01,-0.66,0.03,-0.14
6.74,6.17,-13.27,-0.37,-0.19,-0.17
6.0,10.61,-14.79,-0.26,-0.29,-0.17
5.19,8.35,-12.22,-0.2,-0.29,-0.13
6.61,9.79,-13.24,-0.07,-0.32,-0.09
5.86,7.87,-11.61,-0.05,-0.32,-0.05
6.49,6.86,-10.04,-0.04,-0.32,0.0
4.6,7.87,-10.63,0.02,-0.33,0.06
4.85,4.31,-8.64,0.08,-0.29,0.1
2.6,3.45,-8.41,0.2,-0.24,0.13
3.28,2.85,-7.64,0.24,-0.18,0.17
2.49,0.38,-6.21,0.29,-0.12,0.21
1.92,0.96,-5.82,0.4,-0.07,0.2
3.54,1.17,-6.49,0.5,-0.01,0.24
1.97,-0.73,-5.4,0.6,0.04,0.22
3.7,-1.15,-5.57,0.71,0.08,0.28
1.9,-1.47,-5.11,0.78,0.16,0.23
2.78,-1.84,-4.88,0.91,0.2,0.27
3.77,-2.16,-5.08,1.04,0.28,0.35
3.75,-2.16,-4.18,1.12,0.33,0.33
4.06,0.02,-4.96,1.15,0.36,0.3
3.79,1.53,-5.46,1.08,0.35,0.19
2.87,2.05,-5.06,0.86,0.29,0.05
1.69,2.09,-4.33,0.61,0.22,0.01
1.76,3.1,-4.16,0.38,0.18,0.01
1.44,4.37,-4.56,0.15,0.11,-0.07
-0.23,5.69,-4.16,-0.12,0.06,-0.18
-1.15,5.65,-2.85,-0.34,0.0,-0.19
-1.53,5.19,-1.38,-0.43,-0.05,-0.08
-1.72,4.39,-0.34,-0.39,-0.13,0.02
-1.63,3.47,-0.73,-0.27,-0.21,0.08
-1.97,3.01,-1.74,-0.18,-0.25,0.05
-2.07,2.64,-2.01,-0.16,-0.22,0.07
