accX,accY,accZ,gyroX,gyroY,gyroZ
4.04,-0.8,-2.43,-2.63,0.81,-0.66
4.18,0.0,-2.99,-2.39,0.86,-0.63
4.0,0.73,-3.83,-2.12,0.94,-0.54
3.58,1.24,-4.27,-1.89,0.97,-0.52
3.31,1.36,-5.0,-1.65,0.93,-0.51
2.93,1.42,-5.8,-1.39,0.82,-0.47
2.26,1.49,-6.32,-1.14,0.67,-0.39
1.76,1.44,-6.59,-0.9,0.53,-0.31
1.26,1.3,-6.49,-0.68,0.45,-0.2
1.0,1.57,-6.67,-0.41,0.41,-0.09
1.38,2.01,-6.44,-0.17,0.36,0.03
1.32,2.76,-5.06,-0.04,0.31,0.12
1.17,3.83,-4.1,0.01,0.26,0.19
0.96,5.17,-3.52,0.0,0.25,0.23
0.67,6.36,-3.33,-0.04,0.28,0.25
0.63,7.3,-3.45,-0.1,0.31,0.27
0.8,7.97,-3.95,-0.16,0.34,0.28
1.03,7.87,-4.58,-0.21,0.37,0.26
1.09,7.3,-5.0,-0.24,0.39,0.21
1.28,6.15,-5.29,-0.23,0.4,0.15
1.32,4.96,-5.09,-0.21,0.4,0.08
1.23,4.1,-4.62,-0.19,0.4,0.02
1.09,3.28,-4.06,-0.17,0.39,-0.02
0.96,2.8,-3.45,-0.13,0.37,-0.04
0.61,2.2,-2.95,-0.08,0.34,-0.05
0.31,1.86,-2.59,-0.04,0.29,-0.06
0.1,1.59,-2.66,-0.0,0.24,-0.06
0.0,1.28,-2.85,0.02,0.18,-0.05
-0.04,1.02,-3.03,0.04,0.14,-0.04
0.06,0.82,-3.14,0.06,0.11,-0.03
0.34,0.77,-3.14,0.08,0.11,-0.03
0.42,0.84,-3.14,0.09,0.13,-0.04
0.73,1.09,-3.24,0.13,0.15,-0.05
1.17,1.55,-3.08,0.16,0.17,-0.07
1.76,2.32,-3.31,0.2,0.17,-0.1
1.46,3.37,-3.47,0.24,0.15,-0.16
18.23,13.1,-6.17,0.19,-0.11,-0.39
-11.99,21.38,-25.55,0.18,-2.02,-1.02
1.26,15.07,-11.55,1.48,0.02,-0.41
0.02,2.07,8.18,1.16,1.05,0.1
4.06,8.87,3.06,-0.16,0.03,-0.22
-0.02,16.13,-9.08,-0.37,-0.76,-0.46
0.25,13.77,-9.17,-0.46,-0.72,-0.4
0.34,4.54,-7.16,-0.41,-0.25,-0.25
0.17,6.72,-6.24,-0.35,0.1,-0.16
0.5,4.16,-4.58,-0.38,0.23,-0.1
2.62,4.83,-6.95,-0.34,0.25,-0.07
1.97,3.37,-10.78,-0.33,0.09,-0.06
2.83,0.57,-14.23,-0.27,-0.09,-0.05
4.0,0.27,-14.65,-0.24,-0.22,-0.03
4.41,1.86,-15.65,-0.26,-0.36,-0.03
3.87,3.41,-15.11,-0.29,-0.45,-0.03
3.68,4.69,-14.23,-0.28,-0.5,-0.04
3.06,5.19,-13.85,-0.23,-0.56,-0.04
2.26,6.32,-14.38,-0.21,-0.58,-0.05
2.6,6.28,-13.83,-0.24,-0.54,-0.06
2.09,5.54,-13.2,-0.3,-0.44,-0.06
1.9,4.54,-12.07,-0.34,-0.29,-0.05
1.36,3.75,-10.34,-0.37,-0.09,-0.04
0.86,3.28,-8.94,-0.42,0.11,-0.03
0.88,1.49,-7.74,-0.49,0.26,-0.02
-1.09,0.13,-6.51,-0.54,0.33,0.03
1.46,-1.93,-6.38,-0.46,0.33,0.16
0.67,-1.03,-5.5,-0.37,0.34,0.15
1.13,-0.82,-4.65,-0.29,0.32,0.16
0.94,0.04,-4.37,-0.2,0.29,0.13
1.34,-0.9,-3.75,-0.13,0.25,0.1
0.71,0.23,-4.06,-0.05,0.21,0.03
1.42,0.98,-4.46,-0.05,0.16,-0.0
1.76,1.34,-3.83,-0.13,0.13,-0.03
2.15,0.36,-2.83,-0.14,0.11,-0.06
1.74,2.26,-3.2,-0.09,0.1,-0.11
1.4,3.33,-3.22,-0.06,0.07,-0.12
1.69,2.91,-2.68,-0.04,0.05,-0.09
1.72,2.36,-1.93,0.03,0.01,-0.08
1.23,2.13,-1.61,0.11,-0.04,-0.08
0.42,1.93,-2.18,0.17,-0.12,-0.08
0.67,2.66,-2.7,0.17,-0.18,-0.08
0.56,3.14,-3.03,0.1,-0.2,-0.05
0.02,2.87,-2.7,0.03,-0.18,-0.03
-0.17,2.99,-2.74,-0.01,-0.15,-0.03
-0.19,0.79,-2.47,-0.01,-0.12,-0.02
-0.06,0.08,-2.87,0.05,-0.08,-0.01
0.13,-0.1,-3.29,0.11,-0.06,-0.01
0.54,-0.92,-3.43,0.13,-0.03,-0.0
0.84,-1.02,-3.37,0.15,0.0,0.0
