accX,accY,accZ,gyroX,gyroY,gyroZ
-1.3,1.47,-2.22,-0.75,0.55,-0.09
-1.15,1.61,-2.24,-0.83,0.49,-0.07
-0.98,1.32,-2.22,-0.89,0.45,-0.06
-0.73,1.55,-2.11,-0.93,0.42,-0.07
-0.54,1.47,-2.01,-0.94,0.4,-0.08
-0.11,1.65,-1.97,-0.94,0.4,-0.11
0.29,1.61,-2.05,-0.94,0.39,-0.14
0.65,1.51,-2.09,-0.94,0.38,-0.17
0.92,1.21,-2.01,-0.96,0.37,-0.2
1.19,0.88,-1.86,-0.98,0.35,-0.23
1.38,0.61,-1.84,-0.99,0.35,-0.25
1.49,0.36,-1.82,-1.0,0.35,-0.27
1.47,0.25,-1.99,-1.0,0.35,-0.28
1.28,0.02,-1.93,-1.02,0.36,-0.29
1.02,-0.15,-1.99,-1.03,0.37,-0.29
0.77,-0.36,-1.82,-1.04,0.39,-0.29
0.4,-0.48,-1.65,-1.05,0.4,-0.28
0.17,-0.63,-1.63,-1.07,0.41,-0.27
-0.29,-0.73,-1.38,-1.09,0.41,-0.26
-0.52,-0.8,-1.13,-1.1,0.42,-0.24
-0.71,-0.82,-0.98,-1.1,0.43,-0.22
-0.88,-0.71,-0.86,-1.09,0.43,-0.2
-0.88,-0.59,-0.94,-1.07,0.43,-0.18
-0.98,-0.46,-0.98,-1.04,0.42,-0.16
-0.96,-0.5,-1.07,-1.02,0.41,-0.14
-0.86,-0.46,-1.21,-1.0,0.4,-0.13
-0.82,-0.54,-1.21,-0.98,0.39,-0.13
-0.67,-0.46,-1.3,-0.97,0.37,-0.14
-0.65,-0.63,-1.24,-0.95,0.36,-0.15
-0.65,-0.73,-1.24,-0.93,0.34,-0.17
-0.63,-0.94,-1.23,-0.92,0.33,-0.18
-0.54,-0.92,-1.21,-0.88,0.33,-0.19
-0.38,-1.02,-1.28,-0.85,0.32,-0.19
-0.54,-0.92,-1.23,-0.83,0.31,-0.21
-0.56,-1.15,-1.24,-0.83,0.29,-0.22
-0.42,-1.34,-1.21,-0.83,0.29,-0.22
-0.25,-1.4,-1.19,-0.84,0.29,-0.24
-0.15,-1.72,-1.11,-0.83,0.3,-0.25
-0.13,-1.82,-1.09,-0.78,0.32,-0.25
-0.06,-1.93,-1.05,-0.73,0.33,-0.25
-0.04,-1.97,-1.02,-0.68,0.34,-0.25
0.06,-2.01,-1.02,-0.64,0.33,-0.25
-0.1,-2.03,-1.24,-0.6,0.32,-0.25
-0.06,-1.72,-1.65,-0.56,0.31,-0.23
-0.19,-1.65,-1.72,-0.56,0.31,-0.23
-0.23,-1.46,-1.49,-0.59,0.31,-0.24
-0.29,-1.46,-1.28,-0.63,0.31,-0.26
-0.42,-1.3,-1.05,-0.68,0.34,-0.27
-0.71,-1.21,-0.77,-0.75,0.36,-0.27
-0.8,-1.07,-0.69,-0.86,0.38,-0.27
-0.75,-1.02,-0.69,-0.96,0.41,-0.27
-0.82,-1.15,-0.75,-1.04,0.46,-0.28
-0.79,-1.4,-1.05,-1.08,0.5,-0.28
-0.44,-1.55,-1.26,-1.07,0.55,-0.27
0.0,-1.42,-1.76,-1.04,0.61,-0.27
0.36,-1.17,-2.01,-1.02,0.66,-0.28
0.75,-0.84,-2.47,-1.01,0.71,-0.29
1.26,-0.34,-2.91,-1.02,0.72,-0.29
1.44,-0.13,-2.28,-1.1,0.73,-0.3
1.38,-0.08,-1.74,-1.17,0.72,-0.31
1.02,-0.27,-1.32,-1.23,0.68,-0.31
0.4,-0.73,-0.06,-1.24,0.65,-0.29
9.23,3.98,1.09,-1.09,0.64,-0.21
8.6,9.56,-6.11,0.06,-1.03,-0.69
-6.44,2.7,-5.44,0.13,-0.69,-0.66
-0.31,1.7,-13.31,-0.41,0.94,0.07
5.31,3.06,-6.65,-0.42,2.19,0.37
10.42,11.74,-6.0,-0.39,2.19,0.14
13.92,16.87,-9.96,-0.01,1.33,-0.11
18.25,37.87,-27.87,0.23,0.41,-0.57
11.76,46.26,-23.04,-0.89,-0.31,-1.53
4.65,30.34,-18.39,-1.45,-1.15,-1.21
34.96,1.02,-19.06,-0.02,-0.9,-0.64
43.33,-0.52,-38.92,0.69,-0.63,-0.7
34.23,6.76,-33.14,-0.53,-0.78,-1.1
22.93,11.2,-30.28,-1.21,-0.59,-1.26
20.36,20.49,-31.43,-1.21,-0.35,-1.07
5.19,13.98,-22.37,-1.93,-0.41,-0.91
4.18,8.75,-15.44,-2.47,-0.38,-0.65
2.8,3.85,-11.19,-2.75,-0.3,-0.36
4.85,7.45,-4.69,-3.19,-0.36,-0.09
3.64,1.26,-2.99,-3.61,-0.47,-0.05
3.68,-3.89,-4.56,-3.34,-0.71,0.07
7.16,-3.77,-6.34,-3.04,-1.08,0.39
5.4,-30.76,-12.91,-2.98,-1.3,0.68
7.28,-68.05,-9.39,-0.31,-0.39,0.86
-4.79,-27.58,-12.47,5.35,1.22,-0.27
5.77,28.46,-12.68,6.91,0.06,-2.61
-7.53,28.35,-2.78,4.76,-1.54,-2.62
-3.37,21.76,2.55,2.8,-1.74,-0.98
-3.35,-10.23,6.67,2.15,-1.17,1.07
10.48,-1.46,5.55,2.11,0.01,2.62
6.3,12.14,-4.14,2.21,-0.62,1.33
1.07,16.89,-5.77,1.93,-0.99,-0.47
0.19,20.82,-5.09,1.55,-0.66,-1.02
1.76,22.95,-3.41,1.2,-0.09,-0.58
5.23,23.44,-3.2,0.84,0.5,0.19
7.95,21.03,-3.41,0.58,0.73,0.69
8.64,17.89,-3.77,0.4,0.7,0.76
8.12,12.87,-4.69,0.22,0.58,0.53
5.9,8.81,-3.18,-0.1,0.46,0.2
3.49,5.75,-1.02,-0.38,0.47,-0.03
1.88,2.59,-0.27,-0.46,0.56,-0.09
1.19,0.5,0.1,-0.43,0.57,-0.04
0.06,-1.44,-0.04,-0.41,0.55,0.04
-0.19,-3.56,-0.21,-0.45,0.52,0.08
-2.15,-3.81,-0.23,-0.52,0.54,0.01
-2.38,-3.66,-0.27,-0.55,0.5,-0.05
-2.32,-3.33,-0.52,-0.53,0.5,-0.05
-2.18,-2.55,-0.69,-0.5,0.54,-0.02
-2.24,-2.01,-0.9,-0.47,0.6,0.0
-2.13,-1.49,-0.9,-0.43,0.64,0.04
-1.9,-1.03,-1.13,-0.36,0.62,0.07
-1.78,-0.34,-1.23,-0.28,0.57,0.06
-1.51,0.63,-1.21,-0.2,0.51,0.03
-1.26,1.7,-1.07,-0.13,0.44,-0.02
-1.09,2.57,-0.63,-0.11,0.38,-0.07
0.4,3.7,-0.75,-0.11,0.31,-0.1
1.72,4.14,-0.84,-0.09,0.21,-0.12
2.93,4.35,-0.92,-0.05,0.12,-0.11
3.64,4.5,-1.36,0.02,0.04,-0.08
3.28,3.91,-1.23,0.09,-0.01,-0.05
2.66,3.47,-1.61,0.14,-0.11,-0.05
2.16,3.12,-1.86,0.15,-0.2,-0.02
1.44,2.41,-1.86,0.09,-0.3,0.04
2.41,2.34,-2.78,0.02,-0.41,0.1
3.01,1.72,-3.24,-0.05,-0.58,0.13
2.55,1.53,-3.37,-0.11,-0.66,0.13
1.3,1.09,-3.16,-0.18,-0.65,0.07
1.82,1.24,-3.81,-0.19,-0.58,0.01
2.32,1.05,-3.79,-0.19,-0.48,-0.03
2.74,1.13,-4.27,-0.17,-0.47,-0.03
2.83,1.26,-4.39,-0.17,-0.46,-0.05
3.06,2.07,-4.52,-0.2,-0.45,-0.09
2.36,2.6,-4.35,-0.21,-0.46,-0.12
2.83,2.34,-4.23,-0.16,-0.43,-0.1
2.51,2.78,-4.31,-0.05,-0.34,-0.07
2.66,3.75,-4.33,-0.01,-0.28,-0.04
2.97,2.8,-4.52,0.08,-0.23,0.01
4.27,2.05,-4.71,0.15,-0.15,0.07
4.31,2.38,-5.0,0.17,-0.13,0.08
3.39,2.87,-5.23,0.2,-0.08,0.07
3.62,3.14,-5.4,0.21,-0.07,0.07
3.62,3.77,-5.57,0.2,-0.06,0.06
3.33,4.04,-5.44,0.17,-0.06,0.05
3.29,3.93,-5.42,0.17,-0.06,0.04
3.39,3.62,-5.4,0.18,-0.07,0.03
3.54,3.79,-5.54,0.19,-0.08,0.01
2.93,4.0,-5.55,0.19,-0.11,-0.03
3.22,3.81,-5.48,0.22,-0.14,-0.08
3.79,3.77,-5.55,0.27,-0.14,-0.11
4.04,3.6,-5.71,0.29,-0.11,-0.1
3.66,3.28,-5.32,0.27,-0.1,-0.08
2.82,3.03,-5.21,0.25,-0.1,-0.06
3.01,2.78,-5.19,0.23,-0.11,-0.05
3.49,2.45,-5.27,0.23,-0.1,-0.02
3.24,2.39,-4.77,0.23,-0.05,0.04
2.49,2.41,-4.46,0.25,0.01,0.07
2.51,2.32,-4.41,0.27,0.02,0.09
2.72,1.99,-4.06,0.27,0.02,0.08
2.72,2.36,-3.83,0.28,0.05,0.08
2.51,2.16,-3.54,0.29,0.09,0.09
1.8,0.86,-3.01,0.29,0.09,0.13
1.65,-0.75,-2.82,0.31,0.06,0.16
1.78,-1.26,-3.14,0.32,0.01,0.17
1.76,-1.09,-2.87,0.28,-0.05,0.16
1.4,-0.13,-2.66,0.24,-0.12,0.15
1.92,0.5,-2.57,0.21,-0.16,0.13
2.3,0.71,-2.51,0.2,-0.18,0.15
2.38,0.8,-2.49,0.19,-0.22,0.18
2.3,0.59,-2.83,0.18,-0.27,0.2
2.36,0.88,-2.47,0.16,-0.31,0.22
2.36,1.0,-2.76,0.15,-0.34,0.24
1.67,0.92,-2.68,0.12,-0.36,0.23
1.88,0.61,-2.95,0.11,-0.37,0.27
1.63,0.33,-3.03,0.09,-0.37,0.3
2.01,0.1,-3.24,0.08,-0.36,0.32
2.3,0.11,-3.41,0.08,-0.34,0.31
1.65,-0.04,-3.72,0.08,-0.32,0.27
1.88,0.27,-3.91,0.09,-0.28,0.23
1.74,0.29,-3.7,0.1,-0.23,0.16
1.86,0.71,-3.7,0.14,-0.2,0.12
1.7,0.92,-3.87,0.16,-0.18,0.1
1.78,0.77,-4.02,0.17,-0.17,0.1
1.78,1.09,-4.1,0.17,-0.15,0.09
1.86,0.92,-3.85,0.18,-0.12,0.08
1.88,0.71,-4.23,0.19,-0.1,0.08
1.84,0.56,-4.69,0.19,-0.08,0.07
2.43,0.06,-4.44,0.16,-0.04,0.07
2.24,0.31,-4.41,0.15,-0.01,0.05
1.82,0.23,-4.31,0.12,0.01,0.04
1.93,-0.08,-4.64,0.12,0.01,0.05
2.07,-0.65,-4.65,0.1,0.02,0.04
1.88,-0.38,-4.58,0.07,0.0,0.03
2.05,-0.48,-4.88,0.05,-0.01,0.02
2.22,-0.06,-4.64,0.02,-0.01,0.02
2.28,-0.08,-4.87,0.02,-0.03,0.02
2.16,0.36,-4.92,0.01,-0.04,0.03
2.11,0.36,-4.81,0.0,-0.05,0.02
2.13,0.46,-4.77,0.0,-0.05,0.03
2.15,0.63,-4.77,0.0,-0.05,0.02
2.2,0.56,-4.71,0.01,-0.05,0.02
2.16,0.44,-4.69,0.01,-0.04,0.02
2.2,0.34,-4.67,0.01,-0.03,0.01
2.15,0.33,-4.6,0.01,-0.02,0.01
2.2,0.42,-4.64,0.01,-0.01,0.01
2.11,0.57,-4.52,0.01,0.01,0.0
2.22,0.56,-4.5,0.0,0.02,-0.0
2.16,0.57,-4.37,-0.01,0.03,-0.01
2.16,0.59,-4.44,-0.02,0.04,-0.01
2.28,0.59,-4.42,-0.03,0.04,-0.01
2.38,0.54,-4.35,-0.03,0.05,-0.02
2.38,0.57,-4.41,-0.04,0.05,-0.03
2.32,0.88,-4.46,-0.05,0.05,-0.03
2.38,0.86,-4.39,-0.06,0.05,-0.04
2.32,0.8,-4.31,-0.06,0.06,-0.04
2.34,0.82,-4.29,-0.06,0.06,-0.05
2.3,0.8,-4.25,-0.07,0.06,-0.05
2.28,0.86,-4.29,-0.07,0.06,-0.05
2.24,0.79,-4.18,-0.07,0.06,-0.05
2.18,0.79,-4.18,-0.07,0.06,-0.05
2.13,0.8,-4.1,-0.07,0.06,-0.05
2.01,0.82,-4.04,-0.07,0.06,-0.05
2.01,0.82,-3.96,-0.07,0.06,-0.05
2.05,0.73,-3.98,-0.06,0.06,-0.05
2.05,0.84,-3.95,-0.06,0.05,-0.05
2.07,0.82,-3.89,-0.06,0.05,-0.05
2.07,0.84,-3.83,-0.05,0.05,-0.04
2.07,0.8,-3.85,-0.05,0.04,-0.04
2.07,0.79,-3.85,-0.04,0.04,-0.04
2.07,0.79,-3.81,-0.04,0.04,-0.04
2.09,0.82,-3.81,-0.04,0.03,-0.04
2.09,0.77,-3.79,-0.04,0.03,-0.03
2.07,0.92,-3.89,-0.03,0.03,-0.03
2.05,0.92,-3.79,-0.03,0.03,-0.03
2.05,0.92,-3.75,-0.02,0.02,-0.03
2.07,0.92,-3.85,-0.02,0.02,-0.03
2.13,0.82,-3.89,-0.01,0.02,-0.02
2.07,0.92,-3.81,-0.01,0.01,-0.02
2.13,0.9,-3.77,-0.0,0.01,-0.02
2.09,0.86,-3.87,0.01,0.0,-0.02
2.13,0.8,-3.96,0.01,-0.0,-0.02
2.13,0.88,-3.89,0.01,-0.0,-0.01
2.11,0.82,-3.95,0.02,-0.0,-0.01
2.11,0.84,-3.95,0.02,-0.0,-0.01
2.09,0.9,-3.95,0.02,-0.0,-0.01
2.11,0.94,-3.93,0.03,-0.01,-0.01
2.18,0.94,-3.91,0.03,-0.01,-0.01
2.15,0.94,-4.0,0.03,-0.01,-0.01
2.15,0.9,-4.04,0.03,-0.02,-0.01
2.09,0.92,-4.0,0.04,-0.02,-0.01
2.09,0.92,-3.95,0.04,-0.02,-0.01
2.13,0.92,-3.96,0.04,-0.02,-0.01
2.15,0.88,-4.0,0.04,-0.02,-0.01
2.15,0.92,-4.0,0.04,-0.02,-0.0
2.11,0.88,-4.06,0.05,-0.02,-0.0
2.09,0.96,-4.04,0.05,-0.02,-0.0
2.18,0.79,-4.04,0.05,-0.03,-0.0
2.13,0.86,-4.08,0.05,-0.03,-0.0
2.15,0.8,-4.1,0.05,-0.03,-0.0
2.11,0.84,-4.08,0.05,-0.02,-0.0
2.13,0.77,-4.18,0.06,-0.02,-0.0
2.15,0.8,-4.08,0.06,-0.02,0.0
2.09,0.8,-4.12,0.06,-0.02,0.0
2.15,0.73,-4.08,0.05,-0.02,0.0
2.18,0.79,-4.12,0.05,-0.02,0.0
2.15,0.8,-4.16,0.05,-0.02,0.0
2.16,0.71,-4.14,0.05,-0.02,0.0
