accX,accY,accZ,gyroX,gyroY,gyroZ
6.19,-0.08,-1.67,-2.63,0.77,1.08
2.47,0.82,-0.42,-2.59,0.66,1.17
-0.38,0.79,0.56,-2.36,0.48,1.28
-4.04,-0.54,0.92,-1.98,0.28,1.39
-7.32,-1.82,1.93,-1.62,0.09,1.43
-10.67,-2.7,2.87,-1.34,-0.14,1.34
-13.62,-3.22,3.03,-1.14,-0.39,1.2
-15.48,-2.78,2.55,-1.04,-0.75,1.01
-16.91,-2.13,1.28,-1.07,-1.04,0.87
-17.68,-0.73,-1.67,-1.2,-1.33,0.75
-17.77,0.23,-3.45,-1.38,-1.63,0.7
-15.65,2.3,-5.27,-1.51,-1.91,0.62
-12.09,4.16,-5.04,-1.56,-2.16,0.37
-8.75,4.92,-4.44,-1.56,-2.34,-0.01
-6.34,5.09,-4.06,-1.54,-2.47,-0.41
-4.0,5.52,-3.41,-1.54,-2.58,-0.74
-2.28,6.09,-5.04,-1.46,-2.68,-0.91
-0.52,6.68,-6.42,-1.37,-2.74,-0.86
-0.77,7.99,-6.34,-1.35,-2.76,-0.67
0.34,10.92,-4.23,-1.13,-2.62,-0.27
3.75,11.45,-3.08,-0.88,-2.49,0.22
6.26,10.76,-3.26,-0.68,-2.42,0.58
5.13,9.4,-1.69,-0.64,-2.34,0.72
5.92,10.5,-6.99,-0.63,-2.21,0.82
1.67,17.64,-8.79,-0.47,-1.5,1.1
-3.64,23.44,-9.29,-0.02,-0.44,1.82
-0.13,24.38,-5.02,-0.12,-0.05,2.73
-35.38,29.13,-11.2,-0.68,-0.26,3.6
-25.55,18.18,-1.69,-0.66,-0.62,3.31
-14.31,8.33,-0.25,1.27,0.23,2.49
-8.79,0.42,-13.64,1.9,0.57,1.77
-10.13,-1.3,-14.08,0.92,0.96,1.47
-19.08,1.34,-15.69,-0.4,0.81,1.71
-20.07,-1.03,-16.68,-1.17,0.29,2.41
-21.13,3.47,-17.54,-1.29,0.07,2.78
-17.91,9.21,-15.84,-1.33,0.04,2.92
-11.09,10.36,-13.14,-1.44,0.0,2.89
-1.88,5.19,-9.29,-1.42,0.05,2.63
-0.75,6.07,-6.91,-1.25,0.15,1.83
-3.06,5.48,-3.68,-1.19,0.27,0.89
-3.35,5.23,-3.26,-1.04,0.36,0.41
-2.26,4.25,-2.82,-0.85,0.37,0.09
-2.45,5.02,-2.45,-0.74,0.41,-0.1
-1.46,4.62,-1.95,-0.68,0.49,-0.23
-0.82,3.54,-1.67,-0.67,0.63,-0.39
-0.48,1.99,-1.57,-0.62,0.83,-0.58
-0.77,1.86,-1.84,-0.46,1.02,-0.75
-0.19,1.49,-1.95,-0.33,1.12,-0.86
-0.1,2.2,-2.15,-0.3,1.13,-0.94
-0.46,3.26,-2.18,-0.35,1.1,-1.02
-0.82,4.27,-2.24,-0.43,1.05,-1.12
-2.26,5.8,-2.41,-0.5,1.04,-1.23
-3.6,7.47,-2.53,-0.55,1.05,-1.32
-6.22,8.62,-2.36,-0.56,1.08,-1.31
-8.04,9.06,-1.69,-0.48,1.1,-1.17
-7.47,8.83,-1.95,-0.32,1.12,-0.92
-7.47,8.87,-1.92,-0.18,1.14,-0.67
-6.88,8.41,-2.53,-0.12,1.13,-0.46
-6.17,8.16,-2.99,-0.19,1.13,-0.34
-5.02,6.88,-2.97,-0.38,1.16,-0.27
-3.93,5.32,-2.47,-0.65,1.15,-0.24
-3.22,4.19,-2.53,-0.88,1.08,-0.22
-3.2,2.55,-2.15,-1.07,1.0,-0.18
-3.79,1.28,-1.4,-1.13,0.91,-0.11
-3.58,0.4,-1.17,-1.07,0.78,-0.02
-3.79,-0.04,-1.05,-0.91,0.64,0.03
-3.95,0.04,-0.98,-0.71,0.5,0.03
-3.98,0.15,-1.0,-0.53,0.38,0.06
-3.56,0.56,-1.34,-0.38,0.26,0.09
-3.05,0.94,-1.63,-0.29,0.18,0.1
-2.62,1.24,-1.63,-0.24,0.13,0.11
-2.43,1.57,-1.55,-0.2,0.1,0.11
-2.11,1.69,-1.38,-0.18,0.08,0.1
-1.84,1.78,-1.11,-0.16,0.07,0.09
-1.63,1.88,-1.11,-0.13,0.07,0.08
-1.21,1.88,-1.02,-0.11,0.07,0.05
-1.0,1.88,-1.02,-0.08,0.08,0.02
-0.48,1.99,-1.13,-0.07,0.1,-0.02
-0.08,2.07,-1.15,-0.07,0.12,-0.06
0.13,2.2,-1.3,-0.08,0.16,-0.09
0.17,2.24,-1.34,-0.08,0.21,-0.12
0.11,2.34,-1.23,-0.08,0.25,-0.14
-0.04,2.36,-1.21,-0.07,0.28,-0.15
-0.33,2.43,-1.05,-0.03,0.34,-0.15
-0.82,2.57,-1.13,0.05,0.36,-0.14
-1.28,2.66,-1.19,0.11,0.37,-0.13
-1.63,2.76,-1.24,0.17,0.39,-0.13
-2.11,2.78,-1.3,0.22,0.41,-0.12
-2.43,2.74,-1.13,0.26,0.43,-0.12
-2.74,2.7,-1.07,0.29,0.43,-0.12
-2.7,2.59,-1.02,0.3,0.41,-0.12
