accX,accY,accZ,gyroX,gyroY,gyroZ
0.13,-2.03,0.52,-0.15,0.29,0.75
0.04,-2.28,0.4,-0.18,0.26,0.71
0.17,-2.55,0.02,-0.16,0.21,0.64
0.79,-2.76,-1.28,-0.12,0.19,0.56
1.03,-2.82,-3.1,-0.08,0.22,0.45
1.26,-2.97,-4.83,-0.05,0.33,0.37
1.95,-3.33,-5.52,-0.01,0.41,0.33
3.39,-3.62,-5.77,0.03,0.45,0.29
4.62,-3.81,-6.09,0.07,0.46,0.24
4.81,-4.04,-6.05,0.07,0.46,0.19
4.42,-4.67,-6.05,0.06,0.41,0.16
4.42,-5.46,-5.86,0.02,0.3,0.14
3.75,-6.21,-5.38,-0.06,0.22,0.12
3.24,-6.93,-4.81,-0.22,0.2,0.03
2.6,-8.35,-4.12,-0.5,0.24,-0.09
2.34,-9.39,-4.21,-0.72,0.3,-0.2
2.64,-10.52,-4.33,-0.88,0.37,-0.28
2.62,-11.7,-4.52,-0.91,0.45,-0.33
2.39,-12.64,-4.65,-0.83,0.52,-0.37
1.78,-12.87,-4.67,-0.68,0.58,-0.4
1.26,-12.58,-4.02,-0.51,0.64,-0.38
1.36,-12.6,-3.43,-0.32,0.72,-0.31
1.44,-12.97,-2.62,-0.13,0.8,-0.2
1.69,-13.14,-2.16,0.04,0.84,-0.07
1.86,-12.95,-1.97,0.23,0.85,0.03
2.22,-12.51,-1.88,0.35,0.87,0.11
2.24,-11.89,-1.4,0.4,0.89,0.18
2.51,-11.47,-1.15,0.41,0.93,0.24
2.38,-11.13,-0.77,0.39,0.96,0.29
1.84,-10.86,-0.52,0.34,0.97,0.33
1.36,-10.69,-0.4,0.28,0.95,0.36
0.73,-10.36,-0.36,0.19,0.92,0.39
0.33,-9.9,-0.36,0.1,0.88,0.42
-0.02,-9.67,-0.44,0.05,0.85,0.45
-0.33,-8.87,-0.27,0.04,0.83,0.47
-0.63,-8.35,-0.23,0.04,0.81,0.47
-1.03,-7.72,-0.11,0.03,0.8,0.47
-1.47,-7.28,0.08,0.03,0.79,0.47
-1.7,-7.05,-0.34,0.04,0.77,0.46
-1.82,-6.76,-0.4,-0.04,0.72,0.44
-2.15,-6.7,-0.33,-0.13,0.69,0.43
-2.51,-6.59,-0.27,-0.2,0.66,0.42
-2.53,-6.55,0.02,-0.25,0.64,0.42
-2.47,-6.32,0.59,-0.21,0.63,0.44
-1.78,-6.19,0.75,-0.13,0.6,0.45
-1.67,-5.71,0.79,-0.07,0.58,0.45
-1.93,-5.15,0.67,0.02,0.58,0.45
-1.72,-4.64,0.82,0.11,0.59,0.46
-1.23,-4.23,0.31,0.2,0.59,0.48
-1.0,-3.39,0.38,0.25,0.6,0.47
-0.48,-2.72,0.29,0.28,0.58,0.45
-0.02,-2.09,-0.08,0.32,0.56,0.41
0.11,-1.4,-0.33,0.36,0.53,0.36
0.31,-0.82,-0.71,0.35,0.49,0.31
0.38,-0.52,-0.61,0.32,0.47,0.26
0.4,0.25,-0.42,0.3,0.44,0.2
0.59,0.9,-0.38,0.31,0.4,0.14
0.92,1.23,-0.59,0.34,0.38,0.11
1.07,1.67,-0.44,0.38,0.37,0.07
1.46,1.55,-0.56,0.41,0.37,0.02
1.61,1.7,-0.63,0.43,0.38,-0.07
1.59,1.32,-0.61,0.43,0.41,-0.15
1.26,0.75,-0.56,0.46,0.44,-0.2
1.55,0.56,-0.65,0.48,0.45,-0.26
1.53,0.31,-0.57,0.48,0.45,-0.32
1.38,0.1,-0.57,0.45,0.45,-0.37
1.42,-0.08,-0.96,0.42,0.45,-0.39
0.98,0.1,-1.4,0.41,0.47,-0.39
0.61,0.02,-2.03,0.4,0.51,-0.38
0.19,0.44,-1.67,0.36,0.55,-0.35
0.33,0.11,-1.7,0.34,0.59,-0.3
0.25,-0.34,-1.59,0.33,0.62,-0.26
0.44,-0.75,-1.15,0.31,0.66,-0.22
0.67,-1.03,-0.69,0.3,0.68,-0.18
0.75,-1.28,-0.33,0.3,0.7,-0.15
0.52,-1.34,-0.08,0.3,0.69,-0.13
0.5,-1.36,0.15,0.29,0.67,-0.09
0.52,-1.44,-0.61,0.29,0.63,-0.06
1.65,-1.49,-2.66,0.27,0.59,-0.02
1.9,-1.36,-2.97,0.19,0.56,0.02
1.69,-1.3,-4.52,0.05,0.55,0.06
1.76,-1.42,-5.13,-0.09,0.52,0.1
1.86,-1.74,-5.23,-0.2,0.52,0.14
0.98,-2.32,-5.55,-0.29,0.53,0.18
0.73,-3.24,-5.82,-0.36,0.54,0.22
1.26,-4.25,-5.9,-0.41,0.54,0.27
2.22,-4.96,-5.77,-0.41,0.56,0.31
3.39,-6.09,-5.32,-0.38,0.57,0.35
4.18,-7.7,-4.75,-0.36,0.54,0.39
3.22,-8.79,-4.02,-0.33,0.45,0.38
1.8,-9.63,-3.54,-0.28,0.3,0.36
-0.33,-10.38,-3.41,-0.21,0.14,0.32
-2.16,-10.5,-3.01,-0.15,0.05,0.21
-3.29,-11.19,-2.26,-0.16,0.06,0.1
-3.83,-10.59,-1.24,-0.23,0.11,-0.05
-2.95,-10.69,-0.77,-0.31,0.17,-0.16
-1.84,-11.47,-0.84,-0.34,0.22,-0.24
0.38,-12.55,-1.32,-0.31,0.22,-0.29
1.74,-13.39,-1.34,-0.28,0.23,-0.32
2.89,-14.67,-0.94,-0.23,0.29,-0.34
3.43,-15.46,-0.67,-0.11,0.35,-0.38
3.79,-15.73,-0.23,0.07,0.39,-0.42
3.73,-15.21,0.08,0.24,0.41,-0.44
3.96,-14.17,0.5,0.33,0.44,-0.45
4.16,-13.06,0.79,0.35,0.47,-0.43
4.33,-12.14,0.61,0.32,0.5,-0.39
4.31,-11.05,0.8,0.23,0.52,-0.35
4.25,-10.32,0.84,0.14,0.55,-0.33
4.1,-9.88,0.98,0.03,0.58,-0.32
3.98,-9.56,0.94,-0.04,0.62,-0.31
4.23,-9.08,1.38,-0.08,0.67,-0.31
4.25,-8.73,1.55,-0.06,0.72,-0.3
4.1,-8.06,1.57,-0.03,0.78,-0.3
3.51,-6.99,1.55,-0.02,0.84,-0.29
2.87,-6.44,1.32,-0.04,0.9,-0.28
2.36,-5.84,1.34,-0.1,0.94,-0.27
1.88,-5.19,1.07,-0.14,0.99,-0.25
1.34,-4.83,0.71,-0.17,1.02,-0.22
0.94,-4.92,0.08,-0.21,1.03,-0.2
0.52,-5.0,0.23,-0.31,1.04,-0.15
0.21,-4.79,-0.1,-0.38,1.06,-0.1
0.19,-4.71,-0.5,-0.42,1.06,-0.03
0.04,-4.5,-0.38,-0.49,1.05,0.04
-0.08,-4.02,-0.21,-0.56,1.02,0.1
-0.34,-3.12,0.0,-0.59,0.99,0.15
-0.21,-2.55,0.02,-0.6,0.97,0.18
-0.1,-1.61,-0.13,-0.57,0.92,0.22
-0.15,-0.67,-0.25,-0.52,0.88,0.26
-0.1,0.0,-0.57,-0.46,0.85,0.31
-0.19,0.42,-0.56,-0.38,0.82,0.35
-0.23,0.92,-0.19,-0.29,0.78,0.39
-0.29,1.19,0.15,-0.16,0.74,0.41
-0.63,1.49,0.52,-0.01,0.7,0.43
-1.07,1.8,0.79,0.19,0.66,0.45
-1.09,1.92,0.67,0.4,0.63,0.47
-1.17,1.92,0.61,0.56,0.58,0.5
-1.23,1.88,0.34,0.68,0.55,0.53
-1.34,1.72,0.17,0.74,0.51,0.56
-1.51,1.4,-0.19,0.76,0.47,0.6
-1.67,1.07,-0.54,0.75,0.44,0.63
-1.44,0.54,-0.88,0.72,0.41,0.66
-1.11,0.11,-1.11,0.66,0.4,0.68
-0.56,-0.08,-1.05,0.6,0.4,0.69
-0.02,-0.27,-1.21,0.54,0.41,0.69
0.44,-0.36,-1.21,0.46,0.44,0.69
0.98,-0.71,-1.0,0.35,0.46,0.67
1.24,-0.98,-1.0,0.24,0.47,0.65
1.47,-1.36,-0.92,0.13,0.45,0.62
1.44,-1.9,-1.07,0.02,0.43,0.58
1.44,-1.99,-1.78,-0.06,0.41,0.52
2.03,-2.24,-2.32,-0.1,0.4,0.45
2.45,-2.47,-3.01,-0.12,0.42,0.37
2.89,-2.7,-4.67,-0.13,0.44,0.29
3.28,-3.22,-5.92,-0.14,0.48,0.19
3.68,-3.79,-6.09,-0.14,0.52,0.09
3.43,-4.44,-6.28,-0.1,0.51,0.03
3.31,-5.04,-6.86,-0.06,0.44,-0.02
3.26,-5.78,-6.57,-0.07,0.37,-0.05
3.33,-6.74,-5.59,-0.17,0.34,-0.1
3.05,-7.99,-4.18,-0.28,0.37,-0.18
2.49,-9.0,-3.05,-0.38,0.42,-0.23
1.72,-9.83,-2.53,-0.44,0.5,-0.26
1.51,-10.44,-2.38,-0.46,0.56,-0.24
1.11,-10.65,-2.68,-0.44,0.58,-0.2
0.71,-10.61,-2.91,-0.38,0.58,-0.15
0.42,-10.63,-2.74,-0.3,0.59,-0.07
0.33,-10.63,-2.57,-0.16,0.59,0.03
0.56,-10.42,-2.47,0.02,0.61,0.16
1.24,-10.27,-2.85,0.21,0.64,0.3
1.86,-9.88,-3.24,0.34,0.68,0.42
2.36,-9.58,-3.49,0.39,0.72,0.51
2.66,-9.33,-3.41,0.37,0.75,0.57
2.6,-9.06,-2.57,0.27,0.77,0.61
2.32,-9.0,-1.8,0.07,0.75,0.61
2.26,-9.4,-0.13,-0.14,0.72,0.61
1.8,-10.09,0.88,-0.3,0.68,0.6
1.47,-11.01,1.11,-0.39,0.65,0.6
0.98,-11.74,0.8,-0.43,0.63,0.6
0.57,-12.05,0.71,-0.42,0.62,0.61
0.23,-12.16,0.98,-0.34,0.62,0.62
0.1,-12.14,0.86,-0.22,0.61,0.61
-0.23,-11.7,1.15,-0.12,0.59,0.58
-0.57,-11.09,0.94,-0.0,0.57,0.56
-1.26,-10.4,0.57,0.06,0.55,0.55
-1.69,-9.92,0.69,0.08,0.54,0.54
-2.15,-9.39,0.8,0.12,0.51,0.54
-2.36,-8.98,0.84,0.16,0.46,0.53
-2.38,-8.83,0.94,0.18,0.41,0.51
-2.51,-8.54,0.4,0.15,0.34,0.51
-2.47,-7.74,0.8,0.12,0.29,0.49
-2.43,-7.26,0.23,0.18,0.27,0.5
-2.15,-6.32,0.56,0.2,0.24,0.48
-1.7,-5.69,0.21,0.22,0.2,0.46
-1.17,-4.9,0.63,0.21,0.15,0.41
-1.03,-3.73,0.42,0.22,0.09,0.33
-0.88,-2.97,0.29,0.25,0.04,0.25
-0.69,-2.07,-0.02,0.28,-0.0,0.18
-0.5,-1.09,-0.61,0.3,-0.04,0.09
-0.42,-0.25,-0.9,0.33,-0.06,0.03
-0.31,0.25,-1.05,0.38,-0.08,-0.04
-0.21,0.8,-1.28,0.45,-0.08,-0.12
0.27,1.32,-1.51,0.5,-0.1,-0.2
0.54,1.61,-1.42,0.49,-0.11,-0.27
0.84,1.99,-1.13,0.46,-0.13,-0.34
0.75,1.95,-1.07,0.44,-0.14,-0.4
0.56,1.49,-1.21,0.43,-0.14,-0.44
0.13,0.84,-1.34,0.41,-0.14,-0.47
-0.23,0.44,-1.49,0.39,-0.12,-0.48
-0.08,0.61,-1.93,0.4,-0.09,-0.49
0.06,0.71,-2.11,0.4,-0.04,-0.49
0.19,0.9,-2.24,0.39,0.02,-0.49
0.17,0.8,-2.49,0.36,0.07,-0.49
0.15,0.75,-2.53,0.3,0.1,-0.49
0.29,0.71,-2.43,0.22,0.13,-0.49
0.44,0.56,-2.32,0.17,0.13,-0.47
0.44,0.19,-2.22,0.12,0.13,-0.45
0.48,0.0,-1.92,0.06,0.12,-0.43
0.59,-0.27,-1.49,0.0,0.1,-0.41
0.75,-0.31,-0.63,-0.05,0.09,-0.39
0.52,-0.33,-0.38,-0.05,0.08,-0.37
0.13,-0.54,-0.54,-0.03,0.07,-0.35
0.06,-0.8,-0.73,-0.03,0.05,-0.31
0.27,-0.88,-1.26,-0.05,0.04,-0.27
0.04,-1.17,-1.88,-0.09,0.04,-0.21
0.06,-1.3,-3.03,-0.13,0.01,-0.13
0.29,-1.03,-4.87,-0.19,-0.04,-0.05
0.42,-1.05,-6.0,-0.29,-0.08,0.03
1.02,-1.15,-7.39,-0.41,-0.09,0.12
2.16,-1.59,-8.06,-0.53,-0.01,0.19
3.1,-2.95,-7.37,-0.56,0.13,0.24
3.18,-4.96,-5.04,-0.54,0.27,0.26
2.53,-6.15,-2.97,-0.48,0.35,0.25
1.57,-7.16,-1.03,-0.42,0.38,0.24
0.77,-7.53,0.06,-0.36,0.33,0.23
0.15,-8.01,-0.52,-0.32,0.2,0.21
0.02,-8.03,-1.78,-0.29,0.07,0.16
0.36,-8.43,-2.26,-0.26,0.01,0.08
0.5,-8.85,-2.2,-0.18,0.04,-0.02
0.67,-8.93,-2.24,-0.12,0.1,-0.15
0.71,-9.48,-2.2,-0.13,0.17,-0.29
0.21,-10.57,-2.3,-0.17,0.24,-0.43
-0.15,-11.86,-2.26,-0.22,0.28,-0.55
-0.44,-12.95,-1.65,-0.23,0.3,-0.65
-1.0,-13.98,-1.23,-0.18,0.31,-0.71
-1.28,-14.44,-1.03,-0.1,0.31,-0.75
-1.07,-14.52,-1.03,-0.0,0.29,-0.76
-0.92,-13.96,-0.88,0.06,0.28,-0.76
-0.71,-13.54,-0.34,0.12,0.27,-0.76
-0.21,-13.16,0.31,0.14,0.26,-0.74
-0.02,-13.08,0.42,0.13,0.25,-0.72
0.48,-12.99,0.94,0.11,0.26,-0.69
1.03,-12.43,1.4,0.11,0.28,-0.65
1.32,-12.12,1.19,0.17,0.31,-0.6
2.18,-11.47,0.75,0.23,0.33,-0.56
2.49,-10.55,0.61,0.23,0.35,-0.54
2.89,-9.25,1.49,0.21,0.37,-0.5
3.29,-8.79,0.92,0.27,0.42,-0.48
3.56,-8.12,0.96,0.26,0.46,-0.46
3.51,-6.61,1.24,0.25,0.5,-0.44
3.45,-5.8,0.9,0.28,0.55,-0.44
3.37,-5.19,0.8,0.29,0.6,-0.45
3.05,-4.67,0.34,0.28,0.64,-0.46
2.64,-4.23,0.1,0.23,0.68,-0.45
2.55,-3.77,-0.04,0.15,0.72,-0.42
2.01,-3.12,-0.48,0.06,0.76,-0.37
1.9,-2.87,-0.54,-0.07,0.8,-0.32
2.09,-2.47,-0.56,-0.21,0.8,-0.26
2.09,-2.13,-0.46,-0.37,0.8,-0.2
2.03,-1.57,-0.33,-0.52,0.81,-0.14
2.07,-0.9,-0.29,-0.62,0.8,-0.08
1.78,-0.06,-0.38,-0.64,0.76,-0.04
1.28,0.5,-0.69,-0.6,0.7,-0.01
0.79,0.96,-0.61,-0.54,0.64,0.01
0.13,1.23,-0.56,-0.47,0.58,0.04
0.04,1.21,-0.36,-0.38,0.52,0.08
-0.06,1.19,-0.11,-0.28,0.5,0.11
-0.27,1.17,0.08,-0.17,0.5,0.13
-0.71,1.02,0.08,-0.05,0.51,0.16
-0.82,0.69,0.23,0.04,0.53,0.19
-0.9,0.23,0.42,0.11,0.54,0.22
-0.98,-0.17,0.61,0.18,0.55,0.25
-1.15,-0.57,0.59,0.25,0.55,0.28
-1.38,-0.84,0.42,0.33,0.53,0.31
-1.46,-1.05,0.17,0.39,0.49,0.34
-1.63,-0.98,-0.25,0.44,0.45,0.37
-1.32,-1.07,-0.52,0.47,0.41,0.39
-1.02,-1.11,-0.84,0.49,0.37,0.4
