accX,accY,accZ,gyroX,gyroY,gyroZ
-2.15,3.29,2.05,-0.16,1.01,0.03
-1.23,2.05,2.18,-0.03,1.03,0.06
-0.82,1.28,2.47,0.04,1.03,0.1
-0.31,0.23,2.85,0.07,0.97,0.13
0.29,-0.71,2.89,0.04,0.89,0.15
0.71,-1.42,2.49,-0.02,0.8,0.15
1.11,-1.67,2.18,-0.07,0.73,0.13
1.05,-1.97,1.9,-0.1,0.7,0.11
0.69,-2.16,1.76,-0.09,0.69,0.1
0.84,-2.41,1.92,-0.04,0.68,0.1
0.57,-2.47,1.95,0.05,0.67,0.11
0.5,-2.39,1.76,0.16,0.66,0.14
0.23,-1.99,1.65,0.28,0.65,0.17
0.06,-1.38,1.32,0.37,0.65,0.19
-0.48,-0.56,1.0,0.44,0.68,0.2
-0.92,0.52,0.9,0.48,0.71,0.2
-1.32,1.23,1.09,0.5,0.75,0.2
-1.88,2.18,1.17,0.53,0.79,0.2
-2.45,2.87,1.17,0.53,0.8,0.19
-2.93,3.33,1.3,0.48,0.79,0.18
-3.41,3.54,1.34,0.39,0.76,0.18
-3.56,3.47,1.21,0.3,0.73,0.17
-3.87,3.22,1.09,0.19,0.69,0.17
-4.14,2.78,0.94,0.11,0.64,0.18
-4.14,2.16,0.69,0.05,0.58,0.21
-4.08,1.8,0.46,0.0,0.51,0.23
-3.77,1.17,0.29,-0.03,0.45,0.26
-3.31,0.8,0.06,-0.03,0.37,0.28
-2.78,0.31,-0.1,0.0,0.29,0.29
-2.47,-0.11,-0.19,0.03,0.21,0.27
-2.28,-0.02,-0.31,0.08,0.13,0.23
-2.11,0.19,-0.44,0.16,0.05,0.2
-1.67,0.65,-0.75,0.24,-0.0,0.18
-1.78,1.09,-0.65,0.3,-0.01,0.16
-2.18,1.76,-0.84,0.34,0.03,0.14
-2.45,2.24,-1.03,0.33,0.07,0.12
-2.93,2.62,-1.24,0.28,0.11,0.12
-3.08,3.12,-1.55,0.22,0.16,0.11
-4.12,3.01,-1.53,0.17,0.2,0.11
-4.94,3.06,-1.72,0.14,0.24,0.12
-7.09,3.14,-1.34,0.14,0.26,0.15
-8.03,2.93,-1.47,0.14,0.22,0.16
-8.14,2.93,-2.15,0.13,0.15,0.15
-9.14,2.97,-2.28,0.11,0.1,0.15
-10.0,3.18,-2.38,0.1,0.05,0.16
-9.44,3.51,-2.83,0.1,-0.02,0.18
-9.35,3.75,-2.99,0.1,-0.06,0.2
-8.98,4.08,-3.18,0.1,-0.11,0.24
-9.06,4.44,-3.14,0.08,-0.16,0.28
-8.85,4.54,-3.22,0.05,-0.2,0.33
-8.47,4.44,-3.28,0.03,-0.24,0.36
-8.54,4.5,-2.99,0.01,-0.27,0.38
-8.14,4.31,-2.85,0.01,-0.3,0.39
-7.95,4.16,-2.85,0.02,-0.32,0.38
-7.99,3.89,-2.53,0.03,-0.34,0.36
-7.76,3.75,-2.47,0.06,-0.35,0.33
-7.47,3.73,-2.28,0.09,-0.36,0.29
-7.01,3.66,-2.15,0.13,-0.36,0.26
-6.55,3.64,-2.05,0.16,-0.34,0.22
-6.55,3.47,-1.7,0.17,-0.32,0.18
-6.07,3.24,-1.47,0.18,-0.29,0.14
-5.73,3.1,-1.19,0.18,-0.25,0.09
-5.34,2.93,-0.94,0.18,-0.22,0.04
-5.02,2.89,-0.73,0.18,-0.18,-0.01
-4.46,2.89,-0.48,0.18,-0.14,-0.05
-4.1,2.93,-0.36,0.17,-0.11,-0.06
-3.81,2.87,-0.21,0.15,-0.1,-0.07
-3.56,2.8,-0.17,0.13,-0.09,-0.07
-3.54,2.68,-0.08,0.09,-0.08,-0.06
-3.24,2.49,-0.08,0.06,-0.07,-0.07
-3.75,2.26,0.04,0.04,-0.05,-0.07
-3.2,2.18,-0.17,0.02,-0.04,-0.08
-3.24,2.2,-0.27,0.02,-0.03,-0.08
-3.26,2.15,-0.08,0.03,-0.02,-0.08
-3.16,1.99,-0.02,0.03,-0.03,-0.07
-3.37,2.01,0.0,0.03,-0.03,-0.06
-3.03,1.9,-0.29,0.02,-0.03,-0.06
-3.16,1.61,-0.36,0.01,-0.02,-0.06
-2.87,1.49,-0.54,-0.01,-0.0,-0.08
-3.12,1.21,-0.5,-0.01,0.02,-0.1
-3.08,1.11,-0.36,-0.01,0.04,-0.12
-2.87,1.0,-0.44,-0.01,0.07,-0.15
-3.12,1.13,-0.44,-0.01,0.09,-0.17
-2.76,0.96,-0.46,-0.0,0.1,-0.18
-3.1,1.11,-0.57,-0.0,0.12,-0.19
-3.37,1.0,-0.54,0.0,0.15,-0.19
-4.21,1.19,-0.36,0.0,0.16,-0.2
-3.31,1.11,-0.61,-0.01,0.15,-0.21
-3.58,1.05,-0.96,-0.02,0.15,-0.22
-4.08,0.82,-0.82,-0.03,0.17,-0.22
-3.7,0.79,-0.98,-0.04,0.16,-0.22
-4.02,0.71,-1.13,-0.05,0.16,-0.23
-4.56,0.71,-1.17,-0.05,0.16,-0.22
-4.79,0.65,-1.21,-0.05,0.14,-0.22
-4.62,0.59,-1.46,-0.05,0.13,-0.22
-4.81,0.52,-1.53,-0.05,0.13,-0.22
-5.04,0.61,-1.57,-0.06,0.12,-0.21
-5.0,0.48,-1.76,-0.06,0.12,-0.21
-5.04,0.38,-1.8,-0.06,0.11,-0.2
-5.25,0.36,-1.86,-0.06,0.1,-0.19
-5.42,0.31,-2.03,-0.06,0.1,-0.19
-5.36,0.25,-1.99,-0.06,0.1,-0.18
-5.38,0.13,-2.01,-0.05,0.09,-0.18
-5.55,0.06,-2.03,-0.04,0.09,-0.18
-5.5,0.1,-2.09,-0.03,0.08,-0.17
-5.44,0.04,-2.13,-0.02,0.08,-0.16
-5.57,0.06,-1.92,-0.02,0.07,-0.15
-5.46,0.04,-1.97,-0.02,0.05,-0.14
-5.42,-0.11,-1.84,-0.03,0.04,-0.13
-5.42,-0.21,-1.82,-0.02,0.03,-0.12
-5.25,-0.33,-1.9,-0.01,0.01,-0.11
-5.13,-0.31,-1.84,-0.01,0.01,-0.11
-5.11,-0.46,-1.8,-0.0,0.0,-0.1
-5.08,-0.44,-1.67,0.01,0.01,-0.09
-4.98,-0.38,-1.7,0.02,0.01,-0.09
-4.94,-0.4,-1.7,0.03,0.01,-0.08
-4.85,-0.36,-1.67,0.03,0.01,-0.07
-4.81,-0.33,-1.57,0.03,0.01,-0.07
-4.79,-0.44,-1.61,0.04,0.01,-0.06
-4.81,-0.38,-1.63,0.04,0.02,-0.07
-4.81,-0.36,-1.51,0.03,0.02,-0.07
-4.85,-0.48,-1.55,0.04,0.02,-0.07
-4.85,-0.34,-1.47,0.04,0.01,-0.08
-4.73,-0.31,-1.59,0.04,0.02,-0.07
-4.71,-0.25,-1.49,0.05,0.02,-0.07
-4.71,-0.15,-1.55,0.05,0.03,-0.06
-4.67,-0.11,-1.47,0.04,0.03,-0.05
-4.65,-0.06,-1.53,0.04,0.03,-0.04
-4.6,-0.06,-1.57,0.04,0.03,-0.03
-4.6,-0.27,-1.55,0.03,0.03,-0.02
-4.56,0.0,-1.51,0.03,0.03,-0.01
-4.56,-0.04,-1.55,0.03,0.02,-0.01
-4.54,0.04,-1.47,0.02,0.02,0.0
-4.54,0.06,-1.49,0.02,0.02,0.01
-4.5,0.02,-1.49,0.02,0.01,0.02
-4.58,-0.02,-1.4,0.02,0.01,0.03
-4.5,0.0,-1.42,0.03,0.01,0.04
-4.48,-0.02,-1.32,0.03,0.01,0.04
-4.58,-0.06,-1.32,0.04,0.01,0.05
-4.64,0.06,-1.36,0.04,0.01,0.06
-4.64,0.02,-1.3,0.05,0.01,0.07
-4.67,0.08,-1.34,0.05,0.01,0.08
-4.67,0.11,-1.36,0.06,0.01,0.08
-4.64,0.23,-1.24,0.07,0.02,0.09
-4.67,0.21,-1.32,0.07,0.02,0.09
-4.73,0.33,-1.28,0.08,0.02,0.09
-4.77,0.4,-1.32,0.08,0.02,0.1
-4.67,0.42,-1.34,0.08,0.03,0.1
-4.79,0.48,-1.42,0.08,0.03,0.1
-4.71,0.5,-1.34,0.08,0.03,0.1
-4.71,0.56,-1.32,0.08,0.03,0.1
-4.73,0.56,-1.34,0.08,0.04,0.09
-4.77,0.5,-1.36,0.08,0.04,0.09
-4.75,0.54,-1.38,0.08,0.04,0.09
-4.71,0.56,-1.4,0.08,0.04,0.08
-4.71,0.63,-1.38,0.08,0.05,0.07
-4.69,0.61,-1.46,0.08,0.05,0.06
-4.69,0.75,-1.51,0.08,0.05,0.06
-4.73,0.73,-1.44,0.08,0.05,0.05
-4.65,0.71,-1.49,0.07,0.05,0.04
-4.65,0.61,-1.47,0.06,0.06,0.03
-4.67,0.57,-1.44,0.06,0.06,0.03
-4.64,0.59,-1.57,0.06,0.06,0.02
-4.67,0.61,-1.49,0.06,0.06,0.01
-4.65,0.57,-1.53,0.06,0.05,0.01
-4.73,0.57,-1.53,0.06,0.05,0.01
-4.58,0.56,-1.55,0.06,0.04,0.0
-4.69,0.59,-1.49,0.06,0.04,-0.0
-4.6,0.63,-1.49,0.05,0.03,-0.01
-4.58,0.57,-1.49,0.05,0.03,-0.01
-4.6,0.59,-1.47,0.05,0.03,-0.01
-4.5,0.56,-1.47,0.04,0.03,-0.02
-4.62,0.54,-1.53,0.04,0.03,-0.02
-4.62,0.56,-1.57,0.04,0.03,-0.02
-4.64,0.56,-1.51,0.04,0.02,-0.03
-4.71,0.56,-1.55,0.03,0.02,-0.03
-4.65,0.36,-1.57,0.03,0.02,-0.03
-4.62,0.36,-1.59,0.03,0.02,-0.03
-4.58,0.34,-1.59,0.03,0.02,-0.03
-4.64,0.31,-1.49,0.03,0.01,-0.03
-4.58,0.25,-1.51,0.03,0.01,-0.03
-4.62,0.25,-1.47,0.03,0.01,-0.03
-4.67,0.31,-1.49,0.03,0.01,-0.03
-4.62,0.23,-1.49,0.04,0.01,-0.03
-4.64,0.29,-1.49,0.04,0.0,-0.02
-4.67,0.27,-1.47,0.04,0.0,-0.02
-4.71,0.31,-1.51,0.04,-0.0,-0.02
-4.67,0.31,-1.53,0.05,-0.0,-0.02
-4.69,0.34,-1.49,0.05,-0.01,-0.02
-4.67,0.27,-1.55,0.05,-0.01,-0.02
-4.62,0.31,-1.57,0.05,-0.01,-0.01
-4.64,0.25,-1.61,0.05,-0.01,-0.01
-4.62,0.25,-1.55,0.05,-0.02,-0.01
-4.62,0.29,-1.49,0.05,-0.02,-0.01
-4.64,0.31,-1.51,0.05,-0.02,-0.01
-4.65,0.29,-1.49,0.05,-0.02,-0.0
-4.65,0.33,-1.51,0.05,-0.03,-0.0
-4.65,0.31,-1.47,0.05,-0.03,-0.0
-4.64,0.23,-1.4,0.05,-0.03,-0.0
-4.58,0.27,-1.46,0.05,-0.02,0.0
-4.62,0.38,-1.36,0.05,-0.02,0.0
-4.6,0.33,-1.46,0.04,-0.02,0.0
-4.65,0.33,-1.38,0.04,-0.02,0.0
-4.65,0.38,-1.4,0.04,-0.02,0.0
-4.64,0.34,-1.42,0.04,-0.01,0.0
-4.69,0.36,-1.42,0.03,-0.01,0.0
-4.65,0.36,-1.44,0.03,-0.01,0.0
-4.71,0.36,-1.42,0.03,-0.0,0.0
-4.67,0.36,-1.36,0.03,-0.0,0.0
-4.65,0.31,-1.4,0.03,0.0,0.0
-4.64,0.29,-1.4,0.03,0.0,0.0
-4.64,0.29,-1.47,0.03,-0.0,0.0
-4.64,0.36,-1.32,0.03,-0.0,0.0
-4.65,0.29,-1.4,0.04,-0.0,0.0
-4.69,0.38,-1.51,0.04,-0.0,0.0
-4.73,0.36,-1.46,0.04,-0.01,0.01
-4.71,0.4,-1.44,0.04,-0.01,0.01
-4.73,0.38,-1.47,0.04,-0.01,0.01
-4.69,0.36,-1.44,0.04,-0.01,0.0
-4.73,0.38,-1.38,0.04,-0.01,0.0
-4.69,0.38,-1.46,0.04,-0.0,0.0
-4.75,0.4,-1.44,0.03,-0.0,0.0
-4.71,0.42,-1.55,0.03,-0.0,0.0
-4.75,0.42,-1.55,0.03,0.0,0.0
-4.77,0.4,-1.44,0.03,0.0,0.0
-4.73,0.38,-1.49,0.03,0.0,0.0
-4.75,0.36,-1.38,0.03,0.01,-0.0
-4.71,0.36,-1.44,0.03,0.0,-0.0
-4.67,0.33,-1.49,0.03,0.01,-0.0
-4.69,0.29,-1.42,0.03,0.0,-0.0
-4.67,0.29,-1.44,0.04,0.0,-0.0
-4.69,0.36,-1.4,0.04,0.0,-0.0
-4.6,0.29,-1.42,0.04,0.0,-0.0
-4.6,0.36,-1.47,0.04,-0.0,-0.0
-4.65,0.31,-1.32,0.04,-0.0,-0.0
-4.65,0.34,-1.44,0.04,-0.0,-0.0
-4.56,0.33,-1.38,0.05,-0.01,-0.0
-4.62,0.33,-1.38,0.05,-0.01,-0.0
-4.64,0.38,-1.42,0.05,-0.01,-0.0
