accX,accY,accZ,gyroX,gyroY,gyroZ
1.26,-8.14,-3.29,-1.48,0.12,-0.12
1.11,-8.66,-3.51,-1.52,0.11,-0.13
0.98,-9.29,-3.47,-1.56,0.09,-0.12
0.88,-9.79,-3.45,-1.59,0.07,-0.12
0.67,-10.34,-3.39,-1.62,0.05,-0.12
0.5,-10.59,-3.05,-1.64,0.03,-0.11
0.5,-10.61,-2.59,-1.64,0.02,-0.1
0.67,-10.44,-2.26,-1.63,0.03,-0.09
0.71,-10.02,-1.92,-1.6,0.04,-0.09
0.82,-9.46,-1.63,-1.55,0.04,-0.08
0.84,-8.73,-1.32,-1.49,0.05,-0.09
0.88,-7.93,-1.0,-1.43,0.05,-0.09
0.86,-6.99,-0.79,-1.36,0.05,-0.1
0.88,-6.15,-0.59,-1.31,0.06,-0.12
0.84,-5.27,-0.44,-1.28,0.07,-0.15
0.77,-4.21,-0.27,-1.26,0.09,-0.18
0.61,-3.49,-0.19,-1.25,0.11,-0.22
0.56,-2.72,-0.13,-1.25,0.13,-0.25
0.38,-2.11,-0.08,-1.27,0.15,-0.28
0.33,-1.7,0.0,-1.29,0.17,-0.31
0.19,-1.32,-0.19,-1.31,0.19,-0.34
0.21,-1.07,-0.33,-1.31,0.21,-0.35
0.27,-0.9,-0.73,-1.31,0.22,-0.36
0.23,-0.57,-1.07,-1.3,0.22,-0.37
0.27,-0.34,-1.42,-1.3,0.22,-0.37
0.1,-0.13,-1.65,-1.3,0.22,-0.38
0.08,-0.02,-1.95,-1.3,0.22,-0.38
0.21,-0.1,-1.93,-1.3,0.22,-0.38
0.15,-0.1,-1.82,-1.3,0.23,-0.38
0.21,-0.21,-1.7,-1.3,0.24,-0.38
0.46,-0.44,-1.59,-1.32,0.25,-0.38
0.65,-0.61,-1.44,-1.32,0.27,-0.38
0.82,-0.86,-1.34,-1.32,0.31,-0.37
0.9,-1.02,-1.26,-1.3,0.35,-0.37
1.15,-1.13,-1.19,-1.27,0.39,-0.37
1.21,-1.34,-1.28,-1.25,0.44,-0.37
1.47,-1.46,-1.13,-1.23,0.48,-0.36
1.7,-1.59,-1.09,-1.21,0.53,-0.36
1.8,-1.78,-1.02,-1.19,0.57,-0.36
1.92,-2.03,-0.98,-1.18,0.59,-0.35
1.86,-2.3,-0.79,-1.16,0.6,-0.34
1.76,-2.59,-0.73,-1.13,0.6,-0.33
1.63,-2.76,-0.63,-1.1,0.59,-0.32
1.44,-2.87,-0.82,-1.05,0.57,-0.31
1.55,-3.14,-0.9,-1.01,0.55,-0.3
1.67,-3.33,-1.02,-0.98,0.54,-0.3
1.69,-3.49,-1.32,-0.95,0.54,-0.31
1.69,-3.52,-1.74,-0.92,0.53,-0.31
1.69,-3.73,-1.9,-0.89,0.51,-0.32
1.67,-3.85,-2.24,-0.85,0.48,-0.32
1.65,-3.83,-2.51,-0.8,0.44,-0.32
1.59,-3.62,-2.82,-0.76,0.41,-0.32
1.53,-3.45,-3.22,-0.71,0.37,-0.34
1.34,-3.24,-3.54,-0.67,0.34,-0.35
1.05,-2.91,-3.87,-0.62,0.31,-0.36
0.82,-2.64,-4.21,-0.57,0.28,-0.36
0.77,-2.3,-4.44,-0.54,0.25,-0.36
0.61,-2.11,-4.58,-0.52,0.22,-0.37
0.27,-1.7,-4.88,-0.5,0.19,-0.37
0.27,-1.8,-5.13,-0.5,0.17,-0.38
0.13,-1.63,-5.29,-0.51,0.15,-0.4
-0.08,-1.3,-5.36,-0.53,0.16,-0.41
-0.11,-1.44,-5.02,-0.55,0.16,-0.41
-0.04,-1.42,-5.02,-0.54,0.16,-0.44
0.63,-1.15,-5.36,-0.51,0.18,-0.46
0.08,-0.86,-5.08,-0.5,0.21,-0.49
0.84,-0.65,-4.88,-0.49,0.25,-0.49
3.31,-1.15,-9.71,-0.49,0.3,-0.5
3.22,0.36,-11.01,-1.29,-0.16,-0.48
2.32,1.38,-5.02,-1.83,-0.28,-0.29
4.67,0.57,-7.24,-1.82,-0.09,-0.17
4.87,0.86,-6.9,-1.97,-0.03,-0.27
5.06,1.82,-6.44,-2.06,0.1,-0.32
6.84,2.16,-4.85,-2.07,0.31,-0.4
9.83,3.31,-7.8,-1.89,0.71,-0.55
8.81,4.77,-10.11,-2.05,1.11,-0.79
5.29,7.24,-12.56,-2.79,0.9,-0.94
6.24,5.75,-11.49,-3.62,0.29,-0.88
5.0,6.15,-10.8,-4.12,-0.05,-0.76
3.41,6.24,-7.74,-3.76,-0.18,-0.56
0.52,4.41,-10.06,-2.73,-0.18,-0.45
0.13,4.08,-11.32,-2.01,-0.14,-0.3
7.32,3.93,-18.66,-1.65,0.31,-0.2
4.48,-0.48,-7.28,-1.73,0.23,-0.06
-0.65,-0.23,-9.44,-1.3,0.07,-0.1
0.79,-0.69,-7.47,-0.86,-0.03,-0.14
2.32,0.79,-9.69,-0.7,-0.15,-0.21
4.42,-0.19,-12.32,-0.76,-0.24,-0.21
2.55,0.44,-10.61,-0.79,-0.34,-0.22
2.83,-0.08,-11.76,-0.8,-0.37,-0.22
2.95,-0.8,-11.38,-0.81,-0.3,-0.24
3.33,-0.63,-9.73,-0.81,-0.24,-0.26
4.73,-0.86,-9.94,-0.77,-0.24,-0.28
4.96,-0.1,-10.96,-0.69,-0.25,-0.3
4.06,0.1,-10.78,-0.65,-0.23,-0.3
3.91,-0.02,-10.53,-0.58,-0.16,-0.29
5.31,-0.06,-9.79,-0.53,-0.04,-0.28
3.77,0.98,-8.85,-0.52,0.1,-0.28
3.93,0.56,-8.14,-0.48,0.23,-0.26
3.45,0.61,-7.58,-0.43,0.34,-0.24
3.33,0.63,-6.99,-0.36,0.42,-0.22
2.83,0.96,-6.86,-0.3,0.5,-0.2
3.01,1.03,-6.61,-0.25,0.54,-0.18
2.83,0.88,-6.61,-0.21,0.59,-0.18
2.64,0.36,-6.51,-0.19,0.63,-0.18
2.49,0.15,-6.95,-0.19,0.68,-0.22
2.41,0.04,-7.34,-0.21,0.81,-0.26
2.13,-0.04,-7.26,-0.22,1.0,-0.32
2.15,0.0,-6.91,-0.2,1.18,-0.37
2.39,0.27,-6.11,-0.18,1.33,-0.43
2.36,0.67,-5.5,-0.17,1.42,-0.5
2.53,0.61,-4.88,-0.15,1.45,-0.51
2.72,0.59,-4.79,-0.14,1.45,-0.48
2.3,0.48,-4.56,-0.17,1.43,-0.43
2.47,0.54,-4.31,-0.2,1.39,-0.4
2.41,0.5,-4.12,-0.22,1.33,-0.38
2.13,0.44,-4.29,-0.25,1.25,-0.36
2.36,0.33,-7.11,-0.32,1.16,-0.3
1.76,0.0,-2.49,-0.49,1.04,-0.23
2.39,-0.4,-1.95,-0.47,0.8,-0.17
2.3,-0.11,-2.64,-0.37,0.62,-0.14
2.99,0.06,-3.18,-0.3,0.5,-0.1
3.1,0.13,-3.43,-0.25,0.44,-0.06
2.93,0.11,-3.68,-0.21,0.41,-0.04
2.91,0.02,-3.56,-0.17,0.42,-0.02
3.05,0.08,-3.58,-0.14,0.45,-0.02
3.18,0.33,-3.54,-0.13,0.48,-0.02
3.16,0.29,-3.41,-0.12,0.52,-0.03
3.2,0.84,-3.49,-0.11,0.56,-0.05
3.75,1.15,-3.45,-0.12,0.59,-0.08
3.64,1.44,-3.31,-0.13,0.64,-0.12
3.45,1.82,-3.2,-0.14,0.66,-0.14
3.35,1.95,-3.24,-0.15,0.67,-0.15
3.49,2.24,-3.47,-0.17,0.67,-0.16
3.01,1.82,-3.06,-0.19,0.66,-0.15
2.82,1.44,-3.22,-0.18,0.63,-0.11
2.89,1.34,-3.2,-0.16,0.6,-0.08
2.89,1.24,-3.26,-0.14,0.58,-0.05
2.87,1.19,-3.22,-0.13,0.57,-0.03
3.12,1.26,-3.22,-0.12,0.56,-0.01
3.24,1.32,-3.14,-0.1,0.56,0.01
3.41,1.34,-3.12,-0.07,0.55,0.02
3.56,1.34,-3.08,-0.03,0.53,0.04
3.81,1.44,-3.33,0.0,0.51,0.07
4.08,1.55,-3.45,0.03,0.48,0.09
4.1,1.53,-3.56,0.06,0.45,0.12
4.02,1.42,-3.54,0.08,0.42,0.15
4.46,1.55,-3.79,0.09,0.38,0.17
4.21,1.47,-3.77,0.12,0.36,0.18
4.06,1.23,-3.85,0.15,0.33,0.2
3.89,1.03,-4.16,0.19,0.3,0.22
3.96,0.77,-4.27,0.21,0.27,0.23
4.02,0.59,-4.44,0.23,0.27,0.24
4.12,0.5,-4.39,0.23,0.28,0.23
4.1,0.15,-4.19,0.25,0.3,0.23
3.83,-0.02,-4.0,0.27,0.32,0.23
3.73,0.06,-4.02,0.3,0.34,0.22
3.68,0.08,-3.95,0.32,0.36,0.2
3.73,0.15,-3.83,0.33,0.37,0.19
3.79,0.17,-3.72,0.33,0.39,0.18
3.89,0.19,-3.73,0.32,0.38,0.17
3.85,0.34,-3.7,0.31,0.37,0.17
3.47,0.42,-3.68,0.29,0.36,0.16
3.51,0.52,-3.66,0.26,0.36,0.15
3.51,0.71,-3.81,0.25,0.35,0.13
3.75,0.82,-3.6,0.24,0.34,0.12
3.89,0.79,-3.56,0.24,0.35,0.11
