accX,accY,accZ,gyroX,gyroY,gyroZ
-5.55,-3.66,1.53,0.53,0.95,0.5
-5.92,-3.22,2.16,0.44,0.83,0.47
-5.55,-2.89,3.56,0.35,0.75,0.46
-4.67,-2.53,4.44,0.32,0.7,0.45
-3.81,-2.34,4.42,0.34,0.62,0.45
-3.14,-2.2,4.18,0.34,0.53,0.46
-2.6,-2.2,4.12,0.31,0.44,0.43
-2.09,-2.38,4.14,0.28,0.37,0.39
-2.11,-2.41,4.58,0.3,0.36,0.33
-2.3,-2.26,4.75,0.34,0.39,0.26
-2.34,-2.3,4.62,0.39,0.43,0.2
-2.74,-2.38,4.71,0.43,0.45,0.16
-2.95,-2.51,4.56,0.47,0.45,0.14
-3.24,-2.78,4.14,0.49,0.41,0.14
-3.2,-2.7,3.56,0.51,0.35,0.16
-3.2,-2.3,2.89,0.54,0.29,0.18
-3.28,-1.61,2.62,0.57,0.27,0.21
-3.16,-0.86,2.53,0.58,0.28,0.23
-3.05,-0.21,2.59,0.54,0.32,0.25
-2.99,0.21,2.76,0.48,0.37,0.26
-2.76,0.29,3.03,0.41,0.41,0.26
-2.68,0.4,3.24,0.36,0.44,0.25
-2.49,0.48,3.26,0.33,0.45,0.25
-2.34,0.42,3.03,0.32,0.46,0.22
-2.24,0.57,2.6,0.31,0.48,0.21
-2.34,0.67,2.24,0.28,0.51,0.2
-2.3,0.73,1.86,0.24,0.55,0.19
-2.26,0.65,1.63,0.2,0.58,0.2
-2.22,0.63,1.47,0.16,0.59,0.19
-2.26,0.63,1.36,0.15,0.6,0.19
