accX,accY,accZ,gyroX,gyroY,gyroZ
-0.63,-6.47,0.52,-0.14,-0.03,0.13
-0.33,-6.24,0.56,-0.06,-0.01,0.15
-0.04,-6.11,0.5,0.02,0.0,0.17
0.21,-5.96,0.44,0.07,0.02,0.18
0.84,-5.63,0.48,0.11,0.04,0.19
0.8,-5.32,0.46,0.14,0.07,0.21
1.0,-5.02,0.36,0.16,0.1,0.22
1.26,-4.67,0.25,0.16,0.11,0.24
1.26,-4.71,0.38,0.14,0.14,0.25
1.21,-4.5,0.42,0.13,0.17,0.26
1.09,-4.41,0.52,0.12,0.2,0.27
1.03,-4.21,0.56,0.12,0.22,0.28
1.0,-4.02,0.44,0.13,0.24,0.28
0.96,-3.81,0.29,0.13,0.26,0.29
0.59,-3.81,0.4,0.12,0.29,0.3
0.54,-3.73,0.29,0.11,0.31,0.3
0.38,-3.7,0.42,0.09,0.31,0.29
0.38,-3.66,0.38,0.07,0.31,0.28
0.21,-3.62,0.46,0.05,0.32,0.27
0.04,-3.49,0.54,0.03,0.33,0.27
-0.06,-3.52,0.61,0.01,0.32,0.27
-0.23,-3.47,0.77,-0.0,0.33,0.26
-0.42,-3.51,0.73,-0.01,0.34,0.25
-0.65,-3.58,0.82,-0.02,0.34,0.25
-0.96,-3.66,0.94,-0.04,0.34,0.24
-1.05,-3.77,0.94,-0.05,0.34,0.24
-1.23,-3.93,1.07,-0.06,0.33,0.23
-1.28,-4.16,1.07,-0.07,0.32,0.22
-1.34,-4.23,1.09,-0.06,0.31,0.21
-1.34,-4.41,1.09,-0.05,0.3,0.2
-1.28,-4.54,1.09,-0.05,0.3,0.2
-1.23,-4.69,1.03,-0.04,0.3,0.2
-1.21,-4.75,1.11,-0.03,0.3,0.19
-1.19,-4.71,1.05,-0.03,0.29,0.18
-1.05,-4.75,1.17,-0.02,0.28,0.17
-0.96,-4.71,1.21,-0.01,0.28,0.16
-0.77,-4.77,1.26,0.01,0.27,0.15
-0.69,-4.62,1.28,0.03,0.27,0.14
-0.48,-4.52,1.28,0.04,0.26,0.13
-0.46,-4.41,1.3,0.05,0.26,0.12
-0.61,-4.54,1.24,0.07,0.25,0.12
-0.42,-4.39,1.13,0.09,0.23,0.1
-0.4,-4.21,1.15,0.1,0.23,0.08
-0.29,-4.06,1.09,0.1,0.23,0.07
-0.36,-4.1,1.09,0.09,0.23,0.07
-0.27,-4.08,1.09,0.08,0.23,0.05
-0.17,-4.14,1.0,0.07,0.24,0.05
-0.17,-4.08,1.07,0.06,0.25,0.04
-0.15,-4.14,1.15,0.06,0.26,0.04
-0.15,-4.19,1.07,0.05,0.27,0.03
-0.15,-4.25,1.17,0.05,0.28,0.03
-0.23,-4.35,1.19,0.04,0.28,0.02
-0.21,-4.41,1.15,0.02,0.29,0.02
-0.25,-4.41,1.13,-0.0,0.3,0.01
-0.29,-4.46,1.17,-0.03,0.3,0.0
-0.29,-4.48,1.15,-0.04,0.31,-0.01
-0.29,-4.58,1.17,-0.05,0.33,-0.02
-0.31,-4.52,1.23,-0.05,0.34,-0.02
-0.29,-4.64,1.28,-0.05,0.35,-0.03
-0.31,-4.69,1.34,-0.04,0.36,-0.04
-0.31,-4.81,1.42,-0.03,0.37,-0.04
-0.23,-4.87,1.51,-0.01,0.39,-0.05
-0.25,-4.88,1.51,0.0,0.4,-0.06
-0.23,-4.98,1.67,0.01,0.41,-0.07
-0.29,-5.04,1.69,0.03,0.41,-0.08
-0.34,-5.08,1.7,0.04,0.42,-0.09
-0.33,-5.15,1.63,0.04,0.42,-0.1
-0.36,-5.19,1.51,0.04,0.41,-0.1
-0.36,-5.25,1.55,0.04,0.41,-0.11
-0.4,-5.46,1.32,0.02,0.41,-0.12
-0.38,-5.44,1.23,0.0,0.42,-0.12
-0.46,-5.34,1.53,-0.01,0.41,-0.12
-0.4,-5.29,1.7,-0.01,0.4,-0.11
-0.46,-5.19,1.72,0.0,0.39,-0.11
-0.54,-5.21,1.78,-0.0,0.39,-0.1
-0.57,-5.25,1.84,-0.01,0.39,-0.1
-0.71,-5.34,2.05,-0.02,0.39,-0.1
-0.82,-5.38,2.16,-0.02,0.39,-0.1
-0.9,-5.48,2.3,-0.02,0.38,-0.1
-0.96,-5.48,2.34,-0.02,0.38,-0.09
-1.09,-5.55,2.36,-0.02,0.37,-0.09
-1.13,-5.71,2.26,-0.03,0.36,-0.08
-1.15,-5.57,2.36,-0.04,0.35,-0.08
-1.21,-5.52,2.34,-0.05,0.35,-0.07
-1.23,-5.52,2.47,-0.06,0.34,-0.06
-1.26,-5.61,2.53,-0.06,0.32,-0.05
-1.23,-5.48,2.49,-0.05,0.31,-0.04
-1.36,-5.5,2.47,-0.05,0.3,-0.03
-1.49,-5.61,2.36,-0.06,0.27,-0.01
-1.55,-5.61,2.13,-0.06,0.24,0.0
-1.65,-5.71,1.92,-0.06,0.21,0.01
-1.72,-5.75,1.84,-0.07,0.18,0.03
-1.82,-5.96,1.76,-0.09,0.16,0.05
-1.86,-6.13,1.63,-0.1,0.14,0.07
-1.82,-6.28,1.55,-0.12,0.12,0.1
-1.69,-6.53,1.49,-0.13,0.09,0.12
-1.53,-6.67,1.38,-0.13,0.07,0.14
-1.28,-6.8,1.21,-0.13,0.05,0.15
-1.13,-6.9,0.92,-0.13,0.03,0.17
-0.96,-6.86,0.67,-0.12,0.01,0.17
-0.79,-6.86,0.27,-0.12,-0.02,0.18
-0.69,-6.9,0.08,-0.1,-0.03,0.19
-0.79,-6.7,-0.08,-0.09,-0.04,0.19
-0.67,-6.7,-0.27,-0.06,-0.05,0.19
-0.79,-6.49,-0.48,-0.03,-0.05,0.19
-0.71,-6.36,-0.75,-0.01,-0.04,0.2
-0.61,-6.15,-1.07,-0.0,-0.03,0.2
-0.57,-5.94,-1.15,0.01,-0.01,0.21
-0.52,-5.67,-1.13,0.02,0.01,0.21
-0.34,-5.31,-1.07,0.04,0.03,0.22
-0.21,-5.0,-1.05,0.06,0.04,0.23
-0.25,-4.81,-0.92,0.08,0.05,0.24
-0.13,-4.44,-0.88,0.11,0.05,0.25
-0.25,-4.29,-0.86,0.12,0.05,0.27
-0.27,-4.21,-0.88,0.11,0.04,0.27
-0.33,-4.33,-0.73,0.1,0.03,0.27
-0.44,-4.5,-0.63,0.08,0.02,0.27
-0.54,-4.88,-0.42,0.05,0.0,0.25
-0.56,-5.15,-0.25,0.02,-0.02,0.23
-0.59,-5.38,0.0,-0.01,-0.03,0.2
-0.67,-5.52,0.11,-0.03,-0.05,0.16
-0.79,-5.71,0.23,-0.04,-0.07,0.12
-0.8,-5.67,0.21,-0.05,-0.09,0.08
-0.67,-5.73,0.13,-0.05,-0.1,0.04
-0.59,-5.67,0.08,-0.06,-0.11,-0.0
-0.59,-5.59,0.04,-0.05,-0.11,-0.03
-0.59,-5.5,0.23,-0.03,-0.12,-0.07
-0.42,-5.36,0.21,-0.01,-0.12,-0.11
-0.38,-5.17,0.25,0.03,-0.13,-0.13
-0.46,-5.11,0.4,0.06,-0.14,-0.15
-0.33,-4.85,0.25,0.08,-0.14,-0.17
-0.4,-4.92,0.21,0.09,-0.15,-0.18
-0.33,-4.85,0.42,0.09,-0.16,-0.2
-0.31,-4.83,0.36,0.07,-0.16,-0.21
-0.38,-4.85,0.46,0.06,-0.17,-0.2
-0.29,-4.87,0.5,0.06,-0.17,-0.2
-0.38,-4.88,0.57,0.05,-0.18,-0.2
-0.4,-4.96,0.56,0.06,-0.18,-0.19
-0.48,-4.92,0.5,0.07,-0.19,-0.19
-0.42,-4.98,0.57,0.07,-0.2,-0.19
-0.36,-5.04,0.61,0.07,-0.21,-0.19
-0.38,-4.94,0.57,0.08,-0.21,-0.19
-0.36,-4.81,0.63,0.09,-0.22,-0.2
-0.34,-4.67,0.56,0.1,-0.23,-0.19
-0.38,-4.46,0.52,0.1,-0.24,-0.19
-0.42,-4.35,0.54,0.1,-0.24,-0.19
-0.34,-4.14,0.46,0.1,-0.25,-0.2
-0.4,-4.1,0.44,0.09,-0.26,-0.2
-0.36,-4.12,0.42,0.09,-0.27,-0.21
-0.42,-4.1,0.36,0.08,-0.29,-0.22
-0.44,-4.04,0.25,0.06,-0.3,-0.23
-0.38,-4.02,0.25,0.05,-0.32,-0.23
-0.5,-4.02,0.23,0.04,-0.33,-0.23
-0.38,-4.06,0.38,0.02,-0.34,-0.23
-0.54,-4.14,0.38,-0.0,-0.35,-0.23
-0.52,-4.18,0.5,-0.01,-0.37,-0.22
-0.59,-4.33,0.61,-0.01,-0.38,-0.22
-0.57,-4.64,0.75,0.01,-0.39,-0.19
-0.4,-4.08,0.4,0.03,-0.4,-0.18
-0.33,-4.08,0.54,0.01,-0.42,-0.17
-0.27,-4.1,0.73,-0.03,-0.43,-0.17
-0.21,-4.18,0.79,-0.05,-0.43,-0.16
-0.08,-4.16,0.84,-0.06,-0.44,-0.14
-0.02,-4.04,0.88,-0.06,-0.44,-0.13
0.04,-4.02,0.82,-0.06,-0.45,-0.11
0.08,-3.98,0.86,-0.06,-0.45,-0.09
0.15,-3.96,0.75,-0.06,-0.45,-0.08
0.38,-4.04,0.71,-0.07,-0.44,-0.06
0.34,-3.95,0.79,-0.07,-0.44,-0.05
0.42,-3.98,0.92,-0.08,-0.43,-0.04
0.44,-3.98,0.96,-0.08,-0.42,-0.03
0.54,-4.08,1.03,-0.07,-0.41,-0.02
0.54,-4.06,0.98,-0.07,-0.39,-0.01
0.57,-4.12,1.05,-0.06,-0.38,-0.01
0.57,-4.14,1.05,-0.05,-0.37,0.0
0.61,-4.19,1.13,-0.04,-0.36,0.01
0.65,-4.16,1.17,-0.03,-0.35,0.01
0.65,-4.23,1.26,-0.01,-0.35,0.01
0.54,-4.27,1.23,0.01,-0.34,0.02
0.57,-4.29,1.42,0.02,-0.33,0.03
0.48,-4.35,1.47,0.03,-0.33,0.03
0.44,-4.33,1.57,0.04,-0.32,0.03
0.29,-4.35,1.63,0.05,-0.31,0.04
0.17,-4.35,1.78,0.06,-0.31,0.05
0.08,-4.37,1.9,0.07,-0.3,0.05
0.02,-4.44,1.84,0.08,-0.3,0.06
0.02,-4.52,1.92,0.09,-0.29,0.06
0.04,-4.54,1.86,0.11,-0.29,0.06
0.04,-4.64,1.76,0.14,-0.28,0.06
0.1,-4.62,1.84,0.15,-0.29,0.06
0.19,-4.73,1.7,0.16,-0.3,0.06
0.19,-4.83,1.67,0.15,-0.31,0.07
0.25,-4.79,1.51,0.14,-0.32,0.08
0.27,-4.87,1.44,0.13,-0.34,0.08
0.11,-4.79,1.34,0.13,-0.35,0.09
0.06,-4.69,1.34,0.12,-0.36,0.1
0.0,-4.71,1.36,0.11,-0.37,0.11
-0.02,-4.48,1.53,0.09,-0.37,0.11
-0.13,-4.5,1.63,0.08,-0.36,0.12
-0.08,-4.56,1.78,0.06,-0.35,0.13
-0.15,-4.62,1.93,0.05,-0.34,0.13
-0.15,-4.73,2.16,0.03,-0.33,0.13
0.0,-4.77,2.3,0.02,-0.32,0.13
0.17,-4.94,2.51,0.01,-0.31,0.13
0.34,-5.0,2.59,-0.01,-0.3,0.12
0.69,-5.04,2.59,-0.02,-0.29,0.12
0.94,-5.08,2.53,-0.03,-0.28,0.11
1.17,-5.13,2.55,-0.05,-0.27,0.1
1.4,-5.23,2.53,-0.05,-0.25,0.09
1.57,-5.31,2.39,-0.06,-0.22,0.08
1.65,-5.57,2.38,-0.07,-0.19,0.06
1.84,-5.55,1.86,-0.1,-0.16,0.05
1.93,-5.67,1.57,-0.14,-0.12,0.03
1.88,-5.9,1.3,-0.19,-0.08,0.01
1.92,-6.32,1.15,-0.25,-0.04,-0.01
1.88,-6.76,1.19,-0.3,-0.0,-0.03
1.69,-7.18,1.15,-0.33,0.03,-0.06
1.55,-7.64,1.23,-0.34,0.07,-0.08
1.26,-8.03,1.19,-0.35,0.1,-0.11
0.98,-8.27,1.17,-0.35,0.14,-0.14
0.69,-8.45,1.09,-0.33,0.17,-0.17
0.88,-8.39,0.71,-0.31,0.19,-0.21
0.9,-8.33,0.52,-0.27,0.23,-0.24
0.77,-8.06,0.19,-0.2,0.26,-0.26
0.75,-7.78,0.02,-0.13,0.28,-0.28
0.71,-7.39,-0.31,-0.05,0.29,-0.31
0.63,-7.2,-0.59,0.0,0.3,-0.32
0.42,-6.86,-0.84,0.03,0.3,-0.34
0.27,-6.44,-1.09,0.06,0.31,-0.35
0.13,-6.13,-1.24,0.08,0.31,-0.36
-0.02,-5.71,-1.3,0.1,0.31,-0.36
-0.27,-5.27,-1.3,0.12,0.31,-0.36
-0.46,-4.92,-1.4,0.14,0.3,-0.35
-0.65,-4.52,-1.15,0.14,0.3,-0.34
-0.86,-4.31,-1.03,0.14,0.3,-0.32
-1.0,-4.16,-0.88,0.11,0.29,-0.3
-1.17,-4.08,-0.77,0.07,0.29,-0.28
-1.26,-4.1,-0.59,0.02,0.28,-0.26
-1.47,-4.29,-0.42,-0.05,0.26,-0.22
-1.55,-4.48,-0.27,-0.11,0.24,-0.19
-1.65,-4.77,-0.15,-0.18,0.22,-0.15
-1.72,-5.02,0.0,-0.25,0.2,-0.11
-1.72,-5.34,0.17,-0.3,0.17,-0.07
-1.74,-5.8,0.33,-0.34,0.15,-0.03
-1.55,-6.07,0.46,-0.32,0.13,0.0
-1.49,-6.17,0.5,-0.28,0.12,0.03
-1.36,-6.19,0.46,-0.23,0.12,0.05
-1.28,-6.11,0.33,-0.18,0.11,0.06
-1.05,-6.05,0.42,-0.15,0.1,0.08
-0.9,-6.0,0.33,-0.13,0.11,0.11
-0.65,-6.01,0.34,-0.11,0.11,0.13
-0.56,-5.84,0.33,-0.09,0.12,0.15
-0.23,-5.84,0.5,-0.07,0.12,0.17
0.04,-5.82,0.56,-0.04,0.13,0.2
0.15,-5.9,0.63,0.0,0.14,0.23
0.21,-5.73,0.73,0.04,0.15,0.25
0.36,-5.48,0.65,0.08,0.16,0.26
0.5,-5.36,0.69,0.11,0.17,0.27
0.48,-5.19,0.79,0.12,0.19,0.28
0.56,-5.02,0.88,0.13,0.2,0.28
0.54,-4.92,0.94,0.13,0.22,0.29
0.46,-4.81,0.86,0.12,0.23,0.3
0.52,-4.75,0.86,0.12,0.23,0.29
0.5,-4.6,0.79,0.11,0.23,0.28
0.4,-4.48,0.75,0.1,0.24,0.29
0.42,-4.42,0.61,0.09,0.24,0.28
0.44,-4.39,0.5,0.07,0.25,0.28
0.31,-4.27,0.4,0.05,0.25,0.28
0.31,-4.19,0.5,0.03,0.26,0.27
0.13,-4.12,0.4,0.0,0.27,0.27
0.0,-4.0,0.52,-0.02,0.28,0.27
-0.15,-3.89,0.57,-0.04,0.28,0.28
-0.4,-3.89,0.73,-0.07,0.27,0.27
-0.67,-3.85,0.84,-0.08,0.27,0.27
-0.9,-3.81,1.03,-0.08,0.27,0.26
-0.96,-3.85,1.0,-0.08,0.26,0.26
-1.09,-3.83,1.19,-0.08,0.26,0.26
-1.21,-3.77,1.21,-0.06,0.25,0.26
-1.21,-3.83,1.21,-0.05,0.24,0.26
-1.19,-3.79,1.23,-0.04,0.23,0.26
-1.17,-3.81,1.19,-0.04,0.21,0.26
-1.07,-3.83,1.13,-0.04,0.2,0.26
-0.96,-4.02,1.13,-0.05,0.18,0.25
-1.11,-3.96,1.09,-0.06,0.17,0.24
-1.05,-4.04,1.17,-0.06,0.15,0.24
-0.96,-4.21,1.19,-0.05,0.14,0.24
-0.86,-4.21,1.23,-0.04,0.12,0.23
-0.75,-4.23,1.28,-0.02,0.11,0.22
-0.56,-4.31,1.24,0.0,0.09,0.22
-0.56,-4.33,1.32,0.03,0.09,0.21
-0.52,-4.33,1.34,0.05,0.08,0.19
-0.34,-4.35,1.4,0.07,0.07,0.17
-0.4,-4.33,1.51,0.1,0.07,0.15
-0.27,-4.37,1.55,0.13,0.07,0.13
-0.1,-4.33,1.63,0.16,0.08,0.11
-0.13,-4.16,1.7,0.19,0.08,0.09
-0.1,-4.14,1.57,0.21,0.09,0.07
0.02,-4.0,1.53,0.23,0.09,0.06
-0.15,-3.91,1.61,0.23,0.1,0.05
-0.13,-3.81,1.4,0.23,0.11,0.04
-0.17,-3.73,1.38,0.22,0.12,0.04
-0.25,-3.7,1.34,0.21,0.14,0.04
-0.27,-3.77,1.24,0.2,0.15,0.04
-0.21,-3.95,1.24,0.19,0.16,0.04
-0.17,-4.12,1.23,0.18,0.17,0.05
-0.21,-4.19,1.26,0.18,0.19,0.05
-0.21,-4.42,1.28,0.19,0.21,0.05
-0.1,-4.62,1.23,0.19,0.23,0.05
0.0,-4.79,1.26,0.19,0.26,0.04
0.04,-4.87,1.32,0.19,0.28,0.03
0.15,-4.9,1.28,0.18,0.31,0.01
0.17,-4.98,1.3,0.17,0.34,-0.0
0.29,-4.92,1.32,0.15,0.36,-0.02
0.33,-4.92,1.3,0.13,0.39,-0.03
0.31,-4.92,1.32,0.11,0.41,-0.05
0.31,-4.9,1.42,0.09,0.43,-0.06
0.13,-4.83,1.51,0.07,0.45,-0.06
0.1,-4.88,1.67,0.06,0.47,-0.06
-0.19,-4.9,1.7,0.05,0.49,-0.06
-0.17,-5.0,1.72,0.03,0.51,-0.06
-0.23,-5.06,1.8,0.01,0.53,-0.06
-0.23,-5.23,1.86,-0.02,0.55,-0.05
-0.33,-5.34,1.67,-0.04,0.57,-0.04
-0.42,-5.44,1.63,-0.06,0.58,-0.04
-0.46,-5.52,1.4,-0.08,0.58,-0.04
-0.46,-5.57,1.4,-0.11,0.58,-0.03
-0.56,-5.55,1.36,-0.13,0.57,-0.04
-0.67,-5.57,1.38,-0.15,0.57,-0.04
-0.8,-5.55,1.4,-0.16,0.57,-0.04
-1.07,-5.63,1.53,-0.17,0.56,-0.04
-1.3,-5.65,1.59,-0.17,0.55,-0.04
-1.55,-5.8,1.63,-0.18,0.53,-0.03
-1.7,-5.88,1.61,-0.2,0.51,-0.02
-2.01,-6.01,1.67,-0.21,0.48,-0.01
-2.22,-6.24,1.76,-0.23,0.45,0.0
-2.38,-6.38,1.97,-0.24,0.42,0.02
-2.43,-6.61,2.15,-0.24,0.39,0.04
-2.43,-6.76,2.2,-0.24,0.35,0.06
-2.34,-6.91,2.43,-0.23,0.32,0.08
-2.24,-7.03,2.49,-0.22,0.28,0.1
-1.95,-6.99,2.64,-0.2,0.24,0.12
-1.82,-7.16,2.59,-0.18,0.21,0.14
-1.55,-7.16,2.47,-0.17,0.18,0.15
-1.34,-7.16,2.41,-0.16,0.15,0.16
-1.09,-7.13,2.24,-0.15,0.14,0.16
