accX,accY,accZ,gyroX,gyroY,gyroZ
2.36,-14.48,2.32,0.6,-0.21,-0.86
3.12,-13.33,2.13,0.66,-0.06,-0.9
3.7,-11.78,1.93,0.67,0.1,-0.89
3.89,-10.46,2.01,0.62,0.23,-0.85
3.95,-8.96,2.16,0.54,0.32,-0.82
4.0,-7.05,2.57,0.46,0.39,-0.78
3.79,-5.31,2.26,0.4,0.46,-0.77
3.29,-3.77,1.99,0.27,0.54,-0.75
3.77,-2.82,2.13,0.09,0.61,-0.73
4.19,-2.05,2.01,-0.11,0.69,-0.75
3.98,-1.76,2.11,-0.32,0.76,-0.77
3.51,-1.9,1.88,-0.54,0.82,-0.76
3.52,-1.78,1.38,-0.75,0.87,-0.72
3.2,-2.49,1.4,-0.92,0.9,-0.67
2.72,-2.91,1.32,-0.97,0.92,-0.59
2.64,-3.75,1.42,-0.92,0.93,-0.52
2.2,-4.04,0.88,-0.76,0.94,-0.5
1.95,-4.14,0.08,-0.55,0.96,-0.48
1.93,-3.85,-1.36,-0.34,0.95,-0.45
0.92,-3.39,-2.22,-0.18,0.9,-0.43
0.29,-2.74,-3.6,-0.06,0.82,-0.33
-0.29,-2.49,-4.44,-0.0,0.71,-0.24
-0.65,-2.18,-4.92,0.06,0.59,-0.13
-0.86,-1.84,-4.96,0.12,0.52,-0.03
-1.17,-1.11,-4.58,0.18,0.47,0.04
-1.11,-0.8,-4.25,0.22,0.44,0.09
-1.26,-0.44,-3.95,0.23,0.43,0.14
-1.3,-0.31,-3.72,0.23,0.44,0.2
-1.09,-1.03,-3.24,0.24,0.49,0.26
-1.36,-0.82,-3.26,0.28,0.53,0.27
-1.3,-0.98,-3.05,0.3,0.56,0.27
-1.17,-1.09,-2.66,0.3,0.58,0.26
-1.07,-1.09,-2.32,0.29,0.6,0.23
-0.84,-0.79,-2.39,0.29,0.62,0.18
-0.48,-0.15,-2.53,0.28,0.63,0.13
-0.25,0.34,-2.59,0.23,0.62,0.09
-0.19,0.71,-2.45,0.16,0.6,0.07
-0.06,0.98,-2.36,0.08,0.57,0.06
-0.04,1.09,-2.64,0.03,0.53,0.06
-0.11,1.07,-3.26,0.01,0.51,0.07
0.11,0.75,-3.73,0.02,0.51,0.07
0.59,0.56,-4.31,0.05,0.52,0.08
1.03,0.15,-4.75,0.07,0.53,0.09
1.72,-0.38,-5.31,0.07,0.54,0.11
2.38,-1.17,-5.88,0.06,0.55,0.14
2.6,-2.26,-5.98,0.03,0.57,0.15
2.3,-3.1,-5.69,0.0,0.61,0.15
2.38,-4.54,-3.91,-0.03,0.62,0.15
1.34,-5.27,-2.03,-0.03,0.58,0.11
0.5,-6.36,0.08,-0.03,0.47,0.07
-0.29,-6.8,1.8,-0.08,0.26,0.03
-1.53,-7.62,3.29,-0.22,-0.02,-0.04
-2.95,-8.96,5.13,-0.47,-0.3,-0.16
-3.35,-10.17,7.18,-0.69,-0.53,-0.27
-2.6,-11.4,8.41,-0.75,-0.64,-0.33
-0.4,-13.08,8.18,-0.61,-0.62,-0.38
-0.06,-15.05,6.44,-0.3,-0.43,-0.43
-0.63,-17.16,5.59,0.01,-0.1,-0.43
-0.9,-18.79,5.09,0.25,0.18,-0.33
-0.94,-18.71,5.32,0.37,0.32,-0.2
-0.82,-17.79,5.15,0.46,0.36,-0.07
-0.57,-15.9,4.58,0.53,0.33,0.08
-0.29,-13.71,3.7,0.53,0.23,0.22
-0.21,-11.97,3.1,0.46,0.09,0.34
-0.17,-10.36,2.49,0.36,-0.05,0.44
-0.69,-9.02,2.16,0.24,-0.18,0.52
-1.7,-6.84,1.9,0.13,-0.27,0.6
-1.57,-6.15,1.69,0.03,-0.35,0.73
-1.95,-5.55,1.8,-0.05,-0.45,0.84
-2.74,-4.77,1.76,-0.13,-0.56,0.94
-2.55,-4.98,1.97,-0.19,-0.67,1.01
-2.38,-4.54,1.55,-0.23,-0.79,1.06
-2.41,-4.79,1.09,-0.31,-0.88,1.08
-2.8,-4.96,0.73,-0.42,-0.9,1.08
-1.93,-5.27,0.84,-0.56,-0.88,1.04
-1.82,-4.87,0.67,-0.67,-0.84,0.93
-0.82,-4.88,1.15,-0.77,-0.79,0.8
0.23,-4.85,1.26,-0.81,-0.75,0.66
-0.94,-3.28,0.52,-0.75,-0.74,0.5
-0.06,-2.95,-0.38,-0.63,-0.73,0.37
-0.36,-3.16,-1.02,-0.46,-0.68,0.24
-0.96,-1.74,-2.53,-0.26,-0.63,0.12
-0.54,-1.44,-3.56,-0.07,-0.57,0.04
-0.44,-0.56,-4.52,0.07,-0.5,-0.04
-0.25,-0.23,-5.21,0.19,-0.43,-0.1
0.73,-0.23,-5.27,0.26,-0.33,-0.15
-0.25,1.23,-5.55,0.34,-0.26,-0.22
0.69,0.44,-4.79,0.35,-0.19,-0.24
1.36,0.98,-4.62,0.39,-0.17,-0.31
1.9,1.42,-4.52,0.43,-0.18,-0.36
2.43,0.79,-3.7,0.39,-0.2,-0.39
2.51,0.19,-2.55,0.34,-0.24,-0.41
2.32,0.33,-1.93,0.34,-0.29,-0.41
2.13,0.19,-1.46,0.34,-0.31,-0.36
1.82,0.15,-1.09,0.32,-0.31,-0.31
1.46,0.15,-0.86,0.28,-0.29,-0.27
1.05,0.19,-0.8,0.24,-0.28,-0.23
0.8,0.15,-0.9,0.19,-0.26,-0.2
0.59,-0.02,-1.05,0.17,-0.25,-0.18
0.69,-0.02,-1.03,0.16,-0.23,-0.16
0.69,0.15,-1.0,0.2,-0.21,-0.15
0.79,0.29,-1.0,0.27,-0.19,-0.16
0.88,0.48,-1.26,0.35,-0.16,-0.17
1.23,0.42,-1.95,0.43,-0.14,-0.19
1.47,0.23,-3.26,0.47,-0.14,-0.21
1.11,-0.1,-4.83,0.47,-0.16,-0.24
0.11,0.0,-5.92,0.4,-0.2,-0.27
-0.5,-0.42,-6.34,0.26,-0.25,-0.25
0.08,-1.44,-6.51,0.07,-0.3,-0.2
0.13,-2.62,-6.15,-0.08,-0.33,-0.14
1.55,-4.27,-5.04,-0.15,-0.31,-0.07
2.91,-5.86,-3.64,-0.11,-0.22,-0.03
3.7,-8.08,-1.76,-0.02,-0.01,-0.03
2.6,-9.5,0.23,0.07,0.28,-0.09
0.82,-10.3,2.47,0.05,0.57,-0.1
-0.86,-10.8,5.04,-0.08,0.81,-0.03
-2.83,-9.46,7.3,-0.24,0.95,0.12
-3.12,-12.07,9.33,-0.4,0.95,0.28
-2.41,-14.29,10.13,-0.43,0.81,0.39
-0.63,-17.24,8.81,-0.32,0.53,0.41
1.63,-20.84,6.53,-0.07,0.19,0.33
2.11,-21.99,4.71,0.26,-0.1,0.14
1.3,-20.61,3.47,0.57,-0.26,-0.07
1.47,-17.91,2.49,0.8,-0.3,-0.22
1.59,-14.94,1.59,0.9,-0.2,-0.33
1.26,-12.33,1.15,0.84,0.0,-0.43
1.92,-10.3,1.65,0.61,0.2,-0.48
1.86,-8.6,2.28,0.34,0.35,-0.53
2.24,-7.18,2.97,0.13,0.44,-0.61
2.16,-5.67,2.93,0.06,0.5,-0.68
2.09,-4.48,2.6,0.04,0.56,-0.77
1.86,-3.68,2.55,0.01,0.62,-0.83
2.11,-3.26,2.47,-0.06,0.7,-0.85
2.49,-3.14,2.53,-0.17,0.8,-0.85
2.43,-3.24,2.43,-0.28,0.89,-0.84
2.3,-3.18,1.95,-0.36,0.95,-0.8
2.03,-2.89,1.86,-0.44,0.95,-0.76
1.26,-2.28,1.7,-0.5,0.92,-0.69
0.82,-2.45,2.38,-0.57,0.89,-0.58
0.52,-2.13,2.24,-0.54,0.87,-0.45
-0.06,-2.36,1.92,-0.43,0.84,-0.35
-0.23,-2.16,0.54,-0.23,0.83,-0.26
-0.11,-2.82,-0.71,-0.04,0.82,-0.18
-0.61,-2.68,-1.95,0.13,0.81,-0.12
-1.11,-1.72,-3.22,0.23,0.74,-0.08
-0.92,-1.53,-3.83,0.25,0.61,-0.02
-0.8,-1.17,-4.64,0.27,0.44,0.04
-1.21,-0.59,-5.29,0.3,0.26,0.08
-1.13,0.17,-5.77,0.34,0.13,0.14
-1.32,0.1,-5.71,0.36,0.09,0.19
-1.69,0.63,-5.63,0.4,0.12,0.24
-1.72,0.63,-5.27,0.44,0.16,0.27
-1.17,0.13,-4.87,0.43,0.21,0.3
-0.84,-0.13,-4.39,0.42,0.25,0.28
-0.63,-0.21,-3.73,0.37,0.28,0.24
-0.42,-0.56,-2.91,0.3,0.31,0.2
-0.61,-0.63,-2.2,0.25,0.34,0.16
-0.59,-0.27,-1.78,0.22,0.37,0.15
-0.79,-0.11,-1.49,0.19,0.39,0.14
-0.77,-0.04,-1.21,0.15,0.38,0.15
-0.61,0.13,-1.17,0.13,0.36,0.19
-0.33,0.04,-1.72,0.11,0.34,0.22
0.21,-0.25,-2.64,0.1,0.33,0.26
0.73,-0.84,-4.37,0.09,0.34,0.29
0.88,-1.17,-7.09,0.1,0.38,0.32
2.07,-1.0,-8.75,0.09,0.47,0.35
4.37,-1.24,-10.57,-0.01,0.57,0.38
6.26,-2.22,-10.92,-0.19,0.7,0.37
6.4,-3.73,-9.29,-0.39,0.87,0.3
6.22,-6.47,-5.82,-0.55,0.99,0.13
4.48,-7.7,-2.38,-0.59,0.99,-0.15
2.6,-9.21,0.69,-0.6,0.83,-0.43
2.3,-11.42,3.51,-0.68,0.47,-0.66
1.93,-12.47,5.42,-0.81,0.05,-0.85
2.2,-13.73,7.24,-0.95,-0.33,-0.99
1.53,-14.14,7.34,-0.96,-0.48,-1.14
0.77,-14.98,6.88,-0.8,-0.31,-1.19
-0.77,-15.9,5.11,-0.49,0.14,-1.08
-0.71,-16.72,4.69,-0.23,0.65,-0.84
0.56,-16.45,5.63,-0.07,1.0,-0.61
0.77,-15.84,6.42,0.1,1.1,-0.37
1.11,-14.31,6.49,0.22,1.0,-0.08
0.98,-12.56,5.9,0.24,0.8,0.14
0.33,-11.24,4.77,0.11,0.55,0.3
-0.65,-10.3,3.33,-0.13,0.29,0.43
-1.74,-9.44,2.09,-0.42,0.09,0.55
-1.84,-9.71,1.3,-0.7,-0.05,0.63
-2.07,-9.84,1.19,-0.87,-0.14,0.59
-1.72,-9.48,0.73,-0.94,-0.25,0.49
-1.67,-8.12,0.46,-0.95,-0.39,0.37
-1.0,-7.18,0.5,-0.96,-0.51,0.26
-1.03,-6.22,0.23,-0.93,-0.55,0.15
0.36,-6.15,0.44,-0.88,-0.54,0.05
0.88,-5.82,0.84,-0.79,-0.47,-0.08
2.11,-6.44,1.38,-0.64,-0.39,-0.24
1.59,-5.46,1.38,-0.4,-0.29,-0.45
1.78,-5.78,1.23,-0.13,-0.21,-0.6
0.88,-5.06,0.8,0.18,-0.15,-0.71
-0.13,-4.23,0.27,0.48,-0.16,-0.73
-1.55,-3.47,0.19,0.75,-0.24,-0.68
-3.68,-2.26,-0.04,0.96,-0.35,-0.59
-5.27,-0.94,-0.61,1.08,-0.44,-0.43
-5.32,-1.05,-0.9,1.1,-0.49,-0.24
-5.71,-0.19,-1.47,1.08,-0.49,-0.09
-5.46,0.96,-1.95,1.02,-0.46,0.09
-4.04,1.11,-1.88,0.89,-0.4,0.28
-3.6,1.57,-1.76,0.74,-0.29,0.41
-3.41,2.11,-1.69,0.61,-0.15,0.52
-3.51,2.43,-1.93,0.52,-0.01,0.6
-3.56,2.8,-2.01,0.48,0.15,0.66
-2.99,3.37,-2.16,0.45,0.3,0.7
-1.57,3.41,-2.15,0.39,0.42,0.7
-0.02,3.37,-2.07,0.33,0.5,0.61
1.61,3.56,-2.64,0.27,0.54,0.45
2.7,3.58,-3.52,0.19,0.56,0.27
5.21,0.88,-3.41,0.07,0.58,0.12
5.42,0.34,-3.66,0.02,0.61,-0.09
5.82,-1.34,-3.51,0.02,0.64,-0.23
5.54,-2.15,-3.24,0.07,0.67,-0.34
5.06,-1.84,-3.77,0.17,0.69,-0.46
4.65,-2.22,-4.02,0.2,0.71,-0.57
4.29,-2.59,-4.56,0.2,0.7,-0.72
4.0,-2.83,-5.61,0.19,0.66,-0.88
3.54,-3.24,-6.7,0.15,0.58,-1.03
3.81,-3.72,-7.3,0.1,0.46,-1.13
4.27,-4.25,-7.2,0.04,0.32,-1.18
4.14,-4.23,-7.14,0.0,0.18,-1.15
3.85,-4.83,-6.78,-0.03,0.05,-1.04
2.8,-5.23,-6.3,-0.04,-0.02,-0.85
1.53,-6.13,-5.65,-0.02,-0.01,-0.6
-1.13,-7.11,-4.52,-0.0,0.1,-0.31
-5.67,-7.78,-3.12,-0.01,0.23,0.06
-5.92,-8.93,-2.09,-0.08,0.31,0.53
-4.16,-9.6,-1.34,-0.23,0.37,1.03
-0.54,-10.8,-1.15,-0.43,0.45,1.49
0.33,-12.01,-0.82,-0.63,0.54,1.84
-0.71,-12.3,-0.5,-0.76,0.6,2.06
-0.48,-12.74,0.04,-0.77,0.59,2.22
-0.63,-12.58,1.05,-0.63,0.58,2.27
0.73,-12.33,1.95,-0.37,0.53,2.23
2.09,-11.42,2.6,-0.09,0.47,2.03
3.26,-10.13,3.01,0.15,0.4,1.71
3.73,-8.7,3.1,0.34,0.34,1.36
3.98,-7.32,2.76,0.5,0.32,1.0
3.64,-6.01,1.7,0.62,0.33,0.67
3.12,-5.25,0.75,0.66,0.37,0.38
2.8,-4.9,0.25,0.61,0.4,0.12
2.13,-4.08,0.23,0.48,0.41,-0.11
1.4,-3.29,0.42,0.31,0.41,-0.31
0.71,-2.78,1.03,0.12,0.38,-0.47
-0.04,-2.66,1.59,-0.03,0.33,-0.62
-1.03,-2.62,1.84,-0.14,0.28,-0.72
-1.59,-3.28,2.16,-0.23,0.21,-0.77
-1.99,-3.81,2.26,-0.31,0.12,-0.77
-2.2,-4.6,2.59,-0.39,-0.0,-0.74
-2.22,-5.17,3.03,-0.4,-0.13,-0.69
-1.84,-6.01,3.12,-0.34,-0.27,-0.62
-1.23,-6.74,3.22,-0.24,-0.37,-0.56
-0.71,-7.49,3.35,-0.11,-0.4,-0.5
-0.27,-8.22,3.12,0.05,-0.37,-0.43
0.0,-8.68,2.53,0.17,-0.29,-0.38
-0.29,-8.79,1.95,0.23,-0.18,-0.34
-0.73,-8.81,1.59,0.21,-0.1,-0.28
-0.9,-9.02,1.3,0.13,-0.12,-0.22
-1.32,-9.14,1.47,0.03,-0.23,-0.17
-1.67,-8.89,1.07,-0.06,-0.38,-0.13
-1.88,-8.06,0.86,-0.14,-0.5,-0.11
-2.43,-7.37,0.77,-0.2,-0.57,-0.08
-2.47,-6.82,0.5,-0.18,-0.6,-0.04
-2.47,-5.94,-0.04,-0.09,-0.6,-0.01
-2.51,-4.73,-0.48,0.02,-0.55,0.03
-2.2,-3.58,-0.57,0.1,-0.49,0.07
-1.7,-2.41,-0.61,0.16,-0.44,0.12
-1.42,-1.38,-0.42,0.19,-0.42,0.17
-1.42,-0.61,-0.23,0.2,-0.43,0.22
-0.9,0.36,-0.06,0.19,-0.46,0.28
-0.69,1.65,-0.02,0.17,-0.49,0.34
-0.23,2.49,-0.1,0.15,-0.53,0.42
0.1,3.2,-0.86,0.14,-0.58,0.51
0.38,3.45,-1.8,0.13,-0.63,0.59
0.67,3.39,-2.72,0.08,-0.69,0.65
1.19,3.06,-3.58,0.01,-0.74,0.7
2.07,2.34,-4.35,-0.08,-0.78,0.72
2.38,1.76,-5.0,-0.17,-0.8,0.73
3.12,0.84,-5.44,-0.23,-0.8,0.74
3.16,0.19,-5.98,-0.24,-0.8,0.72
2.83,-0.48,-6.63,-0.23,-0.79,0.68
2.7,-1.09,-7.32,-0.21,-0.77,0.62
2.7,-1.47,-7.58,-0.21,-0.75,0.56
2.74,-1.92,-7.41,-0.26,-0.69,0.5
2.87,-2.49,-6.47,-0.34,-0.62,0.43
3.29,-3.22,-5.06,-0.43,-0.55,0.36
3.62,-4.16,-3.52,-0.5,-0.5,0.25
3.62,-5.17,-2.01,-0.53,-0.45,0.12
3.24,-6.0,-0.57,-0.55,-0.42,-0.03
2.47,-6.93,0.86,-0.56,-0.4,-0.17
1.97,-8.06,2.3,-0.56,-0.41,-0.3
1.17,-9.23,3.33,-0.52,-0.49,-0.42
0.25,-10.19,3.95,-0.42,-0.59,-0.52
-1.13,-10.25,3.35,-0.27,-0.67,-0.59
-1.78,-9.73,2.24,-0.13,-0.66,-0.58
-1.76,-8.81,1.3,-0.04,-0.58,-0.52
-1.3,-7.68,0.61,0.02,-0.46,-0.44
-1.21,-6.57,0.21,0.06,-0.35,-0.37
-1.17,-5.54,0.21,0.08,-0.24,-0.29
-1.24,-4.67,0.42,0.09,-0.17,-0.21
-1.46,-3.89,0.52,0.07,-0.13,-0.13
-1.42,-3.43,0.65,0.03,-0.11,-0.04
-1.4,-3.08,0.61,-0.01,-0.09,0.05
-1.38,-2.68,0.52,-0.04,-0.07,0.13
-1.19,-2.43,0.27,-0.06,-0.07,0.2
-0.94,-2.45,0.15,-0.08,-0.08,0.27
-0.9,-2.47,-0.13,-0.09,-0.11,0.33
-0.73,-2.38,-0.25,-0.09,-0.15,0.38
-0.59,-2.32,-0.42,-0.09,-0.21,0.41
-0.44,-2.3,-0.69,-0.1,-0.27,0.42
-0.44,-2.3,-0.57,-0.1,-0.31,0.41
-0.4,-2.34,-0.42,-0.1,-0.35,0.38
-0.21,-2.36,0.06,-0.09,-0.38,0.33
-0.15,-2.45,0.19,-0.06,-0.39,0.28
0.17,-2.64,0.4,-0.04,-0.39,0.23
0.34,-2.74,0.69,-0.01,-0.39,0.19
0.5,-2.99,1.21,-0.01,-0.4,0.15
0.33,-3.12,1.59,0.0,-0.39,0.13
0.34,-3.39,1.92,0.01,-0.36,0.13
0.34,-3.41,2.01,0.0,-0.34,0.12
0.29,-3.66,1.78,-0.03,-0.32,0.09
0.4,-3.79,1.63,-0.09,-0.3,0.05
0.15,-3.83,1.53,-0.18,-0.27,-0.0
0.11,-4.04,1.53,-0.29,-0.26,-0.06
-0.21,-4.31,1.63,-0.4,-0.27,-0.11
-0.33,-4.75,1.92,-0.46,-0.29,-0.16
-0.59,-5.08,2.24,-0.44,-0.3,-0.19
-0.73,-5.21,2.26,-0.35,-0.3,-0.21
-0.67,-5.21,1.93,-0.22,-0.3,-0.23
-0.54,-5.25,1.67,-0.08,-0.29,-0.25
-0.57,-5.13,1.55,0.07,-0.28,-0.26
-0.5,-4.77,0.98,0.2,-0.28,-0.27
-0.4,-4.5,0.34,0.28,-0.28,-0.27
-0.25,-4.19,-0.04,0.34,-0.28,-0.26
-0.02,-3.93,-0.42,0.38,-0.27,-0.25
0.1,-3.58,-0.63,0.4,-0.27,-0.24
0.25,-3.22,-0.98,0.42,-0.29,-0.24
0.44,-2.59,-1.36,0.41,-0.32,-0.23
0.19,-2.05,-1.57,0.38,-0.35,-0.23
0.0,-1.49,-1.8,0.31,-0.4,-0.22
-0.15,-1.21,-2.07,0.21,-0.47,-0.21
-0.23,-1.02,-2.45,0.1,-0.53,-0.21
-0.46,-0.92,-3.33,-0.02,-0.59,-0.22
-0.57,-1.17,-4.14,-0.15,-0.63,-0.22
-0.75,-1.26,-4.83,-0.27,-0.65,-0.22
-0.86,-1.65,-5.31,-0.39,-0.67,-0.21
-1.03,-1.92,-5.46,-0.48,-0.7,-0.19
-1.28,-2.2,-5.29,-0.56,-0.73,-0.16
-1.47,-2.43,-4.92,-0.62,-0.78,-0.13
-1.74,-2.85,-4.33,-0.65,-0.83,-0.09
-2.28,-3.26,-3.64,-0.65,-0.89,-0.04
-2.85,-3.6,-3.18,-0.62,-0.95,0.04
-3.26,-4.16,-2.7,-0.59,-1.01,0.12
-3.2,-4.79,-2.07,-0.55,-1.07,0.21
-3.01,-5.46,-1.36,-0.48,-1.11,0.29
-2.85,-5.94,-0.5,-0.39,-1.11,0.38
-2.66,-6.32,0.13,-0.26,-1.08,0.47
-1.97,-6.53,-0.19,-0.13,-1.04,0.56
-1.21,-6.22,-1.05,-0.05,-1.05,0.64
-0.25,-5.92,-1.63,-0.06,-1.1,0.69
0.0,-5.82,-2.13,-0.1,-1.13,0.71
0.69,-5.69,-2.39,-0.15,-1.14,0.72
1.23,-5.63,-2.64,-0.18,-1.14,0.74
1.88,-5.55,-2.62,-0.21,-1.13,0.74
3.08,-5.23,-2.45,-0.24,-1.13,0.7
2.99,-5.04,-2.01,-0.26,-1.1,0.62
3.1,-4.52,-1.67,-0.26,-1.06,0.51
3.22,-3.95,-1.47,-0.24,-1.02,0.38
2.95,-3.58,-1.21,-0.21,-0.98,0.24
2.7,-3.37,-1.09,-0.2,-0.93,0.12
2.45,-3.51,-1.05,-0.19,-0.89,0.05
2.43,-3.47,-1.13,-0.19,-0.84,0.02
2.22,-3.41,-1.09,-0.2,-0.81,0.01
2.15,-3.54,-1.05,-0.21,-0.78,0.03
2.13,-3.51,-1.11,-0.22,-0.78,0.05
1.86,-3.54,-0.98,-0.24,-0.78,0.09
1.51,-3.51,-0.94,-0.25,-0.78,0.14
1.21,-3.56,-0.86,-0.27,-0.78,0.2
0.71,-3.6,-0.8,-0.3,-0.78,0.26
0.4,-3.7,-0.94,-0.32,-0.77,0.32
-0.04,-3.95,-1.0,-0.34,-0.75,0.37
-0.54,-4.35,-0.96,-0.36,-0.72,0.42
-1.03,-4.58,-1.07,-0.39,-0.7,0.48
-1.34,-4.77,-1.24,-0.42,-0.69,0.53
-1.49,-5.0,-1.17,-0.48,-0.7,0.58
-1.59,-5.4,-1.11,-0.55,-0.71,0.61
-1.8,-5.67,-1.3,-0.6,-0.71,0.64
-1.88,-6.05,-1.21,-0.63,-0.7,0.66
-2.18,-6.3,-1.51,-0.65,-0.69,0.67
-2.3,-6.55,-1.84,-0.66,-0.68,0.68
-2.34,-6.72,-2.34,-0.66,-0.67,0.68
-2.41,-6.7,-2.89,-0.67,-0.64,0.68
-2.26,-6.82,-3.45,-0.68,-0.6,0.68
-2.18,-6.95,-3.98,-0.69,-0.54,0.68
-2.03,-6.9,-4.71,-0.72,-0.47,0.69
-1.86,-6.88,-5.46,-0.78,-0.42,0.68
-1.7,-6.8,-6.32,-0.86,-0.38,0.68
-1.55,-6.93,-6.95,-0.99,-0.34,0.68
-1.34,-7.37,-7.37,-1.13,-0.28,0.67
-1.02,-7.78,-7.6,-1.3,-0.22,0.65
-0.8,-8.29,-7.83,-1.46,-0.16,0.64
-0.42,-9.04,-7.55,-1.61,-0.09,0.61
