accX,accY,accZ,gyroX,gyroY,gyroZ
5.38,-4.19,1.76,0.84,0.41,-0.65
6.32,-2.2,1.02,0.72,0.46,-0.94
7.11,-0.25,0.65,0.38,0.57,-1.15
8.26,0.69,0.4,0.06,0.69,-1.31
9.23,1.7,0.02,-0.23,0.83,-1.45
9.92,2.38,-0.46,-0.51,0.99,-1.61
10.02,2.76,-0.65,-0.8,1.17,-1.78
10.38,2.95,-0.63,-1.05,1.35,-1.92
10.82,2.83,-1.02,-1.24,1.5,-2.03
11.51,2.45,-1.32,-1.35,1.66,-2.09
12.76,1.38,-1.53,-1.39,1.81,-2.13
6.97,-0.88,1.86,-1.36,1.96,-2.16
16.97,-2.66,-2.38,-1.21,2.04,-2.13
19.61,-5.23,-3.03,-1.07,2.13,-2.24
20.03,-6.72,-2.87,-1.01,2.24,-2.49
20.57,-9.1,-1.9,-0.96,2.26,-2.75
19.31,-10.88,0.59,-0.85,2.16,-2.98
22.81,-13.2,-1.99,-0.67,1.86,-3.06
21.53,-13.35,-1.7,-0.72,1.66,-3.18
19.19,-13.41,-2.93,-0.9,1.39,-3.16
16.74,-12.45,-3.83,-1.23,1.02,-2.94
16.17,-12.32,-4.19,-1.7,0.67,-2.63
16.36,-11.93,-3.79,-2.11,0.46,-2.31
15.13,-11.11,-2.97,-2.23,0.51,-2.09
12.03,-10.32,-2.41,-2.05,0.59,-1.88
8.68,-9.35,-2.18,-1.74,0.58,-1.69
6.3,-7.99,-2.09,-1.38,0.52,-1.54
4.23,-5.96,-1.93,-1.04,0.49,-1.41
2.68,-4.41,-1.57,-0.76,0.49,-1.28
1.53,-3.35,-1.21,-0.52,0.51,-1.17
0.8,-1.95,-1.11,-0.36,0.51,-1.11
0.63,-1.34,-0.44,-0.3,0.49,-1.07
0.52,-0.59,0.1,-0.28,0.43,-1.08
0.8,0.15,0.31,-0.28,0.38,-1.11
1.09,0.17,0.69,-0.34,0.38,-1.13
1.63,0.33,0.59,-0.4,0.43,-1.16
2.03,0.06,0.42,-0.45,0.52,-1.21
2.2,-0.11,0.11,-0.45,0.63,-1.29
2.45,-0.25,-0.13,-0.43,0.74,-1.38
2.66,-0.57,-0.4,-0.38,0.83,-1.48
3.05,-0.92,-0.54,-0.33,0.9,-1.56
3.64,-1.24,-0.63,-0.26,0.95,-1.61
4.12,-1.44,-0.8,-0.18,0.98,-1.64
4.44,-1.7,-0.94,-0.06,0.93,-1.64
4.29,-1.8,-1.05,0.06,0.82,-1.61
4.25,-1.95,-0.88,0.18,0.67,-1.54
4.92,-1.92,-0.79,0.34,0.51,-1.42
5.25,-1.49,-0.79,0.5,0.38,-1.31
5.34,-1.02,-0.8,0.59,0.26,-1.22
5.4,-0.44,-0.92,0.57,0.13,-1.13
5.19,0.04,-0.9,0.46,0.02,-1.05
4.65,0.56,-0.67,0.29,-0.07,-0.97
4.23,1.05,-0.8,0.11,-0.15,-0.86
3.96,1.23,-1.0,-0.06,-0.26,-0.68
3.87,1.3,-1.09,-0.2,-0.33,-0.54
3.87,1.46,-1.23,-0.26,-0.37,-0.43
4.18,1.53,-1.36,-0.25,-0.4,-0.39
4.31,1.61,-1.15,-0.17,-0.41,-0.39
4.9,1.61,-1.4,-0.04,-0.39,-0.42
5.98,1.86,-1.36,0.12,-0.28,-0.46
5.69,2.2,-0.84,0.22,-0.08,-0.53
5.36,2.36,-0.54,0.25,0.12,-0.55
6.05,2.11,-0.21,0.23,0.27,-0.5
6.8,1.69,-0.19,0.2,0.39,-0.4
6.84,1.34,-0.25,0.2,0.5,-0.36
6.61,1.15,-0.36,0.21,0.54,-0.35
6.34,0.88,-0.65,0.22,0.55,-0.37
5.82,0.69,-0.84,0.24,0.55,-0.39
5.38,0.57,-1.11,0.26,0.53,-0.41
4.92,0.57,-1.19,0.25,0.51,-0.43
4.71,0.54,-1.4,0.22,0.5,-0.45
4.58,0.61,-1.67,0.17,0.51,-0.45
4.6,0.69,-1.65,0.11,0.52,-0.44
4.5,0.84,-1.61,0.05,0.54,-0.42
4.48,0.96,-1.26,-0.02,0.58,-0.41
4.31,1.07,-1.17,-0.06,0.61,-0.38
4.46,1.03,-1.3,-0.09,0.62,-0.36
4.31,1.0,-1.23,-0.1,0.61,-0.35
4.14,0.9,-1.03,-0.1,0.6,-0.33
3.93,0.82,-0.98,-0.08,0.58,-0.31
