accX,accY,accZ,gyroX,gyroY,gyroZ
2.55,1.23,-1.4,0.15,-0.49,0.34
2.05,0.46,-1.99,0.19,-0.47,0.32
1.61,-0.04,-2.78,0.24,-0.47,0.32
0.9,-0.84,-4.19,0.26,-0.49,0.34
-0.52,-1.46,-5.82,0.25,-0.53,0.38
-2.34,-2.22,-7.26,0.19,-0.55,0.46
-4.18,-2.97,-8.41,0.08,-0.56,0.57
-5.42,-3.66,-8.83,-0.06,-0.55,0.71
-6.68,-4.5,-8.39,-0.18,-0.54,0.88
-6.65,-5.48,-6.74,-0.23,-0.55,1.0
-5.77,-6.67,-4.14,-0.17,-0.55,1.05
-4.65,-7.81,-1.4,-0.0,-0.52,1.0
-4.42,-8.73,1.38,0.24,-0.43,0.84
-4.08,-10.27,5.06,0.55,-0.36,0.6
-4.29,-10.82,8.04,0.94,-0.39,0.29
-5.48,-10.29,8.68,1.37,-0.56,-0.07
-7.55,-8.83,8.27,1.77,-0.92,-0.38
-8.33,-7.53,7.24,2.15,-1.43,-0.58
-10.59,-7.07,6.28,2.57,-1.94,-0.67
-14.75,-7.95,5.44,2.98,-2.28,-0.56
-18.14,-10.48,4.41,3.28,-2.41,-0.15
-21.34,-13.96,2.11,3.33,-2.29,0.43
-24.04,-17.14,-1.67,2.96,-1.94,1.06
-29.27,-21.43,-5.69,2.06,-1.56,1.63
-33.69,-26.32,-5.21,0.76,-1.29,2.08
-30.49,-30.07,-0.63,-0.39,-1.29,2.27
-14.0,-28.81,2.93,-0.62,-1.46,2.12
-5.08,-26.41,4.1,0.1,-1.36,1.46
0.61,-22.45,5.71,1.08,-0.99,0.74
5.69,-19.17,6.61,1.88,-0.57,0.47
7.2,-15.86,6.03,2.24,-0.18,0.44
7.28,-13.77,3.95,2.15,0.22,0.52
6.55,-11.45,1.69,1.73,0.64,0.72
5.82,-9.02,0.48,1.18,0.87,0.94
5.06,-5.57,-0.46,0.71,0.93,1.14
4.19,-1.8,0.0,0.51,1.06,1.34
2.59,0.77,0.94,0.61,1.23,1.54
0.17,2.93,1.99,0.79,1.26,1.74
-0.8,3.28,2.38,0.83,1.18,1.85
-1.03,2.32,2.09,0.75,1.13,1.87
-1.67,0.71,1.32,0.67,1.13,1.89
-2.34,-0.54,0.92,0.63,1.16,1.93
-3.05,-1.72,0.42,0.64,1.16,2.03
-3.22,-2.64,0.25,0.69,1.12,2.14
-2.72,-3.18,-0.19,0.78,1.04,2.23
-1.9,-3.39,-0.4,0.85,0.96,2.29
-1.3,-3.28,-0.36,0.87,0.91,2.31
-0.46,-2.91,0.04,0.83,0.91,2.31
0.33,-2.38,0.27,0.76,0.95,2.28
1.17,-1.42,0.29,0.68,1.02,2.23
1.69,-0.15,0.23,0.61,1.1,2.17
1.74,0.8,0.11,0.56,1.16,2.09
1.82,1.88,-0.23,0.52,1.21,2.03
1.4,2.43,-0.59,0.49,1.25,1.96
0.92,2.6,-0.69,0.46,1.27,1.89
0.75,2.41,-1.03,0.43,1.28,1.85
0.63,1.99,-0.88,0.37,1.28,1.83
0.33,1.36,-0.73,0.31,1.28,1.81
0.42,0.73,-0.54,0.24,1.28,1.8
-0.06,0.31,0.1,0.15,1.27,1.77
-0.21,-0.15,0.38,0.07,1.26,1.73
-1.05,-0.86,1.21,0.01,1.28,1.68
-1.42,-1.3,1.38,-0.02,1.29,1.65
-2.91,-1.36,2.62,-0.09,1.31,1.6
-5.65,-0.84,4.52,-0.23,1.27,1.56
-7.05,-0.25,6.42,-0.39,1.09,1.6
-8.94,0.23,7.72,-0.53,0.78,1.66
-10.32,-0.06,6.68,-0.62,0.38,1.72
-11.88,-0.79,5.48,-0.66,0.03,1.76
-12.55,-1.55,4.25,-0.66,-0.23,1.71
-12.55,-2.03,4.16,-0.64,-0.43,1.61
-12.51,-2.16,3.31,-0.61,-0.54,1.43
-12.74,-2.26,2.82,-0.55,-0.58,1.22
-13.27,-2.11,2.59,-0.41,-0.54,1.0
-13.71,-1.69,2.16,-0.16,-0.44,0.81
-14.21,-1.4,1.92,0.1,-0.32,0.68
-13.52,-1.15,1.3,0.31,-0.22,0.56
-13.24,-0.94,1.07,0.42,-0.11,0.4
-12.33,-0.59,0.54,0.44,0.01,0.22
-11.65,-0.34,0.52,0.39,0.15,0.03
-11.22,-0.02,0.65,0.31,0.3,-0.19
-10.07,0.15,0.96,0.22,0.43,-0.41
-8.83,0.38,1.51,0.14,0.56,-0.63
-7.32,0.54,1.9,0.1,0.67,-0.73
-5.61,0.59,1.72,0.11,0.73,-0.74
-4.16,0.8,1.23,0.15,0.74,-0.67
-2.82,1.13,0.71,0.18,0.7,-0.49
-1.46,0.8,0.73,0.19,0.61,-0.25
-0.65,0.69,0.38,0.25,0.46,-0.03
-0.06,0.77,0.13,0.32,0.3,0.16
0.25,0.52,-0.23,0.35,0.17,0.31
-0.13,0.19,-0.15,0.31,0.11,0.4
-0.8,-0.08,0.27,0.23,0.11,0.44
-1.82,-0.23,0.94,0.13,0.15,0.46
-2.3,-0.29,1.32,0.03,0.17,0.48
-2.82,-0.34,1.28,-0.02,0.18,0.47
-3.54,-0.17,1.32,-0.04,0.18,0.45
-3.85,-0.19,1.03,-0.03,0.18,0.41
-4.21,-0.13,0.79,-0.02,0.2,0.37
-4.48,0.02,0.56,-0.0,0.23,0.33
-4.79,0.08,0.42,0.04,0.26,0.32
-3.83,0.27,-0.19,0.12,0.28,0.33
-3.31,0.48,-0.52,0.18,0.3,0.29
-2.66,0.73,-0.69,0.23,0.3,0.23
-2.99,0.63,-0.63,0.28,0.28,0.17
-1.99,1.11,-1.07,0.35,0.23,0.15
-2.28,1.3,-1.11,0.38,0.21,0.1
