accX,accY,accZ,gyroX,gyroY,gyroZ
-0.42,0.19,1.3,0.24,0.35,-0.57
-0.42,0.67,2.43,0.24,0.3,-0.48
-0.44,0.57,3.52,0.26,0.25,-0.36
-0.8,0.13,4.85,0.32,0.19,-0.25
-1.19,-0.42,5.96,0.41,0.1,-0.13
-1.59,-1.03,6.72,0.53,-0.0,-0.04
-1.82,-1.67,7.2,0.66,-0.13,0.03
-1.78,-2.32,7.35,0.79,-0.25,0.1
-1.67,-3.01,7.43,0.96,-0.3,0.14
-1.51,-3.6,7.22,1.12,-0.32,0.16
-1.26,-4.29,6.91,1.27,-0.32,0.14
-0.84,-5.0,6.57,1.41,-0.29,0.08
-0.77,-5.65,6.4,1.53,-0.27,0.02
-1.09,-6.03,6.26,1.64,-0.27,-0.04
-1.15,-6.26,6.11,1.73,-0.28,-0.09
-1.21,-6.26,6.19,1.77,-0.32,-0.14
-1.17,-6.13,6.13,1.78,-0.37,-0.18
-1.21,-5.94,6.13,1.76,-0.43,-0.22
-1.13,-5.32,6.0,1.71,-0.48,-0.24
-0.92,-4.64,5.78,1.67,-0.51,-0.25
-0.46,-3.93,5.55,1.61,-0.53,-0.27
0.02,-3.01,5.34,1.55,-0.52,-0.29
0.42,-2.09,5.17,1.48,-0.48,-0.32
0.84,-1.07,5.04,1.41,-0.43,-0.36
1.09,-0.11,4.73,1.35,-0.36,-0.38
1.24,0.65,4.56,1.27,-0.27,-0.41
1.53,1.59,4.41,1.18,-0.19,-0.44
1.61,2.26,4.29,1.1,-0.12,-0.46
1.44,2.6,4.18,1.01,-0.06,-0.44
1.03,2.74,4.0,0.97,-0.02,-0.43
0.38,2.57,3.73,0.94,-0.02,-0.4
-0.33,1.97,3.68,0.92,-0.04,-0.35
-0.59,1.13,3.75,0.89,-0.07,-0.3
-0.86,0.44,3.87,0.86,-0.11,-0.25
-0.92,-0.31,3.85,0.85,-0.15,-0.22
-0.86,-1.32,3.91,0.84,-0.17,-0.16
-0.98,-1.93,4.06,0.85,-0.18,-0.1
-1.32,-2.34,4.31,0.87,-0.19,-0.06
-1.09,-2.82,4.35,0.91,-0.21,-0.02
-0.69,-2.95,4.44,0.92,-0.2,0.02
-0.42,-2.78,4.52,0.89,-0.17,0.04
-0.21,-2.53,4.62,0.84,-0.13,0.04
0.04,-2.05,4.48,0.78,-0.1,0.02
0.15,-1.49,4.44,0.7,-0.07,-0.0
0.29,-1.09,4.41,0.61,-0.05,-0.03
0.23,-0.69,4.65,0.53,-0.03,-0.06
0.06,-0.27,4.79,0.45,-0.02,-0.08
0.21,-0.04,4.79,0.39,-0.03,-0.1
0.34,0.17,4.83,0.36,-0.05,-0.12
0.46,0.19,4.79,0.33,-0.07,-0.15
0.52,0.27,4.67,0.31,-0.1,-0.17
0.44,0.19,4.65,0.29,-0.13,-0.2
0.34,0.0,4.67,0.29,-0.15,-0.21
0.36,-0.13,4.48,0.31,-0.17,-0.21
