accX,accY,accZ,gyroX,gyroY,gyroZ
-0.06,-5.71,0.82,0.27,-0.36,-0.04
0.06,-5.48,0.84,0.31,-0.36,-0.06
0.1,-5.25,0.92,0.34,-0.36,-0.07
0.25,-5.0,1.03,0.36,-0.37,-0.08
0.36,-4.71,1.07,0.37,-0.37,-0.08
0.38,-4.52,1.03,0.38,-0.38,-0.08
0.46,-4.37,1.0,0.37,-0.38,-0.08
0.61,-4.27,1.05,0.36,-0.39,-0.08
0.61,-4.18,1.07,0.36,-0.39,-0.07
0.61,-4.16,1.11,0.35,-0.39,-0.06
0.61,-4.12,1.05,0.35,-0.4,-0.05
0.65,-4.18,1.02,0.34,-0.4,-0.04
0.67,-4.19,0.9,0.32,-0.42,-0.03
0.67,-4.31,1.0,0.3,-0.43,-0.02
0.67,-4.44,1.03,0.27,-0.44,-0.02
0.69,-4.71,1.02,0.25,-0.45,-0.01
0.65,-4.79,0.96,0.24,-0.46,-0.01
0.61,-5.06,0.71,0.23,-0.47,-0.01
0.61,-5.0,0.31,0.21,-0.47,0.0
0.63,-5.09,-0.23,0.19,-0.47,0.0
0.54,-4.92,-0.57,0.17,-0.46,-0.0
0.54,-4.75,-0.88,0.14,-0.44,0.0
0.65,-4.54,-1.19,0.13,-0.42,0.0
0.84,-4.14,-1.69,0.13,-0.39,0.0
1.05,-3.7,-2.36,0.11,-0.37,0.01
1.32,-3.47,-3.18,0.06,-0.34,0.01
1.59,-3.08,-4.04,-0.01,-0.32,0.02
1.67,-2.74,-4.87,-0.08,-0.3,0.01
1.74,-2.59,-5.48,-0.15,-0.27,0.0
1.78,-2.89,-6.09,-0.23,-0.24,-0.02
2.09,-4.12,-6.57,-0.34,-0.2,-0.04
2.11,-5.55,-6.36,-0.46,-0.15,-0.08
2.22,-7.13,-5.77,-0.52,-0.09,-0.14
1.95,-8.39,-4.69,-0.51,-0.02,-0.23
1.38,-9.27,-3.2,-0.4,0.08,-0.3
0.19,-9.71,-2.18,-0.24,0.17,-0.36
-1.03,-9.77,-1.78,-0.08,0.26,-0.37
-1.97,-9.67,-1.63,0.03,0.35,-0.36
-2.62,-9.4,-1.76,0.1,0.41,-0.33
-3.12,-9.0,-1.59,0.15,0.45,-0.3
-3.33,-8.52,-1.74,0.22,0.46,-0.27
-3.01,-8.08,-1.63,0.26,0.43,-0.23
-2.57,-7.49,-1.78,0.25,0.37,-0.18
-2.11,-7.14,-1.95,0.21,0.27,-0.13
-1.55,-7.03,-2.05,0.15,0.14,-0.07
-0.9,-6.84,-2.03,0.12,0.01,-0.02
-0.23,-6.63,-1.92,0.12,-0.13,0.02
0.25,-6.4,-1.72,0.15,-0.23,0.05
0.73,-6.26,-1.63,0.17,-0.31,0.07
0.98,-6.15,-1.55,0.19,-0.36,0.07
1.13,-5.98,-1.51,0.19,-0.37,0.05
1.15,-5.55,-1.47,0.17,-0.34,0.03
1.11,-5.25,-1.3,0.15,-0.3,0.01
0.94,-4.81,-1.23,0.12,-0.24,-0.01
0.59,-4.33,-1.19,0.09,-0.19,-0.02
0.33,-4.02,-1.05,0.06,-0.15,-0.02
0.0,-3.85,-0.94,0.03,-0.11,-0.01
-0.15,-3.62,-0.8,-0.01,-0.09,0.01
-0.46,-3.56,-0.69,-0.04,-0.07,0.04
-0.42,-3.56,-0.59,-0.07,-0.06,0.07
-0.34,-3.58,-0.59,-0.11,-0.05,0.09
-0.31,-3.51,-0.73,-0.13,-0.04,0.11
0.04,-3.58,-0.59,-0.15,-0.03,0.14
0.23,-3.66,-0.61,-0.17,-0.02,0.15
0.56,-3.6,-0.59,-0.2,-0.01,0.16
0.88,-3.54,-0.67,-0.21,0.0,0.17
1.09,-3.47,-0.65,-0.22,0.02,0.17
1.23,-3.43,-0.67,-0.22,0.05,0.17
1.32,-3.39,-0.52,-0.21,0.08,0.17
1.47,-3.35,-0.46,-0.2,0.11,0.17
1.47,-3.41,-0.42,-0.19,0.13,0.17
1.51,-3.41,-0.29,-0.19,0.16,0.16
1.36,-3.51,-0.17,-0.17,0.18,0.16
1.24,-3.49,-0.11,-0.15,0.2,0.15
1.19,-3.47,-0.08,-0.14,0.22,0.14
1.0,-3.47,0.06,-0.12,0.24,0.14
0.79,-3.51,0.02,-0.11,0.26,0.13
0.57,-3.51,0.0,-0.1,0.27,0.13
0.46,-3.49,0.04,-0.1,0.29,0.13
0.31,-3.49,-0.04,-0.1,0.31,0.14
0.21,-3.54,-0.04,-0.1,0.32,0.14
0.11,-3.54,-0.06,-0.1,0.33,0.14
-0.02,-3.54,-0.15,-0.1,0.34,0.14
-0.19,-3.6,-0.11,-0.1,0.34,0.15
-0.31,-3.64,-0.19,-0.11,0.34,0.15
-0.42,-3.7,-0.34,-0.11,0.34,0.15
-0.63,-3.77,-0.27,-0.11,0.33,0.15
-0.67,-3.91,-0.17,-0.12,0.32,0.14
-0.8,-3.98,-0.23,-0.11,0.31,0.13
-0.96,-4.12,-0.23,-0.11,0.3,0.13
-0.98,-4.31,-0.23,-0.11,0.29,0.12
-1.0,-4.48,-0.25,-0.12,0.27,0.11
-1.02,-4.64,-0.21,-0.12,0.26,0.09
-0.94,-4.75,-0.21,-0.13,0.25,0.08
-0.94,-4.9,-0.17,-0.13,0.24,0.07
-0.84,-5.08,-0.11,-0.13,0.24,0.06
-0.71,-5.13,-0.08,-0.13,0.24,0.05
-0.56,-5.08,-0.11,-0.12,0.24,0.05
-0.29,-5.09,-0.1,-0.12,0.23,0.04
-0.13,-5.0,0.04,-0.11,0.23,0.03
0.0,-4.85,0.11,-0.1,0.22,0.03
0.08,-4.83,0.17,-0.08,0.21,0.02
0.19,-4.73,0.21,-0.07,0.2,0.02
0.21,-4.58,0.36,-0.06,0.2,0.02
0.33,-4.56,0.38,-0.05,0.19,0.02
0.29,-4.6,0.48,-0.04,0.18,0.03
0.17,-4.5,0.5,-0.03,0.17,0.03
0.19,-4.48,0.44,-0.02,0.17,0.04
0.13,-4.5,0.4,-0.02,0.16,0.05
0.06,-4.35,0.42,-0.01,0.16,0.06
0.06,-4.25,0.31,-0.01,0.16,0.07
0.1,-4.21,0.36,-0.01,0.16,0.08
0.06,-4.14,0.33,-0.02,0.16,0.09
0.1,-4.25,0.23,-0.03,0.16,0.1
0.11,-4.18,0.21,-0.04,0.17,0.11
0.17,-4.29,0.27,-0.05,0.18,0.12
0.15,-4.39,0.33,-0.05,0.2,0.13
0.17,-4.42,0.36,-0.05,0.22,0.13
0.21,-4.58,0.42,-0.06,0.24,0.13
0.27,-4.64,0.34,-0.06,0.27,0.12
0.38,-4.69,0.42,-0.05,0.3,0.11
0.36,-4.75,0.42,-0.05,0.33,0.1
0.48,-4.85,0.42,-0.04,0.36,0.09
0.38,-4.85,0.4,-0.03,0.39,0.08
0.44,-4.94,0.4,-0.02,0.41,0.07
0.36,-5.0,0.36,-0.01,0.43,0.05
0.44,-5.08,0.57,-0.0,0.44,0.04
0.0,-5.15,0.27,0.01,0.46,0.04
-0.25,-5.27,0.33,0.02,0.47,0.04
-0.42,-5.38,0.31,0.03,0.48,0.04
-0.61,-5.54,0.36,0.04,0.48,0.05
-0.71,-5.69,0.46,0.06,0.48,0.07
-0.73,-5.88,0.5,0.07,0.48,0.08
-0.69,-5.96,0.56,0.09,0.49,0.09
-0.75,-6.03,0.67,0.11,0.49,0.1
-0.71,-6.15,0.69,0.14,0.49,0.12
-0.61,-6.26,0.8,0.17,0.5,0.12
-0.59,-6.24,0.9,0.19,0.52,0.12
-0.63,-6.22,0.96,0.21,0.53,0.12
-0.57,-6.26,1.03,0.22,0.54,0.11
-0.52,-6.17,0.98,0.23,0.54,0.1
-0.54,-6.01,0.88,0.24,0.54,0.09
-0.69,-5.82,0.65,0.25,0.54,0.07
-0.86,-5.46,0.27,0.25,0.54,0.06
-1.05,-5.21,-0.1,0.24,0.54,0.05
-1.21,-5.0,-0.19,0.22,0.53,0.04
-1.38,-4.77,-0.38,0.21,0.53,0.04
-1.4,-4.64,-0.61,0.19,0.52,0.03
-1.65,-4.48,-0.79,0.18,0.52,0.03
-1.59,-4.23,-0.96,0.17,0.51,0.03
-1.55,-4.02,-1.3,0.17,0.5,0.03
-1.34,-3.64,-1.59,0.15,0.49,0.04
-1.07,-3.22,-2.13,0.13,0.49,0.05
-0.59,-2.51,-2.43,0.11,0.5,0.05
-0.31,-1.72,-2.78,0.1,0.52,0.06
0.15,-1.07,-2.97,0.09,0.55,0.07
0.52,-0.67,-3.12,0.1,0.59,0.1
0.84,-1.03,-3.05,0.11,0.63,0.13
1.07,-1.65,-2.66,0.12,0.67,0.16
1.24,-2.32,-1.74,0.16,0.7,0.18
1.26,-2.62,-1.21,0.24,0.71,0.18
1.24,-3.01,-0.63,0.34,0.71,0.18
1.19,-3.35,-0.1,0.44,0.7,0.17
0.96,-3.39,0.15,0.52,0.67,0.16
0.73,-3.37,0.1,0.58,0.63,0.15
0.63,-3.37,-0.36,0.61,0.58,0.14
0.69,-3.43,-1.03,0.62,0.53,0.13
0.77,-3.29,-1.67,0.61,0.48,0.11
0.59,-3.26,-2.3,0.59,0.45,0.1
0.61,-3.28,-2.7,0.56,0.41,0.09
0.61,-3.24,-3.24,0.53,0.4,0.07
0.42,-3.31,-3.66,0.49,0.39,0.05
0.48,-3.47,-3.98,0.47,0.39,0.04
0.31,-3.52,-4.18,0.45,0.39,0.03
0.11,-3.54,-4.5,0.44,0.38,0.03
0.04,-3.72,-4.87,0.43,0.35,0.04
-0.44,-4.06,-5.44,0.43,0.3,0.06
-0.82,-4.65,-5.48,0.41,0.23,0.08
-1.09,-5.17,-4.31,0.38,0.15,0.12
-1.38,-5.92,-2.03,0.41,0.1,0.17
-1.7,-6.82,0.88,0.54,0.09,0.24
-1.78,-8.01,3.72,0.73,0.09,0.3
-1.51,-8.87,5.71,0.98,0.08,0.35
-1.55,-9.48,6.05,1.25,0.04,0.35
-1.34,-9.25,4.6,1.46,-0.07,0.31
-1.23,-8.37,2.28,1.55,-0.23,0.24
-0.84,-7.24,0.34,1.52,-0.37,0.15
-0.54,-5.96,-1.42,1.45,-0.46,0.06
-0.21,-4.54,-2.34,1.38,-0.46,-0.02
0.04,-3.2,-2.78,1.33,-0.37,-0.07
0.08,-1.78,-2.85,1.24,-0.28,-0.12
0.27,-0.17,-2.47,1.11,-0.24,-0.17
0.15,0.84,-2.38,0.96,-0.25,-0.22
0.0,1.78,-1.99,0.82,-0.27,-0.25
-0.36,2.34,-1.65,0.67,-0.32,-0.25
-0.9,2.32,-1.21,0.55,-0.38,-0.22
-1.11,1.84,-0.71,0.46,-0.47,-0.19
-1.17,1.24,-0.11,0.42,-0.54,-0.16
-0.88,0.29,0.61,0.39,-0.59,-0.14
-0.54,-1.05,1.3,0.37,-0.59,-0.12
-0.06,-2.55,1.88,0.39,-0.58,-0.12
0.11,-3.6,1.69,0.48,-0.57,-0.12
0.21,-4.19,1.02,0.62,-0.59,-0.13
0.46,-4.33,0.31,0.76,-0.64,-0.15
0.79,-4.08,-0.69,0.88,-0.68,-0.16
0.92,-3.39,-1.49,0.95,-0.69,-0.17
1.05,-2.57,-1.95,0.95,-0.69,-0.18
1.13,-1.84,-1.93,0.92,-0.65,-0.18
0.9,-1.24,-1.67,0.88,-0.59,-0.18
0.44,-0.59,-1.3,0.84,-0.55,-0.19
-0.17,0.11,-1.21,0.81,-0.49,-0.19
-0.57,1.02,-1.0,0.77,-0.44,-0.18
-0.36,1.95,-0.82,0.72,-0.38,-0.14
-0.5,2.49,-0.67,0.69,-0.32,-0.1
-0.65,2.8,-0.52,0.65,-0.28,-0.07
-0.73,2.76,-0.19,0.61,-0.27,-0.04
-0.63,2.41,0.31,0.59,-0.31,-0.02
-0.57,1.74,0.8,0.59,-0.37,-0.01
-0.48,0.98,1.42,0.61,-0.43,-0.01
-0.63,0.25,2.01,0.64,-0.48,-0.02
-0.63,-0.56,2.51,0.68,-0.5,-0.01
-0.52,-1.23,2.85,0.71,-0.47,-0.0
-0.5,-1.63,2.87,0.73,-0.42,0.0
-0.27,-1.93,2.74,0.74,-0.37,0.01
0.0,-2.16,1.69,0.75,-0.32,0.02
0.15,-1.93,0.36,0.76,-0.26,0.04
0.54,-1.49,-0.69,0.78,-0.17,0.07
1.11,-0.94,-1.47,0.78,-0.06,0.11
2.11,-0.44,-1.13,0.74,0.03,0.15
2.97,-1.09,1.23,0.67,0.12,0.18
3.45,-2.95,5.11,0.67,0.16,0.19
3.45,-5.73,9.23,0.88,0.19,0.19
2.95,-8.77,12.6,1.31,0.25,0.18
1.78,-10.94,13.73,1.9,0.32,0.14
0.75,-11.65,11.03,2.48,0.37,0.08
-0.1,-11.88,5.82,2.8,0.46,-0.0
-0.4,-11.7,0.61,2.68,0.63,-0.09
-0.29,-11.61,-2.99,2.18,0.81,-0.21
0.1,-11.78,-3.68,1.53,0.84,-0.37
-0.19,-11.22,-2.26,1.13,0.7,-0.51
-1.19,-9.33,-0.38,1.21,0.47,-0.56
-1.7,-6.86,1.53,1.5,0.22,-0.5
-1.24,-4.79,2.7,1.68,-0.01,-0.41
-0.13,-3.28,2.89,1.7,-0.17,-0.3
0.61,-2.03,2.57,1.61,-0.2,-0.21
1.19,-1.55,2.11,1.48,-0.1,-0.13
1.47,-1.24,1.8,1.32,0.07,-0.05
1.42,-0.88,1.67,1.16,0.18,0.01
1.49,-1.05,1.28,1.03,0.2,0.07
1.78,-1.21,0.63,1.0,0.17,0.11
1.76,-1.38,0.06,1.04,0.15,0.13
1.65,-1.72,-0.38,1.13,0.15,0.13
1.8,-2.38,-0.61,1.24,0.17,0.12
1.84,-2.74,-0.86,1.36,0.21,0.12
1.82,-3.08,-0.13,1.43,0.27,0.1
1.65,-3.68,1.74,1.43,0.35,0.08
1.97,-4.12,2.82,1.43,0.42,0.06
2.09,-4.52,2.22,1.45,0.49,0.02
2.24,-4.25,0.94,1.51,0.6,-0.03
2.38,-3.58,-0.56,1.57,0.73,-0.06
2.39,-2.55,-1.95,1.64,0.85,-0.06
2.01,-1.3,-1.76,1.7,0.94,-0.02
-0.65,-0.42,-0.17,1.73,1.01,0.05
-6.53,-0.17,1.72,1.74,1.08,0.11
-5.77,-1.26,4.04,1.77,0.92,0.17
-4.92,-1.69,4.56,1.85,0.6,0.13
-5.96,-1.86,4.48,1.88,0.38,-0.02
-3.64,-0.79,5.09,1.84,0.29,-0.11
1.7,-1.0,16.45,1.6,0.38,0.01
4.81,-4.96,38.88,1.48,0.55,0.25
4.77,-11.19,62.56,1.82,0.35,0.39
3.33,-19.8,78.03,2.41,-0.14,0.43
-1.76,-33.65,55.89,2.64,-0.78,0.46
-27.73,-31.55,16.57,1.48,-1.03,0.54
-10.3,-20.34,-1.02,0.32,-1.52,0.63
-1.63,-13.25,-2.97,-0.0,-1.3,0.35
3.68,-11.68,0.54,0.18,-0.33,0.32
8.06,-10.76,0.8,0.52,0.43,0.3
10.06,-6.99,3.56,0.56,0.6,0.18
12.01,-2.59,7.68,0.38,0.43,0.1
12.12,-0.96,8.22,0.31,0.41,0.12
11.4,0.38,6.42,0.36,0.58,0.17
8.89,1.34,4.75,0.43,0.75,0.2
5.09,1.42,3.16,0.46,0.86,0.22
1.61,1.13,2.82,0.35,0.91,0.22
-1.15,0.82,2.99,0.2,0.9,0.23
-2.72,0.31,1.78,0.04,0.83,0.24
-3.01,0.15,-1.21,-0.02,0.79,0.24
-3.18,0.86,-3.47,-0.01,0.86,0.22
-2.99,1.55,-3.45,-0.03,0.94,0.22
-2.87,1.8,-1.72,-0.08,0.99,0.22
-3.05,1.28,0.27,-0.11,0.96,0.2
-3.75,0.69,1.17,-0.07,0.91,0.17
-4.54,0.02,1.15,-0.01,0.83,0.18
-4.46,-1.0,1.02,-0.02,0.68,0.19
-4.14,-2.2,0.73,-0.06,0.52,0.19
-3.33,-3.66,0.94,-0.07,0.42,0.2
-2.74,-4.85,2.11,-0.05,0.4,0.2
-1.88,-5.8,3.6,-0.02,0.42,0.17
-0.84,-6.57,5.13,0.02,0.43,0.1
0.19,-6.68,5.57,0.07,0.43,0.03
1.24,-6.19,5.84,0.1,0.4,-0.04
1.93,-4.88,5.92,0.09,0.35,-0.13
2.64,-2.97,5.84,0.02,0.29,-0.18
2.93,-0.96,5.38,-0.05,0.25,-0.17
2.51,0.71,4.42,-0.07,0.24,-0.14
2.11,1.97,3.18,-0.04,0.24,-0.09
1.74,2.91,1.9,0.02,0.28,-0.06
1.36,3.77,1.24,0.07,0.34,-0.04
0.92,4.16,1.17,0.1,0.4,-0.02
0.38,4.33,1.69,0.1,0.41,0.0
0.04,3.93,2.28,0.07,0.39,0.0
-0.27,3.64,3.24,-0.0,0.34,-0.02
-0.61,3.24,4.18,-0.09,0.28,-0.06
-1.11,3.08,4.79,-0.16,0.24,-0.1
-1.74,2.89,5.15,-0.19,0.21,-0.13
-2.26,2.78,5.32,-0.21,0.18,-0.13
-2.47,2.66,5.15,-0.22,0.14,-0.12
-2.53,2.51,5.04,-0.23,0.1,-0.1
-2.57,2.32,4.88,-0.23,0.08,-0.08
-2.53,2.03,4.85,-0.23,0.07,-0.06
-2.7,1.63,4.85,-0.22,0.06,-0.04
-2.66,1.47,4.94,-0.21,0.05,-0.03
-2.74,1.38,5.21,-0.2,0.05,-0.02
