accX,accY,accZ,gyroX,gyroY,gyroZ
1.09,-3.95,0.04,0.99,-0.34,-0.72
1.57,-3.7,0.13,1.0,-0.4,-0.68
2.13,-3.2,0.04,0.97,-0.44,-0.7
2.41,-2.87,0.02,0.88,-0.43,-0.77
2.64,-3.16,0.04,0.8,-0.38,-0.88
3.12,-3.56,-0.19,0.75,-0.28,-1.0
3.72,-3.98,-0.15,0.76,-0.14,-1.11
4.27,-4.73,-0.06,0.81,0.02,-1.19
4.58,-5.69,0.46,0.84,0.15,-1.24
4.88,-6.72,0.61,0.87,0.24,-1.3
4.46,-7.93,0.44,0.92,0.27,-1.34
4.71,-9.88,0.23,0.96,0.31,-1.33
6.91,-15.04,2.55,1.05,0.39,-1.29
10.48,-23.88,7.43,1.34,0.65,-1.22
17.39,-37.37,15.42,2.01,1.04,-1.17
28.44,-51.66,21.32,3.08,1.34,-1.34
41.18,-58.51,11.95,3.96,1.16,-1.84
53.57,-54.63,-7.49,3.27,0.76,-2.12
53.75,-44.76,-12.99,0.96,0.61,-1.67
28.21,-28.21,-10.67,-0.44,0.39,-0.37
12.05,-12.47,-6.47,-0.01,0.43,1.06
1.36,-1.59,-0.65,0.39,0.47,1.72
-5.82,4.65,4.54,0.28,0.37,1.66
-7.93,6.11,7.34,0.42,0.11,1.02
-8.77,5.96,7.62,1.18,-0.06,0.0
-7.7,6.84,9.75,1.73,-0.19,-0.96
-5.96,7.8,10.17,1.71,-0.45,-1.63
-3.47,8.26,6.28,1.28,-0.75,-2.0
-0.94,7.89,1.09,0.64,-0.94,-2.2
1.07,6.95,-1.95,0.05,-0.95,-2.33
3.54,4.92,-2.55,-0.3,-0.85,-2.36
5.98,2.43,-1.99,-0.34,-0.72,-2.26
8.73,-0.48,-0.25,-0.14,-0.62,-2.06
9.79,-2.6,0.11,0.2,-0.5,-1.79
9.33,-4.27,-0.04,0.58,-0.36,-1.51
8.31,-5.63,-0.73,0.87,-0.27,-1.28
7.13,-6.9,-0.92,0.99,-0.22,-1.13
5.71,-7.35,-0.88,0.96,-0.18,-1.05
4.62,-7.2,-0.17,0.88,-0.15,-0.98
2.99,-6.4,0.56,0.81,-0.12,-0.91
1.65,-5.19,1.03,0.8,-0.05,-0.81
0.75,-3.51,1.63,0.79,0.03,-0.7
-1.11,-1.76,2.51,0.72,0.05,-0.66
-2.74,-0.02,3.26,0.63,-0.03,-0.72
-4.29,1.47,3.31,0.51,-0.15,-0.82
-5.09,2.64,2.57,0.4,-0.3,-0.93
-5.5,3.81,1.72,0.35,-0.42,-1.04
-4.98,4.52,1.26,0.35,-0.54,-1.14
-2.36,4.27,1.13,0.37,-0.66,-1.19
0.73,3.45,1.59,0.35,-0.75,-1.21
2.91,2.38,2.36,0.3,-0.78,-1.21
4.75,1.34,2.66,0.27,-0.78,-1.2
6.09,0.5,3.33,0.24,-0.73,-1.17
6.28,-0.31,3.66,0.22,-0.65,-1.15
4.85,-1.02,3.66,0.24,-0.58,-1.12
4.92,-1.46,3.58,0.24,-0.58,-1.02
5.21,-1.46,3.51,0.2,-0.58,-0.95
5.02,-1.28,3.83,0.13,-0.54,-0.9
5.13,-1.44,4.29,0.07,-0.5,-0.85
5.27,-1.49,4.5,0.06,-0.49,-0.81
4.75,-1.84,4.54,0.09,-0.47,-0.8
4.04,-2.07,4.31,0.13,-0.46,-0.79
3.6,-1.92,4.04,0.2,-0.47,-0.78
3.28,-1.67,3.6,0.26,-0.49,-0.79
3.22,-1.23,3.01,0.28,-0.53,-0.8
3.35,-0.88,2.62,0.28,-0.57,-0.79
3.66,-0.34,2.3,0.29,-0.6,-0.78
4.02,0.21,2.28,0.29,-0.64,-0.76
4.56,0.79,2.11,0.31,-0.67,-0.73
4.94,1.21,2.09,0.32,-0.7,-0.71
5.29,1.57,2.07,0.33,-0.73,-0.7
5.13,1.92,1.95,0.33,-0.76,-0.69
5.27,2.09,1.9,0.32,-0.8,-0.68
5.34,1.97,1.93,0.29,-0.85,-0.67
5.31,1.74,1.9,0.26,-0.91,-0.66
5.5,1.46,1.76,0.22,-0.96,-0.64
5.36,1.23,1.51,0.21,-1.0,-0.63
5.34,1.09,1.15,0.19,-1.05,-0.62
5.36,0.9,0.75,0.18,-1.1,-0.59
5.0,0.77,0.34,0.17,-1.15,-0.56
5.32,0.67,0.23,0.17,-1.19,-0.53
5.15,0.67,0.0,0.18,-1.21,-0.5
5.11,0.8,-0.15,0.2,-1.23,-0.49
5.09,0.92,-0.36,0.23,-1.24,-0.48
5.02,1.19,-0.44,0.24,-1.26,-0.48
4.71,1.46,-0.5,0.25,-1.29,-0.47
4.31,1.57,-0.44,0.24,-1.32,-0.48
4.18,1.76,-0.42,0.23,-1.37,-0.48
3.85,1.82,-0.42,0.22,-1.42,-0.48
4.21,2.03,-0.65,0.22,-1.47,-0.49
4.25,2.11,-0.88,0.21,-1.48,-0.48
4.16,2.16,-0.84,0.17,-1.48,-0.46
4.16,2.13,-0.82,0.12,-1.5,-0.44
4.21,1.99,-0.73,0.09,-1.53,-0.42
4.33,1.9,-0.94,0.07,-1.56,-0.41
4.64,1.63,-1.03,0.06,-1.57,-0.4
4.94,1.55,-1.0,0.06,-1.56,-0.38
5.19,1.49,-1.0,0.06,-1.53,-0.38
5.46,1.42,-1.15,0.06,-1.52,-0.37
5.61,1.28,-1.38,0.05,-1.52,-0.36
5.57,1.3,-1.7,0.05,-1.52,-0.35
5.38,1.28,-1.84,0.04,-1.49,-0.33
5.23,1.3,-1.92,0.04,-1.45,-0.3
5.31,1.3,-2.01,0.05,-1.41,-0.27
5.34,1.3,-1.97,0.05,-1.35,-0.25
5.19,1.36,-2.07,0.05,-1.29,-0.23
5.08,1.36,-2.03,0.05,-1.24,-0.22
4.94,1.36,-2.15,0.05,-1.2,-0.21
4.88,1.38,-2.07,0.05,-1.16,-0.21
4.73,1.24,-2.07,0.05,-1.13,-0.21
4.62,1.34,-2.03,0.06,-1.09,-0.2
4.56,1.32,-2.09,0.06,-1.06,-0.2
4.54,1.28,-2.05,0.06,-1.05,-0.18
4.58,1.32,-1.93,0.07,-1.03,-0.18
4.73,1.17,-1.92,0.07,-1.01,-0.16
4.83,1.03,-1.97,0.07,-1.01,-0.15
4.87,0.96,-2.28,0.08,-1.0,-0.14
5.08,0.71,-2.43,0.08,-1.0,-0.13
5.29,0.59,-2.76,0.09,-1.0,-0.1
5.32,0.44,-3.1,0.1,-1.0,-0.07
5.59,0.33,-3.35,0.12,-0.99,-0.02
5.75,0.11,-3.43,0.15,-0.96,0.02
5.8,0.13,-3.43,0.19,-0.92,0.06
5.61,0.04,-3.45,0.26,-0.88,0.1
5.21,0.29,-3.43,0.3,-0.83,0.11
5.15,0.42,-3.35,0.31,-0.77,0.11
5.17,0.57,-3.37,0.3,-0.72,0.11
5.25,0.65,-3.43,0.28,-0.68,0.11
5.44,0.79,-3.54,0.3,-0.65,0.11
5.5,0.82,-3.66,0.32,-0.62,0.12
5.78,0.86,-3.75,0.34,-0.6,0.15
6.11,0.88,-3.75,0.35,-0.58,0.17
6.01,0.63,-3.89,0.36,-0.57,0.19
6.13,0.54,-4.0,0.37,-0.56,0.22
5.88,0.25,-4.02,0.38,-0.54,0.25
6.11,0.15,-4.19,0.39,-0.52,0.27
5.86,0.1,-4.19,0.39,-0.49,0.28
5.8,0.17,-4.39,0.39,-0.46,0.26
5.31,0.25,-4.54,0.36,-0.43,0.24
5.52,0.15,-4.46,0.31,-0.4,0.24
5.67,0.11,-4.56,0.27,-0.37,0.23
6.07,0.29,-4.23,0.25,-0.32,0.22
5.57,0.31,-4.33,0.25,-0.27,0.21
5.48,0.36,-4.52,0.23,-0.23,0.21
