accX,accY,accZ,gyroX,gyroY,gyroZ
-3.75,2.53,-0.21,0.59,0.91,0.51
-4.1,4.33,-0.82,0.56,0.87,0.46
-3.41,5.32,-1.32,0.38,0.83,0.43
-2.26,5.46,-1.78,0.16,0.8,0.4
-0.9,4.33,-2.34,-0.05,0.78,0.36
-0.1,2.68,-2.59,-0.21,0.75,0.29
0.8,1.34,-2.62,-0.3,0.73,0.24
2.22,-0.33,-2.66,-0.32,0.72,0.22
2.99,-0.96,-2.28,-0.31,0.75,0.16
2.91,-1.3,-1.67,-0.26,0.78,0.07
2.64,-0.69,-1.3,-0.2,0.77,-0.0
2.01,-0.52,-1.02,-0.17,0.74,-0.03
1.3,-0.88,-1.17,-0.16,0.7,-0.02
0.82,-0.44,-1.59,-0.11,0.69,0.0
0.31,-0.11,-2.05,-0.05,0.73,0.05
-0.08,0.42,-2.68,0.02,0.79,0.1
-0.44,0.61,-3.16,0.08,0.86,0.15
-0.73,0.98,-3.72,0.11,0.92,0.19
-0.9,1.13,-3.98,0.13,0.95,0.21
-1.38,1.13,-3.85,0.16,0.96,0.21
-1.76,1.11,-3.62,0.19,0.92,0.21
-2.13,1.0,-3.51,0.21,0.84,0.2
-2.3,0.75,-3.54,0.18,0.72,0.18
-2.15,0.44,-3.66,0.1,0.58,0.16
-2.09,0.17,-3.54,-0.02,0.44,0.14
-2.13,-0.5,-2.8,-0.14,0.34,0.13
-2.07,-1.0,-1.95,-0.19,0.28,0.12
-2.09,-1.17,-1.49,-0.14,0.25,0.11
-2.05,-1.38,-0.82,-0.05,0.23,0.11
-1.9,-1.44,-0.57,0.03,0.22,0.11
-1.26,-1.42,-0.75,0.06,0.23,0.11
-0.92,-1.59,-0.88,0.0,0.29,0.12
-0.29,-2.32,-1.51,-0.15,0.35,0.13
0.69,-3.56,-2.18,-0.37,0.39,0.13
1.92,-4.77,-3.79,-0.53,0.35,0.11
3.01,-5.9,-6.03,-0.67,0.26,0.05
2.89,-7.39,-6.3,-0.83,0.16,0.0
1.99,-9.6,-5.04,-0.94,-0.01,0.01
0.59,-12.01,-4.04,-0.9,-0.24,0.13
-1.05,-14.94,-3.22,-0.75,-0.35,0.36
-2.26,-17.24,-2.95,-0.55,-0.26,0.71
-0.88,-19.59,-4.0,-0.38,0.04,1.06
0.96,-20.55,-2.7,-0.32,0.43,1.1
3.33,-19.56,-1.78,-0.18,0.57,0.78
6.32,-16.95,-3.72,0.12,0.51,0.38
6.72,-14.46,-5.21,0.35,0.56,0.12
6.0,-13.22,-4.73,0.38,0.69,0.0
5.65,-12.66,-3.33,0.3,0.74,-0.05
4.75,-12.79,-1.7,0.21,0.74,-0.07
3.85,-12.41,-0.65,0.19,0.76,-0.06
2.53,-12.09,0.21,0.22,0.82,-0.01
1.8,-11.72,0.29,0.23,0.88,0.03
1.19,-11.19,-0.23,0.21,0.92,0.06
0.96,-10.29,-0.84,0.12,0.94,0.08
0.94,-9.37,-1.07,-0.01,0.98,0.12
1.19,-8.87,-1.23,-0.12,1.02,0.18
1.72,-8.96,-1.44,-0.17,1.01,0.28
1.9,-9.06,-1.55,-0.21,0.97,0.35
2.09,-9.42,-1.51,-0.24,0.92,0.39
2.05,-9.84,-1.24,-0.27,0.91,0.42
2.41,-10.13,-1.11,-0.25,0.93,0.43
2.34,-9.69,-1.3,-0.2,0.99,0.41
2.32,-9.81,-1.32,-0.12,1.07,0.42
2.43,-9.17,-1.57,-0.0,1.12,0.44
2.7,-7.99,-1.4,0.12,1.14,0.44
3.7,-6.88,-1.13,0.22,1.15,0.44
3.56,-5.38,-0.75,0.28,1.17,0.37
2.66,-4.0,-0.65,0.34,1.17,0.32
2.59,-2.91,-0.79,0.38,1.13,0.34
2.24,-1.74,-0.8,0.38,1.09,0.36
1.63,-0.65,-0.65,0.36,1.07,0.37
1.13,0.48,-0.79,0.33,1.04,0.38
0.57,1.19,-0.63,0.29,1.0,0.39
-1.15,1.76,-0.75,0.27,0.92,0.36
-1.53,2.16,-0.8,0.25,0.79,0.33
-2.95,2.32,-0.67,0.23,0.69,0.32
-3.83,2.15,-0.69,0.26,0.59,0.37
-3.75,1.74,-0.77,0.29,0.5,0.42
-3.73,1.07,-0.69,0.3,0.45,0.41
-3.62,0.92,-0.48,0.3,0.44,0.4
-2.87,0.67,-0.15,0.31,0.45,0.41
-1.7,0.61,0.1,0.34,0.47,0.42
-0.65,0.82,0.08,0.35,0.51,0.41
0.34,0.9,-0.02,0.33,0.55,0.4
1.03,0.84,0.0,0.31,0.59,0.4
1.34,0.79,-0.33,0.29,0.62,0.39
1.84,0.82,-0.59,0.26,0.62,0.39
2.15,0.92,-0.86,0.23,0.62,0.39
2.32,0.94,-1.15,0.19,0.61,0.38
2.39,0.9,-1.51,0.18,0.58,0.38
1.99,0.98,-1.78,0.15,0.51,0.38
1.34,0.71,-2.3,0.13,0.43,0.39
0.71,0.46,-2.7,0.11,0.34,0.41
0.21,0.31,-2.83,0.11,0.26,0.44
-0.34,0.25,-2.82,0.14,0.2,0.48
-0.75,0.13,-2.64,0.16,0.17,0.51
-1.21,-0.27,-2.2,0.18,0.17,0.54
-1.59,-0.77,-1.53,0.22,0.17,0.55
-1.93,-1.03,-1.09,0.27,0.16,0.53
-2.03,-1.34,-0.59,0.33,0.17,0.5
-2.34,-1.57,-0.06,0.37,0.17,0.47
-2.18,-1.65,0.13,0.42,0.18,0.44
-1.55,-1.38,0.08,0.46,0.21,0.39
-0.77,-1.03,-0.4,0.44,0.27,0.33
0.1,-1.09,-0.92,0.33,0.35,0.27
0.88,-1.13,-1.69,0.17,0.42,0.2
1.21,-1.38,-2.93,-0.04,0.41,0.13
1.72,-1.99,-4.08,-0.3,0.34,0.06
2.03,-2.89,-5.29,-0.59,0.23,-0.02
1.53,-4.33,-6.09,-0.91,0.16,-0.09
0.79,-6.67,-7.13,-1.19,0.14,-0.14
0.54,-8.71,-9.29,-1.38,0.17,-0.14
0.69,-10.98,-10.3,-1.55,0.22,-0.12
0.59,-13.39,-9.62,-1.61,0.28,-0.14
2.01,-16.24,-8.24,-1.47,0.4,-0.15
3.64,-19.57,-7.14,-1.22,0.62,-0.13
4.29,-22.28,-6.49,-0.89,0.8,-0.19
2.62,-22.68,-5.57,-0.52,0.9,-0.31
1.26,-20.53,-3.75,-0.12,1.04,-0.27
1.65,-18.56,-3.51,0.35,1.13,-0.07
1.49,-16.76,-3.12,0.69,1.12,0.08
0.88,-14.54,-2.7,0.83,1.07,0.13
0.9,-12.78,-2.32,0.79,1.03,0.17
1.03,-11.43,-1.4,0.66,1.01,0.2
1.21,-10.42,-0.73,0.57,0.99,0.22
0.94,-9.29,-0.48,0.55,0.94,0.25
0.63,-8.39,-0.69,0.57,0.89,0.29
0.88,-7.37,-1.0,0.58,0.88,0.34
0.33,-6.88,-0.82,0.54,0.92,0.37
-0.21,-6.32,-0.75,0.45,0.98,0.39
-0.73,-6.01,-0.67,0.32,1.0,0.39
-1.47,-6.09,-0.56,0.16,0.98,0.36
-1.93,-6.65,-0.56,0.03,0.93,0.34
-1.67,-7.09,-1.23,-0.02,0.85,0.31
-1.0,-7.13,-1.78,-0.05,0.83,0.29
-0.75,-7.01,-1.88,-0.06,0.81,0.23
-0.71,-6.34,-1.69,-0.06,0.83,0.21
-0.08,-5.96,-1.59,-0.05,0.89,0.29
0.08,-5.09,-1.55,-0.03,0.95,0.35
-0.44,-4.0,-1.26,-0.02,0.97,0.36
-0.73,-2.97,-1.02,0.0,0.93,0.38
-1.13,-2.2,-0.79,0.02,0.89,0.41
-1.36,-1.76,-0.54,0.03,0.85,0.41
-1.78,-1.53,-0.29,0.03,0.82,0.38
-2.09,-1.17,-0.11,0.04,0.79,0.33
-2.16,-0.8,-0.08,0.06,0.76,0.3
-1.88,-0.4,0.02,0.08,0.73,0.29
-1.46,-0.04,-0.36,0.09,0.71,0.29
-1.07,0.23,-0.52,0.11,0.69,0.3
-0.67,0.52,-0.63,0.12,0.67,0.31
-0.04,0.65,-0.44,0.14,0.67,0.31
0.54,0.86,-0.48,0.19,0.69,0.27
0.86,1.02,-0.42,0.23,0.7,0.24
1.42,1.05,-0.48,0.25,0.67,0.22
1.93,0.94,-0.42,0.24,0.63,0.18
1.93,0.88,-0.5,0.22,0.58,0.13
1.93,0.46,-0.36,0.2,0.53,0.07
1.65,0.19,-0.29,0.2,0.49,0.02
1.23,-0.06,0.02,0.21,0.46,-0.02
0.79,-0.33,0.34,0.23,0.45,-0.04
0.27,-0.56,0.33,0.28,0.44,-0.06
-0.04,-0.82,0.44,0.33,0.44,-0.06
-0.61,-0.79,0.29,0.38,0.44,-0.05
-1.17,-0.61,0.13,0.41,0.43,-0.04
-1.53,-0.48,-0.42,0.44,0.43,-0.01
-1.74,-0.19,-0.54,0.47,0.45,0.02
-1.72,0.1,-1.07,0.49,0.47,0.05
-1.3,0.42,-1.63,0.5,0.5,0.07
-1.17,0.71,-2.03,0.49,0.53,0.09
-0.84,0.77,-2.28,0.44,0.57,0.1
-0.57,0.65,-2.36,0.36,0.59,0.1
-0.29,0.56,-2.26,0.29,0.59,0.1
0.02,0.48,-2.16,0.22,0.58,0.08
0.1,0.15,-1.72,0.15,0.55,0.07
0.36,-0.11,-1.46,0.09,0.51,0.06
0.44,-0.56,-1.26,0.05,0.45,0.05
0.82,-0.73,-1.84,0.06,0.41,0.06
1.26,-0.82,-2.66,0.1,0.39,0.05
1.53,-0.86,-3.28,0.1,0.39,0.03
1.95,-1.44,-3.6,0.02,0.42,0.01
2.45,-2.93,-2.97,-0.1,0.49,0.01
3.16,-4.81,-3.22,-0.15,0.52,0.02
3.95,-6.32,-5.55,-0.13,0.44,0.0
4.08,-7.62,-6.67,-0.19,0.33,-0.06
2.82,-9.02,-5.23,-0.3,0.24,-0.1
1.13,-10.5,-3.56,-0.27,0.21,-0.03
-1.05,-12.47,-2.62,-0.08,0.3,0.22
-1.86,-14.17,-1.76,0.15,0.54,0.57
-2.47,-14.6,-1.76,0.29,0.77,0.86
-2.76,-14.04,-3.43,0.3,0.83,0.94
-3.41,-12.81,-5.09,0.18,0.71,0.8
-2.47,-11.7,-6.42,0.03,0.54,0.57
1.28,-11.11,-6.36,-0.0,0.55,0.33
2.16,-11.05,-5.32,0.1,0.74,0.1
2.32,-11.22,-4.29,0.26,0.89,-0.09
2.38,-11.57,-3.64,0.36,0.89,-0.17
2.45,-11.72,-3.43,0.36,0.81,-0.15
2.28,-11.86,-3.22,0.27,0.78,-0.04
1.69,-11.95,-2.66,0.12,0.8,0.1
1.57,-12.49,-2.82,-0.01,0.79,0.22
1.67,-12.85,-2.89,-0.12,0.77,0.26
1.47,-12.68,-2.82,-0.18,0.81,0.25
1.24,-12.2,-2.43,-0.18,0.9,0.23
0.79,-11.55,-1.95,-0.14,0.96,0.25
0.5,-11.05,-1.7,-0.11,0.93,0.27
0.65,-10.69,-1.59,-0.1,0.84,0.29
0.52,-10.32,-1.47,-0.15,0.79,0.33
0.69,-10.15,-1.44,-0.21,0.78,0.34
1.17,-10.17,-1.51,-0.23,0.81,0.33
1.26,-10.15,-1.65,-0.17,0.88,0.33
1.78,-9.79,-1.78,-0.07,0.93,0.31
2.15,-9.27,-1.53,0.03,0.99,0.29
2.28,-8.73,-1.42,0.09,1.04,0.26
1.99,-8.01,-1.03,0.13,1.08,0.21
1.95,-7.18,-0.98,0.17,1.09,0.17
1.97,-6.61,-1.19,0.23,1.08,0.16
1.99,-5.5,-1.21,0.28,1.07,0.15
2.13,-4.46,-1.38,0.3,1.07,0.14
1.57,-3.12,-1.47,0.28,1.06,0.13
1.42,-2.01,-1.7,0.19,1.03,0.16
1.34,-1.19,-1.55,0.06,0.99,0.2
0.98,-0.73,-1.11,-0.07,0.96,0.2
0.71,-0.73,-0.75,-0.15,0.96,0.22
0.29,-0.86,-0.57,-0.17,0.96,0.25
0.02,-0.92,-0.44,-0.16,0.94,0.29
-0.46,-0.8,-0.34,-0.14,0.9,0.31
-0.11,-1.26,-0.44,-0.1,0.84,0.31
-0.27,-1.17,-0.56,-0.06,0.79,0.26
-0.98,-1.03,-0.79,-0.02,0.74,0.19
-0.96,-0.82,-0.61,0.0,0.67,0.17
-0.94,-0.67,-0.59,0.04,0.61,0.17
-0.8,-0.25,-0.56,0.09,0.56,0.17
-0.79,0.17,-0.5,0.12,0.54,0.15
-0.8,0.63,-0.38,0.15,0.53,0.13
-0.59,1.02,-0.38,0.18,0.53,0.13
-0.44,1.17,-0.38,0.19,0.55,0.14
-0.27,1.36,-0.38,0.18,0.59,0.15
-0.11,1.32,-0.36,0.16,0.62,0.17
-0.1,1.28,-0.33,0.13,0.64,0.2
0.0,1.05,-0.34,0.09,0.66,0.23
0.13,0.84,-0.34,0.03,0.68,0.27
0.29,0.73,-0.38,-0.02,0.69,0.3
0.4,0.46,-0.27,-0.07,0.71,0.34
0.69,0.0,-0.25,-0.1,0.7,0.39
0.54,-0.21,-0.38,-0.08,0.69,0.41
0.52,-0.27,-0.59,-0.05,0.68,0.42
0.21,-0.23,-0.84,-0.01,0.65,0.43
0.0,-0.27,-1.09,0.01,0.61,0.45
-0.19,-0.34,-1.3,0.02,0.57,0.48
-0.23,-0.46,-1.57,0.03,0.54,0.5
-0.33,-0.48,-1.76,0.02,0.53,0.51
-0.34,-0.44,-2.05,0.01,0.55,0.5
-0.54,-0.44,-2.15,-0.02,0.58,0.49
-0.33,-0.61,-2.18,-0.06,0.6,0.5
0.04,-0.9,-2.39,-0.12,0.62,0.51
0.54,-1.3,-2.38,-0.2,0.64,0.5
0.9,-1.92,-2.47,-0.29,0.66,0.45
1.17,-2.45,-2.78,-0.38,0.66,0.4
1.34,-3.43,-3.2,-0.48,0.64,0.35
0.98,-4.18,-3.68,-0.57,0.61,0.3
0.77,-4.9,-4.42,-0.61,0.6,0.24
0.25,-5.48,-5.4,-0.62,0.6,0.19
-0.36,-6.19,-6.24,-0.63,0.63,0.14
-0.65,-6.84,-6.49,-0.63,0.71,0.12
-0.44,-7.72,-6.13,-0.61,0.82,0.09
0.0,-8.45,-5.92,-0.52,0.9,0.01
0.34,-8.7,-6.0,-0.42,0.96,-0.06
0.96,-8.93,-5.44,-0.35,0.99,-0.09
1.4,-9.29,-4.64,-0.31,0.96,-0.05
1.72,-9.62,-4.39,-0.25,0.86,0.02
1.76,-10.25,-4.58,-0.19,0.73,0.11
1.46,-10.69,-4.77,-0.17,0.65,0.21
1.02,-11.15,-4.52,-0.19,0.64,0.31
0.1,-11.61,-3.98,-0.2,0.67,0.41
-0.02,-11.97,-3.72,-0.17,0.69,0.49
-0.23,-12.18,-3.62,-0.11,0.68,0.52
0.11,-11.61,-4.02,-0.04,0.67,0.54
0.75,-11.32,-3.43,-0.07,0.71,0.56
0.52,-10.78,-2.87,-0.13,0.74,0.51
2.07,-10.67,-2.74,-0.14,0.72,0.46
1.97,-9.96,-2.78,-0.13,0.71,0.37
2.24,-9.44,-3.08,-0.11,0.72,0.32
2.16,-8.83,-3.24,-0.1,0.73,0.28
1.34,-8.6,-3.18,-0.12,0.74,0.29
1.11,-8.94,-3.05,-0.15,0.73,0.33
0.23,-9.23,-2.85,-0.2,0.71,0.35
-0.44,-9.19,-2.82,-0.24,0.68,0.35
-1.46,-9.16,-2.85,-0.28,0.67,0.35
-2.49,-8.93,-2.53,-0.32,0.69,0.35
-3.33,-8.49,-2.09,-0.35,0.66,0.33
-3.89,-7.83,-1.86,-0.35,0.58,0.32
-4.62,-7.13,-1.65,-0.32,0.45,0.32
-4.87,-6.59,-1.42,-0.28,0.31,0.34
-4.48,-5.77,-1.36,-0.18,0.2,0.33
-3.7,-4.6,-1.74,-0.05,0.13,0.33
-2.26,-3.77,-1.9,-0.01,0.09,0.36
-0.92,-3.28,-1.92,-0.03,0.07,0.38
-0.36,-2.55,-1.55,-0.06,0.05,0.39
1.65,-1.99,-1.84,-0.06,0.01,0.39
2.51,-1.36,-1.55,-0.03,-0.03,0.35
3.41,-0.59,-1.07,0.01,-0.06,0.31
3.01,-0.19,-0.4,0.05,-0.06,0.23
2.68,-0.04,-0.1,0.09,-0.04,0.16
1.7,0.27,-0.08,0.12,-0.0,0.08
0.84,0.5,-0.34,0.09,0.02,0.01
0.46,0.29,-0.33,0.01,-0.0,-0.05
0.59,-0.29,-0.17,-0.07,-0.03,-0.07
0.88,-1.03,0.36,-0.1,-0.04,-0.07
0.98,-1.57,0.65,-0.05,-0.01,-0.07
0.94,-1.92,0.94,0.07,0.05,-0.05
0.86,-1.67,0.9,0.24,0.13,-0.02
0.46,-1.13,0.77,0.4,0.19,0.01
0.19,-0.56,0.11,0.5,0.21,0.05
-0.42,-0.02,-0.02,0.49,0.19,0.1
-0.73,0.23,0.06,0.4,0.17,0.16
-1.21,0.21,0.29,0.28,0.15,0.21
-0.96,0.0,0.57,0.19,0.15,0.25
-0.92,-0.46,1.15,0.12,0.19,0.28
-0.48,-0.94,1.23,0.11,0.22,0.3
0.31,-1.13,1.17,0.12,0.26,0.31
0.92,-1.15,0.56,0.1,0.28,0.28
1.28,-0.84,-0.54,0.04,0.26,0.23
1.55,-0.21,-2.34,-0.07,0.22,0.17
1.02,-0.23,-3.81,-0.26,0.22,0.11
0.79,0.02,-5.23,-0.46,0.25,0.08
0.31,-0.69,-5.5,-0.64,0.32,0.08
0.0,-1.55,-5.61,-0.73,0.4,0.08
-0.31,-2.7,-5.17,-0.71,0.47,0.06
-0.65,-4.29,-5.13,-0.6,0.49,0.02
-0.94,-6.09,-4.88,-0.42,0.44,-0.07
-1.26,-7.95,-5.19,-0.21,0.36,-0.21
-2.05,-9.83,-5.32,-0.03,0.33,-0.33
-2.45,-12.07,-5.27,0.09,0.38,-0.35
-2.38,-14.17,-4.87,0.15,0.44,-0.26
-2.38,-15.55,-3.64,0.16,0.45,-0.13
-3.12,-15.76,-2.16,0.19,0.36,-0.05
-3.47,-15.05,-1.09,0.3,0.22,-0.05
-2.39,-13.48,-0.84,0.5,0.11,-0.09
-1.4,-11.68,-1.19,0.7,0.06,-0.16
0.02,-10.15,-1.26,0.82,0.12,-0.22
1.53,-9.39,-1.49,0.83,0.25,-0.29
2.7,-8.91,-1.7,0.71,0.39,-0.37
3.7,-8.04,-1.4,0.5,0.52,-0.42
4.67,-7.76,-0.96,0.29,0.68,-0.43
5.88,-8.06,-1.36,0.19,0.82,-0.42
5.94,-7.34,-1.26,0.16,0.94,-0.42
6.99,-7.28,-1.95,0.12,1.02,-0.47
7.22,-7.11,-2.49,0.01,1.11,-0.53
7.22,-7.09,-2.57,-0.17,1.2,-0.57
7.13,-7.83,-2.55,-0.36,1.27,-0.56
6.22,-8.1,-2.53,-0.48,1.33,-0.53
5.61,-8.16,-2.66,-0.52,1.4,-0.5
3.89,-7.72,-3.28,-0.48,1.48,-0.45
2.38,-6.72,-4.27,-0.44,1.52,-0.36
1.03,-5.86,-4.29,-0.42,1.54,-0.27
0.33,-4.64,-4.08,-0.37,1.54,-0.18
-0.84,-3.41,-3.52,-0.26,1.54,-0.1
-1.09,-2.24,-3.28,-0.1,1.5,-0.03
-1.59,-1.24,-3.37,0.07,1.44,0.04
-2.16,-0.31,-3.89,0.17,1.39,0.09
-2.99,0.15,-3.89,0.17,1.34,0.12
-4.02,0.29,-3.35,0.12,1.3,0.14
-4.77,0.38,-2.34,0.07,1.2,0.19
-4.25,0.33,-1.11,0.07,1.09,0.26
-3.22,0.44,-0.21,0.11,1.0,0.29
-1.99,1.02,-0.33,0.2,0.96,0.27
-1.3,1.63,-0.61,0.29,0.94,0.2
-0.94,2.16,-0.9,0.35,0.94,0.14
-1.55,2.41,-0.67,0.37,0.97,0.11
-1.46,2.11,-1.34,0.32,0.96,0.1
-1.7,1.55,-0.77,0.21,0.96,0.08
-1.53,0.61,-0.31,0.1,0.94,0.04
-1.69,-0.44,0.02,0.04,0.88,-0.02
-1.88,-1.57,0.13,0.0,0.82,-0.08
-1.82,-2.11,0.36,0.0,0.76,-0.11
-1.4,-2.36,-0.34,0.04,0.71,-0.1
-0.92,-2.09,-1.95,0.09,0.68,-0.06
