accX,accY,accZ,gyroX,gyroY,gyroZ
0.1,-4.29,-1.07,0.1,-0.32,-0.15
0.13,-4.27,-1.13,0.1,-0.34,-0.15
0.13,-4.23,-1.11,0.1,-0.36,-0.15
0.19,-4.21,-1.26,0.1,-0.37,-0.15
0.08,-4.23,-1.09,0.1,-0.39,-0.15
0.02,-4.23,-1.13,0.1,-0.41,-0.15
0.02,-4.19,-1.13,0.1,-0.42,-0.15
-0.04,-4.14,-1.21,0.1,-0.43,-0.16
0.04,-4.1,-1.24,0.1,-0.42,-0.16
0.19,-4.08,-1.34,0.1,-0.41,-0.16
0.29,-4.1,-1.34,0.1,-0.4,-0.16
0.44,-4.14,-1.38,0.09,-0.39,-0.15
0.54,-4.08,-1.34,0.09,-0.38,-0.14
0.69,-4.06,-1.26,0.08,-0.38,-0.14
0.79,-4.04,-1.17,0.07,-0.38,-0.13
0.94,-3.96,-1.0,0.07,-0.39,-0.13
0.98,-3.93,-1.05,0.07,-0.39,-0.13
1.05,-3.85,-1.07,0.08,-0.4,-0.13
1.11,-3.83,-1.07,0.09,-0.41,-0.13
1.09,-3.79,-1.23,0.11,-0.42,-0.14
1.13,-3.73,-1.32,0.13,-0.43,-0.15
1.19,-3.66,-1.4,0.15,-0.43,-0.17
1.13,-3.62,-1.55,0.16,-0.43,-0.18
1.13,-3.62,-1.57,0.17,-0.42,-0.18
1.11,-3.52,-1.61,0.17,-0.4,-0.19
1.15,-3.47,-1.63,0.17,-0.39,-0.19
1.19,-3.47,-1.55,0.16,-0.38,-0.19
1.26,-3.45,-1.51,0.15,-0.38,-0.19
1.24,-3.41,-1.44,0.14,-0.37,-0.19
1.3,-3.33,-1.3,0.13,-0.37,-0.19
1.42,-3.35,-1.19,0.11,-0.37,-0.2
1.44,-3.37,-1.11,0.1,-0.37,-0.2
1.57,-3.33,-0.96,0.1,-0.37,-0.2
1.65,-3.47,-0.84,0.1,-0.38,-0.2
1.78,-3.45,-0.88,0.12,-0.39,-0.21
1.76,-3.39,-0.84,0.15,-0.41,-0.21
1.72,-3.35,-0.79,0.17,-0.42,-0.21
1.72,-3.2,-0.82,0.19,-0.43,-0.19
1.65,-3.1,-0.8,0.19,-0.43,-0.18
1.57,-2.99,-0.8,0.19,-0.44,-0.16
1.44,-2.83,-0.77,0.19,-0.44,-0.14
1.23,-2.76,-0.65,0.19,-0.43,-0.11
1.11,-2.64,-0.61,0.18,-0.42,-0.09
0.9,-2.57,-0.65,0.18,-0.42,-0.07
0.79,-2.51,-0.67,0.18,-0.41,-0.05
0.59,-2.34,-0.8,0.18,-0.42,-0.03
0.56,-2.32,-0.8,0.16,-0.44,-0.02
0.36,-2.26,-0.9,0.15,-0.46,0.0
0.33,-2.2,-0.8,0.14,-0.48,0.02
0.17,-1.99,-0.73,0.13,-0.49,0.05
0.1,-1.92,-0.71,0.11,-0.51,0.06
0.0,-1.8,-0.65,0.09,-0.54,0.07
0.04,-1.78,-0.71,0.08,-0.57,0.06
-0.04,-1.59,-0.77,0.08,-0.6,0.04
-0.06,-1.44,-0.79,0.07,-0.64,0.03
0.08,-1.38,-0.82,0.04,-0.68,0.03
0.23,-1.46,-0.82,0.01,-0.72,0.03
0.38,-1.49,-0.75,-0.02,-0.74,0.03
0.57,-1.51,-0.59,-0.05,-0.75,0.02
0.88,-1.57,-0.4,-0.08,-0.75,0.02
1.13,-1.72,-0.23,-0.13,-0.72,0.02
1.24,-1.84,0.0,-0.19,-0.68,0.01
1.15,-2.11,0.23,-0.24,-0.63,0.0
0.94,-2.39,0.33,-0.29,-0.59,0.0
0.79,-2.7,0.29,-0.31,-0.55,0.02
0.73,-3.05,0.27,-0.32,-0.52,0.04
0.61,-3.31,0.1,-0.32,-0.5,0.07
0.52,-3.52,-0.06,-0.32,-0.49,0.1
0.52,-3.75,-0.13,-0.32,-0.51,0.13
0.36,-3.83,-0.56,-0.31,-0.53,0.16
0.38,-3.79,-0.73,-0.29,-0.56,0.2
0.36,-3.64,-0.82,-0.29,-0.59,0.23
0.46,-3.52,-0.94,-0.29,-0.62,0.26
0.56,-3.51,-0.94,-0.3,-0.63,0.28
0.65,-3.49,-1.02,-0.31,-0.65,0.3
0.73,-3.29,-1.03,-0.32,-0.65,0.31
0.84,-3.26,-1.02,-0.33,-0.65,0.31
1.03,-3.22,-0.94,-0.34,-0.64,0.31
1.3,-3.18,-0.92,-0.36,-0.64,0.29
1.15,-3.39,-0.86,-0.38,-0.64,0.27
1.13,-3.54,-0.82,-0.38,-0.66,0.26
1.13,-3.81,-0.77,-0.37,-0.67,0.25
1.19,-4.1,-0.63,-0.34,-0.68,0.26
0.96,-4.58,-0.33,-0.28,-0.66,0.28
0.82,-4.83,-0.17,-0.22,-0.64,0.3
0.67,-4.92,-0.02,-0.15,-0.61,0.34
0.5,-5.27,0.21,-0.09,-0.57,0.38
0.34,-5.48,0.36,-0.03,-0.53,0.43
0.23,-5.71,0.4,0.05,-0.48,0.46
0.1,-5.61,0.4,0.14,-0.44,0.49
0.04,-5.78,0.48,0.23,-0.42,0.51
-0.11,-5.75,0.48,0.32,-0.42,0.53
-0.21,-5.8,0.42,0.41,-0.43,0.57
0.02,-5.77,0.27,0.48,-0.45,0.62
0.02,-5.78,0.13,0.52,-0.45,0.66
0.21,-5.65,0.02,0.53,-0.43,0.7
0.0,-5.57,-0.02,0.54,-0.38,0.72
-0.33,-5.92,0.19,0.57,-0.33,0.73
-0.9,-6.11,0.21,0.64,-0.32,0.75
-1.23,-6.4,0.29,0.77,-0.35,0.76
-1.61,-6.34,0.34,0.91,-0.4,0.77
-2.11,-6.32,0.56,1.03,-0.47,0.76
-2.45,-6.32,0.61,1.12,-0.52,0.75
-2.83,-6.17,0.71,1.19,-0.54,0.75
-3.2,-6.22,0.8,1.22,-0.53,0.75
-3.49,-6.34,0.73,1.23,-0.51,0.77
-3.68,-6.57,0.75,1.23,-0.49,0.79
-4.06,-6.91,0.36,1.22,-0.48,0.82
-4.44,-7.39,-0.02,1.23,-0.49,0.85
-4.92,-7.95,-0.15,1.23,-0.51,0.9
-5.65,-8.6,-0.06,1.25,-0.53,0.94
-6.22,-9.19,0.0,1.26,-0.57,1.0
-6.88,-10.02,0.17,1.28,-0.62,1.05
-7.39,-10.73,0.4,1.3,-0.66,1.11
-7.85,-12.24,0.9,1.35,-0.69,1.18
-7.95,-13.52,1.46,1.42,-0.7,1.22
-8.12,-14.77,2.01,1.51,-0.72,1.23
-8.45,-15.73,2.7,1.6,-0.73,1.22
-8.26,-16.63,2.95,1.7,-0.76,1.21
-7.93,-17.05,3.01,1.77,-0.77,1.19
-7.55,-17.03,2.76,1.81,-0.76,1.15
-7.34,-16.45,2.43,1.82,-0.72,1.1
-6.76,-14.92,1.95,1.81,-0.69,1.04
-6.01,-13.04,1.78,1.77,-0.65,0.99
-5.4,-10.59,1.88,1.71,-0.59,0.97
-4.94,-8.26,1.95,1.65,-0.54,0.98
-4.35,-5.9,1.99,1.57,-0.54,1.0
-3.79,-3.83,2.03,1.47,-0.57,1.02
-3.51,-2.26,2.15,1.32,-0.61,1.05
-3.28,-1.17,2.32,1.14,-0.67,1.08
-3.16,-0.59,2.24,0.97,-0.75,1.1
-3.06,-0.33,2.07,0.83,-0.85,1.11
-2.93,-0.25,2.01,0.76,-0.95,1.08
-2.68,-0.31,1.82,0.74,-1.04,1.03
-2.26,-0.33,1.46,0.76,-1.12,0.98
-1.72,-0.4,1.26,0.79,-1.17,0.94
-1.19,-0.44,1.17,0.81,-1.19,0.93
-0.73,-0.63,1.13,0.83,-1.18,0.92
-0.21,-0.88,1.11,0.84,-1.17,0.9
0.13,-1.19,1.28,0.84,-1.15,0.88
0.25,-1.57,1.44,0.85,-1.12,0.84
0.15,-2.03,1.53,0.86,-1.1,0.8
0.02,-2.39,1.69,0.89,-1.09,0.76
-0.08,-2.78,1.7,0.92,-1.08,0.74
-0.11,-3.06,1.69,0.96,-1.07,0.73
-0.13,-3.22,1.7,0.98,-1.06,0.73
-0.21,-3.24,1.51,1.01,-1.05,0.73
-0.15,-3.26,1.46,1.03,-1.04,0.73
-0.02,-3.03,1.47,1.05,-1.03,0.73
0.0,-2.78,1.61,1.06,-1.01,0.71
0.04,-2.49,1.88,1.06,-0.99,0.69
0.25,-2.18,2.05,1.05,-0.97,0.66
0.61,-1.99,2.22,1.04,-0.93,0.62
0.75,-1.55,2.49,1.03,-0.87,0.56
0.84,-1.61,2.6,1.03,-0.8,0.51
0.75,-1.47,2.85,1.03,-0.72,0.47
0.48,-1.44,3.05,1.05,-0.64,0.45
0.13,-1.63,3.28,1.08,-0.57,0.43
-0.38,-1.72,3.54,1.12,-0.51,0.43
-0.92,-1.74,3.73,1.16,-0.48,0.44
-1.42,-1.84,3.93,1.21,-0.45,0.46
-1.93,-1.84,4.02,1.25,-0.44,0.48
-2.34,-1.92,4.06,1.29,-0.44,0.5
-2.6,-1.9,4.19,1.32,-0.46,0.52
-2.91,-1.74,4.42,1.34,-0.5,0.55
-2.89,-1.51,4.5,1.33,-0.53,0.57
-2.93,-1.3,4.79,1.31,-0.57,0.58
-3.28,-1.02,5.02,1.29,-0.61,0.58
-3.03,-0.9,4.65,1.29,-0.66,0.6
-2.62,-0.94,4.41,1.3,-0.68,0.61
-2.3,-0.88,4.19,1.31,-0.68,0.6
-1.92,-0.88,4.12,1.31,-0.66,0.6
-1.69,-0.84,4.23,1.3,-0.65,0.6
-1.63,-0.8,4.5,1.29,-0.64,0.62
-1.61,-0.63,4.77,1.29,-0.65,0.64
-1.69,-0.73,4.64,1.3,-0.67,0.66
-1.74,-0.9,4.54,1.33,-0.68,0.67
-1.74,-0.84,4.5,1.36,-0.68,0.67
-1.93,-0.59,4.46,1.37,-0.67,0.67
-2.11,-0.38,4.62,1.37,-0.66,0.66
-2.15,-0.31,4.69,1.35,-0.64,0.63
-2.15,-0.36,4.58,1.36,-0.62,0.6
-2.01,-0.33,4.14,1.39,-0.6,0.56
-1.8,-0.19,4.06,1.4,-0.58,0.54
-2.24,-0.04,4.46,1.39,-0.57,0.53
-2.28,0.15,4.77,1.38,-0.61,0.52
-2.36,0.13,4.54,1.38,-0.69,0.5
-2.51,0.23,4.54,1.38,-0.76,0.47
-2.49,0.59,4.64,1.36,-0.83,0.44
-2.36,1.09,4.73,1.31,-0.89,0.41
-2.05,1.26,5.04,1.22,-0.92,0.41
-1.7,1.42,5.09,1.13,-0.94,0.44
-1.34,1.63,5.11,1.07,-0.95,0.47
-0.84,1.7,4.98,1.02,-0.93,0.49
-0.61,2.09,5.02,0.98,-0.87,0.49
-0.29,2.45,5.42,0.93,-0.79,0.48
0.0,3.26,6.03,0.84,-0.71,0.46
-0.1,3.6,6.61,0.74,-0.65,0.43
0.15,4.04,6.78,0.61,-0.62,0.4
0.29,4.25,7.49,0.53,-0.58,0.36
-0.02,5.02,7.32,0.45,-0.55,0.3
0.13,5.59,7.28,0.38,-0.52,0.22
0.11,5.44,7.13,0.29,-0.51,0.16
0.13,5.25,6.88,0.19,-0.49,0.1
0.25,4.87,6.51,0.14,-0.47,0.06
0.57,4.29,5.88,0.14,-0.45,0.04
0.33,4.04,5.4,0.15,-0.44,0.03
0.38,3.68,4.92,0.15,-0.41,0.04
0.54,3.26,4.54,0.13,-0.38,0.04
0.67,2.93,4.25,0.08,-0.35,0.05
0.84,2.55,4.06,0.03,-0.32,0.06
1.11,2.3,4.19,-0.03,-0.29,0.07
0.96,1.88,3.77,-0.07,-0.26,0.08
1.47,1.51,3.75,-0.1,-0.22,0.09
1.46,1.59,3.64,-0.12,-0.19,0.09
1.63,1.69,4.0,-0.15,-0.13,0.09
1.88,1.51,3.87,-0.17,-0.06,0.1
1.49,1.65,4.29,-0.19,0.02,0.11
1.09,1.09,4.23,-0.21,0.07,0.13
1.32,1.21,4.42,-0.21,0.11,0.14
0.9,0.73,4.19,-0.2,0.12,0.16
0.69,0.63,4.48,-0.19,0.13,0.18
0.44,0.36,4.37,-0.16,0.14,0.19
0.27,0.15,4.23,-0.13,0.13,0.19
