accX,accY,accZ,gyroX,gyroY,gyroZ
2.16,-6.36,1.55,0.13,0.07,0.06
1.23,-6.7,1.78,0.15,-0.0,0.04
0.96,-6.95,1.65,0.21,-0.02,0.04
0.38,-6.93,1.49,0.28,-0.02,0.03
-0.36,-6.67,1.02,0.35,-0.0,0.02
-0.96,-6.24,0.21,0.39,0.04,0.02
-1.13,-5.54,-0.48,0.41,0.09,0.02
-0.8,-4.98,-1.13,0.38,0.14,0.02
-0.48,-4.56,-1.38,0.33,0.16,0.01
-0.08,-4.08,-1.57,0.26,0.16,-0.0
0.31,-3.72,-1.67,0.18,0.14,-0.03
0.46,-3.45,-1.67,0.11,0.12,-0.05
0.46,-3.39,-1.49,0.04,0.09,-0.08
0.67,-3.41,-1.32,-0.02,0.06,-0.09
0.69,-3.37,-1.28,-0.05,0.02,-0.09
0.67,-3.37,-1.32,-0.08,-0.02,-0.09
0.59,-3.39,-1.51,-0.1,-0.06,-0.07
0.54,-3.33,-1.69,-0.15,-0.08,-0.06
0.42,-3.43,-1.65,-0.21,-0.08,-0.04
0.27,-3.56,-1.47,-0.27,-0.07,-0.01
0.1,-3.72,-1.24,-0.31,-0.04,0.01
0.02,-3.85,-1.13,-0.33,-0.02,0.03
-0.17,-3.95,-0.96,-0.34,-0.01,0.05
-0.19,-4.08,-0.94,-0.33,-0.0,0.06
-0.4,-4.21,-1.02,-0.32,-0.02,0.07
-0.42,-4.39,-0.98,-0.31,-0.04,0.07
-0.59,-4.58,-0.82,-0.3,-0.06,0.07
-0.63,-4.6,-0.61,-0.28,-0.08,0.07
-0.8,-4.79,-0.36,-0.26,-0.09,0.07
-0.92,-4.75,-0.11,-0.24,-0.08,0.08
-1.09,-4.71,0.02,-0.22,-0.08,0.08
-1.24,-4.65,0.0,-0.21,-0.08,0.09
-1.26,-4.69,-0.02,-0.22,-0.08,0.11
-1.26,-4.6,-0.17,-0.23,-0.08,0.12
-1.17,-4.52,-0.21,-0.23,-0.09,0.13
-1.02,-4.48,-0.1,-0.23,-0.1,0.14
-0.94,-4.48,-0.15,-0.23,-0.1,0.14
-0.82,-4.48,-0.1,-0.23,-0.12,0.14
-0.73,-4.44,-0.06,-0.23,-0.13,0.14
-0.71,-4.35,-0.02,-0.23,-0.15,0.14
-0.61,-4.21,-0.02,-0.23,-0.18,0.13
-0.57,-4.18,-0.02,-0.24,-0.2,0.12
-0.52,-4.14,0.06,-0.24,-0.21,0.11
-0.38,-4.04,0.02,-0.26,-0.23,0.11
-0.33,-3.87,0.17,-0.26,-0.24,0.1
-0.31,-3.91,0.19,-0.27,-0.24,0.1
-0.33,-3.91,0.38,-0.27,-0.25,0.1
-0.33,-3.93,0.44,-0.28,-0.25,0.1
-0.34,-3.83,0.48,-0.29,-0.25,0.1
-0.38,-3.95,0.44,-0.3,-0.25,0.11
-0.42,-4.04,0.59,-0.32,-0.25,0.11
-0.59,-4.14,0.54,-0.34,-0.24,0.12
-0.59,-4.06,0.54,-0.36,-0.25,0.12
-0.57,-4.08,0.48,-0.38,-0.25,0.12
-0.5,-4.0,0.36,-0.39,-0.25,0.12
-0.48,-3.98,0.33,-0.41,-0.25,0.13
-0.19,-4.18,0.4,-0.42,-0.25,0.14
0.0,-4.25,0.52,-0.44,-0.24,0.16
0.13,-4.64,0.63,-0.45,-0.23,0.17
0.1,-4.96,0.82,-0.44,-0.21,0.18
0.08,-5.23,0.98,-0.44,-0.19,0.19
0.19,-5.57,1.21,-0.44,-0.15,0.2
0.17,-6.05,1.3,-0.43,-0.12,0.2
0.06,-6.28,1.34,-0.4,-0.1,0.2
-0.02,-6.26,1.24,-0.36,-0.08,0.18
-0.19,-6.15,1.32,-0.31,-0.07,0.15
-0.31,-5.8,1.17,-0.25,-0.07,0.13
-0.52,-5.46,0.88,-0.21,-0.08,0.1
-0.69,-5.02,0.69,-0.17,-0.08,0.07
-0.9,-4.87,0.44,-0.15,-0.09,0.04
-1.11,-4.64,0.4,-0.16,-0.08,0.02
-1.21,-4.56,0.44,-0.17,-0.07,0.0
-1.32,-4.6,0.44,-0.2,-0.04,-0.01
-1.4,-4.67,0.34,-0.24,-0.01,-0.01
-1.53,-4.77,0.17,-0.29,0.02,-0.01
-1.42,-4.88,0.0,-0.34,0.06,0.0
-1.23,-4.98,-0.15,-0.4,0.09,0.02
-1.21,-5.11,-0.4,-0.45,0.1,0.03
-1.13,-5.23,-0.71,-0.49,0.11,0.06
-1.03,-5.17,-1.17,-0.53,0.09,0.08
-0.98,-5.0,-1.53,-0.55,0.06,0.09
-0.82,-4.9,-2.01,-0.57,0.03,0.09
-0.61,-4.62,-2.36,-0.57,0.0,0.09
-0.48,-4.1,-2.38,-0.55,-0.01,0.07
-0.44,-3.73,-2.24,-0.52,-0.02,0.05
-0.27,-3.26,-2.28,-0.5,-0.02,0.03
-0.21,-2.7,-2.39,-0.49,-0.02,0.01
-0.11,-2.3,-2.72,-0.52,-0.02,-0.0
-0.08,-2.01,-3.12,-0.59,-0.04,-0.0
-0.17,-1.72,-3.56,-0.68,-0.07,0.0
-0.4,-1.59,-3.89,-0.76,-0.08,0.01
-0.59,-1.76,-3.95,-0.84,-0.09,0.03
-0.73,-2.16,-3.77,-0.89,-0.09,0.05
-0.77,-2.45,-3.58,-0.91,-0.09,0.07
-0.73,-2.82,-3.49,-0.92,-0.09,0.09
-0.67,-3.12,-3.41,-0.93,-0.1,0.1
-0.44,-3.41,-3.35,-0.94,-0.12,0.11
-0.19,-3.75,-3.2,-0.96,-0.14,0.1
0.0,-4.02,-3.28,-0.97,-0.15,0.09
0.27,-4.37,-3.1,-0.97,-0.16,0.07
0.52,-4.54,-3.12,-0.96,-0.18,0.05
0.61,-4.81,-3.08,-0.93,-0.19,0.03
0.69,-4.92,-2.76,-0.91,-0.2,0.01
0.79,-4.96,-2.6,-0.89,-0.2,0.0
0.86,-4.92,-2.66,-0.87,-0.2,0.01
0.73,-4.69,-2.93,-0.87,-0.19,0.01
0.71,-4.44,-3.16,-0.87,-0.17,0.02
0.71,-4.33,-2.99,-0.88,-0.15,0.03
0.69,-4.14,-2.87,-0.89,-0.12,0.05
0.73,-4.33,-2.59,-0.9,-0.09,0.06
0.44,-4.35,-2.36,-0.88,-0.1,0.04
0.61,-4.54,-2.13,-0.85,-0.11,0.02
0.54,-4.75,-1.78,-0.81,-0.13,-0.01
0.79,-4.75,-1.88,-0.78,-0.16,-0.04
0.33,-4.87,-1.53,-0.75,-0.15,-0.04
-0.11,-5.04,-1.3,-0.71,-0.16,-0.06
-0.27,-5.19,-1.17,-0.67,-0.16,-0.06
-0.84,-5.21,-1.28,-0.62,-0.2,-0.1
-1.15,-5.17,-1.28,-0.58,-0.26,-0.14
-0.9,-5.0,-1.28,-0.57,-0.3,-0.15
-1.09,-5.15,-1.09,-0.57,-0.34,-0.15
-1.65,-5.61,-0.56,-0.55,-0.4,-0.19
-1.44,-5.19,-0.63,-0.5,-0.47,-0.24
-1.32,-5.08,-0.21,-0.45,-0.48,-0.23
-1.32,-4.81,-0.04,-0.42,-0.52,-0.24
-1.23,-4.83,0.25,-0.39,-0.56,-0.24
-1.26,-5.21,0.84,-0.35,-0.59,-0.25
-1.07,-4.92,1.05,-0.29,-0.62,-0.31
-0.8,-4.25,0.77,-0.24,-0.61,-0.32
-0.1,-4.0,1.21,-0.25,-0.56,-0.29
0.19,-3.77,1.19,-0.27,-0.52,-0.28
0.38,-4.08,1.55,-0.29,-0.49,-0.27
0.59,-3.58,1.32,-0.29,-0.5,-0.27
0.73,-3.18,1.26,-0.3,-0.52,-0.25
0.71,-2.82,1.49,-0.31,-0.55,-0.22
0.77,-2.34,1.49,-0.34,-0.59,-0.19
0.65,-2.11,1.78,-0.36,-0.65,-0.15
0.57,-1.9,2.15,-0.37,-0.71,-0.1
0.33,-1.84,2.66,-0.37,-0.8,-0.05
-0.11,-1.74,2.85,-0.34,-0.89,-0.0
0.31,-1.49,2.49,-0.29,-0.99,0.04
-1.34,-0.71,1.4,-0.22,-1.1,0.07
-1.67,-0.15,0.15,-0.18,-1.2,0.12
-1.8,0.17,-1.17,-0.17,-1.27,0.14
-2.11,0.52,-3.05,-0.24,-1.31,0.12
-1.88,0.4,-4.31,-0.43,-1.33,0.12
-1.55,-0.06,-4.9,-0.73,-1.34,0.14
-0.82,-1.15,-4.02,-1.02,-1.31,0.17
-0.38,-2.64,-2.36,-1.2,-1.22,0.19
0.15,-3.79,-1.42,-1.25,-1.11,0.19
0.46,-4.58,-1.44,-1.22,-0.99,0.18
0.82,-5.17,-2.18,-1.14,-0.86,0.16
0.79,-5.17,-3.62,-1.04,-0.73,0.14
0.96,-5.06,-4.81,-0.98,-0.6,0.12
1.13,-4.92,-5.19,-0.94,-0.48,0.09
1.11,-4.94,-4.73,-0.92,-0.4,0.08
1.03,-4.79,-3.66,-0.89,-0.36,0.09
0.86,-4.33,-3.03,-0.83,-0.31,0.1
0.65,-4.06,-2.8,-0.81,-0.26,0.12
0.27,-3.93,-2.8,-0.84,-0.2,0.13
0.02,-4.0,-2.87,-0.89,-0.15,0.14
-0.21,-4.12,-2.87,-0.94,-0.13,0.17
-0.52,-4.29,-2.62,-0.98,-0.13,0.21
-0.56,-4.52,-2.26,-1.02,-0.13,0.26
-0.71,-4.71,-1.99,-1.03,-0.14,0.3
-0.67,-4.94,-1.46,-1.02,-0.15,0.33
-0.59,-5.11,-0.98,-1.0,-0.16,0.35
-0.42,-5.17,-0.73,-0.98,-0.15,0.36
-0.25,-4.83,-0.4,-0.98,-0.13,0.36
0.0,-4.44,0.04,-0.97,-0.11,0.37
0.13,-3.75,0.31,-0.98,-0.11,0.37
0.29,-2.97,0.52,-1.0,-0.1,0.38
0.5,-2.3,0.33,-1.04,-0.08,0.4
0.54,-1.63,0.06,-1.1,-0.06,0.42
0.71,-1.07,-0.1,-1.15,-0.04,0.45
0.75,-0.19,-0.48,-1.21,-0.02,0.47
0.71,0.52,-1.05,-1.28,0.01,0.49
0.82,0.88,-1.07,-1.35,0.04,0.5
0.86,1.17,-1.05,-1.4,0.07,0.51
1.03,1.21,-0.9,-1.42,0.08,0.51
1.05,1.42,-1.02,-1.43,0.11,0.49
1.46,1.38,-1.34,-1.45,0.14,0.47
1.46,1.28,-1.95,-1.44,0.22,0.47
1.38,1.44,-2.36,-1.44,0.28,0.46
1.21,1.38,-2.59,-1.47,0.32,0.45
1.11,1.32,-2.6,-1.48,0.34,0.44
1.07,0.88,-2.82,-1.5,0.38,0.43
0.77,0.31,-2.85,-1.5,0.42,0.42
0.59,0.0,-2.89,-1.48,0.46,0.4
0.57,-0.44,-2.64,-1.44,0.49,0.39
0.52,-0.92,-1.92,-1.41,0.52,0.38
0.42,-1.23,-1.02,-1.38,0.53,0.37
0.25,-1.46,-0.57,-1.36,0.53,0.34
0.06,-1.57,-0.36,-1.33,0.5,0.32
-0.4,-1.44,-0.15,-1.3,0.47,0.3
-1.15,-1.32,0.25,-1.29,0.43,0.28
-1.95,-1.09,0.77,-1.28,0.38,0.27
-2.76,-0.65,1.15,-1.27,0.3,0.27
-3.41,-0.44,1.47,-1.28,0.2,0.28
-3.98,-0.4,1.82,-1.3,0.07,0.3
-4.16,-0.44,1.46,-1.3,-0.08,0.32
-3.91,-0.27,0.86,-1.28,-0.22,0.32
-3.58,-0.08,0.65,-1.27,-0.34,0.32
-2.7,0.04,0.42,-1.27,-0.47,0.31
-1.86,0.25,0.29,-1.26,-0.6,0.28
-1.47,0.33,0.29,-1.23,-0.74,0.23
-1.44,0.44,0.17,-1.19,-0.87,0.18
-2.18,0.8,0.27,-1.12,-1.01,0.13
-3.41,1.74,-0.02,-1.05,-1.17,0.11
-4.65,2.51,-0.06,-0.98,-1.33,0.11
-5.19,3.06,-0.63,-0.92,-1.5,0.12
-6.61,2.82,-0.44,-0.85,-1.64,0.13
-6.15,4.39,-1.67,-0.73,-1.7,0.15
-0.27,16.47,-2.82,-1.01,-1.61,0.5
-25.03,21.51,-7.09,-1.49,-1.12,0.63
-20.59,47.85,-27.56,-0.38,0.31,1.12
-13.73,41.93,-13.45,-0.95,-0.63,0.79
-11.09,14.25,-3.79,-1.86,-1.89,-0.07
-20.61,-1.07,-22.47,-0.47,-3.11,-0.74
0.71,-10.34,-23.81,0.34,-3.68,-1.11
-4.29,2.55,-17.53,-0.05,-3.41,-0.99
-16.4,-0.96,-23.85,-0.49,-2.54,-0.72
-17.49,14.79,-33.88,-0.71,-1.69,-0.26
-20.34,26.83,-35.45,-0.86,-1.21,0.24
-24.23,17.43,-38.27,-1.14,-0.87,0.6
-20.07,5.29,-33.08,-1.54,-1.03,0.99
-10.36,3.35,-27.22,-1.96,-1.64,1.52
0.08,-8.45,-15.38,-2.6,-2.22,1.59
0.08,-19.69,-3.45,-2.3,-1.93,0.97
-4.16,-17.76,2.11,-0.98,-1.31,0.31
-4.64,-7.35,-3.62,0.41,-0.71,-0.13
2.74,-13.56,-0.98,1.05,-0.16,-0.35
-0.34,-5.31,-1.84,1.32,0.3,-0.71
0.77,-2.47,-0.04,1.33,0.64,-1.0
1.86,2.49,0.61,1.24,0.86,-0.95
1.34,11.36,1.86,1.25,1.04,-0.63
2.26,15.36,1.47,1.54,1.15,-0.33
-0.34,19.57,-1.13,1.62,1.16,-0.27
-2.53,18.41,-3.89,1.25,1.08,-0.24
-3.33,15.48,-3.7,0.63,0.96,-0.15
-3.22,12.16,-2.51,0.13,0.85,-0.08
-3.35,7.91,-1.69,-0.02,0.69,-0.09
-3.05,4.69,-1.72,0.11,0.61,-0.14
-2.7,2.47,-1.63,0.24,0.56,-0.19
-2.57,0.61,-0.8,0.3,0.56,-0.2
-2.34,-0.9,-0.08,0.35,0.61,-0.19
-2.26,-2.16,0.36,0.47,0.67,-0.19
-1.47,-2.89,0.73,0.63,0.72,-0.13
-0.98,-3.14,1.02,0.7,0.69,-0.08
-0.8,-2.26,0.86,0.73,0.61,-0.02
-1.38,-0.23,-0.34,0.75,0.54,0.07
-1.19,1.78,-0.67,0.75,0.55,0.16
-1.05,4.06,-1.51,0.7,0.53,0.21
-0.59,4.54,-0.86,0.59,0.53,0.25
-1.21,5.15,-1.13,0.46,0.5,0.24
-2.18,6.84,-2.55,0.38,0.54,0.21
-2.11,5.9,-2.24,0.28,0.62,0.16
-4.21,6.03,-2.95,0.15,0.62,0.06
-3.24,4.14,-2.57,0.03,0.62,-0.01
-3.89,4.56,-3.18,-0.01,0.61,-0.06
-3.81,1.92,-2.03,-0.09,0.54,-0.1
-4.52,1.7,-2.78,-0.12,0.4,-0.11
-3.96,0.79,-3.03,-0.14,0.29,-0.12
-3.24,1.69,-3.39,-0.14,0.22,-0.05
-3.03,1.38,-3.18,-0.23,0.13,0.03
-2.87,1.42,-3.54,-0.3,0.06,0.07
-3.56,1.61,-3.43,-0.35,0.03,0.12
-3.24,2.18,-3.22,-0.33,0.04,0.15
-4.1,2.3,-2.53,-0.23,0.07,0.12
-4.27,3.03,-2.95,-0.09,0.03,0.1
-4.62,3.77,-3.91,0.01,0.01,0.1
-3.62,3.33,-5.15,0.05,0.05,0.11
-3.72,3.7,-4.5,0.05,0.05,0.09
-4.31,3.18,-3.96,0.05,0.03,0.07
-2.74,3.12,-3.98,0.06,0.06,0.05
-3.26,2.87,-3.72,0.06,0.06,0.02
-2.82,2.99,-3.93,0.05,0.06,-0.0
-3.18,2.82,-3.95,0.03,0.05,0.0
-3.37,3.96,-4.25,0.02,0.04,0.01
-2.91,3.45,-4.19,-0.0,0.04,0.01
-3.14,3.56,-4.27,-0.03,0.05,0.03
-3.41,3.83,-4.39,-0.06,0.07,0.06
-3.75,4.02,-4.37,-0.07,0.1,0.09
-3.49,3.75,-4.35,-0.07,0.12,0.1
-3.45,4.12,-4.29,-0.08,0.15,0.1
-3.2,3.77,-4.1,-0.1,0.17,0.11
-3.1,3.79,-4.16,-0.14,0.19,0.11
-2.85,3.75,-3.73,-0.18,0.19,0.11
-2.64,3.39,-3.58,-0.2,0.18,0.1
-2.66,3.18,-3.54,-0.2,0.17,0.08
-2.6,2.89,-3.41,-0.2,0.16,0.07
-2.41,2.2,-3.41,-0.2,0.15,0.06
-2.51,2.45,-3.52,-0.18,0.17,0.04
-2.53,2.49,-3.51,-0.18,0.18,0.03
-2.62,2.38,-3.39,-0.18,0.19,0.03
-2.76,2.22,-3.33,-0.15,0.2,0.03
-2.74,2.26,-3.43,-0.11,0.22,0.03
-2.74,2.41,-3.41,-0.08,0.23,0.03
-2.83,2.47,-3.43,-0.05,0.24,0.03
-2.89,2.68,-3.45,-0.03,0.25,0.04
-3.05,2.89,-3.37,-0.02,0.25,0.06
-2.95,2.59,-3.26,-0.03,0.25,0.06
-3.16,3.06,-3.14,-0.03,0.25,0.06
-2.93,3.14,-3.14,-0.02,0.25,0.08
-2.57,2.6,-3.12,-0.01,0.23,0.09
-2.53,2.66,-3.29,-0.02,0.22,0.08
-2.32,2.72,-3.31,-0.02,0.22,0.08
-2.36,2.82,-3.28,-0.03,0.22,0.08
-2.43,3.49,-3.35,-0.03,0.22,0.08
-2.01,2.91,-3.22,-0.04,0.21,0.09
-1.7,2.2,-3.35,-0.03,0.2,0.09
-1.74,1.61,-3.6,0.0,0.2,0.06
-1.88,1.3,-3.68,0.03,0.21,0.03
-1.95,1.13,-3.68,0.06,0.21,0.01
-2.01,1.09,-3.73,0.08,0.22,-0.0
-2.01,1.11,-3.72,0.1,0.23,-0.01
-1.92,1.24,-3.77,0.13,0.25,-0.02
-1.95,1.34,-3.81,0.15,0.26,-0.02
-1.86,1.34,-3.89,0.18,0.27,-0.03
-1.84,1.24,-3.96,0.2,0.27,-0.04
-1.88,1.09,-3.95,0.22,0.27,-0.04
-1.86,0.96,-4.02,0.25,0.27,-0.05
-1.88,1.05,-4.29,0.27,0.28,-0.06
-1.84,0.94,-4.29,0.28,0.29,-0.07
-1.86,1.09,-4.42,0.3,0.3,-0.08
-1.97,1.09,-4.44,0.31,0.3,-0.08
-1.9,0.96,-4.5,0.31,0.3,-0.08
-1.88,1.05,-4.54,0.31,0.29,-0.08
-1.86,1.0,-4.41,0.31,0.28,-0.07
-1.92,1.02,-4.48,0.3,0.27,-0.07
-1.86,0.96,-4.52,0.29,0.26,-0.06
-1.86,0.88,-4.56,0.29,0.25,-0.06
-1.82,0.8,-4.48,0.27,0.24,-0.05
-1.76,0.75,-4.5,0.27,0.23,-0.05
-1.82,0.79,-4.48,0.26,0.23,-0.05
-1.74,0.73,-4.52,0.26,0.21,-0.04
-1.78,0.77,-4.6,0.24,0.2,-0.04
-1.78,0.57,-4.69,0.23,0.19,-0.04
-1.8,0.73,-4.64,0.23,0.17,-0.04
-1.76,0.67,-4.5,0.22,0.16,-0.04
-1.72,0.57,-4.6,0.21,0.15,-0.04
-1.82,0.59,-4.58,0.21,0.14,-0.04
-1.7,0.5,-4.56,0.2,0.12,-0.04
-1.7,0.59,-4.58,0.2,0.11,-0.04
-1.76,0.56,-4.6,0.18,0.09,-0.04
-1.78,0.5,-4.58,0.17,0.08,-0.04
-1.72,0.52,-4.48,0.14,0.08,-0.03
-1.76,0.5,-4.58,0.13,0.06,-0.03
-1.8,0.54,-4.58,0.12,0.05,-0.03
-1.82,0.52,-4.62,0.11,0.04,-0.03
-1.72,0.46,-4.64,0.09,0.04,-0.02
-1.8,0.5,-4.62,0.08,0.03,-0.02
-1.84,0.48,-4.56,0.06,0.03,-0.02
-1.78,0.5,-4.6,0.05,0.02,-0.01
-1.78,0.48,-4.58,0.04,0.01,-0.01
-1.76,0.46,-4.62,0.03,0.01,-0.01
-1.76,0.5,-4.62,0.02,0.0,-0.01
-1.78,0.48,-4.58,0.02,-0.0,-0.0
-1.74,0.57,-4.46,0.01,-0.01,-0.0
-1.72,0.61,-4.64,0.01,-0.02,-0.0
-1.78,0.59,-4.52,0.0,-0.03,-0.0
-1.78,0.63,-4.58,-0.01,-0.03,-0.0
-1.78,0.71,-4.56,-0.01,-0.04,-0.0
-1.8,0.69,-4.42,-0.02,-0.04,0.0
-1.78,0.71,-4.41,-0.02,-0.05,0.0
-1.8,0.69,-4.44,-0.03,-0.05,0.0
-1.78,0.69,-4.33,-0.03,-0.05,0.0
-1.8,0.82,-4.46,-0.03,-0.05,0.0
-1.84,0.79,-4.39,-0.04,-0.05,0.01
-1.86,0.71,-4.37,-0.04,-0.05,0.01
-1.82,0.84,-4.37,-0.04,-0.05,0.01
-1.84,0.84,-4.31,-0.04,-0.05,0.01
-1.84,0.82,-4.25,-0.04,-0.05,0.01
-1.92,0.8,-4.41,-0.04,-0.05,0.01
-1.88,0.82,-4.39,-0.04,-0.05,0.01
-1.88,0.79,-4.31,-0.04,-0.05,0.01
-1.9,0.9,-4.35,-0.04,-0.05,0.01
-1.92,0.84,-4.27,-0.03,-0.04,0.01
-1.9,0.86,-4.33,-0.03,-0.04,0.01
-1.86,0.92,-4.23,-0.03,-0.04,0.01
-1.88,0.9,-4.25,-0.03,-0.03,0.01
-1.88,0.9,-4.27,-0.02,-0.03,0.0
-1.92,0.88,-4.23,-0.02,-0.03,0.0
-1.9,0.86,-4.25,-0.02,-0.03,0.0
-1.82,0.88,-4.19,-0.02,-0.02,0.0
-1.95,0.88,-4.23,-0.01,-0.02,0.0
-1.86,0.8,-4.16,-0.01,-0.02,0.0
-1.92,0.94,-4.16,-0.0,-0.01,0.0
-1.97,0.96,-4.16,0.0,-0.01,0.0
-1.92,0.94,-4.19,0.01,0.0,0.0
-1.88,0.92,-4.21,0.02,0.01,-0.0
-1.84,0.92,-4.23,0.02,0.01,-0.0
-1.92,0.9,-4.18,0.02,0.02,-0.0
-1.86,0.88,-4.19,0.03,0.02,-0.0
-1.84,0.86,-4.19,0.03,0.02,-0.01
-1.92,0.82,-4.25,0.04,0.02,-0.01
-1.84,0.9,-4.31,0.04,0.03,-0.01
-1.84,0.88,-4.33,0.04,0.03,-0.01
-1.88,0.9,-4.29,0.05,0.03,-0.01
-1.86,0.84,-4.33,0.05,0.03,-0.01
-1.88,0.84,-4.27,0.05,0.03,-0.01
-1.84,0.9,-4.25,0.05,0.04,-0.01
-1.86,0.86,-4.25,0.05,0.04,-0.01
-1.8,0.77,-4.23,0.05,0.04,-0.01
-1.84,0.8,-4.37,0.05,0.04,-0.01
-1.82,0.82,-4.29,0.05,0.04,-0.01
-1.84,0.8,-4.31,0.05,0.04,-0.01
-1.8,0.79,-4.35,0.05,0.04,-0.01
-1.82,0.79,-4.35,0.05,0.04,-0.01
-1.76,0.8,-4.42,0.05,0.04,-0.01
-1.82,0.75,-4.35,0.05,0.04,-0.01
-1.78,0.75,-4.44,0.05,0.04,-0.01
-1.78,0.8,-4.35,0.05,0.03,-0.01
-1.84,0.84,-4.41,0.05,0.03,-0.01
-1.76,0.79,-4.31,0.05,0.03,-0.01
-1.78,0.71,-4.39,0.05,0.03,-0.01
-1.86,0.75,-4.39,0.05,0.03,-0.01
-1.78,0.75,-4.37,0.04,0.03,-0.01
-1.72,0.75,-4.41,0.04,0.03,-0.01
-1.82,0.75,-4.42,0.04,0.02,-0.01
-1.72,0.75,-4.37,0.04,0.02,-0.01
-1.7,0.77,-4.25,0.04,0.02,-0.01
-1.8,0.75,-4.46,0.03,0.01,-0.01
-1.74,0.73,-4.35,0.03,0.01,-0.01
-1.76,0.75,-4.41,0.03,0.01,-0.01
-1.78,0.75,-4.33,0.03,0.01,-0.01
-1.78,0.73,-4.37,0.03,0.01,-0.01
-1.76,0.67,-4.37,0.02,0.0,-0.01
-1.76,0.75,-4.35,0.02,0.0,-0.01
-1.76,0.75,-4.41,0.02,-0.0,-0.01
-1.88,0.73,-4.39,0.02,-0.0,-0.01
-1.82,0.82,-4.35,0.02,-0.0,-0.0
-1.84,0.79,-4.33,0.02,-0.01,-0.01
-1.8,0.73,-4.35,0.02,-0.01,-0.0
-1.8,0.75,-4.42,0.02,-0.01,-0.0
-1.8,0.79,-4.29,0.02,-0.01,-0.0
-1.76,0.77,-4.27,0.02,-0.01,-0.0
-1.82,0.79,-4.35,0.02,-0.01,-0.0
-1.84,0.82,-4.33,0.01,-0.01,-0.0
-1.84,0.79,-4.31,0.01,-0.01,-0.0
-1.82,0.82,-4.33,0.01,-0.01,-0.0
-1.84,0.82,-4.31,0.01,-0.01,-0.0
-1.86,0.8,-4.31,0.02,-0.01,-0.0
-1.84,0.88,-4.35,0.02,-0.01,-0.0
-1.82,0.84,-4.29,0.02,-0.01,-0.0
-1.8,0.8,-4.39,0.02,-0.01,-0.0
-1.82,0.82,-4.37,0.02,-0.01,-0.0
-1.84,0.82,-4.42,0.02,-0.01,-0.0
-1.84,0.82,-4.37,0.02,-0.01,-0.0
-1.82,0.8,-4.33,0.02,-0.01,-0.0
-1.84,0.8,-4.37,0.02,-0.01,-0.0
-1.9,0.84,-4.37,0.02,-0.01,-0.0
-1.93,0.84,-4.33,0.02,-0.01,-0.0
-1.86,0.84,-4.21,0.02,-0.01,-0.0
-1.84,0.82,-4.27,0.02,-0.01,-0.0
-1.9,0.84,-4.33,0.02,-0.0,-0.01
-1.88,0.82,-4.33,0.03,-0.0,-0.01
-1.84,0.86,-4.23,0.03,-0.0,-0.01
-1.86,0.8,-4.33,0.03,0.0,-0.01
