accX,accY,accZ,gyroX,gyroY,gyroZ
-0.38,2.13,0.21,-1.58,-0.71,0.76
-0.61,1.8,0.08,-1.51,-0.7,0.7
-0.56,1.36,-0.82,-1.43,-0.63,0.66
-0.19,1.28,-1.67,-1.34,-0.51,0.63
0.27,1.36,-1.9,-1.26,-0.38,0.59
0.75,1.63,-1.65,-1.18,-0.28,0.54
0.65,1.88,-1.17,-1.07,-0.22,0.49
0.63,2.43,-0.8,-0.96,-0.23,0.43
-0.29,2.72,-1.0,-0.88,-0.3,0.35
-1.7,3.29,-1.69,-0.81,-0.37,0.25
-3.08,3.35,-2.22,-0.72,-0.41,0.12
-5.25,3.56,-3.51,-0.55,-0.38,-0.01
-7.14,3.49,-4.02,-0.42,-0.32,-0.13
-10.9,6.4,-5.19,-0.29,-0.29,-0.25
-11.01,4.19,-6.53,-0.24,-0.32,-0.28
-11.32,3.47,-6.86,-0.12,-0.26,-0.47
-11.07,3.73,-7.68,0.02,-0.28,-0.6
-11.34,5.19,-7.39,0.01,-0.4,-0.72
-13.43,6.51,-8.7,-0.07,-0.49,-0.66
-12.95,5.69,-10.88,-0.06,-0.43,-0.52
-29.02,20.07,-23.5,0.07,-0.13,-0.35
-12.12,9.42,-6.78,0.17,0.66,0.19
-5.88,6.22,-4.56,0.07,0.43,0.19
-5.5,4.96,-6.0,0.09,-0.1,-0.0
-10.38,5.21,-9.39,0.08,-0.63,-0.21
-11.03,1.92,-8.01,0.04,-0.71,-0.21
-10.84,0.15,-7.39,-0.06,-0.76,-0.22
-12.49,2.01,-7.43,-0.13,-0.85,-0.14
-11.24,1.69,-7.05,-0.15,-0.89,-0.04
-9.94,4.94,-6.53,-0.06,-0.77,0.02
-8.29,6.55,-5.27,-0.07,-0.68,0.09
-7.81,7.24,-5.04,-0.06,-0.69,0.14
-5.71,6.4,-4.31,-0.03,-0.71,0.19
-4.67,5.9,-3.89,-0.01,-0.67,0.16
-4.44,5.25,-3.83,0.01,-0.6,0.13
-5.11,5.19,-4.25,0.05,-0.46,0.16
-4.62,4.52,-3.72,0.03,-0.28,0.21
-4.96,3.93,-3.01,0.06,-0.15,0.23
-3.72,2.93,-2.47,0.14,-0.09,0.25
-4.02,2.55,-2.45,0.25,-0.02,0.25
-3.24,2.93,-2.45,0.33,0.07,0.25
-3.62,2.13,-2.07,0.37,0.21,0.24
-2.8,1.7,-2.09,0.39,0.34,0.21
-3.31,2.99,-2.39,0.47,0.56,0.18
-4.27,4.35,-2.28,0.51,0.8,0.18
-4.21,4.56,-1.92,0.5,0.96,0.21
-4.58,5.27,-1.82,0.46,0.96,0.22
-4.56,4.96,-1.72,0.4,0.87,0.25
-5.0,4.9,-1.95,0.33,0.79,0.25
-5.02,4.79,-2.09,0.25,0.71,0.24
-4.81,4.5,-2.15,0.16,0.63,0.23
-4.9,3.81,-2.16,0.05,0.53,0.2
-4.75,3.64,-2.41,-0.01,0.41,0.17
-5.11,4.18,-2.97,-0.0,0.37,0.17
-4.9,3.54,-2.74,0.01,0.31,0.16
-4.04,2.99,-2.38,-0.0,0.17,0.16
-3.83,2.38,-2.01,-0.03,0.03,0.16
-4.31,2.34,-1.97,-0.05,-0.07,0.14
-4.35,1.92,-2.01,-0.07,-0.13,0.13
-4.54,2.3,-2.43,-0.07,-0.14,0.1
-4.04,2.07,-2.66,-0.09,-0.16,0.06
-3.62,2.13,-2.72,-0.09,-0.17,0.03
-3.49,2.07,-2.55,-0.1,-0.19,-0.01
-3.6,1.93,-2.3,-0.09,-0.22,-0.03
-3.49,2.05,-2.2,-0.08,-0.24,-0.05
-3.12,2.03,-1.9,-0.07,-0.25,-0.06
-3.1,2.09,-1.97,-0.07,-0.24,-0.08
-3.06,2.09,-2.15,-0.06,-0.23,-0.1
-2.89,2.13,-2.32,-0.06,-0.23,-0.11
-2.93,2.05,-2.43,-0.05,-0.23,-0.13
-2.78,2.09,-2.55,-0.05,-0.23,-0.15
-2.83,1.97,-2.45,-0.04,-0.22,-0.16
-2.66,1.95,-2.43,-0.03,-0.21,-0.17
-2.51,1.92,-2.45,-0.02,-0.19,-0.17
-2.43,1.86,-2.45,-0.01,-0.15,-0.15
-2.39,1.84,-2.51,-0.01,-0.12,-0.14
-2.24,1.76,-2.6,-0.01,-0.08,-0.13
-2.07,1.92,-2.7,-0.01,-0.05,-0.12
