accX,accY,accZ,gyroX,gyroY,gyroZ
4.69,0.59,-4.62,-0.8,1.1,-0.35
4.35,0.5,-3.87,-0.76,1.3,-0.35
4.48,0.33,-4.1,-0.71,1.45,-0.32
4.19,0.02,-4.0,-0.65,1.52,-0.29
3.68,-0.1,-4.52,-0.54,1.52,-0.27
3.95,0.0,-4.64,-0.42,1.53,-0.25
3.29,-0.08,-5.06,-0.32,1.55,-0.21
3.37,0.48,-5.52,-0.24,1.56,-0.15
2.87,0.25,-5.48,-0.18,1.6,-0.07
2.83,0.57,-5.67,-0.09,1.64,0.0
2.87,0.69,-5.4,0.01,1.71,0.07
2.85,0.84,-5.17,0.1,1.77,0.13
2.66,0.59,-4.83,0.17,1.83,0.2
2.97,0.06,-4.19,0.24,1.89,0.26
3.28,-0.56,-4.29,0.29,1.95,0.31
3.26,-1.19,-4.25,0.34,2.01,0.36
3.29,-1.42,-4.62,0.39,2.08,0.4
3.33,-1.51,-4.83,0.47,2.12,0.45
3.35,-1.17,-5.02,0.53,2.15,0.51
3.43,-0.79,-4.94,0.56,2.18,0.57
3.24,-0.29,-4.33,0.52,2.2,0.6
2.87,0.13,-3.54,0.45,2.23,0.62
2.49,0.52,-3.08,0.36,2.25,0.64
2.09,0.9,-2.68,0.28,2.28,0.67
0.61,1.13,-2.51,0.19,2.3,0.7
0.0,1.19,-2.03,0.07,2.3,0.79
-2.09,1.28,-1.93,-0.06,2.23,0.87
-1.42,1.23,-1.19,-0.22,2.07,0.96
1.24,1.32,1.47,-0.35,1.88,1.02
-0.5,1.67,3.47,-0.25,1.82,1.0
-0.69,1.99,2.64,0.11,1.78,1.02
1.53,4.02,2.7,0.43,1.71,0.94
6.26,4.77,1.51,0.68,1.71,0.67
7.6,7.78,4.94,0.87,1.82,0.17
10.75,10.99,4.54,1.14,2.01,-0.35
17.83,15.55,4.39,1.13,1.94,-0.96
26.41,19.25,0.92,0.82,1.88,-1.47
35.51,17.07,-0.79,0.32,2.09,-1.52
44.44,13.69,-2.22,-0.08,2.24,-1.48
44.61,13.24,-8.98,-0.37,2.17,-1.61
41.2,12.7,-15.32,-0.66,2.04,-1.59
39.07,10.5,-18.77,-0.92,1.94,-1.69
32.71,10.17,-16.87,-1.24,1.98,-2.0
26.41,8.85,-11.07,-1.56,2.12,-1.97
15.78,3.31,-4.94,-1.81,2.14,-1.3
9.04,-1.36,0.17,-1.69,2.01,-0.36
4.56,0.08,1.74,-1.05,1.64,0.3
2.72,4.12,-0.13,-0.01,1.09,0.75
-0.5,6.32,0.48,0.97,0.68,1.15
-1.76,6.95,3.1,1.69,0.48,1.43
-2.38,6.47,4.5,2.2,0.43,1.5
-3.14,5.65,5.23,2.45,0.36,1.43
-3.22,4.9,5.04,2.42,0.29,1.4
-1.82,3.85,5.15,2.18,0.29,1.43
-0.31,2.78,4.87,1.89,0.33,1.39
-0.19,1.86,3.85,1.58,0.36,1.32
0.71,0.92,2.6,1.26,0.35,1.23
2.24,0.38,1.67,0.9,0.33,1.14
3.03,0.17,0.9,0.56,0.29,0.99
3.05,0.19,0.8,0.28,0.25,0.86
2.36,0.31,0.98,0.12,0.23,0.75
1.24,0.1,1.4,0.06,0.21,0.67
0.38,-0.02,1.97,0.07,0.18,0.62
2.07,0.13,2.34,0.16,0.15,0.56
1.51,1.38,2.16,0.3,0.13,0.45
-0.11,1.59,2.43,0.43,0.15,0.4
-1.26,2.18,2.66,0.54,0.2,0.42
-2.6,2.95,2.59,0.63,0.25,0.44
-1.93,3.37,2.28,0.64,0.29,0.47
-0.29,3.33,1.78,0.57,0.34,0.47
1.23,2.39,1.53,0.44,0.38,0.45
1.59,1.69,1.42,0.31,0.42,0.45
1.82,1.44,1.13,0.23,0.44,0.46
2.83,1.53,0.73,0.17,0.42,0.45
3.62,1.42,0.8,0.1,0.37,0.4
3.7,1.36,1.17,-0.01,0.33,0.34
4.37,1.32,1.55,-0.12,0.31,0.27
5.11,1.21,2.53,-0.21,0.32,0.17
4.79,1.19,2.97,-0.23,0.34,0.07
5.09,1.3,3.29,-0.17,0.36,0.0
4.44,1.21,4.04,-0.07,0.4,-0.05
4.14,1.8,3.66,0.11,0.44,-0.08
4.1,2.05,3.54,0.26,0.45,-0.1
4.75,2.18,3.45,0.32,0.44,-0.09
5.86,2.3,3.7,0.31,0.44,-0.09
6.8,2.39,3.93,0.28,0.47,-0.08
6.57,2.39,3.91,0.25,0.51,-0.07
7.34,2.11,3.56,0.2,0.52,-0.05
7.05,1.86,3.08,0.16,0.48,-0.03
6.42,1.34,2.53,0.12,0.42,-0.01
6.32,1.02,2.16,0.09,0.34,0.02
