accX,accY,accZ,gyroX,gyroY,gyroZ
-4.58,7.3,5.19,0.75,-1.79,-0.31
-4.6,6.88,6.82,0.64,-1.75,-0.28
-2.01,6.3,5.78,0.57,-1.71,-0.24
-1.49,5.88,5.04,0.53,-1.67,-0.25
-0.27,5.13,4.62,0.47,-1.61,-0.29
-0.17,4.88,4.83,0.34,-1.47,-0.34
-0.71,4.21,5.61,0.21,-1.35,-0.34
-0.84,4.06,6.0,0.1,-1.26,-0.27
-0.94,3.24,5.59,0.02,-1.16,-0.18
-2.03,2.8,5.8,-0.01,-1.05,-0.06
0.13,2.43,4.69,-0.03,-0.95,0.13
1.13,2.03,3.73,-0.05,-0.84,0.27
2.11,1.72,3.49,-0.1,-0.85,0.26
2.97,1.7,3.83,-0.12,-0.97,0.09
3.22,1.9,3.91,-0.07,-1.04,-0.09
3.18,1.97,4.25,-0.06,-0.95,-0.25
3.37,1.8,5.09,-0.06,-0.8,-0.3
3.54,2.2,8.03,-0.05,-0.68,-0.31
4.56,2.32,5.52,0.03,-0.66,-0.33
5.06,3.01,5.34,0.02,-0.58,-0.37
4.79,2.95,5.59,-0.03,-0.49,-0.41
4.42,2.85,5.34,-0.05,-0.46,-0.43
4.04,2.91,4.73,-0.04,-0.47,-0.43
3.85,2.64,4.29,-0.04,-0.47,-0.41
3.64,2.22,3.89,-0.05,-0.45,-0.38
3.39,1.78,3.52,-0.07,-0.38,-0.35
2.95,1.46,3.28,-0.08,-0.28,-0.35
2.41,1.13,3.1,-0.08,-0.16,-0.35
1.92,1.05,2.99,-0.08,-0.03,-0.34
1.7,0.96,3.1,-0.09,0.1,-0.31
1.49,0.94,3.29,-0.1,0.22,-0.29
1.4,0.92,3.49,-0.1,0.32,-0.28
1.23,1.07,3.73,-0.1,0.39,-0.26
